Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
229921,1236,1286,953,1053,1373,1492,1405,1122,1442,1261,1256,526,733,781,489,473,390,261,273,855,972,748,360,122,770,1256,1130,814,961,718,559,875,721,672,1002,786,169,93,164,223,256,88,33,190,180,
229937,1081,1146,843,894,1212,1315,1230,1047,1344,1120,1180,515,724,774,472,488,408,273,277,892,1003,771,376,131,786,1290,1189,887,1012,781,596,913,788,742,1078,827,180,102,194,250,291,91,36,206,214,
229953,924,1015,741,776,1003,1111,1112,979,1231,983,1102,503,718,771,465,509,432,286,276,928,1038,805,398,131,801,1325,1242,964,1066,844,630,969,854,825,1149,856,194,120,220,292,327,98,35,222,252,
229969,797,912,651,662,852,978,993,919,1125,876,1019,497,715,768,452,523,444,290,277,952,1077,829,416,140,817,1360,1293,1040,1119,916,671,1025,920,901,1211,912,209,134,244,325,362,113,35,236,277,
229985,710,816,582,584,750,867,899,866,1086,816,945,491,710,759,444,539,451,291,277,989,1110,848,430,150,838,1392,1334,1094,1188,970,721,1071,1008,974,1293,962,223,152,265,368,414,120,39,259,316,
230001,637,733,534,513,643,770,795,821,1024,756,905,487,708,752,436,553,467,294,277,1024,1143,868,444,160,866,1438,1387,1148,1247,1024,763,1120,1081,1034,1370,1016,238,159,290,415,451,128,41,265,359,
230017,536,659,485,453,537,692,753,776,983,714,860,488,706,749,431,571,482,304,277,1065,1176,903,467,168,899,1487,1433,1219,1303,1095,804,1187,1171,1107,1449,1065,266,177,320,453,487,140,44,277,405,
230033,469,582,436,384,462,642,703,723,933,674,833,486,705,747,425,585,495,310,279,1114,1220,964,503,189,932,1542,1496,1283,1377,1167,845,1252,1268,1188,1533,1128,303,191,369,518,598,163,52,302,460,
230049,407,522,405,310,402,587,655,674,894,637,793,481,701,742,422,606,515,324,279,1163,1267,1015,541,213,962,1604,1556,1366,1451,1236,900,1316,1364,1272,1621,1188,334,222,422,593,676,183,58,322,511,
230065,349,445,368,243,350,514,599,622,844,606,732,472,679,728,410,626,533,329,281,1206,1310,1051,564,236,989,1655,1614,1436,1517,1297,942,1380,1438,1368,1707,1247,367,248,465,665,743,217,65,344,568,
230081,304,380,323,165,265,402,528,551,777,543,670,440,651,693,368,633,538,323,270,1235,1338,1077,582,275,1011,1711,1668,1495,1572,1357,979,1446,1517,1459,1785,1335,408,298,518,773,807,237,73,364,626,
230097,244,296,268,109,187,284,459,446,717,471,596,406,605,654,316,621,530,310,249,1253,1357,1088,586,284,1030,1774,1717,1538,1619,1391,1023,1507,1600,1545,1864,1407,440,348,563,868,887,257,78,392,663,
230113,203,206,200,65,147,181,383,343,617,399,518,340,569,605,252,607,518,266,230,1265,1369,1098,581,293,1045,1827,1767,1586,1656,1426,1071,1571,1695,1640,1966,1488,481,410,622,949,968,285,86,419,714,
230129,163,136,157,38,128,107,322,247,530,331,451,293,530,544,202,565,489,232,219,1270,1375,1100,572,282,1072,1876,1829,1630,1688,1446,1128,1650,1791,1728,2047,1570,515,460,687,1035,1053,309,92,460,769,
230145,101,77,111,26,103,65,254,175,446,272,377,263,492,496,165,518,451,203,208,1262,1366,1102,559,271,1090,1923,1879,1675,1728,1446,1192,1722,1875,1813,2122,1641,540,508,746,1124,1138,330,96,499,843,
230161,60,29,68,21,75,36,175,120,334,207,248,223,466,451,133,464,409,186,187,1235,1363,1087,534,253,1107,1968,1918,1711,1757,1449,1260,1804,1959,1910,2206,1699,583,577,815,1229,1245,357,107,544,909,
230177,40,4,42,16,56,8,128,69,260,149,178,182,417,368,109,409,364,157,169,1169,1309,1044,499,211,1119,2003,1949,1719,1775,1430,1323,1870,2042,2006,2296,1759,634,663,917,1384,1381,386,124,588,1003,
230193,36,3,33,15,49,6,96,68,235,116,141,145,374,337,92,363,315,124,98,1090,1235,965,387,162,1132,2034,1956,1723,1760,1415,1412,1959,2120,2090,2382,1863,701,757,1020,1536,1525,431,175,673,1162,
230209,23,3,29,12,43,6,78,85,203,96,132,98,315,252,80,295,275,105,132,981,1119,838,291,111,1141,2056,1953,1706,1744,1402,1475,2027,2193,2168,2458,1792,774,859,1148,1690,1685,514,232,816,1370,
230225,17,3,18,12,42,6,62,103,171,84,99,66,258,166,70,223,203,91,107,822,949,632,198,96,1140,2067,1942,1685,1721,1377,1508,2082,2266,2238,2534,2015,883,974,1248,1856,1833,596,368,996,1583,
230241,17,3,11,13,30,5,49,109,149,61,60,38,186,111,60,168,136,51,87,689,747,404,141,83,1122,2052,1915,1629,1703,1317,1504,2134,2326,2287,2588,2005,968,1058,1317,1989,1988,712,530,1181,1833,
230257,18,2,9,12,18,4,35,117,139,48,25,15,128,84,54,89,80,25,80,569,602,236,87,64,2066,2019,1844,1517,1668,1248,1496,2166,2370,2317,2632,2113,1038,1120,1384,2091,2117,815,676,1368,2080,
230273,17,3,9,12,8,4,32,124,138,49,10,13,102,75,55,29,18,45,70,462,495,116,35,87,1944,1934,1729,1327,1558,1149,1413,2158,2379,2330,2654,2191,1093,1156,1444,2172,2232,895,817,1580,2294,
230289,17,3,9,20,10,4,27,129,145,60,9,12,87,66,49,13,4,53,49,374,409,74,19,71,1774,1781,1591,1156,1303,1019,1288,2119,2350,2290,2644,2196,1098,1154,1467,2205,2306,1036,958,1774,2442,
230305,21,3,9,25,10,4,28,120,149,60,9,12,68,49,42,10,4,49,43,298,299,77,13,34,1550,1612,1434,949,1096,894,1127,2002,2247,2159,2533,2151,1069,1103,1459,2202,2345,1149,1078,1958,2586,
230321,25,2,9,28,10,4,27,111,165,66,36,11,40,32,33,9,3,58,35,206,225,49,9,12,1294,1471,1256,834,958,804,906,1837,2077,1964,2395,2046,1003,978,1400,2180,2338,1252,1176,2106,2707,
230337,27,3,11,28,5,4,24,109,188,74,57,9,21,29,29,9,3,51,24,161,165,29,7,15,1091,1343,1173,738,850,733,701,1578,1835,1716,2164,1782,890,815,1269,2081,2257,1285,1234,2215,2790,
230353,24,3,12,29,6,4,20,106,198,74,67,8,14,20,30,9,4,38,20,129,116,19,5,7,974,1271,1131,688,796,706,422,1315,1566,1388,1842,1404,741,572,1052,1892,1976,1258,1236,2286,2835,
230369,24,3,12,26,4,4,13,109,213,83,88,8,11,19,31,8,3,27,11,100,91,18,4,7,921,1203,1102,659,783,689,242,1023,1181,1065,1512,1031,577,338,762,1414,1505,1152,1156,2284,2806,
230385,25,1,13,28,4,3,13,114,214,86,136,9,12,20,36,8,2,24,11,69,72,21,6,5,851,1096,1048,609,717,643,144,762,900,686,1127,878,451,169,358,949,849,982,1012,2130,2624,
230401,24,3,13,27,1,4,14,119,222,86,129,6,11,20,32,9,2,17,9,49,61,16,3,4,745,962,907,509,613,555,80,540,697,454,755,667,382,104,202,665,498,702,651,1720,2113,
230417,23,3,13,26,1,3,13,120,222,86,116,8,10,20,35,8,2,14,8,29,27,16,3,5,681,741,723,360,422,385,58,380,518,273,530,559,277,59,157,456,273,480,453,1215,1284,
230433,19,2,12,25,1,4,14,111,200,74,83,8,8,23,38,12,3,12,3,19,4,9,2,4,323,507,506,133,287,194,38,259,231,146,358,379,157,20,111,268,126,238,201,722,625,
230449,14,2,10,27,1,4,7,111,170,55,41,8,7,23,40,7,3,7,8,8,3,8,3,5,266,270,255,56,196,77,22,179,64,74,165,99,66,4,87,93,27,54,46,346,148,
230465,10,0,9,22,0,4,28,124,198,67,37,11,9,31,44,7,3,4,16,7,1,8,4,4,201,112,101,12,107,30,14,59,14,86,25,1,9,3,47,4,3,2,19,35,0,
230481,39,0,20,33,3,4,67,154,265,90,56,9,8,51,36,9,3,3,15,8,0,2,6,4,145,45,72,12,75,30,11,38,3,65,8,0,8,2,16,4,0,2,21,4,0,
230497,33,0,20,32,0,3,59,158,255,91,53,9,3,49,29,8,1,5,11,8,1,3,5,4,117,26,55,4,75,34,12,30,3,58,4,0,8,3,6,4,0,3,12,4,0,
230513,17,0,12,27,0,4,36,145,230,70,45,9,4,41,25,8,2,6,12,7,1,3,4,4,98,19,29,19,79,35,9,33,2,51,4,4,6,1,4,4,0,1,3,4,0,
230529,16,0,12,29,0,4,37,141,229,70,43,12,3,37,25,8,1,3,15,7,1,2,4,4,76,8,17,16,81,37,12,32,3,51,4,6,11,3,5,4,0,2,3,4,0,
230545,22,0,12,35,0,4,39,153,241,79,45,9,3,33,24,10,2,4,16,7,1,2,4,4,78,5,16,4,75,34,13,30,2,58,4,0,7,2,4,4,0,2,3,4,0,
230561,35,1,20,36,1,5,49,163,258,93,49,9,3,33,25,8,1,2,16,7,1,2,6,4,61,3,16,15,74,33,12,29,2,54,4,0,7,2,4,4,0,1,3,4,0,
230577,44,0,21,41,0,5,54,166,271,98,52,11,4,33,25,8,1,4,15,7,0,3,1,4,53,3,17,29,70,32,10,29,8,53,4,0,7,2,4,4,0,2,3,4,0,
230593,45,0,25,41,1,8,56,171,275,99,55,8,3,32,21,8,1,7,16,4,1,3,3,4,51,1,12,32,69,32,11,29,1,51,4,0,6,2,4,3,0,3,3,4,0,
230609,44,0,27,40,1,8,57,169,277,101,55,8,3,33,20,9,1,6,16,6,0,3,9,4,49,0,10,20,55,28,12,28,2,53,4,0,6,2,4,4,0,2,3,4,0,
230625,45,0,29,40,1,9,59,172,281,99,56,12,3,33,20,8,1,8,15,7,1,3,3,4,53,1,10,27,44,28,12,26,3,50,4,1,5,2,4,4,0,1,3,4,0,
230641,45,0,30,41,1,8,59,174,282,100,58,9,4,35,19,8,1,7,13,7,0,3,4,7,55,0,12,31,40,29,14,28,3,51,4,0,5,3,4,4,0,2,3,4,2,
230657,46,0,30,41,1,8,58,175,283,100,58,9,3,37,20,9,1,7,12,7,1,3,4,4,58,1,14,35,35,29,13,27,3,56,4,0,6,3,4,4,0,3,3,4,0,
230673,45,0,27,41,1,5,55,175,281,102,61,9,3,38,20,8,1,6,11,7,1,3,4,4,56,1,16,36,29,29,16,24,10,50,4,0,6,3,4,4,0,2,3,4,0,
230689,45,0,24,38,0,4,55,173,283,103,62,10,0,39,20,9,2,4,12,7,1,2,4,4,58,0,12,41,37,27,12,27,3,47,4,0,6,2,4,4,0,3,3,4,0,
230705,38,0,22,39,0,4,55,169,286,103,64,9,3,43,20,8,1,4,10,7,1,2,4,3,59,1,9,41,35,22,13,20,2,41,4,2,6,3,3,4,7,3,3,3,14,
230721,30,0,20,36,1,3,55,170,284,103,66,9,3,45,20,8,1,4,11,7,1,2,3,4,62,0,7,39,32,17,13,21,2,41,4,3,5,2,4,4,16,2,8,3,19,
230737,25,0,14,39,0,3,53,169,276,103,68,9,3,49,17,8,1,4,8,7,0,0,4,4,64,0,7,40,34,15,13,25,2,41,4,7,5,3,4,4,30,1,8,3,27,
230753,18,0,12,32,0,3,48,167,261,100,67,9,3,52,16,8,1,4,8,8,0,4,4,4,66,2,8,37,34,16,7,24,2,43,4,7,6,2,4,4,36,1,13,3,29,
230769,14,0,12,30,0,4,45,165,252,94,70,11,3,52,18,7,1,5,8,8,1,3,4,4,67,4,8,37,33,16,12,24,2,45,4,6,6,2,4,4,37,2,13,3,25,
230785,14,0,12,32,0,3,45,169,252,91,65,9,3,53,18,8,1,6,8,7,0,3,7,4,67,3,7,38,31,14,13,22,2,46,4,3,6,6,4,4,35,2,10,3,19,
230801,12,0,12,31,0,4,44,169,252,87,59,10,1,53,17,8,1,5,8,8,1,3,4,4,67,3,5,36,30,13,13,21,2,46,4,3,5,2,3,4,30,2,10,3,14,
230817,13,0,10,29,0,4,41,169,240,82,56,11,4,54,13,8,1,6,7,8,1,3,4,4,89,4,10,33,29,16,15,23,3,45,4,1,6,3,4,4,6,2,8,3,6,
230833,12,0,9,27,0,4,37,169,223,78,45,10,3,58,9,8,1,5,7,8,2,3,4,4,105,12,17,31,22,19,14,24,3,43,4,0,8,3,4,4,4,2,2,3,1,
230849,12,0,9,26,0,4,38,157,221,75,45,11,0,59,11,7,1,6,6,6,1,3,4,4,127,13,32,39,28,20,14,31,2,45,4,0,8,3,3,4,0,2,3,4,0,
230865,12,0,9,28,0,4,40,158,228,75,41,10,3,60,11,8,1,6,6,12,0,3,3,4,141,22,45,37,33,17,14,34,3,47,4,0,8,3,4,4,4,0,3,4,0,
230881,12,0,10,28,0,4,41,161,228,78,41,10,3,61,12,8,1,6,8,8,0,3,4,4,130,24,49,40,36,27,14,33,3,49,4,1,8,3,4,4,0,2,3,4,0,
230897,38,0,23,37,1,9,49,164,291,107,58,9,3,58,13,9,1,4,9,9,0,3,4,4,119,16,39,41,38,25,12,32,1,49,4,0,7,2,3,4,0,2,3,4,0,
230913,125,80,107,44,68,32,116,169,370,132,90,8,3,49,12,8,1,3,8,8,1,2,4,4,119,16,30,30,35,20,16,30,3,46,4,0,7,2,4,3,0,1,3,4,0,
230929,1049,1135,878,288,443,517,725,285,607,368,492,10,9,41,29,8,3,4,12,7,1,2,4,4,72,14,12,25,38,18,12,11,3,40,4,0,6,2,4,3,0,2,3,4,0,
230945,1593,1662,1325,614,789,1017,1100,324,725,581,693,10,15,16,41,8,3,3,17,8,1,3,4,4,109,16,4,18,38,16,19,20,3,41,3,0,8,2,4,4,0,2,3,2,0,
230961,2038,2006,1708,1001,1300,1505,1486,547,945,790,918,13,59,37,64,8,3,4,24,12,1,4,5,3,151,33,15,20,35,12,16,23,3,37,4,0,6,2,4,4,0,2,3,4,0,
230977,2318,2226,1938,1408,1761,1878,1857,975,1308,1154,1235,41,191,137,96,13,3,3,15,35,3,3,3,4,216,60,56,25,43,6,12,34,4,33,4,0,9,2,4,4,0,2,3,4,0,
230993,2346,2230,1929,1601,1949,2041,2048,1217,1560,1372,1413,147,380,315,138,25,3,4,44,47,3,4,4,4,264,114,74,39,36,10,41,56,6,39,4,0,8,3,3,4,0,0,2,4,0,
231009,2232,2132,1811,1722,2037,2104,2178,1430,1714,1587,1523,362,590,567,277,114,38,26,182,134,144,27,10,4,381,353,135,24,10,0,138,200,29,51,4,0,9,3,3,3,0,2,3,3,0,
231025,2132,2054,1724,1732,2032,2093,2159,1467,1757,1600,1561,441,681,713,377,180,107,47,257,290,339,111,31,16,472,581,372,41,76,1,187,331,103,72,4,18,41,6,4,4,20,12,12,4,19,
231041,2059,1982,1658,1745,2023,2073,2150,1452,1781,1597,1561,501,722,791,423,277,178,116,286,444,502,243,202,59,538,779,552,66,120,6,240,423,179,145,133,158,58,8,4,46,64,23,14,53,46,
231057,2035,1960,1647,1741,2023,2080,2145,1467,1753,1591,1588,548,746,823,488,348,252,188,297,548,651,390,193,146,588,889,675,173,366,142,323,503,275,270,328,304,74,16,6,80,97,49,15,76,69,
231073,2035,1958,1659,1761,2040,2099,2168,1471,1772,1619,1605,580,775,849,529,381,313,242,300,618,729,535,249,131,623,969,770,267,492,245,355,544,335,323,442,392,91,22,25,93,119,55,16,96,74,
231089,2033,1951,1655,1761,2041,2101,2173,1483,1793,1651,1627,616,804,870,550,401,344,283,294,687,795,603,283,120,654,1021,842,356,592,338,384,575,399,369,538,469,108,30,33,116,136,58,18,114,83,
231105,1982,1907,1618,1719,2018,2070,2149,1470,1791,1654,1642,630,820,883,580,425,369,309,305,743,847,667,323,124,677,1077,911,472,668,415,421,633,452,414,615,538,123,43,49,132,168,62,18,135,116,
231121,1906,1851,1541,1656,1952,2023,2093,1433,1765,1634,1617,633,810,881,571,448,385,306,299,786,879,695,346,125,696,1119,970,556,737,486,464,684,517,479,713,604,135,51,63,152,182,67,21,152,140,
231137,1807,1765,1437,1563,1866,1948,2003,1389,1721,1589,1558,616,790,866,558,456,384,298,290,800,896,708,351,122,712,1147,999,613,783,547,490,720,553,505,769,647,146,53,83,161,201,70,23,163,153,
231153,1691,1670,1325,1468,1775,1868,1886,1326,1660,1523,1490,582,768,841,535,454,373,282,288,800,898,699,334,116,722,1164,1012,642,795,573,508,746,576,520,804,670,153,58,99,168,206,74,24,168,154,
231169,1550,1559,1196,1341,1666,1766,1740,1244,1583,1446,1409,559,751,816,509,447,360,258,280,797,899,687,307,100,728,1173,1019,662,806,585,525,758,596,530,826,687,157,58,107,173,211,77,24,170,157,
231185,1397,1430,1067,1194,1542,1659,1607,1173,1517,1353,1332,521,732,795,489,444,352,232,271,800,908,688,302,91,735,1189,1043,691,833,608,538,781,627,557,872,720,164,70,120,185,223,78,25,176,154,
231201,1260,1312,974,1076,1409,1542,1450,1111,1439,1263,1273,497,713,775,468,445,356,236,272,810,923,696,309,99,744,1212,1069,732,889,661,554,812,668,605,941,754,169,81,141,207,242,80,25,190,173,
231217,1100,1191,873,926,1257,1388,1304,1035,1351,1131,1209,479,708,774,467,449,368,250,276,828,946,718,344,116,754,1238,1112,804,953,729,562,846,725,682,1025,812,182,90,157,235,265,86,24,202,193,
231233,973,1074,800,808,1080,1187,1195,970,1251,1000,1137,472,708,775,470,459,389,267,281,851,970,748,368,127,767,1272,1165,879,1019,796,584,880,779,751,1115,856,190,109,190,280,308,91,28,219,227,
231249,870,990,729,728,958,1063,1111,924,1160,950,1082,466,706,771,470,472,402,280,281,875,993,775,396,131,780,1301,1209,956,1080,882,605,913,841,819,1186,903,202,120,215,322,348,94,30,228,252,
231265,779,903,666,646,854,982,1019,875,1098,887,1027,461,704,772,472,485,416,290,279,902,1015,802,428,152,794,1330,1256,1025,1145,955,636,970,898,891,1274,974,210,134,236,377,406,107,33,240,289,
231281,686,825,609,572,754,887,964,829,1044,837,990,459,715,773,477,497,434,298,277,928,1040,832,458,168,809,1362,1303,1092,1218,1022,666,1022,976,978,1368,1041,224,146,259,431,476,116,37,252,356,
231297,630,753,567,513,676,829,916,791,1023,800,953,456,708,773,486,508,455,319,276,963,1091,871,500,196,828,1401,1355,1155,1286,1090,712,1071,1056,1044,1445,1094,244,167,286,496,555,125,38,272,422,
231313,559,684,537,456,601,771,865,765,998,778,934,463,718,776,497,526,481,338,283,1017,1139,927,538,230,854,1444,1405,1230,1366,1169,755,1126,1133,1117,1526,1157,271,182,319,589,665,137,44,302,509,
231329,488,617,482,406,521,698,788,726,960,743,891,468,724,777,500,552,505,357,291,1072,1189,997,588,291,893,1496,1459,1295,1439,1236,798,1190,1220,1188,1612,1199,294,203,364,698,753,151,42,339,591,
231345,425,534,429,316,429,620,696,673,911,695,844,448,713,763,489,572,522,373,298,1118,1234,1043,612,325,923,1553,1525,1377,1513,1293,841,1245,1313,1269,1687,1257,328,229,415,810,841,172,54,373,675,
231361,360,447,368,236,354,526,606,605,837,634,781,428,683,735,462,581,527,375,300,1156,1267,1069,634,352,951,1608,1583,1441,1565,1346,880,1314,1397,1355,1761,1331,364,251,456,894,906,198,66,407,720,
231377,302,369,314,152,275,418,524,522,771,564,696,393,642,692,402,576,523,360,297,1185,1295,1084,645,370,975,1656,1633,1494,1613,1391,924,1371,1473,1450,1830,1388,402,296,504,967,990,232,74,453,786,
231393,237,286,259,106,194,285,447,418,699,489,613,342,592,637,342,575,516,335,285,1206,1319,1090,650,375,998,1706,1684,1539,1650,1427,960,1443,1571,1542,1915,1446,444,354,546,1046,1050,264,81,516,870,
231409,190,194,192,58,144,160,357,311,609,401,521,286,547,584,283,553,505,301,245,1223,1339,1093,633,361,1020,1780,1738,1588,1685,1474,1035,1525,1680,1645,1999,1500,492,423,618,1130,1141,300,91,571,951,
231425,149,116,136,30,111,80,286,215,514,312,436,253,510,529,223,519,480,261,232,1224,1333,1085,615,342,1040,1837,1802,1637,1720,1513,1113,1621,1797,1754,2081,1598,530,476,681,1212,1249,324,104,618,1028,
231441,84,56,87,21,82,44,196,138,401,240,328,201,476,470,158,471,435,215,215,1206,1319,1073,563,312,1069,1893,1861,1680,1749,1520,1192,1702,1890,1857,2146,1659,567,547,762,1324,1348,354,128,668,1109,
231457,49,12,49,15,59,16,135,74,292,161,209,162,434,396,118,415,368,166,191,1158,1297,1041,522,269,1086,1939,1902,1725,1778,1507,1276,1788,1981,1948,2212,1670,606,630,864,1446,1483,397,172,742,1266,
231473,37,3,35,13,52,7,112,55,247,124,162,139,389,352,105,368,318,140,165,1076,1227,965,434,214,1102,1968,1929,1753,1795,1496,1355,1861,2055,2034,2288,1692,673,721,981,1587,1606,460,235,861,1426,
231489,30,3,33,13,45,6,88,59,219,103,144,101,325,302,91,296,260,79,107,969,1102,837,302,135,1102,1985,1938,1742,1799,1446,1413,1939,2132,2109,2366,1855,754,804,1126,1719,1745,541,326,996,1591,
231505,21,3,25,12,41,5,69,80,179,85,112,65,264,181,78,219,182,73,123,811,920,630,199,87,1098,1995,1929,1710,1770,1411,1448,2014,2197,2169,2445,1889,857,911,1235,1878,1902,629,473,1156,1794,
231521,19,3,18,12,30,5,53,100,152,71,75,36,193,135,67,167,149,40,99,663,713,384,114,90,1079,1980,1896,1657,1727,1361,1451,2063,2262,2219,2500,1985,938,993,1319,2003,2031,750,621,1334,2026,
231537,16,3,12,11,27,4,44,104,142,53,51,15,139,97,60,93,96,16,86,534,583,223,100,58,1957,1941,1828,1541,1688,1289,1434,2090,2290,2246,2545,2054,1003,1045,1388,2075,2151,835,750,1498,2223,
231553,15,3,10,12,15,1,37,99,132,43,14,13,105,78,56,32,24,6,76,444,489,112,38,67,1874,1862,1676,1356,1600,1214,1400,2089,2304,2258,2568,2042,1050,1078,1431,2120,2248,929,874,1695,2397,
231569,19,3,10,11,10,4,29,115,145,53,9,12,91,70,52,12,4,30,62,360,412,66,24,87,1723,1763,1545,1164,1397,1065,1273,2054,2284,2221,2560,2072,1073,1084,1461,2151,2321,1059,1030,1889,2537,
231585,20,3,9,16,11,4,27,118,154,51,14,12,74,63,45,10,4,48,51,292,323,85,14,51,1532,1596,1385,961,1115,924,1109,1961,2195,2116,2469,2120,1055,1042,1445,2179,2356,1186,1123,2055,2664,
231601,23,3,10,25,8,4,28,120,167,58,9,9,51,37,33,9,4,47,43,219,245,58,10,30,1289,1429,1258,827,963,793,933,1810,2049,1937,2346,1964,1001,935,1392,2154,2354,1293,1236,2197,2786,
231617,25,2,11,25,6,4,22,111,174,66,46,9,24,19,33,9,3,51,25,169,169,31,8,23,1093,1299,1144,729,838,723,745,1588,1808,1691,2130,1759,903,783,1274,2089,2279,1357,1310,2319,2864,
231633,29,2,12,25,3,4,23,103,186,70,56,9,17,21,29,10,3,35,20,145,120,20,5,8,981,1235,1092,684,750,665,497,1356,1578,1383,1824,1404,761,574,1079,1956,2031,1359,1326,2387,2909,
231649,32,3,12,25,4,3,20,108,205,74,68,10,13,20,31,9,3,27,18,107,87,14,4,6,921,1156,1056,646,711,642,288,1094,1255,1068,1506,1091,600,376,823,1513,1645,1268,1263,2401,2904,
231665,29,3,12,25,3,3,16,117,210,74,88,8,10,20,36,9,3,24,3,87,68,19,4,5,871,1095,1035,588,681,612,164,816,915,704,1123,862,480,183,467,1148,1042,1076,1131,2294,2789,
231681,29,2,13,30,2,3,15,121,208,74,126,8,9,20,30,8,2,22,7,62,61,22,4,4,779,988,927,510,582,546,99,592,728,474,793,674,426,109,228,792,591,808,781,1929,2433,
231697,25,2,12,29,1,3,14,118,216,74,120,8,9,21,32,8,2,14,8,38,34,16,3,4,712,800,763,399,470,414,62,410,547,292,588,584,333,61,174,567,384,609,537,1462,1731,
231713,24,2,12,29,1,4,13,120,204,77,92,8,8,24,38,8,3,10,4,24,14,12,3,4,332,580,556,211,317,226,41,269,284,165,406,429,202,27,136,364,190,326,304,886,919,
231729,16,2,11,25,1,4,11,111,175,62,49,10,8,27,33,8,2,6,3,15,2,9,3,4,290,333,319,53,223,98,29,189,92,87,189,127,97,6,93,149,54,114,87,468,291,
231745,8,0,10,20,0,4,17,124,197,58,36,11,9,30,45,7,2,4,11,7,1,9,4,8,227,145,122,19,125,31,16,96,17,84,30,9,33,4,58,33,10,1,23,123,3,
231761,41,0,20,33,29,3,62,144,272,87,53,9,10,49,37,8,3,6,11,8,1,1,4,4,155,49,74,14,78,35,12,37,3,66,13,0,6,3,16,4,0,2,22,3,0,
231777,29,1,20,31,1,3,53,153,259,84,56,11,9,48,30,8,2,4,10,8,1,3,4,8,123,25,57,10,68,34,12,36,3,56,4,0,9,3,11,4,0,1,20,4,0,
231793,20,0,12,29,0,3,38,143,238,72,44,10,5,39,23,9,2,4,12,8,1,3,4,4,100,19,27,4,79,36,12,33,3,49,4,0,8,2,4,4,0,2,11,4,0,
231809,16,0,12,29,0,4,37,140,233,67,43,9,4,35,24,8,2,3,13,7,0,2,4,4,76,8,18,19,78,35,11,33,0,51,4,0,7,1,4,4,0,2,3,4,0,
231825,21,0,12,33,0,3,38,146,245,74,47,9,3,33,22,8,1,3,14,7,0,2,5,4,82,6,16,8,77,34,12,32,3,57,4,0,7,2,4,4,0,3,3,4,0,
231841,33,0,20,33,0,8,45,157,260,85,48,9,3,32,23,8,2,3,15,6,1,1,4,4,71,5,16,1,74,32,12,30,3,55,4,0,6,1,4,4,0,2,3,4,0,
231857,42,0,23,38,1,8,51,159,268,95,52,10,3,33,22,8,2,6,15,6,1,2,5,4,53,3,16,21,62,34,12,29,2,52,5,0,7,3,4,4,0,3,2,4,0,
231873,46,0,29,38,1,11,54,162,273,98,53,8,3,32,22,8,2,7,15,6,0,3,3,4,48,0,14,27,48,33,12,29,2,52,4,0,6,2,4,4,0,2,3,4,1,
231889,46,0,29,38,1,10,53,165,281,98,54,10,3,32,20,10,1,7,14,6,1,3,4,4,44,0,11,27,38,29,12,27,2,49,4,1,4,3,3,4,0,3,3,4,1,
231905,45,0,30,41,1,10,53,164,274,99,55,9,3,31,19,9,1,7,12,6,1,4,2,4,43,0,6,28,41,29,11,28,2,51,4,0,5,2,4,4,0,2,3,4,0,
231921,45,0,32,39,2,10,53,165,275,100,55,9,3,32,20,8,1,6,12,7,1,2,4,4,51,0,4,30,40,27,12,28,2,51,4,0,4,3,4,4,0,2,3,4,0,
231937,48,0,33,41,1,9,52,164,278,100,56,9,3,37,20,8,1,7,12,7,1,4,3,4,53,0,13,27,31,28,14,27,2,45,4,0,6,3,3,4,0,2,3,4,0,
231953,48,0,32,41,1,8,52,169,279,100,55,9,3,40,19,8,2,5,11,15,0,2,4,4,56,0,16,30,45,27,12,25,2,49,4,0,6,3,4,4,0,2,3,4,0,
231969,41,0,24,37,1,3,48,169,276,100,58,10,3,42,16,8,1,4,10,7,1,3,4,5,58,0,18,36,44,33,12,23,3,49,4,4,6,2,4,4,0,2,3,4,0,
231985,29,0,20,33,0,3,40,169,272,99,53,9,3,44,16,8,1,4,8,6,1,2,4,4,65,1,23,41,41,35,12,24,6,49,4,0,5,3,5,4,0,1,3,4,0,
232001,27,0,14,32,0,3,39,167,268,99,51,9,3,45,17,8,0,5,8,7,1,3,4,4,69,1,29,39,40,32,7,25,1,53,4,0,6,2,4,4,0,2,3,4,0,
232017,25,0,14,34,0,4,38,169,265,97,53,9,3,49,19,8,1,5,8,7,1,3,4,3,75,4,29,34,39,29,13,25,8,47,4,0,7,3,4,4,0,2,3,4,0,
232033,22,0,12,31,0,3,38,167,250,94,45,9,3,48,21,8,2,4,8,7,1,3,4,4,81,8,33,29,43,28,12,26,3,48,4,0,7,2,4,4,0,1,4,4,0,
232049,19,0,12,29,0,1,38,167,242,88,41,9,3,49,20,8,1,4,8,8,1,3,4,4,85,12,33,33,41,26,14,31,3,49,4,0,8,3,4,4,0,2,3,3,0,
232065,16,0,13,29,1,4,41,166,236,87,43,9,3,50,19,8,1,5,7,7,1,3,4,4,88,14,37,37,40,29,12,31,2,49,4,0,7,3,3,4,1,3,3,3,3,
