Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
822632,26,0,15,27,0,4,24,141,178,56,22,20,62,103,10,9,2,5,9,9,65,8,3,4,249,109,98,22,39,29,11,31,3,6,8,0,12,4,4,36,1,1,3,5,0,
822648,558,361,359,121,207,123,219,269,414,193,125,29,102,70,13,12,3,13,12,12,42,11,4,4,140,109,79,16,42,33,14,34,3,6,5,0,14,4,3,37,0,2,2,5,0,
822664,2238,1886,1496,1488,1486,1517,1256,1146,1088,825,841,216,364,186,130,60,4,46,30,42,45,17,4,4,324,184,157,26,44,33,35,81,6,8,7,0,12,3,3,47,0,1,3,4,0,
822680,2460,2150,1985,2058,2179,2191,2226,1883,1923,1875,1728,1019,1181,1069,629,528,290,139,368,637,623,181,127,87,621,907,715,96,41,0,262,360,108,77,4,16,38,7,4,57,0,12,3,4,1,
822696,2029,1800,1657,1793,2024,2081,2174,1799,1916,1933,1912,1170,1396,1375,1033,858,798,804,692,1267,1358,1073,679,511,945,1569,1559,1227,1211,661,802,1095,1059,893,1007,669,139,96,124,298,59,179,64,26,12,
822712,1290,1197,1049,1305,1590,1697,1691,1535,1692,1727,1715,1118,1368,1335,1034,1060,1038,958,849,1571,1708,1517,1131,934,1208,1982,1948,1753,1826,1475,1527,1717,1766,1708,1921,1322,495,476,670,921,693,453,267,224,396,
822728,758,745,680,862,1014,1193,1180,1349,1439,1457,1471,1066,1314,1256,958,1140,1123,1011,881,1732,1902,1713,1307,1142,1355,2259,2209,2017,2081,1696,1933,2110,2164,2151,2325,1678,965,999,1278,1553,1450,659,472,520,916,
822744,439,463,452,534,545,751,743,1118,1117,1012,1092,1026,1265,1196,882,1236,1210,1062,882,1866,2044,1849,1426,1248,2537,2478,2415,2216,2272,1835,2158,2326,2394,2404,2557,1898,1343,1434,1683,1931,1905,838,692,870,1279,
822760,198,170,209,171,170,272,377,706,712,559,692,834,1056,943,674,1210,1208,1004,796,1890,2085,1865,1437,1246,2667,2578,2522,2315,2372,1920,2274,2474,2547,2571,2727,2004,1569,1724,1954,2180,2208,983,916,1240,1658,
822776,39,8,55,20,63,58,145,229,322,216,261,470,677,571,260,887,903,629,381,1697,1922,1657,1206,995,2639,2584,2532,2328,2381,1786,2275,2538,2642,2701,2864,2238,1691,1883,2139,2359,2458,1098,1080,1493,2024,
822792,32,3,29,12,30,6,45,62,153,76,62,208,414,286,119,497,445,251,203,1150,1381,1150,545,434,2574,2479,2381,2194,2255,1496,2139,2543,2665,2750,2947,2340,1724,1925,2244,2454,2593,1155,1183,1710,2272,
822808,19,3,16,12,18,4,16,10,90,21,7,33,178,124,91,127,107,41,52,607,718,418,154,132,2219,2238,2106,1815,1893,1177,1757,2452,2617,2732,2957,2348,1690,1891,2258,2473,2686,1191,1253,1883,2490,
822824,21,3,16,22,7,4,8,54,82,25,7,13,132,94,78,9,14,13,29,198,335,88,96,32,1604,1863,1697,1136,1391,881,1221,2212,2410,2533,2799,2209,1559,1688,2117,2355,2675,1136,1210,1957,2580,
822840,21,3,22,28,3,4,6,76,88,29,48,11,85,51,69,8,8,9,10,120,185,10,43,69,1023,1426,1322,789,1159,587,775,1695,1974,2087,2422,1864,1382,1343,1876,2028,2493,983,1076,1857,2555,
822856,22,3,25,38,2,4,7,86,107,45,60,9,67,35,61,8,3,8,3,53,145,8,67,29,858,1218,1186,640,1057,592,368,1067,1377,1461,1831,1221,934,771,1355,1519,1960,897,985,1768,2523,
822872,24,2,25,36,1,4,8,100,132,51,49,9,59,32,45,8,2,7,16,26,100,4,56,6,784,1069,1035,537,920,559,124,572,907,885,1192,788,575,236,431,728,727,813,786,1333,2060,
822888,25,3,24,32,1,3,8,107,134,45,41,9,52,27,35,7,3,8,12,8,62,13,32,4,643,765,751,320,601,393,56,244,571,427,667,538,298,92,173,429,367,385,315,887,921,
822904,20,2,20,26,1,4,7,104,119,37,33,10,52,29,35,8,3,7,12,7,31,11,16,4,480,443,494,146,323,152,28,101,188,211,331,275,85,10,58,232,68,25,45,301,174,
822920,12,0,13,25,0,5,4,110,84,27,8,11,69,65,36,8,3,6,25,7,17,14,12,4,178,215,323,31,193,64,10,41,4,97,132,84,41,3,45,111,0,3,4,16,3,
822936,14,0,10,22,0,4,8,107,77,24,6,13,82,101,26,8,2,4,26,7,16,12,4,4,119,95,215,16,128,45,9,18,3,99,58,43,29,3,25,7,0,3,4,3,0,
822952,17,0,13,24,0,3,8,97,74,24,6,10,72,98,19,8,3,7,17,7,8,17,3,7,109,52,143,10,105,39,10,25,3,92,32,47,9,3,15,6,0,2,6,3,0,
822968,19,0,13,26,0,4,7,99,68,14,8,12,59,97,25,9,3,8,12,8,2,14,5,4,90,20,99,17,80,27,11,32,3,79,36,43,4,3,8,4,0,2,6,3,1,
822984,20,0,14,26,0,4,4,100,62,17,8,14,45,93,22,9,2,9,12,8,1,12,9,5,78,16,78,16,62,22,12,33,4,68,30,41,4,4,4,20,1,2,3,6,0,
823000,20,0,13,28,0,4,5,86,59,16,8,12,40,90,17,9,3,12,11,7,1,12,3,4,74,10,62,29,61,25,12,29,4,58,16,49,6,3,3,33,0,2,2,6,0,
823016,20,0,14,27,0,4,4,83,58,14,8,13,20,87,16,9,2,15,12,7,1,12,3,4,58,11,48,29,54,25,7,23,2,56,9,51,4,4,3,29,0,2,2,4,0,
823032,20,0,13,27,0,4,4,74,58,14,8,12,17,85,18,8,0,10,12,8,1,11,5,4,44,4,29,25,46,21,11,28,2,54,21,43,5,3,3,34,0,2,2,6,0,
823048,23,0,13,25,0,3,8,82,66,17,8,11,14,82,17,10,2,8,12,9,1,10,4,4,26,1,30,20,49,22,9,22,3,52,4,40,6,4,3,30,0,1,3,6,0,
823064,24,0,12,22,0,4,16,95,89,25,12,11,8,82,17,9,3,8,13,7,1,9,3,4,20,1,19,20,34,23,8,16,3,46,16,38,4,3,4,37,1,2,2,6,0,
823080,23,0,12,24,0,6,20,107,105,29,12,11,6,84,18,9,2,6,13,7,1,10,4,4,16,1,13,17,29,20,9,14,3,37,17,36,3,3,4,42,0,1,2,4,0,
823096,24,0,13,27,0,3,31,112,124,37,14,10,4,87,20,9,2,7,12,8,1,9,4,4,29,1,18,22,27,25,12,19,3,35,16,35,4,4,4,45,0,2,3,5,0,
823112,29,1,16,32,0,7,36,132,154,52,22,9,3,91,17,8,1,6,10,7,1,9,4,4,30,1,20,20,29,24,7,20,2,26,11,22,6,3,4,43,0,2,2,5,1,
823128,29,0,18,33,0,8,41,138,161,54,27,10,3,91,19,8,1,7,10,8,1,8,3,4,37,2,14,20,28,30,10,20,3,19,12,20,5,4,3,48,1,2,2,4,0,
823144,29,0,19,32,0,8,39,141,161,57,28,12,3,90,20,9,2,8,9,8,1,8,3,4,37,2,9,19,22,33,11,17,4,17,12,20,6,3,4,51,1,1,2,5,0,
823160,29,0,17,30,1,3,37,141,157,57,29,10,3,90,19,8,1,7,10,7,1,8,4,4,27,2,5,20,33,29,12,14,2,3,12,18,7,4,4,45,0,1,2,4,0,
823176,29,0,17,29,0,3,33,140,156,57,27,9,7,85,20,8,1,8,8,8,1,8,4,4,19,2,5,15,37,29,9,11,2,3,8,16,5,3,4,48,0,1,2,4,0,
823192,27,0,17,29,0,3,38,145,159,60,28,9,11,72,20,9,2,8,12,7,1,8,4,4,17,3,4,18,36,28,8,9,1,3,4,17,6,3,3,41,0,2,2,4,0,
823208,27,0,17,33,1,6,38,145,162,59,25,10,16,67,20,8,3,7,11,8,1,9,4,4,15,2,5,20,35,24,9,12,2,5,8,19,6,4,3,40,0,2,2,4,0,
823224,25,0,18,32,0,8,38,142,163,64,29,9,16,64,18,9,3,8,11,7,1,8,4,4,15,5,4,19,24,21,9,16,2,13,6,17,7,3,3,41,4,2,3,5,3,
823240,21,0,17,28,0,4,30,143,161,59,29,12,24,70,20,10,3,8,12,7,1,11,3,4,29,9,4,16,28,21,9,14,2,15,8,16,6,3,4,65,10,1,4,4,33,
823256,19,0,12,25,1,3,27,142,154,54,28,10,33,76,19,8,2,7,12,6,1,11,4,3,41,13,8,19,29,23,12,16,2,16,9,16,6,4,4,76,28,4,6,12,64,
823272,20,0,12,28,1,4,29,146,154,54,26,9,33,78,19,8,3,9,15,8,1,10,4,4,41,18,15,20,27,22,12,16,3,16,9,14,7,4,4,78,28,1,7,15,73,
823288,19,0,12,23,0,3,24,147,137,45,22,12,35,78,19,8,3,7,14,7,1,10,4,3,43,21,13,17,29,19,12,16,3,16,9,9,4,3,4,70,25,2,7,11,69,
823304,16,0,12,24,0,4,14,145,118,33,20,9,38,87,16,8,3,6,10,7,6,11,3,4,52,39,20,17,26,14,11,16,2,16,12,8,7,3,4,66,26,1,3,4,54,
823320,18,0,12,24,0,3,14,142,125,36,17,11,54,99,12,8,3,6,8,7,33,12,4,4,71,70,74,18,33,17,10,21,3,12,13,8,6,3,3,49,8,2,3,4,35,
823336,25,1,12,26,1,3,23,139,162,54,16,19,66,103,12,10,3,7,8,19,78,9,3,4,233,124,132,22,38,24,12,25,3,10,10,3,10,4,3,44,0,2,2,5,1,
823352,381,246,286,75,154,88,167,221,403,157,109,23,87,78,15,13,3,10,13,29,61,7,3,4,265,145,144,25,44,36,12,29,3,7,9,0,13,3,3,41,0,1,2,5,0,
823368,2045,1821,1525,1197,1221,1413,1319,727,850,661,806,48,140,71,95,11,3,24,41,48,30,11,4,4,306,190,177,32,42,29,25,92,14,7,4,0,13,4,3,41,0,3,2,5,1,
823384,2562,2261,2134,1949,2181,2209,2271,1762,1856,1773,1665,711,949,878,523,208,75,53,294,290,396,105,104,61,412,616,518,72,58,0,82,184,65,34,4,17,9,3,3,49,0,2,2,4,0,
823400,2263,1992,1902,1948,2155,2210,2342,1855,1970,2016,1984,1123,1364,1363,1019,750,718,747,661,1115,1256,947,640,452,823,1379,1370,950,980,508,497,866,729,516,616,470,75,30,29,207,20,13,4,4,1,
823416,1619,1513,1318,1560,1824,1906,1920,1687,1836,1873,1868,1160,1410,1410,1115,990,1001,958,903,1496,1654,1455,1098,961,1139,1865,1807,1554,1619,1368,1142,1511,1558,1452,1663,1065,292,252,407,667,343,135,33,75,312,
823432,1185,1124,990,1243,1485,1613,1561,1564,1694,1729,1709,1211,1455,1421,1131,1185,1198,1131,1005,1766,1938,1723,1394,1243,1329,2197,2133,1914,1965,1725,1717,2013,2069,2021,2164,1506,641,692,903,1239,1086,280,152,279,618,
823448,744,744,727,847,990,1148,1149,1400,1444,1435,1497,1188,1433,1380,1070,1313,1306,1195,1019,1913,2093,1890,1538,1380,1485,2398,2327,2118,2206,1886,2052,2287,2346,2325,2492,1794,977,1017,1297,1726,1631,547,437,652,1000,
823464,364,385,409,406,431,661,677,1021,1044,986,1053,1049,1294,1235,912,1337,1335,1177,964,1969,2155,1939,1583,1388,1552,2519,2454,2256,2350,1985,2209,2454,2526,2531,2678,2045,1204,1230,1548,1970,2011,878,805,1071,1442,
823480,137,116,162,102,110,146,276,484,549,500,544,701,894,833,509,1161,1190,932,640,1882,2087,1823,1439,1205,1558,2573,2517,2328,2427,1985,2246,2538,2629,2665,2831,2208,1337,1426,1763,2196,2265,1102,1039,1441,1834,
823496,34,4,45,14,39,32,87,135,202,127,106,314,501,415,174,673,681,428,228,1528,1699,1471,933,734,2448,2561,2495,2288,2359,1767,2164,2570,2686,2744,2926,2321,1441,1654,1998,2339,2498,1115,1126,1682,2156,
823512,25,4,29,11,24,5,28,16,91,37,8,90,265,173,96,257,211,110,81,872,1035,771,234,197,2409,2379,2271,2035,2131,1401,1785,2507,2661,2748,2960,2366,1537,1716,2072,2433,2629,1027,1201,1876,2392,
823528,21,3,20,10,16,4,14,8,88,25,7,10,153,94,95,11,18,11,44,309,441,192,90,47,1828,2011,1841,1425,1689,1051,1284,2306,2517,2622,2880,2303,1500,1587,2002,2392,2670,1017,1214,1993,2557,
823544,24,3,24,25,4,4,9,59,90,29,7,11,108,70,70,10,10,12,20,138,213,11,47,65,1160,1522,1386,903,1310,727,849,1785,2123,2216,2544,2058,1293,1282,1864,2107,2565,924,1101,1951,2495,
823560,21,2,25,36,2,4,6,80,103,36,47,9,69,38,78,7,6,8,5,61,157,8,57,51,870,1217,1156,674,1098,627,360,1082,1530,1588,1938,1422,915,797,1484,1731,2184,766,1023,1901,2506,
823576,19,3,25,36,2,4,8,101,123,45,48,9,65,32,61,8,3,15,10,33,122,5,77,7,779,1083,1063,598,953,593,149,604,968,965,1272,866,637,339,584,890,1004,828,791,1579,2227,
823592,27,2,25,33,2,4,6,109,139,49,38,9,62,29,47,8,0,16,26,9,85,4,58,5,687,829,814,389,671,436,51,219,586,422,609,529,355,98,211,499,455,472,372,981,1097,
823608,22,2,21,26,2,4,8,103,128,40,24,10,61,34,42,8,2,13,26,7,43,4,34,4,514,499,506,185,373,201,24,66,244,208,364,374,99,31,72,286,136,29,49,325,321,
823624,9,0,13,21,0,4,8,108,87,29,8,13,84,71,41,8,3,9,45,7,31,3,20,4,180,240,324,38,215,64,11,36,6,119,157,134,62,4,40,151,0,2,10,35,29,
823640,12,0,12,22,0,4,10,103,74,25,4,12,98,66,24,8,3,9,47,6,29,3,12,5,119,102,223,27,158,38,10,12,4,108,78,54,27,7,39,39,0,4,8,4,0,
823656,16,0,13,25,0,4,10,101,72,22,7,11,82,99,27,9,3,3,29,6,20,7,12,6,112,65,179,7,143,36,10,12,3,99,32,38,6,3,12,20,0,1,4,4,1,
823672,18,0,14,29,0,6,6,103,71,19,7,12,71,95,23,9,3,3,25,7,5,14,4,4,96,37,122,17,107,33,10,15,3,88,33,47,4,3,4,4,0,3,3,4,0,
823688,20,0,13,29,0,3,6,101,69,19,6,12,61,97,19,9,4,7,20,7,2,12,3,4,85,22,82,10,88,20,10,15,2,74,35,34,4,3,4,19,1,2,3,5,3,
823704,20,0,14,28,0,4,4,95,59,17,8,12,46,91,20,10,3,4,16,8,3,14,4,4,78,16,53,25,74,16,12,18,3,65,33,33,4,3,4,23,0,2,2,6,0,
823720,20,0,14,28,0,4,3,87,57,16,8,12,30,90,21,8,2,4,25,7,1,11,4,0,72,13,42,29,72,18,11,27,3,59,21,31,4,3,3,23,0,2,2,5,0,
823736,20,0,14,29,0,3,3,81,56,16,8,12,20,91,20,10,3,4,24,7,1,10,4,4,58,12,33,26,56,20,9,24,3,58,10,36,4,3,3,23,1,2,2,6,0,
823752,20,0,15,28,0,3,4,78,56,13,8,13,18,89,19,9,2,7,27,7,1,10,4,4,46,3,24,23,47,20,12,20,3,54,24,33,4,3,4,33,1,3,2,5,0,
823768,24,0,13,25,1,4,8,83,65,17,8,16,11,91,16,10,2,8,23,7,1,9,4,4,28,0,23,23,40,16,9,15,3,51,4,34,4,3,3,35,4,2,2,5,0,
823784,22,0,12,23,0,3,16,89,84,24,6,11,6,90,18,9,2,8,22,6,1,9,4,4,21,1,19,25,41,18,9,8,2,51,17,33,4,3,3,41,0,2,2,4,0,
823800,23,0,12,25,0,3,19,104,100,31,10,9,3,92,19,8,1,8,22,7,1,9,3,4,23,0,16,25,35,15,9,13,3,43,20,31,3,3,5,42,0,2,2,5,0,
823816,26,0,14,29,0,4,29,119,135,40,13,11,2,91,20,9,1,7,22,6,1,9,3,4,33,0,12,22,34,13,12,14,3,38,17,26,4,3,7,48,0,2,2,6,0,
823832,29,0,25,31,0,8,30,137,154,54,21,10,3,93,20,9,1,6,17,7,1,8,4,4,34,1,14,27,34,22,12,21,3,25,19,18,5,3,4,46,1,3,2,5,0,
823848,31,0,18,32,1,8,33,140,157,54,25,10,1,82,20,9,1,6,18,7,1,8,0,4,36,3,11,27,27,29,11,19,3,19,17,12,5,3,4,51,0,2,2,4,0,
823864,30,0,18,30,0,4,32,141,153,56,26,11,13,78,19,9,3,8,20,7,1,8,4,4,32,3,6,25,24,28,10,16,2,18,11,12,4,2,3,52,1,2,2,5,0,
823880,31,0,17,29,0,4,30,142,148,52,23,11,17,75,20,8,2,7,20,7,1,8,4,4,19,1,4,22,28,26,8,12,0,9,11,12,4,3,3,48,0,1,2,5,0,
823896,29,0,17,30,1,3,30,141,148,52,17,11,16,71,20,8,2,7,19,6,1,8,4,4,16,3,4,16,31,24,9,2,2,3,9,12,4,3,3,49,1,2,2,4,1,
823912,31,0,19,32,1,3,33,144,151,54,19,12,16,70,21,9,2,8,19,6,1,7,3,4,13,1,4,16,31,21,8,1,2,3,8,12,4,3,3,45,0,1,1,5,0,
823928,31,0,18,32,0,3,32,144,154,57,23,10,16,66,20,8,3,7,20,7,1,8,1,6,8,1,4,20,29,19,6,1,2,6,7,14,4,3,4,49,3,2,1,5,0,
823944,27,0,18,31,0,1,33,143,157,58,24,10,17,66,20,8,3,8,20,6,1,8,3,4,10,3,4,21,20,17,8,8,3,8,8,13,4,4,3,64,3,3,4,4,9,
823960,25,0,18,29,0,3,30,145,157,59,24,10,24,71,19,8,3,7,19,6,1,8,4,4,20,8,4,20,25,16,10,12,2,16,4,15,6,4,3,69,7,3,7,6,30,
823976,23,0,16,29,1,3,28,144,155,57,25,9,33,75,19,8,3,8,20,6,1,10,4,4,33,11,5,20,27,18,11,18,2,16,8,13,6,4,3,74,23,3,8,7,54,
823992,23,0,16,28,0,3,24,149,151,53,20,10,33,77,19,10,2,8,20,7,1,9,4,5,30,16,6,21,29,16,12,20,2,16,8,11,8,3,4,70,25,2,8,5,53,
824008,18,0,12,24,0,4,13,148,124,35,20,12,37,82,18,8,3,8,20,7,1,8,4,4,33,14,10,22,26,12,12,20,3,16,10,8,9,3,3,60,25,2,3,4,49,
824024,19,0,12,29,0,3,13,146,111,30,18,11,45,96,14,9,3,14,19,8,9,8,3,4,52,38,36,21,33,16,6,20,3,15,13,7,7,4,3,42,14,1,3,4,21,
824040,20,3,12,23,0,3,16,143,135,38,20,14,66,103,8,8,3,7,13,8,59,7,4,4,87,81,80,23,33,20,10,25,2,9,13,3,8,0,4,39,0,2,3,4,8,
824056,23,0,12,24,0,4,21,139,153,49,15,19,67,101,9,9,3,8,14,19,96,9,4,4,251,131,120,25,41,21,13,30,3,9,10,3,12,4,3,31,1,3,3,5,0,
824072,127,0,59,56,73,40,61,187,299,91,40,25,82,85,8,11,3,8,15,16,59,8,4,4,241,130,117,22,41,37,12,28,2,7,9,0,12,3,3,40,0,1,2,4,0,
824088,1664,1447,1100,868,838,905,808,603,654,461,420,46,145,75,68,18,4,29,35,30,33,20,4,3,277,169,136,25,39,26,12,46,4,6,6,0,16,3,3,40,0,2,2,4,0,
824104,2551,2213,2014,1889,2037,2052,1998,1680,1759,1587,1527,677,885,737,371,215,36,48,169,171,302,62,55,3,334,377,302,34,28,0,63,128,36,34,12,0,8,3,3,34,0,3,1,4,0,
824120,2350,2052,1955,1987,2148,2201,2321,1862,1985,1973,1944,1174,1392,1351,974,729,651,621,573,964,1106,729,372,227,759,1251,1255,654,735,185,414,675,515,339,393,288,67,30,12,189,14,99,41,16,1,
824136,1564,1415,1247,1510,1753,1832,1854,1624,1795,1792,1822,1153,1395,1396,1082,979,971,932,841,1442,1590,1395,1028,877,1100,1809,1769,1594,1671,1323,1188,1442,1508,1441,1653,1107,331,302,434,670,372,378,243,146,272,
824152,1099,999,862,1181,1372,1528,1452,1504,1639,1633,1633,1182,1439,1402,1087,1176,1162,1092,957,1741,1910,1718,1367,1189,1301,2146,2108,1950,2030,1723,1735,1947,2023,2019,2176,1594,771,775,1073,1319,1238,564,424,456,773,
824168,661,605,572,747,761,962,938,1301,1314,1254,1304,1144,1391,1318,1006,1312,1264,1146,957,1882,2067,1861,1492,1314,1473,2378,2317,2140,2240,1899,2047,2232,2317,2324,2485,1864,1224,1317,1606,1840,1796,780,659,837,1233,
824184,294,268,291,325,286,444,457,940,891,757,857,1006,1236,1144,837,1329,1287,1118,893,1939,2132,1894,1535,1328,2624,2556,2495,2305,2384,1998,2205,2407,2507,2535,2663,2056,1511,1658,1923,2118,2139,951,888,1239,1637,
824200,83,42,103,35,83,78,186,404,425,324,389,636,834,734,400,1103,1099,833,548,1814,2038,1769,1372,1131,2612,2592,2535,2356,2450,1975,2246,2504,2618,2673,2814,2228,1658,1859,2139,2321,2412,1102,1122,1519,2031,
824216,37,4,40,14,31,6,53,114,188,109,94,302,495,373,145,654,634,381,218,1376,1625,1377,827,609,2574,2537,2464,2271,2351,1717,2162,2540,2675,2751,2918,2346,1732,1948,2290,2433,2815,36191,0,0,0,
824232,25,3,22,12,19,4,17,11,94,29,8,77,250,152,95,247,197,97,66,790,989,714,208,149,2382,2369,2261,2027,2114,1376,1849,2484,2657,2755,2949,2363,1717,1935,2343,2483,2703,1256,1339,1979,2526,
824248,20,3,17,18,6,4,11,12,82,24,10,10,143,99,85,15,17,12,42,331,430,180,78,48,1799,2043,1869,1446,1701,1066,1333,2314,2530,2646,2870,2317,1639,1814,2276,2427,2743,1267,1372,2108,2680,
824264,23,3,23,24,3,4,6,70,87,29,8,12,103,68,64,9,12,9,27,140,228,13,59,73,1095,1612,1455,945,1340,763,902,1907,2159,2268,2533,2005,1484,1497,2070,2236,2640,1181,1305,2131,2710,
824280,21,2,24,36,1,0,8,78,99,31,52,9,70,45,67,8,3,12,9,60,167,8,42,59,804,1297,1215,693,1127,667,467,1248,1554,1734,2055,1453,1186,1078,1744,1877,2298,1109,1223,2080,2661,
824296,22,2,25,40,1,1,4,100,122,43,47,9,66,32,48,8,3,12,20,33,145,6,81,8,746,1123,1106,591,1022,630,171,703,1073,1111,1440,921,778,472,860,1052,1268,1053,1057,1767,2479,
824312,22,2,25,34,1,3,7,103,127,46,36,8,58,27,35,7,3,3,32,12,96,3,59,6,677,885,810,407,713,492,70,260,651,514,717,593,461,158,258,562,532,700,613,1274,1525,
824328,21,2,21,26,1,3,7,101,125,37,25,12,54,29,37,8,2,3,13,7,47,3,34,4,505,541,502,195,410,245,38,82,337,247,418,436,198,30,103,338,236,224,203,573,588,
824344,16,0,16,23,0,4,8,105,99,29,12,10,64,51,37,7,3,4,22,6,29,4,21,4,219,291,355,71,225,94,16,45,45,141,210,169,53,8,36,145,4,6,12,132,38,
824360,12,1,12,20,1,4,10,104,74,24,4,12,86,64,30,8,3,4,39,6,26,10,12,4,144,138,246,23,171,43,9,24,14,103,83,53,49,4,27,52,1,2,4,2,0,
824376,16,0,12,21,0,3,11,103,74,26,7,12,87,94,28,8,3,4,34,7,22,16,3,4,124,93,186,15,120,40,10,16,4,95,33,35,11,3,26,23,0,2,4,4,1,
824392,19,0,14,22,0,4,6,99,70,16,6,12,66,94,23,9,3,8,20,8,7,15,4,4,106,40,111,4,99,32,12,21,1,78,37,43,5,3,14,6,0,3,6,4,0,
824408,19,0,12,25,0,1,6,94,61,16,7,12,51,95,20,9,2,6,20,7,4,12,3,4,85,12,69,26,68,20,11,12,3,71,34,33,4,3,3,25,0,2,2,5,0,
824424,22,0,13,23,0,3,5,91,60,16,7,12,41,88,17,8,2,6,19,7,1,12,3,4,70,8,46,24,64,17,8,21,3,54,29,37,4,3,0,29,0,2,2,5,0,
824440,21,0,14,24,0,4,6,84,58,14,8,11,30,85,20,9,0,4,20,8,1,11,4,4,56,6,33,29,64,20,11,20,3,55,8,44,5,3,4,31,0,2,2,4,0,
824456,20,0,13,24,0,4,5,83,57,14,8,12,19,84,18,9,3,8,20,7,1,11,3,4,46,3,24,29,51,22,11,26,3,53,24,38,5,3,4,34,1,2,3,5,0,
824472,20,0,13,26,0,4,3,87,58,15,8,12,16,82,17,9,2,11,20,7,1,11,4,0,45,1,20,29,49,19,11,29,3,48,4,33,6,3,4,33,0,2,2,6,0,
824488,24,0,13,25,0,4,5,87,62,16,8,13,11,82,16,10,1,8,21,7,1,9,8,4,32,1,16,20,46,19,11,22,3,46,13,31,5,3,3,39,0,2,3,4,0,
824504,24,0,12,25,0,3,13,90,82,24,11,10,6,82,15,9,2,8,20,6,1,10,3,4,20,0,10,17,33,19,8,3,2,43,19,31,4,3,4,46,1,2,2,4,0,
824520,24,0,12,22,0,3,16,97,97,29,11,12,5,85,20,9,2,6,23,7,1,8,4,4,16,0,4,20,24,20,8,8,2,37,19,29,4,2,4,49,0,1,2,4,0,
824536,27,0,14,28,0,3,31,117,127,33,17,10,3,83,19,6,1,7,20,7,1,8,4,6,20,0,4,25,28,24,9,7,2,25,17,20,4,3,3,49,0,3,2,4,0,
824552,31,0,18,30,1,7,33,132,152,47,23,9,3,84,20,9,1,7,19,7,2,8,2,4,24,0,4,21,29,24,11,12,2,20,10,16,4,3,3,51,0,1,2,4,0,
824568,29,0,19,33,0,8,37,139,158,58,25,9,3,87,20,8,1,7,18,6,1,8,4,4,27,1,4,20,21,24,10,14,2,15,10,16,4,4,4,52,0,2,2,5,0,
824584,28,0,19,30,0,8,37,143,157,58,25,9,3,87,20,7,3,8,18,7,1,8,0,4,27,1,4,21,32,23,11,8,2,3,6,11,5,3,2,49,3,1,2,4,0,
824600,29,0,19,29,1,4,33,143,157,58,26,10,3,84,21,8,1,7,19,7,0,8,4,4,18,8,3,21,37,29,9,12,1,4,7,12,6,3,3,46,0,2,2,4,0,
824616,29,0,18,31,1,3,35,145,157,58,26,11,4,71,22,8,2,8,20,8,1,8,4,4,18,2,4,19,33,26,9,9,2,4,6,14,5,3,3,49,0,2,2,4,0,
824632,27,0,18,30,0,7,36,146,161,60,26,10,14,67,20,8,3,7,18,7,1,6,5,4,17,3,4,20,29,18,9,9,3,8,6,14,4,4,3,49,1,2,2,4,0,
824648,27,0,18,33,1,8,34,145,161,66,25,10,17,61,15,9,3,9,18,7,1,8,4,4,12,3,4,22,22,19,6,9,2,13,8,14,4,3,3,51,1,2,2,4,1,
824664,26,0,18,31,0,8,33,144,165,67,25,9,18,62,20,8,3,8,19,6,1,9,4,4,14,6,4,19,24,19,9,11,1,15,7,14,5,3,4,70,6,0,3,4,9,
824680,25,2,19,30,0,8,34,141,171,65,25,10,29,70,16,8,3,8,20,7,1,9,4,4,27,8,5,17,27,17,10,15,2,15,7,14,6,3,0,78,20,2,7,11,48,
824696,25,0,19,30,0,8,33,145,165,67,25,10,33,74,18,8,3,7,20,7,1,10,4,4,29,15,4,16,28,15,12,19,2,19,8,12,8,2,4,83,28,2,8,27,70,
824712,26,0,17,30,0,6,28,145,165,65,24,9,34,72,19,8,3,7,21,7,1,11,4,4,29,15,6,16,28,0,12,17,1,21,12,8,6,2,4,87,31,1,9,30,83,
824728,20,0,12,20,1,3,19,144,140,45,20,10,35,77,16,8,2,8,20,7,1,11,3,4,38,11,7,14,27,0,12,17,3,19,12,7,6,3,4,68,28,2,7,26,75,
824744,19,0,11,25,0,3,16,143,128,37,20,9,41,85,14,9,3,8,16,8,6,10,4,4,55,25,12,16,29,0,13,16,1,16,11,4,3,3,3,67,23,1,8,12,57,
824760,20,0,12,22,0,3,20,143,147,45,17,13,60,91,10,9,2,6,10,8,26,9,3,3,79,49,42,16,30,8,12,21,3,13,12,4,8,3,4,54,4,2,3,7,40,
824776,26,0,13,29,0,4,23,139,167,58,17,17,66,93,10,9,3,6,9,9,51,9,4,4,107,78,85,19,32,13,12,25,3,8,13,1,12,4,4,38,0,2,2,5,1,
824792,249,89,128,62,114,53,69,219,348,111,77,26,92,77,12,12,3,8,16,9,34,8,3,4,116,78,75,15,34,27,13,29,3,8,6,0,12,3,5,41,0,2,2,5,0,
824808,1895,1671,1318,1097,1048,1149,1125,733,772,593,650,60,178,80,87,22,3,26,41,32,27,19,3,4,300,149,103,17,38,25,16,53,5,6,5,0,16,4,3,40,0,3,2,4,0,
