Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1821573,35,0,12,33,1,17,45,122,172,58,30,9,22,85,26,9,3,7,13,6,1,3,4,4,43,1,22,25,11,0,14,8,4,33,15,7,4,6,4,75,0,3,2,4,0,
1821589,37,0,12,31,1,17,40,123,173,58,25,9,19,82,26,10,3,8,14,6,1,4,6,4,41,2,23,26,14,1,13,4,3,28,14,4,3,6,4,67,0,4,3,4,4,
1821605,31,0,12,33,2,18,42,121,178,59,25,9,29,79,28,10,3,7,14,6,1,4,4,4,33,1,21,21,15,1,13,4,3,30,14,5,3,6,4,70,0,4,3,16,1,
1821621,38,1,12,37,4,21,42,120,183,57,25,9,36,80,27,9,3,7,16,7,1,7,4,4,25,2,20,21,12,0,12,1,3,33,20,8,1,6,4,72,0,4,3,40,24,
1821637,37,0,12,35,3,20,39,120,186,54,27,9,39,81,14,12,4,8,16,7,2,4,4,3,26,1,20,22,13,1,11,1,3,35,17,7,0,5,4,79,0,4,2,55,51,
1821653,33,0,12,33,1,16,35,124,185,56,25,9,48,86,19,9,3,7,17,4,1,4,4,5,28,4,19,21,10,0,10,8,4,32,22,6,4,5,4,84,0,4,3,73,78,
1821669,32,0,11,29,7,12,31,122,183,54,20,10,53,88,21,9,3,8,18,6,2,3,4,4,39,6,19,19,11,0,15,12,3,35,21,1,4,6,4,90,4,4,3,78,95,
1821685,37,0,10,30,1,11,30,120,177,54,19,11,54,90,21,9,3,10,17,7,1,4,4,4,45,7,18,20,12,0,14,16,2,33,25,0,5,5,4,87,4,3,3,74,99,
1821701,27,0,8,22,4,4,29,119,155,53,14,10,56,89,17,9,4,8,16,7,1,4,4,4,46,4,19,22,10,0,17,15,4,30,28,0,6,5,4,88,1,3,3,59,85,
1821717,23,0,9,20,2,4,20,115,144,43,14,8,62,91,13,8,2,8,16,6,1,3,4,4,59,1,21,23,9,0,15,16,3,28,25,0,5,4,4,83,1,3,3,45,46,
1821733,26,1,11,23,7,6,21,112,157,53,12,9,66,91,16,10,3,7,16,6,2,0,4,4,63,4,25,24,12,0,16,19,3,24,20,1,6,4,4,74,0,2,3,19,1,
1821749,103,0,66,38,58,41,70,120,236,74,42,9,66,83,16,9,3,7,12,8,1,3,4,4,56,4,24,16,11,0,16,19,3,22,18,0,7,3,4,40,4,2,2,5,0,
1821765,803,698,740,420,443,650,836,259,479,319,496,11,75,46,41,6,3,4,32,7,1,3,4,4,68,2,12,7,4,0,26,19,4,16,17,0,8,3,4,25,0,2,2,5,0,
1821781,1218,1086,1130,1204,1347,1562,1572,1214,1380,1290,1299,285,704,627,379,122,106,71,326,201,331,139,64,143,383,548,559,92,319,70,272,339,111,99,364,242,52,20,4,174,19,29,13,32,93,
1821797,1562,1356,1392,1537,1741,1929,2056,1495,1735,1739,1784,680,1157,1148,858,377,461,505,492,565,775,546,362,302,556,931,1044,667,953,361,393,659,584,525,993,482,87,43,55,319,98,96,41,56,82,
1821813,1484,1301,1295,1615,1778,1954,2027,1585,1816,1815,1865,899,1301,1257,978,633,672,718,667,944,1156,925,698,582,816,1440,1517,1329,1400,952,841,1121,1140,1091,1581,1023,219,165,238,551,257,175,72,110,155,
1821829,1310,1126,1079,1531,1666,1848,1867,1575,1789,1782,1819,1027,1371,1305,1043,813,837,805,768,1283,1437,1235,936,841,1057,1738,1785,1625,1673,1302,1314,1516,1558,1526,1934,1310,459,439,605,923,688,258,133,169,308,
1821845,1116,963,903,1423,1550,1728,1723,1542,1741,1726,1766,1102,1438,1355,1072,974,1003,902,814,1502,1658,1457,1149,1040,1212,1950,2023,1865,1915,1502,1695,1819,1911,1865,2206,1538,718,812,1003,1392,1193,430,276,298,588,
1821861,816,727,700,1206,1343,1546,1485,1439,1644,1620,1648,1118,1455,1363,1070,1076,1098,970,858,1638,1815,1592,1272,1147,1299,2118,2157,2005,2060,1670,1944,2047,2122,2086,2402,1705,994,1138,1388,1724,1554,611,448,567,982,
1821877,508,480,497,832,951,1230,1054,1215,1337,1267,1377,1035,1378,1296,1014,1104,1125,970,855,1681,1872,1645,1305,1173,1339,2220,2241,2097,2163,1766,2074,2180,2255,2234,2541,1820,1232,1434,1647,1974,1824,764,613,909,1378,
1821893,242,221,292,344,381,567,607,823,832,717,886,772,1157,1095,820,1039,1076,908,777,1656,1863,1623,1276,1160,1301,2259,2288,2141,2209,1792,2122,2259,2352,2350,2644,1958,1413,1625,1819,2183,2073,883,767,1148,1682,
1821909,96,34,127,113,118,190,308,382,401,297,483,464,814,699,482,857,864,635,526,1496,1703,1448,1075,961,1326,2253,2283,2127,2180,1749,2104,2294,2408,2423,2733,2012,1495,1738,1952,2305,2242,999,899,1347,1910,
1821925,31,9,38,14,37,37,120,105,169,106,140,212,492,362,164,484,475,262,231,1185,1314,1055,634,574,1261,2153,2190,1974,2036,1525,1929,2299,2436,2474,2792,2183,1532,1802,2041,2412,2405,1083,996,1518,2144,
1821941,28,9,12,12,20,6,69,29,85,57,58,46,263,173,110,168,162,56,157,602,658,408,120,132,1884,1941,1927,1620,1737,1117,1716,2222,2401,2474,2806,2220,1497,1833,2075,2478,2523,1138,1104,1691,2365,
1821957,28,4,8,28,8,4,14,14,63,19,5,8,185,98,70,11,17,15,66,119,233,54,48,32,1480,1576,1388,936,1316,712,1286,2039,2250,2358,2713,2109,1417,1771,2051,2475,2586,1135,1146,1813,2520,
1821973,33,8,8,22,5,3,12,35,61,17,4,9,149,95,64,9,4,16,64,74,110,58,42,9,1086,1140,932,449,832,318,903,1689,1887,2039,2445,1944,1253,1551,1859,2375,2522,1014,1091,1847,2587,
1821989,34,9,6,35,4,3,3,79,68,16,3,12,122,69,48,10,4,11,29,20,94,20,19,15,803,838,726,332,607,149,576,1193,1325,1538,2019,1509,976,1185,1562,2104,2320,901,1027,1823,2589,
1822005,38,9,6,38,3,3,3,91,73,25,6,12,77,33,41,8,4,13,7,7,58,7,12,16,685,708,666,302,566,203,265,787,810,1009,1600,1176,652,648,1050,1718,1803,787,916,1748,2516,
1822021,38,9,5,35,4,3,3,98,103,27,36,11,70,29,48,8,4,16,11,7,37,17,12,5,584,526,574,220,536,209,87,496,531,675,1242,882,451,297,518,919,973,766,745,1423,2221,
1822037,38,9,4,36,4,3,4,95,107,26,36,8,67,27,51,8,4,14,13,6,18,12,4,4,490,379,487,193,457,170,16,294,529,391,764,584,253,124,179,496,390,468,421,1085,1546,
1822053,37,11,4,35,3,3,3,91,107,34,33,9,69,29,51,10,4,3,20,7,10,10,5,4,379,232,345,143,309,71,24,213,378,244,489,425,134,78,119,372,198,149,160,594,627,
1822069,32,10,3,32,3,2,3,94,90,29,25,12,71,30,45,8,3,8,25,6,6,12,5,4,181,161,246,99,207,29,16,140,176,145,342,317,66,25,78,232,28,35,42,286,171,
1822085,24,1,4,23,3,1,4,91,81,25,14,12,77,41,49,10,3,8,30,9,4,9,4,4,126,92,161,56,138,1,11,58,19,93,216,135,28,3,61,149,0,2,7,137,22,
1822101,20,0,4,20,1,2,6,90,79,24,13,11,90,59,53,8,4,4,33,7,4,12,5,4,91,24,89,32,87,0,12,21,7,95,96,16,13,3,37,77,1,2,4,19,0,
1822117,22,1,8,21,3,3,21,101,108,33,19,13,91,65,49,8,3,11,25,7,4,12,8,4,69,17,62,24,63,0,12,23,3,75,46,24,7,2,15,16,0,1,4,4,0,
1822133,22,0,8,21,3,3,21,104,111,37,20,11,82,56,42,7,4,10,20,7,5,10,4,4,65,5,58,26,61,0,11,25,3,54,38,29,5,3,4,25,1,2,3,5,0,
1822149,24,0,9,23,0,2,15,96,95,29,14,12,70,66,36,8,4,14,17,6,4,8,4,4,58,3,51,21,57,0,12,21,4,47,29,35,5,2,4,45,0,0,2,5,0,
1822165,24,0,8,24,2,3,13,99,93,25,12,12,66,71,37,8,3,12,19,6,1,6,6,4,32,1,37,20,57,0,10,6,3,45,27,35,4,3,4,40,0,2,2,6,2,
1822181,24,0,8,25,2,3,19,99,108,32,11,11,52,74,39,8,3,14,15,6,0,6,4,4,8,1,34,16,51,1,5,3,4,48,25,33,4,3,3,40,0,2,2,5,0,
1822197,32,0,8,26,0,6,24,113,124,41,11,9,40,78,38,9,2,11,13,6,1,4,4,4,20,0,23,19,40,0,9,6,4,48,27,30,4,4,4,33,0,1,3,5,0,
1822213,34,0,11,32,0,9,27,119,134,49,12,10,31,81,32,9,3,12,11,7,2,4,4,4,22,2,23,20,37,0,9,8,3,46,23,23,4,3,4,37,0,1,3,5,0,
1822229,37,0,11,32,0,13,26,124,138,49,16,10,24,83,32,10,3,9,14,6,1,6,5,4,33,1,25,21,34,0,12,9,4,44,21,22,4,4,4,39,1,2,2,6,0,
1822245,37,0,11,33,1,17,32,122,153,51,25,7,24,85,29,9,2,9,14,7,1,4,4,4,45,0,27,18,33,0,16,19,3,40,18,17,4,4,4,45,0,3,2,6,0,
1822261,40,0,12,36,1,19,40,125,165,49,32,11,25,85,26,10,3,8,14,6,1,4,3,4,51,4,31,22,26,0,12,20,3,44,9,14,5,3,4,49,0,1,3,5,0,
1822277,41,0,14,34,3,19,43,131,167,51,31,9,24,86,24,10,3,8,14,6,2,3,4,4,53,11,32,25,27,1,13,19,3,47,12,14,4,3,4,49,0,2,2,4,1,
1822293,41,0,14,34,1,18,40,134,167,52,28,10,19,86,22,9,3,8,14,6,1,3,4,4,45,8,33,25,25,0,12,16,4,47,20,3,5,3,4,49,0,2,3,5,0,
1822309,40,0,14,32,1,16,39,132,168,52,25,11,37,82,22,11,2,8,14,6,1,4,4,4,37,4,32,20,20,1,12,9,3,41,20,1,3,4,4,57,0,2,2,4,0,
1822325,41,1,14,36,1,17,41,133,169,54,27,11,42,82,26,8,3,8,15,8,1,4,4,4,36,2,25,18,12,0,14,8,3,43,13,3,4,4,4,60,0,3,3,4,0,
1822341,42,0,14,36,2,18,43,130,174,55,27,9,44,82,27,10,3,8,13,7,1,3,4,4,26,2,19,13,9,0,13,9,4,31,11,0,4,3,4,66,0,3,1,16,0,
1822357,42,0,13,36,4,19,44,128,178,55,29,10,45,82,25,10,2,8,16,6,2,4,4,4,22,1,19,12,9,0,12,9,3,37,12,6,4,4,4,65,0,2,3,26,0,
1822373,39,0,14,33,1,16,38,126,175,53,29,10,46,84,22,10,3,7,16,6,0,4,5,4,21,1,20,17,11,0,11,15,4,33,17,4,6,4,4,70,0,2,3,43,21,
1822389,38,0,13,34,1,12,32,128,171,56,25,10,51,88,20,9,3,7,16,7,1,4,4,4,31,4,20,20,11,0,17,20,3,31,19,3,6,4,4,76,1,2,2,51,34,
1822405,36,0,12,30,0,11,32,121,165,54,20,9,53,90,14,10,3,8,16,7,0,4,4,5,33,4,19,20,9,0,12,23,4,35,23,1,6,4,4,77,0,3,3,51,35,
1822421,29,0,12,27,0,7,29,120,148,51,16,11,56,93,16,9,3,8,16,7,1,3,4,5,41,3,21,18,8,0,15,24,4,33,27,0,6,4,4,71,0,2,3,45,38,
1822437,25,0,9,25,4,3,24,117,128,42,13,10,61,94,18,8,3,8,15,6,1,3,4,4,52,8,26,17,11,0,16,24,4,29,30,1,8,3,4,74,0,1,3,32,20,
1822453,35,0,12,36,1,14,33,112,173,66,26,9,65,91,17,10,3,8,19,7,0,3,6,4,55,16,21,15,16,0,16,24,4,25,24,0,7,3,4,55,0,2,3,5,0,
1822469,264,98,253,74,132,87,230,129,297,120,87,9,64,74,20,8,3,4,30,6,4,3,4,4,66,12,18,12,10,0,19,25,3,23,15,0,8,2,3,38,0,1,2,4,0,
1822485,962,850,833,626,684,964,1030,425,656,530,629,13,88,61,62,8,3,6,52,8,8,3,5,3,166,24,29,6,7,0,21,32,4,8,12,0,12,2,3,30,0,2,3,4,0,
1822501,1040,918,984,1012,1195,1451,1475,1101,1306,1246,1334,228,659,645,379,66,99,85,303,195,366,138,77,69,355,476,498,117,394,33,222,396,139,119,331,207,56,11,4,174,9,7,4,8,24,
1822517,1221,1065,1141,1124,1306,1565,1716,1236,1474,1432,1533,505,958,953,629,290,325,334,368,523,706,425,241,223,547,929,1054,675,895,298,402,698,626,581,953,631,88,38,51,340,99,62,18,38,120,
1822533,1114,952,1030,1193,1339,1574,1663,1334,1540,1489,1578,713,1118,1062,717,588,601,590,542,951,1121,833,581,436,864,1502,1563,1317,1322,898,950,1252,1284,1215,1606,1020,291,213,375,665,313,128,73,127,290,
1822549,906,775,811,1094,1234,1459,1506,1282,1503,1438,1533,839,1214,1127,805,796,786,731,673,1268,1421,1194,852,725,1093,1852,1872,1681,1683,1316,1436,1645,1741,1685,2002,1347,549,606,837,1131,968,278,145,269,548,
1822565,677,618,656,1007,1126,1353,1384,1253,1471,1389,1497,945,1290,1181,883,950,966,860,777,1520,1672,1455,1102,988,1247,2086,2103,1919,1940,1542,1839,1977,2068,2027,2292,1623,885,1048,1296,1632,1447,520,322,523,936,
1822581,480,459,531,796,857,1142,1177,1113,1269,1167,1354,971,1305,1193,892,1059,1073,928,818,1679,1847,1607,1244,1096,1338,2251,2237,2060,2097,1676,2071,2183,2261,2227,2482,1792,1186,1371,1584,1927,1759,712,549,854,1310,
1822597,263,267,339,410,443,655,725,827,916,841,1028,851,1206,1101,814,1089,1102,931,810,1734,1914,1671,1293,1123,1414,2344,2329,2149,2188,1745,2187,2309,2396,2367,2606,1919,1405,1612,1778,2141,2006,866,738,1125,1611,
1822613,104,74,173,168,178,276,423,534,531,468,671,576,892,838,595,1015,1032,835,674,1722,1906,1637,1253,1063,1367,2387,2373,2191,2226,1739,2237,2377,2483,2458,2704,1956,1544,1774,1939,2309,2211,1001,887,1351,1882,
1822629,35,7,73,26,79,83,185,171,257,168,328,283,570,532,250,775,750,512,338,1552,1725,1430,1001,813,1401,2377,2360,2144,2174,1616,2224,2422,2537,2535,2786,2072,1620,1886,2049,2433,2383,1111,1026,1545,2158,
1822645,31,8,14,15,30,35,100,42,123,74,112,122,368,301,145,379,371,222,202,1088,1286,993,519,390,1357,2276,2222,1952,2018,1287,2084,2421,2547,2578,2832,2176,1634,1946,2113,2508,2523,1183,1159,1729,2376,
1822661,24,3,8,24,9,4,21,14,69,34,53,31,195,131,89,124,136,41,99,573,639,350,108,77,1198,2060,1945,1580,1645,986,1840,2338,2504,2551,2839,2165,1584,1948,2144,2557,2622,1246,1246,1862,2541,
1822677,25,9,8,18,11,3,8,42,46,14,5,12,129,78,70,10,11,12,58,170,331,116,62,24,1656,1679,1454,887,1257,631,1360,2134,2345,2420,2764,2122,1429,1802,2077,2523,2653,1181,1235,1952,2650,
1822693,33,10,7,25,3,3,3,58,49,12,4,13,111,70,55,10,8,16,49,89,161,16,39,8,1247,1252,1032,550,791,259,941,1788,1994,2096,2474,1892,1260,1525,1880,2412,2585,1064,1176,1991,2703,
1822709,35,9,5,30,4,3,2,61,53,29,8,9,80,47,40,9,4,10,27,29,103,6,20,41,944,994,831,414,668,184,592,1284,1504,1592,2028,1521,1012,1165,1594,2120,2341,945,1124,1985,2680,
1822725,37,9,5,26,3,3,3,60,75,25,39,8,61,26,46,8,3,8,10,8,61,17,11,10,788,861,744,332,604,245,292,833,1015,1065,1566,1169,742,674,1069,1732,1785,803,1032,1921,2608,
1822741,36,10,7,23,3,3,3,68,79,29,47,8,59,24,53,8,3,16,14,8,49,20,4,4,686,701,660,268,576,257,112,541,762,716,1198,893,518,298,494,1013,858,884,860,1567,2329,
1822757,38,10,6,23,3,3,3,70,87,33,39,8,59,21,55,8,4,13,19,6,23,14,4,4,596,530,575,218,460,200,17,320,543,363,636,584,336,143,176,587,374,548,493,1193,1621,
1822773,35,10,4,24,3,2,3,74,85,32,38,9,60,23,55,9,3,7,22,7,16,22,5,4,503,348,416,141,287,89,26,232,373,233,440,460,212,84,119,441,184,190,165,697,667,
1822789,33,9,4,24,3,2,3,78,82,30,30,10,65,29,52,9,3,12,27,6,3,20,6,4,224,203,281,103,190,35,18,153,149,161,290,312,107,24,75,286,21,33,40,311,188,
1822805,20,1,8,20,3,3,4,76,74,26,14,11,73,37,54,7,3,7,31,7,3,8,4,4,171,136,190,51,141,12,12,98,13,90,184,66,46,3,58,164,0,3,5,120,14,
1822821,20,0,4,19,1,2,8,74,78,23,10,13,93,65,49,9,3,4,35,7,2,15,5,4,115,58,95,33,80,0,12,43,4,111,69,29,19,2,33,58,0,2,4,16,0,
1822837,21,0,4,20,1,3,13,85,88,26,16,12,91,74,38,10,3,12,26,7,6,15,4,4,95,24,77,28,73,0,13,29,4,81,49,23,8,3,17,9,0,2,5,4,0,
1822853,24,0,7,23,6,3,14,86,91,25,17,10,82,72,33,8,3,15,17,7,4,12,4,4,78,18,58,23,59,0,13,27,3,62,41,20,6,3,3,35,1,2,2,4,0,
1822869,24,0,7,26,1,3,12,88,84,24,16,9,69,74,35,9,3,12,16,6,1,9,4,4,62,12,45,24,53,0,12,24,4,53,31,20,6,3,4,32,0,1,2,5,3,
1822885,24,1,7,28,1,3,8,90,85,21,13,11,54,76,32,8,3,13,20,7,1,5,4,4,53,1,38,20,47,0,14,18,3,46,28,16,7,2,4,30,0,2,2,5,2,
1822901,24,0,7,29,1,3,8,81,87,18,8,9,33,78,22,9,3,15,20,6,1,7,4,4,19,1,33,19,44,0,9,6,4,45,30,16,4,3,4,36,0,0,2,6,1,
1822917,26,0,9,25,1,3,13,86,95,21,14,10,27,81,28,9,3,13,17,6,1,7,4,4,12,2,27,18,33,0,7,6,4,46,29,15,4,4,3,36,0,2,2,5,0,
1822933,25,0,9,24,4,3,20,103,111,33,15,10,27,81,32,9,3,12,16,6,1,4,5,4,31,1,21,17,32,0,13,6,3,49,20,13,4,3,4,33,0,2,3,5,0,
1822949,33,0,11,29,0,12,32,104,132,41,20,9,27,83,31,9,2,12,15,7,1,5,1,4,40,1,12,20,25,0,14,17,3,45,19,10,4,3,3,36,1,1,2,6,0,
1822965,37,0,12,29,1,13,34,113,145,49,25,11,23,83,34,11,3,8,14,8,1,4,4,4,38,1,13,20,23,0,14,19,3,49,14,1,5,3,4,41,1,1,3,4,1,
1822981,34,0,12,29,1,16,37,112,149,51,25,9,39,82,30,10,3,8,14,2,1,4,4,4,44,4,17,15,22,0,13,16,3,47,4,4,4,3,4,45,0,2,2,4,1,
1822997,35,0,12,32,1,18,40,116,155,53,24,10,45,82,29,9,3,8,14,7,1,3,4,4,45,7,19,12,17,0,15,14,7,48,18,5,5,3,4,47,0,3,2,1,0,
1823013,37,0,12,34,2,19,45,117,157,55,25,11,45,80,27,9,2,8,13,8,0,3,4,4,39,2,21,12,15,0,16,13,3,41,14,1,5,4,4,49,0,2,2,5,0,
1823029,37,0,13,33,1,16,45,118,157,55,26,11,41,80,29,10,3,8,12,7,1,4,4,4,42,8,20,16,12,0,13,16,3,35,11,1,4,3,4,53,0,1,3,4,0,
1823045,37,0,14,32,1,16,41,119,157,54,25,11,41,81,29,10,3,8,14,7,1,4,4,4,37,4,16,17,13,0,12,8,3,37,13,1,4,3,4,49,0,2,3,4,0,
1823061,40,0,13,33,2,16,41,116,159,58,24,9,41,79,25,9,3,8,13,6,2,4,4,4,29,1,19,15,11,0,13,11,4,33,15,1,5,4,4,58,0,3,3,10,0,
1823077,38,0,12,33,1,20,43,119,162,57,25,9,42,78,25,10,3,7,15,6,1,4,4,4,26,1,18,13,12,0,13,13,3,34,20,0,5,4,4,64,0,3,3,36,0,
1823093,37,0,13,33,1,16,39,114,164,58,25,9,45,81,25,10,4,8,14,6,1,3,4,4,21,2,16,12,9,0,12,17,3,37,22,1,5,4,4,75,2,2,3,72,14,
1823109,37,0,13,27,1,12,33,113,157,58,25,9,47,87,26,9,3,8,15,7,1,3,4,4,29,4,18,15,11,0,13,20,3,33,23,0,6,4,4,83,0,4,3,91,46,
1823125,36,0,13,25,1,9,32,111,149,59,20,10,53,88,27,7,3,7,16,6,0,3,4,5,32,5,17,12,11,0,12,22,3,33,28,0,5,4,3,89,0,3,3,102,62,
1823141,29,2,11,16,3,3,27,114,136,41,20,9,56,91,22,8,3,7,12,7,1,4,4,4,31,4,17,15,11,0,13,23,3,32,33,0,8,4,4,87,3,4,3,106,78,
1823157,20,0,9,20,3,3,18,111,123,37,18,10,65,95,17,9,4,7,14,6,1,4,4,4,41,3,20,16,10,0,16,23,3,29,34,1,7,4,4,93,0,3,3,94,74,
1823173,25,0,9,20,3,4,22,107,145,43,19,11,72,94,16,8,4,7,13,7,2,3,4,4,60,13,20,16,9,0,17,24,3,24,23,0,8,3,4,87,0,1,3,57,48,
1823189,107,0,64,33,62,38,68,122,232,66,40,12,78,94,8,8,4,8,19,8,9,4,4,4,74,25,24,14,12,0,16,30,3,20,23,0,8,3,3,56,0,1,3,20,0,
1823205,864,723,745,439,483,652,781,298,478,309,371,17,92,72,40,8,4,9,16,8,8,6,6,4,109,29,14,9,9,0,18,29,3,12,11,0,11,3,3,39,0,1,2,4,0,
1823221,1144,998,1027,1224,1318,1506,1498,1272,1366,1242,1269,344,700,550,244,232,74,52,298,349,354,141,70,149,489,692,606,82,53,2,388,429,104,83,135,75,72,25,4,145,6,33,16,59,142,
1823237,1409,1233,1274,1419,1593,1806,1916,1461,1637,1629,1687,715,1171,1145,751,427,445,434,417,599,773,420,232,248,614,1009,1079,537,840,166,522,765,655,520,777,484,116,48,62,291,87,101,48,78,165,
1823253,1335,1184,1193,1511,1656,1859,1940,1570,1741,1747,1809,946,1325,1272,928,696,690,681,618,1053,1212,946,632,480,899,1545,1574,1248,1314,771,1013,1254,1263,1161,1551,941,326,240,360,601,268,128,51,161,288,
1823269,1160,1022,987,1415,1558,1757,1799,1561,1716,1717,1771,1042,1359,1305,987,866,860,806,737,1325,1463,1263,874,740,1100,1844,1841,1596,1637,1211,1450,1605,1673,1587,1946,1255,576,596,779,975,754,323,146,247,464,
1823285,981,854,804,1297,1428,1622,1634,1532,1679,1658,1710,1098,1397,1332,1026,998,1000,902,795,1506,1658,1467,1111,972,1239,2050,2052,1840,1865,1441,1810,1908,1986,1935,2207,1446,884,1013,1191,1401,1205,489,289,398,692,
1823301,725,631,605,1083,1198,1408,1386,1435,1565,1504,1554,1111,1405,1325,1010,1098,1098,962,829,1636,1812,1600,1236,1073,1326,2209,2189,1998,2029,1581,2033,2117,2186,2151,2404,1695,1163,1318,1514,1741,1558,663,470,629,1007,
1823317,454,413,417,753,721,944,935,1239,1283,1207,1281,1035,1327,1247,916,1133,1133,966,809,1675,1881,1653,1266,1080,1395,2303,2281,2085,2125,1641,2160,2262,2320,2292,2540,1811,1389,1554,1733,1994,1808,806,646,949,1369,
1823333,218,173,240,373,325,505,555,904,869,762,948,834,1140,1072,746,1094,1111,916,730,1670,1885,1633,1247,1044,1421,2354,2330,2138,2172,1633,2244,2348,2431,2399,2630,1869,1529,1726,1904,2181,2035,943,824,1214,1660,
1823349,70,30,119,111,121,178,301,458,485,379,565,555,838,765,436,953,929,692,497,1560,1789,1496,1094,898,1420,2360,2338,2133,2155,1558,2259,2387,2490,2470,2711,2016,1613,1852,2027,2315,2214,1051,950,1388,1885,
1823365,22,5,34,16,41,54,124,123,219,136,185,277,563,449,171,600,603,353,252,1280,1480,1214,727,551,1376,2298,2271,2000,2034,1353,2191,2395,2516,2522,2776,2090,1646,1930,2099,2425,2383,1152,1058,1568,2161,
1823381,24,4,8,14,20,7,85,37,110,69,85,100,364,253,103,278,265,125,151,779,982,648,219,167,2126,2143,2059,1728,1776,1047,1811,2347,2492,2531,2796,2097,1613,1944,2130,2485,2504,1202,1176,1729,2371,
1823397,20,3,9,24,6,4,14,15,64,20,16,15,196,117,75,53,65,24,61,306,358,132,71,48,1789,1820,1667,1148,1363,697,1627,2196,2387,2451,2756,2070,1523,1892,2110,2489,2576,1196,1203,1858,2528,
1823413,27,8,6,22,6,4,6,41,53,16,4,12,156,95,67,10,8,16,59,103,210,36,38,12,1397,1449,1178,636,870,303,1119,1933,2172,2258,2611,1799,1355,1700,1995,2425,2571,1082,1158,1919,2632,
1823429,32,9,7,30,3,3,3,75,62,18,4,13,128,71,42,10,8,13,27,46,121,9,15,10,1059,1044,893,464,501,140,733,1507,1737,1826,2152,1514,1122,1338,1706,2238,2347,938,1119,1929,2652,
1823445,36,9,6,34,3,3,4,77,69,27,32,8,78,34,41,9,4,15,13,12,66,14,19,45,872,889,837,345,567,163,435,1064,1189,1253,1659,1174,841,838,1344,1912,1931,820,1028,1870,2595,
1823461,39,10,6,30,3,3,3,86,97,25,45,8,74,28,45,8,4,17,12,7,49,13,19,5,732,806,748,286,506,186,199,699,791,825,1232,904,568,342,713,1177,1161,848,826,1680,2387,
1823477,37,10,7,29,3,3,4,87,105,27,48,8,74,30,48,9,4,12,10,6,34,16,6,4,637,633,653,190,415,146,34,452,630,515,867,663,373,142,236,641,460,589,555,1206,1820,
1823493,37,10,6,29,3,5,3,94,101,34,32,11,74,33,49,10,4,8,16,7,15,10,4,4,509,381,456,153,293,89,32,318,462,311,525,476,201,95,128,452,232,228,210,767,792,
1823509,34,10,4,28,3,3,3,91,87,34,27,9,73,33,51,9,3,7,20,6,4,13,5,4,247,208,314,117,209,49,20,211,239,185,380,361,101,38,94,355,64,51,68,406,285,
1823525,26,4,5,25,3,3,3,85,80,28,20,9,77,46,51,8,3,6,24,7,3,9,4,4,174,135,209,84,161,19,14,122,40,111,290,156,54,8,62,202,1,4,17,198,70,
1823541,19,0,5,22,1,2,9,83,80,26,16,6,94,53,48,8,4,4,23,7,2,13,5,4,128,70,136,39,101,0,11,58,7,89,118,17,29,2,35,107,0,2,4,58,0,
1823557,21,0,6,23,1,3,18,88,99,30,16,10,95,77,44,8,4,14,20,6,4,12,4,4,95,21,82,24,78,0,14,36,3,80,59,24,12,3,20,24,1,0,4,4,0,
1823573,21,0,8,25,1,4,20,95,98,32,19,11,93,78,39,8,4,10,17,7,4,8,5,4,91,20,69,25,67,0,12,33,3,67,43,16,8,3,12,29,1,2,4,4,0,
1823589,21,0,10,22,1,3,17,96,91,25,17,11,81,83,29,8,3,16,16,6,1,6,4,6,79,13,57,25,54,0,12,31,3,56,33,21,5,4,4,41,0,2,2,4,0,
1823605,23,1,9,25,1,3,11,87,84,21,16,11,69,80,31,8,3,14,15,6,0,6,4,4,65,1,56,25,49,0,15,22,4,45,32,20,4,3,4,44,0,2,2,5,0,
1823621,21,0,8,24,1,3,9,86,79,20,12,11,64,79,26,8,3,14,15,7,1,5,4,4,58,0,48,25,41,0,13,15,3,45,30,17,4,4,4,45,0,3,3,4,1,
1823637,24,0,8,29,1,3,13,88,92,22,11,10,54,82,29,8,2,15,17,6,1,4,5,4,29,1,39,22,33,0,10,3,4,48,27,17,4,3,3,48,0,2,2,4,0,
1823653,25,0,9,24,4,3,21,99,116,33,13,11,47,79,30,8,3,8,16,6,2,4,4,11,20,1,34,24,29,0,9,1,4,48,22,18,4,3,4,45,1,1,2,5,0,
1823669,26,0,9,27,4,4,29,106,130,37,14,10,35,86,28,9,3,9,16,6,1,3,4,4,22,0,26,23,26,0,10,7,4,46,17,16,4,4,4,42,0,2,2,5,0,
1823685,29,0,12,28,1,12,33,109,140,47,24,10,29,87,25,9,3,9,17,6,1,4,4,4,40,1,33,27,28,0,14,12,4,46,12,16,4,2,4,49,0,2,2,5,0,
1823701,32,1,11,28,1,14,37,111,151,48,25,10,24,91,29,9,2,9,13,7,2,4,4,4,49,4,36,27,22,0,13,18,3,46,4,12,4,4,4,49,1,2,2,4,0,
