Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1779285,22,0,9,24,0,7,33,120,163,53,29,11,81,78,37,8,3,13,20,7,2,15,4,4,94,14,59,25,58,0,14,33,3,79,41,12,10,3,20,8,0,2,5,4,0,
1779301,22,1,10,25,6,3,27,122,145,51,26,10,70,81,33,8,3,16,16,7,2,15,4,4,91,4,51,25,49,0,13,30,3,65,39,18,8,4,14,4,1,2,5,1,0,
1779317,23,0,8,22,2,3,18,110,119,33,14,10,61,76,22,8,3,16,18,7,1,11,4,4,75,1,46,25,48,0,12,28,4,58,39,22,6,3,3,29,1,2,2,5,0,
1779333,24,0,9,24,1,3,16,109,120,32,13,11,36,78,20,9,3,15,17,6,1,8,4,4,56,0,34,27,41,0,15,20,4,52,41,25,5,3,4,30,0,1,3,5,0,
1779349,25,0,9,25,3,3,24,116,140,39,15,9,27,79,13,8,4,12,17,6,1,4,5,4,29,1,30,24,36,0,10,17,4,51,38,25,5,3,4,33,0,2,2,4,0,
1779365,29,0,11,30,0,10,30,128,152,49,16,10,24,79,19,8,3,10,17,6,1,4,4,4,26,1,20,20,29,0,12,3,3,53,35,24,4,4,4,35,1,2,3,5,0,
1779381,33,0,12,35,2,15,33,131,173,52,20,9,21,82,20,8,3,9,19,7,1,4,5,4,38,0,19,19,27,0,13,4,3,52,34,21,4,3,4,32,0,1,3,5,1,
1779397,37,1,13,36,4,21,40,132,183,60,27,10,16,83,19,10,2,9,16,7,1,4,1,4,45,1,22,19,24,0,14,8,3,51,30,18,4,3,4,26,0,2,2,6,1,
1779413,39,1,15,37,17,24,42,130,186,58,34,11,16,78,19,9,2,9,16,7,1,5,4,4,43,0,22,20,24,0,15,13,3,52,23,12,4,3,4,33,0,3,3,5,0,
1779429,37,0,15,35,25,24,43,135,184,58,35,9,32,74,19,9,3,8,16,7,0,4,5,4,48,0,23,25,21,0,15,12,4,47,10,10,4,3,4,38,0,2,3,4,0,
1779445,39,0,15,33,31,22,45,136,185,59,34,9,36,75,16,10,3,8,16,6,1,4,5,4,47,1,24,25,21,0,14,12,3,46,21,6,4,4,4,45,0,1,3,7,0,
1779461,40,0,14,34,8,24,46,134,185,60,35,10,31,74,17,7,3,9,16,7,9,5,4,4,41,1,25,23,15,0,16,4,4,52,13,2,0,4,4,49,1,2,3,5,0,
1779477,42,0,15,36,5,24,46,133,186,61,33,10,34,75,16,11,3,9,17,7,3,5,6,4,41,1,24,19,14,0,16,2,4,35,19,1,3,4,4,48,0,2,3,7,0,
1779493,41,0,14,37,8,24,46,133,190,62,34,11,37,70,16,9,3,8,18,6,1,4,5,4,41,1,25,24,10,0,13,0,3,37,28,0,1,3,4,46,0,2,3,4,0,
1779509,41,0,14,36,4,24,44,131,193,62,33,9,38,75,16,11,3,9,16,7,1,4,4,4,39,1,24,23,9,1,16,0,4,35,32,0,0,3,4,51,0,3,3,10,0,
1779525,37,0,14,34,2,16,37,131,188,58,24,9,40,76,16,9,4,9,15,7,1,4,5,4,38,3,24,22,8,0,14,7,3,33,27,8,9,3,4,53,0,3,2,15,0,
1779541,31,0,14,32,0,9,31,128,174,59,14,10,41,77,16,8,3,9,16,8,1,7,4,4,41,1,19,21,8,4,16,12,3,28,33,0,4,4,4,62,0,2,2,22,0,
1779557,32,0,12,31,4,8,29,128,160,58,18,12,45,80,16,10,3,9,16,7,1,7,4,4,49,8,21,24,8,0,16,15,3,28,36,3,6,3,4,70,0,1,2,22,1,
1779573,30,0,12,28,0,6,25,127,154,58,15,12,48,82,19,9,3,9,16,7,2,7,4,4,53,16,26,22,10,0,14,17,3,25,38,1,5,3,4,72,0,3,3,16,1,
1779589,29,0,12,25,1,4,20,127,151,58,12,13,56,87,16,8,3,9,16,7,1,7,4,4,70,24,38,22,15,0,14,16,3,23,33,0,4,4,4,72,0,2,2,5,0,
1779605,54,0,15,37,12,20,29,122,196,71,22,9,63,84,16,10,3,8,18,6,1,3,4,4,74,44,42,25,26,0,14,17,3,20,22,0,7,3,4,45,0,4,2,5,0,
1779621,438,257,402,153,225,203,402,147,342,215,161,9,67,70,25,8,3,4,37,7,1,2,6,4,165,30,27,18,20,0,16,20,3,29,12,0,7,3,4,28,0,4,2,4,0,
1779637,800,720,731,870,966,1211,1167,972,1107,946,1004,134,427,344,151,57,28,37,272,115,180,118,53,92,398,555,574,73,158,68,397,497,240,161,509,381,119,36,25,296,42,54,18,6,3,
1779653,1004,886,928,1096,1264,1528,1579,1249,1478,1438,1554,538,1036,1047,650,302,385,364,359,472,716,402,213,225,569,939,1030,596,942,415,531,827,783,708,1149,547,148,87,165,431,161,116,53,130,146,
1779669,1072,925,969,1253,1357,1600,1674,1403,1609,1568,1660,809,1227,1194,816,596,630,638,563,944,1177,943,668,526,835,1495,1551,1367,1488,1035,971,1285,1334,1289,1744,1149,342,294,509,809,501,232,143,250,368,
1779685,825,729,712,1102,1207,1451,1433,1349,1551,1492,1575,863,1238,1187,825,783,794,786,667,1260,1481,1268,941,798,1052,1812,1814,1633,1761,1358,1452,1621,1725,1695,2088,1426,580,668,965,1262,1086,412,262,387,604,
1779701,719,615,619,1054,1115,1332,1316,1336,1523,1439,1524,947,1284,1211,871,906,936,871,750,1492,1676,1481,1147,991,1198,2010,2018,1831,1951,1550,1783,1914,2010,1989,2306,1683,835,1012,1320,1614,1441,575,439,580,912,
1779717,615,497,541,941,990,1214,1177,1289,1450,1342,1429,992,1305,1226,891,1009,1028,926,791,1670,1832,1633,1301,1106,1293,2156,2152,1973,2086,1664,2021,2117,2192,2176,2469,1846,1049,1232,1541,1848,1699,716,581,806,1202,
1779733,402,312,393,688,692,898,797,1105,1177,977,1125,925,1234,1153,816,1037,1060,926,777,1721,1899,1688,1324,1120,1346,2259,2238,2065,2169,1742,2144,2245,2320,2305,2573,1944,1213,1451,1716,2035,1909,841,730,1071,1453,
1779749,186,105,210,303,305,462,493,784,800,635,775,704,1028,953,638,994,1008,847,681,1702,1890,1651,1277,1055,1371,2309,2287,2108,2199,1754,2213,2322,2412,2397,2658,2042,1388,1607,1885,2196,2115,938,846,1268,1678,
1779765,75,13,90,96,124,172,273,406,439,331,417,453,738,638,308,835,828,584,398,1572,1761,1481,1053,864,1358,2306,2284,2098,2168,1674,2226,2362,2466,2458,2723,2050,1489,1750,2013,2308,2272,1015,969,1409,1910,
1779781,27,8,15,25,53,37,113,141,223,123,143,247,518,396,161,547,490,269,232,1299,1438,1167,673,511,1334,2245,2213,2006,2074,1496,2128,2367,2487,2498,2754,2077,1542,1824,2081,2399,2396,1094,1056,1542,2130,
1779797,19,3,9,33,29,6,45,38,130,60,66,82,315,199,98,258,228,80,154,809,965,620,207,171,2039,2110,2041,1782,1832,1145,2016,2331,2464,2494,2749,2067,1542,1846,2099,2441,2494,1150,1152,1703,2328,
1779813,20,3,9,23,7,3,9,13,77,24,6,16,194,116,64,74,64,22,83,360,377,124,58,41,1081,1819,1670,1293,1474,795,1668,2214,2364,2429,2696,2039,1513,1818,2097,2448,2556,1179,1210,1794,2476,
1779829,20,7,5,24,6,3,8,62,69,12,6,14,149,92,62,10,4,11,74,116,193,75,68,15,1358,1466,1196,674,1069,458,1263,2003,2190,2249,2526,1897,1400,1685,2001,2386,2558,1151,1189,1844,2570,
1779845,30,8,6,25,4,3,4,95,68,18,4,13,124,76,41,12,7,11,48,61,116,6,16,12,1036,1070,877,475,622,200,872,1657,1803,1879,2194,1762,1203,1452,1744,2232,2431,1082,1141,1858,2591,
1779861,33,9,4,28,3,3,3,94,87,27,31,11,83,55,37,11,4,8,25,21,82,6,11,53,820,890,754,354,530,220,574,1177,1234,1384,1830,1426,919,1066,1511,1918,2185,1012,1073,1815,2575,
1779877,33,9,4,34,3,2,3,91,113,25,33,9,68,33,43,9,4,12,16,8,58,5,29,5,704,771,686,263,537,240,317,841,825,972,1442,1061,633,621,1066,1458,1659,864,941,1701,2491,
1779893,35,9,3,37,4,2,3,99,116,29,32,11,65,27,54,9,4,4,16,8,41,8,34,4,605,601,594,214,505,224,128,588,522,686,1112,845,437,273,507,841,928,750,746,1322,2182,
1779909,33,10,4,33,3,2,3,107,115,35,35,9,61,24,48,8,3,12,19,7,16,9,13,4,525,426,500,177,417,162,53,428,575,426,750,602,243,155,211,480,409,458,418,1047,1455,
1779925,34,9,4,29,3,3,4,112,109,38,29,11,62,27,42,8,4,11,20,7,8,9,8,6,446,281,365,142,308,87,28,351,451,306,512,481,153,87,145,360,234,178,167,685,711,
1779941,36,9,5,28,3,3,4,103,103,31,23,11,60,28,38,9,3,4,19,7,5,9,8,4,215,195,257,129,215,54,22,248,294,181,362,370,90,50,98,269,87,53,61,426,337,
1779957,30,5,4,23,3,3,5,96,98,25,19,10,58,29,42,10,4,4,24,7,4,11,6,4,168,119,173,94,170,34,14,154,98,110,257,254,45,17,73,181,0,5,29,232,119,
1779973,22,0,8,20,3,3,6,95,99,25,16,12,67,49,46,8,4,4,25,7,4,15,6,4,128,65,113,49,127,20,11,70,18,89,133,107,17,3,57,103,1,2,4,99,0,
1779989,21,0,8,22,1,3,19,104,124,34,18,12,75,62,53,9,3,10,29,6,4,15,5,4,97,23,61,22,74,0,14,37,12,97,42,16,12,3,26,23,0,3,4,8,0,
1780005,26,1,9,24,4,3,31,123,135,43,21,10,72,71,45,8,3,15,22,7,6,12,4,5,84,13,49,22,72,0,15,31,3,74,43,25,8,2,12,4,0,2,5,2,0,
1780021,25,0,8,23,3,3,27,121,131,41,21,10,70,74,36,9,3,14,19,7,3,11,6,4,76,3,45,23,62,1,14,28,4,58,30,22,6,2,3,20,0,1,2,5,0,
1780037,24,0,9,25,2,4,20,120,114,33,14,10,61,75,32,9,3,15,20,6,1,4,4,4,69,1,35,21,53,0,13,28,3,53,29,26,6,3,4,33,0,2,2,4,0,
1780053,24,0,9,26,2,3,16,115,114,32,14,10,46,74,29,8,3,12,16,7,1,4,4,4,57,0,30,20,49,0,12,17,3,52,36,27,5,4,4,36,0,2,2,5,0,
1780069,24,0,12,25,4,3,24,120,128,37,16,11,33,78,26,8,3,12,15,6,1,4,4,4,38,1,26,20,44,0,10,17,3,51,37,26,6,3,4,38,1,3,2,6,0,
1780085,30,0,10,29,1,8,29,132,141,49,19,10,24,79,29,10,3,12,16,6,1,4,4,4,37,1,19,22,40,0,12,11,5,52,35,27,4,3,4,29,0,2,2,5,0,
1780101,33,0,12,32,1,13,33,134,162,52,26,9,24,82,24,9,2,10,13,6,0,4,6,4,45,1,25,24,30,0,13,14,3,51,33,24,3,3,5,27,0,3,2,4,0,
1780117,34,0,12,33,1,16,42,135,172,58,27,10,24,81,23,9,3,9,14,6,1,4,4,4,49,1,29,27,29,0,13,18,4,47,32,23,4,4,4,33,4,2,3,5,0,
1780133,37,0,12,33,3,18,42,134,174,61,29,9,22,83,25,9,2,9,16,7,1,4,4,4,55,0,29,25,26,0,15,16,4,47,26,20,3,3,4,38,0,2,3,4,0,
1780149,38,4,13,32,4,19,45,138,177,62,30,10,16,82,22,9,2,10,16,6,1,4,4,4,53,1,26,27,21,0,13,16,3,49,9,16,4,3,4,44,0,2,2,4,0,
1780165,38,0,14,33,3,18,45,136,176,64,30,10,19,78,24,9,3,9,16,7,0,4,5,4,49,3,29,27,21,0,13,16,3,49,18,12,5,3,4,45,1,0,2,5,0,
1780181,38,0,16,34,3,19,44,132,182,62,31,9,33,77,23,11,3,8,16,7,0,4,4,4,49,1,26,25,14,0,16,8,3,47,19,9,4,3,4,46,0,2,3,5,0,
1780197,41,0,16,35,8,21,43,133,186,58,35,9,35,78,22,10,3,9,14,7,1,4,7,4,48,1,21,19,12,0,13,1,3,37,17,0,1,3,4,53,0,6,2,4,0,
1780213,45,0,13,36,12,22,41,129,189,59,30,9,37,75,21,9,3,8,15,8,1,8,4,4,43,1,22,19,9,0,14,1,4,37,25,3,1,4,4,54,1,1,3,11,0,
1780229,43,0,13,35,8,20,39,128,191,59,31,9,41,78,20,12,3,8,15,7,1,4,4,4,37,1,22,20,9,0,13,4,4,35,29,8,4,3,4,64,0,2,3,23,13,
1780245,39,0,16,35,0,14,33,128,186,58,29,9,45,80,22,10,3,9,16,7,1,5,5,4,38,3,23,23,6,0,13,7,3,34,22,9,4,4,4,80,1,2,2,49,45,
1780261,36,1,14,32,0,12,32,126,186,60,19,9,51,82,20,9,3,9,16,7,1,4,4,4,45,4,22,25,8,0,14,9,4,29,25,3,3,4,4,82,0,2,2,63,67,
1780277,33,0,13,31,0,11,29,127,180,60,16,11,56,85,19,9,3,9,16,7,1,5,4,4,49,6,27,24,9,0,11,12,3,25,27,3,4,4,4,80,0,2,3,73,82,
1780293,32,0,11,27,0,8,27,126,164,55,15,9,58,85,19,10,3,9,15,7,0,5,4,4,58,20,30,24,11,0,12,14,4,26,28,0,7,4,4,83,0,3,2,79,85,
1780309,30,0,11,25,0,6,22,121,163,58,14,9,61,88,16,10,3,10,14,6,1,7,4,4,66,24,35,24,12,0,14,20,4,29,30,0,7,4,4,88,0,2,3,74,60,
1780325,29,0,12,29,0,9,25,119,182,65,15,9,66,90,14,10,3,9,13,7,1,9,5,4,71,28,37,24,13,0,14,20,3,26,26,0,5,2,3,84,0,2,2,56,37,
1780341,204,35,165,47,116,66,136,120,264,112,57,10,72,78,13,10,3,10,16,7,1,6,4,4,78,33,32,20,9,0,16,19,3,24,23,0,7,3,3,51,0,3,2,10,0,
1780357,990,845,909,858,949,1175,1236,823,954,866,849,77,341,296,149,33,6,11,163,41,113,67,26,5,358,427,427,33,62,0,201,308,37,32,29,0,13,4,3,174,0,2,2,25,33,
1780373,1384,1161,1188,1322,1488,1726,1813,1314,1539,1508,1566,473,945,957,617,190,244,228,323,206,428,179,31,174,443,600,703,183,534,67,265,477,311,273,497,364,55,24,20,216,32,41,15,57,118,
1780389,1567,1322,1289,1533,1686,1907,2009,1504,1741,1729,1767,758,1198,1152,842,422,468,490,455,584,787,563,333,246,577,1021,1080,654,916,323,457,725,621,602,980,659,109,45,78,303,86,90,56,97,154,
1780405,1439,1215,1136,1563,1679,1890,1933,1566,1783,1760,1786,916,1281,1202,899,635,642,661,548,936,1163,912,599,374,792,1406,1459,1158,1250,756,814,1078,1075,1054,1423,897,199,149,264,461,207,147,101,164,261,
1780421,1260,1047,961,1503,1579,1784,1771,1554,1741,1720,1741,1028,1347,1255,975,851,842,812,667,1277,1461,1210,841,621,1011,1741,1737,1503,1546,1090,1190,1455,1494,1434,1772,1115,414,368,587,755,576,259,189,250,420,
1780437,1051,873,800,1377,1462,1654,1608,1500,1695,1659,1675,1094,1405,1293,1010,994,988,907,765,1524,1692,1442,1077,841,1175,1994,1978,1750,1774,1310,1595,1767,1849,1760,2022,1317,636,691,949,1098,1013,480,339,379,637,
1780453,840,715,653,1196,1297,1500,1393,1417,1612,1550,1562,1114,1417,1292,1017,1078,1058,947,799,1680,1838,1562,1184,967,1267,2140,2117,1912,1925,1471,1837,1990,2069,2008,2217,1484,834,968,1231,1439,1310,599,471,563,880,
1780469,559,518,509,915,1020,1258,1086,1250,1390,1289,1350,1068,1376,1252,982,1119,1093,957,797,1750,1911,1638,1245,1026,1320,2253,2204,2006,2035,1568,2006,2131,2213,2155,2357,1642,1036,1142,1457,1707,1549,705,593,803,1086,
1780485,334,322,360,486,531,719,712,940,954,825,991,899,1236,1127,855,1088,1082,929,758,1753,1925,1644,1257,1032,1347,2304,2265,2068,2097,1645,2081,2224,2307,2267,2470,1815,1185,1318,1645,1923,1774,796,709,1019,1306,
1780501,162,122,198,219,232,380,464,620,565,462,663,632,925,851,612,983,979,791,617,1690,1873,1566,1172,958,1345,2325,2285,2089,2116,1673,2096,2267,2369,2350,2551,1919,1305,1446,1775,2053,1964,882,822,1195,1500,
1780517,61,8,79,42,75,98,183,290,261,194,285,344,597,509,248,758,671,435,300,1480,1665,1338,875,728,1330,2292,2251,2052,2079,1590,2048,2288,2404,2400,2622,1998,1375,1540,1893,2185,2127,983,919,1343,1685,
1780533,30,10,20,10,29,24,87,91,138,82,91,167,385,292,124,400,346,139,185,1045,1195,863,383,264,2108,2181,2128,1828,1902,1331,1806,2267,2403,2435,2662,2097,1399,1576,1962,2274,2287,1006,1005,1469,1921,
1780549,25,4,11,12,16,4,36,19,76,42,19,33,223,149,80,131,129,29,111,539,552,287,90,58,1140,1949,1845,1469,1581,942,1571,2190,2360,2421,2676,2077,1403,1591,1999,2322,2404,1019,1065,1595,2139,
1780565,24,2,9,20,4,4,9,12,61,18,6,9,157,96,63,13,16,12,52,146,284,90,64,23,1510,1608,1368,909,1223,609,1232,2016,2221,2304,2586,2011,1339,1521,1957,2288,2449,1020,1100,1697,2300,
1780581,30,4,6,24,4,3,10,41,59,12,5,12,132,85,57,12,8,12,51,85,149,22,29,8,1147,1203,994,520,711,281,911,1684,1878,2010,2264,1780,1184,1308,1769,2149,2378,904,1068,1734,2395,
1780597,32,8,5,30,3,3,3,75,66,13,4,12,97,65,41,11,4,9,34,25,116,6,26,66,883,978,826,401,555,238,586,1269,1405,1552,1860,1413,964,1041,1554,1846,2094,842,1047,1745,2415,
1780613,37,8,5,36,3,3,3,91,67,19,20,11,74,46,44,9,4,12,17,8,80,6,42,12,750,846,725,310,526,257,339,883,949,1083,1470,1074,698,662,1084,1389,1683,776,990,1695,2376,
1780629,35,9,8,37,3,2,3,99,96,22,27,10,68,32,46,9,4,12,16,8,58,8,37,5,661,702,660,253,522,259,128,581,605,752,1125,803,489,320,549,821,1142,816,816,1444,2133,
1780645,33,9,9,36,3,3,3,103,98,21,25,10,66,27,46,9,4,15,20,8,35,10,23,7,561,529,553,192,449,201,53,367,622,462,845,652,286,136,217,501,464,578,566,1090,1559,
1780661,33,9,8,34,3,3,4,106,96,31,17,9,65,26,43,9,3,4,21,7,16,8,15,4,505,356,410,166,331,122,33,277,504,322,544,479,179,84,132,347,266,306,283,826,825,
1780677,34,10,9,29,3,2,3,97,95,32,19,9,66,25,42,8,3,10,25,6,4,11,8,4,252,227,282,128,242,62,18,198,362,223,409,399,109,45,102,289,152,88,124,534,479,
1780693,32,11,7,26,3,3,4,95,90,27,20,9,69,32,42,8,3,12,25,6,4,10,4,4,202,161,203,103,187,43,16,165,165,148,304,249,51,21,81,170,38,16,31,348,237,
1780709,26,1,8,22,3,3,2,89,92,30,13,11,70,41,49,8,3,5,28,6,4,12,6,4,142,87,133,66,156,26,12,86,27,100,190,145,20,4,66,118,0,2,9,182,60,
1780725,19,1,9,20,2,4,12,97,116,35,15,9,81,59,53,8,3,7,31,7,4,17,6,4,118,19,72,27,88,0,12,51,12,107,49,11,11,3,35,18,0,2,3,38,0,
1780741,25,0,10,23,2,4,26,113,145,57,29,10,86,52,49,9,4,12,24,7,6,16,5,4,103,15,59,28,69,0,13,32,3,78,50,16,8,2,16,9,0,3,4,4,0,
1780757,25,0,9,25,1,3,24,116,139,49,27,10,77,62,30,8,4,13,20,7,6,12,4,4,93,12,49,28,54,0,11,28,3,58,37,17,4,3,4,16,0,2,2,6,0,
1780773,25,2,9,25,2,3,16,105,114,32,15,11,62,59,28,9,3,14,18,6,2,8,5,4,73,3,45,28,49,0,16,27,4,50,33,17,6,3,4,20,0,2,2,6,0,
1780789,25,0,12,25,1,3,14,107,113,33,14,11,53,62,29,9,3,14,12,7,1,8,4,4,54,2,37,28,43,0,13,19,4,46,33,17,5,3,4,28,0,3,3,7,0,
1780805,27,0,10,26,2,3,17,114,130,39,13,10,53,65,29,8,4,12,15,6,1,4,4,4,24,0,32,21,38,0,10,8,3,53,29,16,6,3,4,30,1,2,2,6,1,
1780821,32,0,13,32,0,8,27,126,145,53,17,9,51,66,37,10,3,12,13,6,1,4,4,4,26,1,28,18,33,0,11,6,3,51,26,15,4,4,4,27,1,2,3,6,0,
1780837,39,0,12,35,0,12,32,128,163,52,29,9,41,69,33,9,3,12,16,6,1,4,4,4,36,0,16,17,30,0,14,9,3,48,20,15,4,3,4,29,0,3,2,4,0,
1780853,40,0,14,33,2,16,36,127,170,58,30,9,37,77,33,8,3,9,16,7,1,4,5,4,48,0,20,20,27,0,16,17,4,49,14,12,4,4,4,36,0,2,3,5,0,
1780869,41,0,14,35,2,17,39,131,174,58,29,8,30,78,27,11,0,9,16,6,1,4,4,4,46,1,20,25,28,0,14,19,3,49,12,9,4,3,3,41,0,2,4,5,0,
1780885,41,0,15,34,2,17,41,132,174,59,32,11,25,78,24,9,2,9,16,7,0,6,4,4,49,1,27,26,27,0,14,21,3,48,8,3,6,3,4,44,0,2,2,5,0,
1780901,41,0,15,33,1,19,41,132,175,60,32,11,25,82,25,9,2,4,16,6,1,2,6,4,49,3,29,29,21,0,13,21,4,48,7,2,4,3,4,47,0,1,3,4,0,
1780917,40,0,16,33,3,19,41,131,178,61,33,9,25,81,22,11,2,8,16,6,1,4,5,4,47,3,24,27,17,0,13,15,3,45,21,0,4,3,4,51,0,2,3,6,0,
1780933,42,0,14,35,4,19,38,130,179,60,34,9,25,83,23,11,2,8,16,7,1,4,4,4,45,1,25,25,11,0,14,12,4,39,5,1,4,4,4,52,0,2,7,5,0,
1780949,45,0,15,37,1,20,38,131,184,59,33,9,24,82,21,10,3,8,16,6,1,4,4,4,41,1,25,22,11,0,15,4,3,34,20,0,4,4,4,51,0,0,2,5,0,
1780965,43,0,14,36,2,20,37,132,186,59,33,10,20,82,22,8,3,8,16,6,1,4,5,4,38,3,20,15,11,0,15,1,3,37,29,0,4,3,4,49,3,3,3,12,0,
1780981,41,0,14,38,2,16,36,131,186,61,29,9,20,84,21,11,3,8,14,6,1,4,5,4,41,1,20,18,11,0,13,5,3,33,25,0,3,4,4,53,0,3,2,22,0,
1780997,38,0,14,32,0,12,32,128,178,59,18,9,26,79,20,8,4,8,14,6,1,5,4,4,39,3,20,19,10,0,12,9,3,29,27,0,5,4,4,58,0,2,3,35,2,
1781013,36,0,16,30,0,8,26,125,165,60,15,10,39,82,17,9,3,9,15,6,1,4,4,4,40,2,20,19,9,0,17,12,3,28,29,0,5,3,4,64,0,2,3,42,1,
1781029,31,0,13,29,0,7,24,126,161,56,16,10,46,85,20,9,3,8,14,6,1,4,4,4,44,3,24,20,9,0,15,19,3,29,32,0,5,4,4,64,0,2,2,41,1,
1781045,37,0,14,32,0,13,31,120,190,61,27,10,58,84,16,10,3,9,15,7,2,7,4,4,62,23,32,24,12,0,15,19,4,26,33,1,6,3,4,60,0,1,3,25,0,
1781061,221,62,209,61,117,68,178,120,275,116,67,9,64,67,22,8,3,7,16,7,1,3,5,4,71,23,37,20,8,0,15,23,3,27,29,0,7,4,4,44,0,2,3,8,0,
1781077,762,679,688,496,563,834,880,368,559,493,593,16,98,59,53,8,3,5,23,7,2,4,5,3,139,52,36,24,9,0,18,46,4,24,19,0,14,4,4,37,0,3,2,5,0,
1781093,637,581,689,763,924,1210,1198,952,1141,1048,1169,223,641,599,293,97,127,69,298,185,359,168,53,109,478,642,625,91,356,32,356,669,418,285,508,309,82,39,36,211,28,16,12,52,79,
1781109,876,778,883,902,1077,1379,1489,1108,1346,1288,1426,480,928,911,570,306,331,296,329,492,696,386,195,213,607,1020,1082,635,911,298,559,887,821,729,1120,664,148,82,159,381,124,107,51,149,251,
1781125,970,838,914,1121,1271,1518,1561,1310,1511,1442,1557,721,1119,1069,720,593,584,573,504,944,1144,866,547,377,867,1507,1523,1217,1328,843,1014,1314,1333,1236,1644,992,341,278,472,680,410,182,101,238,392,
1781141,914,780,854,1113,1244,1471,1508,1304,1518,1442,1545,869,1222,1149,810,781,755,730,633,1246,1426,1172,810,613,1060,1807,1779,1543,1597,1186,1388,1616,1684,1611,1950,1250,514,553,802,1003,882,290,201,352,608,
1781157,805,682,746,1051,1167,1379,1379,1295,1492,1397,1500,957,1274,1181,866,930,913,821,726,1458,1630,1414,1044,851,1206,2019,1996,1746,1787,1392,1756,1908,1988,1924,2181,1459,754,896,1167,1421,1321,497,369,530,895,
1781173,641,510,582,891,970,1197,1171,1193,1362,1232,1309,981,1274,1172,849,1022,986,862,744,1623,1768,1524,1146,941,1289,2149,2122,1890,1922,1507,1969,2097,2165,2097,2333,1614,953,1111,1408,1706,1591,639,526,762,1148,
1781189,374,297,385,606,633,845,740,993,1034,883,994,884,1185,1074,763,1050,1016,862,730,1693,1844,1582,1191,985,1348,2257,2210,1985,2015,1596,2105,2230,2296,2235,2466,1803,1183,1355,1627,1956,1861,789,682,1053,1385,
1781205,165,91,209,236,275,426,471,655,679,618,704,662,961,877,590,1013,980,792,637,1685,1849,1570,1164,968,1354,2313,2266,2046,2074,1644,2184,2316,2396,2342,2558,1910,1357,1554,1815,2139,2083,924,848,1262,1650,
1781221,69,11,91,84,118,166,270,377,393,336,414,437,700,620,317,879,837,596,406,1591,1759,1466,1019,848,1295,2329,2278,2048,2085,1622,2207,2358,2450,2412,2629,1947,1446,1675,1951,2264,2241,1026,962,1429,1885,
1781237,26,8,20,22,45,42,110,116,210,141,152,229,491,386,155,628,537,292,233,1367,1517,1202,689,531,1359,2289,2230,1988,2036,1492,2167,2374,2484,2463,2692,2006,1499,1748,2029,2354,2386,1094,1106,1587,2124,
1781253,20,3,11,28,25,6,51,30,112,64,70,84,306,208,100,292,251,93,155,875,1021,679,248,186,2093,2168,2072,1786,1832,1190,2020,2350,2480,2483,2729,2076,1504,1786,2071,2421,2501,1157,1203,1747,2325,
1781269,17,3,9,18,5,4,14,13,70,23,6,17,202,114,62,88,72,23,83,427,442,168,70,51,1128,1895,1741,1372,1521,874,1695,2242,2397,2445,2715,2084,1484,1785,2089,2453,2585,1196,1258,1866,2486,
1781285,19,8,10,20,6,3,9,65,61,16,6,12,143,87,64,10,5,9,69,114,228,78,64,16,1463,1542,1280,744,1128,522,1257,2049,2240,2298,2583,2039,1358,1634,2007,2387,2588,1156,1235,1931,2582,
1781301,29,8,6,20,3,4,4,78,61,17,4,12,124,80,42,10,7,11,49,64,124,6,11,9,1127,1126,925,490,636,224,876,1677,1866,1950,2266,1755,1181,1388,1763,2232,2485,1028,1170,1942,2627,
1781317,33,9,4,25,3,3,3,81,78,21,29,10,82,53,38,10,4,12,26,23,88,8,23,61,897,944,816,380,568,223,567,1231,1380,1460,1877,1447,916,1063,1530,1923,2186,942,1109,1901,2622,
1781333,33,9,4,30,3,3,4,81,102,24,36,9,63,32,45,9,4,11,17,7,57,5,33,10,751,805,713,290,555,243,317,857,935,1026,1478,1032,673,613,1044,1473,1664,804,983,1796,2522,
1781349,33,14,6,31,3,3,2,89,105,26,34,8,63,26,49,9,4,13,16,7,33,9,30,4,644,629,609,228,509,226,119,572,641,686,1136,782,439,258,473,812,880,750,787,1417,2188,
1781365,33,9,4,33,3,3,3,100,103,34,33,9,60,24,48,9,4,4,20,8,17,8,19,4,563,443,500,175,408,157,47,391,578,409,698,559,266,128,166,505,385,469,441,1064,1448,
1781381,35,10,4,32,3,2,4,99,100,36,29,9,62,24,49,8,3,3,17,7,8,9,8,4,476,290,373,152,286,87,26,298,410,277,481,439,143,78,122,374,216,162,193,713,696,
1781397,33,9,3,26,3,2,4,92,94,32,25,10,62,30,47,10,3,4,20,7,4,10,8,4,219,200,254,116,206,51,21,210,219,173,344,335,77,34,87,223,46,35,49,393,309,
1781413,31,1,6,19,2,3,6,91,93,29,18,10,67,38,49,8,3,4,24,14,4,11,2,4,159,120,162,79,162,38,12,122,46,105,229,198,26,8,66,149,0,4,14,207,104,
