Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
815307,12.0634,-17.2888,8.24961,-51.8829,67.2034,-105.491,61.5845,-20.5688,9.46045,0.646759,0.174896,0.59259,-0.447052,-31249,-23029,-21534,-3382,-29340
815313,13.4941,-15.5853,6.70879,-52.1466,66.9452,-106.227,83.0078,6.65283,-34.9731,0.646057,0.175537,0.591248,-0.449585,-27409,23307,27618,-3382,-29340
815319,14.2933,-14.7383,5.17275,-52.8223,66.5881,-107.545,109.009,32.3486,-78.6133,0.643585,0.176178,0.590576,-0.453705,-23825,4875,11746,-3374,-29341
815325,14.7287,-13.097,3.60801,-53.811,66.1377,-109.352,134.094,55.7251,-116.882,0.633484,0.177734,0.590729,-0.466949,-20753,-11766,-2847,-3374,-29341
815331,13.719,-10.3838,-0.15791,-56.5027,64.9402,-113.978,155.762,88.4399,-177.917,0.626251,0.178497,0.591431,-0.475433,-14609,27658,-32031,-3374,-29341
815337,13.0635,-8.35967,-2.27773,-58.0463,64.1986,-116.516,152.1,97.1069,-198.425,0.61795,0.178955,0.592499,-0.48468,-11025,17162,21985,-3374,-29341
815343,11.8289,-4.78516,-4.42627,-59.6667,63.3746,-119.108,143.372,104.004,-216.248,0.608917,0.178955,0.593964,-0.494263,-7697,8202,11489,-3374,-29341
815349,9.85264,-1.00488,-6.82842,-61.3531,62.4298,-121.696,126.221,105.469,-236.145,0.599274,0.178345,0.595825,-0.503937,-4369,1290,3553,-3374,-29341
815355,7.91465,2.18203,-8.88125,-63.056,61.3422,-124.189,101.562,98.7549,-258.423,0.578827,0.173737,0.600952,-0.52298,-1297,-3831,-2336,-3374,-29341
815361,3.96689,4.2875,-12.0634,-66.3794,58.667,-128.644,44.4946,70.9839,-305.481,0.568329,0.169098,0.604156,-0.532257,2800,-6647,-11296,-3374,-29341
815367,1.89971,4.22529,-13.1496,-67.879,57.074,-130.446,12.085,43.396,-325.317,0.55777,0.162689,0.607727,-0.54126,3824,-2807,-16672,-3374,-29341
815373,0.636426,3.79463,-13.8913,-69.2413,55.3217,-131.891,-24.0479,11.6577,-344.055,0.547577,0.154297,0.61142,-0.549927,4080,4106,-21280,-3374,-29341
815379,-0.77998,3.65107,-14.054,-70.4993,53.41,-133.006,-59.8145,-20.5078,-363.953,0.537903,0.143738,0.615204,-0.558014,3568,12042,-25632,-3374,-29341
815385,-1.99063,1.46904,-14.054,-71.6418,51.3336,-133.759,-130.981,-95.1538,-408.02,0.520111,0.115845,0.623047,-0.57254,1520,24330,-28192,-3374,-29341
815391,-1.22021,0,-13.1592,-73.6963,46.6919,-134.352,-158.691,-132.935,-430.115,0.511871,0.0983887,0.626892,-0.578979,-9489,-6390,-31008,-3374,-29341
815397,0.923535,-2.11025,-11.2643,-74.6631,44.1705,-134.308,-182.312,-157.593,-451.355,0.503998,0.0787354,0.630463,-0.584961,-19217,16651,-31264,-3374,-29341
815403,2.04805,-4.321,-9.36934,-75.6464,41.5393,-134.127,-204.346,-175.659,-470.703,0.496124,0.0573425,0.633881,-0.590454,-31761,-22261,-32032,-3374,-29341
815409,4.47891,-6.53174,-7.38828,-76.6626,38.8312,-133.824,-222.778,-188.843,-484.497,0.488068,0.0344849,0.637177,-0.595367,20463,5132,-32032,-3374,-29341
815415,7.09639,-11.8624,-3.14385,-77.7228,36.0791,-133.467,-237.244,-193.054,-496.033,0.470917,-0.0140991,0.643311,-0.603394,3311,-28404,-31520,-3374,-29341
815421,7.84766,-15.7145,-1.66523,-80.0079,30.5695,-132.759,-251.648,-170.776,-502.93,0.461548,-0.0390015,0.646179,-0.606445,21998,-19187,-26144,-3374,-29341
815427,7.1251,-18.3319,-0.114844,-81.1505,27.8613,-132.49,-239.624,-151.428,-501.526,0.451294,-0.0634155,0.649048,-0.60907,-7443,23054,-21792,-3374,-29341
815433,6.81406,-19.0976,1.52646,-82.2601,25.1862,-132.248,-228.271,-135.864,-499.573,0.440277,-0.0869141,0.651489,-0.611603,24301,1551,-16160,-3349,-29344
815439,7.3835,-19.3225,3.12471,-83.3423,22.533,-132.067,-218.689,-115.112,-499.695,0.42865,-0.109619,0.653473,-0.614105,-12564,-18673,-8736,-3349,-29344
815445,7.44092,-21.6289,3.66543,-84.4025,19.9017,-131.984,-187.744,-61.2793,-498.352,0.402893,-0.152191,0.656464,-0.619263,16108,24592,-1056,-3349,-29344
815451,6.9624,-21.2844,3.39746,-86.3086,14.7217,-132.067,-170.044,-36.6821,-496.582,0.388763,-0.171722,0.657349,-0.622223,-2838,-17903,20705,-3349,-29344
815457,6.01494,-19.222,2.87109,-87.182,12.1564,-132.209,-160.461,-15.1367,-495.605,0.373932,-0.190094,0.657806,-0.625488,15594,26642,-31263,-3349,-29344
815463,5.01963,-16.705,2.2251,-88.0664,9.59656,-132.418,-161.56,6.71387,-497.681,0.358459,-0.20755,0.657928,-0.628845,30185,5651,-15903,-3349,-29344
815469,3.30654,-14.8531,1.31113,-89.0057,7.01477,-132.698,-173.462,29.541,-502.808,0.342163,-0.224335,0.658051,-0.63205,-23320,-15597,738,-3349,-29344
815475,-2.98594,-15.5135,0.516797,-90.0165,4.40552,-133.022,-209.961,56.0913,-516.357,0.306488,-0.256714,0.658966,-0.637054,-9241,26132,18146,-3349,-29344
815481,-6.48867,-18.5377,0.555078,-92.2632,-0.85144,-133.594,-226.929,60.8521,-516.541,0.287445,-0.272797,0.659698,-0.638458,9958,-25579,-7454,-3349,-29344
815487,-10.5991,-22.7104,0.703418,-93.4332,-3.42773,-133.786,-233.215,57.6782,-507.935,0.268036,-0.288757,0.660553,-0.639008,15589,11286,16099,-3349,-29344
815493,-14.6521,-26.371,1.39727,-94.5538,-5.89966,-133.857,-224.915,44.1284,-491.882,0.248871,-0.304382,0.661194,-0.638824,18148,-19690,-23837,-3349,-29344
815499,-17.997,-28.0506,3.8377,-95.5975,-8.22327,-133.781,-207.092,24.9023,-467.834,0.230682,-0.319611,0.661285,-0.638123,18915,12567,3300,-3349,-29344
815505,-21.1695,-24.6101,9.89092,-97.4377,-12.464,-133.325,-169.739,-1.0376,-425.171,0.198853,-0.348328,0.659393,-0.635773,17634,-23529,32484,-3349,-29344
815511,-22.05,-20.6288,12.6854,-98.2507,-14.436,-133.039,-154.48,-1.2207,-411.682,0.184845,-0.361664,0.657532,-0.634491,17376,25624,25317,-3349,-29344
815517,-23.7392,-16.169,14.6426,-99.0198,-16.3751,-132.775,-148.56,8.54492,-407.715,0.171478,-0.374298,0.655243,-0.633301,15327,-20712,-10523,-3349,-29344
815523,-25.9978,-12.7812,15.59,-99.8053,-18.3307,-132.556,-153.381,21.6675,-412.598,0.158112,-0.38623,0.65271,-0.632233,11742,-4584,20198,-3349,-29344
815529,-28.5339,-11.6327,15.9059,-100.629,-20.3302,-132.385,-164.673,38.3301,-422.363,0.144196,-0.397736,0.650085,-0.631104,7645,7961,-14106,-3349,-29344
815535,-35.3288,-15.7432,15.8628,-102.382,-24.3787,-132.242,-188.477,74.7681,-426.392,0.113739,-0.419495,0.645111,-0.628326,3292,17177,14823,-3349,-29344
815541,-40.2336,-19.3607,15.4417,-103.244,-26.3232,-132.286,-191.711,90.6982,-410.095,0.0974731,-0.429291,0.642883,-0.626709,-39,28697,4072,-3349,-29344
815547,-45.569,-22.6386,14.9823,-104.041,-28.125,-132.413,-186.768,102.173,-380.493,0.0812073,-0.437988,0.64093,-0.625031,-3112,29465,31208,-3349,-29344
815553,-50.9476,-24.6627,14.1306,-104.727,-29.7235,-132.616,-173.279,107.544,-339.417,0.0655212,-0.445251,0.639282,-0.623444,-6697,26649,-7448,-3366,-29342
815559,-54.9958,-24.6148,12.7189,-105.282,-31.0693,-132.841,-151.123,101.257,-290.344,0.0511169,-0.450958,0.637939,-0.62207,-9514,21273,18921,-3366,-29342
815565,-57.4793,-16.9395,10.7283,-105.881,-32.9865,-133.412,-92.8345,87.5244,-190.002,0.0285034,-0.45813,0.635895,-0.620331,-10283,13081,-21015,-3366,-29342
815571,-57.2448,-10.9532,10.2307,-105.958,-33.5742,-133.748,-70.1294,77.6367,-143.372,0.0203857,-0.459686,0.635132,-0.6203,-3117,-7656,24042,-3366,-29342
815577,-56.0964,-5.91924,9.93877,-105.974,-33.9313,-134.099,-59.8145,66.4673,-99.4873,0.0142822,-0.460114,0.634644,-0.620636,5587,-18920,-21014,-3366,-29342
815583,-54.168,-1.90449,8.68984,-105.98,-34.0741,-134.462,-59.2651,55.6641,-58.3496,0.0098877,-0.459564,0.634766,-0.621033,17362,-31464,-2070,-3366,-29342
815589,-51.5026,0.784766,8.68027,-106.007,-34.0192,-134.841,-66.4673,46.7529,-20.1416,0.00695801,-0.458069,0.635712,-0.621185,32721,21528,15339,-3366,-29342
815595,-51.0959,-25.725,-4.48848,-106.782,-33.2336,-135.637,-198.73,25.5127,74.4019,0.00430298,-0.452698,0.640533,-0.620178,8912,-3049,-22293,-3366,-29342
815601,-57.1061,-47.8946,17.9683,-106.672,-32.1515,-136.011,-35.1562,-11.7188,177.185,0.00311279,-0.448303,0.647858,-0.615784,-29489,-13801,-10005,-3366,-29342
815607,-48.7942,-27.0888,15.4178,-105.98,-30.6134,-136.247,96.1914,-55.7251,258.179,0.00891113,-0.441956,0.65271,-0.615173,3023,-23273,2028,-3366,-29342
815613,-63.9105,-73.1698,10.3742,-106.375,-28.3063,-136.505,-122.07,-91.2476,408.813,0.0206909,-0.434418,0.655487,-0.61731,-24626,-30697,13036,-3366,-29342
815619,-72.1889,-10.446,-15.8628,-104.073,-25.4169,-136.697,428.04,-120.911,520.935,0.0333862,-0.423706,0.666748,-0.612122,20174,30999,24300,-3366,-29342
815625,-25.7106,-6.32119,19.9541,-102.206,-18.6603,-135.126,249.817,-358.948,583.496,0.0877991,-0.397034,0.669037,-0.62204,1486,-30953,-23316,-3366,-29342
815631,-1.02881,-7.4792,39.5445,-100.344,-15.9631,-135.494,334.351,-37.9028,500,0.119781,-0.387177,0.67099,-0.620819,5326,-23017,-17940,-3366,-29342
815637,-26.6246,0.535937,34.8024,-97.8223,-15.6006,-137.532,375.488,371.887,91.6748,0.141418,-0.3703,0.670197,-0.62738,13006,-14569,-15380,-3366,-29342
815643,-72.5765,28.2085,-44.2292,-96.2622,-15.9247,-139.296,201.355,339.294,-66.4673,0.140411,-0.353577,0.663696,-0.643951,27342,-4329,-16660,-3366,-29342
815649,-34.2713,-43.5306,-31.7974,-97.4762,-15.6555,-137.878,-177.002,-278.076,-24.4141,0.133118,-0.34314,0.659271,-0.655579,-19506,6680,-19732,-3366,-29342
815655,46.9998,-16.1164,28.1846,-95.8722,-14.1174,-135.467,328.491,-56.0303,118.347,0.156097,-0.360718,0.658173,-0.642029,207,16920,-25108,-3366,-29342
815661,10.1062,22.4089,0.650781,-94.411,-13.4418,-136.879,210.266,258.545,119.69,0.16745,-0.355347,0.650604,-0.649841,-26673,-32488,29932,-3366,-29342
815667,-21.5906,9.27842,20.7628,-93.9441,-12.7936,-137.384,55.2979,85.4492,97.4731,0.16803,-0.341736,0.648529,-0.658997,-8753,-26344,25068,-3358,-29343
815673,-11.3791,-9.9292,6.62744,-94.4495,-12.1014,-137.175,-107.849,-54.6875,95.0928,0.170502,-0.334778,0.64917,-0.661316,9680,-20968,19180,-3358,-29343
815679,-0.301465,-17.1117,2.85674,-94.5319,-11.4532,-137.054,-26.4893,-35.7666,89.5996,0.174469,-0.33313,0.653381,-0.656921,28624,-15848,13036,-3358,-29343
815685,-3.87119,2.82803,1.03838,-93.7848,-10.3711,-137.351,26.7334,14.4653,66.9556,0.182861,-0.325714,0.654388,-0.657379,-17200,-11240,6892,-3358,-29343
815691,-2.74189,-4.78516,5.36416,-93.7463,-9.86023,-137.346,-7.01904,-9.39941,64.4531,0.185974,-0.32193,0.654816,-0.657928,21457,-2280,-1045,-3358,-29343
815697,-6.98633,-9.88135,-3.33047,-93.7354,-9.46472,-137.587,-19.8975,41.5039,44.7998,0.189209,-0.319153,0.655975,-0.657196,-24623,2329,-4629,-3358,-29343
815703,-12.9869,-17.2648,-2.81846,-93.6255,-9.07471,-137.692,6.28662,15.3809,42.1143,0.190247,-0.315643,0.657623,-0.656952,-6191,6937,-7189,-3358,-29343
815709,-6.12021,-12.4031,-2.38779,-93.3508,-8.64624,-137.51,48.3398,-41.1987,47.5464,0.192322,-0.312775,0.658295,-0.657043,12242,11545,-9749,-3358,-29343
815715,-3.67021,-10.4029,3.76592,-92.9169,-7.92664,-137.582,24.0479,17.7002,30.8228,0.199982,-0.308655,0.656891,-0.658112,30162,15897,-11797,-3358,-29343
815721,-5.26367,-19.5761,-3.34482,-92.8949,-7.58057,-137.675,-9.76562,17.2119,35.4004,0.201874,-0.305969,0.656891,-0.658783,211,23321,-13845,-3358,-29343
815727,-9.60859,-26.0552,-7.05332,-92.7081,-7.16309,-137.692,28.3203,2.01416,50.7812,0.20343,-0.303528,0.657928,-0.658386,17619,26137,-12309,-3358,-29343
815733,-10.2594,-22.7678,-7.11553,-92.2797,-6.70166,-137.56,81.665,-26.1841,58.7158,0.20636,-0.300812,0.657959,-0.658691,-31277,29209,-10517,-3358,-29343
815739,-7.67061,-15.7767,1.56953,-91.6699,-6.21277,-137.302,120.667,-50.0488,64.5142,0.211029,-0.298279,0.656311,-0.660034,-14381,31257,-8213,-3358,-29343
815745,-5.50293,-15.9633,9.81436,-90.6702,-5.26245,-136.807,82.3364,-49.7437,61.7065,0.222687,-0.293427,0.650665,-0.66394,3028,-32231,-6165,-3358,-29343
815751,-0.689063,-26.7586,14.7096,-90.3021,-4.73511,-136.62,69.2139,-34.4238,77.3926,0.228027,-0.291504,0.648712,-0.664886,-27948,-28391,-5909,-3358,-29343
815757,4.61768,-26.3997,13.8435,-90.1923,-3.95508,-136.78,11.0474,35.4004,129.395,0.233154,-0.288849,0.64743,-0.665527,-11052,-26343,-6677,-3358,-29343
815763,1.15801,-27.2658,7.16338,-90.434,-2.9718,-137.131,-61.0962,74.3408,172.546,0.23703,-0.283325,0.649139,-0.664856,5333,-24295,-7957,-3358,-29343
815769,-3.32568,-31.8069,0.00957031,-90.5383,-1.88965,-137.395,-31.0669,56.2744,194.641,0.240112,-0.276276,0.653778,-0.66217,22229,-22503,-8213,-3358,-29343
815775,1.80879,-26.8017,3.98125,-90.3845,0.670166,-137.615,13.1836,39.2456,250.793,0.251587,-0.261505,0.660156,-0.657562,-25643,-20967,-8469,-3358,-29343
815781,-2.08154,-24.3517,4.35449,-90.39,2.22473,-137.812,-3.90625,54.6875,293.518,0.258606,-0.252563,0.662964,-0.655518,15318,-18407,-7957,-3358,-29343
815787,-4.01475,-25.5049,4.00996,-90.5603,3.90015,-138.043,-35.7666,60.73,318.97,0.266418,-0.242462,0.666748,-0.652344,-25898,-17639,-7445,-3358,-29343
815793,-1.45469,-28.7396,1.99541,-90.9119,5.76233,-138.17,-71.3501,38.0859,358.826,0.274323,-0.231842,0.671631,-0.647919,1495,-16615,-6677,-3358,-29343
815799,2.39258,-35.7355,6.45518,-91.225,7.72888,-138.351,-61.9507,46.0205,381.958,0.283539,-0.2211,0.67749,-0.641571,28887,-15591,-5653,-3358,-29343
815805,9.93877,-40.4202,5.56992,-91.4172,12.063,-138.625,-3.41797,35.8276,445.251,0.303894,-0.196808,0.687897,-0.628967,-6953,-15079,-3861,-3358,-29343
815811,8.68506,-38.2238,2.13896,-91.2634,14.447,-138.878,39.7339,56.0303,474.792,0.315674,-0.18277,0.691864,-0.623047,-2600,-15079,-1045,-3358,-29343
815817,4.321,-32.831,0.77998,-90.9723,16.9354,-139.18,72.0825,66.5283,498.474,0.327759,-0.166687,0.694855,-0.61792,-28455,-17127,-277,-3358,-29343
815823,1.91885,-27.352,-0.813477,-90.6262,19.4788,-139.378,78.7354,47.0581,511.719,0.340179,-0.149139,0.697021,-0.613251,14810,-20455,492,-3358,-29343
815829,4.57939,-26.0217,1.30635,-90.2966,22.1155,-139.493,73.0591,35.0342,531.311,0.353363,-0.131622,0.698425,-0.608185,-8230,-24551,492,-3358,-29343
815835,1.63174,-28.1654,0.545508,-89.6045,27.5098,-139.861,85.2051,47.5464,552.734,0.380371,-0.0952454,0.700409,-0.596252,20188,28185,-2325,-3358,-29343
815841,4.48369,-24.3756,-0.645996,-89.209,30.2893,-139.96,89.1724,39.6118,567.139,0.393829,-0.0763855,0.700775,-0.589783,5597,18457,-6421,-3358,-29343
815847,-2.22988,-19.6957,1.92363,-89.0277,33.0194,-140.273,70.3125,78.186,557.739,0.407623,-0.057251,0.700531,-0.582855,-6947,5913,-13589,-3358,-29343
815853,-7.64668,-25.2991,-1.58389,-88.8519,35.6342,-140.251,35.4614,21.8506,536.926,0.419647,-0.0377808,0.701019,-0.575256,-17186,-8680,-22293,-3358,-29343
815859,3.79463,-26.2274,1.59824,-88.3081,38.1555,-139.944,72.8149,-22.0337,521.667,0.432526,-0.0209961,0.700989,-0.566559,-26401,-26088,-32533,-3358,-29343
815865,-2.91895,-19.4564,1.33027,-87.3907,42.8796,-139.834,83.313,14.0381,484.375,0.457153,0.0116882,0.69696,-0.552277,17633,2840,10475,-3358,-29343
815871,4.03389,-16.8868,1.69873,-86.6656,45.1483,-139.395,86.9141,-26.2451,477.051,0.468231,0.0274353,0.694641,-0.545319,7650,-19433,-2070,-3358,-29343
815877,6.76143,-13.4463,2.98594,-86.0449,47.3126,-139.169,93.811,8.78906,456.848,0.480072,0.0420227,0.691132,-0.538483,-2590,20759,-15894,-3358,-29343
815883,1.33506,-13.7669,0.483301,-85.4517,49.389,-138.999,96.8018,20.5688,439.819,0.490143,0.0569153,0.687988,-0.532043,-13341,-6890,-30486,-3358,-29343
815889,1.03838,-13.7238,-0.320605,-84.6497,51.46,-138.686,115.723,7.26318,441.956,0.499207,0.0715637,0.684845,-0.525848,-24348,29206,19946,-3358,-29343
815895,-9.41719,-7.84287,-0.129199,-82.7545,55.2173,-138.23,173.401,12.3291,396.606,0.515808,0.101318,0.676697,-0.515411,12262,-30187,-9239,-3358,-29343
815901,-9.79521,-2.58877,-0.617285,-81.6833,56.6455,-137.834,154.846,4.94385,315.918,0.523224,0.116058,0.671204,-0.511993,-3866,2837,-24599,-3382,-29340
815907,-2.63662,-9.154,0.526367,-80.5792,57.7277,-137.406,153.198,-3.41797,249.329,0.528992,0.127838,0.666229,-0.509766,-21529,-31212,23273,-3382,-29340
815913,-1.33506,-7.11074,-2.92852,-79.7058,58.5461,-137.252,153.87,20.3247,191.711,0.533447,0.13739,0.661346,-0.508972,24296,-749,5097,-3382,-29340
815919,-3.71807,-6.57959,-4.52197,-78.9313,59.0955,-137.164,145.508,19.165,138.367,0.537018,0.152496,0.653778,-0.510712,1513,29715,-13080,-3382,-29340
815925,-2.98115,-11.4461,-5.34502,-77.4481,59.6393,-136.912,128.784,6.16455,71.4111,0.537781,0.157471,0.650299,-0.512848,12266,29202,17128,-3382,-29340
815931,-5.27803,-13.9535,-4.74688,-76.8658,59.7986,-136.824,107.483,3.35693,61.1572,0.537872,0.16156,0.647247,-0.515289,-20502,-495,-25,-3382,-29340
815937,-7.35,-16.3078,-4.14873,-76.322,59.9469,-136.571,72.998,-13.1226,63.2935,0.537933,0.164795,0.644714,-0.517395,10475,-28911,-17433,-3382,-29340
815943,-8.24004,-18.2027,-3.45488,-75.8661,60.1337,-136.236,40.0391,-19.8975,73.2422,0.538757,0.166901,0.642578,-0.518524,-27669,9745,31719,-3382,-29340
815949,-9.67559,-20.1264,-3.13906,-75.4431,60.3864,-135.753,7.8125,-31.0059,88.623,0.542511,0.169342,0.639679,-0.517395,-3093,-15344,14823,-3382,-29340
815955,-8.45537,-24.5191,-2.50742,-74.4653,61.1224,-134.138,-49.4995,-62.6221,130.615,0.545898,0.169739,0.63858,-0.515045,-25620,3600,-16922,-3382,-29340
815961,-7.41221,-26.5768,-3.16299,-73.8116,61.6223,-132.962,-67.688,-80.1392,155.334,0.550415,0.1698,0.637543,-0.511475,-7444,-18417,-31770,-3382,-29340
815967,-5.70391,-28.0171,-2.23467,-72.9492,62.1991,-131.528,-74.1577,-96.3745,178.04,0.556061,0.169739,0.636322,-0.506927,9709,26127,19174,-3382,-29340
815973,-3.76113,-28.3808,-1.0623,-71.8781,62.8418,-129.864,-74.707,-108.398,198.73,0.562592,0.1698,0.634644,-0.50177,25837,5647,4582,-3382,-29340
815979,-2.66533,-28.8736,-0.124414,-70.5817,63.5284,-127.974,-71.106,-118.713,214.478,0.577637,0.170746,0.629852,-0.490265,-24339,-14066,-10267,-3382,-29340
815985,-0.234473,-28.443,2.49307,-67.2638,64.9182,-123.574,-55.2979,-133.484,232.971,0.585785,0.171631,0.626648,-0.484344,4334,12558,24549,-3382,-29340
815991,0.425879,-27.6726,3.5458,-65.3412,65.5554,-121.196,-42.4805,-134.338,230.286,0.594025,0.172821,0.623047,-0.478516,16878,-5875,8933,-3382,-29340
815997,1.55996,-26.5576,4.65596,-63.2758,66.1102,-118.757,-26.8555,-135.986,219.727,0.60202,0.174225,0.61911,-0.473053,27630,-25331,-6172,-3382,-29340
816003,3.19648,-25.1747,5.9623,-61.2048,66.5442,-116.417,-11.2305,-129.883,199.951,0.60965,0.17569,0.614838,-0.468323,-28690,19981,-22556,-3382,-29340
816009,6.24463,-22.0165,7.24951,-59.2548,66.8518,-114.307,6.16455,-119.019,171.509,0.622223,0.178497,0.606323,-0.461761,-19986,-244,26596,-3382,-29340
816015,8.52236,-20.2364,7.70889,-56.0468,67.0056,-111.198,48.1567,-91.7969,94.1772,0.62677,0.179718,0.602264,-0.46048,-5138,25100,-6941,-3374,-29341
816021,10.4843,-17.5902,7.70889,-55.014,66.8683,-110.446,70.7397,-69.458,49.0112,0.629822,0.180695,0.598541,-0.460785,1263,6156,-22813,-3374,-29341
816027,11.9868,-15.5278,7.47441,-54.4208,66.6046,-110.297,93.3838,-44.7998,3.23486,0.631165,0.181549,0.595306,-0.462769,7919,-12277,25571,-3374,-29341
816033,12.8673,-13.7143,6.33555,-54.2999,66.2366,-110.764,112.122,-17.7612,-41.4429,0.630737,0.182312,0.592651,-0.466461,13551,-30709,8931,-3374,-29341
816039,12.8099,-12.4127,2.82803,-54.5856,65.7697,-111.764,127.319,7.08008,-82.8247,0.624664,0.183472,0.589417,-0.478149,18671,17163,-8222,-3374,-29341
816045,13.3362,-10.7905,0.689063,-55.9534,64.5612,-114.846,148.682,39.917,-145.691,0.619446,0.183807,0.588562,-0.485779,26351,-14070,25826,-3374,-29341
816051,13.2262,-7.93379,-1.05752,-56.9641,63.847,-116.779,148.499,56.5186,-169.434,0.613098,0.183868,0.588135,-0.494232,29679,-27126,10722,-3374,-29341
816057,12.0825,-5.01484,-3.23955,-58.1396,63.067,-118.856,139.771,67.627,-188.721,0.605743,0.183655,0.588287,-0.503113,32239,27146,-3359,-3374,-29341
816063,10.2546,-2.03848,-5.51729,-59.425,62.2046,-120.976,122.681,71.8994,-205.444,0.597656,0.182922,0.58902,-0.512115,-30993,18442,-16415,-3374,-29341
816069,6.48389,3.64629,-9.68516,-60.7928,61.2433,-123.074,99.9146,70.2515,-223.022,0.580292,0.178711,0.592163,-0.529663,-28177,11274,-29215,-3374,-29341
816075,4.70859,5.63691,-11.1207,-63.6493,58.9142,-126.98,43.7012,49.3774,-264.648,0.571259,0.174683,0.594543,-0.538086,-23313,4618,14305,-3374,-29341
816081,4.22529,6.88584,-11.3647,-65.0665,57.5189,-128.655,8.60596,30.2734,-286.072,0.562256,0.168976,0.597351,-0.546234,-22033,4874,5857,-3374,-29341
816087,3.82812,6.95283,-11.403,-66.5112,55.9644,-130.155,-30.0293,13.7329,-309.143,0.553345,0.161346,0.600616,-0.554016,-21009,7434,-1312,-3374,-29341
816093,3.03857,5.72783,-11.6949,-67.9614,54.256,-131.446,-69.0918,-5.67627,-330.688,0.544495,0.151764,0.604462,-0.561249,-21521,12810,-6944,-3374,-29341
