Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1028728,288,387,332,244,319,450,576,696,797,636,838,509,774,734,451,612,514,374,344,1037,1242,952,542,337,1004,1746,1743,1596,1609,1291,1034,1510,1648,1624,1894,1421,534,526,742,836,884,476,222,363,602,
1028744,254,345,304,200,284,410,552,670,772,607,800,492,754,719,432,601,501,360,339,1040,1244,953,542,344,1008,1759,1756,1607,1629,1295,1048,1530,1671,1647,1919,1454,547,551,757,879,929,484,230,364,617,
1028760,232,296,277,164,256,364,522,630,738,575,770,468,737,698,415,593,493,347,328,1040,1247,962,546,348,1013,1771,1770,1620,1643,1305,1061,1556,1695,1671,1950,1484,563,569,781,920,974,483,241,372,629,
1028776,203,225,238,132,210,286,472,567,680,515,707,443,707,670,388,585,486,338,322,1045,1259,972,552,356,1021,1794,1799,1645,1674,1320,1093,1588,1742,1717,2000,1523,592,605,820,974,1039,494,259,393,653,
1028792,164,151,196,103,172,211,409,486,609,459,637,407,664,631,332,568,469,320,305,1054,1268,987,565,373,1032,1815,1832,1669,1703,1347,1120,1622,1803,1778,2056,1567,617,646,869,1038,1111,504,270,409,687,
1028808,124,105,173,78,142,145,367,412,551,396,572,364,619,571,275,534,443,292,272,1053,1265,984,566,384,1039,1840,1857,1691,1720,1363,1143,1664,1845,1829,2114,1596,650,696,938,1126,1185,517,286,419,728,
1028824,99,62,133,52,119,98,308,347,480,351,508,319,580,518,229,501,414,261,254,1051,1266,988,557,387,1048,1864,1881,1703,1743,1373,1176,1698,1889,1874,2165,1634,678,759,1011,1207,1268,532,296,440,770,
1028840,78,34,99,32,100,69,253,257,426,306,443,267,534,466,191,457,385,216,234,1045,1251,969,544,382,1056,1878,1899,1707,1749,1380,1201,1738,1931,1923,2213,1640,710,818,1086,1297,1347,541,323,483,845,
1028856,62,17,73,28,82,49,206,184,378,243,370,227,497,399,172,427,359,184,215,1027,1217,941,518,352,1060,1890,1910,1690,1749,1368,1227,1773,1969,1971,2252,1637,747,880,1153,1373,1413,538,340,522,936,
1028872,45,4,51,23,70,29,149,138,320,178,303,202,458,335,133,381,325,156,190,1003,1171,888,477,319,1063,1900,1909,1677,1756,1368,1253,1811,2003,2018,2292,1734,783,934,1214,1461,1496,559,370,574,1006,
1028888,38,3,39,20,58,8,99,96,250,124,203,175,399,279,101,347,284,120,164,961,1135,831,443,273,1065,1911,1915,1686,1767,1370,1289,1848,2044,2069,2344,1859,827,979,1307,1563,1580,580,398,648,1080,
1028904,33,3,29,16,51,7,59,67,211,98,145,151,351,244,88,299,244,102,140,902,1077,743,360,234,1065,1915,1916,1691,1773,1363,1304,1889,2078,2116,2392,1899,871,1039,1389,1651,1665,609,433,716,1167,
1028920,29,3,22,14,40,4,35,57,177,73,95,124,298,207,60,244,186,65,122,841,978,632,277,175,1051,1915,1901,1682,1761,1317,1178,1919,2114,2153,2437,1923,917,1101,1460,1728,1751,646,445,804,1265,
1028936,26,3,18,16,28,4,27,70,149,61,61,98,258,161,55,174,140,39,101,759,852,484,181,120,1048,1902,1873,1635,1710,1247,1301,1945,2141,2186,2466,1972,950,1155,1536,1778,1834,679,486,895,1367,
1028952,22,2,17,21,19,4,22,107,122,53,40,63,220,139,52,128,99,26,95,639,687,327,98,67,1028,1865,1813,1567,1644,1149,1283,1958,2161,2202,2477,1985,990,1207,1594,1844,1903,706,500,961,1486,
1028968,19,3,17,26,8,4,16,130,107,46,23,33,186,118,48,85,75,21,84,536,540,215,85,51,1790,1816,1725,1456,1577,1070,1275,1948,2156,2206,2480,2003,1020,1224,1628,1890,1965,740,552,1042,1601,
1028984,16,3,16,29,5,4,12,139,91,31,8,26,165,100,47,42,41,12,51,403,444,143,82,39,1711,1728,1605,1325,1511,961,1218,1919,2140,2191,2477,1996,1047,1242,1656,1895,2019,762,633,1098,1749,
1029000,17,2,16,33,3,4,11,137,88,19,7,16,128,83,42,16,16,9,51,298,364,98,75,29,1596,1610,1411,1180,1424,841,1099,1870,2106,2156,2458,2002,1068,1263,1663,1910,2060,788,671,1198,1865,
1029016,20,3,14,33,4,4,8,136,84,17,6,14,106,76,48,11,8,4,46,219,312,58,36,29,1482,1487,1277,993,1284,713,1038,1794,2038,2077,2387,1984,1064,1259,1647,1915,2107,809,717,1263,1977,
1029032,16,2,14,32,6,4,4,134,78,23,4,12,100,69,41,9,3,4,38,169,275,16,21,25,1359,1329,1152,856,1143,650,941,1679,1926,2001,2313,1955,1054,1239,1614,1903,2144,837,771,1362,2087,
1029048,16,3,16,32,3,4,6,129,78,25,6,16,96,62,39,8,3,3,16,139,215,8,35,23,1231,1205,1039,754,973,522,828,1535,1776,1880,2212,1909,1036,1197,1575,1869,2159,847,801,1442,2181,
1029064,20,2,16,32,2,4,6,134,80,28,8,13,87,61,36,10,3,8,22,116,150,32,28,16,1096,1088,926,614,783,461,721,1383,1539,1693,2085,1783,957,1103,1492,1801,2148,862,846,1517,2246,
1029080,19,2,18,33,1,4,4,127,91,30,48,11,74,48,25,9,3,6,23,94,95,10,20,24,972,976,833,534,647,426,626,1210,1289,1467,1908,1612,878,943,1378,1692,2110,873,871,1575,2313,
1029096,20,3,20,33,1,4,4,115,101,32,55,10,66,36,22,8,3,3,21,83,68,11,17,42,884,892,746,478,555,398,480,1069,1074,1266,1733,1415,843,802,1235,1544,2016,885,895,1622,2367,
1029112,20,3,22,34,1,4,3,113,118,32,56,10,52,21,28,8,1,3,20,60,45,9,16,51,831,842,689,432,518,358,354,958,893,1052,1518,1193,772,691,1053,1300,1827,874,903,1659,2401,
1029128,23,3,23,36,1,4,6,116,126,39,58,9,43,17,29,8,3,3,9,38,29,8,18,56,775,762,632,401,476,335,257,797,623,864,1325,977,688,551,821,1055,1574,849,852,1662,2422,
1029144,22,2,23,35,2,4,4,116,132,45,61,9,36,7,24,8,3,3,3,23,18,11,7,38,713,677,624,343,487,313,165,661,440,703,1153,901,600,402,599,900,1218,868,826,1636,2397,
1029160,24,3,23,37,1,3,3,120,137,45,66,9,35,4,29,8,3,3,3,13,8,10,3,18,645,610,600,290,476,273,113,531,418,496,948,779,507,257,385,697,836,926,826,1481,2288,
1029176,24,2,24,37,2,3,8,124,142,52,58,9,35,6,26,8,3,4,3,11,5,10,3,4,598,534,572,261,427,232,70,441,439,381,726,686,418,156,235,529,486,830,740,1354,2072,
1029192,24,2,24,34,1,3,6,124,140,46,58,9,36,8,26,8,3,3,3,9,3,13,3,4,567,459,535,215,364,158,46,368,426,307,563,530,371,103,131,421,317,717,584,1216,1595,
1029208,25,3,24,33,2,4,6,126,142,41,56,10,37,4,25,8,4,3,3,8,3,16,3,4,524,387,465,169,313,119,35,309,386,225,445,443,307,57,94,318,146,560,417,1008,1048,
1029224,25,2,21,32,2,4,7,126,136,42,51,11,38,3,25,8,3,3,4,8,2,12,4,6,468,288,353,143,283,100,29,228,299,161,354,371,228,34,85,258,53,420,287,700,638,
1029240,22,2,20,30,1,4,6,126,125,41,44,11,37,3,27,8,3,4,5,9,2,12,4,4,240,186,258,114,232,83,24,174,168,123,267,284,140,17,74,183,14,204,128,468,331,
1029256,24,2,16,31,1,3,3,122,124,35,36,12,40,7,24,9,3,4,6,8,1,14,4,4,209,138,161,84,153,61,26,136,45,97,170,160,86,4,58,124,0,44,25,289,91,
1029272,20,0,15,23,4,4,8,128,146,43,35,11,45,19,31,9,4,6,11,8,1,10,4,4,171,82,91,56,95,30,18,87,16,64,86,57,16,3,21,67,0,3,11,71,0,
1029288,24,0,20,24,1,12,40,169,213,66,33,12,58,27,33,8,10,5,12,8,1,11,4,4,123,15,27,16,35,20,19,30,9,92,38,16,8,3,14,4,0,2,8,3,1,
1029304,35,0,25,25,1,12,40,186,224,74,35,11,51,28,26,9,3,3,9,8,1,10,5,4,89,7,19,22,37,16,17,35,3,64,33,8,6,2,8,4,0,2,6,3,0,
1029320,29,0,20,23,0,4,29,165,201,59,31,10,40,24,24,9,3,4,8,8,1,12,4,4,85,1,14,24,40,17,16,26,3,49,19,11,6,3,4,9,0,2,4,5,0,
1029336,29,0,20,25,0,4,25,161,197,56,29,9,33,33,20,8,2,6,8,8,4,8,4,4,82,0,16,22,41,16,16,19,3,48,13,12,4,3,4,11,1,3,4,5,0,
1029352,30,0,20,25,1,4,27,165,203,60,30,10,30,30,20,8,3,8,8,8,1,8,4,4,72,0,8,20,38,14,14,18,3,45,12,16,4,3,4,12,1,3,3,6,0,
1029368,37,3,25,24,1,11,36,175,227,74,37,9,29,31,20,9,3,8,8,8,1,8,3,4,66,1,5,20,35,12,16,19,2,43,15,14,5,2,4,11,2,1,3,6,0,
1029384,46,0,30,25,1,13,35,179,240,79,38,10,27,36,20,8,3,8,7,8,0,8,3,4,58,0,4,22,33,14,16,20,2,45,16,22,5,4,4,11,0,3,2,6,0,
1029400,46,0,30,29,1,13,37,182,246,83,40,9,26,37,20,10,3,8,6,8,1,9,4,4,54,1,5,24,41,13,15,22,2,46,15,21,4,3,3,15,0,3,2,6,0,
1029416,48,0,30,28,2,14,37,184,249,85,41,9,24,36,20,8,2,7,3,7,2,9,3,2,39,1,6,27,45,14,12,25,2,49,11,20,6,3,3,15,1,3,3,6,0,
1029432,47,0,30,28,1,14,35,185,248,85,41,10,24,41,18,8,3,7,3,8,0,9,2,4,39,1,6,28,42,16,14,21,4,48,9,17,6,3,3,14,0,0,2,6,0,
1029448,49,0,30,29,1,14,35,186,249,86,42,10,25,43,16,8,3,7,3,8,2,10,3,4,39,1,6,29,41,17,14,16,3,54,4,14,5,3,4,21,0,3,2,5,1,
1029464,47,0,30,29,1,14,36,186,248,86,41,10,25,43,16,8,3,7,3,8,1,10,1,4,43,1,9,27,39,16,15,16,2,54,4,11,6,3,4,26,0,3,3,5,0,
1029480,47,0,31,26,1,13,35,186,247,85,40,9,24,42,16,8,3,7,3,6,1,9,2,4,45,1,16,26,37,16,16,21,3,53,4,8,5,3,3,33,0,3,2,5,0,
1029496,46,1,30,23,0,12,35,186,244,85,41,9,25,44,16,9,3,7,4,8,1,9,4,4,46,1,16,23,37,19,12,20,1,49,4,9,7,4,4,37,0,3,2,5,1,
1029512,44,1,30,25,0,12,36,186,240,82,38,12,25,44,15,8,3,7,4,8,0,10,3,4,49,4,16,20,37,19,14,20,3,52,12,9,5,4,3,39,0,3,2,5,0,
1029528,45,0,30,26,2,10,35,186,235,81,37,11,25,48,16,8,3,8,3,8,1,9,9,4,51,0,16,22,37,19,13,19,3,53,18,9,5,4,3,41,0,2,2,1,0,
1029544,41,0,24,25,0,16,36,188,228,75,36,10,25,48,12,8,3,7,3,8,1,9,4,4,60,1,17,25,30,16,14,19,3,50,12,6,4,4,3,43,0,2,3,4,0,
1029560,39,0,23,27,1,4,35,185,223,74,36,11,25,48,11,8,3,8,3,8,1,8,3,4,66,1,19,26,33,19,14,20,2,48,0,6,6,4,4,41,0,2,3,5,0,
1029576,36,0,20,24,0,3,33,184,219,71,35,11,25,49,12,8,3,7,4,8,1,8,3,4,73,1,21,25,34,20,16,18,3,51,4,4,5,4,4,41,0,3,2,5,0,
1029592,29,0,20,28,0,4,28,186,211,67,35,10,26,53,12,8,3,7,3,8,1,9,2,4,76,1,27,25,36,19,14,19,4,45,15,3,4,4,3,41,0,3,1,5,1,
1029608,27,0,20,29,0,3,24,185,199,64,31,9,28,53,12,9,3,7,3,8,2,9,2,4,77,1,30,21,39,18,13,17,3,38,13,4,5,4,3,41,0,2,2,5,0,
1029624,24,0,19,26,0,4,22,184,196,59,29,10,29,54,11,8,2,7,3,9,1,10,2,3,77,1,33,23,39,20,12,18,4,45,16,7,4,11,3,41,0,2,2,5,1,
1029640,22,0,19,25,0,4,22,181,193,58,28,10,29,57,11,8,2,8,3,8,1,12,2,5,78,1,37,24,46,21,12,17,3,45,15,9,6,4,4,44,0,2,2,5,1,
1029656,20,0,18,29,0,4,24,182,192,58,23,11,29,58,12,8,3,8,3,8,1,10,3,4,77,4,41,25,45,20,12,18,3,40,16,9,6,4,3,43,1,6,2,4,0,
1029672,20,0,18,28,0,4,23,180,193,53,28,11,29,59,11,8,3,8,3,8,1,9,7,4,87,11,41,27,44,16,14,20,4,41,16,13,6,4,4,42,0,3,2,4,2,
1029688,19,0,16,29,0,4,23,179,193,61,25,12,30,61,11,8,3,8,4,8,1,10,5,4,103,16,44,22,41,14,12,22,3,39,14,12,7,4,3,41,1,3,1,5,0,
1029704,19,0,14,26,0,4,20,178,189,56,25,12,32,62,10,8,3,8,3,8,1,10,1,4,117,20,45,28,41,16,12,21,2,41,13,10,6,4,3,41,2,2,2,5,0,
1029720,18,0,14,28,0,4,20,174,187,56,23,11,32,62,9,8,3,8,3,8,1,9,2,4,122,27,46,27,43,17,12,22,3,40,13,11,6,4,3,43,0,2,2,5,0,
1029736,19,0,12,27,0,4,20,178,189,58,22,10,30,62,9,8,2,8,3,11,1,10,2,4,121,25,49,27,46,17,14,20,3,41,12,10,6,4,3,45,1,2,2,5,0,
1029752,19,0,13,36,0,4,19,178,186,56,21,11,29,63,9,8,0,8,1,9,1,11,2,4,111,17,48,28,49,18,14,21,4,42,12,12,6,4,3,45,3,0,2,4,0,
1029768,18,0,12,29,0,3,20,180,188,54,22,12,29,62,10,8,3,8,3,8,1,12,3,4,102,11,46,25,51,19,15,19,3,42,11,11,5,4,4,45,0,3,2,4,0,
1029784,23,0,16,29,1,3,22,182,205,62,25,20,29,64,11,8,3,8,6,8,1,11,3,4,103,11,44,23,53,18,10,19,3,46,10,9,6,4,4,45,1,3,2,5,0,
1029800,34,0,18,24,1,8,29,184,232,72,35,9,29,66,10,9,4,8,6,8,1,11,6,4,107,9,45,22,53,20,13,20,2,43,10,8,7,4,4,45,0,2,3,5,0,
1029816,49,0,28,30,2,15,33,178,264,92,36,11,32,70,12,8,4,8,6,8,1,10,4,4,106,9,45,29,58,18,15,20,3,40,8,8,6,4,3,41,1,3,2,5,0,
1029832,290,187,223,56,131,78,161,249,423,185,148,13,72,99,25,9,3,4,18,8,1,7,4,4,84,8,49,25,58,16,11,19,3,35,9,6,6,3,4,42,1,1,2,5,0,
1029848,650,607,526,183,276,256,488,277,519,300,350,12,99,101,33,7,2,3,20,8,1,7,4,4,74,8,35,20,45,14,13,15,2,33,7,1,5,2,4,33,1,2,3,4,0,
1029864,767,766,634,263,346,437,626,290,554,366,407,9,98,80,43,7,1,4,25,7,1,7,4,4,103,11,25,20,37,14,19,17,3,29,8,6,7,7,4,29,0,2,2,4,0,
1029880,989,941,758,465,518,656,800,390,669,489,541,12,117,99,59,7,3,4,40,6,1,8,4,4,116,17,20,20,37,11,16,19,4,25,8,7,7,2,4,31,0,2,3,5,1,
1029896,1244,1174,901,696,746,886,990,592,852,633,721,34,209,159,91,9,3,4,58,6,1,3,3,4,130,27,23,21,41,16,15,32,3,21,6,6,9,3,3,34,0,2,3,5,0,
1029912,1375,1272,989,872,973,1043,1111,769,983,729,854,58,307,240,104,9,3,3,61,6,1,3,4,4,150,37,35,25,40,13,17,41,4,19,4,8,13,2,4,34,1,2,4,6,0,
1029928,1427,1319,1011,952,1113,1152,1181,911,1085,803,941,99,380,321,133,11,3,4,95,5,2,2,4,4,175,53,45,26,39,12,22,57,4,16,4,8,13,2,3,37,0,2,2,5,1,
1029944,1425,1306,998,1007,1173,1238,1227,974,1136,836,1004,161,456,406,178,16,4,4,147,8,14,3,4,4,234,119,66,25,34,1,40,94,6,15,4,6,14,2,3,45,1,2,4,4,0,
1029960,1417,1319,1019,1036,1218,1297,1306,1005,1186,893,1065,206,498,504,219,25,9,16,185,21,63,4,4,4,269,186,133,23,48,0,51,156,27,22,7,18,9,4,3,44,0,3,9,5,0,
1029976,1394,1308,1024,1040,1230,1328,1344,1022,1211,922,1093,221,563,550,271,32,23,20,198,45,107,47,7,11,325,242,246,23,75,0,82,203,40,51,16,37,14,4,4,69,0,10,14,5,0,
1029992,1374,1291,1018,1048,1231,1333,1368,1043,1224,937,1124,264,600,605,303,45,46,24,218,80,165,67,12,6,369,353,343,22,95,0,114,269,73,70,41,99,22,6,4,116,3,17,12,7,1,
1030008,1380,1293,1035,1083,1266,1375,1430,1070,1258,982,1177,298,650,645,350,65,69,39,226,124,214,80,18,26,412,449,423,45,95,0,142,327,113,106,100,161,25,5,3,146,5,45,9,16,2,
1030024,1410,1311,1065,1120,1311,1430,1492,1113,1298,1048,1216,336,683,684,377,104,94,67,230,170,272,133,65,29,441,533,479,74,138,14,170,384,152,145,153,211,34,6,4,159,7,62,10,25,0,
1030040,1444,1343,1097,1158,1356,1475,1546,1164,1342,1103,1252,373,724,737,410,143,120,95,238,203,322,176,84,23,467,602,555,106,247,31,203,424,182,168,214,259,43,5,4,174,9,70,14,37,0,
1030056,1488,1403,1128,1209,1412,1525,1597,1209,1401,1162,1292,413,766,781,449,181,152,125,237,249,371,206,101,25,494,684,608,149,340,38,242,460,217,194,275,297,53,6,4,174,9,71,16,38,1,
1030072,1538,1445,1157,1260,1474,1574,1645,1252,1463,1225,1350,475,819,829,481,219,195,174,251,331,420,223,86,60,518,754,661,215,431,73,271,497,259,228,344,338,59,7,7,178,12,85,20,43,2,
1030088,1577,1480,1196,1305,1524,1619,1665,1300,1513,1284,1388,541,867,862,523,261,236,216,275,396,494,297,122,77,547,841,744,304,544,111,315,552,319,268,412,392,65,12,17,182,12,107,24,53,3,
1030104,1604,1507,1219,1349,1567,1648,1685,1333,1553,1327,1421,603,922,894,569,316,275,274,287,473,584,354,156,82,584,921,833,391,613,145,348,586,384,303,485,336,78,24,27,188,13,122,33,66,8,
1030120,1639,1533,1250,1386,1608,1683,1720,1370,1589,1367,1464,652,973,934,608,362,320,321,298,555,650,405,202,83,621,992,919,501,679,202,412,639,460,364,567,368,87,32,39,185,16,141,41,73,25,
1030136,1667,1555,1266,1421,1644,1708,1746,1400,1618,1408,1497,704,1016,958,651,399,364,348,312,619,722,489,228,90,659,1057,997,609,746,277,444,699,534,432,668,550,99,36,51,195,16,159,54,91,45,
1030152,1703,1577,1278,1454,1672,1732,1770,1436,1654,1445,1529,742,1047,983,675,428,394,374,332,675,779,547,262,92,687,1111,1057,691,806,362,460,724,580,464,729,585,105,51,64,215,23,172,56,111,64,
1030168,1721,1587,1280,1487,1695,1753,1782,1476,1691,1472,1562,779,1077,1004,696,472,444,397,356,718,841,608,297,98,711,1161,1106,762,853,447,484,762,627,499,799,606,115,55,82,230,38,162,53,124,83,
1030184,1702,1579,1264,1492,1699,1752,1774,1482,1705,1487,1578,806,1108,1023,712,512,475,427,369,763,901,658,328,111,741,1213,1167,844,901,526,519,805,686,564,878,631,123,69,113,248,48,166,53,141,107,
1030200,1636,1533,1216,1459,1670,1724,1747,1463,1687,1479,1571,817,1114,1028,723,544,498,445,386,802,953,693,373,119,769,1260,1239,938,962,620,562,858,769,662,950,687,140,78,155,273,61,194,64,163,146,
1030216,1548,1461,1140,1404,1613,1679,1690,1419,1653,1457,1554,813,1115,1030,717,563,522,454,398,834,1006,732,408,148,791,1307,1294,1017,1019,684,603,907,832,728,1047,749,151,92,187,297,67,197,70,192,177,
1030232,1459,1389,1063,1346,1554,1631,1625,1384,1623,1423,1526,791,1102,1025,704,574,531,454,392,866,1037,756,440,169,807,1339,1338,1074,1065,737,632,945,885,797,1125,803,168,106,217,319,84,217,82,202,196,
1030248,1390,1322,999,1291,1494,1581,1566,1347,1592,1383,1491,760,1087,1010,680,580,533,455,394,878,1049,775,453,187,816,1356,1359,1108,1106,775,650,974,923,849,1192,847,174,124,230,340,100,228,87,216,212,
1030264,1328,1256,952,1236,1431,1529,1504,1296,1561,1344,1454,734,1072,998,665,573,530,456,392,879,1054,783,460,198,818,1359,1369,1128,1135,801,664,1000,951,878,1223,878,185,134,240,357,118,240,88,223,228,
1030280,1257,1198,903,1181,1369,1476,1440,1262,1524,1311,1425,714,1056,986,656,571,530,454,389,879,1059,793,468,207,821,1371,1381,1153,1161,831,671,1020,972,907,1259,910,190,141,250,375,123,251,89,229,242,
1030296,1152,1106,819,1093,1274,1383,1341,1211,1465,1258,1374,688,1039,966,640,575,532,456,388,899,1073,814,479,240,831,1392,1408,1202,1217,873,679,1048,1019,957,1311,950,197,149,270,406,145,275,98,238,284,
1030312,1011,992,733,986,1156,1260,1219,1149,1402,1181,1310,655,1013,948,621,575,534,456,383,914,1090,841,490,257,844,1421,1446,1249,1269,922,700,1089,1098,1025,1394,994,215,165,305,451,192,300,108,251,322,
1030328,915,912,662,881,1036,1173,1123,1099,1338,1114,1258,635,990,924,605,577,533,455,379,925,1104,858,501,281,861,1449,1478,1297,1311,970,720,1128,1159,1082,1475,1044,228,196,353,501,270,329,124,259,355,
1030344,829,836,611,800,939,1094,1042,1058,1289,1065,1217,620,965,910,591,580,535,454,379,935,1116,872,512,298,877,1479,1505,1334,1343,1007,744,1164,1209,1135,1533,1089,242,211,381,537,335,344,130,267,381,
1030360,762,786,577,754,864,1044,994,1030,1256,1018,1182,609,949,900,590,582,536,453,381,941,1127,884,523,315,885,1500,1525,1364,1384,1042,768,1195,1244,1173,1579,1123,251,224,407,568,396,354,132,277,401,
1030376,725,758,563,717,816,1004,978,1003,1227,991,1166,609,942,895,588,584,539,456,382,951,1135,897,531,324,895,1517,1541,1387,1413,1072,787,1222,1278,1205,1615,1166,263,235,431,603,443,360,126,285,420,
1030392,671,728,542,671,762,956,943,976,1194,952,1144,609,935,891,587,590,545,459,390,963,1149,912,546,338,903,1538,1558,1415,1447,1106,808,1243,1315,1248,1656,1214,272,252,466,648,505,373,137,294,447,
1030408,592,671,498,602,677,864,876,943,1138,890,1098,599,927,878,581,593,551,460,385,982,1168,928,563,356,915,1571,1588,1451,1488,1163,843,1282,1370,1316,1720,1267,293,281,511,702,585,385,142,315,480,
1030424,504,605,450,518,569,740,786,899,1058,800,1024,582,908,860,563,600,552,458,387,1006,1187,946,585,382,929,1603,1616,1492,1519,1209,874,1326,1422,1384,1781,1321,328,317,555,766,672,393,151,331,517,
1030440,423,538,406,439,460,644,702,854,978,728,964,567,891,837,540,602,551,454,381,1023,1202,965,597,406,946,1628,1648,1524,1548,1254,895,1371,1475,1450,1830,1376,342,359,596,822,742,418,163,348,547,
1030456,375,472,364,361,406,580,659,799,915,669,904,545,865,817,523,603,547,442,377,1038,1216,977,602,417,957,1654,1675,1556,1584,1293,926,1405,1519,1507,1883,1417,373,389,635,883,834,439,177,364,578,
1030472,322,422,333,298,352,518,620,758,870,630,874,521,845,795,505,598,541,428,370,1044,1224,982,609,431,966,1674,1695,1587,1612,1323,948,1437,1556,1558,1923,1456,399,432,668,930,921,447,186,385,608,
1030488,293,376,304,264,315,457,581,717,820,593,822,499,816,775,480,593,533,416,364,1051,1230,984,614,431,974,1691,1712,1608,1645,1343,965,1467,1599,1608,1960,1492,417,455,705,978,984,460,194,407,638,
1030504,243,302,262,181,252,372,523,656,775,552,759,466,785,747,445,587,526,405,354,1058,1239,994,619,436,983,1720,1740,1637,1680,1379,982,1500,1644,1664,2016,1503,443,477,752,1039,1062,465,212,422,674,
1030520,195,212,207,132,194,273,450,563,687,489,685,421,737,704,393,575,507,386,339,1066,1252,999,628,452,994,1753,1774,1679,1712,1421,1004,1551,1701,1737,2077,1580,477,528,814,1119,1147,478,226,449,725,
1030536,153,125,169,95,155,187,394,457,605,416,605,364,684,636,331,550,486,346,306,1070,1258,1011,623,459,1003,1789,1810,1710,1757,1463,1051,1608,1786,1818,2139,1651,507,580,891,1221,1234,487,253,485,782,
1030552,117,76,133,73,128,120,336,383,529,348,528,310,642,566,265,530,464,314,277,1070,1259,1011,614,453,1017,1811,1847,1733,1779,1478,1093,1655,1842,1869,2196,1699,542,648,969,1312,1330,499,280,506,847,
1030568,95,38,103,36,105,72,259,290,447,299,446,265,592,490,209,488,429,267,244,1064,1252,1009,602,445,1027,1835,1870,1749,1800,1493,1128,1696,1892,1922,2242,1735,579,711,1055,1401,1413,507,302,545,920,
1030584,70,22,79,29,91,53,207,198,390,240,379,233,546,419,175,441,390,212,232,1053,1232,979,580,430,1032,1850,1890,1761,1818,1492,1163,1734,1927,1965,2276,1744,620,771,1124,1484,1494,522,325,580,988,
1030600,56,4,57,24,75,40,153,149,342,185,311,213,514,361,157,403,348,172,211,1023,1189,941,556,404,1040,1862,1900,1758,1825,1480,1185,1768,1961,2013,2317,1794,649,839,1192,1557,1567,538,348,625,1068,
1030616,48,4,44,20,60,12,99,96,277,138,232,180,460,295,118,358,306,140,193,970,1126,895,503,363,1040,1869,1905,1749,1832,1488,1210,1795,2000,2052,2348,1852,684,876,1266,1631,1620,540,375,695,1157,
1030632,39,4,33,19,53,6,64,71,236,96,149,158,408,257,98,330,273,120,161,898,1083,822,443,298,1038,1875,1902,1742,1840,1487,1227,1817,2030,2091,2385,1858,726,943,1340,1691,1689,567,403,786,1253,
1030648,35,3,27,15,48,6,37,52,203,80,103,135,357,232,78,265,219,85,138,808,997,700,350,237,1031,1873,1900,1737,1830,1463,1133,1849,2052,2125,2426,1936,792,1011,1411,1767,1766,593,425,845,1326,
1030664,31,3,20,15,36,5,31,59,170,67,66,102,301,198,59,203,169,51,128,728,874,578,255,178,1024,1865,1882,1714,1799,1418,1250,1889,2085,2159,2458,1968,845,1076,1479,1815,1832,636,464,922,1393,
1030680,22,3,19,16,25,4,23,72,146,58,53,79,258,167,53,146,121,36,109,619,732,420,157,122,1006,1844,1852,1663,1749,1321,1202,1898,2108,2177,2475,1956,900,1144,1540,1878,1899,656,485,983,1476,
1030696,20,3,17,21,11,4,19,119,123,51,38,47,221,149,46,116,96,27,91,518,575,275,89,67,982,1802,1797,1583,1690,1196,1190,1902,2119,2184,2487,1995,932,1187,1595,1936,1965,693,520,1057,1591,
1030712,17,3,18,25,8,4,16,137,106,41,17,29,190,124,46,72,70,20,83,405,453,169,70,38,1728,1735,1696,1467,1604,1098,1168,1880,2107,2171,2473,1991,957,1215,1615,1956,2014,728,576,1111,1699,
1030728,14,2,16,30,6,4,10,144,95,33,8,20,169,98,45,36,37,14,45,293,368,121,81,45,1625,1641,1567,1330,1529,997,1104,1848,2087,2138,2463,1991,982,1216,1637,1967,2051,752,632,1164,1810,
1030744,16,3,15,31,5,4,10,142,93,20,7,14,129,87,43,16,20,9,51,219,332,103,73,23,1533,1519,1388,1177,1445,866,1047,1799,2031,2091,2414,2000,994,1220,1635,1986,2081,771,671,1223,1914,
1030760,19,3,15,33,4,4,8,145,94,18,6,12,112,76,42,14,9,4,45,174,293,60,37,13,1441,1407,1229,998,1324,743,959,1727,1982,2052,2375,1989,1005,1211,1629,1979,2114,787,689,1285,2011,
1030776,18,3,15,33,4,4,3,147,84,20,6,13,99,74,40,11,4,4,41,139,259,24,15,14,1338,1275,1134,854,1186,638,858,1606,1893,1965,2320,1926,1013,1190,1603,1974,2136,807,716,1360,2110,
1030792,20,2,15,33,2,4,4,140,82,24,4,16,95,67,34,9,2,3,7,120,211,7,24,17,1207,1133,1028,776,1029,563,760,1475,1737,1842,2235,1865,978,1147,1544,1925,2147,814,740,1431,2200,
1030808,19,2,16,34,2,4,6,140,86,27,7,13,88,62,35,8,4,5,17,99,150,37,20,7,1078,1023,919,627,834,452,680,1300,1502,1647,2085,1768,925,1032,1449,1843,2138,827,767,1488,2269,
1030824,19,2,16,35,1,4,4,129,95,31,45,12,79,51,28,8,3,5,24,83,94,11,19,23,970,921,803,532,667,421,533,1127,1239,1421,1927,1597,838,887,1322,1735,2087,829,789,1547,2324,
