Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
1285575,-28.0123,-4.73252,10.9437,-97.229,-24.1754,-133.017,58.6548,5.98145,67.0776,0.113525,-0.419403,0.617645,-0.655457,26826,7703,1774,-3009,-29385
1285581,-24.433,-7.81416,12.4558,-96.3226,-22.6428,-133.423,61.5845,16.4185,127.258,0.118561,-0.414734,0.618225,-0.656982,-22327,-21994,494,-3034,-29382
1285587,-21.4854,-13.4224,13.877,-95.7568,-21.709,-133.693,78.5522,24.0479,149.109,0.124176,-0.409088,0.619232,-0.658539,23497,31254,-2323,-3034,-29382
1285593,-25.6867,-69.7006,41.5782,-96.0974,-20.1215,-133.671,-81.665,-43.2129,276.489,0.130493,-0.402527,0.620087,-0.660522,6857,21782,-6419,-3034,-29382
1285599,-2.16768,-7.54619,-1.55518,-93.9935,-18.9404,-133.912,389.954,18.8599,202.209,0.139404,-0.395386,0.627258,-0.656219,-6968,14102,-11795,-3034,-29382
1285605,18.2841,-4.07695,13.9822,-93.1256,-17.6166,-134.061,151.184,7.08008,228.21,0.16272,-0.376953,0.619568,-0.668915,-16696,9238,-17683,-3034,-29382
1285611,-3.97646,-12.1591,-6.25898,-92.395,-14.6008,-135.802,-3.479,169.189,268.25,0.169006,-0.364197,0.62442,-0.669891,-23608,9238,32749,-3034,-29382
1285617,-1.86621,-19.4373,-1.03838,-92.1533,-13.0243,-136.038,24.292,31.25,283.813,0.173279,-0.3508,0.630157,-0.670593,-21304,13590,25069,-3034,-29382
1285623,6.56523,-13.1544,6.62744,-91.6479,-11.4313,-136.467,71.5332,71.228,290.222,0.182159,-0.34079,0.634155,-0.669647,-16184,20246,16621,-3034,-29382
1285629,-4.33535,-6.0293,7.55098,-91.1261,-9.93164,-137.164,66.1011,127.625,272.888,0.190735,-0.329041,0.637024,-0.67041,-10040,27926,8941,-3034,-29382
1285635,-7.93857,-6.9624,5.53164,-90.8789,-8.44299,-137.549,-18.7378,38.7573,263.611,0.204376,-0.305359,0.643677,-0.671234,201,-28138,237,-3034,-29382
1285641,-9.77129,-13.9392,4.86172,-90.835,-5.625,-138.065,-8.97217,52.9175,243.774,0.211731,-0.296021,0.648071,-0.668915,30409,-5354,-16404,-3034,-29382
1285647,-14.944,-16.8198,-2.45,-90.6592,-4.40552,-138.329,19.5923,49.2554,217.651,0.21817,-0.286713,0.651917,-0.667145,-15415,7959,-24596,-3034,-29382
1285653,-14.1162,-16.6045,-2.53613,-90.2911,-3.31787,-138.362,63.4155,5.00488,189.941,0.224274,-0.277985,0.654541,-0.66626,5578,22295,-32276,-3034,-29382
1285659,-5.35459,-9.93877,-1.39248,-89.8846,-2.28516,-138.181,73.7915,-35.0952,180.969,0.231323,-0.270935,0.65506,-0.666229,27338,-27369,25324,-3034,-29382
1285665,-5.24932,-9.7665,3.72764,-89.599,-1.32385,-138.109,40.8936,13.1226,139.648,0.246002,-0.259491,0.65506,-0.665527,-17718,-12009,19436,-3034,-29382
1285671,-11.4222,-6.55088,8.53193,-89.0662,0.0549316,-138.516,46.875,74.4629,86.2427,0.251007,-0.253937,0.655609,-0.665283,26059,18200,8428,-3034,-29382
1285677,-12.6759,-4.02432,-7.42178,-88.9288,0.384521,-138.664,19.9585,32.1655,40.1001,0.252747,-0.248016,0.655975,-0.666473,-16949,32280,3308,-3034,-29382
1285683,-6.76621,-12.4845,-1.22021,-88.8959,0.6427,-138.713,-0.183105,13.2446,26.4893,0.254089,-0.244965,0.656219,-0.66687,6092,-20200,-3605,-3034,-29382
1285689,-1.89014,-15.3604,-0.440234,-88.6102,0.911865,-138.741,51.1475,9.46045,30.1514,0.255341,-0.243073,0.656677,-0.666595,28108,-7400,-11285,-3034,-29382
1285695,-1.60781,-6.46953,1.58389,-88.2422,1.19751,-138.812,45.8374,20.5688,36.377,0.259277,-0.237762,0.654266,-0.669373,-16948,3865,-18709,-3034,-29382
1285701,-2.91416,-7.8668,0.942676,-87.8467,1.77979,-138.961,22.583,17.8833,33.7524,0.261017,-0.234985,0.653564,-0.670349,20429,24857,-30229,-3017,-29384
1285707,-2.62227,-9.27842,0.775195,-87.6764,2.05994,-138.972,28.5034,8.05664,33.8745,0.262512,-0.232605,0.653503,-0.670654,-28979,-31207,30699,-3017,-29384
1285713,-2.91416,-7.67061,1.26328,-87.4677,2.31262,-139.032,36.9263,16.7236,29.6631,0.264343,-0.230499,0.653137,-0.671051,-13875,-21991,26859,-3017,-29384
1285719,-4.74688,-5.65605,1.43076,-87.3029,2.54333,-139.098,28.2593,19.043,23.2544,0.265869,-0.228149,0.652557,-0.671783,462,-14055,23531,-3017,-29384
1285725,-2.63662,-7.50313,1.68916,-87.2095,2.71362,-139.098,6.28662,-9.46045,7.44629,0.268219,-0.224762,0.652008,-0.672546,14286,-6375,20971,-3017,-29384
1285731,-0.583789,-9.44111,2.03848,-87.1106,2.97729,-139.01,1.95312,0.976562,4.57764,0.269531,-0.224213,0.651794,-0.672394,-24626,7450,17131,-3017,-29384
1285737,-1.98105,-10.0584,0.851758,-87.0667,3.10364,-139.032,4.88281,8.23975,5.43213,0.270386,-0.223511,0.651825,-0.672272,-11570,13338,15851,-3017,-29384
1285743,-3.05293,-9.81914,0.904395,-87.0062,3.22998,-139.01,7.50732,0.976562,6.65283,0.271057,-0.222534,0.651825,-0.672302,463,18970,14571,-3017,-29384
1285749,-2.33037,-9.27363,1.11973,-86.9513,3.34534,-138.972,6.5918,-2.31934,5.79834,0.272003,-0.221741,0.651703,-0.672333,11727,23834,13291,-3017,-29384
1285755,-3.76592,-9.65645,0.545508,-86.8689,3.55957,-138.939,3.23486,-0.976562,3.35693,0.273712,-0.220367,0.65152,-0.672272,22479,28186,13291,-3017,-29384
1285761,-3.029,-10.1445,1.54082,-86.814,3.66943,-138.889,6.04248,-4.69971,5.24902,0.274536,-0.219818,0.651428,-0.67218,-24113,-29158,13803,-3017,-29384
1285767,-2.7084,-9.60381,1.7418,-86.7645,3.7793,-138.851,6.16455,-1.70898,5.5542,0.275543,-0.21933,0.651276,-0.672089,-15665,-24294,15339,-3017,-29384
1285773,-2.57441,-9.39805,1.29678,-86.7371,3.88916,-138.818,1.40381,-1.64795,5.5542,0.276428,-0.21875,0.651123,-0.672058,-7729,-19942,16875,-3017,-29384
1285779,-2.24424,-10.5369,1.85664,-86.7206,3.99902,-138.768,-1.0376,-4.63867,6.34766,0.277283,-0.218231,0.651123,-0.671875,720,-15846,18411,-3017,-29384
1285785,-3.00508,-9.72344,1.95713,-86.6602,4.22424,-138.686,3.23486,-1.77002,7.93457,0.279144,-0.217346,0.651154,-0.671356,8656,-11494,19947,-3017,-29384
1285791,-2.41172,-8.64678,1.30635,-86.6437,4.32861,-138.647,0,-2.68555,6.95801,0.28006,-0.216766,0.651093,-0.671204,24528,-5606,25067,-3017,-29384
1285797,-3.05771,-9.42676,1.34463,-86.6327,4.42749,-138.604,-1.77002,-2.62451,5.61523,0.280914,-0.216339,0.651123,-0.67099,31952,-2278,27115,-3017,-29384
1285803,-3.33525,-9.88135,1.81357,-86.6107,4.52087,-138.549,0.12207,-5.61523,5.92041,0.281708,-0.215973,0.651184,-0.670715,-26416,283,31211,-3017,-29384
1285809,-2.65098,-8.86689,1.67002,-86.5887,4.61426,-138.488,0.732422,-6.7749,5.79834,0.282593,-0.215637,0.651154,-0.670471,-19248,3867,-29973,-3017,-29384
1285815,-2.65098,-9.06787,1.22979,-86.5887,4.79004,-138.411,-5.67627,-1.64795,4.21143,0.284271,-0.215057,0.651154,-0.669952,-12848,7451,-24853,-3026,-29383
1285821,-2.8376,-9.77607,0.980957,-86.5997,4.87244,-138.367,-5.31006,-2.86865,4.69971,0.284943,-0.214783,0.651306,-0.669586,-816,14107,-14101,-3026,-29383
1285827,-2.65098,-9.65645,0.823047,-86.5942,4.94934,-138.318,-3.05176,-4.39453,3.54004,0.285645,-0.214539,0.651459,-0.66925,5329,17435,-9237,-3026,-29383
1285833,-2.47871,-9.64209,1.07666,-86.5942,5.03174,-138.274,-3.41797,-2.50244,4.08936,0.286346,-0.214355,0.651489,-0.668945,11473,19995,-5653,-3026,-29383
1285839,-2.57441,-9.90049,0.894824,-86.5997,5.10315,-138.235,-4.27246,-1.83105,3.2959,0.287018,-0.214111,0.651581,-0.668671,18385,22043,-2581,-3026,-29383
1285845,-2.75625,-10.3455,0.741699,-86.6052,5.18005,-138.197,-0.427246,-3.11279,4.27246,0.2883,-0.213684,0.651764,-0.66806,24785,24091,1260,-3026,-29383
1285851,-2.82324,-9.8957,0.823047,-86.5613,5.33386,-138.104,2.86865,-3.2959,5.24902,0.289001,-0.21347,0.651764,-0.667847,-27695,26907,10476,-3026,-29383
1285857,-2.65098,-9.27363,0.674707,-86.5228,5.40527,-138.054,4.3335,-4.08936,4.69971,0.289734,-0.213165,0.651672,-0.667694,-21807,28443,14572,-3026,-29383
1285863,-2.60791,-9.54639,0.559863,-86.4899,5.47668,-137.999,4.08936,-4.27246,4.45557,0.290527,-0.212921,0.651489,-0.667603,-15663,29723,18412,-3026,-29383
1285869,-2.51221,-9.7665,0.46416,-86.4459,5.5481,-137.955,6.22559,-3.2959,5.00488,0.29126,-0.212708,0.651367,-0.66748,-9263,30491,21228,-3026,-29383
1285875,-2.5457,-9.63252,0.46416,-86.391,5.625,-137.906,10.0708,-6.34766,5.49316,0.292816,-0.212067,0.650879,-0.66748,-3887,32027,21996,-3026,-29383
1285881,-1.99063,-9.43633,0.875684,-86.2537,5.76782,-137.78,12.3901,-6.5918,4.69971,0.293701,-0.211853,0.650543,-0.66748,7122,-31461,26860,-3026,-29383
1285887,-2.0002,-9.53203,1.42119,-86.1877,5.83374,-137.73,11.1694,-3.54004,5.61523,0.294556,-0.211609,0.650146,-0.667572,11730,-30181,29676,-3026,-29383
1285893,-2.81367,-9.59424,1.40684,-86.1163,5.90515,-137.686,12.5122,-2.80762,5.49316,0.295349,-0.211304,0.649811,-0.667664,17106,-29413,32748,-3026,-29383
1285899,-3.08643,-8.95781,1.35898,-86.0339,5.97656,-137.631,13.4277,-4.69971,6.04248,0.296143,-0.210938,0.649445,-0.667786,22738,-29157,-30228,-3026,-29383
1285905,-2.14854,-9.09658,1.68438,-85.9735,6.04248,-137.571,8.97217,-5.00488,4.08936,0.297821,-0.210388,0.648682,-0.667908,28882,-28645,-27412,-3026,-29383
1285911,-2.33994,-9.28799,1.40684,-85.8746,6.16333,-137.466,7.01904,-3.479,4.21143,0.298584,-0.210205,0.648376,-0.667938,-24878,-28389,-23316,-3026,-29383
1285917,-2.48828,-9.58467,1.76572,-85.8197,6.22925,-137.417,7.99561,-3.78418,4.88281,0.299255,-0.209991,0.648163,-0.667938,-18990,-28389,-19988,-3026,-29383
1285923,-2.36865,-8.99131,1.78008,-85.7703,6.28967,-137.373,8.42285,-2.56348,5.49316,0.299988,-0.209747,0.647888,-0.667938,-13870,-28389,-16916,-3026,-29383
1285929,-2.37344,-8.76162,1.72744,-85.7263,6.3501,-137.324,5.61523,-3.41797,4.69971,0.30069,-0.209473,0.647614,-0.667969,-9262,-28901,-13588,-3034,-29382
1285935,-2.75146,-10.0058,1.23457,-85.7043,6.41052,-137.28,3.66211,-3.72314,5.79834,0.302002,-0.209106,0.647308,-0.667786,-4910,-29669,-10772,-3034,-29382
1285941,-2.68447,-9.76172,0.952246,-85.6274,6.54785,-137.164,6.5918,-5.7373,7.32422,0.302704,-0.208923,0.647186,-0.667664,4051,-31461,-4628,-3034,-29382
1285947,-2.21074,-9.73301,1.41162,-85.578,6.61926,-137.109,7.38525,-4.88281,8.17871,0.303528,-0.20871,0.646942,-0.667572,9683,-31973,-2580,-3034,-29382
1285953,-2.33994,-9.62773,0.942676,-85.5286,6.69617,-137.049,7.62939,-5.37109,8.8501,0.304321,-0.208466,0.646698,-0.667511,15059,-32229,-532,-3034,-29382
1285959,-2.56006,-9.86699,0.655566,-85.4791,6.77307,-136.983,7.87354,-6.5918,9.82666,0.305176,-0.208191,0.646454,-0.66745,20691,-32741,1005,-3034,-29382
1285965,-2.88545,-9.22578,0.531152,-85.4077,6.86096,-136.923,11.5356,-8.05664,11.7798,0.307037,-0.207581,0.645874,-0.667358,25811,-32229,2797,-3034,-29382
1285971,-2.59834,-9.55117,0.875684,-85.2759,7.03674,-136.763,10.8032,-9.52148,11.8408,0.308075,-0.207306,0.645508,-0.667328,-31277,-31461,6893,-3034,-29382
1285977,-2.68447,-9.80479,1.00488,-85.199,7.13013,-136.686,12.4512,-8.66699,12.6953,0.309113,-0.207062,0.645142,-0.667267,-27181,-30693,8685,-3034,-29382
1285983,-3.25391,-9.85742,1.30156,-85.1111,7.22351,-136.609,15.8081,-8.17871,14.1602,0.310181,-0.206726,0.644775,-0.667236,-22829,-30181,10221,-3034,-29382
1285989,-2.92852,-9.27842,1.79922,-85.0067,7.32239,-136.527,18.0054,-9.76562,14.4653,0.31131,-0.206329,0.644318,-0.667267,-18733,-29669,11245,-3034,-29382
1285995,-2.21074,-9.63731,2.02412,-84.8529,7.50916,-136.368,11.7188,-9.09424,13.4277,0.313629,-0.205566,0.643311,-0.667419,-13869,-30181,12269,-3034,-29382
1286001,-2.32559,-10.1206,1.55039,-84.7815,7.60254,-136.296,12.085,-6.95801,14.4043,0.314697,-0.205261,0.642914,-0.667358,-4653,-30437,15853,-3034,-29382
1286007,-2.81846,-9.86699,1.23936,-84.6881,7.70142,-136.236,15.9302,-4.94385,14.8315,0.315765,-0.204865,0.642578,-0.667297,-301,-31205,18413,-3034,-29382
1286013,-2.86631,-9.59424,1.55518,-84.5947,7.80029,-136.165,16.3574,-7.08008,14.8315,0.316772,-0.204346,0.642151,-0.667389,3540,-31461,20717,-3034,-29382
1286019,-2.45479,-9.71387,1.42598,-84.5123,7.89917,-136.088,14.5264,-8.17871,15.7471,0.317871,-0.203888,0.641693,-0.66745,6612,-31205,22765,-3034,-29382
1286025,-3.39268,-10.6039,1.20586,-84.4299,8.00903,-136.027,18.6768,-4.57764,19.6533,0.320068,-0.202911,0.640869,-0.66748,10708,-31461,25325,-3034,-29382
1286031,-3.29219,-10.2163,0.885254,-84.2047,8.25623,-135.879,21.7896,-9.58252,20.9961,0.321259,-0.20224,0.640411,-0.667572,19668,-30949,28653,-3034,-29382
1286037,-2.34951,-10.5226,0.91875,-84.0839,8.38257,-135.786,21.3623,-10.6812,21.5454,0.322632,-0.201599,0.639801,-0.667664,24788,-30949,29677,-3034,-29382
1286043,-2.44521,-11.226,0.794336,-83.963,8.5144,-135.714,22.8271,-6.95801,22.8882,0.324036,-0.201019,0.639221,-0.667755,29652,-30949,30957,-3034,-29382
1286049,-2.9668,-11.4222,0.555078,-83.8092,8.66272,-135.626,28.4424,-8.91113,25.6958,0.325378,-0.200256,0.638641,-0.667877,-31020,-30949,31981,-3034,-29382
1286055,-3.0625,-11.5322,0.741699,-83.4247,8.97583,-135.417,38.4521,-12.6343,29.48,0.328613,-0.198517,0.636963,-0.668396,-26156,-30949,32237,-3034,-29382
1286061,-2.8998,-11.8768,0.961816,-83.194,9.14612,-135.291,42.6636,-14.8315,31.6162,0.330444,-0.19754,0.635895,-0.668793,-15404,-30181,-32019,-3034,-29382
1286067,-3.08643,-12.4366,0.564648,-82.9523,9.3219,-135.17,46.936,-14.4653,33.5083,0.332397,-0.196503,0.634735,-0.66925,-9772,-29413,-31507,-3034,-29382
1286073,-3.71807,-12.8864,1.07666,-82.6556,9.50867,-135.027,56.1523,-18.4326,36.6821,0.334442,-0.195374,0.633423,-0.669769,-3372,-28389,-31251,-3034,-29382
1286079,-3.40703,-10.9437,0.626855,-82.3096,9.69543,-134.868,65.8569,-21.1792,36.8652,0.336761,-0.194153,0.631836,-0.670471,3029,-27365,-31507,-3034,-29382
1286085,-2.21074,-10.178,2.40693,-81.5845,10.058,-134.544,66.8945,-20.5078,36.377,0.341736,-0.191498,0.627869,-0.672455,8917,-26341,-32531,-3034,-29382
1286091,-2.40215,-11.4174,1.88535,-81.2439,10.2448,-134.401,65.6128,-16.9678,36.8652,0.344177,-0.190186,0.625916,-0.673401,20949,-23781,27117,-3034,-29382
1286097,-3.11992,-12.6041,1.11973,-80.8704,10.437,-134.258,71.7773,-17.0288,38.9404,0.346497,-0.188751,0.624054,-0.674347,27861,-23269,21997,-3034,-29382
1286103,-2.42607,-15.2455,3.98604,-80.4639,10.6622,-134.083,77.7588,-21.1792,46.6309,0.348907,-0.187195,0.62204,-0.675415,-30507,-21989,17133,-3034,-29382
1286109,0.449805,-15.4369,7.83809,-80.2002,11.0138,-133.929,49.0723,-13.0615,72.5098,0.351715,-0.185486,0.619812,-0.676453,-22827,-21733,12781,-3034,-29382
1286115,-1.9667,-13.3554,3.77549,-80.0299,12.0081,-133.797,10.3149,14.3433,105.164,0.357727,-0.18045,0.618927,-0.675507,-15147,-21477,7917,-3034,-29382
1286121,-3.04814,-13.1018,3.95732,-79.9146,12.5629,-133.731,20.4468,12.207,109.863,0.360687,-0.177155,0.619598,-0.674164,470,-20709,-2068,-3034,-29382
1286127,-1.62695,-10.9197,3.78506,-79.8047,13.1122,-133.665,20.5078,12.207,109.924,0.363922,-0.173645,0.619995,-0.672974,9686,-19685,-7700,-3034,-29382
1286133,-0.990527,-11.1973,6.03408,-79.7223,13.6945,-133.643,15.1367,22.0947,115.601,0.367126,-0.170135,0.620331,-0.671814,20438,-17893,-12820,-3034,-29382
1286139,-1.66045,-11.5227,6.24941,-79.7003,14.3207,-133.671,4.82178,33.2031,122.07,0.370178,-0.16629,0.621002,-0.670502,32470,-16101,-17940,-3034,-29382
1286145,-2.45479,-13.1161,4.81387,-79.7607,15.639,-133.731,-5.92041,34.0576,133.545,0.375854,-0.157867,0.623627,-0.666901,-7466,-12517,-24596,-3034,-29382
1286151,-2.15332,-12.7572,3.55059,-79.7992,16.3477,-133.704,-7.99561,37.0483,139.404,0.378906,-0.153534,0.625153,-0.664795,6615,-10725,-26900,-3034,-29382
1286157,-3.62236,-13.231,2.75146,-79.8706,17.1002,-133.709,-11.2305,44.9219,147.461,0.382324,-0.149292,0.626678,-0.662323,22231,-8933,-29460,-3034,-29382
1286163,-6.20156,-13.0874,2.10068,-79.942,17.9022,-133.671,-14.6484,37.8418,159.729,0.385742,-0.144653,0.628479,-0.659668,-26665,-7141,-31252,-3034,-29382
1286169,-5.47422,-14.322,1.27285,-80.0354,18.7482,-133.599,-20.6299,32.1655,168.213,0.389679,-0.139923,0.63031,-0.656616,-8489,-4581,31724,-3034,-29382
1286175,-2.84717,-13.9583,0.875684,-80.1617,20.495,-133.352,-17.5171,22.2778,181.091,0.398438,-0.130615,0.633972,-0.649719,11736,-2021,28652,-3034,-29382
1286181,-3.48838,-17.7721,1.53125,-80.2386,21.4233,-133.259,-18.7988,29.8462,188.416,0.403229,-0.125824,0.635681,-0.646027,-12328,2588,21484,-3034,-29382
1286187,-3.72764,-20.002,0.129199,-80.2936,22.3956,-133.138,-16.2964,26.1841,197.937,0.407959,-0.120636,0.637573,-0.642181,8921,5404,16876,-3034,-29382
1286193,-4.57939,-22.2845,-0.923535,-80.2771,23.4338,-132.957,-6.71387,16.4795,215.027,0.412994,-0.115265,0.639343,-0.638184,31705,7196,13548,-3034,-29382
1286199,-3.86162,-21.6624,-2.62705,-80.1727,24.5215,-132.709,6.95801,7.20215,226.074,0.418762,-0.109528,0.640717,-0.634033,-10279,8732,9452,-3034,-29382
1286205,-5.0627,-20.4709,-3.50752,-79.6948,26.8781,-132.133,33.5693,2.74658,254.395,0.431885,-0.0968628,0.641907,-0.626068,-26150,9756,5100,-3034,-29382
1286211,-6.13936,-21.9064,-2.76582,-79.3542,28.1415,-131.748,39.3677,-8.60596,268.677,0.439026,-0.0896912,0.641968,-0.62207,-1574,10268,2028,-3034,-29382
1286217,-3.68936,-20.7197,-1.5791,-78.9038,29.4708,-131.226,47.4854,-28.8696,286.804,0.446777,-0.0823059,0.641693,-0.617828,24539,10012,-1557,-3034,-29382
1286223,-1.18193,-21.9256,0.913965,-78.4918,30.8551,-130.77,44.4946,-11.7798,296.997,0.455536,-0.0748291,0.640778,-0.613342,-13349,8988,-6677,-3034,-29382
1286229,-1.91885,-24.1363,2.29209,-78.0469,32.3218,-130.298,47.9736,-8.42285,313.538,0.472595,-0.0579224,0.639618,-0.603394,16348,7708,-14613,-3034,-29382
1286235,-0.980957,-26.0408,2.45,-76.9208,35.4803,-129.232,69.5801,-4.3335,348.755,0.481659,-0.0486145,0.638733,-0.597961,15837,796,31467,-3034,-29382
1286241,-1.11016,-23.9976,1.39248,-76.2286,37.1667,-128.666,79.7729,-0.427246,364.319,0.490875,-0.0383606,0.637482,-0.592529,-14883,-4325,20971,-3034,-29382
1286247,-2.45,-23.3181,1.15322,-75.5145,38.9246,-128.09,79.7119,6.46973,379.822,0.500244,-0.0273743,0.635925,-0.586945,18910,-10213,10731,-3034,-29382
1286253,-4.62725,-22.0835,0.655566,-74.7729,40.7703,-127.458,76.6602,10.1318,398.376,0.509674,-0.0158081,0.634369,-0.580902,-11810,-17381,-22,-3034,-29382
1286259,-2.76582,-22.9592,0.894824,-73.9874,42.6709,-126.672,63.5376,-10.8032,434.021,0.529449,0.00817871,0.631256,-0.566559,25055,-26341,-12566,-3034,-29382
1286313,-0.392383,-19.1071,-3.69414,-58.8373,63.0011,-108.94,-0.244141,-62.8052,416.809,0.630981,0.118317,0.608917,-0.46579,-24602,19736,22760,-3026,-29383
1286319,6.31641,-12.006,-7.46484,-56.3104,64.3689,-106.062,12.6953,-93.5669,377.319,0.649506,0.13504,0.601471,-0.444977,18663,-9193,7400,-3026,-29383
1286325,6.43125,-7.39307,-5.09619,-50.4163,66.5057,-99.7998,44.7388,-77.4536,347.351,0.658447,0.142365,0.596741,-0.435883,-27160,-5098,-23833,-3026,-29383
1286331,12.9486,0.961816,-6.69443,-46.9885,67.1869,-96.3995,68.6035,-117.798,316.65,0.665955,0.150085,0.59198,-0.428284,13289,28182,25575,-3026,-29383
1286337,12.3936,21.8634,-0.756055,-44.2749,67.6813,-93.9001,89.4775,-74.8291,244.934,0.673584,0.156921,0.585754,-0.422424,-12567,-4843,8423,-3026,-29383
1286343,-0.354102,28.8449,-2.71318,-43.2532,67.7966,-92.8674,22.0947,-46.4478,111.633,0.678497,0.1633,0.580841,-0.418915,24042,28693,-7450,-3026,-29383
1286349,9.07266,6.08193,-2.30645,-43.0225,67.3956,-92.3126,-70.6177,-67.749,-65.918,0.682861,0.160919,0.577545,-0.417297,-7446,-3820,-24602,-3026,-29383
1286355,6.61309,4.34492,-0.990527,-45.4449,66.0498,-93.9716,-93.3838,-55.542,-133.118,0.682892,0.154846,0.578033,-0.418884,-13845,1044,5350,-3026,-29383
1286361,8.72813,-0.334961,-0.75127,-47.417,65.094,-95.4492,-118.103,-56.8848,-180.908,0.681458,0.146637,0.579742,-0.421814,9964,-23533,-12059,-3026,-29383
1286367,10.0584,-6.00059,-1.53125,-49.6362,64.0668,-97.1906,-122.375,-38.3911,-210.51,0.679199,0.136475,0.582123,-0.425537,29420,22291,-27675,-3026,-29383
1286373,8.92432,-10.1062,-2.43086,-51.8555,63.0011,-99.0033,-113.525,-24.8413,-223.755,0.675842,0.125763,0.585266,-0.429871,-20756,6931,24805,-3026,-29383
1286379,7.24473,-13.6042,-2.56484,-53.9099,61.9189,-100.706,-84.7168,-15.4419,-219.421,0.667206,0.105103,0.591858,-0.439758,-7700,-5614,13029,-3026,-29383
1286385,5.75176,-13.2788,-1.95713,-57.3761,59.826,-103.738,-67.2607,-11.5356,-207.214,0.662506,0.0957031,0.594818,-0.445007,7149,-18158,-3612,-3026,-29383
1286391,5.2876,-11.8815,-1.78486,-58.7878,58.8483,-105.035,-53.3447,-9.52148,-194.58,0.657776,0.0871887,0.597412,-0.450256,9965,-18926,-9500,-3026,-29383
1286397,4.98135,-10.2115,-1.98105,-60.0403,57.9089,-106.205,-43.7012,-7.69043,-182.556,0.653107,0.0794678,0.599701,-0.455414,10733,-16622,-13596,-3009,-29385
1286403,4.9335,-8.5415,-2.27295,-61.1499,57.0026,-107.276,-34.79,-6.71387,-172.729,0.648499,0.0723877,0.601715,-0.460449,9197,-11758,-16668,-3009,-29385
1286409,4.75645,-4.79473,-2.31123,-63.1274,55.2612,-109.232,-27.4048,-2.44141,-161.865,0.639557,0.0596008,0.605194,-0.470154,6637,-6126,-19484,-3009,-29385
1286415,4.05303,-3.3209,-2.23945,-64.0778,54.3933,-110.165,-29.6631,0,-162.415,0.63501,0.0536499,0.606873,-0.474823,-4116,9747,-23580,-3009,-29385
1286421,3.75635,-2.34951,-2.21074,-65.0281,53.5089,-111.077,-35.8276,0.366211,-165.894,0.630341,0.0476379,0.608643,-0.479401,-12564,18963,-25628,-3009,-29385
1286427,3.48838,-1.76094,-1.90928,-66.0114,52.5806,-111.973,-44.9219,1.46484,-173.035,0.625549,0.0413818,0.610504,-0.483856,-22036,29971,-26652,-3009,-29385
1286433,3.71807,-1.60781,-1.7083,-67.0386,51.6028,-112.874,-55.0537,2.92969,-183.228,0.620544,0.0346985,0.612579,-0.48822,-32532,-24045,-27420,-3009,-29385
1286439,3.86641,-1.78008,-1.66045,-69.2249,49.444,-114.697,-73.4253,6.89697,-212.036,0.609467,0.0197754,0.617401,-0.496826,20972,-11501,-27932,-3009,-29385
1286445,4.23486,-1.95713,-1.48818,-70.3674,48.241,-115.615,-81.665,8.36182,-228.333,0.603302,0.0114136,0.620117,-0.501251,-5653,15124,-27420,-3009,-29385
1286451,4.44541,-2.65098,-1.27764,-71.543,46.9501,-116.532,-90.9424,10.8032,-244.873,0.596649,0.00244141,0.622986,-0.505768,-20245,29460,-26396,-3009,-29385
1286457,4.3832,-3.75156,-1.1293,-72.7295,45.5768,-117.438,-97.0459,13.0005,-261.536,0.589447,-0.0071106,0.626007,-0.510406,29163,-20460,-23068,-3009,-29385
1286463,4.17744,-4.71338,-0.846973,-73.9105,44.1211,-118.317,-101.685,14.1602,-276.672,0.581726,-0.0172729,0.62912,-0.515167,12011,-4332,-18460,-3009,-29385
1286469,3.68457,-6.771,-0.569434,-76.2067,41.0175,-119.998,-108.704,18.7988,-300.537,0.56485,-0.0389099,0.635315,-0.525055,-6422,13333,-13340,-3009,-29385
1286475,3.39268,-7.88594,-0.287109,-77.3053,39.3915,-120.767,-110.718,18.8599,-307.8,0.555725,-0.0502319,0.638367,-0.530121,19434,-15851,741,-3009,-29385
1286481,3.1917,-8.77119,-0.0717773,-78.3545,37.738,-121.492,-111.389,20.2637,-312.683,0.546326,-0.0617676,0.641266,-0.535126,-3607,4118,10469,-3009,-29385
1286487,2.79453,-9.45068,0.210547,-79.3542,36.0626,-122.168,-111.694,20.4468,-315.43,0.536652,-0.0733643,0.644043,-0.540131,-28183,24598,21733,-3009,-29385
1286493,2.34473,-10.111,0.540723,-80.3101,34.3762,-122.789,-111.816,21.3623,-316.833,0.526825,-0.085022,0.646606,-0.544983,10729,-19434,-30235,-3009,-29385
1286499,1.43076,-11.2595,0.708203,-82.0898,30.9924,-123.893,-110.962,22.7661,-318.42,0.506775,-0.108215,0.651215,-0.554352,15848,24855,-4891,-3009,-29385
1286505,0.488086,-11.5274,0.665137,-82.9083,29.2786,-124.371,-109.863,21.2402,-321.167,0.496582,-0.119751,0.653198,-0.558838,-15129,-19177,7654,-3009,-29385
1286511,0.124414,-11.6806,0.732129,-83.6829,27.5537,-124.788,-109.192,17.5171,-324.219,0.486298,-0.131287,0.654907,-0.563232,17383,2584,19942,-3009,-29385
