Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1642245,39,0,44,37,7,4,35,186,169,75,38,10,15,95,21,8,3,13,20,6,1,10,4,6,29,1,15,24,12,0,12,4,4,66,8,12,4,4,4,48,3,3,2,5,0,
1642261,36,1,45,39,4,3,30,188,161,72,37,10,16,95,21,8,2,12,20,6,2,9,3,4,34,1,16,25,10,1,14,12,3,62,4,12,4,3,4,59,1,2,3,4,0,
1642277,35,0,45,40,4,3,29,188,162,73,37,10,20,98,22,8,3,11,20,7,1,9,5,4,41,3,20,24,8,0,14,12,3,62,21,8,4,4,4,71,0,2,3,6,0,
1642293,33,0,45,36,2,3,26,187,162,69,34,10,24,101,20,8,3,11,20,6,1,9,4,4,45,1,22,25,8,0,14,16,3,59,12,8,4,5,4,83,1,3,3,22,0,
1642309,30,0,45,35,3,3,23,186,152,64,29,10,42,102,20,8,3,11,22,6,1,10,4,4,51,1,25,25,8,0,16,15,3,57,27,8,4,5,4,79,1,3,3,29,7,
1642325,30,0,45,35,3,4,24,186,145,62,27,9,55,103,20,7,3,11,23,6,0,11,4,4,52,4,24,25,11,0,15,15,3,60,34,9,4,6,4,89,0,3,3,28,7,
1642341,29,0,43,31,1,4,20,186,130,54,24,9,55,103,16,8,3,11,23,8,2,7,4,4,46,4,24,26,11,0,13,18,4,62,39,8,4,6,4,92,1,4,3,20,6,
1642357,25,0,39,29,1,4,15,183,110,43,25,11,57,104,16,8,3,11,24,6,1,8,4,4,52,4,25,26,11,1,14,17,4,59,37,8,5,5,4,93,0,3,4,8,0,
1642373,20,0,35,29,0,4,12,182,105,40,24,11,59,104,17,8,3,10,24,4,1,8,4,4,67,6,28,25,8,0,13,25,4,58,30,8,4,5,4,80,0,3,2,4,0,
1642389,20,0,29,32,1,3,9,179,95,37,18,11,65,105,16,8,3,10,16,8,1,12,4,4,82,21,33,24,10,1,14,28,4,49,29,8,7,4,4,68,0,3,3,4,0,
1642405,23,0,29,30,0,3,9,175,97,41,16,12,75,114,14,8,3,12,10,8,1,15,3,4,112,32,33,28,18,0,13,30,3,47,25,9,8,5,4,55,0,3,2,4,0,
1642421,23,0,30,27,1,3,12,175,116,48,20,14,86,125,14,8,3,13,6,8,1,13,3,4,139,70,53,34,22,0,12,29,3,40,23,3,9,4,3,54,1,2,3,5,0,
1642437,28,0,38,29,1,3,18,169,150,58,16,13,87,120,13,8,3,12,17,3,1,9,5,4,134,70,65,30,31,0,12,27,3,39,24,2,6,4,4,45,0,3,2,6,0,
1642453,410,221,355,88,204,140,337,219,413,219,158,17,110,121,24,8,3,12,20,6,1,8,6,4,124,49,34,25,33,16,12,28,0,37,22,4,7,3,4,41,0,2,3,4,0,
1642469,1821,1679,1470,932,1014,1255,1297,583,833,719,839,29,173,113,74,8,3,12,34,7,1,16,4,4,91,33,17,8,24,16,14,20,4,35,19,3,7,3,4,44,0,2,2,5,1,
1642485,2466,2235,2277,1602,1747,1903,1910,986,1173,1070,1144,42,227,153,137,10,4,16,74,11,9,15,5,4,252,58,24,30,20,12,19,37,4,33,5,0,9,3,4,47,0,2,1,5,0,
1642501,2644,2334,2454,2082,2271,2322,2432,1433,1675,1624,1596,177,548,475,252,22,6,6,75,27,14,11,6,4,319,80,61,26,15,0,27,49,6,29,6,0,10,3,4,46,0,2,3,5,0,
1642517,2567,2150,2346,2254,2435,2463,2645,1749,1975,1989,1926,480,899,849,482,65,36,31,99,39,12,5,4,4,391,116,90,40,8,0,69,84,10,25,22,0,8,4,3,48,0,2,2,8,0,
1642533,2326,1823,2080,2248,2465,2499,2640,1902,2071,2139,2058,754,1099,1005,672,244,169,90,241,227,277,103,33,18,441,500,263,52,20,0,237,299,58,48,23,0,24,9,4,53,0,10,3,4,0,
1642549,2137,1658,1878,2194,2433,2470,2583,1924,2094,2155,2086,844,1182,1142,709,362,296,211,298,505,594,265,142,88,544,851,661,87,52,0,376,493,171,99,16,14,64,21,6,135,1,42,12,4,0,
1642565,2062,1591,1766,2159,2396,2433,2541,1944,2099,2160,2120,894,1236,1223,791,464,412,377,371,717,830,518,183,223,660,1093,953,218,364,0,507,670,320,195,166,150,101,34,24,233,8,66,31,4,0,
1642581,2044,1582,1742,2154,2387,2429,2537,1947,2106,2163,2134,923,1269,1255,834,521,480,440,399,816,951,677,276,208,717,1172,1082,356,610,21,570,752,464,316,418,315,127,42,52,330,13,87,36,34,1,
1642597,2046,1591,1732,2137,2381,2421,2528,1936,2108,2168,2134,914,1272,1256,847,531,488,455,399,841,996,731,309,191,737,1196,1128,420,712,58,594,786,543,386,537,393,136,49,77,382,27,97,34,42,3,
1642613,1986,1536,1641,2081,2334,2375,2462,1894,2072,2140,2106,874,1244,1245,841,522,492,452,397,850,1015,749,315,178,742,1214,1160,491,766,104,609,801,592,439,629,452,145,56,94,409,41,106,35,46,19,
1642629,1793,1407,1448,1942,2220,2280,2349,1781,1977,2039,2025,795,1198,1216,804,511,484,443,396,852,1019,749,312,157,747,1225,1186,563,827,143,622,837,647,505,724,529,161,78,124,442,52,116,33,57,39,
1642645,1548,1268,1233,1753,2080,2140,2193,1634,1853,1896,1889,714,1120,1160,734,491,453,403,375,838,1003,722,288,142,746,1231,1206,609,858,162,646,891,702,559,842,593,173,94,168,473,58,127,33,64,58,
1642661,1309,1121,1059,1528,1885,1979,1997,1477,1695,1709,1716,637,1033,1077,645,465,403,352,352,804,964,642,232,107,739,1214,1202,625,857,172,667,909,737,594,910,637,183,99,184,488,73,132,34,78,78,
1642677,1061,964,875,1250,1609,1747,1737,1323,1465,1456,1494,554,941,981,565,439,360,281,309,761,924,560,196,92,729,1176,1173,631,846,167,667,932,766,626,970,671,193,103,203,497,77,145,30,82,83,
1642693,828,761,715,982,1223,1390,1409,1170,1229,1205,1307,505,875,894,492,419,325,228,269,732,900,489,170,84,725,1171,1186,638,848,168,683,966,810,655,1022,698,202,115,220,515,84,164,38,91,103,
1642709,561,545,557,706,730,958,1118,967,1007,923,1097,438,808,814,423,406,303,193,248,712,888,449,154,78,726,1186,1216,692,873,196,712,1023,882,738,1112,753,228,138,269,550,90,179,40,116,136,
1642725,340,362,423,459,479,670,884,742,795,690,925,357,735,734,344,364,280,173,235,692,878,427,141,70,730,1210,1271,764,916,230,748,1090,983,850,1234,825,255,169,310,592,127,214,60,151,204,
1642741,253,244,324,275,323,494,710,570,655,566,828,280,660,655,287,345,269,156,212,678,861,432,146,70,749,1257,1322,858,974,277,775,1162,1102,965,1368,891,287,227,365,667,154,269,77,175,247,
1642757,194,160,268,168,243,382,578,451,550,480,743,239,626,601,254,335,277,147,213,704,883,447,151,74,782,1327,1391,954,1039,319,812,1240,1205,1070,1492,967,324,270,435,732,187,328,98,203,303,
1642773,156,92,220,116,167,284,480,378,470,407,664,227,600,566,232,350,294,145,183,758,932,479,161,77,837,1422,1479,1079,1117,381,873,1343,1339,1192,1631,1037,377,354,505,799,234,394,137,234,374,
1642789,96,52,178,65,132,212,394,270,417,340,585,207,589,532,212,365,330,144,161,837,999,547,182,74,891,1533,1574,1220,1198,467,987,1448,1473,1338,1748,1137,432,460,602,917,294,459,172,269,454,
1642805,66,29,152,35,104,168,319,198,381,305,543,202,587,527,206,391,381,161,148,929,1075,652,232,90,961,1665,1679,1340,1315,599,1125,1572,1632,1529,1915,1283,511,603,754,1088,452,505,215,309,572,
1642821,41,14,110,23,78,116,246,123,341,248,466,201,580,516,193,422,423,190,148,1029,1158,740,283,111,1026,1811,1791,1455,1457,736,1306,1734,1842,1741,2101,1425,609,785,966,1284,831,570,270,381,714,
1642837,23,9,70,16,51,67,171,57,277,186,341,184,543,464,182,422,432,195,116,1107,1218,807,326,169,1086,1931,1901,1535,1555,832,1472,1894,2006,1939,2260,1507,729,1033,1196,1522,1185,615,351,467,842,
1642853,25,12,48,11,26,33,129,43,175,120,212,162,491,393,147,397,411,183,83,1118,1250,862,349,201,1142,2024,1961,1625,1641,891,1645,2035,2142,2106,2390,1646,889,1235,1442,1758,1488,681,432,584,1012,
1642869,24,12,36,9,12,6,91,53,113,69,116,120,406,310,129,346,379,164,46,1077,1258,840,298,211,1181,2096,2022,1696,1708,913,1766,2149,2263,2231,2513,1722,1061,1434,1654,1953,1788,729,503,757,1221,
1642885,27,20,33,21,9,4,47,103,95,53,78,103,333,229,116,269,313,149,36,964,1169,723,198,175,1225,2134,2043,1699,1695,879,1857,2246,2363,2331,2606,1790,1227,1585,1825,2147,2033,835,635,989,1563,
1642901,29,20,36,26,4,4,17,128,87,41,56,67,279,176,107,192,215,95,22,757,966,506,140,111,1272,2127,2006,1636,1588,807,1892,2332,2440,2416,2690,1850,1363,1716,1950,2317,2248,993,812,1236,1907,
1642917,33,18,35,30,3,4,9,144,78,25,26,53,221,149,98,120,120,45,10,593,721,281,96,61,2138,2033,1895,1450,1413,692,1840,2371,2493,2463,2752,1929,1457,1849,2043,2429,2416,1131,963,1437,2241,
1642933,29,18,37,36,4,3,3,151,74,29,17,41,180,130,93,46,58,17,41,465,592,181,58,43,2011,1927,1710,1042,1194,468,1721,2376,2495,2468,2772,1948,1508,1925,2111,2496,2546,1257,1111,1589,2459,
1642949,33,17,34,38,4,3,3,131,78,36,16,20,159,104,78,10,4,27,25,301,397,172,36,25,1845,1775,1558,848,883,312,1513,2309,2429,2416,2750,1898,1515,1936,2143,2532,2616,1332,1213,1750,2635,
1642965,36,17,30,37,4,4,3,116,95,34,21,15,147,74,54,8,4,40,15,186,238,69,22,14,1589,1618,1392,671,609,194,1239,2168,2307,2226,2571,1740,1463,1853,2118,2520,2612,1372,1279,1885,2765,
1642981,43,18,29,38,3,3,3,119,124,43,38,13,120,79,60,8,4,30,18,113,136,42,19,42,1377,1489,1299,573,676,141,982,1910,2052,1971,2320,1643,1362,1658,1958,2396,2441,1352,1286,1959,2805,
1642997,46,20,27,38,4,4,3,121,139,46,53,11,105,54,57,8,3,33,31,66,82,38,15,67,1244,1380,1285,528,710,190,688,1496,1738,1639,1963,1374,1082,1289,1746,2150,2188,1257,1267,1980,2817,
1643013,49,19,29,41,3,4,4,134,151,50,87,11,102,63,53,8,4,24,29,36,74,29,6,6,1106,1276,1270,527,779,333,381,1077,1298,1268,1583,1053,808,715,1170,1715,1409,1027,1157,1937,2736,
1643029,51,20,31,40,4,3,4,145,149,49,79,12,103,73,39,8,5,14,37,16,66,27,6,4,964,1160,1198,452,792,391,207,691,850,825,1130,827,553,269,452,826,596,959,895,1533,2267,
1643045,51,20,32,37,3,3,6,144,145,54,60,14,97,69,35,9,13,10,29,20,32,27,6,4,811,878,915,307,635,245,79,464,571,410,630,551,348,183,177,542,269,562,477,1049,1142,
1643061,51,20,33,36,3,4,6,133,132,53,42,12,93,57,37,7,8,12,22,6,4,23,4,4,632,540,583,173,295,130,27,291,186,216,405,312,148,72,102,384,6,91,118,530,382,
1643077,29,4,41,34,3,4,6,134,85,33,12,12,94,70,40,8,3,12,24,6,1,20,4,4,267,277,258,88,125,58,11,183,20,103,140,98,68,4,35,201,1,2,12,161,16,
1643093,20,1,37,29,0,4,20,165,125,45,27,17,115,133,42,7,3,21,25,6,0,20,4,4,169,132,136,25,35,11,12,64,19,107,41,16,44,4,37,4,1,3,4,3,0,
1643109,25,0,43,32,8,4,34,177,156,58,32,15,107,136,39,8,3,21,23,6,1,20,4,4,157,85,94,24,30,0,11,53,9,84,23,25,13,4,23,4,2,3,6,4,1,
1643125,25,0,44,35,4,4,22,158,124,45,30,11,70,119,24,8,4,16,20,7,2,17,4,4,120,31,52,23,29,0,13,37,3,69,8,29,8,3,18,4,0,2,6,3,0,
1643141,23,0,43,36,3,3,20,148,116,44,22,10,58,103,19,8,4,13,20,7,1,16,4,4,91,17,38,25,38,0,12,32,4,62,10,28,9,3,16,9,0,2,4,4,0,
1643157,25,0,43,37,1,4,24,152,127,56,25,10,41,99,23,7,3,11,20,7,2,12,4,4,80,2,33,29,41,0,11,26,1,65,12,23,4,3,12,12,0,3,5,4,0,
1643173,26,1,40,33,4,4,27,161,149,66,32,9,35,98,22,8,3,12,19,7,1,13,4,4,70,0,32,28,35,0,12,25,3,66,11,17,5,3,5,21,0,2,2,5,0,
1643189,29,0,43,30,4,4,35,170,165,69,38,12,25,97,22,8,3,12,19,8,2,13,4,5,54,1,29,28,31,0,13,20,4,65,11,13,4,4,4,20,1,2,3,6,0,
1643205,33,0,41,32,4,4,36,178,169,74,41,10,25,98,21,7,3,12,19,7,1,12,4,4,45,1,25,26,26,4,12,6,3,64,17,13,4,4,4,21,1,2,3,5,0,
1643221,33,0,42,34,6,4,38,177,164,74,41,9,19,97,22,8,3,12,18,7,1,10,4,4,44,1,22,23,22,2,14,2,3,60,24,13,4,3,4,23,0,1,2,5,0,
1643237,33,0,43,37,6,3,38,179,163,76,41,9,16,97,23,7,2,11,17,6,0,10,4,4,40,1,19,22,22,0,10,1,3,59,20,12,3,3,4,31,1,1,3,5,0,
1643253,35,2,43,38,8,4,37,180,161,74,41,10,15,97,20,8,2,11,18,7,1,10,4,4,47,1,16,20,12,1,14,1,3,62,5,9,4,3,4,33,1,2,2,5,0,
1643269,33,0,43,37,7,3,36,180,165,75,43,9,17,96,20,8,3,11,21,6,1,12,3,4,45,1,16,20,9,9,16,4,3,62,5,12,4,3,4,41,0,2,3,4,0,
1643285,33,0,43,37,4,4,37,182,167,77,41,10,31,95,20,8,3,10,20,7,0,10,4,4,52,0,21,20,8,0,16,3,3,60,20,12,4,4,4,61,1,2,2,7,0,
1643301,33,1,45,41,3,4,34,184,162,77,39,10,49,98,20,8,3,11,22,7,1,10,4,3,57,1,25,20,7,1,16,16,3,60,7,13,4,4,4,87,1,2,3,32,11,
1643317,33,0,45,41,4,3,33,185,164,74,36,12,58,103,19,8,3,11,22,7,1,14,4,4,64,3,29,19,8,0,16,17,3,62,26,6,4,4,4,104,1,3,3,58,30,
1643333,31,0,44,37,3,3,28,186,157,70,29,10,63,106,20,7,3,12,21,8,1,14,5,4,69,4,28,19,6,0,17,15,3,58,35,16,4,6,4,116,0,3,3,74,45,
1643349,33,0,45,37,2,3,24,185,151,68,28,10,64,108,20,8,3,11,22,7,2,13,4,4,70,4,29,19,5,0,16,12,3,61,32,14,4,4,4,124,0,3,3,75,51,
1643365,30,1,45,35,1,4,24,183,145,65,25,10,62,107,20,9,3,11,22,7,1,14,4,4,64,4,27,19,5,0,16,10,3,62,32,12,4,6,4,123,0,4,3,71,48,
1643381,28,0,44,32,0,4,22,185,138,62,23,10,61,106,19,8,3,11,22,7,0,14,4,4,58,3,29,17,6,0,16,14,3,60,32,12,4,4,4,120,1,4,3,60,35,
1643397,23,0,38,30,2,3,16,183,112,44,22,10,65,106,17,8,3,11,20,6,1,16,5,4,78,8,33,20,7,1,14,19,3,53,33,11,5,6,4,102,1,4,3,36,21,
1643413,18,0,33,34,2,3,12,182,94,41,20,13,68,106,16,8,3,9,18,8,1,16,4,4,94,18,36,18,7,0,16,23,3,47,32,7,6,6,4,93,0,3,2,20,2,
1643429,22,0,27,32,0,3,8,172,87,39,16,12,76,111,14,8,3,9,12,8,1,17,4,6,118,29,36,21,14,0,13,27,2,45,31,8,6,4,4,75,0,3,3,6,0,
1643445,22,0,28,27,1,3,11,173,99,44,16,16,86,126,12,8,3,12,6,8,1,18,4,4,141,58,45,29,19,0,12,32,3,37,32,6,8,5,4,61,0,3,2,4,0,
1643461,28,0,38,26,1,3,18,172,145,59,16,16,88,119,14,8,2,11,13,7,1,10,4,4,147,72,61,33,20,1,11,31,3,38,27,6,7,0,3,54,0,1,3,4,0,
1643477,371,218,356,81,196,145,356,222,406,219,147,19,111,112,21,8,3,8,20,7,2,8,4,4,132,49,29,27,29,18,14,29,3,37,19,4,8,3,4,45,1,1,2,5,0,
1643493,1658,1504,1333,831,891,1173,1297,514,769,692,825,32,179,113,76,9,3,12,28,8,1,14,4,4,104,44,16,11,33,17,16,26,4,29,4,3,9,3,4,47,0,3,3,4,0,
1643509,2267,2056,2077,1392,1560,1773,1853,916,1068,970,1150,41,252,165,140,11,4,19,77,14,6,20,6,4,279,63,18,25,25,17,16,33,4,32,5,0,10,3,4,49,0,2,2,4,0,
1643525,2498,2197,2366,1876,2180,2258,2413,1344,1580,1576,1602,168,517,446,249,21,4,9,72,27,7,15,6,4,368,93,50,19,14,1,39,61,6,26,4,3,10,3,3,51,0,2,3,4,0,
1643541,2492,2052,2305,2157,2365,2416,2630,1701,1940,1944,1927,482,895,841,486,64,33,30,105,35,9,4,4,4,426,132,93,41,7,0,81,95,13,24,25,0,8,6,0,40,0,2,2,5,0,
1643557,2267,1777,2052,2184,2404,2446,2632,1842,2029,2093,2048,725,1086,998,658,245,165,79,252,245,274,99,33,19,464,533,255,46,21,0,253,323,62,53,19,0,26,9,4,53,0,4,3,4,0,
1643573,2073,1612,1856,2114,2365,2413,2560,1844,2018,2077,2041,798,1138,1086,669,350,268,182,295,474,534,216,127,79,565,852,642,78,51,0,372,501,163,107,19,20,62,17,4,151,1,28,4,4,0,
1643589,1986,1526,1732,2087,2329,2379,2512,1875,2026,2089,2064,862,1197,1186,729,446,393,360,362,684,799,461,169,219,667,1077,918,162,351,0,508,676,318,196,187,170,107,34,26,257,8,41,12,16,0,
1643605,2010,1549,1757,2114,2355,2399,2539,1918,2081,2143,2126,917,1266,1254,825,518,476,443,400,789,933,632,264,201,717,1150,1053,319,606,25,555,741,456,315,443,328,127,44,57,364,15,63,24,39,2,
1643621,2027,1563,1773,2122,2363,2405,2552,1929,2104,2161,2143,940,1300,1287,860,560,523,488,415,849,1001,731,320,194,745,1193,1119,416,733,78,591,779,552,399,592,433,141,55,90,412,41,81,28,54,16,
1643637,1983,1528,1701,2072,2323,2367,2507,1894,2083,2140,2132,925,1303,1298,863,570,538,501,421,870,1037,764,340,178,758,1226,1177,508,816,134,616,806,608,469,684,515,160,72,120,446,51,87,30,60,23,
1643653,1840,1428,1545,1944,2230,2289,2412,1803,2006,2057,2072,866,1267,1272,849,552,534,486,415,870,1047,772,348,163,760,1239,1207,583,885,165,626,846,659,529,823,589,174,94,169,474,58,100,32,68,45,
1643669,1607,1287,1350,1754,2097,2163,2263,1665,1881,1923,1952,754,1191,1222,780,515,493,444,391,838,1017,744,318,145,752,1232,1206,621,907,204,646,861,690,572,928,659,182,102,190,500,82,107,33,82,56,
1643685,1362,1143,1169,1539,1911,2014,2078,1508,1728,1741,1784,669,1090,1144,702,469,419,377,368,781,960,652,261,119,731,1192,1173,622,899,216,644,860,698,591,985,692,188,111,206,514,88,119,27,92,68,
1643701,1138,1000,1003,1289,1689,1828,1859,1341,1511,1466,1550,586,990,1047,621,432,364,308,328,704,891,552,203,97,707,1140,1140,590,872,215,617,852,701,602,1010,720,194,111,214,528,88,124,29,99,70,
1643717,912,839,862,1022,1236,1435,1521,1200,1268,1277,1352,525,924,947,563,401,329,261,290,647,854,474,180,87,695,1114,1131,588,851,206,609,855,712,623,1032,746,199,115,228,534,91,136,23,104,87,
1643733,660,626,705,767,852,1090,1284,1022,1065,1047,1171,468,857,866,485,381,307,230,262,633,835,444,160,78,702,1146,1162,637,868,227,641,901,769,681,1095,784,220,124,262,566,99,165,27,132,114,
1643749,444,419,581,557,596,816,1082,808,874,832,1007,384,779,782,397,352,302,209,241,631,839,423,144,77,721,1189,1214,721,914,244,678,970,862,787,1186,829,246,157,303,603,128,186,41,168,167,
1643765,316,298,465,370,402,620,935,654,750,713,931,324,719,700,340,336,298,192,232,640,852,422,148,72,738,1247,1272,820,978,304,711,1039,984,910,1301,875,270,206,341,655,152,217,49,192,238,
1643781,257,212,372,241,298,485,779,537,668,622,865,277,679,649,287,346,302,182,225,670,887,457,161,82,769,1322,1360,945,1054,373,777,1128,1122,1026,1426,943,305,253,406,715,192,274,65,223,334,
1643797,178,135,294,164,221,364,634,446,576,547,780,253,648,603,249,348,315,175,221,726,931,512,182,85,820,1416,1453,1074,1139,455,838,1249,1260,1164,1575,1019,360,328,498,805,243,356,90,256,425,
1643813,135,75,216,93,142,232,524,337,474,440,677,225,609,558,209,362,326,156,199,785,978,548,205,92,877,1528,1550,1214,1226,555,947,1386,1408,1308,1704,1117,417,439,601,940,314,435,123,297,505,
1643829,88,30,157,43,116,162,408,216,412,350,592,209,593,520,192,367,358,164,181,866,1032,634,232,99,944,1646,1646,1346,1344,665,1081,1520,1571,1495,1872,1239,487,599,751,1094,460,477,175,333,635,
1643845,51,15,111,24,84,99,310,127,360,273,499,190,565,492,180,381,394,179,149,922,1078,705,269,133,1003,1780,1751,1462,1467,758,1250,1687,1781,1691,2064,1364,572,761,951,1309,861,551,228,420,774,
1643861,32,14,63,12,47,54,212,36,276,196,347,164,524,442,157,360,390,174,107,956,1113,741,302,174,1053,1893,1843,1529,1550,841,1412,1863,1969,1902,2251,1542,710,1042,1221,1587,1293,601,299,526,924,
1643877,30,14,44,11,21,10,137,41,157,106,216,130,445,369,137,305,360,145,57,945,1127,755,292,191,1108,1979,1915,1599,1632,923,1579,1998,2117,2093,2398,1661,831,1244,1474,1836,1674,659,402,693,1162,
1643893,29,18,36,10,18,7,91,51,112,65,149,101,390,286,120,235,316,144,25,858,1089,698,211,182,1145,2035,1967,1646,1695,904,1691,2120,2241,2215,2530,1730,1007,1442,1699,2040,1943,739,499,887,1451,
1643909,27,20,37,24,8,5,45,110,106,58,103,71,322,210,111,185,246,109,24,721,958,549,142,148,1186,2057,1971,1628,1642,866,1790,2217,2346,2323,2638,1843,1164,1604,1863,2245,2189,880,671,1129,1787,
1643925,31,20,37,27,4,4,16,146,89,37,64,45,261,167,96,127,159,68,19,587,740,339,109,88,1376,2015,1897,1533,1504,787,1801,2296,2416,2401,2724,1918,1318,1745,2000,2401,2361,1034,835,1347,2151,
1643941,33,19,37,33,4,4,8,160,87,32,25,43,215,151,96,58,68,25,5,481,632,223,80,53,2030,1915,1765,1243,1355,655,1683,2325,2451,2445,2774,1996,1401,1862,2077,2499,2524,1152,982,1535,2446,
1643957,33,19,37,29,4,3,6,153,86,36,20,31,173,124,82,16,23,12,28,339,481,176,49,29,1893,1801,1592,940,1104,420,1470,2296,2430,2433,2791,1985,1446,1913,2126,2559,2634,1263,1118,1755,2649,
1643973,40,19,34,34,4,4,3,131,96,41,16,18,152,92,68,10,4,33,20,217,314,178,32,26,1729,1670,1473,775,816,294,1310,2214,2352,2352,2749,2008,1446,1888,2137,2564,2684,1305,1191,1886,2770,
1643989,43,20,31,38,4,4,4,116,114,43,29,14,135,70,49,8,3,39,12,136,178,61,9,15,1496,1537,1332,650,638,187,1053,2029,2156,2113,2520,1861,1399,1770,2072,2508,2611,1306,1214,1969,2855,
1644005,48,19,29,40,4,4,4,117,132,46,41,11,114,71,55,8,4,26,16,74,109,42,17,58,1304,1389,1248,551,706,156,818,1673,1902,1807,2195,1682,1236,1541,1866,2335,2450,1262,1206,1935,2822,
1644021,51,20,28,40,3,3,3,124,142,51,43,12,103,46,57,8,4,24,29,33,64,32,11,50,1179,1289,1231,507,752,221,536,1267,1542,1428,1815,1339,899,1055,1512,2067,2069,1121,1165,2000,2886,
1644037,51,20,29,37,2,3,4,143,155,51,91,13,102,61,53,7,6,15,33,18,56,30,6,6,1024,1198,1228,507,831,369,285,851,990,1106,1497,1000,673,508,827,1341,1157,978,1003,1827,2727,
1644053,49,20,32,37,3,4,7,145,149,51,74,15,99,69,37,8,12,9,32,20,51,27,5,5,889,1019,1073,393,801,381,124,556,702,577,936,746,467,235,284,727,503,822,723,1320,2003,
1644069,53,20,34,36,3,3,4,140,136,56,65,13,94,56,34,8,11,10,22,7,11,20,4,4,713,729,754,245,488,161,38,367,415,310,512,476,246,145,157,473,185,367,329,826,812,
1644085,45,19,36,34,3,3,5,132,117,49,33,12,91,56,41,9,4,10,20,7,3,16,4,4,538,380,404,133,213,94,19,218,78,149,292,236,114,42,65,319,1,26,31,350,199,
1644101,19,0,40,29,3,4,11,136,90,27,8,16,100,96,41,8,3,6,35,7,1,16,4,4,193,156,145,29,74,22,10,78,29,107,74,35,58,3,38,78,1,3,4,80,0,
1644117,28,0,41,29,10,3,38,185,183,62,32,16,112,130,40,7,3,19,25,6,1,20,4,4,150,88,117,26,38,0,11,52,8,110,43,11,18,4,33,4,0,2,5,3,0,
1644133,30,0,45,37,7,3,35,176,159,59,34,11,87,124,31,7,4,18,20,8,2,19,4,4,120,32,59,30,32,0,15,41,3,82,21,23,9,3,19,7,1,2,6,4,0,
1644149,23,0,44,33,2,4,20,158,125,43,26,11,63,105,25,8,5,15,18,7,1,17,4,4,91,17,37,29,30,0,13,33,3,66,8,28,9,3,16,4,0,2,6,3,0,
1644165,25,0,44,43,1,3,22,157,130,49,27,10,55,97,19,7,4,12,19,7,2,15,4,4,82,4,33,30,44,0,12,27,3,65,9,27,6,3,14,14,1,2,5,4,1,
1644181,31,0,45,34,6,6,30,164,149,61,34,11,40,98,20,8,3,13,19,7,2,12,4,4,79,0,32,29,37,0,12,29,4,68,9,21,5,3,4,20,1,2,3,6,0,
1644197,33,0,43,33,8,4,37,174,166,71,38,10,34,98,21,8,4,14,17,7,1,12,4,4,72,1,32,30,30,1,13,22,3,66,12,19,4,3,2,24,0,2,2,5,0,
1644213,36,0,40,34,7,3,38,180,174,75,41,10,25,99,21,8,2,13,17,7,0,12,4,4,53,1,27,27,27,0,14,15,4,66,15,14,4,3,4,26,1,1,3,6,0,
1644229,35,0,42,38,8,3,38,181,172,74,42,11,23,98,19,8,3,12,17,7,1,10,4,4,46,0,26,27,28,0,14,3,3,67,21,14,4,3,4,28,1,2,3,5,0,
1644245,35,0,44,38,8,4,36,182,165,77,38,9,21,99,20,8,3,11,17,7,2,11,4,4,43,0,23,27,27,0,11,5,3,66,24,14,4,3,4,36,0,2,3,4,0,
1644261,36,0,44,40,8,3,36,182,161,77,38,10,16,97,24,8,3,11,18,6,1,11,4,6,38,0,18,23,25,0,12,3,1,64,21,14,4,3,4,35,0,2,2,5,0,
1644277,33,0,44,39,6,4,37,183,163,77,38,10,19,99,22,8,2,12,19,8,1,9,4,4,41,1,13,23,20,1,14,8,3,64,6,9,4,4,4,35,0,3,3,5,0,
1644293,36,0,44,39,5,4,35,183,165,76,37,11,19,99,20,8,2,11,19,7,1,10,4,4,51,0,17,24,14,4,15,13,3,64,5,9,4,3,4,37,0,2,2,6,0,
1644309,35,0,45,40,3,4,28,185,154,72,34,11,23,101,19,8,3,12,20,7,1,8,4,4,60,1,22,27,14,2,13,20,3,63,20,8,4,3,4,46,0,2,2,4,0,
1644325,33,0,45,36,1,4,26,183,145,69,29,9,38,99,18,7,2,10,20,7,1,8,5,4,71,8,32,27,11,1,16,21,3,59,14,8,5,3,4,61,1,1,2,8,0,
1644341,32,0,45,37,1,3,20,183,137,65,25,11,55,102,19,9,1,11,20,6,1,9,4,4,72,16,38,28,14,0,13,19,4,58,27,7,5,4,4,70,0,2,2,20,0,
1644357,29,0,44,33,1,3,19,184,129,56,25,10,60,104,19,8,3,11,20,7,2,11,4,4,67,16,37,26,12,1,13,16,3,61,32,8,4,4,4,71,0,3,3,24,1,
1644373,29,1,41,33,1,3,16,181,117,49,24,11,58,106,27,8,4,11,20,7,1,10,4,4,60,12,33,20,12,0,16,10,3,62,39,8,4,4,4,74,0,3,3,20,0,
1644389,26,0,37,30,1,3,12,179,103,41,22,11,59,107,17,8,3,11,20,7,1,8,5,4,70,9,33,20,11,0,13,14,3,61,33,6,4,3,4,74,2,2,3,16,0,
