Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
317121,20,0,20,26,0,4,49,183,230,84,49,10,16,49,42,7,3,5,35,6,1,2,3,4,100,39,78,14,71,30,11,36,8,81,19,3,6,3,56,4,0,2,12,4,0,
317137,20,0,20,26,1,4,51,183,228,94,51,11,16,52,33,8,5,6,30,7,4,3,3,4,87,13,40,12,68,29,10,38,3,74,21,0,6,3,16,4,0,3,14,3,0,
317153,13,0,14,22,0,4,31,157,196,74,42,9,10,44,24,7,2,4,32,6,0,3,4,4,71,18,20,12,69,25,11,35,2,59,17,5,4,3,8,4,0,2,13,3,0,
317169,13,0,13,25,0,3,29,146,182,64,38,8,4,45,20,8,2,6,27,6,1,3,3,4,62,7,10,21,53,22,11,33,1,59,14,5,7,3,4,4,0,2,7,4,0,
317185,20,0,16,24,1,3,30,159,206,80,45,10,4,47,20,8,2,6,20,7,3,3,4,4,61,3,6,22,49,19,14,35,2,58,9,1,6,3,0,4,0,2,3,4,0,
317201,25,0,23,24,0,5,37,174,217,88,52,12,4,48,20,8,1,7,21,6,1,3,4,4,57,1,3,24,48,21,12,33,2,62,7,0,6,2,4,4,1,2,2,4,0,
317217,30,0,30,32,1,4,40,180,228,91,53,9,4,49,18,8,1,6,21,6,1,3,4,4,38,1,2,29,48,19,12,32,1,57,4,0,7,1,5,4,0,2,3,4,0,
317233,33,0,33,36,0,11,44,182,232,91,56,9,3,49,19,8,2,6,21,7,1,2,4,4,33,0,3,29,39,20,11,28,1,57,4,1,5,2,4,4,0,1,3,4,0,
317249,34,0,33,36,0,10,45,183,234,92,59,9,3,51,19,8,1,5,20,6,1,0,4,4,29,1,2,35,41,21,10,27,1,51,4,2,5,2,4,4,0,2,3,4,0,
317265,35,0,33,30,0,10,42,183,230,93,61,10,3,54,17,8,1,5,20,6,0,3,4,4,32,0,3,35,39,23,10,25,1,53,4,0,4,1,4,4,0,2,3,4,0,
317281,35,0,32,28,0,5,41,183,224,91,61,10,3,58,15,8,0,6,19,7,1,2,4,4,37,0,2,33,29,20,13,24,1,52,4,0,6,1,4,4,0,2,3,4,0,
317297,35,0,33,27,0,8,41,182,229,94,60,9,3,58,13,8,2,5,16,8,1,4,4,4,38,1,3,34,29,15,12,25,2,51,4,0,6,1,4,4,0,2,3,4,0,
317313,33,0,30,29,0,6,41,183,235,93,67,8,2,62,12,7,1,5,16,6,1,3,4,4,46,0,6,38,29,16,12,27,2,52,4,0,4,2,4,4,0,2,3,4,0,
317329,26,0,24,29,0,4,34,188,228,92,59,9,3,62,13,8,1,5,16,11,1,3,4,4,53,1,11,35,25,15,16,27,2,53,4,2,5,3,4,4,0,2,3,4,0,
317345,27,0,22,29,0,4,33,191,226,91,54,11,3,62,13,8,1,4,12,7,1,3,3,4,54,2,14,29,19,16,13,25,1,55,4,3,5,3,4,4,0,2,3,8,1,
317361,27,0,16,30,0,3,33,194,219,88,56,11,3,63,13,9,1,5,12,8,1,3,4,4,56,2,16,33,32,16,10,28,3,61,4,4,6,2,4,4,0,4,0,4,0,
317377,22,0,15,29,1,4,31,194,212,87,51,10,4,62,13,8,1,6,14,6,0,3,4,4,54,4,13,32,32,18,12,29,2,62,4,2,5,3,4,4,0,2,3,4,0,
317393,19,0,16,29,0,3,30,193,198,78,45,10,2,63,12,7,1,5,16,6,1,3,4,4,51,2,9,31,33,18,12,25,2,62,4,2,5,2,4,4,1,2,3,4,0,
317409,20,0,16,32,1,4,29,194,186,72,45,10,3,63,13,8,1,6,12,8,1,3,4,4,48,2,8,32,37,16,13,22,1,66,4,1,4,2,4,4,0,4,4,4,0,
317425,18,0,14,30,0,4,27,193,181,69,39,12,2,64,10,8,1,6,12,7,1,4,4,4,54,4,9,32,36,19,12,20,2,63,4,1,5,3,4,4,0,1,3,3,8,
317441,16,0,13,30,0,4,23,192,171,62,29,11,2,62,9,8,2,6,11,12,0,3,4,4,59,5,13,37,29,16,12,23,3,59,4,0,5,3,4,4,0,2,3,4,0,
317457,16,0,12,30,0,4,19,188,162,65,26,11,3,65,8,8,1,6,9,8,0,3,4,4,69,12,23,37,40,18,11,24,2,62,4,0,6,4,0,4,0,2,3,4,0,
317473,16,0,12,30,1,4,20,188,166,67,27,12,3,70,8,8,1,6,8,8,1,3,0,4,106,22,35,41,45,24,13,24,2,60,4,0,6,3,4,4,0,0,3,4,0,
317489,32,0,26,26,0,9,42,193,229,92,41,10,2,67,7,8,1,6,9,8,0,5,1,4,113,37,45,47,47,27,12,23,2,59,4,0,6,3,3,4,0,2,3,4,0,
317505,336,263,323,80,141,97,239,203,428,203,149,8,8,38,15,8,3,4,13,12,1,3,4,4,105,25,21,30,45,16,13,20,3,61,4,0,5,2,4,4,0,2,3,4,0,
317521,1690,1639,1336,685,787,1042,1091,360,725,582,679,10,20,28,54,8,2,4,17,8,1,3,4,4,77,20,4,20,46,7,14,16,3,54,4,0,6,2,4,4,0,2,3,4,0,
317537,2410,2322,2085,1210,1489,1703,1709,643,1003,887,962,15,80,51,94,9,3,8,46,14,4,5,3,9,116,22,6,33,36,15,15,20,4,61,4,0,5,3,4,4,0,3,3,4,0,
317553,2683,2532,2404,1753,2103,2211,2363,1086,1465,1412,1412,54,228,186,166,14,3,7,44,35,8,4,4,4,203,55,20,34,30,13,19,37,5,58,4,0,7,2,3,4,0,2,3,4,0,
317569,2687,2515,2412,2084,2345,2393,2573,1441,1815,1752,1686,240,518,488,257,31,4,5,42,62,12,5,5,4,257,131,74,34,29,2,42,53,8,49,4,0,8,2,4,4,0,3,3,4,0,
317585,2538,2354,2230,2145,2366,2435,2587,1613,1933,1898,1794,431,696,684,364,93,37,33,132,121,80,13,8,6,324,257,120,33,20,0,116,112,14,53,8,0,8,3,3,4,0,2,3,4,0,
317601,2380,2171,2067,2110,2367,2435,2596,1669,1981,1966,1864,557,815,819,461,238,120,53,220,300,300,89,24,4,429,507,229,43,4,0,197,274,58,66,4,3,13,4,4,4,0,8,9,3,0,
317617,2311,2097,1979,2101,2366,2429,2589,1682,1998,1982,1879,652,908,912,540,344,191,103,268,455,443,137,77,34,515,735,468,62,49,0,309,415,135,88,4,9,24,5,3,4,0,23,13,16,0,
317633,2313,2092,1978,2125,2376,2436,2588,1710,2025,2012,1923,724,965,1033,594,409,290,162,286,608,627,307,194,54,563,854,637,88,74,0,358,479,194,134,29,42,61,11,2,33,1,35,16,36,12,
317649,2330,2099,1997,2132,2379,2440,2607,1720,2027,2027,1944,746,1001,1079,642,454,352,243,310,683,750,437,149,161,580,903,713,135,185,0,383,515,239,179,127,94,79,18,7,66,21,41,15,47,17,
317665,2287,2061,1953,2097,2352,2415,2577,1692,2015,2017,1940,746,1012,1097,661,478,369,273,312,735,804,514,219,145,596,936,771,190,283,8,389,536,274,226,196,160,90,20,7,92,33,44,20,54,25,
317681,2151,1956,1822,1994,2267,2335,2483,1620,1958,1960,1897,726,1003,1096,661,482,393,302,327,773,865,576,258,136,615,981,830,261,425,46,415,543,333,285,323,270,109,29,21,118,62,51,19,66,44,
317697,1985,1816,1648,1824,2139,2217,2350,1521,1872,1863,1808,684,974,1073,652,493,405,315,323,800,899,621,274,124,634,1032,915,368,549,149,435,559,400,339,442,362,123,45,35,152,79,53,21,81,59,
317713,1786,1662,1459,1645,1975,2076,2168,1420,1763,1739,1689,631,912,1028,609,487,392,281,318,803,910,633,281,117,650,1073,965,461,627,236,448,574,434,376,563,444,132,56,54,169,93,58,22,99,74,
317729,1550,1477,1253,1409,1771,1909,1956,1290,1622,1565,1552,569,835,963,552,472,363,233,295,780,891,611,256,110,659,1099,983,515,667,297,465,616,457,426,664,536,140,64,65,190,99,64,22,104,78,
317745,1330,1296,1071,1158,1501,1677,1675,1182,1463,1291,1350,517,784,895,489,460,336,193,276,753,873,577,240,95,663,1113,1001,549,693,327,478,638,479,464,714,583,144,64,77,207,104,66,21,106,82,
317761,1054,1102,891,877,1125,1325,1397,1051,1251,1037,1124,458,749,836,432,454,315,159,252,749,863,552,216,80,674,1138,1025,596,716,368,500,675,520,496,802,627,159,74,87,221,112,70,24,110,101,
317777,762,866,729,636,795,1004,1169,891,1082,891,966,417,713,778,375,444,291,138,236,746,860,538,205,80,686,1168,1073,652,776,403,522,720,581,563,886,674,163,88,116,253,143,78,28,129,134,
317793,502,597,531,451,551,746,951,744,918,744,876,372,659,712,326,435,286,128,220,754,874,537,199,78,708,1210,1138,733,850,472,555,779,675,684,1009,706,182,105,154,302,177,86,31,154,164,
317809,345,436,419,315,368,562,761,626,791,619,778,330,613,647,286,419,277,116,207,766,899,544,197,74,738,1268,1203,845,925,562,604,849,777,806,1145,816,190,124,196,366,242,97,32,181,223,
317825,282,331,337,200,242,377,603,525,680,543,692,281,581,603,244,416,276,111,192,804,943,569,205,78,777,1329,1276,945,1007,651,657,933,900,945,1273,887,218,149,229,428,309,123,37,207,276,
317841,218,233,282,126,162,231,491,418,590,449,609,248,554,571,207,406,284,109,183,850,986,591,217,80,820,1401,1359,1048,1102,740,717,1028,1032,1061,1396,975,247,177,271,491,369,143,45,235,337,
317857,165,152,212,66,130,151,403,302,515,383,535,216,520,526,183,400,309,111,186,902,1025,620,235,90,872,1488,1451,1161,1195,829,808,1122,1194,1192,1538,1075,285,217,338,576,465,171,48,258,404,
317873,129,100,179,39,106,107,327,223,443,321,464,203,505,501,175,405,330,120,179,945,1047,645,241,104,927,1591,1542,1268,1304,915,895,1256,1364,1345,1689,1176,354,277,426,695,604,207,51,300,493,
317889,78,52,132,21,80,71,265,146,393,276,373,190,488,479,154,412,362,136,150,982,1111,716,290,130,979,1704,1640,1391,1413,1022,1014,1407,1546,1529,1861,1303,433,385,540,883,760,252,60,334,592,
317905,37,10,75,14,53,40,169,65,306,198,255,165,452,424,124,400,363,149,118,1013,1167,791,330,164,1034,1819,1773,1503,1509,1131,1144,1586,1774,1746,2076,1485,529,522,688,1102,982,297,68,401,711,
317921,26,3,46,10,38,6,104,52,215,127,159,145,412,382,95,373,359,163,116,1054,1206,833,336,183,1085,1925,1865,1607,1596,1236,1301,1792,1980,1955,2259,1653,625,704,887,1359,1239,354,103,490,863,
317937,24,4,41,11,31,3,73,69,177,103,128,111,374,315,90,338,335,158,39,1018,1171,787,281,157,1126,2006,1915,1672,1649,1234,1477,1960,2132,2117,2415,1828,746,901,1116,1616,1502,441,174,634,1088,
317953,20,3,38,10,23,4,51,108,140,77,100,82,307,220,74,264,269,111,21,901,1043,622,197,128,1169,2064,1952,1691,1716,1233,1592,2087,2273,2246,2549,1983,883,1083,1356,1846,1732,601,303,871,1379,
317969,22,4,25,12,20,4,36,129,125,56,54,66,240,144,73,186,169,78,75,758,841,413,179,91,2151,2097,1972,1675,1709,1197,1663,2194,2392,2356,2669,2055,1023,1196,1509,2047,1944,741,526,1135,1755,
317985,22,3,13,13,13,4,29,140,117,38,33,30,152,93,73,117,104,36,57,615,656,228,137,68,2173,2064,1906,1484,1575,1142,1647,2256,2469,2429,2742,2164,1149,1315,1617,2200,2126,891,712,1428,2081,
318001,22,3,12,15,7,3,19,139,116,49,34,14,109,69,77,33,22,20,37,485,544,107,64,58,2058,1977,1800,1273,1413,1081,1556,2279,2491,2452,2785,2234,1230,1386,1710,2283,2264,1087,951,1720,2310,
318017,23,3,13,21,6,4,15,135,125,59,25,12,99,74,66,11,4,53,59,362,419,85,32,68,1821,1849,1663,1106,1214,958,1393,2239,2450,2398,2770,2263,1252,1415,1737,2301,2363,1299,1173,1985,2500,
318033,25,2,16,28,4,4,16,120,140,56,27,12,71,78,47,9,4,55,42,250,276,54,14,54,1511,1686,1499,917,1048,795,1194,2135,2335,2227,2635,2123,1228,1372,1680,2288,2394,1446,1287,2201,2644,
318049,28,3,17,22,4,4,16,116,163,70,53,11,38,53,48,9,3,33,33,178,188,37,9,34,1181,1550,1359,759,924,718,903,1880,2117,1947,2352,1806,1136,1212,1559,2203,2291,1515,1351,2322,2768,
318065,32,3,19,21,2,4,20,124,190,80,74,9,28,40,53,9,3,20,28,138,148,25,6,12,976,1429,1305,696,943,684,571,1502,1836,1594,1999,1402,895,855,1295,2037,2005,1505,1386,2417,2811,
318081,33,2,20,26,2,4,15,138,200,82,66,9,27,36,51,8,3,22,20,83,123,30,8,8,862,1281,1279,681,982,688,287,1065,1370,1189,1617,1173,617,401,819,1446,1302,1353,1296,2391,2673,
318097,32,2,20,28,2,3,7,145,218,78,62,9,23,37,40,8,2,16,27,58,111,29,4,6,771,1112,1131,621,962,659,140,649,970,737,1087,848,522,159,330,961,567,993,957,1979,2109,
318113,30,2,20,27,1,3,11,145,219,72,84,10,18,33,30,9,8,8,22,32,65,24,3,5,695,877,864,451,684,460,51,373,632,435,663,567,313,88,189,602,282,604,523,1291,1046,
318129,26,3,16,26,1,3,8,136,188,58,67,9,19,37,32,8,10,6,15,10,11,14,3,4,296,541,554,175,306,140,30,204,220,204,368,360,137,29,122,289,95,206,160,670,374,
318145,14,1,12,30,0,4,6,129,129,37,12,12,21,41,41,8,2,5,30,4,2,14,4,4,215,244,212,33,161,45,12,98,11,102,99,39,49,3,66,66,6,3,22,145,2,
318161,15,0,12,26,0,3,27,189,222,75,44,9,27,60,32,9,2,5,32,6,2,7,7,4,145,84,105,18,91,33,9,40,9,86,23,0,15,3,51,4,0,3,11,6,0,
318177,17,1,15,25,0,3,41,188,224,85,53,9,19,61,28,8,3,5,31,7,0,7,5,6,130,42,70,3,78,35,11,42,3,77,17,0,6,3,24,4,0,2,14,3,0,
318193,14,0,13,26,0,4,28,152,186,63,36,10,8,54,24,8,3,5,28,7,1,4,4,4,101,17,47,10,78,35,12,35,3,62,12,1,8,3,10,4,0,3,7,4,0,
318209,17,0,13,27,0,3,25,142,180,62,33,11,7,53,23,8,2,4,24,6,1,2,4,4,74,17,20,16,74,33,11,37,2,59,12,6,6,1,5,4,0,2,3,4,1,
318225,20,0,14,26,0,4,27,157,207,74,37,12,6,54,22,7,3,4,21,9,1,3,3,4,74,15,15,9,56,26,13,36,3,62,6,8,6,3,4,3,0,2,3,4,0,
318241,31,0,26,31,0,5,36,178,228,91,45,10,5,53,20,8,3,5,19,8,1,4,4,4,64,8,9,16,41,20,14,37,3,60,4,3,8,3,3,4,0,2,3,4,0,
318257,37,0,33,36,0,12,41,186,241,95,52,10,5,52,20,8,3,4,16,8,1,4,3,4,60,4,4,29,18,24,14,34,2,59,4,0,8,2,4,4,0,2,3,4,0,
318273,37,0,33,36,1,9,43,189,243,96,53,9,5,53,17,7,0,4,16,7,1,2,3,4,49,1,3,31,29,28,12,38,3,58,4,1,6,2,4,4,0,2,3,4,0,
318289,35,0,33,29,0,4,41,189,240,94,55,9,5,53,16,8,1,5,16,6,1,3,3,4,46,0,3,35,30,28,12,28,1,58,4,0,4,2,4,4,0,2,3,4,0,
318305,35,0,32,25,1,3,40,190,237,94,55,10,4,53,16,8,1,4,14,7,1,3,3,4,46,1,3,31,33,22,12,33,2,61,5,0,6,3,4,4,0,2,3,4,0,
318321,36,0,33,29,0,4,40,187,240,95,54,11,4,55,16,8,2,5,14,7,1,2,4,4,48,0,2,30,35,20,13,27,1,58,4,0,4,1,4,4,0,2,3,4,0,
318337,34,0,33,25,0,2,38,187,240,95,56,9,3,57,16,8,1,5,14,6,3,3,4,4,54,0,3,32,37,20,14,27,1,61,4,4,5,2,4,4,0,2,3,4,0,
318353,29,0,23,28,0,4,29,189,232,92,56,11,3,58,16,8,1,5,14,7,1,3,5,4,57,0,10,33,37,18,14,27,2,57,3,4,5,2,4,4,3,1,3,4,0,
318369,25,0,16,29,0,3,29,190,224,85,51,10,3,59,18,8,1,5,13,8,1,2,4,4,58,0,14,34,37,17,14,26,2,62,4,4,5,2,4,4,0,1,3,3,0,
318385,24,0,14,29,0,4,29,194,219,77,45,9,3,61,17,16,1,4,14,7,1,3,2,4,61,1,17,34,35,20,14,23,3,65,4,4,4,2,4,4,1,3,3,4,0,
318401,23,0,15,29,0,3,24,193,206,72,38,11,2,62,16,8,1,6,15,6,1,2,6,4,60,0,18,36,37,16,12,18,2,62,4,4,4,2,4,4,0,2,3,4,0,
318417,21,0,14,29,0,4,22,194,192,65,33,9,4,63,16,8,2,5,14,7,1,3,4,4,60,0,14,35,37,18,13,19,3,64,4,3,5,3,4,4,0,3,4,4,0,
318433,19,0,14,29,0,3,16,194,179,58,32,12,3,65,16,8,1,6,10,8,1,3,4,4,71,3,14,38,44,19,12,19,2,128,33154,33668,20480,1243,60467,37836,16128,53187,49562,27037,48896,
318449,19,0,12,30,0,4,17,190,173,55,29,10,3,67,15,8,1,6,12,8,1,3,4,4,82,10,15,42,42,21,12,23,2,65,4,3,6,2,4,4,0,2,3,4,1,
318465,18,0,12,31,0,4,17,191,171,56,28,12,3,66,7,8,1,6,9,8,0,3,4,4,87,16,24,40,42,15,11,24,3,62,4,2,5,3,4,4,0,3,3,4,0,
318481,17,0,12,29,0,3,16,187,169,58,28,9,2,69,8,8,1,6,8,14,0,3,4,4,118,15,33,39,45,19,12,29,2,60,4,0,7,3,4,4,0,2,3,4,0,
318497,21,0,12,31,0,4,19,194,185,62,28,11,3,76,9,10,1,6,9,23,1,3,4,4,138,24,41,43,49,24,13,28,3,61,4,0,7,4,4,4,0,2,3,4,2,
318513,37,0,25,33,0,9,33,195,246,90,33,10,4,70,8,8,2,5,9,23,1,2,4,4,130,24,39,42,55,25,12,27,2,59,4,0,6,3,4,4,0,2,3,4,0,
318529,496,422,400,112,185,124,296,219,459,238,172,11,8,39,16,10,3,3,16,22,1,2,6,4,111,21,13,18,41,18,13,23,3,58,4,0,6,2,4,4,0,3,3,4,1,
318545,1980,1911,1559,894,986,1239,1228,458,836,677,746,12,51,35,56,13,3,4,18,23,3,3,4,4,90,12,4,11,47,19,18,20,3,60,4,0,6,2,4,4,0,2,3,4,0,
318561,2645,2481,2266,1453,1749,1886,1894,815,1144,1023,1046,28,107,67,115,16,3,9,56,29,13,4,3,3,139,22,8,37,32,14,16,20,4,66,4,0,4,3,3,4,0,3,3,4,0,
318577,2813,2605,2485,1983,2296,2342,2474,1342,1703,1633,1545,111,369,307,200,19,4,7,44,55,21,6,4,4,222,80,41,26,33,13,28,46,7,52,4,0,8,3,4,3,0,3,3,8,0,
318593,2738,2525,2404,2147,2436,2490,2635,1637,1972,1936,1809,351,669,650,356,45,19,28,77,78,33,7,6,4,264,168,107,40,25,2,77,85,11,59,4,0,7,4,4,4,0,2,3,4,0,
318769,321,379,344,302,356,501,619,679,730,614,718,355,513,619,265,555,388,172,223,1022,1190,742,269,90,897,1514,1467,1104,1131,762,924,1217,1216,1125,1434,961,295,188,342,493,358,198,41,214,295,
318785,220,236,240,169,182,261,436,511,558,474,587,289,448,558,197,505,368,124,188,994,1157,681,239,73,898,1514,1480,1143,1144,774,944,1261,1281,1198,1521,1022,326,218,384,534,408,207,45,230,322,
318801,153,129,156,101,112,141,331,369,436,339,460,239,402,509,164,466,332,97,156,944,1125,643,208,77,900,1523,1498,1171,1160,763,957,1297,1359,1267,1602,1069,348,248,435,582,447,216,48,241,354,
318817,109,77,124,44,88,79,237,251,377,269,317,194,397,473,139,435,290,70,116,899,1077,587,165,91,907,1538,1517,1201,1173,763,975,1347,1417,1339,1650,1102,360,269,476,640,513,228,45,252,374,
318833,56,33,85,14,64,62,177,171,315,219,236,157,377,427,116,377,261,68,105,895,1044,529,144,81,923,1572,1546,1227,1195,793,1003,1379,1481,1430,1708,1152,395,323,532,700,572,244,53,261,415,
318849,33,4,64,17,58,46,159,109,277,188,206,137,359,401,114,332,248,74,104,882,1017,479,124,62,932,1604,1568,1250,1213,813,1035,1426,1539,1504,1764,1210,425,388,586,783,634,260,59,277,464,
318865,28,3,55,17,56,35,136,71,246,178,167,117,326,344,109,299,35200,33154,33668,21760,1245,58623,65522,9216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
318929,16,3,25,10,27,5,70,109,158,112,132,91,273,244,91,249,249,45,99,849,1011,468,132,56,1065,1873,1826,1393,1392,934,1428,1838,2011,1971,2147,1564,673,766,1028,1366,1147,418,148,493,770,
318945,15,3,22,9,24,4,51,122,137,95,111,81,264,206,82,227,243,41,99,827,1007,462,141,66,1094,1952,1878,1471,1444,997,1556,1955,2115,2080,2283,1708,804,895,1147,1554,1318,525,219,621,974,
318961,14,2,16,10,15,4,32,117,124,77,92,64,238,173,76,211,211,22,86,791,940,414,150,66,1126,2017,1899,1496,1456,1048,1640,2056,2226,2196,2408,1825,925,1026,1272,1716,1507,658,361,836,1220,
318977,17,3,12,14,6,4,26,118,116,56,67,57,198,121,67,174,160,17,67,729,829,321,136,74,2054,2066,1924,1447,1403,1056,1706,2147,2330,2288,2512,1895,1078,1145,1372,1877,1707,753,545,1107,1546,
318993,17,3,11,21,3,4,16,122,104,52,38,43,149,82,58,126,103,13,42,666,728,224,82,42,2114,2066,1902,1359,1298,1063,1716,2218,2412,2366,2601,2060,1194,1260,1483,2027,1902,900,738,1385,1926,
319009,19,0,11,24,4,3,11,123,100,41,16,20,107,72,62,49,59,6,35,584,621,124,58,39,2084,2012,1843,1280,1227,1039,1657,2249,2453,2412,2673,2052,1279,1354,1577,2169,2092,1097,953,1692,2213,
319025,19,2,12,27,2,4,7,124,100,45,18,13,95,74,60,15,3,4,24,487,537,91,43,42,1926,1895,1732,1144,1053,928,1516,2231,2454,2421,2713,2176,1326,1398,1652,2224,2230,1322,1164,1945,2441,
319041,18,2,12,22,3,3,8,120,101,46,20,12,86,81,52,10,3,48,45,373,393,61,18,43,1699,1771,1601,1011,1038,814,1337,2180,2400,2367,2688,2209,1322,1381,1646,2261,2315,1507,1337,2171,2584,
319057,16,3,13,19,1,3,8,118,119,53,58,12,64,70,41,9,4,53,34,260,273,37,12,53,1398,1642,1452,878,905,717,1140,2054,2284,2218,2573,2065,1256,1301,1604,2236,2341,1612,1443,2341,2747,
319073,22,2,14,22,1,3,10,120,156,55,68,10,36,53,47,8,3,23,26,174,195,26,9,38,1111,1537,1345,757,854,670,856,1794,2054,1942,2329,1828,1155,1110,1495,2173,2247,1680,1525,2472,2827,
319089,24,3,16,23,2,4,7,132,174,70,78,9,26,33,47,8,3,16,27,132,151,24,7,15,960,1435,1300,699,910,671,563,1473,1772,1619,1975,1471,953,768,1250,2000,1998,1691,1573,2530,2844,
319105,25,2,17,25,2,3,10,141,187,78,132,8,20,33,40,8,3,20,20,87,136,27,15,8,860,1312,1300,673,965,677,294,1057,1331,1185,1580,1098,700,385,805,1376,1297,1562,1465,2486,2732,
319121,28,3,16,29,0,3,11,149,189,72,115,8,19,37,29,8,4,12,20,58,121,29,8,6,784,1148,1172,599,950,661,132,683,1043,762,1094,776,548,163,338,927,581,1231,1104,2108,2162,
319137,25,3,18,28,1,3,9,147,191,66,82,9,19,33,28,8,9,8,20,26,75,29,4,6,706,911,912,460,735,485,74,356,735,481,779,621,426,105,223,617,331,812,674,1478,1204,
319153,28,3,18,27,1,3,4,146,176,62,71,11,16,33,30,5,8,8,16,12,15,17,3,4,324,599,612,207,350,164,44,180,314,218,444,390,194,45,137,346,137,324,297,889,551,
319169,17,1,11,32,1,3,4,149,121,47,19,11,20,41,37,8,3,6,29,6,2,8,3,4,256,290,266,43,194,59,16,144,8,97,134,66,64,4,86,95,13,10,53,292,40,
319185,14,0,12,22,0,3,24,177,197,66,33,9,33,66,29,9,1,8,36,6,4,7,3,4,157,111,106,15,81,28,10,51,12,84,20,0,38,4,51,4,2,3,14,31,0,
319201,20,0,13,25,1,4,33,178,204,74,46,10,28,70,24,8,3,8,36,6,2,6,4,4,147,66,73,9,76,36,12,46,3,78,15,0,16,3,32,4,0,2,12,25,0,
319217,17,0,13,25,0,3,25,150,180,58,33,9,12,53,22,8,0,6,36,7,1,3,4,4,109,21,46,8,68,34,12,33,3,64,13,5,6,2,10,4,0,2,8,3,0,
319233,18,0,13,26,0,3,23,144,172,58,33,10,9,51,21,8,2,5,26,6,1,3,4,6,92,16,24,14,62,31,11,35,3,62,10,5,4,2,4,4,1,2,4,4,0,
319249,24,0,16,26,0,3,29,170,202,78,38,10,4,51,20,8,2,5,24,6,1,5,3,4,77,14,14,20,40,26,12,37,3,62,4,8,6,1,4,4,0,1,3,4,0,
319265,32,0,24,33,1,10,45,181,216,85,46,9,4,53,18,8,2,4,25,7,1,4,3,3,72,11,6,23,26,27,12,38,2,59,4,1,7,3,3,4,0,5,3,4,0,
319281,34,0,31,35,0,12,49,185,222,87,51,11,4,52,17,8,2,6,24,7,1,0,4,3,59,6,4,20,29,24,13,36,2,58,4,0,6,3,4,4,0,1,3,4,0,
319297,38,0,32,35,0,12,48,186,222,95,51,10,4,51,19,8,2,5,26,7,1,3,3,4,57,2,3,29,33,24,12,36,1,58,4,0,5,2,3,4,0,2,3,4,0,
319313,35,0,34,35,0,11,46,187,223,95,51,11,4,52,17,8,2,4,24,7,1,4,4,4,49,0,3,33,33,24,14,36,2,58,6,0,6,2,3,4,0,2,3,4,0,
319329,36,0,34,36,1,11,47,188,225,94,52,10,3,53,18,8,2,5,21,7,1,2,4,4,49,1,3,36,37,23,14,33,1,59,4,1,6,2,4,4,0,1,3,4,0,
319345,38,0,34,35,0,10,45,189,222,95,51,9,3,54,18,8,1,5,20,6,1,2,4,4,49,1,3,34,33,22,11,33,1,61,4,1,6,2,6,4,2,1,3,4,0,
319361,37,0,33,36,0,10,44,187,223,94,51,11,3,55,16,8,1,5,18,6,1,3,4,4,54,0,3,36,34,23,12,33,2,60,4,3,6,2,4,4,0,1,3,4,0,
319377,32,0,29,31,0,9,36,186,223,91,49,10,3,55,16,8,1,4,19,7,1,2,4,4,58,1,8,39,39,19,12,30,0,61,5,5,4,1,4,4,0,2,3,4,0,
319393,31,0,25,28,0,4,33,183,223,93,51,11,3,58,16,8,2,4,16,6,1,3,4,3,59,1,13,37,42,20,12,29,3,59,4,4,6,2,4,4,0,3,3,4,0,
319409,27,0,20,26,0,3,29,189,215,88,46,9,3,59,16,8,1,4,17,7,1,3,4,4,62,0,16,36,39,19,12,27,1,62,4,4,4,1,4,4,0,1,3,4,0,
319425,32,0,16,27,0,2,29,189,211,83,45,9,4,59,16,8,1,4,18,6,1,2,4,4,62,1,18,38,41,20,10,22,3,61,4,2,4,2,4,4,0,1,3,4,0,
319441,25,0,15,28,0,3,29,190,212,82,42,8,3,62,16,8,2,4,18,7,1,3,4,4,64,1,15,38,39,17,12,23,2,58,4,1,4,2,4,4,0,3,3,4,0,
319457,23,0,15,29,0,4,25,190,209,74,38,10,2,62,13,8,1,4,17,7,1,2,4,4,63,1,13,39,37,17,13,20,3,64,4,0,5,2,4,4,9,1,3,4,1,
319473,21,1,14,29,0,3,24,192,186,70,37,10,2,62,12,8,1,6,11,7,2,3,8,4,78,2,15,41,37,17,13,20,2,64,4,1,4,2,4,4,0,2,3,4,0,
319489,18,0,12,28,0,3,20,190,181,60,33,10,2,65,12,8,1,6,12,7,1,4,5,4,86,12,16,37,44,16,11,23,3,63,5,1,4,5,4,4,2,2,3,4,0,
319505,19,0,13,28,0,4,20,189,178,62,31,11,3,66,11,8,1,5,12,8,1,3,4,4,87,12,24,38,45,12,14,25,3,64,4,0,7,3,4,6,0,2,4,4,0,
319521,16,0,12,28,0,3,18,189,173,67,30,11,3,68,12,8,1,6,11,8,1,3,4,4,96,13,30,41,44,13,14,29,3,62,4,0,6,2,5,4,0,2,3,4,0,
