Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
72537,70,0,43,35,36,3,56,95,252,143,55,8,3,32,32,7,21,16,3,6,4,3,3,4,6,7,49,53,90,33,7,10,3,90,4,25,7,3,4,4,0,4,3,4,0,
72553,68,0,41,36,32,3,51,96,254,142,58,9,3,30,29,8,20,16,3,6,3,3,2,4,6,8,49,54,86,28,5,9,3,87,4,23,5,4,3,4,0,3,3,4,1,
72569,65,0,36,36,31,4,51,95,255,143,57,9,3,32,29,8,21,13,3,6,4,7,3,4,6,8,51,53,79,23,6,8,3,86,4,24,6,3,4,4,8,3,2,3,5,
72585,60,0,30,34,29,3,46,98,255,143,54,9,2,31,26,8,20,12,3,5,3,3,2,5,7,9,45,51,67,18,5,7,3,91,4,18,6,3,3,4,21,2,2,3,8,
72601,59,0,24,35,23,3,51,100,258,142,55,9,3,29,25,8,20,12,3,6,3,3,2,4,7,8,41,51,55,13,6,9,3,96,4,19,6,3,3,13,34,4,4,4,12,
72617,54,0,20,37,11,3,44,103,252,144,56,9,3,30,26,8,19,12,3,5,4,3,4,3,7,4,34,48,38,10,10,6,3,94,4,19,5,3,4,24,33,2,4,4,12,
72633,53,0,20,38,4,3,43,103,249,141,52,8,3,29,25,8,18,11,3,6,4,3,2,4,7,3,34,51,41,12,6,4,2,97,4,18,4,3,3,37,42,2,2,4,14,
72649,54,0,19,37,1,3,41,104,238,140,51,9,3,30,27,10,17,9,3,6,4,3,2,4,7,3,32,51,46,13,6,1,3,92,5,23,1,3,4,45,49,1,2,4,13,
72665,49,0,19,40,1,3,41,102,236,136,52,8,2,33,26,8,16,9,3,6,4,3,3,4,7,3,32,51,45,14,7,1,3,95,4,19,1,3,3,45,49,2,8,4,12,
72681,47,0,16,43,1,3,35,103,238,139,51,8,3,34,27,9,16,9,3,6,3,3,3,4,7,3,33,49,45,13,6,0,2,97,4,17,0,3,3,41,45,3,2,4,8,
72697,44,0,14,39,1,0,33,106,232,140,50,8,3,37,24,9,13,8,3,5,4,3,2,4,7,2,33,35,47,12,8,0,3,97,4,16,1,3,4,19,36,3,2,4,4,
72713,45,0,16,37,0,3,33,109,236,140,51,10,3,39,21,8,12,9,3,5,4,3,2,4,10,3,36,41,45,21,17,1,3,98,4,19,2,3,4,4,15,1,1,2,1,
72729,45,0,16,40,3,3,39,113,239,141,53,10,2,41,20,8,11,8,2,6,3,2,2,4,17,16,51,40,45,25,20,3,2,99,3,18,1,3,3,4,0,1,3,4,0,
72745,45,1,16,41,0,3,40,108,236,144,51,8,3,42,22,8,12,8,4,5,4,3,2,4,11,20,62,40,46,25,20,2,4,94,4,19,1,4,3,4,0,2,2,4,1,
72761,52,0,20,44,1,3,42,111,242,146,54,10,3,45,22,8,14,8,3,5,4,3,4,4,11,15,57,41,41,29,20,3,3,97,4,19,2,2,3,4,1,2,3,4,0,
72777,593,542,402,145,195,101,241,169,499,272,167,9,3,30,37,6,4,12,3,7,3,4,2,4,15,3,34,48,36,29,8,2,3,87,4,15,1,3,4,4,0,3,3,4,0,
72793,1504,1466,1099,389,576,728,733,265,656,485,359,12,3,12,78,8,4,9,4,7,2,4,3,4,9,2,26,39,40,25,5,1,4,80,4,9,2,3,2,4,0,3,6,4,0,
72809,2077,1999,1617,796,1041,1282,1177,324,766,720,586,13,20,9,119,8,3,5,2,13,16,7,2,4,25,10,20,55,34,25,17,3,4,78,4,4,2,3,3,3,0,2,2,4,0,
72825,2476,2362,2012,1275,1575,1780,1667,601,1057,1060,935,24,58,24,168,10,4,4,5,35,25,6,4,4,61,36,33,51,43,23,54,17,8,80,4,8,5,3,3,4,0,2,3,4,0,
72841,2666,2476,2201,1677,1994,2095,2053,1081,1394,1402,1265,45,159,110,174,17,3,3,3,65,30,5,6,4,145,83,45,22,15,0,76,40,8,82,4,16,6,3,2,4,0,3,3,4,0,
72857,2662,2452,2176,1832,2120,2186,2150,1343,1598,1558,1366,163,298,264,203,41,4,6,62,93,95,34,7,4,236,188,114,27,12,0,113,58,11,91,4,19,4,2,3,4,0,2,3,4,0,
72873,2585,2397,2129,1868,2172,2225,2241,1416,1693,1649,1484,309,468,452,360,132,60,31,235,222,267,71,17,4,367,416,175,29,31,0,211,124,33,107,4,20,10,4,3,4,0,24,3,8,53,
72889,2502,2324,2055,1828,2133,2193,2221,1462,1718,1692,1521,403,582,621,486,263,122,49,285,418,443,138,83,14,453,718,339,62,98,57,313,215,80,110,4,30,37,5,4,4,4,49,4,16,79,
72905,2472,2289,2025,1832,2136,2184,2219,1516,1753,1729,1575,456,670,733,551,343,207,117,317,605,633,403,154,82,534,887,551,99,157,202,410,315,164,158,73,168,62,8,5,4,37,62,4,27,82,
72921,2448,2266,2014,1822,2130,2185,2229,1538,1786,1761,1615,487,707,789,595,387,272,186,331,708,771,485,252,202,580,998,717,198,331,364,513,385,244,265,265,298,83,8,6,17,72,66,6,41,88,
72937,2414,2242,1994,1802,2114,2167,2222,1535,1783,1763,1637,501,725,819,611,414,290,209,319,784,845,558,317,182,601,1050,813,294,433,473,559,431,305,317,374,377,102,9,6,30,88,73,10,41,93,
72953,2335,2174,1927,1740,2060,2115,2173,1509,1762,1741,1630,494,732,833,621,426,302,220,313,825,891,620,364,165,613,1086,881,391,514,538,583,473,346,351,453,410,106,12,9,45,114,81,12,49,104,
72969,2209,2071,1799,1622,1937,2010,2052,1450,1699,1691,1574,476,715,816,615,425,306,217,310,846,920,655,383,177,631,1115,939,488,596,617,599,505,384,397,547,483,116,14,16,62,138,87,14,59,116,
72985,2013,1903,1625,1430,1766,1861,1860,1337,1600,1587,1463,441,678,779,575,414,302,201,295,847,923,666,387,176,638,1140,974,578,668,685,628,537,418,438,644,567,127,19,28,78,154,95,17,69,121,
73001,1774,1729,1395,1235,1576,1679,1620,1234,1471,1449,1338,406,624,733,529,393,275,181,286,825,916,650,376,173,632,1149,995,622,720,737,649,557,447,475,727,617,135,19,38,89,175,88,17,75,127,
73017,1525,1527,1164,1042,1358,1449,1340,1135,1336,1312,1187,356,582,692,489,377,256,153,278,795,898,625,357,149,626,1152,1005,652,746,777,657,567,467,497,765,652,142,24,43,99,191,96,16,74,128,
73033,1286,1310,957,833,1102,1177,1088,1035,1210,1116,1037,318,543,663,447,360,238,128,260,775,884,605,332,122,621,1153,1012,679,774,817,673,577,483,509,812,674,145,25,49,109,203,100,16,75,132,
73049,1028,1092,801,613,811,948,899,935,1078,935,919,286,518,640,420,349,228,107,244,763,883,593,312,117,617,1163,1037,713,813,854,690,600,501,530,857,707,153,27,51,116,227,104,19,78,141,
73065,808,902,658,481,621,771,795,847,953,815,828,271,498,630,402,347,232,103,235,769,891,601,310,120,625,1185,1075,764,874,904,717,627,542,574,918,730,160,33,56,124,257,106,24,85,152,
73081,675,742,565,397,470,659,705,780,858,724,747,261,493,625,391,348,241,103,236,783,911,623,327,133,638,1220,1118,841,952,975,753,654,580,630,982,756,170,41,70,133,294,123,30,97,174,
73097,590,627,497,328,378,574,630,721,808,686,700,259,495,622,383,356,254,105,237,814,936,655,338,147,656,1268,1176,920,1029,1031,797,686,641,700,1065,783,190,49,73,149,325,128,34,114,198,
73113,497,555,447,280,322,529,572,657,767,671,666,261,498,621,377,375,270,111,239,859,974,690,357,157,675,1319,1239,989,1101,1082,845,746,704,772,1131,815,213,56,95,166,374,147,39,142,225,
73129,431,491,401,227,290,476,534,613,730,647,637,264,509,626,379,395,291,125,246,930,1037,740,402,170,704,1377,1305,1069,1177,1148,907,816,800,847,1207,855,232,72,107,206,444,178,48,167,268,
73145,377,405,358,194,255,431,509,540,679,623,618,266,518,633,379,425,326,146,251,989,1102,800,447,201,738,1450,1389,1147,1250,1206,961,900,889,930,1281,919,262,82,131,273,535,211,58,190,314,
73161,321,372,323,154,210,373,470,460,650,594,592,276,527,636,379,446,348,158,251,1042,1167,862,482,238,766,1516,1466,1235,1326,1268,1010,970,997,1027,1373,981,292,98,153,340,613,265,70,223,359,
73177,280,320,274,111,173,310,429,381,617,557,566,284,536,639,373,478,371,177,264,1120,1246,945,534,281,804,1597,1552,1347,1436,1345,1090,1062,1132,1140,1505,1061,323,116,179,456,704,312,90,270,422,
73193,223,240,210,74,139,214,369,300,576,493,518,290,541,631,356,520,414,200,262,1194,1317,1026,609,342,855,1702,1662,1466,1542,1438,1168,1164,1291,1270,1653,1189,356,138,231,638,839,381,107,318,502,
73209,168,167,140,40,110,118,277,216,485,378,433,280,509,591,309,544,445,211,263,1268,1375,1102,663,419,920,1807,1777,1591,1652,1568,1268,1294,1458,1463,1828,1337,418,195,294,820,994,438,127,418,626,
73225,99,74,82,28,75,52,190,127,393,279,311,257,480,526,267,550,476,212,254,1317,1419,1160,721,493,973,1900,1872,1699,1774,1681,1349,1431,1646,1648,1997,1519,501,257,383,1010,1157,508,167,518,790,
73241,51,23,53,14,54,12,129,64,305,204,171,206,428,439,200,513,489,194,239,1326,1422,1152,725,519,1010,1981,1965,1802,1873,1776,1442,1568,1836,1820,2160,1679,576,333,504,1211,1402,592,215,653,1000,
73257,35,3,38,12,51,7,92,74,243,148,128,161,385,381,159,444,448,198,125,1275,1368,1101,646,495,1057,2050,2039,1890,1939,1871,1555,1695,1994,1993,2304,1900,682,461,671,1491,1675,670,283,841,1241,
73273,20,3,27,12,45,6,74,85,218,103,105,104,298,234,113,334,356,194,81,1122,1210,946,501,356,1078,2087,2079,1924,1963,1888,1642,1811,2125,2112,2441,2044,794,594,884,1738,1919,767,405,1069,1538,
73289,19,3,20,11,41,4,62,78,186,84,73,52,198,116,81,241,253,363,75,914,949,705,258,178,1079,2082,2067,1897,1935,1896,1689,1905,2217,2197,2530,2104,922,755,1070,1931,2119,866,576,1297,1822,
73305,19,3,14,12,40,5,55,73,157,61,22,18,130,56,70,121,153,120,45,710,708,415,148,93,1949,2040,1991,1786,1869,1816,1707,1938,2271,2222,2586,2182,1032,849,1209,2047,2273,995,766,1570,2098,
73321,18,3,4,14,37,4,54,65,141,51,8,9,66,32,72,37,55,76,32,598,613,157,62,112,1798,1940,1802,1540,1733,1666,1629,1910,2263,2201,2583,2215,1114,927,1299,2130,2381,1172,960,1782,2309,
73337,17,3,6,12,23,4,39,64,145,58,8,10,51,27,82,13,4,119,34,489,527,95,23,26,1563,1745,1590,1362,1508,1517,1480,1786,2167,2083,2511,2190,1148,941,1306,2188,2445,1359,1146,1989,2487,
73353,19,3,8,12,22,4,40,65,154,66,9,11,44,35,72,11,4,104,29,387,446,133,16,22,1251,1523,1382,1101,1322,1282,1276,1575,1943,1847,2326,2052,1115,837,1224,2180,2461,1513,1280,2169,2626,
73369,20,3,3,14,27,3,29,65,159,83,45,10,36,34,55,11,3,83,23,292,335,110,12,16,1068,1319,1208,949,1103,1119,1079,1380,1616,1496,2035,1770,974,621,1032,2081,2375,1632,1381,2306,2732,
73385,20,2,3,20,24,3,33,72,158,87,55,8,32,53,42,10,3,56,13,197,257,87,8,12,617,1164,1084,878,1009,1003,822,1069,1172,1085,1630,1310,793,341,718,1749,2113,1671,1419,2417,2809,
73401,20,3,3,23,20,3,29,79,171,96,107,8,29,61,40,11,2,27,16,132,204,58,6,8,529,1015,959,808,954,939,621,788,703,615,1169,922,671,159,352,1281,1618,1544,1353,2425,2758,
73417,20,3,3,25,20,3,28,85,174,99,103,8,31,54,41,11,3,12,22,86,161,38,4,7,442,843,805,686,793,771,439,556,480,387,858,692,557,74,201,919,932,1243,1104,2176,2491,
73433,19,3,3,24,16,3,25,77,167,95,82,9,26,53,37,12,10,3,20,69,99,35,4,5,331,596,576,504,516,576,236,324,395,253,571,473,390,33,125,566,581,868,737,1657,1786,
73449,13,3,3,19,14,3,24,62,143,87,52,8,16,49,51,11,6,16,3,33,36,35,6,4,213,410,348,206,376,373,67,210,221,150,378,286,150,7,116,330,259,412,353,849,797,
73465,9,1,3,12,12,2,14,61,137,80,27,9,6,39,61,8,5,72,3,10,3,32,3,4,113,196,168,46,176,121,73,145,32,83,124,61,37,4,91,70,29,46,56,244,86,
73481,60,0,28,33,3,3,53,95,211,107,45,8,3,35,66,9,17,74,3,6,3,8,3,4,38,70,145,29,114,30,36,96,16,109,30,4,7,4,44,4,1,3,10,10,2,
73497,61,0,35,34,34,7,68,107,238,120,51,8,4,39,66,8,18,67,3,5,3,18,2,4,25,33,116,3,115,32,38,91,3,89,16,23,8,3,20,4,1,3,7,3,1,
73513,46,0,17,35,1,4,58,78,204,120,43,8,4,41,51,10,17,49,3,6,3,12,1,4,16,19,97,15,124,35,37,89,2,83,10,31,6,3,8,4,1,2,5,3,4,
73529,37,0,12,24,1,3,45,68,190,111,34,8,2,41,39,9,15,43,3,6,3,15,2,4,6,11,84,12,119,51,33,67,3,87,8,33,6,3,4,0,0,1,3,3,0,
73545,39,0,13,27,0,3,47,70,201,120,37,8,3,38,38,10,16,41,3,6,3,12,3,4,6,12,82,22,143,51,33,53,3,87,4,30,6,3,3,4,0,2,3,4,0,
73561,43,0,20,34,1,3,52,72,212,127,42,9,3,38,40,9,16,37,3,6,3,12,2,4,7,8,78,20,153,49,35,58,3,95,4,29,7,3,3,4,1,2,2,4,0,
73577,58,0,34,32,29,3,58,77,219,135,49,8,3,38,38,8,17,35,3,6,3,8,2,4,6,10,79,31,128,39,33,56,3,95,4,25,7,3,4,4,0,2,2,4,0,
73593,66,0,39,32,31,4,62,78,229,142,51,8,3,38,34,8,17,30,3,6,3,8,4,4,6,11,74,37,125,36,29,45,3,99,4,23,6,2,3,4,0,2,3,4,0,
73609,70,0,40,32,31,3,64,82,233,144,53,12,3,37,32,8,18,26,3,6,4,6,3,4,6,10,74,44,131,41,24,21,3,96,4,22,5,3,4,4,0,2,2,4,0,
73625,70,1,40,32,35,3,62,79,233,145,53,8,3,37,31,7,17,23,3,6,3,4,2,3,6,10,70,45,128,38,19,13,3,95,4,25,5,3,3,4,1,2,3,4,0,
73641,69,0,40,34,33,4,62,83,233,145,53,9,3,35,27,8,19,22,3,6,3,6,2,4,8,9,69,47,124,38,14,10,2,95,4,25,5,3,3,4,0,2,3,4,0,
73657,69,0,41,31,33,3,62,88,236,149,51,9,3,37,27,8,20,21,3,5,3,5,3,3,7,10,63,49,112,36,12,10,4,92,4,27,6,3,3,4,1,2,3,4,0,
73673,67,1,40,33,33,3,60,92,242,147,53,8,3,39,24,8,19,19,1,7,4,4,3,4,6,9,62,51,99,33,13,10,3,94,4,24,5,3,3,4,0,5,3,4,0,
73689,61,0,37,33,32,3,60,95,246,148,51,8,2,41,25,7,19,15,3,5,3,3,2,4,6,8,62,55,86,24,19,9,3,93,4,21,6,3,4,4,6,1,2,3,5,
73705,58,0,30,33,33,3,58,96,249,149,54,8,3,42,25,8,19,14,3,6,3,4,2,4,8,12,61,46,77,22,19,9,6,95,4,20,6,3,4,4,13,3,3,3,16,
73721,49,0,25,34,27,3,53,100,248,153,53,8,3,42,26,8,17,12,4,6,3,3,3,4,12,12,62,44,58,24,20,12,3,96,4,18,6,4,3,4,29,2,4,3,17,
73737,49,0,17,39,1,3,52,105,244,154,56,9,3,42,25,9,16,12,3,6,4,4,3,4,12,12,61,39,48,21,22,12,4,99,4,16,6,3,3,4,32,3,3,3,19,
73753,49,0,17,40,0,3,49,105,241,153,56,9,3,41,26,8,16,12,3,6,3,3,2,4,13,12,61,41,49,20,21,10,2,97,4,15,5,4,3,4,30,2,3,3,19,
73769,48,0,16,39,1,3,47,98,237,149,55,8,3,44,27,8,18,12,3,5,3,2,2,4,8,12,59,42,49,19,19,9,3,97,4,16,4,3,3,4,33,3,3,3,14,
73785,46,0,16,38,0,3,46,97,228,150,53,9,3,44,27,9,17,12,3,5,3,3,2,4,8,12,57,44,51,29,15,8,2,101,4,16,5,3,3,4,20,3,3,3,13,
73801,44,0,14,40,0,3,43,99,224,151,55,8,2,45,26,8,18,12,3,6,4,3,3,4,8,12,56,47,47,30,19,8,2,101,4,18,4,3,3,4,12,2,2,3,8,
73817,41,0,12,38,1,4,38,98,220,149,51,8,4,45,25,9,17,12,3,6,4,3,3,4,13,12,59,45,45,32,21,7,3,100,4,21,4,3,3,4,8,3,3,3,5,
73833,38,1,12,38,0,3,37,106,222,149,51,9,3,47,25,8,16,13,3,5,3,3,2,4,12,14,65,44,52,34,28,7,2,103,4,21,4,3,3,4,1,2,3,4,3,
73849,40,0,15,41,1,3,41,107,230,148,51,8,3,51,20,8,14,13,2,6,4,5,3,4,25,37,77,45,56,35,32,8,3,105,4,20,5,4,3,4,0,2,2,4,1,
73865,41,0,14,38,1,3,41,107,234,151,51,10,3,51,24,11,14,12,3,7,7,4,3,4,24,45,86,37,60,40,31,7,4,99,4,20,6,3,3,3,0,2,3,4,0,
73881,299,233,201,69,95,45,149,132,386,234,116,14,3,35,40,7,4,9,3,8,3,4,2,4,25,27,66,45,51,37,29,3,3,102,4,12,1,4,3,4,1,2,3,4,0,
73897,1288,1266,896,306,457,583,669,233,615,429,335,12,3,23,70,8,9,16,3,6,4,4,3,4,12,27,61,41,69,31,8,3,4,94,3,8,3,4,4,4,0,2,3,4,0,
73913,2035,1975,1577,762,979,1268,1202,309,766,741,634,14,19,9,120,8,4,9,3,10,15,10,3,4,24,22,35,37,62,29,19,7,4,88,4,5,4,4,4,4,0,2,3,4,0,
73929,2448,2350,2031,1254,1587,1815,1762,565,1054,1107,996,29,59,28,174,10,3,6,7,26,25,8,4,3,82,76,48,44,41,25,66,35,7,91,4,11,6,4,3,4,1,3,3,4,0,
73945,2638,2467,2209,1683,1998,2128,2135,1103,1421,1485,1353,44,170,129,198,14,3,4,3,48,25,4,4,4,176,158,87,26,26,1,87,56,10,97,4,18,6,3,3,4,1,1,2,4,0,
73961,2615,2420,2166,1846,2121,2208,2211,1372,1608,1630,1451,207,378,332,252,64,10,8,119,120,103,30,8,3,313,342,141,37,12,0,156,113,24,99,4,25,8,2,4,4,1,3,3,8,21,
73977,2521,2351,2090,1834,2138,2205,2249,1442,1706,1712,1519,344,538,551,420,178,82,40,269,315,366,112,24,4,418,552,253,49,57,0,268,192,62,116,4,21,21,4,4,4,1,4,6,20,70,
73993,2397,2229,1967,1786,2077,2137,2183,1494,1733,1729,1545,438,646,721,507,323,175,78,315,554,558,265,244,25,512,825,459,80,106,86,369,261,125,132,22,68,43,5,4,4,12,39,4,40,82,
74009,2328,2167,1907,1774,2065,2118,2177,1522,1768,1754,1607,501,722,816,582,414,288,184,348,737,781,470,196,133,590,1008,661,158,240,271,527,389,279,257,190,263,78,8,5,13,53,65,4,74,98,
74025,2292,2139,1885,1758,2058,2110,2182,1533,1769,1775,1648,543,762,866,630,472,345,257,352,873,947,646,355,199,1131,1120,833,308,412,455,630,520,402,399,409,373,101,17,8,34,90,97,6,99,123,
74041,2235,2098,1852,1706,2024,2085,2152,1513,1757,1773,1650,566,770,880,642,487,365,278,356,936,1044,746,401,215,1185,1176,921,435,503,563,688,572,460,468,520,426,122,22,30,58,116,109,9,109,135,
74057,2143,2022,1763,1634,1942,2014,2073,1466,1723,1748,1625,558,766,879,638,494,376,281,353,975,1098,804,444,219,1215,1206,978,541,574,613,732,614,508,526,605,494,135,29,47,75,135,112,8,114,142,
74073,1961,1882,1625,1485,1804,1896,1934,1382,1648,1674,1546,540,753,858,613,493,381,274,344,998,1127,834,466,227,1250,1242,1023,621,635,675,780,655,555,575,702,552,148,37,55,89,148,116,9,124,154,
74089,1691,1687,1393,1256,1601,1710,1699,1281,1518,1539,1415,496,714,816,561,490,376,249,323,1003,1141,837,465,223,1276,1269,1067,690,702,747,829,700,605,625,786,607,160,49,72,103,178,126,11,140,169,
74105,1400,1450,1128,1031,1350,1455,1395,1160,1373,1386,1266,447,661,765,518,478,351,224,304,986,1125,825,443,198,1287,1293,1094,737,754,801,860,729,642,668,858,642,177,49,80,124,194,130,15,148,179,
74121,1127,1217,897,772,1028,1152,1096,1032,1219,1193,1083,405,603,714,464,455,329,192,278,958,1105,800,418,174,1300,1305,1107,762,791,836,882,758,670,708,913,679,193,53,103,135,232,135,18,149,189,
74137,861,982,718,554,737,873,874,923,1057,1006,938,359,568,676,422,435,313,166,266,945,1096,787,393,158,1312,1315,1127,788,820,872,899,783,708,754,971,708,207,65,114,141,268,137,20,158,199,
74153,670,753,577,427,522,706,739,811,921,838,836,308,534,647,393,420,305,145,248,932,1090,783,381,155,1323,1330,1155,827,886,929,928,816,749,803,1043,762,220,67,128,153,291,139,24,173,216,
74169,535,617,493,311,374,564,634,725,817,726,740,277,515,627,375,406,291,127,237,927,1090,790,374,158,1337,1347,1185,886,942,984,949,841,796,860,1111,801,230,72,135,163,322,142,27,182,229,
74185,418,490,415,236,291,480,558,638,746,667,676,261,492,608,355,396,290,120,236,931,1097,789,368,155,1359,1371,1227,950,1011,1034,971,870,840,916,1190,828,244,81,149,172,365,152,33,189,244,
74201,349,408,364,182,228,394,506,549,686,615,617,251,485,592,340,383,290,118,224,946,1111,791,365,160,1387,1401,1271,1007,1070,1083,999,916,897,974,1254,883,255,89,158,203,406,162,36,200,279,
74217,299,356,318,141,182,330,462,451,645,586,589,241,484,588,327,388,294,120,223,968,1135,798,368,167,1422,1438,1320,1061,1130,1131,1029,972,953,1044,1323,930,264,94,168,253,459,178,38,212,300,
74233,275,286,274,107,161,274,424,368,617,551,559,235,487,585,317,393,310,120,222,998,1162,819,402,177,1461,1483,1384,1120,1202,1195,1077,1033,1033,1127,1415,988,294,101,196,310,534,198,42,233,329,
74249,232,261,248,93,149,244,402,318,581,527,535,235,493,592,314,422,335,141,229,1035,1202,862,446,194,1524,1538,1450,1194,1280,1263,1128,1084,1134,1199,1506,1034,321,112,220,384,619,236,51,266,376,
74265,211,238,221,70,139,211,387,280,567,500,525,240,503,596,320,441,365,154,237,1078,1254,932,482,243,1589,1591,1513,1281,1358,1328,1177,1147,1231,1288,1596,1084,337,132,248,486,704,278,62,302,435,
74281,178,215,195,57,124,172,356,246,542,464,496,242,505,598,319,468,398,173,248,1148,1307,979,536,267,1655,1663,1591,1372,1454,1406,1237,1232,1336,1388,1691,1219,374,169,284,613,812,323,72,348,495,
74297,135,180,156,46,120,125,310,200,497,416,462,247,505,598,310,497,441,191,246,1210,1357,1045,587,319,1730,1745,1675,1476,1547,1477,1296,1306,1447,1529,1800,1367,416,203,328,766,934,367,99,422,589,
74313,90,108,105,37,97,78,240,150,438,336,385,254,496,576,278,518,475,207,248,1272,1404,1104,647,385,1808,1828,1770,1582,1625,1552,1392,1428,1608,1675,1945,1480,484,235,403,935,1080,443,124,509,751,
74329,45,45,62,24,77,48,179,93,364,272,272,227,471,526,230,507,494,209,244,1300,1418,1140,673,425,1874,1911,1855,1679,1736,1629,1459,1533,1792,1824,2091,1625,548,296,477,1090,1262,514,149,596,920,
74345,29,4,47,13,58,7,120,86,283,184,164,192,427,454,169,466,483,197,221,1278,1382,1132,660,424,1915,1980,1935,1756,1809,1696,1562,1645,1948,1984,2226,1787,626,393,620,1303,1495,572,197,728,1119,
74361,16,3,38,10,53,7,91,91,247,152,140,151,368,377,142,390,427,225,93,1219,1304,1043,572,376,1077,2023,1980,1795,1857,1748,1636,1753,2089,2115,2355,1962,717,499,770,1541,1744,679,272,908,1362,
74377,14,3,25,9,45,6,74,83,225,107,109,98,281,234,104,296,327,250,70,1045,1129,895,385,225,1089,2060,2015,1820,1869,1751,1699,1877,2205,2215,2479,2092,833,632,931,1750,1955,752,421,1095,1629,
74393,16,3,17,11,41,5,58,78,183,81,69,49,190,119,77,193,214,303,60,844,888,628,209,124,2056,2081,2018,1795,1869,1737,1744,1961,2284,2297,2582,2148,935,724,1081,1906,2138,834,570,1303,1877,
74409,16,2,7,12,37,4,54,70,149,58,16,13,126,55,78,82,116,135,47,673,648,323,103,108,1993,2039,1926,1719,1795,1666,1723,1990,2338,2326,2647,2230,1032,827,1187,2027,2288,987,764,1567,2145,
74425,16,4,3,16,22,4,51,67,137,49,8,11,69,42,96,22,17,145,35,543,547,140,35,43,1807,1939,1782,1543,1694,1572,1650,1977,2326,2288,2662,2274,1124,910,1272,2117,2392,1188,972,1809,2358,
74441,16,3,5,13,20,4,42,62,151,66,8,10,50,22,82,10,4,132,36,433,475,146,20,26,1546,1772,1599,1321,1521,1462,1477,1862,2238,2188,2611,2265,1154,906,1292,2176,2459,1306,1140,2013,2509,
74457,19,3,3,15,23,4,41,59,153,78,21,9,42,38,72,12,4,118,32,337,364,130,15,20,1280,1571,1413,1106,1297,1265,1294,1677,2065,1973,2453,2171,1125,825,1235,2170,2481,1448,1268,2203,2649,
74473,19,3,3,14,23,3,39,58,154,94,42,9,31,44,56,10,3,103,16,250,273,102,11,9,1109,1397,1260,978,1130,1134,1086,1460,1774,1679,2189,1953,1001,631,1086,2100,2421,1557,1368,2362,2756,
74489,20,2,3,22,20,3,33,65,165,97,56,8,29,54,52,10,3,87,16,182,210,78,8,10,993,1239,1150,936,1084,1032,879,1190,1376,1252,1808,1429,794,372,786,1826,2209,1599,1405,2463,2823,
74505,20,3,3,23,19,3,33,72,173,105,114,9,32,64,51,11,3,57,16,132,169,66,8,8,891,1087,1061,881,1066,984,691,910,897,808,1400,1091,659,175,434,1321,1759,1543,1375,2470,2791,
74521,20,2,3,27,18,3,31,85,168,105,105,9,29,59,51,12,2,27,24,85,140,41,4,7,772,928,899,793,990,881,518,667,633,510,1034,786,561,91,234,1026,1013,1260,1130,2266,2570,
74537,19,3,3,26,16,3,29,74,158,96,86,10,20,51,40,12,2,16,19,58,87,37,6,5,642,692,653,598,659,663,297,418,525,326,688,543,389,40,145,659,588,923,799,1802,1946,
74553,13,3,3,32,9,3,23,67,142,94,59,9,14,53,51,9,2,34,4,28,26,37,3,4,488,493,432,317,412,472,99,232,309,194,480,385,178,9,124,412,288,489,385,1020,1014,
74569,7,2,3,17,8,3,13,60,123,82,28,8,7,45,60,8,12,78,3,11,3,36,3,4,337,274,236,84,239,224,65,162,135,105,227,131,67,4,97,149,61,82,101,369,172,
74585,29,0,11,26,0,3,36,73,181,111,40,9,4,35,65,8,16,74,3,6,2,12,4,4,134,90,137,16,124,23,41,114,16,112,37,8,8,4,62,4,4,1,6,6,0,
74601,58,0,37,36,35,8,75,103,240,133,51,8,3,38,62,9,23,64,3,6,3,15,4,4,66,44,124,29,116,30,37,89,3,95,21,13,10,4,31,4,1,3,6,3,0,
74617,49,1,27,34,2,3,66,82,232,131,49,8,3,36,45,10,22,51,4,6,3,12,3,7,33,19,99,34,124,30,37,80,3,82,17,23,7,4,12,4,1,3,7,3,1,
74633,41,0,13,25,0,3,53,70,211,123,35,8,3,36,41,10,20,46,3,5,2,11,2,4,17,14,87,3,122,44,31,73,3,86,14,33,6,3,4,4,1,3,2,4,0,
74649,41,0,12,29,1,3,56,73,214,127,38,9,3,36,42,10,20,38,3,6,2,11,3,4,17,8,77,13,132,40,30,67,2,87,9,30,6,3,3,4,1,1,2,4,0,
74665,47,0,19,34,1,1,64,76,228,136,44,8,3,38,38,9,19,34,3,6,3,8,2,4,11,8,70,23,126,37,28,58,3,90,4,21,7,4,3,6,1,2,2,4,0,
74681,52,1,33,33,30,3,66,78,237,146,51,8,3,38,32,10,20,29,3,6,3,8,3,4,8,8,72,3,120,37,24,51,3,90,1,15,7,4,3,4,0,2,3,3,1,
74697,59,0,38,33,30,3,69,80,241,150,53,8,3,37,30,8,19,26,3,6,4,7,3,4,6,9,69,22,126,40,24,45,3,88,3,20,8,3,3,4,1,2,3,4,0,
