Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
583761,33,0,20,30,1,12,44,155,162,55,27,11,7,69,24,8,2,6,21,6,1,12,4,4,33,0,6,16,27,27,14,30,3,58,21,29,4,3,4,14,0,2,2,7,0,
583777,35,0,25,33,21,16,57,170,187,58,33,10,8,69,23,8,1,7,22,7,1,11,3,4,45,1,9,20,27,29,12,28,2,58,14,25,4,3,3,13,0,1,2,7,0,
583793,40,0,33,33,33,19,61,171,202,62,35,9,13,70,22,8,2,7,23,8,1,10,4,4,45,0,9,21,29,30,12,25,3,58,4,20,4,3,4,12,1,2,4,5,0,
583809,42,0,34,33,33,19,65,176,210,64,36,10,7,70,23,8,2,4,22,7,1,8,4,4,33,1,10,20,24,32,12,23,3,58,4,14,8,3,4,20,0,2,2,6,1,
583825,41,0,29,38,33,17,64,177,208,66,37,9,3,70,24,8,1,3,22,6,1,7,3,4,22,1,9,9,33,32,9,17,3,60,18,12,4,3,4,25,0,2,2,6,0,
583841,37,0,27,37,37,16,61,176,210,64,38,9,3,70,22,8,3,3,21,6,1,4,3,4,13,0,8,13,33,29,6,16,1,44,5,12,4,3,4,30,0,1,2,5,1,
583857,38,0,29,38,26,17,62,178,214,64,37,9,3,70,23,8,1,8,20,7,1,4,3,4,8,1,4,16,37,25,5,8,2,38,4,12,5,3,4,36,0,2,2,6,6,
583873,37,0,32,38,28,17,61,181,216,64,36,12,3,68,20,8,2,4,20,7,1,6,4,4,6,0,4,14,35,23,6,13,2,33,9,8,4,3,4,51,0,2,1,14,42,
583889,36,0,35,37,37,18,64,181,223,66,36,10,2,69,22,8,1,3,21,6,1,6,5,4,7,1,4,18,32,25,7,4,2,38,8,7,4,2,4,74,1,2,2,53,91,
583905,37,0,27,32,34,16,59,183,223,66,38,10,2,73,22,8,1,3,20,7,1,7,4,4,11,4,5,16,29,25,6,15,2,40,12,8,4,3,4,98,10,3,3,80,155,
583921,35,0,25,32,3,13,51,180,217,64,36,9,2,78,22,8,2,4,20,8,1,8,4,4,23,12,4,16,29,22,10,16,2,38,6,7,6,3,4,112,23,2,3,89,169,
583937,32,0,21,32,1,12,51,180,218,65,35,10,8,79,22,8,3,4,20,7,1,8,4,4,23,15,8,16,29,20,10,16,3,38,6,8,6,3,4,116,22,1,8,85,165,
583953,19,0,19,30,1,6,40,177,187,59,24,10,11,80,22,8,2,4,19,7,1,7,3,4,24,16,10,17,26,22,10,16,3,29,8,4,6,3,4,115,24,2,4,71,168,
583969,14,0,16,24,0,3,29,174,157,55,23,10,11,85,15,8,3,3,13,7,0,6,6,4,45,20,12,19,31,20,11,16,3,25,8,4,5,3,4,98,24,1,3,57,149,
583985,14,0,16,25,0,4,31,178,167,61,24,11,18,90,16,8,2,3,10,8,3,7,4,7,73,39,20,20,34,24,12,17,1,17,8,4,8,4,4,76,4,1,3,48,92,
584001,20,0,17,29,0,4,33,174,191,64,25,11,29,90,12,8,3,3,10,8,8,6,4,4,85,43,27,19,35,26,12,19,3,16,9,6,8,3,4,64,0,1,3,33,59,
584017,37,0,25,35,3,12,44,180,245,64,33,9,44,86,11,8,3,3,14,8,11,4,3,4,95,58,39,13,35,28,12,24,3,16,10,0,10,3,4,42,0,0,2,6,20,
584033,551,423,431,132,206,120,280,246,427,219,144,12,58,61,13,7,3,3,19,8,4,4,4,4,116,65,49,13,29,28,15,30,2,9,4,0,12,3,3,29,0,2,2,4,0,
584049,1960,1753,1467,1388,1514,1661,1576,1263,1338,1192,1156,169,385,264,150,59,3,20,42,122,173,26,14,3,325,347,261,36,25,20,107,136,11,16,7,1,8,3,3,35,0,2,2,5,0,
584065,1997,1828,1662,1717,1925,2052,2158,1663,1825,1819,1834,731,1065,1127,752,406,369,343,439,562,721,431,225,128,601,976,940,283,522,65,370,607,365,244,342,254,47,16,4,196,4,25,4,4,0,
584081,1604,1550,1379,1502,1784,1935,2031,1604,1788,1814,1857,945,1250,1297,963,734,709,741,714,1135,1285,1028,720,584,898,1515,1550,1297,1392,1010,866,1134,1190,1160,1451,900,185,165,230,422,140,169,33,113,95,
584097,1124,1102,936,1239,1464,1665,1689,1485,1665,1673,1714,995,1278,1292,964,922,931,871,820,1421,1578,1394,1037,886,1138,1883,1876,1719,1798,1509,1494,1630,1737,1743,2010,1350,453,467,679,876,733,329,182,327,423,
584113,714,724,659,953,1075,1343,1334,1384,1526,1517,1562,994,1248,1248,932,1069,1089,973,878,1629,1811,1629,1252,1085,1293,2157,2142,1980,2054,1703,1889,2014,2114,2126,2305,1665,792,864,1150,1438,1333,575,435,612,834,
584129,511,546,539,700,769,1040,1063,1264,1328,1310,1427,994,1260,1248,924,1171,1190,1046,928,1771,1965,1763,1393,1195,2381,2381,2345,2173,2217,1812,2115,2237,2337,2343,2523,1875,1100,1223,1554,1831,1753,784,633,971,1254,
584145,295,344,351,362,387,660,685,979,1017,961,1108,883,1154,1145,826,1179,1207,1031,892,1813,2010,1789,1417,1194,2418,2461,2430,2251,2307,1840,2232,2368,2483,2497,2659,2003,1366,1517,1816,2077,2007,943,823,1260,1577,
584161,102,89,152,101,120,189,322,510,584,501,637,602,842,833,505,1007,1042,823,633,1713,1938,1654,1259,1013,2586,2489,2460,2261,2305,1794,2262,2441,2574,2605,2766,2126,1538,1720,1998,2259,2213,1043,1007,1495,1853,
584177,33,4,44,16,52,37,111,148,254,154,192,287,504,446,174,634,604,401,254,1404,1594,1344,845,603,2513,2454,2407,2150,2225,1622,2205,2469,2618,2678,2840,2219,1612,1824,2100,2375,2392,1144,1164,1685,2130,
584193,24,3,25,12,32,7,53,16,128,66,58,86,277,186,102,266,208,94,138,765,958,696,204,147,2359,2288,2172,1884,1993,1285,2026,2437,2614,2698,2873,2267,1622,1857,2152,2443,2517,1215,1268,1869,2379,
584209,17,3,19,11,20,4,31,8,87,20,7,11,144,96,97,27,23,18,49,275,360,142,74,33,1862,1946,1732,1256,1597,967,1596,2277,2499,2584,2807,2238,1562,1810,2130,2449,2593,1233,1310,2001,2550,
584225,20,3,20,24,8,4,19,69,95,33,7,11,115,82,62,8,8,14,54,103,161,16,49,37,1264,1460,1290,846,1143,678,1023,1950,2173,2272,2510,1968,1372,1557,1965,2342,2482,1146,1254,2056,2632,
584241,20,2,22,32,4,5,8,82,109,41,9,11,66,41,68,8,3,8,29,36,151,7,19,60,865,1119,1036,598,864,577,576,1377,1602,1722,2064,1542,1059,1129,1631,2081,2217,1061,1199,2034,2630,
584257,20,2,25,38,1,4,9,95,119,43,47,9,46,29,66,8,3,12,6,19,137,6,51,22,767,990,947,482,733,552,256,849,1077,1135,1502,1029,691,501,953,1456,1498,985,1036,1873,2482,
584273,20,1,27,35,1,4,4,108,140,52,46,8,45,28,66,7,3,12,12,8,91,4,45,5,688,848,851,372,641,481,120,456,718,608,916,700,382,160,313,754,576,743,748,1429,1822,
584289,19,2,27,32,1,3,8,111,142,57,42,8,45,27,58,8,0,10,20,7,53,4,30,5,530,636,629,234,444,251,72,248,456,330,571,491,187,106,154,504,331,300,323,874,942,
584305,16,2,20,26,1,4,8,116,132,38,35,9,45,29,47,8,3,6,23,6,28,3,20,4,237,356,421,97,264,118,45,125,159,191,344,329,73,20,70,256,103,29,45,348,315,
584321,14,1,17,23,0,4,10,118,109,31,8,12,64,44,49,8,3,5,30,7,12,6,12,4,173,171,273,37,209,54,11,76,2,95,140,99,39,3,59,172,8,2,4,91,41,
584337,15,0,16,24,0,4,16,133,111,30,8,12,70,85,46,8,2,3,38,7,8,12,4,4,115,83,166,22,159,40,10,35,3,93,50,28,29,2,35,38,0,2,9,13,12,
584353,16,0,18,24,0,4,23,136,122,33,11,11,62,85,42,8,3,6,24,8,2,14,4,4,124,45,111,18,128,40,11,41,3,82,23,29,11,3,27,4,0,2,7,3,0,
584369,18,0,17,25,0,4,20,129,110,31,13,9,48,80,31,8,2,8,21,7,2,16,3,4,120,30,95,25,91,31,6,38,2,70,4,39,4,3,4,4,0,2,3,4,0,
584385,19,0,17,28,0,3,19,113,101,28,13,10,35,74,31,8,2,5,21,7,1,12,3,4,111,15,71,33,90,33,11,33,3,64,4,38,5,3,4,17,0,2,2,5,0,
584401,19,0,17,27,0,3,19,109,102,32,12,11,25,70,27,8,2,7,19,8,1,12,3,4,94,12,49,32,85,35,10,33,3,59,4,43,5,3,4,12,0,3,3,6,0,
584417,19,0,16,26,0,3,20,113,110,37,11,10,19,70,22,8,2,7,18,7,1,10,8,7,77,4,37,33,66,30,11,29,3,58,9,41,4,3,4,10,0,2,3,6,0,
584433,19,0,16,26,0,3,27,121,122,38,9,13,16,70,23,7,2,10,23,6,1,10,3,4,45,1,27,27,52,27,11,31,3,56,12,41,4,3,4,16,1,2,2,6,0,
584449,25,0,17,30,2,3,33,136,146,47,12,10,12,68,20,8,3,11,21,6,1,12,3,4,29,1,20,24,45,27,8,29,3,58,26,42,4,3,4,15,0,3,2,5,0,
584465,26,0,20,33,0,8,35,145,157,52,20,10,8,67,16,8,6,8,21,6,1,11,4,4,21,1,20,22,41,24,10,25,3,61,26,37,4,4,3,16,0,4,2,6,0,
584481,33,0,19,33,1,13,43,156,167,56,29,10,7,72,25,8,3,7,23,7,1,11,4,4,33,2,20,20,35,22,11,29,3,58,4,33,4,4,3,18,0,4,3,5,0,
584497,37,0,23,39,18,16,53,171,190,60,32,11,8,74,27,8,4,7,23,7,1,11,3,4,45,2,17,26,34,22,12,28,2,55,4,24,5,4,3,20,0,5,4,6,0,
584513,40,0,27,41,28,16,58,175,194,62,36,11,8,74,29,8,2,4,23,7,1,11,4,4,47,1,16,29,35,33,12,24,2,55,15,16,3,7,4,21,0,4,2,4,0,
584529,40,0,27,37,36,14,56,178,197,63,37,10,3,75,33,9,1,4,20,7,0,11,4,3,41,1,13,27,35,33,11,22,2,54,19,13,4,4,4,29,0,4,2,4,0,
584545,37,0,25,36,34,15,54,180,196,66,38,10,3,77,23,8,1,4,21,7,1,4,4,4,36,0,12,27,36,32,11,19,2,47,12,13,5,2,4,30,1,1,2,6,0,
584561,39,0,25,36,12,14,53,178,197,65,33,11,3,75,22,8,1,3,21,6,1,6,4,4,20,0,11,22,41,35,8,4,2,41,8,12,4,2,4,32,1,2,2,6,0,
584577,36,0,27,36,14,15,53,176,203,65,35,9,3,74,24,8,1,4,20,6,2,5,4,4,8,1,9,21,36,29,6,1,3,43,4,9,4,3,4,40,0,2,2,4,1,
584593,35,0,27,34,20,14,50,173,211,70,37,10,3,72,22,8,2,4,20,7,1,6,4,4,7,1,4,20,29,26,6,1,1,41,12,8,0,2,4,51,0,2,2,12,41,
584609,33,0,21,31,1,12,41,174,204,65,34,9,3,74,22,8,1,4,20,7,1,6,4,4,10,1,4,21,25,28,7,12,3,39,12,8,4,3,4,68,6,2,3,33,82,
584625,29,0,20,32,0,7,42,174,196,66,33,10,3,78,23,8,1,1,20,7,1,7,3,4,34,3,9,20,28,26,12,16,2,39,6,8,5,3,4,100,24,4,3,41,99,
584641,32,0,21,34,1,12,46,177,207,70,34,10,16,82,23,8,2,3,22,7,5,6,4,4,41,6,12,23,30,24,12,16,3,32,8,8,5,3,4,116,39,1,2,48,111,
584657,19,0,19,29,0,4,37,175,178,62,26,10,21,82,20,8,3,4,20,4,1,7,4,4,43,11,10,21,33,23,12,14,2,33,7,8,4,3,4,124,58,2,3,41,121,
584673,15,0,17,26,0,3,32,175,169,58,25,11,24,82,19,7,4,3,20,7,1,6,4,4,47,25,12,21,35,21,12,16,3,25,8,9,5,2,4,121,60,2,3,32,107,
584689,16,0,17,27,0,4,32,176,174,62,25,9,28,84,16,8,3,3,16,7,2,6,3,4,67,40,20,21,38,26,11,16,3,20,8,9,7,3,4,100,43,1,3,5,70,
584705,21,4,18,32,0,4,33,175,201,67,25,10,34,84,13,8,2,3,10,8,8,8,6,3,77,45,27,20,37,28,12,16,2,14,8,7,7,3,3,67,23,4,3,4,55,
584721,94,0,62,53,73,39,72,202,302,92,49,8,58,82,15,8,3,3,13,7,9,4,6,4,94,59,32,16,40,31,14,20,3,13,11,3,8,2,4,38,0,2,3,5,16,
584737,1231,1072,891,577,580,679,788,408,572,379,375,18,87,63,34,10,1,12,21,12,3,12,3,6,142,70,37,10,27,26,16,33,3,12,4,0,13,4,3,27,0,1,2,6,0,
584753,2072,1824,1552,1595,1716,1829,1740,1541,1549,1447,1289,482,642,534,256,225,29,37,269,219,264,103,78,75,457,549,435,37,45,0,178,165,36,34,1,8,23,5,4,143,7,24,9,14,11,
584769,2057,1867,1675,1688,1905,2041,2113,1668,1815,1823,1799,790,1132,1184,816,456,415,388,443,589,761,441,227,136,616,980,965,302,495,75,369,576,374,265,306,251,66,27,7,213,37,53,18,27,78,
584785,1633,1546,1352,1546,1759,1923,1960,1622,1776,1807,1822,944,1242,1309,978,742,725,750,723,1143,1272,1031,717,576,922,1509,1519,1264,1345,974,932,1129,1163,1102,1337,812,217,181,246,501,216,226,93,192,315,
584801,1398,1310,1106,1410,1616,1786,1799,1603,1741,1763,1788,1036,1319,1350,1045,946,974,916,876,1417,1583,1418,1044,898,1136,1861,1828,1648,1729,1479,1454,1562,1656,1641,1869,1192,505,468,701,999,874,424,210,336,637,
584817,1189,1091,935,1300,1485,1664,1643,1583,1702,1714,1739,1128,1397,1400,1099,1116,1148,1061,982,1650,1826,1651,1311,1139,1288,2111,2087,1910,1977,1720,1782,1900,2010,1989,2172,1504,821,841,1156,1481,1337,582,360,568,980,
584833,781,742,673,956,1026,1326,1256,1433,1498,1479,1528,1120,1390,1380,1071,1215,1235,1120,1031,1778,1963,1776,1453,1261,1371,2271,2235,2065,2149,1873,2002,2136,2221,2226,2392,1715,1122,1209,1534,1846,1732,751,576,915,1343,
584849,345,360,335,377,385,634,641,1012,999,960,1012,907,1181,1170,846,1196,1227,1057,954,1787,1993,1784,1434,1226,1427,2371,2330,2196,2263,1918,2146,2284,2392,2392,2553,1878,1404,1521,1819,2114,2015,908,780,1240,1741,
584865,106,72,124,75,95,126,257,459,482,434,499,552,791,754,458,990,1023,761,606,1641,1884,1642,1244,1037,2385,2434,2390,2209,2285,1857,2184,2367,2491,2508,2667,2043,1540,1719,2010,2288,2265,1033,971,1489,2073,
584881,40,4,44,16,52,23,95,142,216,125,142,249,465,385,165,574,536,316,235,1263,1467,1219,697,515,2438,2383,2328,2090,2188,1676,2110,2405,2548,2586,2772,2135,1586,1803,2127,2405,2446,1114,1121,1708,2303,
584897,29,3,27,12,31,6,53,17,106,44,37,66,244,153,93,208,181,62,117,665,774,526,157,111,2245,2205,2094,1819,1943,1274,1880,2372,2544,2597,2805,2225,1600,1844,2164,2457,2586,1175,1220,1889,2526,
584913,20,3,18,11,20,4,29,10,91,20,7,9,143,98,97,15,20,15,51,211,336,124,68,39,1722,1862,1646,1157,1562,953,1363,2181,2387,2481,2732,2186,1543,1766,2120,2441,2640,1170,1255,1991,2654,
584929,24,0,20,24,8,4,17,56,91,31,6,11,110,67,61,8,8,13,42,103,176,8,50,33,1191,1385,1245,812,1140,680,907,1799,2024,2129,2405,1948,1360,1475,1905,2288,2523,1064,1193,2025,2702,
584945,20,2,24,32,3,4,9,83,98,33,9,10,61,41,63,8,3,9,35,41,146,7,24,66,865,1110,1025,589,877,581,480,1180,1455,1504,1912,1430,1034,1010,1509,2003,2195,981,1119,1994,2717,
584961,20,3,24,39,1,3,8,92,108,35,46,9,44,28,59,8,3,13,5,19,124,6,40,24,726,936,880,459,748,542,198,700,904,1000,1394,978,675,405,769,1317,1444,874,904,1801,2611,
584977,20,2,28,39,1,3,3,103,113,45,44,9,38,25,58,7,2,12,13,8,81,4,46,5,617,737,724,346,637,473,89,265,621,494,857,651,383,145,267,725,617,698,617,1389,2093,
584993,20,2,27,35,1,3,8,106,128,49,34,9,37,21,50,7,3,12,11,6,48,7,33,4,454,453,522,190,440,248,48,104,390,289,552,515,147,59,138,490,364,265,248,870,978,
585009,19,1,21,27,1,3,7,112,131,39,29,9,42,25,48,7,3,4,16,6,27,3,27,4,201,240,371,87,277,110,27,34,149,177,351,358,73,24,66,275,96,37,47,416,287,
585025,15,0,16,22,0,4,12,119,117,30,7,10,55,39,51,8,2,4,23,7,8,4,11,4,137,115,235,37,203,52,11,15,3,107,145,111,37,3,55,157,4,3,4,128,43,
585041,14,0,16,21,2,4,26,136,140,44,8,9,67,48,45,8,2,4,28,6,5,14,4,4,83,23,110,18,131,35,9,20,3,112,44,24,16,3,29,60,0,2,4,21,12,
585057,16,0,17,25,0,4,32,144,147,46,19,10,53,74,36,8,6,4,16,7,5,15,4,4,74,13,62,15,103,35,12,30,3,93,12,30,6,3,17,54,0,2,4,22,9,
585073,16,0,16,23,1,3,27,134,128,38,16,11,40,69,35,8,2,7,20,4,3,14,3,4,59,12,40,16,85,29,10,27,3,84,4,32,6,3,8,112,0,3,3,4,4,
585089,16,2,17,30,0,3,22,132,116,40,12,9,29,70,29,8,3,5,21,8,3,16,4,4,33,4,27,32,93,29,9,25,3,82,3,40,4,3,4,152,0,2,2,4,1,
585105,16,0,17,29,0,4,23,131,119,40,12,12,23,66,27,8,2,8,22,8,4,15,1,4,16,2,20,35,73,31,7,26,3,78,4,45,4,3,3,195,0,1,2,4,0,
585121,19,0,17,25,0,4,26,132,126,41,10,10,18,65,23,8,2,6,22,7,1,15,4,4,7,1,15,33,51,27,6,19,3,77,12,52,4,3,4,198,0,1,2,4,0,
585137,22,0,20,29,0,4,31,143,153,55,15,10,15,59,19,9,1,6,20,7,1,13,4,5,7,0,8,29,41,22,6,17,3,78,15,45,3,3,4,174,0,2,2,4,0,
585153,32,1,20,31,0,8,41,149,165,58,21,10,13,59,19,8,2,9,20,6,2,12,3,4,6,0,8,29,48,25,6,20,3,67,22,41,4,4,4,161,0,3,3,5,0,
585169,33,0,20,31,1,10,42,156,169,58,26,10,9,58,16,8,1,8,21,6,1,14,4,4,8,0,12,24,46,26,6,22,3,60,26,38,4,4,4,132,0,3,2,4,0,
585185,36,0,20,34,7,13,46,164,182,59,29,11,6,59,24,8,2,7,19,6,1,13,5,4,16,0,12,23,48,25,9,14,2,62,19,37,4,3,3,79,0,2,2,4,0,
585201,41,0,27,32,34,16,58,168,195,59,34,9,6,63,24,9,2,5,19,7,1,11,3,4,23,0,10,25,39,25,10,15,3,60,4,34,4,3,4,61,0,2,2,4,0,
585217,40,0,28,35,34,15,59,174,199,62,35,11,5,66,23,8,1,4,20,7,1,8,4,5,23,1,12,26,45,28,8,19,3,60,11,31,4,3,4,66,0,3,2,4,0,
585233,40,0,29,35,37,15,59,176,193,62,36,10,5,66,24,8,2,4,22,6,1,6,4,4,20,0,9,27,41,30,8,2,3,59,16,28,4,3,4,75,1,3,2,5,0,
585249,38,0,29,36,35,15,57,175,199,64,36,10,4,67,22,8,2,4,22,7,1,6,4,4,18,0,6,27,40,29,9,10,3,45,7,25,4,3,4,86,0,1,2,4,0,
585265,39,0,29,35,37,15,62,172,203,66,35,11,3,67,23,8,1,3,22,7,1,5,4,4,16,1,5,26,39,30,9,8,3,40,20,17,3,3,4,90,1,3,2,4,0,
585281,39,0,28,38,36,14,61,178,206,65,34,9,3,67,21,8,2,4,20,7,1,6,4,4,12,0,4,22,32,29,8,5,2,42,16,15,4,3,4,92,0,3,2,4,1,
585297,39,0,28,37,23,14,58,177,206,66,36,10,3,68,21,8,2,4,20,6,1,7,4,4,7,1,4,22,29,26,6,5,3,40,9,11,4,3,4,98,12,2,3,6,8,
585313,38,0,28,36,24,14,55,180,206,67,37,11,3,68,21,8,2,7,20,6,1,6,3,4,8,1,4,21,29,27,6,7,2,39,6,11,4,3,4,103,19,4,2,4,19,
585329,31,0,21,32,1,10,41,180,198,66,31,10,3,72,20,8,1,4,21,7,0,6,4,4,12,4,4,22,33,25,8,14,3,37,6,10,5,3,4,124,36,2,2,21,49,
585345,23,0,20,32,0,6,35,178,174,58,26,10,3,78,19,8,1,4,20,7,1,7,4,4,26,6,13,25,36,27,12,17,2,31,8,9,5,1,4,135,40,3,2,36,59,
585361,17,0,18,29,0,3,33,177,172,55,24,9,8,82,20,8,3,4,20,7,1,8,4,4,34,13,12,25,37,27,11,16,3,28,8,9,5,4,4,117,35,3,2,34,59,
585377,13,0,16,26,0,3,28,178,158,53,19,11,13,84,19,8,2,3,21,7,1,8,4,4,44,26,27,23,37,27,9,16,2,17,6,7,8,3,4,113,41,0,2,26,59,
585393,12,0,14,24,0,3,27,174,153,51,16,10,27,87,16,8,2,3,13,7,1,8,8,4,49,39,36,23,36,27,9,16,3,16,4,8,8,4,4,95,33,3,3,12,57,
585409,16,0,14,25,1,3,26,168,179,58,21,12,40,92,12,8,3,4,10,7,14,8,4,4,74,56,54,24,37,31,10,20,2,14,7,8,9,4,4,63,5,2,3,5,45,
585425,48,0,38,45,45,17,57,174,264,64,33,8,50,84,14,8,2,4,15,7,17,4,4,4,82,66,62,22,43,34,12,20,7,14,8,3,10,3,4,39,0,1,3,6,21,
585441,1075,922,817,429,480,519,684,325,540,331,319,11,64,46,26,8,3,8,21,6,4,4,4,4,121,74,53,4,31,26,16,31,3,12,6,0,9,3,2,21,0,2,3,5,0,
585457,2009,1790,1534,1535,1675,1785,1764,1500,1545,1417,1372,505,665,557,279,232,45,49,341,360,317,104,112,108,517,704,605,58,47,0,277,344,89,68,28,14,49,7,4,254,51,70,16,90,48,
585473,1964,1822,1670,1701,1924,2031,2170,1674,1861,1856,1908,878,1214,1272,931,586,576,595,646,837,953,663,459,384,704,1129,1116,628,848,445,577,748,639,519,660,486,84,52,23,281,143,111,33,112,261,
585489,1536,1500,1330,1513,1760,1903,1995,1608,1805,1817,1890,1010,1301,1353,1031,825,826,855,857,1269,1402,1191,892,794,992,1629,1597,1380,1501,1223,1113,1281,1341,1286,1527,950,276,240,387,720,585,247,120,211,470,
585505,1289,1242,1075,1348,1585,1746,1803,1568,1757,1762,1825,1107,1359,1360,1065,1056,1094,1028,968,1546,1688,1500,1210,1067,1186,1912,1894,1720,1786,1530,1591,1726,1803,1755,1948,1351,580,547,806,1227,1154,456,303,389,742,
585521,1043,1010,881,1203,1398,1586,1591,1518,1692,1683,1736,1137,1373,1342,1050,1181,1182,1069,998,1730,1858,1658,1347,1189,1310,2143,2106,1921,1972,1695,1877,2016,2085,2063,2200,1587,898,922,1224,1678,1561,646,473,677,1123,
585537,754,721,692,938,1023,1305,1291,1392,1550,1512,1591,1138,1375,1331,1028,1256,1256,1103,1003,1819,1965,1755,1431,1264,1400,2282,2234,2087,2134,1811,2060,2184,2263,2235,2378,1694,1144,1239,1548,1909,1825,794,627,915,1439,
585553,384,398,400,448,487,760,783,1061,1116,1043,1189,989,1225,1187,874,1236,1256,1073,958,1830,1998,1776,1447,1281,2396,2397,2352,2170,2235,1882,2155,2296,2383,2370,2517,1836,1379,1505,1783,2104,2057,922,811,1147,1743,
585569,132,94,152,95,109,170,298,515,555,468,593,617,845,783,532,1035,1053,799,693,1708,1891,1633,1270,1112,2440,2411,2369,2184,2260,1900,2176,2358,2470,2477,2639,1963,1507,1698,1958,2258,2299,1039,964,1360,2060,
585585,35,4,45,16,45,21,103,140,207,117,143,251,474,371,165,576,559,334,268,1301,1501,1244,752,626,2346,2339,2284,2114,2201,1727,2083,2376,2516,2556,2737,2135,1573,1785,2072,2357,2488,1120,1064,1551,2304,
585601,26,4,27,12,33,6,58,21,102,41,34,62,248,155,105,190,188,62,128,636,780,523,149,133,2114,2129,2069,1852,1981,1326,1787,2300,2489,2557,2769,2185,1565,1816,2114,2421,2630,1172,1176,1772,2529,
585617,22,3,19,11,24,4,37,8,97,22,7,8,145,106,100,10,16,11,47,202,298,121,70,41,1630,1732,1600,1183,1596,961,1193,2068,2304,2418,2675,2154,1446,1682,2046,2396,2696,1161,1198,1911,2670,
585633,20,2,20,25,11,4,22,58,91,29,8,10,111,75,60,8,8,14,59,91,146,8,48,38,1082,1248,1129,806,1140,687,742,1629,1893,2025,2327,1955,1231,1344,1799,2213,2591,1066,1144,1937,2700,
585649,22,2,22,39,4,4,8,97,120,38,5,9,69,42,64,8,3,9,38,34,125,6,27,72,784,990,907,566,886,576,349,1015,1297,1359,1856,1350,870,841,1375,1871,2204,938,1050,1865,2711,
585665,21,2,27,40,1,4,11,107,122,34,40,10,49,32,70,8,3,13,10,12,115,4,41,29,655,833,825,451,746,522,154,538,822,829,1311,886,549,273,578,970,1296,854,812,1556,2498,
585681,20,2,29,38,2,4,7,120,132,46,41,9,45,30,64,7,3,12,9,8,72,4,58,5,526,650,650,306,553,379,74,187,491,426,679,594,311,122,182,574,532,520,416,1196,1658,
585697,19,0,24,31,1,4,11,119,140,53,37,8,45,29,60,7,2,12,20,6,35,4,34,6,240,374,468,160,331,150,41,78,277,248,422,459,99,38,92,355,265,110,117,600,580,
585713,17,0,18,26,0,3,12,113,114,30,20,9,56,38,53,8,2,3,27,8,17,3,26,4,182,207,315,54,222,85,26,37,31,125,206,157,55,12,59,158,34,5,6,214,80,
585729,16,0,16,23,0,3,12,126,100,29,6,11,77,64,46,9,3,4,29,7,11,8,15,4,117,87,190,28,161,45,10,20,3,95,83,41,36,3,48,66,1,3,4,24,13,
585745,17,0,17,24,0,4,26,141,128,33,14,11,74,53,41,8,3,3,27,7,12,10,8,4,111,29,112,14,129,43,11,33,2,88,32,31,12,3,29,13,0,2,4,4,0,
585761,19,0,18,25,0,4,27,143,130,35,20,11,60,71,35,8,3,8,23,8,3,12,5,6,111,19,85,14,104,36,11,42,2,74,4,33,4,3,3,4,0,2,4,4,0,
585777,20,0,18,29,0,4,21,132,108,34,17,11,49,66,33,8,3,11,20,6,2,11,6,4,100,9,64,20,75,29,12,32,3,62,4,37,4,3,3,4,0,3,3,4,0,
585793,20,0,17,27,0,3,20,125,110,34,15,11,39,71,32,9,3,10,19,7,2,12,3,4,95,8,43,34,74,29,12,31,3,57,4,36,6,3,4,8,0,3,3,5,0,
585809,19,0,17,28,0,3,22,125,113,36,16,12,27,70,33,8,2,6,19,7,3,12,5,4,80,5,38,34,66,25,11,29,3,56,5,35,5,3,4,14,0,1,3,6,0,
585825,20,0,16,25,1,3,26,128,121,38,20,12,22,67,30,8,3,8,11,7,1,12,4,4,60,1,26,30,42,20,12,35,2,55,8,34,5,4,4,13,0,2,1,6,0,
585841,21,0,17,29,0,4,30,138,138,47,23,9,17,65,28,8,2,9,12,7,1,12,3,4,37,2,22,23,32,21,12,33,3,54,14,33,4,4,3,14,0,4,3,5,0,
585857,25,0,20,31,0,4,36,146,154,54,28,9,16,62,23,8,1,7,18,6,1,10,3,4,27,1,12,20,32,22,10,25,3,58,23,31,4,4,4,15,0,6,3,5,0,
585873,27,0,20,30,1,5,37,146,159,54,28,10,13,62,24,8,2,5,19,6,1,11,5,4,14,0,10,21,39,23,8,22,2,59,16,27,4,4,4,16,1,3,4,5,0,
585889,32,0,20,31,1,10,41,157,165,52,32,9,10,66,22,9,0,4,19,7,1,9,7,4,20,4,10,21,30,21,12,25,3,59,4,20,4,3,4,13,1,3,2,5,0,
585905,37,0,20,32,3,14,48,174,179,58,31,10,7,66,18,8,1,3,19,7,1,8,4,4,29,5,8,23,35,26,12,24,3,59,12,17,4,3,4,12,0,4,3,6,0,
585921,41,0,23,33,18,15,51,178,188,54,36,12,6,67,21,8,2,3,20,7,1,8,4,4,31,1,8,27,29,31,11,21,3,57,19,13,4,3,4,13,0,2,3,5,0,
