Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1551413,1938,1505,1594,2030,2255,2321,2470,1842,2010,2035,1990,833,1160,1144,714,498,423,387,386,776,821,597,257,196,700,1118,986,294,566,23,564,683,440,304,397,319,122,44,51,346,12,38,8,55,12,
1551429,1955,1529,1614,2047,2268,2332,2483,1857,2038,2064,2018,845,1170,1141,741,532,456,422,384,815,871,691,300,179,726,1171,1048,397,687,77,604,725,548,393,544,414,144,61,91,401,36,46,8,77,18,
1551445,1959,1537,1615,2038,2270,2331,2476,1850,2043,2070,2031,848,1179,1151,764,541,472,438,389,837,907,738,339,168,740,1193,1104,477,771,123,626,754,601,459,624,487,157,74,118,421,41,53,11,84,29,
1551461,1892,1477,1532,1965,2217,2284,2421,1803,2014,2037,2001,820,1165,1148,761,532,476,435,396,846,928,754,353,160,744,1210,1136,562,833,146,628,784,642,509,721,538,171,88,155,434,45,59,17,91,45,
1551477,1732,1372,1397,1835,2124,2191,2304,1703,1935,1948,1927,760,1119,1128,729,523,470,421,381,845,936,758,345,147,744,1219,1163,621,870,210,643,821,690,564,825,589,180,102,182,452,61,65,21,104,66,
1551493,1546,1258,1224,1662,1981,2056,2156,1587,1823,1826,1811,694,1057,1083,679,497,435,378,368,814,900,720,307,116,732,1199,1147,640,878,227,653,828,704,587,895,619,186,103,190,461,69,71,24,113,81,
1551509,1351,1127,1062,1463,1797,1927,1998,1449,1672,1669,1657,609,976,1011,605,467,385,335,342,762,851,636,251,94,713,1153,1108,625,863,215,649,823,700,597,919,646,194,103,196,467,71,80,22,121,89,
1551525,1146,994,922,1229,1565,1739,1785,1330,1519,1473,1472,556,912,939,552,434,348,280,310,705,812,547,203,83,692,1093,1076,601,837,199,630,816,703,602,937,663,194,105,203,470,78,81,22,120,96,
1551541,963,852,804,1047,1293,1460,1575,1222,1331,1333,1343,522,859,880,509,410,322,243,286,669,807,504,193,74,682,1067,1074,621,826,197,624,825,713,616,955,691,198,106,211,470,79,84,21,126,105,
1551557,779,717,701,827,1015,1219,1441,1082,1178,1156,1236,472,813,835,469,399,308,219,269,644,818,474,178,80,681,1063,1101,644,843,209,645,855,757,668,1013,715,204,107,236,480,83,95,22,137,128,
1551573,578,548,612,644,705,991,1285,927,994,967,1138,416,779,797,422,385,301,204,250,638,839,461,169,76,696,1092,1143,708,885,237,667,904,825,747,1096,756,222,134,269,513,99,124,21,163,173,
1551589,450,432,538,485,541,814,1143,795,871,829,1061,370,752,761,384,373,298,203,243,652,861,468,167,80,713,1139,1193,783,935,291,704,965,913,850,1196,808,240,167,310,557,120,140,26,188,220,
1551605,368,343,467,362,415,671,1022,701,806,765,1007,335,735,722,364,371,314,198,241,691,889,501,165,83,742,1200,1268,881,999,343,750,1053,1031,961,1309,863,257,209,364,625,161,185,24,226,281,
1551621,303,261,385,267,324,553,890,607,729,671,947,306,717,688,323,390,327,188,232,752,944,546,184,90,783,1283,1355,994,1077,422,813,1160,1160,1082,1434,935,311,270,443,692,200,222,43,253,328,
1551637,236,187,333,197,268,465,786,516,653,606,894,296,689,654,287,414,360,197,238,827,1015,609,226,99,848,1401,1459,1122,1160,504,877,1281,1308,1204,1576,1014,364,344,509,770,242,293,57,287,414,
1551653,193,133,290,142,212,364,688,456,580,528,842,281,685,638,268,431,414,230,244,924,1094,725,270,124,913,1541,1573,1281,1286,654,978,1411,1457,1367,1733,1115,435,460,627,929,350,389,100,329,526,
1551669,142,74,223,91,156,272,576,352,510,458,770,265,659,599,244,456,454,244,236,1021,1178,808,342,166,977,1683,1689,1411,1419,827,1121,1568,1636,1552,1896,1272,502,613,761,1084,542,450,156,388,650,
1551685,87,33,169,48,124,175,450,230,447,360,658,233,619,559,216,478,476,240,219,1099,1223,869,402,195,1031,1800,1801,1507,1504,947,1288,1740,1831,1735,2079,1383,603,771,943,1281,897,525,207,451,751,
1551701,45,6,119,22,83,99,313,126,349,262,522,201,583,502,172,472,470,223,191,1162,1263,916,442,230,1089,1918,1908,1588,1587,1004,1475,1904,2009,1926,2264,1558,729,1013,1177,1517,1261,567,257,528,900,
1551717,34,12,59,14,48,45,206,46,244,164,327,182,508,426,142,428,427,183,141,1168,1264,930,434,240,1140,2008,1965,1648,1664,1024,1633,2044,2142,2094,2405,1650,840,1203,1411,1753,1596,627,348,663,1105,
1551733,29,4,44,12,24,8,119,42,153,83,177,145,432,338,123,364,370,145,103,1110,1247,895,367,230,1181,2084,2021,1721,1741,1007,1766,2155,2258,2215,2535,1741,1015,1399,1619,1927,1853,668,432,840,1363,
1551749,26,11,37,11,12,4,70,58,116,62,128,105,362,241,111,277,308,125,20,986,1153,744,224,173,1222,2122,2041,1716,1750,986,1834,2258,2361,2322,2632,1923,1173,1563,1787,2152,2090,786,559,1065,1675,
1551765,25,11,36,25,8,4,35,109,94,45,80,63,282,165,100,183,202,77,17,734,925,485,132,109,1241,2106,1988,1630,1637,891,1789,2329,2433,2404,2719,1918,1323,1703,1928,2331,2274,942,748,1317,1979,
1551781,26,12,36,29,4,4,17,144,95,37,38,43,232,149,96,124,120,35,14,557,670,252,103,66,1213,2003,1865,1438,1467,760,1801,2367,2487,2440,2769,1964,1407,1812,2010,2443,2409,1078,896,1499,2270,
1551797,24,12,38,31,5,4,8,155,95,33,20,33,184,125,82,37,46,9,24,406,526,126,57,32,2003,1895,1668,1049,1262,551,1680,2371,2474,2436,2781,1915,1455,1888,2050,2507,2521,1182,1017,1675,2487,
1551813,25,11,38,32,4,4,7,139,97,39,17,17,164,109,73,9,4,22,25,255,352,116,33,23,1821,1750,1499,835,948,352,1494,2306,2403,2366,2742,2009,1472,1889,2066,2518,2557,1237,1134,1822,2636,
1551829,37,11,41,34,4,4,3,118,101,39,13,15,145,82,53,9,4,38,11,172,211,48,29,13,1583,1592,1383,688,776,223,1252,2176,2249,2150,2501,1788,1427,1789,2026,2481,2470,1247,1181,1924,2751,
1551845,42,12,38,36,4,3,3,119,125,49,26,12,119,70,52,9,4,37,15,101,123,20,27,29,1345,1436,1272,555,745,225,977,1887,1982,1804,2155,1550,1304,1583,1858,2308,2364,1230,1152,1900,2745,
1551861,46,12,39,35,5,4,4,120,146,51,45,12,99,45,48,8,3,14,33,58,65,16,12,45,1198,1314,1222,522,732,281,677,1444,1648,1439,1799,1368,967,1151,1581,2096,2064,1113,1146,1971,2785,
1551877,49,12,41,37,4,3,6,128,154,48,48,10,98,49,47,8,5,21,34,19,44,29,20,19,1070,1210,1211,505,809,379,360,1021,1169,1115,1469,1014,699,607,967,1558,1299,922,1011,1898,2651,
1551893,48,12,42,35,3,3,8,136,153,49,91,10,96,55,40,8,4,13,33,16,35,25,8,5,935,1057,1102,431,771,383,68,668,780,729,1076,750,475,225,311,748,530,843,757,1388,2035,
1551909,49,11,45,36,3,3,8,140,150,49,74,10,91,49,40,7,10,9,24,6,12,26,4,4,766,806,821,265,531,196,66,479,480,367,525,502,282,155,153,505,228,428,332,896,783,
1551925,46,11,42,32,3,3,4,138,124,42,42,10,88,45,40,8,4,5,22,6,4,18,5,4,611,447,504,155,274,143,26,295,137,186,338,273,122,62,72,319,1,49,46,441,318,
1551941,17,0,34,32,1,4,8,130,86,25,12,12,88,68,41,8,3,6,28,8,2,13,6,4,236,191,178,59,126,57,13,145,32,104,122,58,66,4,39,145,0,2,3,99,1,
1551957,21,0,33,22,13,4,33,178,181,51,25,14,103,124,38,8,3,16,27,6,1,20,4,4,157,87,110,24,31,13,12,55,16,103,39,7,24,4,38,4,0,3,5,9,0,
1551973,25,0,41,36,12,4,36,196,183,53,31,12,99,126,32,7,3,15,25,8,1,19,4,4,143,32,71,24,31,9,13,44,3,85,39,12,9,3,21,4,0,2,5,8,0,
1551989,22,0,39,31,2,3,22,159,147,49,26,11,69,100,23,8,4,14,23,7,1,16,4,4,107,21,43,27,33,1,13,32,3,70,16,24,11,3,19,4,0,3,6,3,0,
1552005,22,0,39,32,1,4,17,149,132,44,25,10,58,97,24,8,4,12,20,7,1,14,4,4,95,4,35,28,45,2,16,30,4,64,16,29,7,3,12,9,0,2,6,4,0,
1552021,27,0,38,34,1,3,20,157,140,49,29,12,45,96,24,8,5,12,20,9,1,13,4,4,85,0,33,27,39,1,15,25,3,62,19,25,6,2,9,9,1,3,5,4,0,
1552037,29,0,39,34,3,4,24,177,159,59,31,10,33,96,23,8,4,12,20,7,1,12,4,4,77,0,30,27,34,3,13,25,3,66,20,25,4,3,4,20,0,2,3,6,0,
1552053,32,0,41,32,6,4,29,184,177,65,35,11,33,95,20,8,4,12,20,7,2,12,4,4,70,2,29,27,29,1,13,24,3,65,17,21,5,3,4,20,1,2,3,5,0,
1552069,33,0,42,31,10,3,30,190,182,67,40,10,25,95,22,8,4,12,19,6,2,11,6,4,66,2,27,30,28,2,14,18,3,64,18,19,4,3,4,22,1,1,2,5,0,
1552085,33,1,44,35,11,3,29,191,174,69,41,11,20,96,20,8,3,12,18,7,1,10,5,4,53,1,25,27,25,4,15,13,3,61,20,18,4,2,4,23,2,2,3,5,0,
1552101,33,0,45,38,12,4,29,193,172,69,38,10,14,95,19,8,3,11,18,7,2,9,4,4,51,1,19,22,25,3,14,2,3,61,20,17,3,3,4,32,1,2,1,4,0,
1552117,33,0,45,38,9,3,32,194,173,70,38,11,12,95,20,8,3,12,19,6,1,10,4,5,48,1,16,20,25,12,14,1,3,61,19,20,4,3,4,30,0,2,2,5,0,
1552133,35,0,45,39,12,3,33,196,175,70,40,10,12,95,20,8,2,10,19,7,1,11,4,4,49,0,9,20,18,11,17,2,3,62,5,12,4,2,4,33,0,2,3,5,0,
1552149,33,1,45,40,11,3,32,191,173,71,41,10,18,94,20,8,3,11,19,7,1,10,5,4,56,1,17,20,15,12,15,8,3,61,5,12,4,4,4,37,1,1,3,5,0,
1552165,29,0,42,37,0,4,32,193,166,70,40,12,25,95,17,8,3,11,19,8,1,12,4,4,78,1,25,24,14,9,15,16,3,58,20,13,4,4,4,59,0,2,3,24,1,
1552181,27,0,39,37,0,4,27,193,158,68,38,10,42,103,16,8,4,11,19,7,1,11,5,4,83,16,35,24,14,1,15,19,4,53,11,11,4,4,4,82,1,2,3,61,33,
1552197,25,0,38,28,1,4,27,193,156,64,36,11,54,105,16,8,3,11,19,7,1,13,4,4,91,18,36,24,10,4,14,19,3,49,23,10,4,4,4,90,0,3,3,90,58,
1552213,23,0,37,32,0,3,23,192,142,62,32,10,57,107,16,8,3,11,20,7,2,15,4,4,89,19,39,24,12,2,15,16,3,55,33,11,5,6,4,99,0,3,2,101,77,
1552229,25,0,35,32,0,4,20,195,130,56,29,10,58,106,17,8,3,12,20,8,2,17,4,4,84,17,40,20,10,0,16,12,3,57,39,9,4,4,4,97,0,3,3,102,70,
1552245,21,0,33,30,0,4,17,197,116,51,27,11,56,107,16,8,3,11,21,8,1,16,3,4,81,15,33,20,11,1,15,10,3,60,33,9,4,4,4,103,1,3,4,91,42,
1552261,20,0,32,29,0,4,16,195,110,46,23,10,57,108,14,8,3,10,20,7,1,15,5,4,92,16,32,21,12,0,16,9,3,59,29,9,3,4,4,95,0,2,2,78,22,
1552277,18,0,30,32,0,4,12,194,101,41,22,16,58,105,15,8,3,10,18,8,1,15,4,4,99,16,33,21,12,0,15,13,3,53,31,10,4,3,4,84,0,1,3,64,14,
1552293,18,0,29,30,1,4,11,185,103,40,20,9,62,108,9,8,3,9,14,8,1,15,4,4,116,26,45,24,15,0,14,20,3,45,29,8,6,2,1,72,0,2,3,31,1,
1552309,19,0,29,29,0,4,11,184,107,43,18,12,74,111,8,8,3,13,9,8,1,17,4,4,303,34,43,30,17,0,13,25,4,40,30,8,5,3,4,62,0,3,3,12,0,
1552325,22,0,30,29,0,3,15,183,132,52,20,14,76,109,8,8,2,11,15,8,1,12,4,4,309,47,46,33,21,0,13,28,3,41,29,7,5,4,4,58,0,2,2,4,0,
1552341,70,0,61,33,43,27,64,187,261,83,42,16,86,100,8,9,3,8,17,7,1,8,4,4,283,37,33,25,14,1,16,22,4,39,32,4,5,3,4,44,0,0,3,6,0,
1552357,1015,952,884,389,516,704,916,336,590,466,607,30,137,125,35,8,3,10,20,7,1,8,4,4,253,35,33,16,25,8,16,16,3,30,18,4,4,4,4,49,0,2,2,4,0,
1552373,1701,1624,1471,910,1055,1328,1442,579,822,769,974,33,190,151,86,9,3,11,38,7,2,14,4,4,260,40,11,18,28,22,16,18,4,33,6,4,7,3,4,45,0,2,2,4,0,
1552389,2101,1931,1964,1446,1724,1884,2036,1069,1217,1147,1370,73,335,272,167,11,4,8,71,8,4,16,5,4,341,69,25,22,20,16,25,35,5,25,5,3,8,3,4,48,0,2,3,4,0,
1552405,2280,1956,2097,1816,2146,2209,2411,1508,1722,1691,1691,356,738,711,381,45,11,14,95,28,4,4,4,3,407,105,73,32,4,0,66,70,8,23,27,3,8,3,3,39,0,1,2,6,0,
1552421,2159,1740,1946,2068,2282,2361,2583,1737,1946,1998,2008,697,1045,966,639,265,182,88,267,298,307,104,42,38,487,588,294,49,28,0,271,342,66,58,8,0,25,9,4,63,0,4,3,4,0,
1552437,2054,1649,1825,2052,2280,2354,2563,1773,1985,2020,2044,779,1123,1094,667,365,304,271,335,511,588,257,82,196,585,891,688,84,212,0,412,527,216,111,55,55,74,18,6,201,1,34,6,15,0,
1552453,1973,1568,1711,2023,2241,2311,2502,1776,1971,2016,2026,809,1164,1171,715,433,393,364,383,678,798,511,219,200,673,1086,934,227,494,13,536,679,368,232,333,274,110,37,33,297,10,49,18,37,1,
1552469,1965,1552,1675,2028,2241,2309,2482,1809,1995,2038,2026,868,1202,1204,762,491,457,427,403,791,916,631,274,196,734,1164,1021,331,657,54,603,771,534,355,575,410,140,56,74,387,24,77,26,62,0,
1552485,1977,1565,1678,2034,2251,2316,2486,1829,2016,2058,2041,887,1222,1214,788,526,488,452,408,833,958,666,302,183,767,1208,1080,396,706,120,645,834,630,442,688,513,157,80,114,435,42,87,28,66,2,
1552501,1956,1547,1649,2003,2234,2296,2458,1817,2013,2053,2043,883,1238,1228,803,545,506,456,402,857,997,702,317,175,783,1238,1131,472,772,156,667,867,679,496,813,590,174,95,151,458,49,107,32,70,1,
1552517,1819,1452,1520,1890,2154,2212,2376,1730,1948,1985,1990,828,1207,1210,777,546,508,453,392,871,1022,724,327,160,795,1256,1173,563,846,226,684,912,754,568,955,684,196,111,202,479,73,121,32,82,17,
1552533,1561,1310,1325,1680,2002,2072,2227,1600,1832,1864,1888,740,1140,1170,737,534,503,438,377,867,1028,732,327,157,800,1264,1210,654,906,294,714,965,829,653,1093,783,212,122,242,499,97,140,29,104,43,
1552549,1301,1134,1134,1424,1798,1911,2041,1430,1670,1699,1737,655,1060,1103,681,493,458,397,355,824,993,699,307,138,787,1238,1199,698,932,360,727,982,865,709,1197,855,235,152,286,529,112,161,36,123,66,
1552565,1021,954,928,1117,1518,1694,1807,1287,1475,1428,1526,576,965,1013,609,456,402,351,339,765,940,639,261,112,771,1200,1177,710,940,386,736,998,886,754,1266,892,248,157,310,567,135,182,29,145,91,
1552581,787,764,759,866,1082,1312,1512,1131,1222,1191,1322,510,891,918,537,425,363,318,310,698,889,555,223,98,754,1166,1163,724,949,408,746,1015,914,806,1317,929,257,168,327,592,146,197,41,158,124,
1552597,586,601,650,657,747,1006,1297,970,1029,995,1204,429,819,840,487,398,339,286,303,656,874,526,204,92,745,1158,1179,762,975,455,764,1040,970,872,1384,977,271,198,350,621,166,219,45,177,157,
1552613,422,423,534,466,539,783,1122,782,865,829,1090,349,757,775,418,364,314,252,290,636,848,501,182,86,738,1164,1211,819,1007,510,783,1078,1044,957,1475,1030,290,230,382,654,190,244,55,207,212,
1552629,313,287,418,299,392,621,957,622,742,704,991,281,700,699,352,315,280,218,265,598,833,483,185,85,742,1187,1250,887,1053,564,791,1129,1127,1037,1565,1083,312,259,426,721,224,281,61,223,270,
1552645,241,206,350,211,300,493,812,514,639,620,914,248,651,650,304,285,259,185,244,600,829,467,182,81,760,1227,1292,971,1101,628,815,1201,1221,1130,1658,1143,348,302,477,806,265,321,62,243,343,
1552661,192,133,293,149,216,369,675,427,541,514,832,225,617,608,265,286,258,169,236,640,840,495,194,84,796,1297,1357,1064,1158,692,865,1281,1339,1226,1747,1206,387,383,548,899,339,371,86,279,425,
1552677,143,74,229,88,154,273,577,318,472,443,750,211,596,572,229,296,255,159,220,685,852,529,220,88,846,1392,1448,1176,1243,770,936,1382,1453,1344,1839,1258,429,480,636,993,402,424,114,317,507,
1552693,92,41,188,48,126,202,500,219,432,381,692,194,579,559,223,302,278,159,215,733,897,588,244,111,891,1493,1533,1293,1345,842,1016,1473,1560,1472,1940,1343,477,580,721,1108,565,456,139,364,621,
1552709,55,14,150,29,107,149,402,140,396,326,616,180,556,538,206,315,321,170,206,800,964,651,284,156,950,1610,1632,1413,1451,914,1121,1593,1720,1612,2066,1415,545,702,845,1283,845,504,174,424,735,
1552725,27,12,107,15,70,91,298,66,313,255,516,162,534,503,186,314,346,178,176,854,1014,709,322,182,1002,1738,1744,1521,1539,977,1252,1738,1882,1795,2205,1575,639,908,1033,1513,1149,540,207,489,900,
1552741,27,12,53,16,48,43,211,45,232,186,362,131,490,430,164,289,331,167,123,883,1053,745,335,218,1047,1841,1849,1579,1610,987,1385,1876,2029,1977,2325,1716,750,1098,1276,1735,1437,601,294,609,1095,
1552757,27,11,44,10,19,7,133,59,137,91,223,100,403,360,133,236,290,119,75,847,1061,733,301,223,1094,1933,1904,1620,1677,987,1525,1990,2148,2110,2441,1757,877,1298,1488,1930,1690,675,388,750,1325,
1552773,20,11,37,21,11,6,89,112,109,69,160,75,331,272,113,184,236,107,24,753,984,628,184,182,1127,1989,1938,1643,1728,975,1637,2096,2262,2229,2555,1778,1050,1486,1679,2139,1928,823,522,933,1633,
1552789,22,11,37,25,6,4,45,160,91,60,128,47,265,190,100,132,182,74,23,625,809,433,109,138,1155,1989,1922,1575,1682,906,1704,2188,2354,2320,2675,1999,1187,1634,1813,2301,2154,979,699,1159,1952,
1552805,23,11,36,28,4,4,20,173,87,39,74,38,226,153,90,78,116,36,7,496,632,254,84,87,1986,1944,1828,1462,1525,825,1657,2245,2406,2395,2766,2048,1294,1769,1922,2418,2335,1111,838,1351,2278,
1552821,24,10,35,29,4,4,11,165,84,34,31,33,183,139,80,25,37,12,4,359,515,180,73,53,1920,1800,1632,1101,1368,653,1552,2248,2422,2425,2814,2097,1362,1855,1994,2502,2513,1212,970,1573,2514,
1552837,24,11,39,28,4,4,6,142,84,38,18,20,150,111,60,9,7,6,23,240,373,127,43,23,1788,1653,1433,850,1146,476,1355,2199,2382,2389,2819,2141,1390,1882,2032,2532,2625,1300,1094,1779,2693,
1552853,33,11,37,33,3,4,8,114,97,38,10,14,132,101,60,9,4,25,22,157,236,135,34,17,1568,1479,1295,698,891,331,1167,2089,2232,2202,2674,1989,1386,1825,1998,2506,2666,1351,1177,1918,2799,
1552869,43,11,39,36,3,3,3,115,120,39,19,12,118,67,46,9,4,37,16,90,120,45,24,19,1295,1350,1227,613,840,233,944,1838,2009,1950,2488,1956,1305,1686,1834,2416,2621,1370,1196,1967,2837,
1552885,49,11,40,39,4,4,6,124,140,43,29,12,111,62,46,8,4,25,20,46,85,29,32,51,1144,1229,1109,540,854,246,713,1465,1690,1621,2213,1646,1122,1423,1638,2220,2430,1336,1218,2021,2872,
1552901,48,11,41,40,4,4,8,134,150,49,27,12,103,55,51,8,3,8,20,25,66,16,58,81,1019,1164,1136,494,841,325,425,1123,1320,1225,1853,1422,796,914,1224,1869,2061,1202,1177,1978,2813,
1552917,49,11,41,38,3,3,6,143,161,53,87,11,94,46,41,8,3,6,43,14,43,19,31,21,907,1053,1070,445,884,408,228,758,791,907,1533,988,584,418,601,929,993,1102,1009,1732,2570,
1552933,47,11,43,35,3,3,8,139,161,54,77,13,91,50,32,8,7,8,39,12,25,33,5,5,776,891,955,360,799,418,113,531,469,485,1016,718,427,224,230,519,428,840,691,1275,1716,
1552949,48,11,43,34,4,4,8,140,148,54,66,12,83,45,33,8,8,8,29,6,4,25,4,4,618,619,676,233,474,188,30,348,303,272,576,483,213,145,154,367,161,381,270,744,784,
1552965,41,11,41,33,3,3,7,138,117,46,38,12,82,45,33,8,4,8,24,7,0,16,4,4,465,323,328,112,236,81,13,215,71,134,273,281,94,30,62,247,1,32,33,258,126,
1552981,19,0,36,26,0,3,11,144,95,37,14,13,88,85,37,8,3,4,30,7,1,16,4,0,198,140,124,37,81,30,10,70,18,99,73,49,43,3,22,70,0,3,3,66,0,
1552997,23,0,37,27,0,4,38,188,156,58,34,14,96,118,35,8,3,12,29,6,1,20,4,3,151,65,89,20,37,1,12,46,4,99,35,15,12,3,29,4,0,2,5,3,0,
1553013,23,0,38,33,0,3,26,182,149,55,34,11,75,109,28,8,3,13,25,8,1,17,4,4,115,27,51,24,30,0,16,33,3,78,28,14,10,3,16,4,0,4,5,3,1,
1553029,19,0,37,31,0,3,20,160,124,47,29,11,51,93,21,8,4,12,22,7,0,14,4,2,97,16,31,20,34,0,14,32,3,63,21,18,8,3,15,4,0,2,5,3,0,
1553045,20,0,37,30,0,4,20,153,120,51,27,10,49,93,26,8,3,12,23,8,1,14,5,4,88,1,20,25,34,1,16,30,3,62,20,24,4,3,9,7,0,3,4,4,0,
1553061,24,1,35,34,0,4,25,162,132,59,30,10,36,93,24,8,3,12,23,7,1,11,4,5,87,1,16,26,33,0,17,29,3,64,14,22,4,3,4,8,0,2,3,5,0,
1553077,29,0,34,37,0,3,29,180,153,70,37,10,29,95,25,8,3,12,22,7,1,10,4,4,79,1,18,27,25,1,16,29,3,65,9,22,5,3,4,13,0,2,3,6,0,
1553093,30,0,39,33,5,3,33,187,164,70,40,11,27,95,22,7,4,12,22,6,2,10,5,4,76,1,19,24,27,9,19,24,3,64,8,19,6,3,4,20,0,2,4,6,0,
1553109,30,0,41,37,3,3,34,192,165,72,39,9,24,95,20,8,4,11,22,7,2,10,8,4,58,0,21,25,22,8,12,18,3,62,12,17,5,3,4,23,0,2,2,5,0,
1553125,32,0,42,40,2,3,33,194,165,74,39,10,16,95,24,8,4,11,22,6,2,12,4,4,51,1,20,23,20,1,14,7,3,62,20,15,4,3,4,22,1,4,3,6,0,
1553141,31,0,42,42,1,3,34,194,166,74,41,10,15,95,23,8,3,11,22,6,2,10,4,4,49,1,16,20,20,1,16,4,2,59,19,11,4,4,4,25,0,2,3,6,0,
1553157,32,0,42,41,2,3,34,193,165,72,43,9,15,95,20,8,3,10,20,8,1,11,6,4,48,0,8,22,14,9,16,4,2,55,6,11,3,3,4,29,0,1,3,6,0,
1553173,33,0,41,39,0,4,33,194,161,69,41,10,18,96,18,8,3,9,20,6,1,9,5,4,58,0,14,24,12,1,16,15,3,56,4,16,4,3,4,32,1,2,3,6,0,
1553189,29,0,38,35,0,3,27,194,151,69,40,11,20,100,19,9,3,9,24,8,1,11,4,4,81,0,20,27,11,8,16,15,3,62,4,12,4,3,4,33,0,2,2,6,1,
1553205,30,0,36,33,0,4,24,197,142,63,37,11,23,105,19,8,3,10,20,7,1,9,4,4,84,13,29,26,11,4,15,26,3,62,20,13,4,3,4,49,0,1,3,9,0,
1553221,27,0,36,33,0,4,21,198,140,61,36,11,27,111,19,8,3,11,20,7,1,9,4,4,97,26,34,28,15,9,10,29,3,58,12,12,5,4,4,64,0,2,2,16,3,
1553237,22,0,33,28,0,3,19,194,134,58,33,11,35,116,18,8,2,11,21,7,0,10,4,4,104,33,36,24,16,9,13,29,3,49,16,9,7,4,4,70,0,2,3,23,3,
1553253,20,0,31,29,0,3,12,194,112,41,27,12,43,116,16,8,2,10,22,5,1,12,4,4,110,41,36,25,16,8,16,25,3,53,24,9,7,4,4,64,0,0,0,13,0,
1553269,20,1,31,29,0,3,13,196,106,37,24,11,58,109,16,8,3,10,21,7,1,13,4,4,102,36,32,27,12,4,15,16,3,60,33,9,4,3,4,60,0,1,2,6,0,
1553285,20,0,30,29,0,3,12,195,99,35,24,12,55,106,16,8,2,10,20,7,3,10,4,3,101,28,35,27,11,4,14,15,3,55,27,8,4,3,5,53,2,2,1,5,0,
1553301,20,0,29,30,1,3,12,190,88,27,22,9,56,107,17,7,3,8,20,7,0,12,6,4,119,29,37,22,12,8,12,16,3,51,25,7,5,3,4,49,0,2,3,4,0,
1553317,20,0,27,31,0,3,11,192,80,22,20,13,60,107,17,8,3,8,19,7,1,12,4,4,124,34,35,24,14,5,16,19,3,53,24,5,6,3,4,49,0,2,2,5,0,
1553333,20,0,27,30,1,3,9,174,84,29,19,13,69,111,15,9,3,8,12,8,1,13,4,4,138,45,33,26,16,0,14,27,2,45,24,4,5,4,5,49,1,2,2,5,0,
1553349,19,0,28,29,0,4,11,175,95,35,13,16,75,119,10,8,3,8,11,8,1,12,4,4,162,69,53,32,20,0,11,25,3,41,22,4,10,4,4,53,0,3,3,5,0,
1553365,25,0,29,25,0,4,12,174,124,43,15,16,75,112,14,8,3,10,18,7,3,12,6,4,156,67,59,30,25,9,12,24,3,45,23,4,5,3,4,41,0,2,2,4,0,
1553381,114,0,77,39,62,43,77,187,277,98,45,16,86,98,8,8,3,8,20,7,1,9,4,4,131,42,32,24,20,12,12,20,3,46,20,4,6,3,4,40,0,1,3,4,0,
1553397,1382,1252,1079,638,717,931,1038,402,680,550,645,31,155,111,44,9,3,8,23,8,1,9,4,4,236,33,22,14,22,12,16,12,4,36,18,4,4,3,4,43,3,2,1,4,0,
1553413,2108,1944,1818,1188,1314,1537,1529,771,953,834,1005,35,196,148,103,9,3,8,56,8,3,15,4,4,263,41,12,20,20,21,19,25,4,33,9,4,8,3,4,41,0,3,2,4,0,
1553429,2388,2155,2222,1766,1988,2096,2166,1195,1392,1339,1403,91,389,315,177,12,4,5,65,17,4,12,6,4,342,74,37,26,16,12,24,39,5,33,5,3,9,3,4,43,1,2,2,4,0,
1553445,2462,2109,2274,2037,2281,2315,2481,1603,1824,1766,1737,380,785,737,381,41,10,13,85,30,6,4,4,4,425,99,83,37,4,0,58,66,8,25,19,0,8,4,3,39,0,2,2,5,0,
1553461,2303,1855,2052,2147,2359,2404,2576,1777,1988,1993,1973,673,1011,909,574,209,124,56,221,178,191,58,24,6,433,414,165,36,14,1,197,233,35,45,21,1,15,6,4,45,0,4,3,4,0,
1553477,2124,1707,1873,2126,2351,2397,2559,1813,2018,2046,2023,752,1093,1028,628,325,225,149,285,410,453,165,88,73,518,742,515,66,51,0,329,447,132,84,13,17,45,13,5,95,0,24,4,4,0,
1553493,2008,1597,1724,2077,2285,2336,2479,1824,2012,2047,2011,812,1143,1140,663,416,356,308,345,631,727,418,153,207,623,994,812,125,286,0,453,596,275,168,136,141,87,25,14,202,7,38,7,4,1,
1553509,1979,1579,1688,2077,2289,2348,2480,1846,2018,2054,2035,881,1202,1206,753,491,426,388,381,756,859,554,236,191,689,1118,986,273,524,14,547,692,403,268,385,306,116,39,43,296,12,47,22,29,0,
1553525,1991,1590,1696,2085,2303,2356,2497,1865,2042,2081,2041,888,1233,1227,787,526,471,431,395,820,936,656,280,191,725,1172,1057,360,654,58,574,725,499,353,544,412,129,52,70,370,28,68,25,43,1,
1553541,1979,1575,1666,2056,2286,2341,2475,1855,2038,2077,2047,894,1245,1242,809,551,499,460,400,857,990,714,312,178,746,1210,1106,428,729,119,594,747,564,414,635,481,141,62,98,400,41,76,28,53,16,
