Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
89484,-1.10059,-9.4459,1.38291,-81.4856,2.38953,-128.452,-3.60107,0.12207,-0.305176,0.341675,-0.26947,0.59433,-0.676239,-28978,-14311,-5650,-3689,-29303
89490,-0.818262,-9.50811,1.18193,-81.5076,2.38953,-128.452,-4.3335,-0.854492,-0.610352,0.341614,-0.26947,0.594452,-0.676147,-26930,-13799,-5138,-3689,-29303
89496,-0.258398,-9.76172,1.13408,-81.5295,2.38403,-128.452,-4.57764,-1.40381,-1.28174,0.341553,-0.269531,0.594604,-0.676056,-25394,-13287,-5138,-3689,-29303
89502,0.0382813,-10.1302,1.04316,-81.5515,2.38953,-128.458,-4.39453,0.12207,-0.305176,0.341461,-0.269623,0.594727,-0.675934,-24114,-12519,-5138,-3689,-29303
89508,-0.282324,-10.2929,1.0001,-81.5625,2.39502,-128.469,-2.44141,1.58691,0.854492,0.341339,-0.269562,0.595001,-0.675781,-22322,-11239,-3858,-3689,-29303
89514,-0.947461,-9.74736,1.50732,-81.568,2.42798,-128.491,0,1.34277,2.50244,0.341339,-0.269409,0.595062,-0.675781,-21298,-10215,-2834,-3689,-29303
89520,-0.574219,-9.33584,1.50254,-81.5735,2.43347,-128.502,-1.15967,0.976562,0.915527,0.341339,-0.269257,0.595154,-0.675751,-20274,-9703,-3090,-3689,-29303
89526,-0.411523,-9.83828,1.57432,-81.5845,2.44446,-128.507,-2.0752,-0.0610352,1.58691,0.341309,-0.269196,0.595245,-0.675751,-19506,-9447,-3090,-3689,-29303
89532,-0.210547,-9.91963,1.18193,-81.5955,2.45544,-128.518,-2.13623,0.854492,1.40381,0.341309,-0.269135,0.595337,-0.675659,-18482,-9191,-2834,-3689,-29303
89538,-0.339746,-9.86699,1.25371,-81.601,2.47192,-128.529,-1.15967,1.2207,2.19727,0.341278,-0.268921,0.595551,-0.675568,-16690,-9447,-1042,-3689,-29303
89544,-1.1915,-9.47939,1.54561,-81.6064,2.49939,-128.551,-0.183105,1.52588,2.0752,0.341278,-0.268768,0.595673,-0.675537,-15666,-9703,495,-3689,-29303
89550,-0.92832,-9.23057,1.58867,-81.6174,2.51038,-128.557,-1.77002,0,1.40381,0.341278,-0.268616,0.595734,-0.675537,-14130,-9703,2031,-3689,-29303
89556,-0.320605,-9.47939,1.34941,-81.6339,2.51587,-128.562,-3.60107,-0.671387,0.12207,0.341278,-0.268585,0.595825,-0.675476,-12594,-9191,3823,-3689,-29303
89562,0.0239258,-9.79043,1.04795,-81.6559,2.51587,-128.568,-4.02832,0.0610352,-0.244141,0.341217,-0.268585,0.595947,-0.675385,-10802,-8679,4335,-3689,-29303
89568,-0.555078,-9.9292,1.23936,-81.6724,2.52136,-128.578,-3.23486,1.0376,0.305176,0.341064,-0.268585,0.596222,-0.675201,-7986,-7655,6383,-3689,-29303
89574,-1.01924,-9.7043,1.29678,-81.6888,2.53235,-128.6,-1.09863,1.46484,0.671387,0.341003,-0.268494,0.596344,-0.675171,-7474,-6631,7919,-3689,-29303
89580,-0.837402,-9.63252,1.31592,-81.6998,2.53784,-128.606,-1.64795,-0.183105,0,0.340942,-0.268402,0.596436,-0.675171,-6706,-6375,10479,-3689,-29303
89586,-0.287109,-9.75215,1.20586,-81.7108,2.53784,-128.611,-2.44141,0,-0.305176,0.340912,-0.268402,0.596497,-0.67511,-6450,-6375,13807,-3689,-29303
89592,-0.0287109,-10.0393,1.02402,-81.7273,2.53784,-128.617,-2.62451,-0.12207,-0.183105,0.340851,-0.268402,0.596619,-0.675079,-4914,-6375,15855,-3689,-29303
89598,-0.531152,-9.90527,1.29199,-81.7383,2.53784,-128.628,-1.2207,0.671387,-0.183105,0.340729,-0.268402,0.596771,-0.674988,-1842,-7143,17903,-3689,-29303
89604,-1.05752,-9.69951,1.55996,-81.7383,2.54883,-128.655,0.12207,1.70898,0.549316,0.340668,-0.26828,0.596832,-0.675018,207,-7655,18671,-3689,-29303
89610,-1.09102,-9.42676,1.52168,-81.7438,2.55432,-128.661,-0.610352,0,0.488281,0.340607,-0.268188,0.596893,-0.675018,1999,-8423,18159,-3689,-29303
89616,-0.636426,-9.47461,1.47383,-81.7548,2.55432,-128.661,-2.01416,-0.793457,-0.427246,0.340607,-0.268158,0.596954,-0.675018,3535,-8935,18415,-3689,-29303
89622,-0.0287109,-9.7665,1.29199,-81.7712,2.55432,-128.666,-2.80762,-0.427246,-0.793457,0.340546,-0.268158,0.597015,-0.674957,4815,-8935,18159,-3689,-29303
89628,-0.540723,-10.0775,1.33984,-81.7822,2.55432,-128.677,-2.13623,0.732422,0.0610352,0.340424,-0.268188,0.597198,-0.674866,6863,-8423,18671,-3689,-29303
89634,-1.15801,-9.71387,1.43076,-81.7877,2.5708,-128.705,0.244141,1.77002,1.0376,0.340363,-0.268066,0.59729,-0.674835,7119,-7911,20207,-3689,-29303
89640,-0.961816,-9.47461,1.41641,-81.7877,2.57629,-128.705,-0.305176,-0.427246,0.488281,0.340332,-0.267944,0.597321,-0.674866,7375,-7911,22255,-3689,-29303
89646,-0.14834,-9.60859,1.39727,-81.7987,2.57629,-128.705,-1.34277,-1.09863,-0.427246,0.340332,-0.267914,0.597382,-0.674835,8143,-8167,23535,-3689,-29303
89652,0.16748,-9.90049,1.15322,-81.8097,2.57629,-128.716,-2.19727,0.488281,-0.183105,0.340302,-0.267944,0.597412,-0.674805,9423,-7911,24559,-3689,-29303
89658,-0.90918,-9.91963,1.21543,-81.8152,2.58179,-128.727,-0.610352,2.01416,0.854492,0.340179,-0.267822,0.597595,-0.674774,14031,-8679,25839,-3689,-29303
89664,-1.16758,-9.5416,1.49775,-81.8042,2.60376,-128.754,0.915527,1.34277,1.34277,0.340149,-0.2677,0.597626,-0.674805,16079,-8167,26607,-3689,-29303
89670,-1.11973,-9.55117,1.29678,-81.8097,2.60925,-128.76,-0.366211,0.488281,1.0376,0.340149,-0.267578,0.597656,-0.674835,17615,-8423,28911,-3689,-29303
89676,-0.459375,-9.88613,1.09102,-81.8152,2.61475,-128.76,-0.976562,-0.976562,0.305176,0.340118,-0.267487,0.597717,-0.674835,18895,-8167,30703,-3689,-29303
89682,-0.0239258,-10.0823,0.966602,-81.8207,2.62024,-128.771,-0.610352,0.549316,0.793457,0.340118,-0.267487,0.597748,-0.674774,19919,-7911,-32529,-3689,-29303
89688,-0.765625,-10.0871,0.775195,-81.8207,2.62573,-128.776,1.77002,0.976562,2.56348,0.340088,-0.267334,0.59787,-0.674774,21711,-7143,-29969,-3689,-29303
89694,-0.957031,-10.2067,1.75137,-81.7987,2.66418,-128.793,3.66211,0.549316,3.54004,0.340118,-0.267181,0.5979,-0.674805,22479,-6375,-29457,-3689,-29303
89700,-1.25371,-9.67559,1.37813,-81.7822,2.68066,-128.804,3.17383,1.64795,3.41797,0.34024,-0.266968,0.59787,-0.674835,22991,-5863,-29201,-3689,-29303
89706,-0.894824,-9.66123,1.3542,-81.7712,2.69714,-128.798,3.11279,-1.46484,3.11279,0.340302,-0.266754,0.59787,-0.674896,24271,-5095,-29969,-3689,-29303
89712,-0.196191,-9.77129,1.42598,-81.7603,2.71912,-128.798,2.0752,-0.366211,3.17383,0.340454,-0.266632,0.597809,-0.674896,25039,-3815,-30737,-3689,-29303
89718,-0.564648,-10.001,1.36377,-81.7548,2.74109,-128.804,3.72314,1.28174,4.69971,0.340668,-0.266327,0.597839,-0.674866,25295,-1511,-31761,-3689,-29303
89724,-1.16758,-9.62773,1.52168,-81.7218,2.79602,-128.82,3.96729,1.40381,5.18799,0.34079,-0.266083,0.597839,-0.674927,25807,-743,-31249,-3689,-29303
89730,-1.0958,-9.55117,1.77529,-81.7108,2.81799,-128.82,2.50244,-0.366211,4.57764,0.340942,-0.265808,0.597839,-0.674957,26063,-231,-29713,-3689,-29303
89736,-0.62207,-9.36934,1.55996,-81.7053,2.83997,-128.82,1.58691,-0.12207,3.479,0.341095,-0.265625,0.597839,-0.674957,26319,282,-27921,-3689,-29303
89742,-0.263184,-9.57988,1.48818,-81.7053,2.85645,-128.82,0,-0.0610352,2.92969,0.341187,-0.265503,0.59787,-0.674957,27343,1050,-26897,-3689,-29303
89748,-0.689063,-9.78086,1.22979,-81.7053,2.87292,-128.826,1.70898,1.40381,3.78418,0.341309,-0.265259,0.597961,-0.674866,29135,2330,-23825,-3689,-29303
89754,-1.05752,-9.53682,1.50732,-81.6888,2.91687,-128.842,2.31934,0.671387,3.54004,0.3414,-0.265045,0.597992,-0.674896,30159,2586,-22033,-3689,-29303
89760,-1.20586,-9.25449,1.43555,-81.6833,2.92786,-128.848,1.15967,0,2.56348,0.341492,-0.264862,0.598022,-0.674896,31183,2074,-21009,-3689,-29303
89766,-0.856543,-9.56074,1.34941,-81.6833,2.93884,-128.842,0.305176,-0.915527,1.64795,0.341553,-0.26474,0.598022,-0.674896,32719,1562,-19217,-3689,-29303
89772,-0.253613,-9.66123,1.20107,-81.6779,2.94434,-128.842,0.610352,-1.28174,1.15967,0.341614,-0.264709,0.598053,-0.674866,-31537,1050,-18449,-3689,-29303
89778,-0.478516,-9.87178,1.225,-81.6779,2.95532,-128.848,1.64795,0.732422,1.0376,0.341675,-0.264587,0.598053,-0.674866,-28721,1818,-18449,-3689,-29303
89784,-1.01445,-9.76172,1.48818,-81.6559,2.96631,-128.859,2.92969,0.488281,1.15967,0.341675,-0.264496,0.598053,-0.674896,-27697,2586,-18705,-3689,-29303
89790,-1.18193,-9.36934,1.60303,-81.6394,2.97729,-128.864,3.23486,0,0.915527,0.341705,-0.264374,0.598022,-0.674988,-26673,2842,-18961,-3689,-29303
89796,-0.976172,-9.36934,1.59346,-81.6339,2.97729,-128.87,1.64795,-0.305176,0.183105,0.341766,-0.264252,0.597961,-0.675049,-25905,3098,-18193,-3689,-29303
89802,-0.406738,-9.45068,1.27285,-81.6339,2.97729,-128.87,0.793457,-0.915527,-0.305176,0.341766,-0.264191,0.597931,-0.675079,-24369,3354,-17681,-3689,-29303
89808,-0.440234,-9.97227,1.09102,-81.6229,2.98279,-128.881,1.15967,0.671387,0,0.341766,-0.26416,0.597931,-0.67514,-23857,3866,-18705,-3689,-29303
89814,-0.913965,-9.89092,1.33984,-81.6174,2.98828,-128.886,1.95312,0.488281,1.0376,0.341736,-0.264069,0.597931,-0.675171,-23089,3354,-19985,-3689,-29303
89820,-1.11973,-9.75215,1.40205,-81.6119,2.99377,-128.892,1.34277,-0.549316,0.976562,0.341736,-0.263977,0.5979,-0.675201,-22321,3098,-21777,-3689,-29303
89826,-0.851758,-9.45068,1.36855,-81.601,2.99927,-128.892,1.95312,-0.244141,0.427246,0.341797,-0.263916,0.5979,-0.675232,-20785,3354,-22801,-3689,-29303
89832,-0.162695,-9.56074,1.42598,-81.6064,2.99927,-128.892,0,-1.77002,-0.244141,0.341827,-0.263855,0.59787,-0.675262,-18225,4122,-23313,-3689,-29303
89838,-0.234473,-10.1685,1.1915,-81.6064,3.01025,-128.903,1.09863,1.34277,0.976562,0.341797,-0.263855,0.5979,-0.675232,-17713,4634,-22545,-3689,-29303
89844,-0.842188,-9.88135,1.3877,-81.5955,3.02124,-128.914,2.01416,0.793457,2.19727,0.341766,-0.263733,0.597931,-0.675293,-17713,4890,-21521,-3689,-29303
89850,-1.13408,-9.5416,1.53604,-81.59,3.03223,-128.919,2.01416,0.671387,1.58691,0.341827,-0.263611,0.597931,-0.675323,-17457,5146,-21265,-3689,-29303
89856,-0.890039,-9.48897,1.4834,-81.5845,3.03772,-128.919,0.854492,-0.427246,0.976562,0.341858,-0.263489,0.597931,-0.675354,-16689,6170,-21777,-3689,-29303
89862,-0.287109,-9.62773,1.37334,-81.5845,3.04321,-128.919,0.244141,-0.610352,0.793457,0.341888,-0.263428,0.597931,-0.675354,-14385,8218,-23313,-3689,-29303
89868,-0.468945,-9.88613,1.23457,-81.5845,3.04871,-128.936,0.732422,0.915527,0.976562,0.341858,-0.263367,0.597961,-0.675354,-13873,9242,-24337,-3689,-29303
89874,-1.00967,-9.81436,1.46426,-81.579,3.05969,-128.947,1.09863,1.15967,1.0376,0.341858,-0.263275,0.597992,-0.675354,-13873,10010,-24337,-3689,-29303
89880,-1.26328,-9.58467,1.56475,-81.579,3.06519,-128.952,1.0376,0.488281,0.915527,0.341858,-0.263153,0.597992,-0.675385,-13873,10522,-24849,-3689,-29303
89886,-1.13887,-9.51768,1.51211,-81.5735,3.06519,-128.952,0.671387,-0.244141,0.183105,0.341858,-0.263092,0.598022,-0.675415,-14129,11546,-24593,-3689,-29303
89892,-0.588574,-9.47939,1.33506,-81.5735,3.06519,-128.958,0.183105,-0.915527,-0.793457,0.341858,-0.263031,0.598022,-0.675446,-13361,12570,-24337,-3689,-29303
89898,-0.421094,-9.9627,1.18672,-81.5735,3.06519,-128.969,0.366211,0.671387,-0.305176,0.341797,-0.263031,0.598022,-0.675446,-11825,12058,-24337,-3689,-29303
89904,-1.06709,-9.87178,1.38291,-81.568,3.07068,-128.974,1.28174,0.976562,0.549316,0.341766,-0.263,0.598053,-0.675476,-9777,10778,-23569,-3689,-29303
89910,-1.42119,-9.5751,1.51689,-81.5625,3.07068,-128.979,1.40381,0.12207,0.12207,0.341736,-0.262909,0.598053,-0.675507,-7729,10010,-22289,-3689,-29303
89916,-1.12451,-9.45547,1.47861,-81.5625,3.07617,-128.979,0.793457,-0.854492,-0.12207,0.341736,-0.262848,0.598022,-0.675537,-6193,9498,-21265,-3689,-29303
89922,-0.569434,-9.62773,1.3877,-81.5625,3.07068,-128.979,-0.0610352,-1.89209,-0.854492,0.341766,-0.262817,0.598022,-0.675568,-4657,11034,-20241,-3689,-29303
89928,-0.0191406,-10.0393,1.16279,-81.5625,3.06519,-128.979,0.854492,-0.12207,-1.0376,0.341766,-0.262878,0.598022,-0.675537,-3889,11546,-19473,-3689,-29303
89934,-0.684277,-9.92441,1.31592,-81.557,3.06519,-128.99,1.70898,1.0376,-0.0610352,0.341736,-0.262878,0.597992,-0.675568,-3121,11290,-19217,-3689,-29303
89940,-1.18672,-9.72344,1.55996,-81.546,3.07068,-128.996,1.95312,0.732422,0,0.341705,-0.262787,0.597992,-0.675629,-2353,10522,-18449,-3689,-29303
89946,-1.22021,-9.51289,1.57432,-81.5405,3.07068,-129.001,1.64795,-0.305176,-0.427246,0.341675,-0.262726,0.597961,-0.67569,-1585,10010,-18705,-3689,-29303
89952,-0.674707,-9.47461,1.41162,-81.535,3.06519,-128.996,0.549316,-2.01416,-0.915527,0.341675,-0.262665,0.597931,-0.675751,-49,8986,-17681,-3689,-29303
89958,0.177051,-10.1876,1.11973,-81.535,3.07068,-128.996,1.2207,0,0.183105,0.341705,-0.262756,0.5979,-0.67572,976,8986,-18449,-3689,-29303
89964,-0.569434,-9.97705,1.52646,-81.524,3.07617,-129.007,2.38037,1.46484,1.09863,0.341705,-0.262695,0.59787,-0.675751,1232,8986,-18449,-3689,-29303
89970,-1.21543,-9.64688,1.63652,-81.5131,3.08716,-129.012,2.13623,0.915527,1.83105,0.341705,-0.262573,0.59787,-0.675812,1232,9498,-18193,-3689,-29303
89976,-1.26328,-9.56074,1.73701,-81.5076,3.09265,-129.018,1.58691,-0.0610352,0.732422,0.341736,-0.262421,0.59787,-0.675842,2000,9754,-19985,-3689,-29303
89982,-0.851758,-9.59424,1.52168,-81.5076,3.09814,-129.012,0.793457,-1.46484,0.549316,0.341766,-0.26236,0.597839,-0.675873,4048,10010,-19217,-3689,-29303
89988,0.0239258,-9.98662,1.0623,-81.5076,3.10364,-129.007,0.183105,-0.793457,0.366211,0.341858,-0.26236,0.597839,-0.675842,5584,10010,-17937,-3689,-29303
89994,-0.468945,-10.068,1.24893,-81.5021,3.10913,-129.012,1.64795,0.671387,0.976562,0.341888,-0.262329,0.597839,-0.675842,6608,9754,-16913,-3689,-29303
90000,-1.11973,-9.77129,1.37334,-81.4911,3.12012,-129.023,2.38037,0.610352,1.15967,0.341888,-0.262238,0.597839,-0.675873,7376,9498,-15889,-3689,-29303
90006,-1.29199,-9.56553,1.57432,-81.4801,3.12561,-129.023,2.13623,0,1.15967,0.341919,-0.262115,0.597809,-0.675934,7888,9498,-15377,-3689,-29303
90012,-0.856543,-9.45068,1.36855,-81.4746,3.12561,-129.018,1.09863,-2.31934,0.305176,0.341949,-0.262024,0.597778,-0.675964,8400,10778,-14353,-3689,-29303
90018,0.177051,-10.0297,1.05273,-81.4691,3.1311,-129.012,1.40381,-0.366211,0,0.342072,-0.262085,0.597717,-0.675964,8912,11802,-12305,-3689,-29303
90024,-0.320605,-9.98184,1.2585,-81.4581,3.1311,-129.018,2.86865,0.549316,0.366211,0.342072,-0.262054,0.597687,-0.675995,9424,12570,-11281,-3689,-29303
90030,-0.961816,-9.68516,1.50254,-81.4417,3.1366,-129.023,3.54004,0.671387,1.0376,0.342072,-0.261963,0.597656,-0.676056,9680,12826,-9489,-3689,-29303
90036,-1.18672,-9.43154,1.55996,-81.4307,3.14209,-129.029,2.80762,-0.244141,0.305176,0.342102,-0.261841,0.597595,-0.676147,9936,12826,-7441,-3689,-29303
90042,-0.823047,-9.51768,1.51689,-81.4197,3.14209,-129.023,1.58691,-1.89209,0,0.342194,-0.26178,0.597473,-0.676239,10192,12570,-5393,-3689,-29303
90048,-0.15791,-9.94355,1.26328,-81.4142,3.14209,-129.018,1.52588,-0.427246,0.0610352,0.342224,-0.26178,0.597443,-0.676239,9936,13082,-4625,-3689,-29303
90054,-0.531152,-9.86221,1.41641,-81.4032,3.14758,-129.029,2.50244,0.732422,0.549316,0.342224,-0.261749,0.597412,-0.67627,9936,12826,-3857,-3689,-29303
90060,-1.02402,-9.71865,1.63652,-81.3922,3.15308,-129.034,2.50244,0.732422,1.2207,0.342224,-0.261658,0.597382,-0.676331,9936,13338,-2577,-3689,-29303
90066,-1.19629,-9.74258,1.72266,-81.3812,3.16406,-129.04,2.19727,0.427246,1.28174,0.342255,-0.261536,0.597351,-0.676392,10448,13850,-2065,-3689,-29303
90072,-1.04316,-9.63252,1.52168,-81.3702,3.16956,-129.04,2.2583,-0.305176,1.0376,0.342346,-0.261353,0.59729,-0.676483,11728,14362,-1553,-3689,-29303
90078,-0.0717773,-9.84307,1.3207,-81.3593,3.18054,-129.034,1.2207,-0.976562,0.305176,0.342407,-0.261322,0.59726,-0.676483,13264,14362,-529,-3689,-29303
90084,-0.239258,-10.044,1.43076,-81.3483,3.18604,-129.045,1.95312,0.976562,1.46484,0.342438,-0.261292,0.597229,-0.676514,14288,14618,240,-3689,-29303
90090,-0.976172,-9.83828,1.50732,-81.3318,3.20251,-129.056,3.54004,2.01416,1.77002,0.342438,-0.261169,0.597229,-0.676544,15056,15130,1520,-3689,-29303
90096,-1.39727,-9.51289,1.69873,-81.3153,3.2135,-129.062,3.60107,0.854492,1.77002,0.342468,-0.260986,0.597198,-0.676636,15824,15898,2544,-3689,-29303
90102,-1.12451,-9.24971,1.55518,-81.3098,3.21899,-129.062,2.01416,-0.549316,0.976562,0.34259,-0.260742,0.597107,-0.676758,16592,16666,2800,-3689,-29303
90108,0.119629,-9.85264,1.24893,-81.3043,3.22449,-129.056,0.488281,-1.46484,0.488281,0.342651,-0.260742,0.597107,-0.676727,17616,17178,2800,-3689,-29303
