Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1885717,22,0,5,19,0,2,7,106,87,24,15,13,112,80,44,9,4,12,21,7,3,11,4,4,79,22,88,29,81,0,11,25,3,78,45,43,12,3,16,22,0,2,4,7,0,
1885733,20,1,5,20,1,3,3,103,81,24,12,12,99,83,45,8,3,9,23,7,4,8,6,7,87,17,80,30,79,0,13,26,4,74,45,46,4,2,4,53,0,2,2,4,0,
1885749,22,0,4,19,1,2,8,95,74,19,14,11,87,93,41,8,3,16,20,6,4,9,4,4,94,16,78,29,81,0,12,25,4,58,44,42,5,3,3,51,0,2,4,4,0,
1885765,22,0,6,17,0,3,8,86,76,17,15,11,79,93,34,9,4,16,20,7,2,8,4,5,92,14,80,27,71,0,12,22,4,49,34,42,5,3,4,56,0,2,2,11,0,
1885781,22,0,6,19,0,3,5,89,78,16,11,11,69,91,33,10,3,16,20,7,1,8,4,4,74,0,61,23,61,1,14,17,3,48,24,34,5,4,3,62,1,2,3,4,0,
1885797,25,0,6,24,1,3,13,107,94,24,12,10,42,88,29,8,3,12,20,6,1,7,4,4,26,1,53,22,41,0,10,3,4,47,16,33,4,4,4,57,0,3,3,3,0,
1885813,29,0,8,26,3,3,20,117,121,33,11,11,35,90,26,9,3,11,19,6,0,4,4,4,16,0,39,14,36,0,8,2,4,49,17,33,4,4,4,48,0,2,2,6,0,
1885829,30,1,10,29,1,6,26,124,131,37,12,11,25,88,25,9,2,8,18,7,1,4,4,4,25,1,33,17,27,0,11,6,4,49,19,33,4,4,4,59,0,0,3,4,0,
1885845,31,0,12,32,0,11,32,125,145,45,13,10,25,90,17,8,2,8,19,6,1,4,4,4,24,0,34,16,21,0,11,6,4,52,18,26,3,8,4,64,0,4,2,4,0,
1885861,31,0,12,34,1,16,37,128,160,50,22,9,23,91,20,9,3,8,17,6,1,3,4,4,37,1,30,23,26,0,13,2,4,48,27,21,3,4,3,64,0,2,3,4,0,
1885877,34,0,14,33,26,19,42,138,175,51,29,10,14,93,24,8,2,7,18,7,1,3,4,4,49,6,31,22,20,1,15,12,3,42,20,16,4,3,4,65,0,2,3,4,0,
1885893,32,0,13,32,2,18,45,141,175,53,31,10,19,91,23,9,2,8,20,6,3,8,4,4,58,16,29,17,13,3,16,13,3,45,16,16,5,4,4,66,1,2,2,4,0,
1885909,33,0,13,32,0,15,42,142,173,52,31,11,38,90,23,9,3,8,20,7,1,3,5,4,53,17,33,17,14,8,14,9,3,33,9,12,4,4,4,65,1,2,3,4,0,
1885925,33,0,14,32,0,13,40,143,164,54,26,11,41,88,29,10,3,8,19,7,2,3,4,4,41,14,29,19,13,4,13,8,4,36,12,12,4,4,4,66,1,3,2,4,0,
1885941,33,0,15,33,1,13,38,145,172,58,23,9,41,82,21,8,4,7,19,6,1,4,4,4,23,11,26,17,12,2,11,4,4,36,19,9,3,3,4,72,1,2,2,4,0,
1885957,31,0,15,34,1,14,34,140,183,58,22,9,41,83,22,9,4,8,19,6,2,4,4,4,10,4,24,16,10,0,7,4,4,35,20,9,4,4,4,66,0,3,3,26,6,
1885973,31,0,14,36,1,12,33,137,180,59,21,10,43,86,22,9,4,8,19,7,2,4,4,4,14,2,19,16,8,2,9,6,3,29,24,9,3,4,4,70,0,3,2,74,68,
1885989,29,0,12,27,0,8,29,136,161,53,20,9,51,91,22,10,3,8,19,6,0,3,4,4,29,4,19,15,9,0,12,16,2,28,20,8,5,4,4,80,2,2,2,117,128,
1886005,29,0,16,26,1,6,29,130,157,52,19,11,58,96,22,8,3,8,22,6,1,3,6,4,31,4,20,14,9,0,12,21,4,23,16,12,8,4,4,92,4,3,3,130,145,
1886021,28,0,12,25,0,6,29,132,159,53,16,9,62,98,22,8,3,7,20,6,1,3,4,4,30,2,20,16,11,0,12,19,4,17,16,7,15,5,3,89,4,2,6,124,146,
1886037,23,0,10,26,1,3,16,131,135,32,16,11,65,99,21,8,3,8,20,6,0,3,4,4,49,1,24,19,11,0,16,18,3,16,15,6,6,5,4,90,5,3,3,111,143,
1886053,20,0,8,24,0,3,16,125,128,29,14,10,69,103,20,9,3,7,17,6,1,3,4,4,54,4,39,20,12,0,15,19,3,16,14,0,7,6,4,95,6,3,3,93,104,
1886069,26,0,10,25,1,3,20,128,145,41,13,11,74,105,19,9,3,8,17,6,1,3,4,5,62,14,37,22,13,0,14,20,3,8,15,0,9,4,4,87,0,4,2,58,49,
1886085,51,0,14,40,17,22,35,129,220,63,31,11,77,105,17,8,4,8,22,7,1,4,4,4,67,20,29,17,13,0,16,21,3,12,18,0,7,3,3,57,0,2,2,7,0,
1886101,675,480,601,238,306,321,543,194,414,233,222,11,82,62,35,7,3,2,26,6,1,2,4,4,77,23,20,12,11,0,16,26,3,8,9,0,11,2,4,36,0,1,4,4,3,
1886117,1506,1253,1228,1460,1538,1696,1594,1455,1513,1408,1356,367,660,518,244,219,53,53,323,343,269,95,88,179,467,678,626,83,217,55,402,495,197,153,304,191,172,45,29,286,39,80,33,38,53,
1886133,1527,1272,1337,1525,1790,1914,2010,1543,1716,1757,1838,818,1226,1244,925,534,602,584,583,825,953,717,462,392,678,1189,1245,771,1052,492,740,975,919,825,1267,794,182,138,199,505,187,119,64,143,190,
1886149,1288,1114,1132,1452,1716,1855,1921,1555,1732,1777,1871,1017,1352,1334,1042,812,832,819,769,1222,1393,1182,887,799,984,1678,1691,1451,1594,1225,1302,1500,1532,1459,1895,1239,472,503,707,963,771,272,166,269,466,
1886165,1026,905,864,1266,1529,1673,1687,1504,1669,1685,1767,1057,1348,1304,1057,993,1049,957,852,1521,1670,1513,1198,1061,1173,1910,1969,1782,1876,1520,1763,1878,1957,1901,2235,1554,811,993,1226,1510,1437,535,369,485,800,
1886181,835,746,708,1114,1356,1490,1493,1455,1596,1594,1677,1123,1396,1329,1065,1130,1157,1023,899,1713,1874,1699,1357,1222,1310,2157,2169,1992,2083,1711,2046,2144,2205,2169,2469,1766,1153,1352,1586,1898,1832,762,596,791,1210,
1886197,631,545,552,864,975,1158,1189,1312,1398,1360,1501,1113,1384,1313,1034,1210,1228,1069,905,1805,1989,1798,1451,1290,1401,2291,2288,2125,2209,1827,2200,2294,2374,2331,2610,1890,1396,1622,1819,2130,2097,926,795,1128,1524,
1886213,312,252,314,460,509,733,702,971,1086,986,1167,929,1205,1143,872,1180,1206,1005,829,1797,1995,1783,1421,1239,1420,2361,2358,2192,2275,1848,2292,2395,2482,2451,2730,2020,1579,1829,2013,2315,2300,1060,972,1375,1809,
1886229,97,29,117,120,145,236,332,501,541,444,551,554,855,762,501,982,1003,720,547,1658,1869,1608,1198,1014,2286,2392,2393,2207,2255,1736,2311,2456,2555,2565,2825,2146,1688,1981,2148,2447,2485,1209,1184,1600,2138,
1886245,29,8,11,17,35,33,110,108,183,87,135,232,501,352,166,557,523,292,209,1266,1444,1144,615,550,2273,2298,2278,2050,2085,1426,2217,2464,2574,2611,2868,2180,1722,2064,2236,2541,2623,1330,1309,1820,2394,
1886261,24,3,8,26,10,4,26,22,91,41,29,47,269,163,95,168,171,53,120,626,729,385,119,98,2042,2084,2002,1629,1668,995,2043,2408,2543,2598,2868,2231,1701,2065,2259,2599,2714,1380,1401,1979,2589,
1886277,17,3,8,20,6,4,8,14,85,20,5,11,174,111,95,10,14,17,72,143,252,98,93,22,1598,1669,1428,779,1137,493,1517,2205,2368,2432,2756,2089,1582,1933,2182,2561,2732,1340,1404,2073,2715,
1886293,33,6,7,23,5,3,3,62,77,20,4,12,153,85,58,11,10,14,31,60,132,24,26,10,1160,1182,998,515,521,209,929,1826,2009,2032,2402,1787,1350,1575,1936,2392,2509,1181,1290,2063,2706,
1886309,35,8,6,35,3,3,3,71,82,36,8,9,94,38,59,9,4,16,13,10,104,7,41,52,891,995,897,381,640,192,554,1264,1505,1434,1854,1297,995,1107,1609,2080,2114,1020,1192,1978,2636,
1886325,36,8,6,33,3,3,3,89,109,30,47,9,88,30,63,9,3,17,17,7,66,5,37,6,740,842,788,298,572,244,216,759,985,952,1384,1003,601,436,839,1450,1160,965,932,1709,2329,
1886341,39,8,8,33,3,2,3,98,120,30,49,8,87,30,62,8,4,16,25,6,44,9,19,5,610,625,658,190,476,210,74,440,623,544,822,671,323,165,244,698,389,559,524,1103,1469,
1886357,36,9,4,30,3,2,3,100,111,36,41,9,86,32,67,10,4,9,26,7,16,4,8,4,485,343,452,135,275,83,29,272,344,256,485,506,145,88,112,503,177,120,149,584,575,
1886373,22,9,4,20,4,2,4,97,92,26,25,12,82,44,65,9,3,9,29,6,4,8,1,4,199,195,287,85,178,34,18,186,123,148,335,323,67,9,62,257,1,4,21,195,99,
1886389,20,0,4,19,1,3,4,86,73,18,8,11,110,65,62,10,3,3,33,6,2,8,4,4,126,95,211,49,124,0,11,59,4,90,190,100,36,2,46,155,1,3,4,53,0,
1886405,22,0,4,19,0,2,9,94,74,19,11,14,116,75,49,8,3,4,27,7,4,11,4,4,94,29,139,26,91,0,12,32,4,95,87,49,9,2,24,29,0,1,4,4,0,
1886421,23,1,4,20,1,3,11,99,77,22,15,11,106,83,42,9,3,10,21,7,4,7,4,4,96,21,81,25,91,0,12,33,4,78,51,40,9,3,16,25,0,2,4,4,0,
1886437,24,0,6,19,1,3,9,93,77,20,16,12,91,84,47,9,4,10,19,7,4,7,4,4,82,17,65,25,85,0,12,26,3,62,41,41,5,3,4,52,0,1,2,4,0,
1886453,22,0,5,19,1,3,8,83,70,16,15,12,78,91,43,10,3,16,20,6,4,6,4,1,74,9,57,25,78,0,11,21,4,53,38,44,4,3,4,52,0,1,1,4,0,
1886469,22,0,7,18,1,3,8,83,71,15,15,11,69,92,39,9,3,14,18,6,1,6,4,4,68,1,59,25,68,0,13,16,4,49,27,42,4,3,4,60,0,2,4,4,0,
1886485,23,0,7,18,0,3,7,82,74,16,14,12,51,92,35,8,3,13,19,7,1,5,4,4,56,0,54,20,58,0,10,6,3,45,20,36,4,3,4,54,0,1,3,4,0,
1886501,24,0,6,20,1,3,10,94,82,24,14,11,35,98,33,8,3,12,19,6,1,5,4,4,29,0,48,19,45,0,10,4,4,44,18,33,3,3,4,51,0,2,2,4,0,
1886517,28,0,9,24,4,3,19,112,118,29,13,11,30,95,36,11,4,12,20,4,1,6,4,4,25,1,36,16,31,0,12,8,4,47,16,29,4,3,4,54,1,2,2,5,1,
1886533,31,0,12,32,1,8,29,126,143,36,19,10,28,99,29,8,3,8,20,6,3,4,4,3,38,6,37,16,26,0,13,5,3,45,17,20,4,3,4,62,1,2,5,4,0,
1886549,32,0,11,33,1,11,31,128,151,39,21,10,23,95,25,9,2,8,21,9,1,4,4,4,47,14,35,16,27,0,12,9,3,45,27,24,4,4,4,66,0,1,2,4,0,
1886565,30,0,12,37,1,14,34,133,165,43,22,9,36,95,18,9,3,7,20,7,1,3,4,4,52,18,39,17,29,0,12,9,3,41,25,22,4,3,4,65,0,2,1,4,0,
1886581,30,1,13,35,26,14,37,138,182,49,25,10,46,93,21,9,2,8,20,6,1,4,4,4,49,18,34,19,24,1,11,9,4,38,14,20,4,3,4,56,0,1,2,4,0,
1886597,31,0,15,37,36,22,42,140,190,53,29,9,49,91,24,9,3,8,20,7,1,4,4,4,47,19,32,16,17,2,12,9,3,35,15,15,4,3,4,66,0,1,3,4,0,
1886613,37,1,16,38,40,22,43,144,191,54,32,11,49,94,25,9,4,8,21,6,2,3,4,4,49,14,29,13,15,1,16,10,3,32,17,16,4,3,4,71,0,2,3,5,0,
1886629,36,0,14,36,21,20,44,143,186,56,29,11,48,92,25,9,4,8,21,6,2,3,6,4,30,6,28,16,10,1,12,8,4,33,18,16,4,3,4,72,0,3,1,4,0,
1886645,36,0,16,37,24,19,43,142,185,56,29,8,46,90,24,8,4,8,20,6,2,3,4,4,18,6,24,16,12,1,10,6,3,33,17,12,4,3,4,77,0,3,2,4,0,
1886661,37,0,16,33,12,19,42,144,186,56,29,8,44,91,24,11,4,8,20,6,4,4,4,8,18,3,22,17,12,4,10,14,3,33,20,10,4,3,4,73,0,1,3,4,0,
1886677,33,0,16,37,8,19,43,144,190,59,25,10,42,95,25,10,4,8,20,6,2,4,4,4,23,2,21,17,14,0,12,14,4,31,22,10,5,3,3,77,0,2,3,18,15,
1886693,32,0,15,34,2,15,41,143,181,58,28,10,45,98,25,9,4,7,20,7,2,4,4,4,35,7,23,13,10,0,16,17,4,20,24,10,4,3,4,80,4,2,1,41,42,
1886709,30,0,15,33,0,12,37,143,170,55,25,10,49,99,24,9,4,8,21,6,2,3,4,4,37,8,20,16,10,1,12,20,3,20,17,10,6,3,3,85,5,3,3,49,61,
1886725,29,0,13,32,0,10,34,143,161,54,23,10,53,102,24,10,4,8,21,6,1,3,6,4,38,8,22,14,12,1,14,20,3,20,16,9,7,3,3,87,6,2,3,48,70,
1886741,27,0,12,25,0,4,33,136,143,42,20,10,53,107,22,9,4,8,23,6,3,3,4,4,38,8,20,13,11,1,15,19,3,20,16,8,8,3,4,77,5,2,3,38,64,
1886757,20,0,8,28,1,3,16,136,118,33,19,11,60,104,20,8,3,8,20,6,1,3,4,4,37,1,28,20,12,0,13,18,3,17,17,5,7,3,4,74,4,3,3,12,41,
1886773,19,0,6,26,0,2,14,133,103,28,17,11,67,106,23,9,4,8,19,6,1,3,4,4,45,6,29,20,17,0,14,20,3,12,16,1,8,3,4,70,3,2,3,5,21,
1886789,31,0,11,33,0,9,26,132,176,52,20,9,74,111,21,8,3,9,23,6,1,4,4,4,58,26,39,14,20,0,12,22,3,12,13,1,7,3,3,57,0,3,2,4,0,
1886805,191,37,181,46,116,71,114,130,302,103,62,9,71,95,18,8,3,9,20,6,1,8,4,4,67,33,41,20,16,0,14,27,3,12,12,1,11,3,3,48,0,2,3,4,0,
1886821,1236,1011,981,883,943,1100,1156,607,821,616,740,21,95,70,96,9,4,7,41,7,2,4,4,3,119,45,34,19,21,10,31,58,4,8,7,0,12,4,3,46,0,0,2,4,0,
1886837,1292,1081,1131,1410,1607,1750,1732,1421,1562,1504,1641,479,921,960,635,257,295,294,402,403,526,263,48,249,492,779,758,209,546,56,472,674,496,339,638,368,104,41,45,264,53,37,16,67,88,
1886853,1362,1161,1244,1413,1637,1797,1918,1477,1678,1667,1805,796,1230,1247,920,551,609,616,581,858,1018,771,517,395,709,1269,1339,1005,1188,646,767,1052,1045,1001,1455,907,229,167,280,542,227,135,80,166,302,
1886869,1071,949,953,1306,1513,1679,1710,1459,1655,1626,1761,938,1281,1279,945,791,796,768,727,1228,1381,1164,849,748,1011,1712,1739,1499,1614,1230,1424,1583,1629,1566,1984,1328,567,635,853,1053,936,339,217,290,536,
1886885,887,783,758,1170,1365,1525,1550,1419,1606,1551,1693,1036,1351,1325,994,978,1003,899,816,1523,1684,1497,1141,1042,1198,1992,2021,1821,1903,1537,1828,1938,2017,1976,2305,1620,950,1115,1339,1574,1474,587,431,505,897,
1886901,697,614,622,1014,1187,1375,1383,1349,1520,1438,1602,1090,1396,1354,1036,1131,1153,1020,903,1744,1910,1714,1364,1217,1322,2204,2205,2039,2109,1727,2098,2188,2253,2230,2530,1845,1295,1488,1687,1956,1872,793,642,861,1279,
1886917,422,365,412,638,659,859,863,1109,1228,1115,1275,1025,1303,1260,931,1184,1186,1020,883,1803,1984,1770,1409,1251,1405,2326,2316,2138,2213,1824,2247,2340,2416,2388,2670,1955,1529,1729,1924,2201,2145,955,859,1193,1582,
1886933,172,91,175,244,273,393,471,679,714,572,757,726,970,923,655,1094,1115,877,727,1765,1964,1715,1332,1157,1418,2379,2400,2213,2267,1812,2334,2438,2524,2500,2785,2130,1692,1948,2110,2383,2362,1115,1060,1466,1915,
1886949,33,4,28,35,72,65,152,232,268,152,241,335,577,495,239,784,726,433,313,1531,1726,1400,976,828,2366,2385,2368,2153,2194,1619,2314,2479,2578,2601,2868,2142,1780,2072,2232,2516,2557,1287,1283,1708,2264,
1886965,30,3,6,16,36,14,65,56,142,64,93,122,374,245,136,357,335,157,182,956,1157,799,313,278,2208,2221,2155,1884,1949,1216,2199,2476,2586,2636,2913,2227,1772,2110,2294,2599,2682,1364,1384,1902,2487,
1886981,20,3,6,20,9,4,11,12,80,25,10,16,200,121,75,80,83,24,88,385,426,147,70,51,1837,1905,1746,1359,1473,807,1840,2373,2513,2572,2890,2226,1708,2083,2300,2625,2763,1389,1455,2040,2651,
1886997,22,3,6,23,4,4,8,48,72,19,6,12,161,97,74,10,10,16,71,98,178,56,46,12,1362,1448,1203,623,891,332,1236,2138,2288,2338,2715,2082,1510,1865,2178,2542,2746,1264,1374,2085,2736,
1887013,37,8,6,28,4,3,4,81,82,25,6,12,131,67,45,9,8,13,30,26,116,8,8,16,978,1033,882,477,592,172,794,1649,1854,1833,2230,1655,1286,1480,1846,2305,2456,1138,1272,2022,2677,
1887029,38,8,6,37,3,3,3,73,96,29,40,8,87,34,59,8,4,15,9,7,74,10,29,7,787,930,833,331,631,257,410,1067,1388,1274,1765,1323,821,935,1417,1898,1947,928,1142,1914,2570,
1887045,38,8,6,35,4,3,4,83,111,29,47,8,80,27,69,9,4,13,12,8,54,14,19,6,656,729,703,246,601,297,145,605,833,824,1310,953,524,323,569,1024,811,858,882,1413,2147,
1887061,37,9,6,35,3,3,3,92,109,36,41,9,77,26,53,9,4,8,22,7,31,11,6,4,538,466,526,185,451,208,43,344,480,458,739,626,287,165,232,575,352,457,389,1028,1175,
1887077,31,8,5,29,3,2,3,103,100,37,37,9,72,26,54,9,4,10,21,6,5,10,5,4,251,244,361,126,274,88,23,227,285,223,505,499,123,77,140,400,153,84,113,532,440,
1887093,20,8,4,20,4,3,3,96,91,26,24,12,79,40,58,8,3,6,27,7,2,10,4,4,174,150,234,87,188,25,12,149,85,146,305,257,61,15,72,228,0,5,16,198,85,
1887109,19,1,4,20,1,3,6,91,78,26,10,12,103,57,54,8,3,4,31,7,3,14,4,4,116,67,174,37,116,0,7,45,3,94,169,57,35,11,45,135,0,2,4,25,0,
1887125,21,0,4,20,1,3,15,116,95,29,20,13,107,79,45,8,4,7,27,6,4,16,4,4,94,30,106,25,87,0,12,28,4,96,77,45,12,2,20,26,1,4,4,4,0,
1887141,21,0,4,24,2,3,16,119,94,28,20,12,95,84,45,8,4,9,25,7,3,13,6,1,83,21,75,27,88,0,12,29,4,71,39,40,9,4,16,23,1,1,4,4,0,
1887157,20,0,5,22,0,3,12,111,87,23,20,12,78,90,44,8,4,11,28,7,4,8,6,4,81,10,62,25,81,0,12,28,4,70,43,41,6,3,4,58,0,4,2,4,0,
1887173,22,0,4,20,1,1,5,101,77,16,16,12,73,93,43,9,3,15,20,6,0,7,5,4,85,1,61,25,76,0,12,25,3,56,41,39,6,3,4,58,0,2,2,8,0,
1887189,24,0,6,17,0,3,4,95,78,16,16,12,45,96,42,9,3,15,20,6,1,7,4,4,78,1,55,24,62,0,14,20,3,53,35,30,4,3,3,64,1,2,2,5,0,
1887205,23,0,6,19,1,3,6,97,85,22,17,11,33,98,33,10,4,15,21,6,1,6,4,4,64,1,51,21,56,0,13,16,4,51,29,32,6,3,4,70,0,2,2,4,0,
1887221,28,0,9,26,1,3,16,106,100,24,14,11,31,98,32,9,3,12,21,6,1,4,4,4,22,0,35,17,37,0,10,4,4,49,20,27,4,4,4,66,0,2,3,5,0,
1887237,31,0,11,25,1,7,33,118,136,36,23,10,25,95,32,8,2,11,20,6,1,4,4,4,21,2,33,20,29,0,10,8,4,51,10,23,3,4,4,61,0,2,4,4,0,
1887253,32,0,12,30,1,10,36,122,144,41,24,10,29,90,26,9,3,8,20,3,1,4,6,4,29,2,34,20,23,0,11,7,4,51,14,22,3,3,4,62,0,1,3,4,1,
1887269,29,0,12,33,1,12,38,128,150,45,28,10,42,90,16,8,2,7,19,6,1,1,4,3,35,2,30,24,23,0,10,6,3,45,25,21,3,3,4,65,0,1,2,4,1,
1887285,29,0,13,33,8,17,43,135,171,51,28,12,45,91,20,9,3,8,20,6,1,4,4,4,45,1,31,24,23,0,16,3,3,49,19,19,4,3,4,66,0,2,2,4,0,
1887301,34,0,14,37,35,23,45,140,183,54,29,9,45,91,24,10,3,8,21,6,1,3,4,4,37,0,29,24,16,1,12,3,4,45,16,14,4,4,4,69,0,2,3,4,0,
1887317,36,0,16,36,29,21,48,145,182,57,32,9,45,89,25,9,3,8,20,6,1,0,4,4,45,3,29,18,13,2,16,9,3,34,8,14,4,3,4,67,0,2,2,4,0,
1887333,37,0,16,35,9,19,48,146,182,56,33,9,43,90,25,10,3,8,22,7,1,3,4,4,44,6,29,15,13,2,14,8,3,32,14,13,4,3,4,70,0,2,2,5,0,
1887349,34,0,16,33,32,18,46,148,186,57,33,9,42,88,24,8,3,8,21,4,1,3,4,4,41,8,29,16,16,1,13,8,3,32,18,12,4,4,4,75,0,1,2,4,0,
1887365,33,0,15,35,36,21,46,147,188,60,30,9,43,87,25,10,4,7,20,6,1,4,4,4,29,6,27,17,13,1,12,3,4,33,19,11,2,4,4,78,0,3,3,8,1,
1887381,34,0,15,37,39,20,45,145,191,59,31,11,40,87,23,9,4,8,20,6,1,4,4,2,18,5,25,14,11,6,10,9,4,32,17,10,4,4,4,80,0,2,3,32,29,
1887397,33,0,15,35,9,17,42,145,190,58,28,9,41,87,22,9,4,8,20,6,2,4,4,5,29,3,24,16,12,1,12,9,3,33,18,12,4,4,4,95,6,2,3,49,49,
1887413,32,0,15,35,2,15,42,144,186,61,23,9,45,92,23,9,9,7,20,8,1,4,4,4,34,2,22,16,9,0,14,19,3,25,20,12,4,6,4,128,4,2,3,55,55,
1887429,33,0,14,34,4,14,39,137,188,58,21,9,53,97,24,8,4,8,21,6,2,4,4,4,29,2,26,15,9,0,12,19,3,19,16,13,4,3,4,195,26,2,3,56,51,
1887445,32,0,14,38,1,12,36,139,178,55,18,10,55,95,24,9,3,8,21,6,2,3,4,4,14,1,24,12,10,0,9,16,4,20,17,11,4,4,4,211,45,1,3,49,48,
1887461,26,0,10,25,1,3,32,137,143,41,19,11,55,96,23,9,4,8,21,5,2,4,4,4,9,1,26,16,9,0,8,16,4,21,14,12,5,4,4,250,66,2,4,29,22,
1887477,20,0,9,26,2,3,24,140,134,37,16,10,60,103,20,8,3,7,20,6,1,4,4,4,13,1,25,20,9,0,10,20,4,22,14,12,6,4,4,290,65,1,3,23,16,
1887493,24,3,10,25,1,3,26,136,144,41,18,10,68,103,21,8,2,8,17,6,1,4,4,4,24,1,29,19,10,0,9,20,4,16,13,12,5,3,3,283,47,1,3,22,13,
1887509,77,0,45,34,51,36,62,135,227,68,37,9,70,95,16,9,3,8,15,7,2,4,5,4,22,1,22,16,11,0,11,17,3,19,12,0,6,4,4,131,8,2,3,8,4,
1887525,818,644,751,355,442,558,746,206,438,287,323,9,49,42,34,8,3,1,16,7,2,5,5,4,33,1,8,12,0,0,19,16,3,10,9,0,8,2,4,62,0,2,2,4,0,
1887541,1256,1071,1096,1292,1421,1577,1545,1328,1385,1255,1388,344,679,588,318,210,78,72,364,360,316,151,89,196,486,699,614,87,304,49,498,538,232,211,380,194,116,41,27,352,54,87,19,121,159,
1887557,1418,1228,1326,1449,1728,1839,1988,1484,1683,1666,1795,761,1182,1206,894,467,526,515,529,696,838,591,341,317,633,1064,1131,699,964,290,651,869,811,744,1137,675,153,87,129,488,150,157,47,128,163,
1887573,1164,1068,1108,1401,1663,1798,1912,1515,1709,1694,1838,973,1304,1323,1009,775,789,772,722,1192,1325,1072,771,671,971,1661,1672,1424,1505,1006,1283,1463,1496,1407,1810,1148,472,443,588,857,520,304,140,209,342,
1887589,921,860,847,1222,1497,1632,1690,1461,1662,1617,1757,1053,1349,1325,1025,992,1015,919,827,1508,1661,1463,1086,966,1186,1969,1982,1779,1829,1408,1784,1878,1951,1886,2189,1477,886,1020,1145,1384,1202,521,331,360,645,
1887605,719,663,685,1093,1337,1479,1536,1419,1612,1546,1683,1131,1420,1369,1077,1139,1165,1030,915,1746,1892,1675,1316,1154,1324,2200,2183,2011,2058,1610,2072,2157,2209,2167,2429,1749,1253,1414,1574,1799,1674,747,571,708,1141,
1887621,480,435,501,762,858,1111,1129,1247,1373,1291,1458,1116,1391,1330,1036,1239,1238,1073,939,1838,2002,1779,1423,1227,1416,2334,2310,2139,2190,1734,2234,2320,2386,2346,2583,1886,1488,1699,1844,2075,1997,929,795,1082,1487,
1887637,212,163,257,342,396,611,626,854,935,843,1016,905,1152,1111,819,1211,1212,997,837,1844,2023,1763,1392,1169,1459,2408,2379,2201,2235,1739,2334,2432,2508,2458,2693,1958,1669,1915,2039,2276,2226,1100,986,1360,1765,
1887653,51,13,88,53,107,165,263,381,398,313,464,501,757,681,373,974,930,642,469,1695,1902,1551,1129,922,2458,2451,2422,2196,2198,1569,2367,2495,2585,2577,2798,2140,1758,2057,2172,2422,2416,1262,1204,1586,2097,
1887669,25,8,11,17,45,35,110,79,169,98,147,208,472,335,165,530,488,256,211,1210,1402,1040,515,405,2306,2336,2253,1970,1976,1203,2317,2516,2611,2632,2858,2148,1802,2130,2234,2520,2576,1379,1339,1817,2370,
1887685,21,3,6,26,12,4,23,16,98,47,59,48,252,149,103,177,165,53,109,653,746,373,128,84,2097,2106,1964,1538,1518,837,2150,2479,2582,2620,2867,2159,1766,2127,2253,2577,2669,1454,1423,1986,2578,
1887701,20,4,7,20,6,4,8,22,63,20,6,15,156,96,78,15,21,19,64,184,325,78,62,20,1685,1728,1463,788,1012,389,1686,2315,2437,2474,2765,2102,1666,2038,2202,2560,2696,1452,1445,2101,2707,
1887717,31,8,8,25,4,3,3,65,74,23,4,12,136,75,54,11,14,14,24,83,160,91,47,27,1252,1308,1086,546,503,182,1106,2003,2143,2146,2476,1405,1445,1699,1992,2410,2467,1276,1367,2108,2734,
1887733,35,8,6,37,3,4,3,58,78,33,12,9,90,33,65,8,8,12,10,16,101,20,10,52,963,1109,992,432,619,132,718,1513,1690,1599,1970,1268,1181,1291,1591,2111,2015,1157,1293,2054,2633,
1887749,41,8,6,32,3,3,3,61,100,29,49,8,78,27,65,9,4,3,10,8,66,15,12,6,827,961,903,345,524,183,392,1007,1234,1050,1418,1013,707,584,993,1612,1124,1040,1106,1870,2335,
1887765,38,9,6,31,3,3,4,78,99,28,51,8,74,24,70,8,4,9,15,7,46,12,4,4,698,766,756,239,423,145,153,587,600,640,894,687,402,198,329,829,393,789,750,1201,1596,
1887781,37,9,4,30,3,3,3,83,93,38,46,8,74,25,68,9,3,9,18,7,18,12,6,4,551,476,490,159,273,75,53,378,349,343,547,521,217,110,158,617,190,337,310,742,846,
1887797,29,9,4,28,3,2,3,87,87,33,40,10,73,29,67,8,4,8,24,6,4,6,4,4,242,238,301,124,187,46,24,236,141,186,356,313,103,37,84,370,17,67,62,326,236,
1887813,20,0,4,19,3,3,3,90,82,22,16,12,96,47,73,9,3,5,27,7,1,8,6,4,170,134,195,61,136,16,13,112,12,91,256,103,51,3,54,167,0,2,4,103,7,
1887829,21,0,4,20,1,2,11,99,85,25,16,11,116,58,51,8,3,6,28,6,3,13,4,4,111,47,113,24,83,0,12,36,4,98,99,31,21,3,29,61,0,2,4,8,0,
1887845,20,0,5,24,1,3,13,111,91,27,22,14,112,81,47,9,3,8,22,7,3,10,4,4,101,22,82,24,66,0,13,29,4,70,45,22,8,2,17,29,1,2,4,4,0,
1887861,22,0,6,24,1,3,12,101,91,23,23,11,91,85,41,9,3,17,20,6,4,8,4,4,96,20,61,22,54,0,13,26,3,62,41,29,8,2,4,49,0,2,1,4,0,
