TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
57732,964005,12.2404,-21.6337,-1.20586,-95.4987,45.6207,-112.039,30.0293,-99.1821,94.2993,0.580566,-0.166779,0.713684,-0.354462,-69.0667,73.1167,-61.625,-10371,-28495
57738,964011,12.5228,-19.4134,0.411523,-94.1199,46.3403,-110.797,41.2598,-114.441,98.999,0.58844,-0.16333,0.708893,-0.352753,-66.7667,72.85,-61.8833,-10371,-28495
57744,964017,12.3792,-19.1311,1.44512,-93.3783,46.6864,-110.094,37.1094,-122.498,98.2056,0.592682,-0.161499,0.706146,-0.351929,-65.725,72.6917,-62.05,-10371,-28495
57750,964023,13.2118,-19.5569,2.3543,-92.6532,47.005,-109.352,29.541,-126.953,92.5293,0.597107,-0.159912,0.703278,-0.350952,-64.7333,72.5417,-62.2,-10371,-28495
57756,964029,14.3794,-20.3273,3.17256,-91.9556,47.2467,-108.622,23.6816,-124.268,80.9326,0.60144,-0.158783,0.700378,-0.349884,-63.825,72.3583,-62.4167,-10371,-28495
57762,964035,15.4943,-20.5522,2.65576,-91.3293,47.384,-107.968,21.6675,-114.075,61.0352,0.605438,-0.158112,0.69754,-0.348969,-63.0083,72.175,-62.6833,-10371,-28495
57768,964041,17.0017,-20.4948,0.401953,-90.2362,47.1973,-107.089,46.814,-73.9136,-1.15967,0.611115,-0.158142,0.692444,-0.349182,-61.5583,71.8333,-63.1417,-10371,-28495
57774,964047,17.4945,-18.9444,0.119629,-89.7308,46.8457,-106.919,69.5801,-51.6968,-33.0811,0.612335,-0.158569,0.690094,-0.351532,-60.9167,71.625,-63.3667,-10371,-28495
57780,964053,16.9729,-16.6236,0.45459,-89.2694,46.3403,-106.935,87.6465,-28.0151,-63.7207,0.612488,-0.158997,0.687805,-0.35553,-60.3583,71.4167,-63.625,-10371,-28495
57786,964059,16.6236,-14.6569,1.38291,-88.8959,45.7196,-107.111,94.6655,-7.14111,-87.9517,0.611542,-0.159485,0.685638,-0.361053,-59.8417,71.225,-63.8417,-10371,-28495
57792,964065,16.2695,-13.1975,1.95713,-88.6102,45.0055,-107.43,95.3979,10.2539,-106.628,0.609558,-0.160187,0.683777,-0.367554,-59.3667,71.05,-64.075,-10371,-28495
57798,964071,15.7767,-8.94346,1.80879,-88.3521,43.4015,-108.331,78.4302,34.2407,-129.578,0.60318,-0.162354,0.680969,-0.38205,-58.6583,70.75,-64.6,-10371,-28495
57804,964077,14.4847,-7.18252,1.0001,-88.4125,42.5281,-108.907,61.8286,45.7764,-139.404,0.598969,-0.164001,0.680145,-0.389374,-58.4333,70.6083,-64.8333,-10371,-28495
57810,964083,12.5371,-6.23506,0.205762,-88.5773,41.5942,-109.523,45.3491,52.3682,-151.611,0.594086,-0.166168,0.67981,-0.396515,-58.2833,70.5083,-65.075,-10371,-28495
57816,964089,10.8671,-5.68477,-0.904395,-88.8025,40.5835,-110.138,32.8979,53.2837,-168.091,0.588562,-0.169006,0.67981,-0.403473,-58.225,70.4,-65.3083,-10371,-28495
57822,964095,9.83828,-5.24453,-1.98105,-89.0442,39.4629,-110.715,23.1934,48.7671,-188.477,0.576233,-0.177094,0.67984,-0.417511,-58.2583,70.3167,-65.5333,-10371,-28495
57828,964101,7.58926,-5.53164,-3.79941,-89.5276,36.8427,-111.742,11.3525,38.8184,-241.76,0.569397,-0.182587,0.679535,-0.424896,-58.425,70.2667,-65.975,-10371,-28495
57834,964107,5.96709,-6.18721,-4.67031,-89.7198,35.3046,-112.154,10.1929,28.3813,-273.193,0.562103,-0.189087,0.678894,-0.432709,-58.5917,70.2583,-66.15,-10371,-28495
57840,964113,4.7708,-6.55566,-5.30195,-89.8297,33.6127,-112.445,11.5967,11.8408,-304.871,0.554413,-0.196747,0.677673,-0.441071,-58.8833,70.2667,-66.2917,-10371,-28495
57846,964119,3.95732,-6.75186,-5.47422,-89.8737,31.7725,-112.626,12.5122,-6.53076,-335.632,0.546539,-0.205536,0.675659,-0.449921,-59.2417,70.2917,-66.4167,-10371,-28495
57852,964125,3.4501,-6.67529,-5.36416,-89.8517,29.7949,-112.687,13.0005,-25.0854,-363.586,0.530273,-0.226654,0.668945,-0.468842,-59.6917,70.375,-66.5167,-10371,-28495
57858,964131,3.63193,-6.84756,-5.3498,-89.7418,25.5103,-112.538,7.08008,-57.4341,-409.79,0.521881,-0.238831,0.664398,-0.478607,-60.9,70.5667,-66.725,-10371,-28495
57864,964137,4.34492,-7.50313,-5.29717,-89.6594,23.2361,-112.335,5.67627,-73.6694,-426.025,0.513306,-0.251923,0.659119,-0.488342,-61.6333,70.6667,-66.8,-10371,-28495
57870,964143,5.81396,-7.28301,-4.42148,-89.588,20.9125,-112.088,1.77002,-83.374,-438.232,0.504669,-0.265747,0.653137,-0.497955,-62.5,70.7917,-66.85,-10371,-28495
57876,964149,6.56523,-7.65625,-4.1918,-89.5551,18.5504,-111.802,-4.88281,-91.3696,-446.228,0.495819,-0.280121,0.646637,-0.507385,-63.5083,70.9167,-66.9083,-10371,-28495
57882,964155,7.46006,-8.36445,-3.675,-89.5825,16.1664,-111.522,-12.4512,-90.0879,-452.82,0.477173,-0.309906,0.632782,-0.525085,-64.6667,71.0333,-66.9667,-10371,-28495
57888,964161,7.30215,-9.8,-3.01943,-89.7858,11.3324,-110.973,-27.0996,-89.7217,-463.074,0.467194,-0.325012,0.625641,-0.533417,-67.2,71.3083,-67.0583,-10371,-28495
57894,964167,7.30215,-9.9627,-2.54092,-89.967,8.89343,-110.693,-34.729,-88.1958,-467.285,0.456818,-0.340271,0.618347,-0.541351,-68.5917,71.45,-67.075,-10371,-28495
57900,964173,7.11074,-10.4269,-2.68447,-90.2032,6.43799,-110.418,-42.4194,-85.6934,-471.985,0.446014,-0.355591,0.610931,-0.548889,-70.1,71.5333,-67.0833,-10371,-28495
57906,964179,7.13467,-10.6613,-2.78496,-90.4834,3.97156,-110.149,-48.7671,-82.3364,-475.647,0.434723,-0.370941,0.603424,-0.55603,-71.7167,71.6167,-67.0417,-10346,-28498
57912,964185,7.15381,-9.80957,-2.13896,-90.813,1.49963,-109.874,-55.1758,-80.5664,-478.516,0.410889,-0.401489,0.588074,-0.569214,-73.4417,71.6917,-66.9333,-10346,-28498
57918,964191,7.11074,-9.68516,-1.92363,-91.6589,-3.46619,-109.314,-77.4536,-70.2515,-485.718,0.398407,-0.416748,0.580231,-0.575134,-77.0167,71.65,-66.65,-10346,-28498
57924,964197,6.33555,-10.7188,-1.52646,-92.1973,-5.97656,-109.045,-89.7217,-65.4907,-490.601,0.385132,-0.431915,0.572601,-0.580658,-78.8583,71.5583,-66.4917,-10346,-28498
57930,964203,5.60342,-11.0729,-0.856543,-92.796,-8.50342,-108.77,-99.2432,-61.2183,-495.667,0.371246,-0.447021,0.564972,-0.585693,-80.7667,71.425,-66.2833,-10346,-28498
57936,964209,3.94297,-12.1495,-0.425879,-93.4717,-11.0468,-108.495,-112.366,-53.0396,-501.404,0.356812,-0.462097,0.557281,-0.590332,-82.7667,71.2167,-66.0167,-10346,-28498
57942,964215,0.114844,-16.5662,0.846973,-94.2023,-13.6011,-108.199,-120.544,-51.5747,-506.348,0.326019,-0.491821,0.541962,-0.598328,-84.8417,70.9417,-65.7333,-10346,-28498
57948,964221,-1.8375,-18.8392,1.49297,-95.7843,-18.7482,-107.468,-127.625,-51.2085,-517.883,0.310059,-0.506531,0.533875,-0.601776,-89.1333,70.2333,-64.925,-10346,-28498
57954,964227,-3.77549,-21.6911,2.30166,-96.6138,-21.3354,-107.04,-126.648,-49.9268,-523.315,0.293823,-0.521027,0.525543,-0.604858,-91.225,69.8167,-64.4917,-10346,-28498
57960,964233,-5.81875,-24.2655,2.75625,-97.4377,-23.9282,-106.578,-120.605,-46.814,-528.259,0.277405,-0.535278,0.516815,-0.607727,-93.3583,69.275,-64.0167,-10346,-28498
57966,964239,-7.58926,-26.6246,3.01943,-98.2562,-26.51,-106.084,-112.976,-43.0908,-530.518,0.260864,-0.549072,0.507568,-0.610474,-95.5,68.6583,-63.5083,-10346,-28498
57972,964245,-9.27363,-29.1799,3.20605,-99.0198,-29.0533,-105.59,-101.013,-35.0342,-525.757,0.244354,-0.562378,0.497894,-0.61319,-97.6667,67.975,-62.95,-10346,-28498
57978,964251,-14.2885,-33.1803,3.05771,-100.338,-33.9038,-104.727,-74.8901,-8.8501,-495.911,0.212128,-0.586243,0.477722,-0.618835,-102.025,66.1833,-61.875,-10346,-28498
57984,964257,-17.9587,-33.855,3.12949,-100.86,-36.134,-104.387,-61.4014,2.01416,-468.628,0.196777,-0.596405,0.467651,-0.621887,-104.083,65.2167,-61.35,-10346,-28498
57990,964263,-22.4902,-33.8693,2.72275,-101.332,-38.194,-104.101,-56.8237,10.1929,-436.035,0.182312,-0.605286,0.457886,-0.625,-106.15,64.175,-60.8417,-10346,-28498
57996,964269,-27.3089,-34.4675,2.78018,-101.794,-40.0671,-103.876,-61.2793,15.4419,-399.78,0.168732,-0.612976,0.448792,-0.627899,-108.183,63.0333,-60.35,-10346,-28498
58002,964275,-32.8166,-35.7882,2.66533,-102.272,-41.7371,-103.683,-69.3359,16.4185,-361.694,0.155975,-0.619568,0.440765,-0.630402,-110.167,61.7833,-59.9083,-10346,-28498
58008,964281,-40.0661,-38.554,2.55527,-103.315,-44.4617,-103.293,-78.4302,5.12695,-286.865,0.13327,-0.630219,0.428314,-0.633636,-113.95,59.1583,-59.075,-10346,-28498
58014,964287,-41.3533,-38.1425,2.20596,-103.826,-45.5164,-103.09,-74.4019,-3.35693,-248.657,0.123566,-0.634521,0.423676,-0.63443,-115.683,57.875,-58.725,-10346,-28498
58020,964293,-41.1284,-36.9318,2.69883,-104.26,-46.3733,-102.936,-67.0166,-3.72314,-209.29,0.115265,-0.638214,0.419952,-0.634766,-117.342,56.575,-58.4083,-10363,-28496
58026,964299,-41.5399,-34.3191,2.97158,-104.551,-47.038,-102.92,-57.9834,6.40869,-169.8,0.108307,-0.641083,0.417084,-0.63501,-118.892,55.2833,-58.125,-10363,-28496
58032,964305,-41.8988,-31.7639,2.55527,-104.694,-47.5104,-103.046,-48.584,15.1367,-128.418,0.0981445,-0.643494,0.414154,-0.636108,-120.367,54.0333,-57.8583,-10363,-28496
58038,964311,-42.4922,-25.7681,1.58389,-104.557,-47.8839,-103.661,-31.3721,27.1606,-48.2788,0.0950012,-0.643158,0.414063,-0.636993,-122.958,51.5583,-57.375,-10363,-28496
58044,964317,-42.2146,-22.3515,1.61738,-104.343,-47.807,-104.123,-29.2969,31.4941,-13.4888,0.0931396,-0.641937,0.414886,-0.637939,-124.092,50.4417,-57.2083,-10363,-28496
58050,964323,-42.1285,-18.9636,1.71787,-104.161,-47.5708,-104.568,-33.3252,22.0947,15.1367,0.0922852,-0.639923,0.416687,-0.638947,-125.125,49.4333,-57.0333,-10363,-28496
58056,964329,-37.4534,-15.8054,2.6127,-104.019,-47.2192,-105.013,-42.1143,16.9067,37.9028,0.0922852,-0.637634,0.419373,-0.639465,-126.058,48.5333,-56.8833,-10363,-28496
58062,964335,-34.1995,-12.5515,3.57451,-103.881,-46.7853,-105.507,-51.1475,20.813,54.0161,0.0935059,-0.632172,0.427124,-0.639557,-126.892,47.725,-56.75,-10363,-28496
58068,964341,6.36426,-49.8135,1.01445,-104.7,-45.2527,-105.848,-156.982,-105.896,149.475,0.0940552,-0.628845,0.43219,-0.639374,-128.342,46.4583,-56.5,-10363,-28496
58074,964347,15.7767,-59.8671,64.9441,-105.914,-41.9843,-105.991,-271.667,-178.345,595.276,0.0968628,-0.628052,0.441376,-0.633453,-128.917,46.0167,-56.3,-10363,-28496
58080,964353,-23.7152,-5.84746,-6.27334,-101.904,-40.5505,-110.934,140.503,627.808,416.992,0.110107,-0.62085,0.46521,-0.621216,-129.392,45.7,-56.1333,-10363,-28496
58086,964359,-41.2911,8.49844,-47.9712,-100.464,-37.6172,-113.005,21.2402,178.589,596.619,0.11319,-0.592773,0.476379,-0.639343,-129.733,45.6083,-56.05,-10363,-28496
58092,964365,-24.1985,-50.5791,-26.682,-101.931,-33.9313,-112.593,-250.183,-230.896,671.265,0.14566,-0.565125,0.516083,-0.626862,-129.917,45.8,-55.975,-10363,-28496
58098,964371,-11.7523,-91.6357,-10.4604,-99.3384,-29.5313,-115.944,252.319,255.737,381.287,0.156097,-0.549866,0.532745,-0.623993,-129.692,46.9,-55.9833,-10363,-28496
58104,964377,-15.8915,-52.9286,-32.7209,-96.4929,-28.537,-118.235,345.398,349.243,218.872,0.167114,-0.530762,0.537445,-0.633545,-129.325,47.7167,-56.1,-10363,-28496
58110,964383,-31.673,-6.30684,29.6058,-93.7189,-27.4933,-120.207,366.638,306.396,205.75,0.173401,-0.511932,0.536255,-0.648224,-128.9,48.5667,-56.2417,-10363,-28496
58116,964389,-33.52,36.8266,40.5351,-93.4717,-26.4276,-119.257,131.775,-206.238,168.457,0.180664,-0.49411,0.533478,-0.662201,-128.367,49.45,-56.575,-10363,-28496
58122,964395,-0.808691,-15.279,30.046,-94.043,-25.5817,-118.542,-57.1899,-163.635,127.991,0.200409,-0.494293,0.536133,-0.654205,-127.758,50.3,-57.0667,-10363,-28496
58128,964401,-10.379,-5.84746,1.0623,-93.999,-24.3292,-118.531,34.1187,-111.572,93.5059,0.201691,-0.489716,0.540375,-0.653748,-126.525,51.9083,-58.0833,-10363,-28496
58134,964407,-4.83301,-2.92852,-4.03389,-94.3286,-23.681,-117.79,-13.855,-168.213,88.3789,0.208191,-0.488892,0.541046,-0.651764,-125.933,52.65,-58.475,-10363,-28496
58140,964413,1.34941,-12.006,0.957031,-94.7296,-23.0273,-117.18,-39.978,-145.935,91.6138,0.214844,-0.490204,0.542419,-0.647461,-125.35,53.3417,-58.7833,-10330,-28500
58146,964419,3.26348,-11.9246,-0.397168,-94.8944,-22.3187,-116.543,8.91113,-152.405,101.624,0.22049,-0.491058,0.544769,-0.642914,-124.817,53.9833,-59.025,-10330,-28500
58152,964425,1.77529,-10.0201,-7.11074,-94.9878,-21.5771,-116.027,12.3901,-131.104,110.718,0.234497,-0.490875,0.54718,-0.636047,-124.342,54.625,-59.1333,-10330,-28500
58158,964431,-3.28262,-16.1164,-1.60303,-94.9548,-20.1324,-115.686,27.71,-67.8101,112.671,0.23938,-0.488678,0.549896,-0.633545,-123.417,55.8,-59.1667,-10330,-28500
58164,964437,-2.16768,-10.2689,1.1293,-94.7351,-19.4238,-115.285,63.7817,-108.765,108.032,0.245087,-0.486206,0.551453,-0.631927,-122.975,56.375,-59.1417,-10330,-28500
58170,964443,5.29238,-5.76611,4.0291,-94.6033,-18.7317,-114.917,43.2739,-102.661,106.201,0.25238,-0.484589,0.551422,-0.63031,-122.525,56.95,-59.0583,-10330,-28500
58176,964449,7.20166,-10.3934,4.9957,-94.5154,-18.0835,-114.895,12.085,-36.8042,103.333,0.259033,-0.483032,0.551941,-0.628357,-122.092,57.4833,-58.975,-10330,-28500
58182,964455,0.890039,-14.7766,-0.808691,-94.389,-17.5122,-115.043,9.09424,-2.74658,92.041,0.266357,-0.476624,0.556122,-0.626495,-121.658,57.9667,-58.8833,-10330,-28500
58188,964461,6.88105,-14.6952,-2.45957,-94.021,-16.485,-115.225,28.8696,-12.7563,80.5664,0.269501,-0.47345,0.557678,-0.62616,-120.817,58.95,-58.6917,-10330,-28500
58194,964467,7.27822,-13.2166,-2.97158,-93.7903,-15.9741,-115.51,24.7803,26.4282,84.5947,0.272827,-0.470306,0.558929,-0.625977,-120.425,59.4167,-58.6667,-10330,-28500
58200,964473,0.823047,-13.542,-2.62227,-93.598,-15.4852,-115.95,9.46045,56.5186,83.1909,0.275146,-0.466034,0.560822,-0.626434,-120.025,59.8667,-58.6833,-10330,-28500
58206,964479,-1.04795,-19.2459,-0.30625,-93.3728,-15.0128,-116.263,23.3154,33.1421,78.4912,0.276367,-0.461212,0.563446,-0.627136,-119.65,60.2917,-58.7417,-10330,-28500
58212,964485,5.88096,-14.6091,4.45977,-92.8125,-14.1064,-116.702,32.959,17.5171,75.3174,0.280945,-0.453064,0.566162,-0.628601,-119.275,60.7167,-58.8,-10330,-28500
58218,964491,8.50322,-18.4133,7.2543,-92.5708,-13.634,-117.01,28.9307,34.668,81.9092,0.283295,-0.449219,0.567413,-0.629181,-118.467,61.4833,-58.9833,-10330,-28500
58224,964497,8.49365,-20.2077,3.95254,-92.3346,-13.1122,-117.444,22.3389,58.0444,93.4448,0.285248,-0.444855,0.569092,-0.629883,-118.083,61.85,-59.0833,-10330,-28500
58230,964503,7.8333,-22.452,2.63184,-92.1643,-12.5299,-117.889,10.0708,61.8896,107.239,0.286774,-0.439667,0.571411,-0.630737,-117.683,62.225,-59.1833,-10330,-28500
58236,964509,10.2402,-22.7678,3.71807,-91.9995,-11.8652,-118.295,11.9629,53.4668,123.962,0.288269,-0.434174,0.574341,-0.631165,-117.283,62.575,-59.2917,-10330,-28500
58242,964515,11.6231,-17.6189,4.5459,-91.7963,-10.2557,-119.163,-9.70459,63.4155,166.382,0.292999,-0.422424,0.580872,-0.631042,-116.9,62.8917,-59.4167,-10330,-28500
58248,964521,12.317,-17.7434,5.76611,-91.8347,-9.28894,-119.641,-28.0762,68.0542,190.063,0.295532,-0.415741,0.585266,-0.630188,-116.025,63.575,-59.725,-10330,-28500
58254,964527,9.65166,-16.8246,2.78018,-91.9226,-8.22327,-120.125,-36.1938,68.1763,212.585,0.298218,-0.4086,0.590607,-0.628632,-115.533,63.9583,-59.8583,-10338,-28499
58260,964533,8.48408,-16.4179,1.15801,-92.1259,-7.04224,-120.493,-54.0161,44.8608,236.084,0.3013,-0.401001,0.596466,-0.626526,-115.008,64.35,-60.025,-10338,-28499
58266,964539,11.4317,-16.6619,1.98105,-92.4115,-5.74585,-120.74,-66.8945,19.4092,259.399,0.305237,-0.393646,0.602814,-0.623169,-114.442,64.7833,-60.1167,-10338,-28499
58272,964545,17.7194,-17.9587,2.01455,-93.0487,-2.72461,-121.311,-73.7915,29.9683,324.219,0.315887,-0.378784,0.616577,-0.613556,-113.867,65.2333,-60.2,-10338,-28499
58278,964551,16.4466,-18.0305,-0.483301,-93.3783,-0.977783,-121.734,-72.6929,46.5088,359.436,0.321991,-0.369751,0.624359,-0.608002,-112.483,66.1833,-60.3667,-10338,-28499
58284,964557,13.1496,-18.8918,-3.22998,-93.7024,0.895386,-122.201,-68.5425,51.2085,387.268,0.328461,-0.359314,0.632721,-0.602142,-111.65,66.7167,-60.425,-10338,-28499
58290,964563,10.9006,-19.6909,-3.82334,-93.9551,2.88391,-122.624,-51.3306,40.1001,411.499,0.335449,-0.34787,0.641266,-0.595917,-110.692,67.3083,-60.4333,-10338,-28499
58296,964569,10.9724,-20.892,-2.2251,-94.1254,4.96033,-123.014,-32.0435,30.0903,430.359,0.343506,-0.335724,0.649384,-0.589478,-109.617,67.9167,-60.4083,-10338,-28499
58302,964575,8.66113,-18.1118,0.277539,-94.2242,9.35486,-123.81,-4.21143,30.7007,465.82,0.362213,-0.309235,0.663574,-0.576813,-107.333,69.0667,-60.35,-10338,-28499
58308,964581,5.89053,-17.5567,2.9333,-94.3671,11.6071,-124.228,-18.0054,30.0293,470.276,0.372131,-0.294861,0.670319,-0.57019,-106.008,69.6917,-60.3167,-10338,-28499
58314,964587,4.22051,-17.1117,1.23936,-94.4934,13.8867,-124.525,-15.686,6.16455,475.708,0.381805,-0.280548,0.677155,-0.562897,-104.542,70.3,-60.2583,-10338,-28499
58320,964593,6.14414,-16.6332,2.12461,-94.6417,16.1609,-124.75,-23.9258,-10.3149,475.037,0.392181,-0.266541,0.683319,-0.555084,-102.967,70.9,-60.2417,-10338,-28499
58326,964599,7.17295,-15.8437,3.07686,-94.856,18.4515,-124.997,-32.8369,-7.32422,479.614,0.40274,-0.253021,0.689056,-0.546661,-101.292,71.5,-60.175,-10338,-28499
58332,964605,3.81377,-19.1454,4.18701,-95.5865,23.0328,-125.349,-75.6226,-21.9727,481.14,0.423096,-0.226288,0.700806,-0.527771,-97.825,72.6417,-60.05,-10338,-28499
58338,964611,3.7707,-21.9687,4.80908,-95.9601,25.3015,-125.447,-72.5098,-27.9541,476.501,0.433533,-0.213989,0.70639,-0.516876,-95.9083,73.15,-60.0083,-10338,-28499
58344,964617,4.72295,-24.8158,4.20615,-96.2952,27.5098,-125.563,-64.209,-27.4658,466.064,0.443878,-0.201874,0.711426,-0.50592,-93.925,73.6333,-59.925,-10338,-28499
58350,964623,5.49336,-26.4332,4.10566,-96.6248,29.6027,-125.804,-50.4761,-5.79834,447.632,0.453888,-0.189819,0.715912,-0.49527,-91.8583,74.0917,-59.7833,-10338,-28499
58356,964629,4.46455,-28.1463,2.29209,-96.9214,31.5747,-126.123,-33.6304,7.69043,424.561,0.462708,-0.177582,0.720123,-0.485443,-89.725,74.4667,-59.6083,-10338,-28499
58362,964635,8.42666,-17.2505,0.531152,-97.0313,35.0024,-126.777,27.3438,7.32422,356.873,0.477783,-0.153198,0.726379,-0.469574,-85.5167,75.0167,-59.3333,-10338,-28499
58368,964641,11.9725,-9.48418,-1.36855,-96.9653,36.3922,-127.156,50.6592,23.8647,313.049,0.484375,-0.141876,0.727997,-0.463867,-83.4083,75.225,-59.225,-10338,-28499
58374,964647,10.379,-6.125,-5.04355,-97.0203,37.6117,-127.645,41.626,43.5791,283.264,0.489563,-0.131104,0.729095,-0.459839,-81.3,75.35,-59.125,-10363,-28496
58380,964653,10.2163,-7.05811,-4.36406,-96.9983,38.974,-128.095,52.8564,30.5786,311.584,0.493317,-0.121094,0.73053,-0.456238,-79.225,75.3917,-59.0667,-10363,-28496
58386,964659,-9.77129,-9.14922,5.74697,-97.4432,40.0342,-129.095,31.189,120.972,262.756,0.497986,-0.110199,0.731567,-0.452301,-77.175,75.3667,-58.9833,-10363,-28496
58392,964665,1.47861,-22.2988,1.42119,-97.0148,41.5009,-128.661,18.6768,-101.746,154.053,0.501953,-0.0944214,0.735107,-0.445679,-73.2333,75.25,-58.875,-10363,-28496
58398,964671,7.68018,-19.2746,-0.894824,-96.6248,41.9678,-128.386,34.0576,-57.373,119.446,0.507538,-0.0917969,0.732971,-0.44339,-71.4,75.125,-58.8833,-10363,-28496
58404,964677,7.34043,-17.7099,-2.27295,-96.1688,42.3688,-127.936,24.9634,-82.0313,103.516,0.511078,-0.0890808,0.731384,-0.442535,-69.6667,74.9833,-58.95,-10363,-28496
58410,964683,10.9102,-18.9205,-0.684277,-95.5975,42.7368,-127.337,26.7334,-103.271,96.9238,0.514954,-0.0875549,0.72937,-0.44165,-68.025,74.8417,-59,-10363,-28496
58416,964689,11.9533,-18.7722,-1.61738,-94.9933,43.0774,-126.755,35.0342,-101.501,93.2617,0.519348,-0.0866089,0.726837,-0.440887,-66.5083,74.6667,-59.1,-10363,-28496
58422,964695,12.4653,-16.8438,-0.799121,-93.5651,43.7146,-125.425,48.584,-116.821,89.1724,0.527924,-0.0844421,0.721222,-0.440338,-63.8333,74.3167,-59.4917,-10363,-28496
58428,964701,12.494,-15.547,-0.512012,-92.807,43.9893,-124.711,46.9971,-120.3,84.4116,0.53244,-0.0834656,0.717957,-0.440399,-62.6167,74.1417,-59.7,-10363,-28496
58434,964707,12.6137,-14.4847,-0.416309,-92.0435,44.22,-123.986,46.875,-122.559,76.9653,0.536896,-0.0827332,0.714661,-0.440491,-61.5,73.9583,-59.9583,-10363,-28496
58440,964713,12.8099,-13.5851,-0.354102,-91.2799,44.4012,-123.245,43.9453,-124.39,68.7866,0.541199,-0.0822449,0.711304,-0.440735,-60.5083,73.75,-60.25,-10363,-28496
58446,964719,13.1448,-13.0635,0.114844,-90.5493,44.5166,-122.514,39.7949,-123.352,57.251,0.549103,-0.082428,0.704681,-0.44162,-59.5917,73.525,-60.525,-10363,-28496
58452,964725,14.6474,-13.5229,2.17725,-89.2145,44.5386,-121.146,28.8696,-116.821,33.6304,0.55249,-0.0830994,0.701508,-0.442261,-58,73.1083,-61.125,-10363,-28496
58458,964731,15.8867,-14.5852,4.22529,-88.6871,44.4452,-120.542,16.9067,-109.253,20.5078,0.55545,-0.084259,0.698547,-0.443024,-57.3167,72.9,-61.425,-10363,-28496
58464,964737,17.6142,-15.4321,5.42158,-88.2916,44.2694,-120.059,6.5918,-95.0317,4.82178,0.557831,-0.0859375,0.695984,-0.443787,-56.7,72.675,-61.7333,-10363,-28496
58470,964743,19.3847,-16.1116,4.76602,-88.0664,43.9948,-119.762,-1.15967,-69.7021,-14.4043,0.559357,-0.0880432,0.693909,-0.444672,-56.1083,72.4833,-62.0417,-10363,-28496
58476,964749,19.7579,-16.4657,1.95234,-88.0115,43.6157,-119.724,1.34277,-35.8276,-37.5977,0.558441,-0.0927429,0.691956,-0.447906,-55.5917,72.3167,-62.3583,-10363,-28496
58482,964755,17.8773,-15.2216,1.02881,-88.1653,42.4457,-120.377,34.1187,31.9214,-94.5435,0.555725,-0.0948792,0.691772,-0.451141,-54.8,72.0333,-63.0583,-10363,-28496
58488,964761,15.7192,-13.81,0.200977,-88.3081,41.6492,-120.987,50.0488,56.0303,-122.437,0.551392,-0.0967712,0.691925,-0.45578,-54.4917,71.9333,-63.375,-10371,-28495
58494,964767,14.5182,-12.2356,0.00478516,-88.4674,40.7428,-121.718,61.2183,74.0356,-145.996,0.545776,-0.0986328,0.69223,-0.461609,-54.2333,71.8583,-63.6417,-10371,-28495
58500,964773,12.8816,-9.59424,0.607715,-88.6487,39.743,-122.525,65.4297,86.731,-164.612,0.539154,-0.100555,0.692627,-0.468384,-54.0917,71.775,-63.9,-10371,-28495
58506,964779,6.35469,-3.46924,-0.459375,-88.8684,38.6609,-123.344,57.7393,91.1255,-182.007,0.523682,-0.105377,0.693634,-0.483124,-54.0167,71.7333,-64.1667,-10371,-28495
58512,964785,3.20127,-1.44033,-1.59824,-89.3573,36.178,-124.788,30.4565,72.2656,-223.816,0.515259,-0.10907,0.694214,-0.490479,-54.05,71.7833,-64.6167,-10371,-28495
58518,964791,1.23936,-0.497656,-2.6749,-89.5605,34.7717,-125.294,17.334,48.2178,-245.972,0.506653,-0.114044,0.69458,-0.497772,-54.1417,71.825,-64.8333,-10371,-28495
58524,964797,1.06709,-0.593359,-3.24912,-89.7089,33.2611,-125.623,6.46973,22.2168,-265.991,0.498138,-0.120453,0.694458,-0.504913,-54.3167,71.9,-65.0417,-10371,-28495
58530,964803,1.38291,-1.0001,-2.99072,-89.8242,31.6791,-125.788,-4.08936,-4.82178,-281.677,0.489868,-0.128265,0.693848,-0.511902,-54.5917,72.0333,-65.2167,-10371,-28495
58536,964809,2.93809,-3.17734,-2.53135,-89.9176,30.0421,-125.815,-15.3809,-26.9165,-293.03,0.474243,-0.147461,0.691101,-0.524994,-54.9833,72.2083,-65.35,-10371,-28495
58542,964815,2.89023,-4.70381,-2.52656,-90.1208,26.6199,-125.623,-29.7241,-55.0537,-315.735,0.466614,-0.158386,0.68924,-0.531036,-56.2083,72.6417,-65.5583,-10371,-28495
58548,964821,2.75146,-6.18721,-2.86631,-90.2087,24.8016,-125.436,-30.7007,-62.6831,-332.397,0.459015,-0.170044,0.687012,-0.536926,-56.9917,72.9083,-65.5833,-10371,-28495
58554,964827,2.22988,-8.02949,-3.0625,-90.2087,22.8955,-125.145,-19.7754,-81.4819,-351.868,0.451141,-0.182373,0.684387,-0.542877,-57.775,73.1833,-65.6167,-10371,-28495
58560,964833,3.91904,-7.91465,-2.36387,-90.1648,20.885,-124.805,-11.8408,-91.1865,-373.291,0.44339,-0.195435,0.680786,-0.549225,-58.7083,73.4333,-65.65,-10371,-28495
