Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
330282,0,-1.09102,10.1254,-6.1908,0.142822,146.288,0,-0.488281,0.0610352,0.289459,-0.0168762,-0.0513306,0.955627,29.6417,-34.9417,-46.9833,-557,-29680
330288,-0.0334961,-1.08623,10.1015,-6.1908,0.142822,146.277,-0.183105,-0.183105,0.0610352,0.28952,-0.0168762,-0.0513306,0.955597,29.35,-34.9333,-46.9917,-557,-29680
330294,-0.0191406,-1.11016,10.135,-6.1908,0.142822,146.272,-0.183105,-0.0610352,0,0.289581,-0.0168762,-0.0513306,0.955566,29.5,-34.925,-47.0083,-557,-29680
330300,-0.0382813,-1.08145,10.1397,-6.19629,0.142822,146.261,0.0610352,-0.12207,0.305176,0.289642,-0.0168762,-0.0513306,0.955566,29.625,-34.8917,-47.0167,-557,-29680
330306,-0.00957031,-1.08145,10.135,-6.19629,0.142822,146.255,0.305176,-0.183105,0,0.289703,-0.0168762,-0.0513306,0.955536,29.725,-34.875,-47,-557,-29680
330312,0.0143555,-1.0623,10.1254,-6.1908,0.137329,146.239,0,-0.12207,0,0.289856,-0.0168457,-0.0513306,0.955475,29.9,-34.8833,-46.9833,-557,-29680
330318,-0.0239258,-1.05273,10.0871,-6.1908,0.137329,146.228,0.305176,0,0.12207,0.289948,-0.0168457,-0.0513306,0.955475,29.9833,-34.9,-47,-557,-29680
330324,-0.0478516,-1.07187,10.0871,-6.1908,0.137329,146.217,0.0610352,0.0610352,0,0.290009,-0.0168457,-0.0513,0.955444,30.0583,-34.925,-47.0083,-557,-29680
330330,-0.0478516,-1.05273,10.0728,-6.1908,0.137329,146.206,-0.183105,-0.366211,0,0.2901,-0.0168457,-0.0513,0.955414,30.125,-34.9333,-47.0417,-557,-29680
330336,-0.0287109,-1.11494,10.1062,-6.1908,0.137329,146.201,-0.183105,-0.244141,0.0610352,0.290192,-0.0168457,-0.0513,0.955383,30.1917,-34.9417,-47.0833,-557,-29680
330342,-0.0239258,-1.07187,10.0919,-6.1908,0.131836,146.184,0,-0.305176,0.0610352,0.290314,-0.0168457,-0.0513,0.955353,29.5083,-34.9417,-47.1083,-557,-29680
330348,0.00957031,-1.05752,10.1015,-6.1908,0.131836,146.173,-0.610352,-0.305176,0,0.290375,-0.0168152,-0.0513306,0.955322,29.2167,-34.95,-47.1,-557,-29680
330354,-0.00957031,-1.1293,10.1445,-6.1908,0.131836,146.168,-0.671387,-0.183105,0,0.290436,-0.0168152,-0.0513611,0.955322,28.9583,-34.9583,-47.0833,-557,-29680
330360,0.0143555,-1.10537,10.1541,-6.19629,0.131836,146.162,-0.305176,-0.244141,0.0610352,0.290466,-0.0168152,-0.0513916,0.955292,28.725,-34.9583,-47.075,-557,-29680
330366,0.00478516,-1.08145,10.1015,-6.19629,0.126343,146.157,-0.427246,-0.12207,0,0.290527,-0.0168152,-0.0513916,0.955292,28.5083,-34.9583,-47.075,-557,-29680
330372,-0.0382813,-1.11494,10.1206,-6.20178,0.126343,146.151,-0.793457,0.12207,0,0.290588,-0.0168457,-0.0514526,0.955261,28.1583,-34.9417,-47.1,-557,-29680
330378,-0.0239258,-1.10537,10.111,-6.20728,0.126343,146.146,-0.366211,-0.12207,0.0610352,0.290619,-0.0168457,-0.0514526,0.955261,28,-34.9417,-47.1333,-557,-29680
330384,0.00478516,-1.09102,10.0967,-6.20728,0.126343,146.146,-0.427246,-0.244141,0.12207,0.290649,-0.0168457,-0.0514832,0.955261,27.8667,-34.9417,-47.1083,-557,-29680
330390,0.00957031,-1.08145,10.1254,-6.20728,0.126343,146.14,-0.488281,-0.427246,0.0610352,0.290649,-0.0168457,-0.0514832,0.955231,27.7417,-34.95,-47.1333,-557,-29680
330396,0.0382813,-1.1293,10.1445,-6.21277,0.126343,146.14,-0.549316,-0.427246,0.0610352,0.29068,-0.0168152,-0.0515137,0.955231,27.625,-34.9667,-47.1333,-557,-29680
330402,-0.00478516,-1.13408,10.1302,-6.21826,0.12085,146.135,-0.244141,-0.0610352,0,0.29071,-0.0168152,-0.0515442,0.955231,27.4333,-34.9583,-47.1167,-557,-29680
330408,0,-1.11494,10.1254,-6.21826,0.12085,146.135,-0.366211,-0.12207,0.0610352,0.290741,-0.0168152,-0.0515747,0.9552,27.775,-34.95,-47.125,-557,-29680
330414,0,-1.1293,10.1206,-6.21826,0.12085,146.129,-0.183105,0,0,0.290741,-0.0168152,-0.0515747,0.9552,27.65,-34.9333,-47.1083,-557,-29680
330420,-0.0287109,-1.14365,10.111,-6.21826,0.12085,146.129,-0.183105,-0.0610352,0,0.290771,-0.0168152,-0.0515747,0.9552,27.9667,-34.9,-47.1167,-557,-29680
330426,-0.00957031,-1.13887,10.1302,-6.21826,0.12085,146.124,-0.12207,0,0,0.290802,-0.0168152,-0.0516052,0.9552,27.825,-34.875,-47.1417,-557,-29680
