Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,Label,
1976632,50,4,12,19,2,2,70,22,21,20,74,16,107,140,64,5,3,62,49,1,1,158,64,4,516,696,602,56,317,102,427,677,522,378,1019,786,286,349,248,561,585,510,339,639,1033,Default,
1976648,53,3,12,18,0,1,64,24,2,16,62,15,115,145,58,5,3,52,47,0,1,169,59,4,347,579,519,49,255,77,276,505,342,255,727,388,198,246,146,288,337,356,219,455,577,Default,
1976664,51,3,10,19,1,2,54,12,1,17,56,5,104,150,51,4,2,58,41,1,1,84,54,3,198,417,344,41,136,35,113,307,91,120,333,302,105,150,83,179,141,161,115,246,252,Default,
1976680,0,0,11,17,0,3,43,14,0,11,40,4,100,140,39,1,3,39,37,0,0,46,35,2,88,196,176,34,45,1,59,154,45,81,119,72,24,66,49,103,1,11,41,64,30,Default,
1976696,0,0,12,12,0,3,41,8,0,13,39,1,120,123,39,1,1,20,33,1,1,38,32,16,0,83,95,32,8,0,6,89,8,88,37,0,9,4,37,17,0,1,33,4,0,Default,
1976712,0,0,16,23,0,14,58,36,37,31,53,7,165,150,45,4,2,37,32,0,0,47,31,3,3,51,62,32,10,0,5,67,2,70,20,0,9,3,35,16,0,1,32,4,0,Default,
1976728,0,0,19,14,0,12,47,34,0,29,48,5,159,149,40,1,3,30,31,1,1,38,31,4,1,53,51,30,10,6,0,53,2,53,2,0,16,3,33,23,0,1,31,4,0,Default,
1976744,0,0,17,14,0,3,40,20,0,19,43,4,155,137,36,1,2,23,30,0,0,35,30,7,0,39,41,29,11,0,0,48,2,48,17,0,10,4,32,17,0,1,29,4,0,Default,
1976760,0,0,17,12,0,2,40,15,0,12,42,4,161,133,35,2,2,25,30,0,0,33,29,14,0,2,43,29,11,0,1,45,3,58,30,0,7,4,32,13,0,1,29,4,0,Default,
1976776,0,0,16,12,0,4,43,16,0,21,44,4,165,136,38,1,2,25,29,0,0,31,29,16,0,2,42,29,11,0,0,45,2,56,26,0,8,4,30,16,0,1,29,4,0,Default,
1976792,0,0,16,15,0,11,45,22,0,25,46,4,169,136,35,1,2,25,29,0,0,29,33,19,0,1,43,29,10,0,0,42,2,53,20,0,8,4,30,22,0,1,29,4,0,Default,
1976808,0,0,17,15,0,12,49,24,0,25,48,4,171,134,35,1,1,25,30,0,1,29,32,27,0,2,45,28,11,0,0,38,3,49,12,0,8,3,29,23,0,1,29,4,0,Default,
1976824,0,0,18,17,0,13,48,25,0,25,47,4,171,136,35,1,2,24,29,0,0,29,32,18,0,5,44,29,13,0,0,37,2,45,10,0,9,4,29,23,0,1,28,4,0,Default,
1976840,0,0,17,16,0,14,47,27,0,25,48,5,171,137,34,2,3,24,29,0,1,29,32,18,0,4,43,29,13,0,0,36,2,45,11,0,11,4,29,22,0,1,28,4,0,Default,
1976856,0,0,18,14,0,13,45,25,0,25,46,4,169,136,32,1,2,24,29,1,0,28,32,17,0,6,43,28,14,0,0,32,2,43,8,0,8,3,29,21,0,1,27,4,0,Default,
1976872,0,0,17,13,0,12,44,26,0,24,45,4,169,135,32,1,2,21,28,0,0,25,30,16,0,5,42,28,13,0,0,27,2,42,7,0,7,3,29,20,0,1,27,4,0,Default,
1976888,0,0,18,12,0,11,43,25,0,23,46,4,168,132,32,1,2,23,28,0,0,28,28,8,0,7,42,27,11,0,0,23,2,40,8,0,8,4,28,20,2,1,28,4,0,Default,
1976904,0,0,16,13,0,8,41,25,0,21,45,7,167,133,33,1,2,22,28,0,1,24,28,2,1,10,42,28,12,0,0,20,2,40,8,0,8,4,27,20,0,1,27,4,0,Default,
1976920,0,0,16,12,0,3,38,24,0,20,43,4,165,132,29,2,2,20,28,1,1,22,27,2,0,25,45,27,11,0,0,24,2,36,5,0,11,3,27,20,0,1,27,4,0,Default,
1976936,0,0,15,13,0,2,36,22,0,15,43,4,165,132,30,1,3,20,27,0,0,21,27,3,0,29,49,27,11,0,0,29,2,40,6,0,9,4,27,21,0,1,27,4,0,Default,
1976952,0,0,14,12,0,2,35,19,0,11,39,4,165,132,29,1,2,20,27,0,1,20,27,3,0,32,54,27,8,0,1,37,2,36,6,0,11,4,27,21,1,2,27,4,1,Default,
1976968,0,0,14,13,0,2,34,16,0,10,37,4,169,134,30,1,2,23,27,0,1,20,27,3,0,33,54,27,9,0,0,41,2,32,6,0,16,3,27,21,0,1,26,4,0,Default,
1976984,0,0,13,5,0,2,33,14,0,8,37,4,166,135,32,1,2,19,27,1,1,19,27,3,0,33,54,27,10,0,1,39,2,31,6,1,12,4,27,20,0,1,27,4,0,Default,
1977000,0,0,12,1,0,3,33,9,0,6,36,3,164,132,29,0,2,17,27,0,1,17,26,3,0,33,53,26,9,0,3,34,2,30,6,0,12,6,26,20,0,1,26,4,0,Default,
1977016,0,0,13,2,0,3,33,13,0,8,36,4,168,133,29,1,2,16,26,0,1,15,26,3,0,52,51,26,8,0,5,39,2,30,4,0,13,4,26,22,0,0,26,4,1,Default,
1977032,0,0,10,1,0,2,29,12,0,4,36,3,169,135,27,1,2,15,26,1,2,12,28,2,0,77,61,26,8,0,6,44,2,29,4,0,14,3,26,25,0,1,26,4,0,Default,
1977048,0,0,8,1,0,2,29,11,0,3,34,4,174,143,29,0,4,16,25,0,1,9,29,2,3,95,57,26,8,0,8,49,3,31,3,0,18,3,26,27,0,1,26,4,0,Default,
1977064,0,0,5,0,0,3,29,12,0,6,32,5,176,149,29,4,2,19,26,1,2,6,29,3,21,106,62,26,9,0,9,57,6,31,3,0,13,4,25,26,0,1,26,4,0,Default,
1977080,0,0,9,0,0,2,26,11,2,37,51,11,190,150,41,4,2,15,27,0,1,16,30,3,13,84,56,26,15,0,7,39,2,33,4,0,16,3,25,16,0,1,26,4,0,Default,
1977096,280,197,120,312,272,272,269,147,432,246,123,27,236,151,52,10,2,26,37,4,1,18,33,3,64,66,20,29,10,0,10,23,2,32,4,0,12,1,26,8,0,1,27,4,0,Default,
1977112,1014,829,847,861,938,1118,665,442,827,621,398,37,293,207,62,13,3,33,53,4,1,12,39,11,73,46,7,33,11,0,9,14,2,30,3,0,10,1,29,3,0,1,29,2,0,Default,
1977128,1467,1202,1293,1214,1405,1638,945,941,1086,925,646,54,381,323,100,7,3,13,71,4,1,4,44,20,105,58,5,38,4,0,30,43,4,33,3,0,11,3,32,7,0,2,30,4,0,Default,
1977144,1621,1263,1342,124,1777,1923,1134,1395,1538,1464,873,235,746,740,194,17,34,5,89,5,1,2,45,31,121,84,7,42,9,0,98,95,8,38,3,0,8,1,34,12,0,1,33,4,0,Default,
1977160,1802,1294,1352,156,1940,2039,1203,1699,1864,1842,1016,528,1061,919,350,27,70,15,132,5,3,2,49,17,49,170,29,45,4,0,129,177,14,43,2,0,16,1,35,12,0,1,34,3,0,Default,
1977176,1368,1077,1095,175,1925,2041,1206,1860,2048,2060,1191,750,1295,1164,449,149,247,198,187,168,247,21,62,132,147,505,248,111,1,0,312,311,75,66,14,25,84,36,40,48,45,9,37,4,1,Default,
1977192,1204,955,929,180,1844,1968,1161,1827,2002,1998,1178,806,1376,1300,496,236,410,418,215,401,499,220,91,201,284,751,633,179,157,1,506,485,215,145,204,186,157,72,88,158,114,24,43,4,1,Default,
1977208,1073,853,787,197,1857,1981,1159,1815,1959,1960,1159,903,1433,1388,538,352,539,557,263,657,792,377,148,182,407,1023,858,274,290,65,655,701,476,242,513,363,222,136,143,267,187,59,59,8,23,Default,
1977224,981,804,725,206,1798,1908,1115,1832,1983,1985,1171,967,1473,1416,571,423,592,635,297,777,925,481,190,169,527,1189,1034,364,410,119,758,871,676,349,696,438,298,205,186,317,283,66,66,10,51,Default,
1977240,969,794,700,212,1786,1888,1100,1855,2000,1994,1175,994,1504,1434,592,474,618,663,319,865,999,532,219,163,600,1284,1156,443,537,175,833,996,785,410,812,484,331,266,220,352,303,77,75,16,72,Default,
1977256,957,783,684,216,1796,1901,1098,1849,1997,1989,1175,1009,1521,1450,606,490,633,667,332,903,1048,563,231,157,634,1336,1217,488,608,203,854,1057,837,439,878,476,356,310,240,369,316,95,83,16,111,Default,
1977272,887,720,613,214,1777,1879,1075,1817,1972,1963,1164,1011,1521,1455,609,503,645,674,339,941,1084,581,236,151,658,1371,1264,517,657,220,872,1097,892,472,934,539,385,361,262,388,346,97,88,21,135,Default,
1977288,784,667,550,199,1697,1811,1026,1749,1898,1886,1130,974,1489,1438,601,505,642,671,341,957,1102,587,236,143,673,1401,1305,537,696,245,891,1144,956,505,988,570,410,427,293,410,373,107,93,30,162,Default,
1977304,586,522,456,165,1519,1644,907,1608,1745,1748,1034,876,1414,1382,558,476,619,644,328,949,1097,564,219,129,675,1401,1315,546,704,260,903,1183,1017,534,1044,608,438,469,314,441,409,127,106,44,182,Default,
1977320,418,363,351,1003,1322,1464,778,1417,1558,1522,915,773,1306,1302,500,451,586,600,304,924,1078,525,196,111,671,1383,1307,547,701,261,927,1209,1059,563,1094,653,454,503,330,476,434,143,120,45,197,Default,
1977336,285,235,276,812,1072,1276,679,1202,1273,1282,834,671,1182,1215,450,422,552,551,288,892,1044,472,173,103,650,1359,1295,555,700,262,950,1231,1091,584,1157,684,474,537,351,505,458,155,133,62,207,Default,
1977352,227,174,206,626,821,1019,585,984,1107,1101,754,587,1094,1123,399,394,514,524,259,850,1007,438,144,95,640,1339,1284,559,703,266,958,1256,1143,610,1235,731,484,573,372,556,497,7,71,4,2,Default,
1977368,124,120,141,51,589,772,523,781,913,893,667,487,1003,1023,349,357,481,497,229,828,975,415,120,91,623,1337,1293,566,717,278,965,1278,1181,637,1306,784,498,607,393,606,541,6,67,3,1,Default,
1977384,103,66,109,34,377,592,457,632,747,709,596,391,915,937,303,314,456,464,206,797,953,410,109,93,623,1351,1316,587,745,290,976,1307,1242,671,1397,850,519,638,428,671,608,6,68,3,1,Default,
1977400,0,2,87,22,260,445,393,457,634,575,524,322,863,870,248,291,447,425,186,759,957,401,99,95,626,1367,1347,605,779,209,1003,1355,1310,704,1480,916,543,703,457,762,717,8,69,3,1,Default,
1977416,0,0,72,257,179,337,330,327,537,464,464,282,815,795,207,280,439,397,169,749,961,410,96,99,642,1396,1383,628,809,223,1037,1401,1376,760,1576,991,577,769,501,849,823,6,70,3,1,Default,
1977432,0,0,60,182,124,236,284,220,468,383,406,228,760,732,167,275,421,370,153,757,955,426,91,98,663,1438,1422,662,861,232,1088,1463,1461,818,1674,1056,642,833,549,939,936,6,73,3,1,Default,
1977448,0,0,48,128,93,165,233,118,406,284,348,198,719,675,149,279,431,350,141,752,953,431,93,103,702,1504,1485,705,947,240,1145,1542,1566,889,1777,833,708,944,611,1034,1061,6,76,3,2,Default,
1977464,0,0,42,107,67,121,197,73,356,232,293,161,685,616,129,285,424,335,139,737,951,447,100,109,736,1580,1540,737,1024,283,1223,1630,1674,955,1886,913,769,1044,680,1148,1195,8,79,4,0,Default,
1977480,0,0,33,86,60,87,154,33,311,186,230,138,634,559,111,261,411,304,129,737,966,472,110,125,788,1650,1604,780,1116,312,1298,1720,1786,1023,1998,1005,864,1173,749,1293,1330,6,83,3,1,Default,
1977496,0,0,28,44,4,52,116,12,234,134,153,121,574,474,94,267,399,284,119,733,985,493,124,145,837,1738,1695,817,1198,348,1403,1824,1923,1102,2118,1385,963,1297,835,1426,1476,8,87,3,1,Default,
1977512,0,0,20,30,1,34,80,32,127,77,90,89,486,389,69,249,383,251,99,729,989,519,125,146,874,1803,1746,819,1247,393,1504,1924,2047,1172,2222,1354,1056,1442,936,1589,1660,8,90,3,1,Default,
1977528,0,0,17,22,0,16,55,29,68,57,52,58,403,293,58,228,364,214,76,696,991,526,110,136,916,1854,1785,814,1288,390,1566,2018,2161,1235,2315,1406,1153,1543,1011,1720,1790,8,91,3,1,Default,
1977544,0,0,16,17,0,3,37,25,40,36,49,44,330,222,54,191,331,165,79,634,924,451,82,129,936,1884,1818,830,1312,377,1728,2126,2256,1289,2403,1618,1295,1699,1106,1895,1983,7,95,3,0,Default,
1977560,0,0,16,16,0,2,32,22,24,19,45,42,269,183,49,145,275,99,66,502,753,332,64,92,935,1859,1777,790,1247,376,1819,2203,2331,1320,2475,1699,1428,1824,1179,2036,2141,8,98,4,1,Default,
1977576,0,0,15,16,0,2,30,16,3,15,36,33,217,132,47,94,184,34,54,365,588,240,54,87,916,1753,1661,708,1082,317,1879,2270,2394,1345,2539,1803,1455,1852,1182,2069,2191,8,98,3,1,Default,
1977592,0,0,14,14,2,2,29,14,1,14,37,33,189,113,52,39,107,19,45,235,438,180,51,53,768,1622,1459,576,859,244,1867,2311,2416,1346,2549,1791,1558,1999,1247,2234,2359,12,99,3,1,Default,
1977608,31,12,16,16,3,2,57,10,1,12,58,26,171,84,73,12,55,10,57,114,294,101,55,17,1431,1500,1202,364,683,170,1815,2314,2389,1331,2533,1816,1591,2063,1270,2287,2424,481,363,568,834,Default,
1977624,30,18,17,16,1,3,63,9,4,18,73,22,157,64,76,7,17,7,51,45,128,104,54,23,1351,1392,1033,218,437,99,1701,2257,2279,1217,2404,1701,1577,2064,1268,2299,2440,790,538,944,1380,Default,
1977640,24,9,16,16,2,2,72,8,6,19,77,18,141,62,77,5,12,53,53,12,22,138,53,8,1243,1268,912,142,321,74,1504,2117,2091,1109,2155,1596,1504,2013,1244,2252,2363,1031,676,1250,1756,Default,
1977656,23,7,16,16,2,2,78,8,12,20,80,8,126,64,78,4,3,74,56,2,3,109,62,6,1098,1148,782,95,306,85,1222,1844,1826,954,1902,1448,1313,1876,1193,2166,2304,1166,746,1432,2006,Default,
1977672,34,2,15,16,1,3,80,8,14,19,86,10,117,103,77,4,3,77,58,1,1,114,69,7,933,1012,675,76,276,92,939,1453,1405,754,1543,1186,1029,1537,1023,1949,1977,930,628,1198,1697,Default,
1977688,37,3,16,16,1,2,77,14,17,18,83,14,89,120,72,4,2,69,56,1,1,131,69,6,778,870,661,69,311,84,721,1085,961,570,1229,752,645,946,804,1571,1420,717,543,1081,1527,Default,
1977704,47,2,13,14,1,2,71,17,16,16,76,15,101,130,66,4,2,59,51,1,1,149,66,5,639,778,621,60,322,94,558,846,691,460,1024,847,447,451,437,800,801,596,399,713,1185,Default,
1977720,51,2,12,17,1,2,68,20,2,12,66,14,118,128,62,5,4,53,49,1,1,157,65,4,468,671,567,53,282,95,406,622,462,306,811,447,232,297,161,344,447,422,275,545,727,Default,
1977736,51,2,11,17,1,2,61,14,0,16,58,11,101,139,55,4,2,52,45,2,0,97,62,4,296,543,454,45,198,54,190,399,185,152,480,407,139,183,96,219,217,269,170,395,420,Default,
1977752,0,0,11,19,0,2,48,12,0,14,48,3,103,140,45,2,2,52,38,1,3,61,44,3,145,298,224,38,62,9,85,197,53,95,199,100,49,96,61,142,33,66,68,145,175,Default,
1977768,0,0,9,16,0,2,42,8,0,4,35,2,85,116,38,0,2,29,38,0,0,27,33,12,11,133,114,33,25,0,40,132,2,81,58,32,10,16,38,58,7,7,34,29,6,Default,
1977784,0,0,4,21,0,17,64,33,35,32,53,4,157,145,46,1,2,37,33,1,0,41,33,4,2,65,61,33,12,0,9,91,4,70,16,0,9,3,36,10,0,1,33,4,0,Default,
1977800,0,0,16,14,0,14,52,35,1,30,51,5,161,148,42,1,3,33,32,0,0,38,30,8,1,49,59,32,12,0,9,73,2,60,14,10,10,3,35,24,0,1,32,4,0,Default,
1977816,0,1,16,12,9,3,41,18,0,20,49,4,145,136,36,2,2,22,31,0,0,32,29,15,0,45,57,32,21,0,0,67,2,51,9,14,12,3,33,18,0,2,31,4,1,Default,
1977832,0,0,16,12,0,2,41,12,0,12,46,3,155,135,34,1,3,22,27,0,1,34,30,18,0,33,54,30,24,0,0,59,2,53,29,13,9,4,33,10,0,1,31,4,0,Default,
1977848,0,1,17,12,0,5,45,14,0,20,48,3,156,137,36,1,2,25,30,0,1,31,33,17,0,24,53,30,23,0,1,52,1,59,32,12,7,3,32,18,1,1,29,4,0,Default,
1977864,0,0,17,13,0,12,49,20,0,26,49,4,161,142,35,1,2,24,30,0,1,31,33,18,0,6,49,29,23,0,0,46,2,58,25,10,4,3,29,23,0,1,30,4,4,Default,
1977880,0,0,16,15,0,13,53,26,0,29,51,3,163,141,37,1,2,24,29,0,1,29,33,20,0,0,49,29,21,1,0,45,2,53,18,0,8,3,29,24,0,1,29,4,0,Default,
1977896,0,0,18,14,0,13,51,25,0,27,52,4,164,142,36,6,2,25,29,0,0,30,33,19,0,5,49,29,17,0,0,37,2,49,14,1,8,3,29,37,1,1,29,4,0,Default,
1977912,0,0,17,16,0,14,51,27,0,27,51,4,163,140,35,2,2,24,29,0,0,29,33,27,0,6,49,29,12,0,0,38,2,45,12,0,11,4,30,29,0,1,29,4,0,Default,
1977928,0,0,17,14,0,13,50,27,0,27,52,5,162,141,35,1,2,25,29,0,1,28,33,30,0,4,48,29,13,0,0,32,3,45,9,0,9,4,29,28,0,0,28,4,0,Default,
1977944,0,0,17,13,0,12,49,26,0,27,52,4,163,140,35,2,2,24,29,1,0,25,31,24,3,12,46,29,16,0,0,29,2,43,8,0,7,3,29,23,0,1,28,0,0,Default,
1977960,0,0,17,12,0,9,45,24,0,24,49,4,161,136,33,1,2,23,29,0,0,24,29,8,0,21,49,28,11,0,0,35,1,41,7,0,9,3,29,22,0,1,28,4,0,Default,
1977976,0,0,16,14,0,5,42,22,0,22,47,4,161,137,33,1,2,24,29,0,1,22,28,2,0,28,53,29,10,0,0,38,2,40,8,0,13,4,29,20,0,1,29,4,0,Default,
1977992,0,0,16,15,0,2,38,22,0,18,45,4,161,136,33,1,3,22,27,0,1,23,26,2,1,31,55,28,9,0,0,41,2,40,7,0,14,4,28,22,0,1,27,4,0,Default,
1978008,0,0,14,14,0,2,36,20,0,14,45,4,161,136,32,1,2,21,28,0,1,19,28,2,0,39,54,28,8,0,0,48,3,39,4,0,11,3,27,21,0,1,27,4,0,Default,
1978024,0,0,14,7,1,1,36,14,0,8,41,4,165,136,30,1,3,21,27,0,0,19,29,2,1,54,61,27,9,0,6,49,2,38,8,0,11,3,27,21,1,1,27,4,1,Default,
1978040,0,1,14,12,0,2,34,12,0,8,39,4,169,138,29,1,2,21,27,0,1,17,29,2,0,66,65,27,8,0,8,51,2,36,6,0,12,3,28,20,0,1,27,4,1,Default,
1978056,0,0,13,9,0,2,33,10,0,7,38,3,168,137,30,1,3,20,27,0,0,17,29,2,1,67,69,27,8,0,8,49,4,35,6,0,11,3,28,20,4,1,27,4,0,Default,
1978072,0,0,13,2,0,1,32,9,0,6,37,2,164,133,29,0,2,18,27,0,1,16,29,3,0,67,68,27,9,0,7,47,4,31,4,0,16,4,28,22,0,1,27,4,0,Default,
1978088,0,0,12,1,0,3,31,8,0,6,37,1,165,136,29,0,3,16,27,0,1,14,29,2,0,75,70,26,8,0,8,52,4,31,4,0,16,4,27,28,0,1,26,4,0,Default,
1978104,0,1,8,0,0,2,29,8,0,3,36,0,165,136,29,0,2,17,27,1,1,9,29,3,1,80,74,26,8,0,9,53,6,30,3,0,16,4,27,29,0,0,26,4,0,Default,
1978120,0,0,8,0,0,2,29,7,0,2,34,1,169,143,28,0,2,19,27,0,0,8,29,3,1,95,66,27,9,0,8,53,8,31,3,0,15,4,26,30,0,1,27,4,0,Default,
1978136,0,0,4,1,0,2,29,9,0,4,33,4,178,148,29,4,2,23,26,0,1,8,29,3,16,112,70,27,14,0,9,58,9,33,2,0,13,4,26,31,1,1,26,4,0,Default,
1978152,0,0,8,0,0,3,29,8,0,4,33,1,171,143,28,0,3,23,27,0,1,9,29,2,2,103,70,26,17,0,8,51,8,31,3,0,12,4,26,30,0,1,25,4,0,Default,
1978168,1,0,9,6,0,2,26,29,51,41,53,19,194,140,36,4,2,16,29,1,1,15,31,2,4,89,50,27,14,0,6,42,2,36,4,0,16,3,27,13,0,1,26,4,0,Default,
1978184,393,420,353,447,415,512,394,210,561,339,203,34,266,155,57,12,3,24,43,4,4,14,37,4,62,75,38,30,11,0,6,17,1,29,4,0,9,2,27,6,0,1,28,4,0,Default,
1978200,1104,916,1014,39,1068,1231,785,503,881,714,471,36,304,226,67,8,3,21,61,4,1,10,39,30,83,62,8,35,11,0,11,23,2,33,2,0,11,4,30,7,0,1,29,4,0,Default,
1978216,1451,1210,1312,87,1523,1699,1060,1032,1183,1053,744,53,418,407,125,7,3,14,74,3,1,4,55,27,113,87,7,41,6,0,59,67,4,37,2,0,12,3,33,13,0,1,32,4,0,Default,
1978232,1732,1353,1475,1594,1854,1985,1172,1494,1667,1637,953,311,812,810,252,20,30,4,98,6,2,2,47,30,125,111,10,45,4,0,117,131,16,41,3,0,9,1,34,13,0,1,34,4,0,Default,
1978248,1609,1239,1295,1703,1953,2057,1229,1731,1914,1936,1098,595,1070,986,385,39,76,20,136,24,2,3,52,31,71,318,75,52,3,1,211,257,43,48,2,3,16,4,36,16,7,4,35,4,1,Default,
1978264,1328,1071,1072,1529,1879,1998,1185,1872,2071,2101,1234,809,1363,1304,490,177,302,273,198,294,382,70,80,133,226,680,445,194,18,1,416,470,151,113,62,106,109,60,65,92,92,11,41,3,0,Default,
1978280,1097,925,880,1587,1957,2095,1206,1816,1993,2006,1196,862,1401,1392,544,298,473,489,256,570,693,339,119,215,375,917,781,232,219,33,580,589,360,197,381,286,188,111,127,218,158,19,49,5,6,Default,
1978296,959,820,740,203,1847,1954,1132,1828,1972,1977,1174,961,1460,1426,577,396,575,611,293,767,891,462,192,183,507,1142,969,325,364,104,707,803,610,329,675,426,276,182,182,305,262,55,62,7,22,Default,
1978472,1,63,93,29,341,530,435,601,717,702,588,352,899,958,273,273,410,435,194,698,891,352,88,74,545,1177,1090,512,637,154,953,1273,1181,642,1370,842,514,644,427,675,601,8,67,3,1,Default,
1978488,0,10,78,310,255,431,393,450,634,610,541,309,864,893,234,251,402,404,178,672,887,339,77,73,555,1188,1105,528,647,226,971,1300,1228,667,1422,861,530,677,446,726,659,8,67,3,1,Default,
1978504,62,20,72,254,190,342,370,337,571,528,525,281,829,841,228,238,394,380,176,688,892,342,87,76,576,1218,1148,572,684,233,1002,1343,1294,708,1488,907,563,738,482,804,732,236,208,155,355,Default,
1978520,48,14,68,210,139,271,347,263,518,471,489,244,804,810,214,253,412,382,180,728,910,369,96,87,608,1283,1231,615,747,261,1043,1403,1377,764,1578,964,615,792,520,870,833,265,226,181,429,Default,
1978536,38,5,67,174,121,230,323,183,489,423,459,221,796,780,208,284,443,402,185,771,956,431,112,97,658,1366,1320,666,833,295,1125,1484,1473,834,1680,760,677,882,572,966,952,317,252,216,496,Default,
1978552,35,6,56,132,105,184,286,127,431,354,416,202,774,729,197,306,470,407,190,800,1016,482,148,125,715,1478,1428,742,983,360,1214,1576,1612,917,1808,829,758,1003,651,1090,1113,365,273,249,548,Default,
1978568,29,4,49,98,72,148,243,81,365,275,365,178,719,663,178,298,487,398,190,832,1078,546,176,146,775,1574,1539,801,1117,459,1314,1687,1744,1000,1943,1202,843,1142,721,1242,1301,414,298,273,596,Default,
1978584,23,3,43,78,52,96,199,41,308,194,291,165,650,567,157,306,477,368,180,855,1118,614,194,162,837,1693,1661,860,1254,409,1433,1811,1888,1087,2084,1280,957,1294,821,1412,1456,466,328,307,638,Default,
1978600,12,3,29,45,33,62,151,14,223,128,202,120,574,486,129,297,445,320,158,873,1129,676,196,191,899,1794,1767,904,1357,479,1537,1938,2045,1179,2222,1438,1074,1450,930,1575,1622,497,358,377,664,Default,
1978616,18,3,20,27,15,33,109,29,116,77,119,80,471,374,96,265,404,257,128,832,1090,655,186,203,944,1878,1827,899,1399,514,1681,2050,2169,1252,2322,1445,1195,1592,1030,1746,1836,480,357,420,681,Default,
1978632,27,4,19,20,3,11,72,25,54,48,75,49,366,263,79,233,359,203,105,740,1033,589,155,173,953,1933,1885,906,1419,472,1775,2151,2260,1306,2417,871,1349,1730,1113,1912,2026,380,314,389,644,Default,
1978648,30,11,15,16,2,3,59,21,31,24,73,38,299,198,74,155,300,140,99,567,843,422,103,136,948,1903,1855,874,1364,423,1868,2246,2358,1355,2533,1704,1433,1828,1174,2033,2148,415,331,459,696,Default,
1978664,0,0,14,16,0,2,41,24,18,14,53,36,233,143,56,99,198,54,71,369,585,240,70,79,902,1766,1690,721,1106,237,1914,2300,2416,1371,2589,1767,1553,1991,1251,2215,2354,8,107,4,1,Default,
1978680,0,0,16,15,1,2,38,16,1,16,44,32,196,124,57,40,107,27,53,223,406,147,55,50,855,1617,1437,555,862,228,1881,2335,2427,1363,2603,1767,1505,1948,1202,2156,2292,8,103,4,1,Default,
1978696,30,14,18,15,2,2,61,11,3,14,62,26,184,104,82,9,47,8,62,87,225,66,62,19,1392,1470,1123,323,624,143,1795,2321,2354,1307,2555,1735,1606,2098,1280,2340,2486,668,469,796,1157,Default,
1978712,28,10,17,15,2,3,70,8,5,17,78,20,159,73,83,4,20,4,54,30,74,95,59,27,1297,1326,966,195,406,78,1626,2217,2193,1189,2320,1695,1571,2073,1266,2317,2470,1060,679,1273,1800,Default,
1978728,20,8,16,14,2,2,78,12,10,20,82,16,139,64,78,5,12,68,58,4,6,139,57,8,1145,1182,842,123,318,58,1370,1989,1931,1043,2068,1544,1458,1998,1238,2273,2425,1117,715,1359,1924,Default,
1978744,31,2,16,16,1,2,79,9,14,20,84,10,128,74,77,5,3,78,59,1,2,116,67,7,999,1058,659,79,292,64,1033,1601,1529,832,1741,1376,1184,1749,1111,2110,2318,1070,693,1347,1897,Default,
1978760,36,3,17,16,1,2,78,12,19,20,86,12,116,107,74,4,3,78,58,2,1,124,69,5,820,922,659,74,300,90,801,1219,1090,639,1422,1109,810,1214,925,1828,1789,765,560,1129,1592,Default,
1978776,41,3,16,16,1,2,75,16,20,20,82,13,64,133,70,4,3,64,56,1,1,145,69,5,700,828,646,66,327,95,630,943,823,518,1197,965,547,660,636,1246,1169,614,450,944,1374,Default,
1978792,45,2,12,16,0,2,72,18,18,16,76,12,98,138,68,4,2,58,53,1,1,155,69,9,571,733,607,59,329,108,450,715,549,378,949,749,273,352,239,549,561,552,361,708,1095,Default,
1978808,52,2,12,17,0,2,66,16,1,17,63,14,126,144,60,6,2,53,49,1,1,160,64,4,381,613,534,51,258,77,285,527,335,228,665,497,188,252,138,294,307,360,217,495,602,Default,
1978824,51,1,11,20,1,2,54,12,1,13,55,4,111,152,51,2,2,51,42,1,1,71,56,3,219,418,321,43,111,29,116,306,80,120,338,287,93,140,88,183,117,116,107,254,261,Default,
1978840,0,0,12,20,0,2,45,12,0,10,42,4,92,130,43,2,1,38,41,1,0,31,39,3,85,186,156,37,43,0,59,158,51,82,112,87,17,62,49,105,0,20,42,72,42,Default,
1978856,0,0,13,12,0,2,45,10,0,20,48,3,157,133,46,1,3,34,35,0,1,40,34,4,4,95,83,33,3,0,12,104,11,92,27,0,5,4,39,16,1,1,36,4,0,Default,
1978872,0,0,16,19,0,16,60,37,35,29,56,4,166,157,48,2,3,41,34,2,1,45,32,7,2,64,70,33,11,0,12,91,2,70,19,11,8,4,37,19,1,43,49613,19637,16128,Default,
1978952,0,0,16,14,0,11,47,17,0,26,51,4,172,136,39,3,2,24,31,0,0,31,38,17,0,20,49,31,14,0,0,45,2,55,22,1,7,3,32,24,0,1,31,4,0,Default,
1978968,0,0,16,15,0,11,51,22,1,28,53,4,171,138,37,1,2,24,31,0,0,30,34,18,0,11,49,31,15,0,0,43,2,51,16,0,8,3,31,29,0,1,30,4,0,Default,
