Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
116154,1.29199,-9.77607,0.0957031,-89.4727,-7.60254,-102.162,0.0610352,0,0,0.408905,-0.477814,0.516815,-0.58075,-41.5917,50.575,-8.41667,-2403,-29458
116160,1.30635,-9.75693,0.0574219,-89.4727,-7.60254,-102.162,-0.12207,-0.0610352,0,0.408905,-0.477814,0.516815,-0.58075,-41.6167,50.5917,-8.40833,-2403,-29458
116166,1.29199,-9.78086,0.0717773,-89.4727,-7.60254,-102.162,0,0,0,0.408905,-0.477814,0.516815,-0.58075,-41.6417,50.6,-8.4,-2403,-29458
116172,1.28721,-9.78086,0.0717773,-89.4727,-7.60254,-102.162,-0.0610352,0,-0.12207,0.408905,-0.477814,0.516815,-0.58075,-41.6833,50.625,-8.45,-2403,-29458
116178,1.28242,-9.79521,0.0334961,-89.4727,-7.60254,-102.162,0,-0.183105,0,0.408905,-0.477814,0.516815,-0.58075,-41.675,50.6583,-8.49167,-2403,-29458
116184,1.28242,-9.79521,0.0717773,-89.4727,-7.60254,-102.162,-0.0610352,-0.0610352,0,0.408905,-0.477814,0.516815,-0.58075,-41.6667,50.675,-8.50833,-2403,-29458
116190,1.29678,-9.8,0.0478516,-89.4727,-7.60254,-102.162,0,0,0,0.408905,-0.477814,0.516815,-0.58075,-41.625,50.6667,-8.49167,-2403,-29458
116196,1.31113,-9.78564,0.0430664,-89.4727,-7.60254,-102.162,0.12207,0,-0.12207,0.408905,-0.477814,0.516815,-0.58075,-41.6,50.6667,-8.46667,-2403,-29458
116202,1.3207,-9.7665,0.0765625,-89.4727,-7.60254,-102.162,0.183105,-0.0610352,0,0.408905,-0.477814,0.516815,-0.58075,-41.575,50.6583,-8.45,-2403,-29458
116208,1.3207,-9.75693,0.0813477,-89.4727,-7.60254,-102.162,0.183105,0.0610352,-0.305176,0.408905,-0.477814,0.516815,-0.58075,-41.5583,50.6417,-8.53333,-2403,-29458
116214,1.31113,-9.75215,0.110059,-89.4727,-7.60254,-102.162,0.12207,0,-0.366211,0.408905,-0.477844,0.516815,-0.58075,-41.5583,50.6333,-8.60833,-2403,-29458
116220,1.31592,-9.76172,0.0957031,-89.4727,-7.60803,-102.162,0,0.0610352,0.183105,0.408905,-0.477844,0.516785,-0.58075,-41.575,50.6417,-8.65,-2403,-29458
116226,1.3207,-9.74736,0.0765625,-89.4727,-7.60254,-102.162,0,-0.0610352,0.0610352,0.408905,-0.477844,0.516785,-0.58075,-41.5833,50.6083,-8.64167,-2403,-29458
116232,1.30156,-9.75693,0.0717773,-89.4727,-7.60254,-102.162,-0.0610352,-0.0610352,0.244141,0.408905,-0.477844,0.516785,-0.58075,-41.575,50.5917,-8.65,-2403,-29458
116238,1.32549,-9.77129,0.0813477,-89.4727,-7.60254,-102.162,0.183105,0.12207,0,0.408905,-0.477814,0.516815,-0.58075,-41.5667,50.5833,-8.59167,-2403,-29458
116244,1.3207,-9.76172,0.0717773,-89.4727,-7.60254,-102.162,-0.12207,0,0.0610352,0.408905,-0.477814,0.516815,-0.58075,-41.5417,50.5833,-8.59167,-2403,-29458
116250,1.30156,-9.74736,0.0717773,-89.4727,-7.60254,-102.162,-0.12207,0.0610352,0.12207,0.408905,-0.477814,0.516815,-0.58075,-41.5583,50.5833,-8.6,-2403,-29458
116256,1.29678,-9.75693,0.0813477,-89.4727,-7.60254,-102.162,-0.12207,0,0.12207,0.408905,-0.477814,0.516815,-0.580719,-41.5417,50.5917,-8.625,-2403,-29458
116262,1.31592,-9.77607,0.0813477,-89.4727,-7.59705,-102.162,0,-0.12207,0,0.408905,-0.477814,0.516815,-0.580719,-41.5417,50.5917,-8.63333,-2403,-29458
116268,1.3207,-9.74736,0.062207,-89.4781,-7.59705,-102.162,-0.0610352,0.0610352,0.0610352,0.408905,-0.477814,0.516815,-0.580719,-41.5583,50.5917,-8.6,-2403,-29458
116274,1.28242,-9.77607,0.0957031,-89.4781,-7.59705,-102.162,-0.244141,0,0.12207,0.408905,-0.477814,0.516846,-0.580719,-41.5583,50.5917,-8.55,-2403,-29458
116280,1.30156,-9.79521,0.0765625,-89.4781,-7.59705,-102.162,0,-0.12207,-0.12207,0.408905,-0.477814,0.516846,-0.580719,-41.5667,50.5833,-8.51667,-2403,-29458
116286,1.29678,-9.77607,0.0765625,-89.4781,-7.59705,-102.162,0,0,0,0.408905,-0.477844,0.516846,-0.580719,-41.5583,50.5833,-8.54167,-2403,-29458
