Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
20770,13,133,12,12,20,13,17,12,16,13,16,12,16,14,17,15,20,18,20,20,20,14,19,17,15,17,13,16,17,13,12,16,14,18,16,14,19,12,16,13,26,11,16,15,12,
20786,13,103,16,16,23,25,26,25,26,20,20,15,19,16,19,15,16,13,16,13,17,15,18,16,16,17,22,22,22,16,17,20,17,16,15,13,22,12,17,17,13,14,18,29,22,
20802,16,106,14,12,14,12,16,16,17,14,16,28,14,14,20,11,16,13,17,14,16,16,22,15,15,16,12,16,16,12,16,16,19,19,16,18,27,28,16,17,17,16,16,16,13,
20818,20,108,10,20,23,16,25,14,0,15,17,13,12,14,16,13,17,12,16,16,22,24,29,25,20,19,17,18,16,17,13,19,14,20,16,16,22,20,17,15,17,20,25,14,14,
20834,15,95,16,13,19,15,29,12,21,20,23,19,20,16,16,16,16,15,16,12,15,13,16,16,16,19,12,13,15,12,12,16,12,16,14,12,20,15,16,19,16,14,15,16,15,
20850,12,106,15,14,18,15,14,11,18,16,16,13,16,14,17,13,21,20,23,20,20,11,20,16,12,18,9,16,15,12,13,16,14,16,16,12,19,15,19,16,12,12,22,14,12,
20866,13,107,14,13,17,14,16,16,18,14,6,12,16,14,14,10,18,13,19,13,16,14,16,17,16,21,19,24,17,16,16,17,13,20,16,16,20,13,16,16,13,13,16,14,14,
20882,14,130,12,12,18,13,16,12,16,9,16,14,16,14,16,15,15,15,17,13,16,12,15,15,12,18,13,16,16,13,15,16,20,18,19,13,0,14,16,15,0,6,13,16,14,
20898,25,143,29,25,29,22,29,25,31,24,25,11,29,25,29,58,30,25,27,24,28,25,29,29,25,33,29,8,18,16,19,9,16,0,16,14,15,16,16,24,18,20,24,23,18,
20914,14,149,15,11,16,14,17,16,18,19,20,17,19,16,18,13,18,16,16,12,16,16,16,13,13,16,12,16,20,11,13,19,15,16,15,12,21,13,15,13,14,15,16,19,13,
20930,14,159,14,14,17,13,16,12,16,17,16,12,14,16,18,14,20,22,19,19,23,14,20,15,15,16,14,12,16,16,22,17,16,16,20,41,30,28,25,29,20,16,12,16,12,
20946,14,279,17,14,18,12,13,13,16,13,17,12,12,15,18,13,16,12,16,12,16,14,17,19,16,20,20,19,20,5,16,16,16,16,13,14,20,8,16,16,11,14,15,16,9,
20962,16,430,16,12,18,14,17,13,15,15,16,16,23,24,25,26,26,20,19,10,16,17,19,29,12,16,14,16,16,13,14,15,16,25,22,21,26,17,22,17,14,13,20,18,16,
20978,19,406,18,16,20,16,19,13,17,14,15,15,19,13,17,12,18,12,17,14,16,15,14,13,15,16,10,16,15,11,13,33,12,19,15,17,19,18,17,21,20,20,20,16,13,
20994,14,386,14,14,19,16,24,17,20,22,24,22,22,16,19,14,20,15,21,14,18,15,20,14,14,16,11,16,17,20,22,27,22,22,20,16,20,14,19,16,12,16,17,14,11,
21010,13,344,13,15,17,13,16,12,13,14,16,12,16,13,17,17,22,17,20,20,20,17,16,16,13,15,14,16,16,13,12,16,14,16,15,16,18,12,15,18,12,9,14,16,13,
21026,14,281,15,14,16,14,20,13,16,16,16,16,11,14,15,11,18,14,16,13,16,15,16,18,16,19,22,22,22,16,16,16,16,18,10,14,20,12,19,14,14,14,21,23,25,
21042,16,228,16,15,14,14,15,15,17,12,16,12,14,16,16,19,16,13,16,12,16,13,15,13,14,13,12,16,18,16,17,17,20,23,17,16,23,16,19,0,15,15,0,14,0,
21058,19,172,20,16,20,16,16,12,17,13,16,14,16,15,18,8,16,12,16,13,12,15,17,15,12,16,0,16,14,13,13,14,12,16,15,12,20,14,16,20,16,16,20,16,16,
21074,15,136,14,16,16,15,18,17,22,19,23,20,22,19,18,15,17,16,17,12,16,12,16,14,12,16,14,17,19,21,24,29,27,23,19,15,22,16,17,17,16,12,16,16,14,
21090,16,143,13,13,16,12,15,11,16,14,16,25,18,12,9,15,16,19,24,17,19,16,18,16,16,16,14,15,28,17,14,16,13,16,14,14,19,13,16,16,15,14,12,14,12,
21106,14,154,16,15,16,16,15,16,13,15,12,13,17,13,17,12,14,11,18,12,17,13,14,18,16,20,29,22,19,16,12,18,14,14,15,12,20,13,19,14,12,12,13,14,13,
21122,16,150,13,16,17,13,18,14,17,14,16,12,17,12,15,13,75,14,14,13,9,14,16,16,12,18,13,17,16,16,17,24,20,16,17,14,20,16,16,16,10,15,18,16,16,
21138,22,143,20,22,14,18,17,16,20,16,16,12,14,12,16,12,14,16,16,18,22,24,26,26,23,24,16,19,19,16,13,17,16,16,14,12,20,15,16,15,15,18,22,22,21,
21154,16,140,12,14,19,16,17,17,21,20,22,16,17,17,16,12,19,12,16,14,19,20,16,15,16,16,15,9,17,13,12,15,13,14,16,13,21,14,15,16,13,9,17,16,18,
21170,14,147,16,13,19,16,16,12,20,12,15,13,16,14,17,14,41,19,21,20,19,19,19,14,16,17,14,17,16,0,15,16,12,14,16,14,20,15,16,14,13,12,17,15,12,
21186,15,163,12,8,17,13,19,13,16,13,14,12,14,11,14,12,16,15,16,15,16,11,13,24,20,24,20,20,16,15,16,15,0,19,14,12,20,16,14,16,11,14,16,14,12,
21202,29,182,13,12,17,15,16,14,16,16,17,32,16,16,18,12,15,13,16,13,13,14,16,15,14,17,10,9,15,14,15,23,20,23,20,17,20,13,16,16,14,13,33,16,14,
21218,23,364,22,18,20,16,19,14,16,13,20,14,16,12,16,12,13,14,16,12,16,16,14,16,14,14,13,16,15,11,12,16,15,16,16,15,23,16,19,20,17,19,20,17,16,
21234,16,463,17,17,18,16,16,18,24,22,25,19,20,15,20,19,20,17,16,14,17,14,15,16,17,18,16,20,17,22,20,27,27,29,27,26,32,25,28,29,25,26,29,25,25,
21250,21,470,17,18,20,16,17,14,16,21,17,13,17,13,18,16,22,20,25,22,21,18,20,19,16,18,17,16,15,11,14,17,12,16,19,16,15,24,28,25,25,24,21,21,16,
21266,12,436,14,16,17,16,18,11,16,12,13,14,19,12,17,16,20,15,16,12,15,14,16,17,15,24,20,20,20,16,16,17,12,16,17,16,20,14,16,14,12,12,16,14,14,
21282,14,413,17,16,18,12,18,12,16,14,17,14,17,12,15,12,14,13,17,14,14,13,16,14,14,14,15,14,15,13,16,20,19,25,20,22,25,15,17,15,14,16,16,16,19,
21298,18,365,20,14,19,14,18,13,18,14,30,13,12,16,16,14,10,9,22,15,19,13,16,16,13,14,16,15,0,12,14,17,14,16,15,12,37,16,16,18,23,28,21,20,16,
21314,16,253,13,16,20,14,18,16,24,20,24,20,22,17,20,16,23,13,16,13,19,16,16,14,11,17,18,17,21,24,25,26,26,20,20,16,23,13,18,16,15,13,17,16,16,
21330,4,188,15,15,20,13,16,14,16,13,17,13,17,9,16,16,20,20,23,18,2,12,17,16,16,17,11,14,16,14,12,16,14,16,0,12,19,15,15,0,13,11,16,14,13,
21346,14,172,9,14,15,13,17,12,17,13,15,14,16,12,19,13,16,14,19,10,16,12,16,19,18,20,20,17,17,14,15,16,15,17,17,12,18,15,16,18,15,9,16,13,12,
21362,17,176,14,13,16,16,17,12,19,16,26,13,14,13,18,12,18,14,14,12,12,13,16,16,12,18,16,16,17,12,16,20,10,18,16,16,20,16,16,16,13,12,16,16,14,
21378,28,178,26,25,66,25,27,25,31,26,28,118,27,24,26,32,31,27,30,25,27,23,29,27,27,29,26,24,21,14,17,20,15,16,16,11,20,17,18,20,19,23,23,21,13,
21394,12,163,14,12,19,18,17,18,23,22,20,18,19,14,15,14,19,16,16,14,17,12,17,15,14,17,15,16,16,14,13,11,13,16,14,12,20,12,17,16,15,13,17,16,12,
21410,12,160,14,13,29,13,16,19,18,14,16,15,17,16,16,17,23,16,25,16,20,13,16,18,19,18,13,21,16,14,14,13,15,14,16,12,22,11,15,14,12,12,16,16,13,
21426,15,155,11,11,0,14,16,15,18,15,16,12,15,16,19,12,16,14,16,13,19,15,20,19,19,20,20,20,16,5,14,16,14,16,12,15,20,16,14,12,14,13,14,14,13,
21442,13,165,16,13,16,16,16,14,16,16,17,12,24,23,29,29,22,20,19,17,17,14,15,13,13,17,14,16,15,14,13,16,18,21,21,23,27,20,18,16,14,16,17,16,16,
21458,21,175,19,17,20,15,16,13,20,16,17,12,16,12,15,12,16,16,17,15,14,14,16,15,12,13,15,15,14,14,14,16,15,17,19,16,21,16,20,22,19,16,19,19,14,
21474,15,174,16,14,17,14,16,19,24,22,22,20,20,16,17,16,20,16,17,16,19,16,14,16,13,15,13,17,21,21,24,26,23,23,19,16,21,18,17,17,13,14,16,16,14,
21490,12,184,2,14,18,15,16,14,17,15,16,15,16,14,17,16,20,20,23,17,19,19,18,17,14,17,15,17,17,12,15,13,16,17,17,15,20,14,14,13,12,15,16,14,16,
21506,14,194,16,11,19,12,17,14,18,16,16,12,17,14,15,12,14,13,17,16,19,13,19,17,17,20,20,20,18,15,16,16,9,16,14,15,19,13,14,16,11,12,17,16,12,
21522,16,211,14,12,13,16,15,14,18,15,22,11,16,15,16,12,17,13,16,14,16,14,18,16,13,15,15,16,15,12,19,22,22,29,17,16,22,16,16,18,12,15,18,16,14,
21538,23,517,20,16,19,17,18,16,18,13,17,14,17,14,14,12,12,17,16,14,21,14,16,12,14,16,15,17,16,20,16,18,16,16,17,9,17,16,54,20,20,18,22,16,17,
21554,14,404,17,14,16,18,19,19,25,20,22,20,24,18,20,14,17,15,15,12,22,16,20,16,15,16,14,16,16,13,15,11,16,17,17,16,19,16,16,14,12,12,16,16,15,
21570,16,360,14,12,17,15,16,13,17,18,17,2,17,13,11,16,21,20,19,16,19,14,19,16,16,17,12,17,15,19,12,64,13,19,15,14,18,14,15,16,13,11,16,14,14,
21586,14,397,16,14,18,14,14,12,16,15,16,12,16,13,16,15,18,11,16,15,17,13,19,19,22,22,16,20,17,16,16,16,16,17,16,14,21,15,16,16,14,15,16,16,13,
21602,14,365,14,13,19,14,16,16,19,14,18,12,16,14,16,13,35,8,16,15,16,12,18,16,12,33,16,16,0,14,17,19,17,17,16,17,20,12,19,16,14,16,16,15,12,
21618,21,331,22,20,20,17,19,16,25,17,16,14,17,16,17,14,12,16,16,23,25,25,26,27,20,22,16,16,19,15,15,18,14,16,15,16,22,15,17,19,20,20,21,24,22,
21634,16,268,16,16,19,16,19,16,23,22,22,16,19,16,17,16,19,14,17,14,16,17,16,15,18,16,12,19,16,13,12,16,14,16,16,16,20,15,16,14,13,10,16,17,13,
21650,16,224,16,16,20,14,18,16,12,14,18,12,16,13,16,19,25,20,20,17,21,16,17,14,13,5,14,17,16,15,13,36,12,17,16,12,20,12,16,15,15,13,14,16,14,
21666,17,197,15,13,16,13,16,13,16,13,18,13,13,14,17,16,16,15,16,12,13,16,19,20,22,22,20,19,20,16,14,16,16,16,16,14,20,13,0,15,12,15,12,14,14,
21682,15,193,16,15,27,14,16,14,18,15,16,15,13,14,17,14,17,13,16,105,17,15,16,15,14,15,13,24,50,17,20,20,17,25,19,16,20,14,16,15,14,14,16,16,9,
21698,23,190,19,17,14,16,18,13,19,14,7,13,16,13,19,13,20,15,16,15,17,14,18,15,20,16,15,20,13,16,13,14,13,13,16,16,21,19,45,25,16,20,19,18,16,
21714,14,159,15,12,16,17,20,19,26,20,21,13,18,16,19,13,20,16,8,13,16,10,20,14,12,16,15,16,16,14,14,17,14,16,16,11,20,16,19,16,14,26,19,13,16,
21730,15,138,16,19,17,12,15,16,16,20,12,15,16,15,19,19,16,20,22,18,19,16,17,17,14,17,11,18,16,14,15,19,21,17,16,16,16,13,16,16,15,14,16,16,14,
21746,15,146,19,23,28,27,30,24,24,17,20,16,19,16,19,15,16,13,16,16,16,15,17,19,18,23,18,25,21,19,16,20,15,17,17,15,20,16,20,17,14,20,23,27,26,
21762,13,158,16,14,16,15,17,16,8,14,16,15,16,14,16,19,20,14,19,14,25,12,16,17,13,16,14,17,9,14,14,20,19,23,7,16,24,15,19,16,14,17,16,15,14,
21778,29,161,28,26,33,27,29,20,22,16,20,17,30,20,16,16,17,14,21,13,19,13,16,16,8,16,0,16,12,13,16,16,16,19,16,15,20,17,20,20,21,22,39,21,16,
21794,6,148,16,8,20,16,18,22,25,20,22,18,19,16,17,16,17,13,18,12,17,16,17,14,14,16,14,17,16,12,12,16,13,16,16,14,21,12,16,13,13,17,15,16,10,
21810,12,122,16,13,19,16,16,15,17,14,15,11,17,13,19,17,22,22,23,16,19,19,16,17,15,17,16,16,16,12,13,1,16,18,15,15,16,14,16,18,14,14,17,16,13,
21826,13,127,16,16,16,14,15,14,17,14,18,14,16,16,18,15,16,15,16,14,18,14,16,23,20,23,19,20,16,16,15,17,15,16,14,14,20,13,16,17,16,14,16,17,15,
21842,16,139,14,16,4,14,17,15,19,13,17,14,15,14,30,15,16,19,16,14,13,16,16,16,14,16,12,16,20,16,19,17,17,20,19,14,22,15,16,16,13,16,19,16,13,
21858,22,120,24,19,19,16,13,15,19,15,18,6,16,12,16,14,20,16,22,21,27,26,25,23,20,20,16,22,16,13,15,14,4,7,16,12,21,16,20,22,20,18,25,19,16,
21874,13,111,16,16,17,16,23,20,24,36,19,15,12,16,19,18,16,15,18,14,17,12,17,14,13,17,13,16,16,15,16,16,13,20,16,14,21,12,17,19,13,15,16,18,16,
21890,20,111,18,16,21,17,19,15,16,15,16,13,19,16,20,19,20,22,20,18,18,16,17,17,16,18,16,16,14,13,12,17,15,16,27,15,21,16,18,16,13,14,13,15,12,
21906,15,101,12,12,17,14,16,16,17,12,14,12,16,15,16,14,17,11,10,16,20,16,20,21,22,20,107,12,15,16,16,107,10,18,14,14,23,13,17,16,16,15,16,16,15,
21922,15,98,12,15,17,14,16,15,18,12,16,12,19,12,16,14,20,18,17,13,12,14,12,16,13,16,11,16,16,14,16,20,20,24,23,23,22,17,18,16,13,16,17,16,16,
21938,24,96,19,16,19,14,20,10,18,12,17,15,19,16,19,16,17,12,17,14,16,16,19,16,13,16,16,18,12,13,14,16,14,16,16,16,24,20,25,21,19,20,20,19,13,
21954,13,87,14,14,17,17,20,19,25,21,23,22,25,23,27,21,24,20,20,16,20,14,16,15,14,17,17,22,24,24,23,29,29,22,19,17,23,16,20,16,12,15,16,17,16,
21970,15,87,18,14,18,14,17,12,17,12,16,9,18,15,19,19,22,24,21,19,20,18,16,16,15,16,12,17,16,14,14,18,14,16,14,16,24,14,14,16,14,16,19,13,12,
21986,16,76,21,23,29,26,31,27,29,28,25,29,29,27,28,29,32,26,29,28,29,25,28,32,27,33,28,31,28,26,27,29,21,34,30,28,35,28,28,23,25,26,31,28,26,
22002,18,71,16,8,20,15,16,14,16,15,19,0,16,15,15,9,16,14,16,24,16,16,20,16,14,16,13,16,9,14,14,20,20,23,18,21,24,16,17,16,13,15,19,17,13,
22018,20,69,16,16,19,16,24,12,19,19,16,16,16,13,17,15,17,14,18,16,16,15,16,15,13,16,16,17,12,17,14,19,14,17,16,13,20,16,20,21,21,20,21,20,16,
22034,13,64,16,15,19,16,23,19,24,20,23,15,20,13,16,16,17,14,19,16,18,16,15,17,12,19,16,20,26,22,29,30,22,20,14,16,24,16,16,14,14,16,16,16,16,
22050,13,58,16,14,19,12,16,12,16,13,19,13,18,16,33,20,24,27,20,17,19,15,17,16,15,14,13,18,16,13,13,19,11,16,16,14,22,4,20,16,13,13,16,15,12,
22066,13,51,14,12,18,15,18,14,19,15,14,14,16,16,18,12,29,14,16,20,17,16,16,20,20,24,20,20,19,14,16,16,14,17,16,16,20,14,16,16,12,13,16,14,15,
22082,14,51,20,14,19,16,28,14,18,16,16,13,15,12,15,15,17,14,16,14,16,20,16,14,16,16,15,16,15,18,19,16,16,18,17,14,20,16,16,15,16,16,17,16,13,
22098,22,62,25,17,21,20,19,13,17,16,17,17,33,14,17,14,17,17,19,20,28,20,27,26,17,21,16,20,19,16,15,17,13,17,18,16,21,13,20,19,20,20,24,20,19,
22114,16,55,14,13,20,18,22,19,23,21,20,11,19,17,18,15,21,13,18,13,16,12,16,17,12,17,11,16,16,12,12,16,11,16,20,14,10,15,16,15,11,14,17,15,17,
22130,14,55,14,12,19,16,16,16,18,12,15,16,23,16,20,19,25,23,23,17,18,15,16,16,13,20,14,14,16,16,14,17,14,16,16,14,20,15,17,0,14,14,16,14,12,
22146,17,56,16,13,20,12,17,14,17,13,16,22,17,14,16,16,17,14,12,13,18,16,21,25,21,21,16,16,18,17,14,24,15,16,19,19,20,16,51,14,12,13,16,16,15,
22162,0,66,27,28,29,28,29,28,31,29,30,27,28,28,36,26,29,25,24,20,20,16,19,20,15,17,16,17,18,12,21,26,20,25,21,16,25,17,17,17,19,14,16,14,51,
22178,21,56,23,18,20,16,20,12,19,13,18,15,14,16,16,16,20,15,15,14,12,16,19,16,14,17,13,17,16,13,16,17,16,16,16,17,25,17,22,24,19,19,17,19,14,
22194,14,41,14,13,20,17,21,20,25,21,21,16,17,16,18,12,18,17,16,15,21,14,16,20,14,16,10,17,15,18,13,17,14,17,16,14,24,14,16,16,14,11,16,15,14,
22210,15,36,16,13,19,16,17,15,18,15,14,12,19,16,21,17,21,22,20,16,20,19,17,17,13,17,17,18,18,12,16,18,16,17,17,14,19,15,19,14,14,15,17,18,13,
22226,15,33,16,13,21,14,17,15,20,15,16,13,17,12,18,14,19,14,18,13,17,16,23,20,20,24,20,18,18,17,15,16,14,16,17,14,20,16,16,17,16,16,16,16,8,
22242,16,22,14,12,22,14,18,14,18,14,16,13,17,16,16,15,17,15,17,13,17,16,15,16,13,17,13,16,16,9,15,22,22,25,20,19,20,17,18,16,12,15,16,16,15,
22258,20,33,19,16,21,16,16,14,20,15,15,17,16,15,16,16,19,116,24,24,29,25,33,21,18,20,16,19,3,17,17,15,13,14,17,17,21,17,40,20,22,23,20,25,22,
22274,16,24,14,16,20,16,20,20,25,20,17,18,19,14,19,14,22,15,17,14,16,16,16,16,17,21,12,16,15,16,15,0,13,17,16,15,17,15,17,16,14,16,19,20,19,
22290,16,22,24,16,19,53,16,14,17,14,20,20,29,15,20,19,24,21,25,20,20,7,18,17,17,18,15,17,16,20,13,17,10,27,16,19,25,24,25,29,22,24,28,28,25,
22306,13,22,14,16,24,16,18,12,19,16,16,11,16,17,14,16,17,16,18,13,20,15,16,19,20,26,18,20,17,16,13,12,15,17,15,13,16,16,16,16,16,14,18,16,16,
22322,16,19,16,33,19,14,13,14,16,16,18,10,19,11,43,14,17,14,17,13,8,15,16,16,14,20,15,19,20,17,20,16,16,19,18,15,18,12,16,15,15,12,15,14,15,
22338,24,18,18,17,1,16,19,14,16,13,19,15,16,17,20,16,16,4,16,16,17,16,18,16,14,16,22,17,16,13,13,13,14,16,16,15,20,19,21,22,18,17,19,16,13,
22354,16,18,15,14,20,14,20,21,25,20,22,19,17,16,16,12,13,14,19,13,20,13,14,16,13,17,14,19,16,12,16,18,16,17,16,12,19,12,19,19,14,5,17,16,15,
22370,13,17,20,15,16,15,17,13,16,13,18,16,17,17,0,19,22,20,23,17,20,16,18,16,14,18,0,16,12,16,13,16,13,21,18,14,16,14,16,14,15,15,16,17,14,
22386,14,19,14,14,19,14,16,15,17,14,16,12,16,16,16,14,15,15,19,16,19,17,16,25,21,0,15,19,17,15,16,17,14,14,17,13,14,15,16,15,12,16,17,12,15,
22402,20,20,18,15,20,16,18,16,20,17,24,24,26,26,29,22,20,19,20,14,19,16,18,17,16,18,15,20,16,19,16,20,19,22,24,24,20,17,17,20,15,16,17,16,20,
22418,20,23,18,14,20,16,18,13,17,15,16,15,18,16,16,13,18,15,17,14,16,12,19,17,13,14,16,16,16,14,16,16,12,16,17,18,20,22,24,20,19,27,22,17,15,
22434,15,16,16,12,19,19,21,23,25,19,21,17,18,16,19,12,16,16,16,12,18,19,16,16,12,16,16,18,18,14,16,16,14,16,16,9,16,16,16,16,15,16,17,13,14,
22450,16,18,16,15,17,14,17,12,16,4,17,16,19,16,19,19,26,20,21,16,20,12,18,11,14,17,15,17,16,12,13,19,16,17,16,14,0,14,17,17,15,14,14,19,14,
22466,16,22,24,26,29,27,29,24,29,27,29,26,29,26,31,26,31,31,30,26,29,36,29,29,25,30,28,31,24,30,26,26,29,32,10,26,29,29,26,29,28,20,31,29,31,
22482,14,19,13,15,17,20,16,14,18,13,16,12,12,15,20,14,49,14,19,13,15,14,15,19,13,16,16,16,17,20,20,24,21,21,18,16,13,15,17,16,16,14,20,16,16,
22498,22,30,21,18,19,17,19,15,16,5,16,14,17,16,17,14,19,15,4,6,16,13,16,15,14,19,15,14,0,16,13,18,16,21,17,16,21,19,20,24,8,18,20,15,14,
22514,17,17,14,16,20,20,22,20,25,21,27,16,20,16,19,15,18,14,16,14,17,13,17,16,16,16,14,16,16,16,12,15,15,12,13,13,17,12,16,17,12,11,18,16,17,
22530,19,25,19,14,20,13,21,16,19,14,17,17,19,20,21,20,25,19,25,19,20,17,20,16,19,18,1,17,16,16,12,33,12,17,16,15,18,14,20,19,14,14,24,17,12,
22546,16,19,12,14,16,12,19,17,16,14,16,14,18,15,16,16,17,16,16,13,17,13,20,19,22,24,20,20,16,17,14,19,15,17,17,16,17,14,16,14,15,14,21,16,16,
22562,0,22,17,20,20,16,22,12,20,20,22,29,30,29,25,14,25,16,21,16,17,16,18,17,14,17,14,0,19,19,22,23,19,22,19,16,19,16,19,17,105,16,16,20,17,
22578,23,25,16,24,21,18,22,19,19,12,17,15,14,16,19,14,14,15,17,16,19,14,17,14,14,19,16,17,16,12,14,13,15,16,17,16,17,17,21,22,20,24,22,21,18,
22594,34,35,33,33,33,30,32,32,33,32,33,32,37,32,34,30,33,30,33,29,33,32,35,32,29,32,30,33,30,27,30,33,31,33,29,24,21,21,21,16,16,17,19,17,16,
22610,16,15,12,16,19,16,17,16,17,17,20,16,22,20,25,24,26,23,22,18,22,20,19,22,16,19,16,19,18,16,15,15,16,24,16,17,19,16,8,16,15,16,22,17,18,
22626,7,20,14,14,19,16,18,16,19,17,19,14,22,14,16,16,19,16,12,17,20,19,25,25,23,26,20,24,21,19,16,20,15,23,19,16,17,17,20,17,17,24,29,29,32,
22642,16,19,16,13,23,15,19,15,18,16,17,16,17,16,19,12,19,16,17,14,19,15,19,18,14,18,3,21,27,24,22,27,23,25,20,47,19,17,19,19,16,15,17,16,15,
22658,24,24,22,19,22,16,22,19,19,19,23,12,19,15,20,16,18,14,19,16,19,17,18,17,14,19,16,20,17,16,16,17,19,20,20,17,24,24,27,25,19,18,0,20,17,
22674,16,20,17,20,24,19,26,26,29,26,25,19,23,17,20,16,20,18,19,16,29,17,20,16,16,17,16,19,16,16,16,17,17,20,24,14,19,17,17,19,16,16,20,19,15,
22690,17,20,17,16,20,16,20,3,19,17,19,17,19,18,24,24,25,21,25,20,22,16,19,20,16,20,19,18,18,16,17,18,16,18,19,17,25,18,20,17,16,16,18,17,16,
22706,16,20,18,17,18,23,21,15,18,16,17,15,20,17,19,14,20,12,18,16,21,18,25,28,26,25,22,23,19,18,20,21,18,15,22,16,20,17,21,16,17,17,20,16,15,
22722,13,22,16,17,20,17,17,15,19,0,21,16,19,16,17,16,19,16,20,16,16,15,20,18,15,19,16,19,20,19,19,28,25,31,24,20,20,19,22,19,14,17,19,33,16,
22738,23,25,22,18,25,19,20,12,20,14,20,16,19,16,18,20,19,16,20,15,17,19,21,18,16,12,17,20,16,13,14,19,16,19,20,19,23,17,24,27,27,28,24,22,19,
22754,17,21,17,18,20,24,27,26,28,19,24,20,20,18,20,17,20,16,19,18,22,17,19,17,17,19,16,17,16,15,16,20,19,20,16,16,20,19,19,18,16,13,20,19,23,
22770,16,20,16,16,19,16,18,16,20,16,20,17,17,25,26,29,27,26,25,20,21,19,19,19,16,6,19,18,20,16,15,17,17,20,20,16,20,12,20,19,16,17,17,17,28,
22786,20,20,19,17,22,16,22,16,20,17,20,14,19,18,19,17,16,16,20,16,20,20,25,25,25,27,22,24,20,16,18,19,16,19,17,16,20,17,20,16,14,16,19,17,18,
22802,16,20,16,17,20,16,19,18,19,16,107,15,18,26,20,16,17,14,16,17,29,16,20,19,29,20,16,17,20,23,25,24,114,22,20,20,20,16,20,18,14,19,19,15,17,
22818,27,29,21,21,25,16,19,19,20,24,20,18,20,18,20,18,22,20,32,22,34,29,28,25,20,23,19,19,20,16,19,20,17,24,19,16,21,20,27,28,26,25,24,21,113,
22834,17,20,17,19,21,25,28,28,26,20,21,19,21,17,19,16,20,16,19,16,20,14,20,20,16,19,19,19,18,16,16,17,16,20,17,16,20,16,18,18,16,16,17,19,17,
22850,20,20,20,18,20,14,20,17,19,16,19,18,20,29,25,25,30,22,25,17,8,18,21,19,17,20,19,18,16,12,21,19,16,20,18,18,17,19,21,20,16,16,19,17,17,
22866,17,20,16,17,20,17,18,12,19,16,19,16,20,17,19,16,20,10,21,17,23,21,29,27,30,21,18,4,20,16,16,20,19,20,18,12,20,17,20,17,17,17,19,18,16,
22882,19,20,17,14,19,17,20,16,19,16,20,15,20,19,18,17,15,16,20,16,19,17,20,19,20,16,17,19,18,19,21,26,27,29,20,20,22,20,24,20,18,18,20,17,19,
22898,25,25,20,20,22,20,20,17,21,18,20,16,17,26,20,17,24,16,20,16,19,19,20,19,16,19,10,20,18,17,20,12,20,23,21,21,26,26,28,24,21,20,21,20,20,
22914,16,20,16,19,22,24,27,25,29,20,22,19,23,21,21,16,19,17,18,16,19,16,21,20,12,26,14,17,17,16,17,20,16,19,20,16,20,16,19,19,14,17,19,19,17,
22930,20,24,20,20,20,9,20,18,20,18,20,20,20,22,25,25,33,26,25,20,22,27,21,20,20,12,16,18,24,15,17,19,17,20,24,30,33,33,17,32,33,33,34,33,34,
22946,26,21,18,16,22,16,19,16,20,16,19,1,18,16,19,16,16,16,7,16,21,16,25,29,26,29,21,21,21,19,16,17,17,20,20,16,17,16,21,14,18,18,21,19,17,
22962,0,22,19,17,21,17,19,16,19,15,19,16,19,18,20,16,20,18,18,20,19,16,19,17,15,18,18,20,16,22,17,29,24,24,20,19,20,18,20,18,16,16,22,20,16,
22978,20,24,21,17,55,16,20,16,20,17,21,17,18,17,20,17,18,16,19,16,18,16,24,19,17,18,16,20,17,16,0,20,16,14,16,22,21,21,29,29,21,21,22,19,17,
22994,17,21,16,16,25,24,27,24,28,29,25,24,23,19,20,16,16,17,20,18,19,16,20,20,16,18,15,17,19,17,19,21,16,17,19,17,19,9,20,17,16,16,16,20,21,
23010,18,20,18,17,20,17,19,14,20,16,20,18,22,22,26,25,29,24,24,19,20,17,20,19,18,16,17,19,19,15,15,21,14,17,18,12,20,18,19,17,20,16,18,19,16,
23026,16,20,18,18,17,18,17,17,19,19,22,12,20,16,19,16,19,17,16,16,20,20,24,27,24,29,0,25,25,19,20,22,17,20,19,16,20,15,20,19,17,35,22,23,30,
23042,19,25,19,17,21,16,20,17,20,8,18,15,11,16,20,16,17,19,17,17,21,19,14,16,16,20,25,20,24,24,26,25,21,20,19,17,19,16,20,17,17,16,20,9,16,
23058,29,29,23,13,22,20,22,19,21,20,17,17,30,16,20,16,21,21,29,30,34,32,35,34,34,35,31,35,35,33,35,36,33,37,36,30,37,33,35,38,33,35,36,32,34,
23074,17,18,20,19,20,24,27,27,22,21,21,17,20,17,19,17,20,20,17,16,23,16,19,17,17,20,19,19,17,16,30,20,15,19,19,15,18,17,21,20,15,16,20,20,21,
23090,18,20,17,12,19,17,20,16,20,17,19,17,22,21,26,26,26,23,24,19,20,18,18,20,18,17,14,20,20,15,19,20,17,19,19,11,20,16,19,19,17,16,19,19,16,
