Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
15490,40,62,34,30,41,36,40,33,38,35,33,34,27,262,37,35,36,33,37,32,33,32,41,33,30,33,29,30,36,36,42,60,54,60,49,45,45,36,41,39,33,35,38,34,33,
15506,58,74,54,45,49,43,44,41,41,35,39,37,37,265,38,37,38,33,53,59,66,70,73,58,49,46,40,44,38,36,35,39,37,38,40,41,52,52,55,58,57,49,45,39,36,
15522,34,41,35,37,45,46,54,53,58,51,49,41,41,269,38,34,37,33,37,48,38,30,37,31,33,40,34,36,32,30,36,32,30,33,32,30,31,32,33,33,29,30,34,32,32,
15538,78,85,81,78,83,81,79,78,79,78,81,79,80,306,83,75,81,78,79,75,81,75,62,52,49,48,44,42,28,36,35,38,37,39,36,32,37,35,35,33,31,4,33,33,27,
15554,37,41,38,34,38,36,37,31,37,35,36,33,36,264,36,33,35,36,36,33,40,42,46,54,57,53,45,41,37,41,33,37,38,36,34,33,38,35,49,34,33,34,33,35,29,
15570,39,45,37,35,38,35,36,36,37,31,37,33,35,261,37,31,33,42,37,32,33,29,37,35,29,35,30,33,36,41,47,51,57,61,51,41,47,35,42,37,35,28,35,34,33,
15586,54,53,48,45,43,38,41,37,42,37,38,33,38,259,35,31,37,35,37,35,35,35,36,30,33,35,33,38,32,32,32,34,35,34,34,32,36,38,71,51,54,58,56,46,35,
15602,40,42,37,41,48,51,59,61,65,62,51,41,51,255,43,37,39,37,37,36,37,37,34,37,34,38,33,36,33,32,30,31,36,37,35,32,35,33,37,37,35,31,49,56,51,
15618,37,37,33,35,35,31,39,33,37,34,38,29,37,263,55,54,53,43,41,36,44,37,37,34,36,36,37,37,36,33,35,37,33,33,33,32,34,30,35,33,32,34,36,36,29,
15634,43,62,70,76,74,80,61,53,51,46,41,39,45,256,39,38,38,36,39,33,41,39,48,55,57,61,62,52,45,41,40,44,39,38,35,35,36,34,35,35,37,38,41,55,66,
15650,38,41,36,40,37,37,38,37,37,37,29,32,35,258,38,33,32,32,37,33,36,33,35,32,32,35,29,2,38,45,41,54,54,54,41,40,58,29,41,37,33,37,36,34,33,
15666,84,87,82,80,80,81,55,81,80,79,78,78,80,280,81,78,82,77,69,82,83,82,82,82,79,62,54,52,42,40,42,43,38,38,41,41,49,53,59,59,60,60,51,46,41,
15682,35,38,36,39,45,47,58,58,58,47,46,41,41,252,41,34,37,38,38,32,37,32,38,41,34,37,35,36,32,33,30,35,33,33,33,25,36,33,35,35,33,36,24,32,31,
15698,38,41,36,38,41,36,34,29,36,38,38,35,42,255,53,53,61,62,58,49,48,58,43,41,39,38,38,38,37,37,34,41,37,71,76,77,69,54,55,45,43,37,41,40,39,
15714,38,41,39,35,38,36,37,33,35,32,36,40,43,253,40,34,31,35,36,35,40,40,49,54,55,55,45,44,44,37,38,37,38,36,37,33,37,34,37,35,34,30,37,34,32,
15730,42,42,36,40,41,36,39,40,42,47,65,66,74,290,64,53,49,46,45,40,41,34,39,40,40,45,35,40,38,41,48,53,58,61,59,88,67,66,66,67,56,55,45,40,41,
15746,56,55,39,42,45,37,39,43,39,36,37,33,36,255,40,33,29,36,37,34,35,33,37,34,30,34,29,34,33,32,35,33,33,39,41,47,56,57,61,51,41,42,43,48,38,
15762,47,39,40,42,45,54,58,58,53,24,45,41,41,263,40,36,37,34,35,34,37,33,36,33,34,37,33,33,36,33,33,35,33,36,25,33,35,35,36,36,30,33,39,40,41,
15778,35,39,32,34,33,33,36,33,38,32,42,41,53,276,61,58,51,47,46,42,38,37,39,37,33,38,37,33,35,36,41,37,41,70,33,33,37,33,30,35,28,33,34,36,33,
15794,36,41,37,37,41,37,38,32,37,33,36,32,37,260,36,34,20,34,37,36,41,40,49,55,54,55,43,48,41,40,37,41,35,38,36,33,36,39,38,38,35,43,39,33,33,
15810,41,41,38,36,40,36,41,41,41,53,65,66,74,293,64,49,48,45,45,37,29,38,38,38,33,37,28,37,37,41,48,58,56,59,63,51,48,51,46,40,28,36,40,25,37,
15826,56,53,43,44,46,40,39,41,37,36,36,35,37,259,38,33,20,34,34,35,38,33,36,37,20,37,29,36,33,33,33,34,32,35,33,35,36,37,48,52,56,59,49,52,41,
15842,38,41,40,41,29,51,60,60,94,53,49,44,39,262,42,35,40,36,36,35,36,37,41,39,45,61,67,72,71,64,51,47,41,43,38,37,37,35,37,41,38,42,53,58,60,
15858,32,41,38,35,39,37,37,33,36,34,33,35,43,273,55,58,58,49,48,38,44,41,39,37,33,41,36,38,37,34,33,37,34,38,36,33,33,33,35,35,33,26,35,33,35,
15874,38,40,37,37,37,36,38,32,37,33,43,36,34,261,34,32,34,34,35,36,39,45,51,57,59,55,45,49,39,37,37,38,33,37,39,31,37,33,38,34,31,33,35,36,32,
15890,38,41,37,38,41,38,37,38,19,34,36,33,49,262,34,33,33,35,28,33,35,32,33,33,35,33,33,37,39,39,48,58,59,45,42,41,41,34,40,62,33,36,36,36,33,
15906,54,54,52,44,43,43,38,37,39,33,38,28,40,265,35,31,37,36,39,32,33,33,33,35,32,30,34,38,33,33,32,37,33,35,39,38,45,51,55,64,49,47,45,42,35,
15922,37,130,37,45,49,51,59,59,54,42,45,39,41,269,35,33,40,38,38,33,33,33,37,34,35,32,33,36,35,32,35,35,34,34,35,32,41,24,37,33,30,31,38,41,42,
15938,84,305,58,53,51,45,43,42,43,38,43,40,45,269,58,58,65,64,54,46,51,40,41,38,33,41,37,38,36,35,35,41,39,70,72,72,82,76,76,78,78,77,74,80,78,
15954,35,436,40,37,38,35,40,36,39,34,35,35,37,252,34,34,37,33,37,36,41,42,53,57,59,53,43,48,40,38,38,34,37,36,38,32,24,35,38,35,33,35,37,37,33,
15970,41,506,38,37,41,36,39,34,37,37,37,34,39,269,36,32,36,33,16,33,36,36,36,33,33,34,34,29,45,39,47,69,55,53,51,42,41,38,33,40,37,39,37,36,37,
15986,55,573,46,43,45,40,39,37,39,36,37,37,39,279,37,35,34,35,37,32,35,34,36,35,30,38,33,36,35,32,32,33,32,39,38,47,60,59,57,44,45,41,57,40,34,
16002,35,587,99,42,45,51,56,60,58,46,46,41,51,277,39,37,40,39,37,35,37,34,37,33,30,37,34,37,38,34,33,35,33,35,36,32,38,35,36,33,31,32,35,31,39,
16018,37,625,116,37,36,37,35,32,35,34,37,41,47,272,60,55,53,45,44,39,39,36,42,38,37,41,37,37,36,34,33,37,31,34,33,29,38,34,37,36,33,33,32,33,33,
16034,51,743,175,77,83,77,82,79,86,81,82,80,83,271,84,79,82,84,85,78,83,75,81,81,87,84,83,84,83,82,81,84,82,85,84,82,97,82,82,85,78,82,86,83,80,
16050,34,805,149,37,41,35,37,37,37,33,36,33,36,237,38,34,42,35,37,33,41,36,37,33,33,35,36,39,38,29,42,60,58,56,47,40,46,41,41,38,45,38,35,36,33,
16066,56,813,144,45,42,42,40,37,38,37,37,35,40,258,30,35,41,36,36,32,37,36,37,35,32,37,35,34,33,33,32,26,33,35,36,25,41,41,51,57,53,56,49,58,41,
16082,38,773,141,33,49,58,64,61,54,45,47,39,37,269,40,27,40,24,40,34,32,35,29,36,33,22,39,37,38,35,33,0,35,33,33,32,44,35,36,31,33,43,51,54,58,
16098,83,750,156,53,53,49,48,44,43,40,92,41,47,296,64,69,66,59,51,46,47,43,41,40,37,37,37,40,35,35,41,43,62,70,80,77,83,77,79,88,82,93,89,87,80,
16114,49,620,105,38,44,39,37,37,38,39,41,33,39,274,37,32,38,36,39,37,41,46,56,60,58,54,47,38,42,37,37,41,37,37,36,37,41,38,38,37,40,36,38,37,33,
16130,42,538,97,38,44,41,43,41,40,39,39,33,40,252,37,37,37,37,49,35,38,35,37,37,35,37,35,41,40,42,51,59,60,42,42,38,45,40,41,38,38,36,39,35,53,
16146,54,482,66,44,48,43,41,33,42,37,3,57,41,236,37,35,36,35,34,33,41,40,39,44,35,37,37,33,37,33,32,37,35,38,38,41,25,58,71,58,51,45,49,41,38,
16162,45,405,43,48,54,58,66,65,70,61,54,46,58,237,45,33,41,41,37,35,42,33,38,44,40,49,62,69,80,79,66,58,54,49,44,41,45,41,41,38,34,38,38,37,37,
16178,37,267,38,39,38,37,38,35,38,35,43,41,51,253,64,58,53,44,44,41,41,37,40,38,38,38,37,38,40,33,33,34,40,38,37,36,41,36,38,38,37,34,35,38,37,
16194,58,165,75,79,85,69,61,53,53,45,41,40,45,259,41,38,42,40,41,40,43,49,58,62,64,68,59,54,47,49,42,45,46,42,40,37,45,34,41,42,38,41,58,68,73,
16210,44,74,54,47,45,41,41,41,41,37,39,37,42,257,40,36,37,38,37,36,38,36,39,45,38,41,31,41,44,46,54,62,65,70,51,49,49,43,45,40,40,41,42,39,37,
16226,54,74,49,49,48,43,45,39,45,38,40,38,41,259,43,37,41,37,37,36,40,33,39,35,35,40,35,40,39,35,37,37,37,44,47,54,66,66,60,51,46,45,45,44,39,
16242,38,61,47,47,56,58,62,61,57,47,48,41,43,257,43,39,45,37,38,34,39,42,38,37,34,38,34,40,38,38,33,38,35,42,45,38,41,37,40,37,33,36,41,45,54,
16258,37,55,38,38,44,36,38,35,40,36,41,45,55,271,66,61,56,48,52,41,41,41,40,38,39,40,40,41,37,37,37,41,37,40,38,36,43,37,34,8,34,36,38,36,38,
16274,58,83,79,81,93,77,61,56,54,48,48,42,45,246,51,41,39,39,44,37,45,53,64,64,67,72,58,53,49,44,41,43,42,41,44,36,44,41,42,37,33,39,39,36,36,
16290,45,51,41,39,38,40,43,36,49,38,40,35,41,233,41,36,33,35,38,36,38,38,39,38,34,38,38,41,42,45,55,64,66,55,53,49,47,40,43,41,33,42,36,39,35,
16306,58,59,49,47,47,44,41,38,43,38,41,40,45,236,40,37,40,40,38,36,36,38,37,37,32,42,35,39,37,39,36,40,37,38,33,43,46,46,55,62,65,58,57,45,43,
16322,40,51,43,48,61,61,72,59,55,45,37,40,45,246,41,41,42,42,39,36,38,41,40,38,39,39,40,40,38,35,36,37,37,67,40,40,42,37,40,38,43,53,57,32,60,
16338,53,62,49,43,51,41,44,42,45,38,44,45,49,254,63,66,70,68,53,51,49,41,46,37,38,42,41,41,40,37,40,49,44,53,70,78,84,84,78,62,54,49,49,46,41,
16354,41,52,41,40,44,40,41,41,47,35,39,37,45,235,38,40,43,39,40,41,45,53,74,66,64,57,49,46,45,42,41,43,40,43,37,39,45,38,41,42,37,33,36,36,33,
16370,41,53,48,41,44,38,42,40,42,37,43,35,40,232,38,35,40,37,43,33,38,17,39,37,36,39,36,41,45,51,53,73,61,48,46,51,46,42,43,39,38,45,40,37,35,
16386,54,62,48,49,49,42,43,38,42,40,40,37,40,235,40,36,40,37,36,37,34,37,37,37,37,32,36,40,43,36,37,51,35,37,42,43,60,60,72,61,51,45,45,41,41,
16402,41,53,47,45,54,60,70,61,53,44,49,43,46,240,41,37,43,40,41,37,37,37,38,38,38,40,37,37,35,35,37,40,37,41,37,37,41,33,39,37,33,34,45,46,51,
16418,45,53,40,39,38,40,37,34,41,39,43,44,53,253,65,64,57,54,51,44,44,43,42,45,38,44,38,40,38,41,37,34,35,39,39,34,41,41,40,37,37,38,38,37,36,
16434,41,54,42,37,42,37,41,36,44,37,38,37,40,234,41,35,38,39,40,39,47,53,61,64,62,55,51,48,43,43,39,41,40,41,41,37,42,36,41,39,35,39,42,34,37,
16450,52,53,40,41,45,40,40,38,41,37,40,35,40,236,39,36,36,38,37,36,42,37,42,38,36,40,33,39,44,51,52,62,58,58,47,45,48,41,45,43,39,36,41,41,36,
16466,77,72,57,49,51,45,45,41,40,40,43,34,41,231,43,49,45,62,74,81,87,82,67,58,51,51,46,48,45,41,39,41,41,43,51,58,66,66,74,64,57,49,52,45,41,
16482,40,51,41,49,61,62,68,66,59,47,49,42,45,236,45,39,43,40,42,37,40,49,39,37,36,37,34,35,40,35,33,36,35,40,34,35,42,38,38,40,37,44,41,37,40,
16498,37,48,38,35,39,37,37,38,41,37,42,44,49,250,66,59,56,51,45,45,38,38,43,37,14,42,37,55,38,37,36,37,37,35,38,38,40,33,37,38,38,35,37,38,34,
16514,41,53,40,41,43,41,42,37,43,41,44,35,41,232,38,35,41,37,37,45,45,56,64,62,58,53,47,44,45,41,41,42,41,42,43,38,41,37,37,37,36,38,40,33,30,
16530,41,54,45,41,58,37,41,41,45,37,44,45,37,228,29,35,40,37,40,37,39,36,37,37,36,39,38,40,45,49,68,69,66,68,58,49,54,43,43,41,38,45,43,42,38,
16546,56,63,49,43,52,44,47,37,52,38,40,39,44,227,40,39,40,37,41,35,44,38,40,38,36,38,38,39,29,35,36,37,35,38,36,33,44,48,56,62,58,57,47,45,45,
16562,45,51,47,49,61,70,69,70,70,56,54,48,44,232,44,41,44,38,39,28,39,41,42,46,62,73,79,86,61,49,52,43,38,45,41,41,46,41,41,47,46,58,70,67,67,
16578,41,51,38,36,48,38,42,37,40,41,49,53,59,253,58,40,47,46,44,41,43,39,42,41,35,44,40,41,39,38,32,39,37,38,36,37,41,37,38,40,33,37,39,37,37,
16594,99,105,95,93,100,94,97,92,85,66,62,61,56,236,48,45,44,41,46,44,48,56,64,68,66,71,56,53,48,43,43,43,42,40,41,39,41,37,41,42,41,48,61,70,75,
16610,61,51,41,41,45,45,41,37,45,38,40,38,41,222,39,39,40,37,40,37,41,41,38,37,29,37,38,51,45,53,67,64,62,46,44,41,45,42,43,41,36,38,41,37,33,
16626,68,68,50,51,49,47,47,41,44,45,42,37,39,223,45,45,66,74,82,81,83,89,74,89,87,90,89,93,90,90,87,94,88,94,91,58,93,94,92,87,87,90,91,90,90,
16642,41,56,45,46,61,61,56,64,58,49,38,55,45,226,41,40,41,39,41,36,43,37,38,37,36,40,36,40,39,37,34,39,33,37,40,37,43,39,41,38,33,37,37,42,41,
16658,42,47,42,41,44,43,38,40,45,39,44,45,53,244,66,64,58,49,48,41,45,42,43,40,24,40,48,48,39,38,37,41,36,40,40,43,43,37,37,38,43,39,41,37,37,
16674,41,46,40,40,47,36,40,37,40,39,39,38,40,225,40,36,41,37,41,45,52,57,62,65,58,54,43,51,45,40,41,36,40,42,38,38,43,36,41,38,40,37,41,35,36,
16690,46,49,45,41,48,42,48,43,65,73,80,87,91,256,80,51,52,51,49,42,45,41,42,36,37,41,38,43,46,53,53,66,69,70,58,51,49,45,46,41,39,58,41,46,38,
16706,53,62,47,41,49,41,43,41,44,40,41,37,42,228,40,39,40,39,41,34,41,53,38,39,33,41,36,40,38,36,38,40,37,51,51,57,69,67,57,53,44,44,44,37,41,
16722,41,54,49,51,59,62,69,58,53,44,47,46,41,227,41,38,44,32,41,33,34,38,48,37,28,41,37,39,39,36,37,39,35,20,36,39,40,30,41,39,22,41,36,35,55,
16738,37,47,35,40,41,38,41,37,61,37,45,45,56,226,68,54,55,40,45,40,38,41,41,53,40,39,36,42,37,38,38,39,40,38,39,38,41,37,37,40,37,37,49,38,33,
16754,70,87,84,83,83,64,62,51,54,46,48,44,45,232,45,37,44,43,44,44,49,58,63,63,65,65,51,51,46,42,43,48,41,41,41,41,46,43,58,69,71,79,82,70,55,
16770,43,54,42,41,45,38,43,24,39,37,41,36,38,228,41,38,41,47,37,40,41,22,41,36,36,41,40,44,47,53,57,41,61,52,47,43,45,40,45,41,42,39,38,41,37,
16786,53,81,44,46,49,38,43,41,43,38,41,37,38,232,37,34,37,41,37,36,39,37,39,37,36,38,42,38,33,38,37,36,34,39,38,53,45,52,60,66,65,56,52,48,44,
16802,39,251,45,66,66,64,69,46,55,48,38,41,41,227,41,37,16,39,39,0,40,37,40,39,36,41,37,41,37,36,36,32,37,38,27,35,46,39,43,29,47,55,66,66,51,
16818,51,425,48,46,49,41,46,39,35,43,46,47,57,232,68,69,71,58,51,49,49,45,43,42,40,45,39,41,41,40,40,45,46,59,71,81,87,82,66,58,51,48,52,45,43,
16834,42,577,41,37,41,38,40,37,41,35,37,38,38,203,39,34,36,37,44,43,48,52,62,65,54,52,46,47,43,41,39,40,36,40,41,35,41,39,38,42,39,35,39,40,36,
16850,41,713,40,37,25,37,41,38,38,38,37,35,37,206,40,35,39,38,38,33,39,36,37,37,33,39,45,41,45,51,62,58,56,43,41,38,43,39,40,40,59,37,37,38,36,
16866,52,783,55,40,45,42,42,37,43,37,38,33,35,200,38,38,37,20,35,36,35,33,37,38,34,27,34,41,34,33,37,42,37,41,41,45,59,58,60,53,44,42,41,39,38,
16882,89,826,91,85,88,88,83,85,87,82,86,81,87,232,87,87,87,84,87,91,81,86,84,86,84,85,82,53,49,83,84,77,62,58,51,45,51,37,44,41,35,41,43,48,53,
16898,41,842,52,37,36,35,38,37,42,32,41,35,51,194,60,58,54,46,45,26,45,38,41,37,37,39,33,36,38,37,36,39,37,37,37,35,39,37,36,34,33,36,36,36,24,
16914,41,849,62,38,39,37,39,35,39,34,38,33,38,178,37,32,49,37,39,38,47,53,57,55,51,48,44,43,38,37,35,39,37,36,37,33,39,34,38,35,34,31,38,36,35,
16930,38,908,90,45,40,43,39,40,36,35,36,36,37,184,35,32,37,36,37,33,37,33,34,35,36,31,32,41,43,49,54,61,54,47,43,30,35,38,34,36,35,65,37,37,34,
16946,49,955,117,58,43,39,33,44,38,38,38,34,32,178,37,34,33,36,35,36,36,32,35,33,35,35,33,37,34,32,33,33,33,28,49,56,64,57,49,48,40,38,40,40,33,
16962,36,949,145,59,54,58,63,58,49,43,42,42,39,189,38,36,37,37,36,34,37,34,35,33,33,35,33,37,33,33,33,36,31,36,33,33,38,29,33,36,32,34,35,35,40,
16978,42,871,120,37,38,39,40,43,41,40,45,52,57,163,62,57,46,45,43,41,42,38,38,42,43,22,33,38,36,37,41,65,65,74,76,63,56,48,45,43,37,38,38,37,36,
16994,38,787,96,33,37,37,38,44,37,35,35,34,36,154,35,37,35,36,41,38,46,51,54,56,46,46,41,41,41,38,37,38,34,37,37,33,41,37,33,33,33,33,34,34,29,
17010,38,774,99,35,41,34,40,42,36,37,37,30,33,137,35,35,35,32,36,29,38,33,34,35,46,37,35,41,42,49,60,58,62,59,52,42,45,38,40,40,37,37,37,45,33,
17026,46,750,99,41,40,41,39,36,38,37,35,33,37,143,37,33,37,35,38,29,34,33,35,33,30,35,30,36,33,33,32,37,33,35,35,37,45,51,54,58,53,45,43,41,37,
17042,33,683,74,46,54,58,58,45,45,41,42,37,38,226,38,34,36,36,36,32,33,33,33,33,32,35,33,36,33,29,32,35,37,35,35,32,37,26,36,37,39,46,52,58,58,
17058,34,574,37,34,38,38,37,33,0,36,41,39,54,167,58,0,47,39,42,33,40,36,36,36,35,25,35,34,35,33,32,36,32,35,36,31,40,42,35,36,33,32,32,43,33,
17074,35,449,36,37,37,34,34,33,37,28,34,32,36,140,33,30,25,33,38,37,45,53,59,58,45,41,38,39,35,37,33,38,36,37,37,33,35,35,35,33,31,33,33,36,30,
17090,39,256,36,34,40,33,37,34,38,39,35,32,35,145,33,30,31,37,36,34,34,33,34,33,31,32,35,41,43,49,54,55,48,40,38,34,33,34,36,29,32,33,38,34,31,
17106,46,156,41,40,45,36,31,37,37,32,37,33,35,161,35,32,36,35,35,29,34,33,30,6,32,33,32,32,44,29,32,33,31,39,38,44,56,54,55,46,41,37,39,37,32,
17122,37,136,41,46,56,57,59,48,59,40,45,39,40,173,37,32,53,35,37,32,36,32,35,36,33,33,30,35,35,29,29,32,33,33,30,29,34,33,36,35,29,33,33,34,38,
17138,37,112,33,33,36,32,35,33,35,35,38,38,51,191,56,49,34,40,39,35,40,30,35,36,33,35,21,33,33,32,31,40,34,36,33,31,41,33,36,33,29,31,33,33,32,
17154,59,142,70,68,66,51,46,43,45,23,37,37,38,182,35,33,37,35,44,37,46,51,64,58,62,62,58,63,66,61,53,52,45,42,40,41,41,34,38,38,38,52,63,71,73,
17170,41,91,37,36,41,38,35,29,41,33,33,32,36,175,33,31,36,32,34,32,33,31,35,31,32,34,35,39,43,47,56,56,54,44,41,37,32,36,37,32,30,33,34,33,29,
17186,51,99,45,35,42,40,37,35,37,34,33,33,32,182,37,38,53,61,65,65,73,71,73,74,75,74,72,74,73,74,71,77,71,77,77,74,79,76,77,67,64,77,77,74,73,
17202,35,103,44,48,56,55,53,45,42,40,39,37,37,186,39,35,20,33,36,33,22,37,43,33,33,33,32,33,33,32,29,29,31,35,31,38,34,30,33,33,33,36,41,51,51,
17218,33,103,42,32,35,32,21,32,34,35,41,45,52,206,52,41,44,40,40,15,41,37,33,33,29,36,35,34,33,33,33,35,29,34,31,29,37,31,33,30,29,33,31,33,20,
17234,64,136,69,72,62,51,47,41,43,41,40,37,38,190,36,33,33,38,40,37,45,48,46,57,56,48,51,42,41,36,33,43,33,35,35,30,38,33,35,35,35,31,36,33,30,
17250,39,101,34,40,37,32,36,33,38,33,34,28,35,191,33,29,38,33,33,29,33,33,36,33,32,35,29,40,45,49,53,53,45,41,40,37,36,34,39,36,41,30,31,29,33,
17266,45,108,40,40,42,35,37,32,40,32,33,31,35,190,34,32,34,33,36,32,36,31,30,29,27,31,30,31,36,29,35,36,31,32,34,36,47,51,55,52,46,42,41,38,35,
17282,29,103,44,45,54,61,54,47,45,39,38,36,36,187,36,27,37,29,34,32,35,41,45,32,29,33,30,33,35,32,29,32,33,39,37,31,38,33,34,38,45,51,58,51,41,
17298,41,99,38,36,36,36,37,31,37,33,43,41,51,208,53,64,53,47,45,38,41,41,39,35,33,36,32,36,33,34,38,37,45,53,66,66,78,65,57,45,41,45,41,42,33,
17314,33,99,37,35,37,30,37,33,35,30,33,32,35,190,34,33,33,35,37,38,48,53,55,52,36,45,37,40,37,30,33,33,33,37,32,32,37,33,33,33,30,39,29,35,32,
17330,33,99,33,33,37,35,89,33,40,32,33,30,37,198,37,32,49,30,34,30,33,30,36,41,28,35,37,41,39,51,54,58,44,37,36,34,41,33,34,33,33,26,32,29,32,
17346,43,106,40,38,39,34,35,35,39,34,35,29,32,195,38,33,35,32,34,34,38,32,33,33,29,29,31,34,31,31,32,33,34,41,39,46,58,56,48,42,38,40,39,38,33,
17362,29,98,41,49,58,58,62,43,41,38,35,38,37,197,35,29,32,31,36,29,33,30,30,32,33,33,29,36,31,29,29,38,31,32,30,31,37,31,34,31,35,37,41,50,55,
17378,44,99,37,37,41,35,40,35,38,39,48,43,54,217,59,57,54,41,45,34,40,36,36,35,32,32,34,33,33,33,38,37,44,74,62,48,54,42,40,39,35,37,35,37,33,
17394,34,99,34,36,37,30,35,30,34,33,34,33,34,197,33,29,33,35,36,39,49,51,54,47,41,42,41,41,35,35,33,34,31,35,29,32,38,32,33,26,30,32,33,33,31,
17410,81,140,82,68,82,77,81,74,79,75,78,76,80,240,77,69,62,52,47,41,42,22,38,37,32,35,37,45,48,55,51,57,58,48,46,41,46,37,37,52,30,33,33,37,33,
17426,45,102,41,33,37,33,36,35,38,33,42,29,36,203,34,33,35,35,33,29,36,29,36,31,32,33,31,33,32,30,33,37,33,45,53,54,62,48,38,40,36,37,38,36,32,
17442,37,100,41,48,55,52,57,56,51,41,41,39,37,203,40,30,36,36,35,33,29,35,37,37,51,62,62,69,66,62,46,44,42,45,39,33,41,35,37,36,44,29,37,37,37,
17458,30,63,32,33,0,34,37,31,34,35,39,46,52,221,55,45,58,41,48,34,33,33,34,33,16,32,33,34,33,30,30,32,29,33,34,33,35,33,35,32,28,31,30,33,28,
17474,65,129,74,67,60,49,45,43,51,36,33,35,36,203,29,32,38,36,41,38,49,52,56,58,51,39,40,42,37,38,30,38,36,33,38,36,42,40,53,82,65,74,70,54,46,
17490,36,95,36,30,38,32,33,32,34,35,49,30,33,204,35,30,36,32,34,31,38,34,36,33,24,37,33,41,45,49,53,53,44,43,42,36,43,37,36,35,29,31,34,31,30,
17506,44,99,38,37,41,37,40,33,37,33,37,31,34,203,33,27,36,34,33,31,33,31,30,31,31,35,32,32,30,33,29,20,33,35,34,36,49,49,54,54,44,43,41,37,34,
17522,33,99,37,49,56,56,53,41,45,37,37,33,53,207,37,29,32,35,33,32,26,31,29,32,32,34,31,33,29,39,23,33,29,35,31,25,39,32,36,33,42,48,58,54,41,
17538,76,135,86,75,83,77,77,77,81,74,79,77,79,244,81,77,78,78,93,75,79,76,78,98,77,78,78,77,65,77,77,77,74,82,79,96,88,79,74,62,52,41,46,42,38,
17554,34,91,33,35,32,32,39,31,32,37,31,29,39,204,37,29,33,34,39,39,49,47,57,45,42,41,25,41,39,33,30,33,31,33,29,31,35,29,34,32,32,36,35,32,30,
17570,33,93,49,33,37,33,39,34,33,32,15,29,33,203,33,31,33,31,32,29,31,16,33,32,32,38,35,43,49,51,52,58,53,41,37,37,41,35,37,36,32,33,36,35,36,
17586,43,90,37,36,37,35,35,34,37,35,36,33,35,206,32,30,35,32,33,27,0,36,33,32,31,33,31,32,29,31,30,31,37,35,40,45,59,54,47,41,36,38,38,29,32,
17602,37,88,45,49,47,58,59,53,45,44,43,35,36,210,38,34,35,34,33,32,37,37,38,40,58,65,68,72,64,55,45,46,41,43,37,38,43,35,37,33,34,33,39,40,41,
17618,33,83,33,33,38,34,32,31,35,34,40,46,53,225,54,41,41,41,39,34,34,36,34,33,32,34,33,35,30,33,32,33,33,32,34,29,37,31,33,31,32,31,32,32,32,
17634,65,117,80,62,56,46,44,38,41,38,27,42,37,209,37,33,37,37,41,41,51,51,51,55,51,47,41,41,37,36,35,35,32,36,36,34,38,33,36,37,43,53,61,65,66,
17650,34,80,32,30,35,33,48,33,34,30,35,32,35,208,37,31,35,46,33,33,34,25,32,33,30,37,39,43,47,58,43,53,41,48,41,35,41,33,35,27,37,32,34,35,31,
17666,40,80,38,37,38,37,35,35,37,33,37,33,37,207,38,30,33,33,29,28,31,30,34,33,31,36,32,32,32,29,30,32,32,42,51,54,58,44,44,41,35,37,38,36,33,
17682,35,87,43,53,55,37,47,40,42,43,28,32,35,198,35,28,35,35,35,30,30,31,30,32,30,36,33,35,33,31,30,108,32,33,32,29,36,32,32,32,32,34,43,49,51,
17698,33,84,32,29,38,35,37,29,28,37,45,49,53,225,48,37,40,36,37,34,42,33,33,37,35,29,31,31,32,28,30,41,32,34,31,32,38,35,33,33,32,30,34,33,27,
17714,66,132,72,61,53,43,44,41,41,37,38,35,36,209,34,32,32,37,41,43,51,49,53,53,48,47,39,38,38,37,35,37,32,36,35,38,45,49,58,66,91,72,59,48,43,
17730,37,234,37,32,34,29,33,29,36,30,33,33,20,201,35,31,45,33,32,30,35,33,25,30,33,36,34,25,49,52,58,49,37,38,37,34,37,35,36,34,29,34,32,33,33,
17746,45,412,41,35,39,32,35,33,35,36,35,28,35,192,34,33,34,33,33,31,31,32,33,32,32,32,32,32,29,33,29,33,32,34,36,39,46,51,55,51,43,41,39,36,33,
17762,27,520,49,49,33,52,46,43,41,38,37,0,36,178,35,30,36,33,34,32,37,33,32,32,27,32,30,33,30,32,30,39,33,34,33,34,40,32,39,44,48,53,58,41,40,
17778,46,741,41,38,47,36,40,33,40,39,46,51,57,193,65,64,65,64,52,64,67,54,49,45,41,42,33,43,39,40,42,45,58,70,62,75,81,57,53,51,42,45,41,38,37,
17794,36,1030,94,70,35,37,35,42,34,38,37,25,35,184,35,35,37,36,41,47,55,56,54,46,41,41,38,38,40,33,35,42,35,41,37,33,42,35,37,36,26,32,35,33,28,
17810,37,984,100,75,40,43,46,65,66,70,78,64,58,198,46,39,43,38,38,37,37,35,38,35,36,37,37,49,53,55,54,51,45,38,37,39,40,34,37,34,31,34,36,32,27,
