Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
23897,-0.133984,0.411523,9.77129,2.81799,0.280151,-0.0494385,0,-0.0610352,0.12207,0.999695,0.0213623,0.00674438,-0.000610352,6373,-11026,8388,-9175,-28640
23903,-0.129199,0.416309,9.78564,2.81799,0.280151,-0.0494385,0.12207,-0.0610352,-0.0610352,0.999695,0.0213623,0.00674438,-0.000610352,6117,-11282,8388,-9175,-28640
23909,-0.13877,0.416309,9.77129,2.81799,0.280151,-0.0494385,0,0,0.0610352,0.999695,0.0213623,0.00674438,-0.000610352,5861,-11282,9924,-9175,-28640
23915,-0.13877,0.421094,9.78564,2.81799,0.280151,-0.0494385,0.0610352,0,0,0.999695,0.0213623,0.00674438,-0.000610352,6117,-11282,10436,-9175,-28640
23921,-0.129199,0.421094,9.7665,2.81799,0.280151,-0.0494385,0,0,0,0.999695,0.0213623,0.00674438,-0.000610352,6117,-10770,11204,-9175,-28640
23927,-0.133984,0.421094,9.77607,2.81799,0.280151,-0.0494385,0,0,0.0610352,0.999695,0.0213623,0.00674438,-0.000610352,6373,-10514,11972,-9175,-28640
23933,-0.143555,0.425879,9.77607,2.81799,0.280151,-0.0494385,0,0.0610352,0.0610352,0.999695,0.0213623,0.00674438,-0.000610352,6373,-10514,12228,-9175,-28640
23939,-0.133984,0.416309,9.78564,2.81799,0.280151,-0.0494385,0,-0.0610352,0,0.999695,0.0213623,0.00674438,-0.000579834,6117,-10002,10692,-9175,-28640
23945,-0.153125,0.430664,9.78564,2.81799,0.280151,-0.0494385,0.0610352,0,-0.12207,0.999695,0.0213623,0.00674438,-0.000579834,5861,-9234,9668,-9175,-28640
23951,-0.124414,0.430664,9.79521,2.81799,0.280151,-0.0494385,0,0.0610352,0.0610352,0.999695,0.0213623,0.00674438,-0.000610352,6117,-8466,8900,-9175,-28640
23957,-0.14834,0.406738,9.8,2.82349,0.280151,-0.0494385,0.12207,0,0,0.999695,0.0213623,0.00674438,-0.000610352,5861,-7698,9412,-9175,-28640
23963,-0.119629,0.416309,9.78564,2.82349,0.280151,-0.0494385,0,0,0.12207,0.999695,0.0213623,0.00674438,-0.000610352,5605,-7186,9924,-9175,-28640
23969,-0.13877,0.411523,9.77129,2.82349,0.280151,-0.0494385,0,0,0.12207,0.999695,0.0213623,0.00674438,-0.000579834,5349,-7442,10180,-9175,-28640
23975,-0.129199,0.401953,9.7665,2.82349,0.280151,-0.0494385,0,0,0,0.999695,0.0213623,0.00674438,-0.000579834,5349,-7698,10692,-9175,-28640
23981,-0.124414,0.435449,9.78086,2.82349,0.280151,-0.0494385,0,-0.12207,0.0610352,0.999695,0.0213623,0.00674438,-0.000579834,5605,-8210,10948,-9175,-28640
23987,-0.129199,0.406738,9.77129,2.82349,0.280151,-0.0494385,0.0610352,0,0.0610352,0.999695,0.0213623,0.00674438,-0.000579834,5861,-8466,11204,-9175,-28640
23993,-0.124414,0.401953,9.80479,2.82349,0.280151,-0.0494385,0,0,0,0.999695,0.0213623,0.00674438,-0.000579834,5861,-8466,11716,-9175,-28640
23999,-0.133984,0.411523,9.78564,2.81799,0.280151,-0.0494385,-0.0610352,-0.0610352,0.0610352,0.999695,0.0213623,0.00674438,-0.000579834,6373,-8978,12740,-9175,-28640
24005,-0.143555,0.392383,9.75693,2.82349,0.280151,-0.0494385,0.0610352,0.12207,-0.0610352,0.999695,0.0213623,0.00674438,-0.000579834,6629,-9234,13764,-9175,-28640
24011,-0.129199,0.406738,9.76172,2.82349,0.280151,-0.0494385,0.183105,-0.0610352,0.244141,0.999695,0.0213623,0.00674438,-0.000579834,6629,-9234,14020,-9175,-28640
24017,-0.15791,0.416309,9.77129,2.82349,0.280151,-0.0494385,-0.0610352,0,-0.12207,0.999695,0.0213623,0.00674438,-0.000579834,6629,-8978,14020,-9175,-28640
24023,-0.124414,0.425879,9.79043,2.82349,0.280151,-0.0494385,-0.0610352,0,0,0.999695,0.0213623,0.00674438,-0.000579834,6629,-8722,13508,-9175,-28640
24029,-0.13877,0.406738,9.7665,2.82349,0.280151,-0.0494385,0.0610352,0,0,0.999695,0.0213623,0.00674438,-0.000579834,6117,-9234,10436,-9175,-28640
24035,-0.124414,0.440234,9.78564,2.82349,0.280151,-0.0494385,-0.0610352,0,0.0610352,0.999695,0.0213623,0.00674438,-0.000579834,5349,-9490,10180,-9175,-28640
24041,-0.14834,0.421094,9.82871,2.81799,0.280151,-0.0494385,-0.183105,0.0610352,0,0.999695,0.0213623,0.00674438,-0.000579834,4581,-10258,9156,-9175,-28640
24047,-0.129199,0.406738,9.79521,2.82349,0.280151,-0.0494385,0.12207,0,0,0.999695,0.0213623,0.00674438,-0.000579834,3813,-10770,8388,-9175,-28640
24053,-0.153125,0.406738,9.77129,2.81799,0.280151,-0.0494385,0,0,0.0610352,0.999695,0.0213623,0.00674438,-0.000579834,3813,-10514,8132,-9175,-28640
24059,-0.114844,0.411523,9.7665,2.82349,0.280151,-0.0494385,0.12207,0,-0.0610352,0.999695,0.0213623,0.00674438,-0.000579834,4069,-10002,7108,-9175,-28640
24065,-0.153125,0.416309,9.80479,2.81799,0.280151,-0.0494385,0,0.12207,0.0610352,0.999695,0.0213623,0.00674438,-0.000579834,4069,-9746,7108,-9175,-28640
24071,-0.114844,0.411523,9.78086,2.81799,0.280151,-0.0494385,0,0,0,0.999695,0.0213623,0.00674438,-0.000579834,4069,-10002,7364,-9175,-28640
24077,-0.124414,0.411523,9.79043,2.81799,0.280151,-0.0494385,0,0.0610352,0.0610352,0.999695,0.0213623,0.00674438,-0.000579834,4581,-10002,7364,-9175,-28640
24083,-0.14834,0.406738,9.76172,2.81799,0.280151,-0.0439453,0,0,0.12207,0.999695,0.0213623,0.0067749,-0.000549316,4837,-10002,8132,-9175,-28640
24089,-0.129199,0.416309,9.77607,2.81799,0.280151,-0.0439453,0.12207,0,0,0.999695,0.0213623,0.0067749,-0.000549316,5605,-10002,10692,-9175,-28640
24095,-0.143555,0.411523,9.78564,2.81799,0.280151,-0.0494385,0,0.0610352,0.12207,0.999695,0.0213623,0.0067749,-0.000579834,5605,-9746,11716,-9175,-28640
24101,-0.124414,0.411523,9.77607,2.81799,0.280151,-0.0494385,0,0,-0.183105,0.999695,0.0213623,0.0067749,-0.000549316,5349,-9234,12740,-9175,-28640
24107,-0.129199,0.411523,9.8,2.82349,0.280151,-0.0494385,0.0610352,0.0610352,0.12207,0.999695,0.0213623,0.0067749,-0.000579834,5349,-8978,13508,-9175,-28640
