Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
19010,25,66,24,22,27,24,25,24,26,23,24,22,24,23,24,25,24,24,23,20,25,22,28,32,29,37,35,40,33,29,29,29,24,26,26,23,31,22,25,25,24,22,25,24,21,
19026,23,80,24,24,28,22,24,19,25,24,25,24,25,24,25,22,26,19,25,24,24,20,24,24,21,25,20,25,22,22,24,28,28,36,38,38,41,30,30,28,25,25,27,22,23,
19042,39,109,35,30,29,25,25,24,29,23,26,120,26,23,25,22,25,22,24,22,24,23,25,24,23,24,25,25,25,22,24,26,23,29,28,27,37,34,40,34,29,25,32,37,20,
19058,23,103,25,24,29,24,27,30,35,37,40,32,30,29,27,24,25,23,29,23,25,20,26,25,25,24,23,25,22,24,21,25,24,26,27,23,29,22,25,23,21,21,25,25,19,
19074,12,144,26,23,29,21,25,23,26,21,24,22,25,24,28,25,34,37,41,38,41,33,33,28,25,29,18,26,26,25,24,25,24,26,28,23,35,37,46,45,48,40,39,34,26,
19090,25,178,25,23,26,20,25,22,27,24,24,24,26,23,25,21,24,22,25,23,25,22,27,28,33,40,38,39,31,26,25,25,24,25,25,22,29,23,25,22,23,22,25,24,22,
19106,26,236,23,21,27,23,25,20,25,22,24,0,43,23,23,20,24,20,25,20,25,20,24,24,23,22,22,26,24,25,25,34,38,41,33,29,30,25,27,26,22,20,25,20,22,
19122,40,364,36,33,30,28,30,24,120,24,25,23,25,24,25,20,7,19,24,22,27,24,22,24,21,25,20,27,24,22,20,25,24,23,24,21,29,25,29,35,37,37,27,30,25,
19138,25,451,24,22,29,25,30,29,38,38,40,29,27,25,27,25,24,23,25,22,25,29,27,23,21,24,22,25,25,21,20,25,24,27,24,20,28,22,24,24,23,23,25,22,24,
19154,26,511,24,28,25,22,25,21,27,23,24,19,25,23,29,28,38,22,49,39,40,32,31,29,25,25,22,26,26,22,22,26,20,26,25,22,28,21,18,21,23,22,25,20,23,
19170,24,536,26,22,20,23,25,23,25,23,23,20,23,23,23,23,25,25,25,20,24,22,26,29,32,37,37,38,32,26,26,29,25,26,25,22,29,22,26,24,20,23,25,24,24,
19186,28,570,25,24,29,24,26,22,25,25,26,30,40,43,47,48,45,35,30,28,29,25,20,25,29,24,27,25,25,20,25,29,32,44,38,29,33,26,24,29,22,25,25,24,21,
19202,38,554,37,30,30,27,24,25,28,25,27,22,25,20,24,20,25,8,12,23,27,23,25,23,21,36,23,24,25,21,21,24,24,24,22,25,29,23,26,26,26,33,31,42,33,
19218,23,531,23,23,29,28,33,33,38,37,34,29,29,25,27,23,26,23,25,22,21,23,27,25,24,25,24,24,25,20,25,24,21,21,24,21,27,23,25,23,24,20,8,24,24,
19234,25,466,26,25,27,24,25,22,27,25,25,43,25,25,28,29,38,36,40,34,29,29,28,24,23,26,28,27,25,24,22,27,23,27,25,20,29,22,25,23,21,22,23,25,23,
19250,27,359,24,25,28,22,25,22,25,21,25,20,25,23,26,21,25,20,25,22,24,24,28,27,33,38,39,32,41,33,29,29,25,28,25,21,29,23,27,24,22,19,25,20,23,
19266,58,267,24,21,27,25,25,24,26,18,25,22,20,21,26,22,26,20,27,23,26,23,25,24,22,20,22,25,26,26,29,44,37,42,33,29,30,24,26,25,36,23,28,22,20,
19282,42,178,41,36,34,29,29,25,16,23,27,24,25,23,25,19,28,25,30,37,41,45,49,1,32,33,29,27,29,25,24,22,22,25,27,30,41,39,43,42,34,30,30,31,24,
19298,24,112,23,19,28,28,29,36,39,40,25,29,29,25,25,23,27,22,26,24,25,21,26,24,23,20,23,26,24,29,23,24,22,24,23,21,25,22,25,22,21,23,26,24,24,
19314,49,117,51,39,89,30,32,27,29,24,25,24,27,22,25,29,37,37,42,42,39,29,29,29,23,29,22,24,24,32,24,23,22,25,26,19,35,40,46,47,49,39,34,31,27,
19330,24,119,24,24,26,23,23,27,26,24,25,22,24,24,24,22,28,23,25,14,24,22,30,29,33,38,38,33,33,25,25,26,25,28,24,25,30,25,25,35,21,23,25,25,22,
19346,11,122,23,24,24,24,27,24,25,27,29,38,45,48,52,49,52,37,53,48,53,49,54,52,48,51,51,51,49,51,51,49,51,51,49,50,55,51,50,49,49,49,53,49,49,
19362,38,145,34,30,31,25,29,22,26,23,25,22,25,21,26,23,26,22,25,21,24,20,25,24,22,25,24,25,26,22,28,23,23,25,24,22,28,23,29,27,30,33,39,39,32,
19378,26,130,25,24,29,24,29,33,41,39,36,30,30,26,25,23,27,23,27,23,25,22,25,23,20,25,16,26,24,23,22,25,21,25,24,23,30,23,26,25,21,22,24,25,25,
19394,21,136,23,22,29,24,25,25,26,22,24,23,24,25,29,31,37,37,38,32,29,42,29,24,26,28,21,25,26,25,22,20,23,25,23,19,32,23,24,24,20,24,26,24,27,
19410,28,152,33,38,48,47,50,45,39,31,31,29,29,23,27,25,29,23,25,21,26,25,34,30,34,40,38,43,41,40,44,43,41,41,38,30,32,25,29,26,25,24,29,28,29,
19426,26,161,23,22,28,25,25,25,26,24,25,22,22,22,25,16,26,22,26,21,25,16,22,24,22,25,20,25,22,24,27,29,32,35,29,26,30,28,25,24,23,28,28,23,21,
19442,40,270,33,29,32,33,35,24,25,23,27,20,25,24,26,23,27,22,30,21,25,51,25,23,21,25,24,24,29,23,22,25,22,21,24,21,31,25,33,35,38,38,33,28,29,
19458,28,422,23,23,27,27,32,32,41,38,42,33,37,25,29,24,29,21,24,24,25,24,24,27,21,25,23,24,20,23,22,24,113,25,29,24,29,21,25,25,23,24,34,24,23,
19474,26,515,24,23,27,24,25,25,30,22,24,22,26,24,28,32,38,38,39,32,33,29,28,24,25,21,24,25,23,9,23,25,21,25,26,22,29,27,27,25,21,24,29,23,24,
19490,28,516,33,39,45,45,51,42,36,22,31,25,28,25,24,21,25,24,25,23,25,23,29,30,41,40,36,42,37,30,29,29,24,25,25,24,32,25,26,25,24,22,25,26,21,
19506,26,554,25,21,32,22,24,18,25,24,26,20,27,21,22,23,24,20,25,20,24,22,25,24,23,27,25,25,24,23,25,29,31,38,38,49,38,29,28,28,25,23,25,23,20,
19522,39,492,32,27,28,22,27,23,27,24,24,22,25,22,26,19,26,20,14,20,25,23,25,24,22,26,22,0,24,22,21,22,24,29,29,32,40,39,37,32,28,27,0,44,23,
19538,24,416,24,22,29,27,32,34,37,39,37,28,32,26,24,23,24,25,25,25,25,22,25,23,23,25,25,25,25,22,23,22,23,23,23,20,29,23,25,24,20,21,23,25,22,
19554,25,348,25,22,30,21,26,24,26,23,25,22,27,26,26,30,37,37,38,30,30,26,30,26,23,27,25,25,25,23,24,25,22,25,25,23,23,21,27,24,21,23,24,19,23,
19570,25,240,24,23,25,24,25,21,26,22,23,22,26,20,26,20,24,20,23,17,25,22,29,30,31,40,35,35,30,36,25,27,26,26,25,21,33,21,25,26,20,24,25,23,22,
19586,27,165,24,24,27,24,25,24,36,29,33,39,48,66,53,38,40,21,29,26,26,25,24,24,25,26,0,25,29,28,25,35,36,41,40,40,46,38,41,43,34,29,32,26,58,
19602,38,105,33,29,31,25,28,24,27,25,25,21,24,21,24,23,24,20,21,20,25,23,26,25,20,22,20,25,23,21,16,24,22,24,26,22,32,24,33,38,38,37,33,28,22,
19618,27,78,24,23,29,27,32,33,40,38,38,23,31,25,28,20,27,26,23,22,26,22,25,22,21,25,21,26,25,24,23,23,22,25,25,27,30,22,23,25,21,20,25,24,25,
19634,37,91,29,26,32,25,28,27,28,24,27,16,26,25,28,30,38,34,41,39,36,33,29,28,25,26,22,25,27,24,25,26,22,25,25,20,29,23,38,23,21,23,26,17,21,
19650,22,99,24,23,26,21,24,20,26,22,23,21,25,20,24,23,25,23,26,20,25,25,27,31,33,40,39,32,29,26,25,25,22,25,24,23,27,24,27,23,20,22,25,25,21,
19666,26,110,24,23,12,23,25,24,16,27,35,41,49,48,51,41,36,31,30,25,22,25,29,24,23,28,23,26,23,25,29,41,34,30,28,26,32,25,27,23,24,24,25,24,23,
19682,42,128,33,28,29,25,29,25,27,22,25,23,27,24,25,24,27,22,26,21,25,22,20,25,20,23,23,23,24,20,23,24,20,25,24,22,30,23,30,29,29,35,41,37,32,
19698,23,19,25,22,28,27,35,35,41,40,41,32,30,29,27,25,26,24,26,24,23,24,23,25,25,27,29,33,41,45,46,40,32,32,28,23,30,25,27,24,20,22,25,23,27,
19714,35,116,22,24,28,29,25,22,27,23,25,10,24,24,29,32,39,39,41,29,30,29,27,25,23,27,24,28,25,23,25,25,20,25,24,23,29,22,21,23,23,22,23,23,23,
19730,24,120,24,23,27,25,26,20,25,24,25,21,27,24,24,24,23,23,25,22,25,19,27,33,33,40,39,45,36,30,28,29,25,27,25,21,23,22,25,26,25,33,27,28,29,
19746,24,130,26,22,29,24,26,22,27,23,25,22,24,22,26,21,24,23,24,20,24,20,25,21,20,25,29,28,24,22,25,32,35,37,41,30,36,24,37,27,22,23,25,25,25,
19762,41,178,29,29,17,25,26,24,25,21,27,22,23,22,25,22,24,22,25,22,24,19,23,25,20,25,20,24,25,23,23,21,26,4,25,35,43,37,38,33,26,25,27,16,24,
19778,24,200,24,25,29,26,35,35,41,33,33,28,29,25,27,24,27,25,25,21,24,30,27,19,22,26,22,24,24,22,21,25,21,23,22,24,29,21,26,25,23,25,49,24,25,
19794,25,211,26,23,28,24,23,24,25,24,25,20,27,27,31,34,38,39,35,29,30,26,29,25,22,24,16,25,23,8,19,27,25,25,26,22,49,22,25,25,29,24,25,23,25,
19810,23,193,24,24,28,24,26,24,26,22,24,18,25,25,25,24,25,24,23,21,27,25,30,33,33,38,38,38,29,26,23,22,25,29,28,24,30,23,25,25,26,22,25,25,22,
19826,25,468,24,25,28,21,23,22,25,22,25,23,27,20,24,24,26,20,27,21,24,21,25,23,19,24,20,0,27,27,30,38,39,38,33,29,33,20,28,25,21,23,25,24,23,
19842,43,506,44,51,35,29,31,27,27,25,27,23,27,22,25,22,20,23,24,22,26,22,24,25,20,25,23,24,23,23,25,25,20,24,26,24,30,24,29,29,30,37,40,40,41,
19858,23,305,23,24,29,27,33,38,43,37,35,27,30,27,29,22,25,24,25,20,27,23,24,23,21,24,23,26,25,25,20,25,23,25,25,22,29,24,25,25,20,24,26,25,26,
19874,32,201,28,25,30,25,27,29,28,22,26,22,28,28,33,32,40,38,41,40,33,29,28,28,25,25,24,24,24,21,23,25,24,27,26,30,46,45,52,53,45,37,33,31,29,
19890,25,100,23,22,26,24,26,24,25,22,26,19,24,24,25,20,23,22,23,21,27,25,29,33,37,41,33,32,29,25,26,27,24,27,25,24,33,24,25,24,22,21,25,25,20,
19906,28,92,21,23,28,21,25,22,27,21,26,19,23,23,26,21,0,21,24,24,25,22,24,25,21,26,23,26,18,23,27,31,37,48,30,23,36,26,25,23,23,24,26,24,24,
19922,40,52,32,27,30,28,26,24,29,21,26,23,29,24,16,23,26,20,26,22,26,22,25,23,24,25,21,24,23,20,22,23,24,24,25,24,30,32,35,40,38,32,32,30,25,
19938,20,66,23,25,29,28,37,36,42,32,32,24,28,25,24,20,27,24,24,22,23,23,25,24,22,24,23,29,24,22,23,20,21,24,25,35,30,21,25,25,20,22,22,24,24,
19954,33,119,29,24,29,25,28,24,20,24,25,24,28,27,31,34,40,38,41,36,41,28,32,27,29,25,25,27,25,21,23,24,23,27,24,23,30,23,24,25,23,23,20,25,22,
19970,25,126,23,22,29,23,22,20,25,21,27,20,25,21,24,23,26,23,27,24,24,10,29,33,36,40,37,32,29,27,26,25,25,27,25,24,27,24,25,25,24,24,25,25,23,
19986,27,139,23,12,25,24,22,24,26,21,33,24,24,20,26,20,24,21,25,21,24,20,23,25,23,23,20,26,23,26,27,35,37,40,40,33,36,27,27,26,22,24,25,24,16,
20002,28,156,32,25,29,24,29,24,26,26,25,25,20,22,25,22,26,20,24,20,24,25,24,22,23,25,22,14,25,21,20,20,25,29,30,33,45,40,35,32,27,23,28,25,24,
20018,26,167,24,25,30,22,34,35,40,41,45,41,43,42,44,43,41,31,32,25,27,23,27,24,25,30,21,36,43,46,56,49,37,35,30,26,33,25,27,26,24,39,29,24,23,
20034,23,167,25,25,27,23,25,22,26,23,25,21,28,26,32,34,16,38,37,29,29,24,25,24,21,25,23,25,16,23,23,24,24,25,23,22,29,22,25,25,25,21,24,25,22,
20050,24,172,25,21,27,24,25,24,27,21,25,23,15,24,25,23,26,20,24,21,25,27,31,34,37,40,37,33,29,27,22,25,23,26,25,25,29,21,24,24,21,20,24,22,22,
20066,19,174,24,22,33,20,27,19,28,22,24,17,24,21,25,20,27,24,24,22,29,24,24,25,23,25,25,29,29,33,33,41,33,29,29,25,31,23,26,23,24,24,25,26,21,
20082,41,197,29,29,25,26,27,25,29,23,26,22,25,24,25,22,89,13,25,23,25,24,29,25,17,26,21,25,23,20,22,22,20,27,24,21,30,29,37,39,36,39,26,29,20,
20098,23,193,24,24,29,29,35,37,41,27,34,27,27,26,26,23,26,23,26,22,26,19,25,23,21,23,20,24,24,23,22,25,23,23,25,27,29,21,25,24,23,23,26,26,23,
20114,31,236,16,26,29,26,24,23,28,24,25,24,29,25,33,36,33,41,41,34,32,26,28,27,26,28,24,25,24,23,11,24,22,26,22,22,29,22,24,23,23,21,24,24,23,
20130,20,302,29,23,27,14,30,22,26,23,25,24,26,22,25,23,26,20,23,23,26,23,30,33,34,41,34,33,29,21,24,26,24,25,25,22,27,22,25,25,18,23,25,23,21,
20146,26,382,25,26,27,25,27,24,25,28,34,41,49,49,46,58,37,32,32,25,28,24,26,25,14,25,24,26,24,25,27,33,37,35,33,28,34,24,27,25,25,21,25,26,24,
20162,41,508,31,29,29,25,29,24,27,22,24,22,24,23,27,25,29,23,23,23,24,16,26,25,22,23,20,26,22,24,23,20,24,25,25,23,29,25,31,33,35,38,41,35,28,
20178,26,580,25,25,29,29,38,38,42,41,39,33,30,27,28,25,28,23,26,24,25,23,27,26,24,33,36,51,47,48,43,37,29,31,29,25,32,25,25,24,24,24,19,25,27,
20194,25,580,25,24,27,24,32,23,29,24,26,20,29,25,33,35,41,41,43,41,45,43,45,46,36,33,29,29,24,25,23,27,25,45,51,49,58,52,53,51,51,51,54,51,49,
20210,27,533,27,24,27,20,24,22,26,21,25,20,25,24,26,24,23,21,24,22,25,25,29,35,38,42,33,35,27,28,22,25,25,28,25,24,29,23,25,25,22,24,27,24,23,
20226,26,502,27,25,27,24,25,22,28,23,24,20,25,23,23,22,25,24,25,20,24,12,25,23,22,25,24,24,24,25,26,33,36,41,37,30,30,27,29,25,19,25,26,25,23,
20242,42,471,29,26,20,25,24,23,23,25,25,16,23,20,23,22,25,25,27,22,25,23,21,23,22,26,22,25,25,22,22,24,23,28,29,32,41,38,39,33,27,28,28,25,23,
20258,27,398,28,26,28,36,41,37,42,40,38,31,32,27,29,25,29,25,25,20,25,25,26,26,27,32,38,45,48,47,48,49,41,51,52,48,41,49,53,50,46,45,51,51,48,
20274,25,297,23,23,27,23,26,20,26,23,24,23,20,30,33,36,39,38,33,27,30,25,27,31,25,26,20,25,23,22,14,25,22,24,22,21,28,20,24,25,21,24,24,24,21,
20290,26,180,20,23,25,24,25,21,27,22,24,22,23,23,27,22,25,23,24,23,25,27,32,35,37,41,33,32,29,25,27,27,23,23,24,22,29,24,24,25,22,22,27,24,20,
20306,24,101,15,24,26,24,24,23,26,24,26,22,25,21,30,23,24,22,30,20,27,20,24,24,23,23,25,25,29,31,34,41,39,34,27,25,28,26,25,25,23,23,24,20,22,
20322,38,139,35,30,34,30,27,25,25,24,25,24,25,21,24,24,22,27,33,40,45,36,51,41,33,32,26,29,29,22,23,31,22,25,26,21,22,25,30,33,33,38,39,40,35,
20338,25,169,25,24,30,31,37,35,43,32,33,25,25,24,27,23,23,25,26,21,25,24,24,23,20,25,25,27,25,24,20,25,24,25,25,21,24,21,23,25,23,21,27,28,29,
20354,31,179,29,25,30,25,26,25,28,25,26,24,28,25,34,33,44,38,42,33,32,29,25,27,23,27,23,24,24,38,23,25,22,29,29,36,46,39,48,51,38,32,32,14,27,
20370,25,180,22,23,26,21,24,23,26,24,22,17,23,23,25,22,29,23,29,26,27,28,33,24,37,38,30,30,28,22,21,28,23,26,26,23,25,23,25,23,22,22,26,23,23,
20386,24,179,24,25,26,25,25,23,27,23,24,29,26,18,24,16,27,23,25,25,24,24,23,26,22,24,24,24,24,26,29,36,38,32,30,20,33,23,42,25,20,23,23,23,21,
20402,38,187,29,27,21,21,25,22,26,24,29,20,25,18,24,18,25,24,26,21,13,11,22,24,22,27,20,25,22,20,20,25,23,30,24,25,33,32,38,40,33,29,30,26,25,
20418,22,175,24,26,27,29,39,37,38,30,30,25,26,28,25,25,27,24,26,22,25,25,25,24,20,25,20,23,20,22,20,24,25,25,25,19,26,22,24,25,21,24,23,26,16,
20434,29,196,26,25,29,23,27,23,27,22,25,25,30,27,33,45,42,40,44,34,31,28,28,16,24,26,24,25,24,17,23,25,24,44,53,46,53,39,36,33,27,19,28,29,22,
20450,25,217,22,23,26,24,26,22,25,23,25,20,25,23,25,19,28,22,24,21,25,25,31,34,36,40,35,31,28,24,19,25,22,25,25,22,27,23,26,25,20,19,24,21,22,
20466,24,244,24,22,28,23,25,21,25,20,26,23,26,21,23,21,26,22,25,22,25,22,25,25,23,24,20,25,29,27,30,37,38,40,33,29,32,23,29,26,29,25,26,25,23,
20482,36,307,0,26,29,23,27,20,25,21,25,23,25,22,20,20,25,20,25,20,24,24,25,25,25,27,12,25,26,23,22,113,26,32,32,30,43,36,31,29,25,25,25,25,20,
20498,23,417,22,27,29,31,37,37,45,39,39,32,31,24,27,25,25,24,25,23,25,22,25,21,24,29,32,41,42,45,49,45,33,33,30,26,33,24,28,27,22,24,25,25,25,
20514,26,521,24,23,29,21,25,24,29,19,25,25,29,28,34,32,33,36,31,22,31,27,26,24,25,26,23,25,25,25,22,27,24,26,25,22,28,22,26,22,16,23,26,25,19,
20530,25,581,24,23,28,25,25,22,26,22,26,23,25,24,25,26,25,22,25,21,26,27,35,35,36,38,32,30,27,24,26,26,24,27,24,23,27,21,25,25,22,22,25,25,22,
20546,25,545,25,24,23,22,24,24,24,22,17,28,25,24,24,20,24,22,27,20,25,22,24,26,8,26,23,27,12,27,35,42,34,34,30,24,30,26,26,28,22,25,23,25,21,
20562,45,538,29,4,29,24,27,19,26,22,25,22,24,21,27,24,27,23,25,22,27,24,24,25,25,24,21,24,25,23,23,25,22,24,20,26,32,27,41,38,34,35,29,27,23,
20578,27,550,32,20,25,31,37,38,41,31,30,26,28,27,25,22,28,25,28,22,26,23,27,25,23,25,25,24,24,24,24,25,24,24,24,24,29,24,27,30,22,22,27,27,30,
20594,25,522,25,23,27,24,25,24,27,25,27,25,29,31,35,38,40,37,33,28,29,25,29,25,24,29,22,25,20,24,24,26,23,25,24,33,29,21,25,25,21,24,23,23,24,
20610,27,421,24,22,27,25,26,20,25,21,25,22,24,23,24,18,25,21,25,22,26,28,33,36,41,38,32,33,26,22,22,29,22,24,25,21,29,24,26,23,20,20,24,24,22,
20626,27,314,25,24,26,23,25,25,30,32,41,37,49,47,47,37,33,27,29,23,27,24,27,24,22,25,20,31,26,28,29,36,35,33,29,26,32,26,26,26,21,12,24,24,35,
20642,37,240,29,26,29,21,26,22,25,20,24,22,24,20,16,22,24,22,24,23,25,9,23,24,22,24,20,24,25,20,20,25,21,25,24,23,30,25,30,33,37,41,37,33,27,
20658,22,139,20,25,29,33,38,37,40,38,33,24,43,26,25,29,25,19,28,21,29,22,25,25,25,41,40,49,51,48,35,33,29,29,28,23,30,21,26,25,20,21,27,27,24,
20674,25,129,22,20,29,25,26,22,23,22,25,21,29,29,38,36,42,35,31,26,26,24,28,29,24,25,23,26,24,21,24,22,23,17,26,23,24,17,25,23,20,22,23,23,20,
20690,25,124,23,23,29,20,27,21,27,22,24,25,23,22,24,21,21,21,25,20,27,26,33,37,39,37,30,31,27,25,24,13,24,24,23,20,25,23,24,24,24,22,24,25,20,
20706,23,133,25,25,29,20,29,21,24,23,23,22,26,20,24,20,25,23,27,21,24,22,24,24,24,24,12,25,26,34,30,37,38,41,33,28,29,24,25,25,19,23,25,25,22,
20722,36,149,29,28,29,24,28,24,25,24,25,22,25,24,26,21,25,22,24,21,25,24,20,23,22,22,9,25,22,25,24,24,29,30,34,35,45,31,33,29,25,25,27,25,21,
20738,53,165,51,49,54,49,52,51,51,49,53,48,51,48,48,46,53,49,49,47,52,49,52,45,45,52,49,51,50,48,48,51,46,3,35,32,35,26,28,26,23,23,29,28,27,
20754,23,122,25,23,28,24,27,23,29,23,25,24,28,30,36,37,42,33,29,27,29,26,28,26,22,25,23,26,25,23,22,24,20,27,24,22,29,21,25,22,19,22,22,24,23,
20770,25,113,25,23,26,24,28,21,27,20,25,16,22,22,25,24,27,20,25,21,29,26,32,37,42,34,30,31,30,25,24,27,23,25,24,21,30,21,26,24,23,22,25,25,23,
20786,35,103,25,21,26,23,26,21,25,23,25,25,16,20,25,20,25,21,21,22,25,29,24,24,22,25,24,27,29,33,37,33,33,31,27,19,44,23,22,23,22,25,24,27,23,
20802,41,109,33,27,33,25,27,22,26,24,24,21,25,23,32,21,21,22,27,24,25,24,24,25,24,24,21,25,25,23,22,24,23,23,22,21,29,27,29,34,36,37,47,32,26,
20818,24,91,24,26,32,34,38,37,39,33,30,26,22,25,26,20,25,21,26,20,26,23,25,24,21,24,19,26,24,21,21,24,22,25,20,22,28,19,25,25,22,24,27,29,33,
20834,29,87,31,23,29,24,26,20,29,24,25,25,29,25,36,37,42,40,45,41,43,39,41,38,33,32,26,28,25,22,23,46,25,25,32,38,51,45,51,41,33,29,30,32,24,
20850,24,82,24,22,28,21,24,21,27,20,26,22,26,23,24,20,24,25,24,21,27,25,33,36,38,37,29,29,26,23,22,24,24,26,26,22,29,20,23,23,22,22,25,22,23,
20866,25,77,25,22,28,20,27,25,29,34,43,46,51,48,53,48,52,49,99,47,51,49,53,51,49,51,49,52,52,49,47,58,51,53,53,49,57,51,53,52,47,51,52,51,48,
20882,35,72,29,25,24,24,28,24,25,23,25,21,25,23,24,16,26,22,29,22,24,21,29,24,20,26,21,25,24,26,22,23,22,23,24,27,34,33,41,37,32,27,29,27,25,
20898,22,66,24,27,32,33,38,38,36,28,29,25,32,44,28,20,28,24,24,23,20,21,24,25,23,24,24,26,25,20,21,24,23,0,25,20,26,22,25,23,21,20,26,26,27,
20914,29,53,26,24,26,25,25,22,27,21,26,20,29,30,37,33,43,38,20,29,29,25,27,27,25,24,20,27,25,23,22,28,23,27,23,22,30,23,23,24,20,23,25,25,20,
20930,24,58,25,20,29,23,27,24,27,25,25,22,26,23,24,22,25,24,26,20,28,28,35,37,38,35,32,30,27,25,24,26,25,26,24,24,17,22,25,24,22,22,24,22,25,
20946,24,58,25,31,31,23,27,20,27,22,20,24,22,20,24,20,19,22,25,22,22,23,22,22,22,22,14,25,27,26,32,37,33,37,32,29,26,25,27,26,23,23,26,24,21,
20962,33,58,29,25,29,25,25,16,28,25,25,22,20,21,22,23,25,22,25,24,25,23,24,22,22,28,22,25,22,23,21,25,27,32,35,37,43,29,43,29,27,24,27,22,21,
20978,25,53,25,27,33,33,37,38,41,36,34,28,29,26,27,25,27,20,26,23,26,24,25,23,20,26,22,27,24,24,20,23,20,25,23,23,27,21,27,23,21,24,24,24,22,
20994,25,52,24,22,28,23,25,23,26,22,25,22,29,30,38,37,40,33,30,33,26,25,26,23,23,25,24,25,22,22,20,25,23,26,24,21,29,22,25,23,21,23,27,23,23,
21010,23,49,24,20,26,22,26,21,26,23,25,21,25,20,27,21,25,23,24,25,28,29,34,37,36,41,34,32,29,22,24,27,24,23,25,23,33,25,28,31,37,45,47,48,39,
21026,25,52,35,25,27,21,25,22,27,21,25,23,25,21,23,20,26,20,25,20,24,23,24,23,21,25,38,19,29,29,37,39,30,31,25,32,31,23,26,25,21,22,24,24,18,
21042,51,79,49,49,52,48,52,48,49,47,49,45,51,49,51,62,51,48,39,47,49,47,48,51,44,38,29,30,30,25,25,27,24,23,25,29,36,35,40,40,35,33,34,29,21,
21058,23,53,25,27,33,33,38,36,37,34,32,25,26,29,25,22,28,22,25,20,25,22,25,24,23,24,22,25,25,22,22,24,24,29,20,22,28,22,27,24,23,24,29,30,33,
21074,25,52,24,24,27,22,25,21,25,23,24,24,28,31,38,37,41,30,30,25,29,24,27,26,24,25,21,20,23,21,20,26,21,25,25,22,29,23,25,24,22,22,23,24,20,
21090,24,53,25,24,29,25,25,22,27,24,24,21,26,20,24,19,26,22,24,24,29,29,37,38,37,35,29,30,28,25,22,27,23,25,25,21,30,24,26,25,24,26,25,22,22,
21106,25,54,24,25,29,23,25,15,25,22,25,20,24,22,24,20,27,23,23,22,53,22,26,24,24,27,20,25,28,28,32,38,37,29,29,24,32,22,25,23,23,22,25,24,22,
21122,33,61,29,25,31,23,26,22,25,24,26,20,25,23,25,21,26,22,25,21,25,22,25,24,20,25,10,25,22,21,23,26,23,25,25,24,31,25,33,33,34,39,34,29,25,
21138,24,52,24,26,34,42,41,38,35,28,22,24,27,22,24,17,26,23,14,22,26,20,24,23,22,25,11,24,23,22,23,25,23,25,23,20,29,20,25,23,23,20,25,32,30,
21154,24,56,25,24,29,24,27,22,26,23,27,25,30,32,38,37,41,40,37,29,30,25,29,25,20,26,24,26,25,21,25,27,25,48,39,51,53,48,51,48,49,50,51,51,47,
21170,25,53,23,23,27,25,25,23,29,22,24,21,26,21,24,21,26,19,25,24,27,29,36,38,39,37,29,21,29,16,24,26,25,25,25,21,32,20,25,24,21,23,24,25,24,
21186,24,63,24,24,32,23,27,22,25,28,25,21,28,22,24,20,28,25,25,20,22,23,25,24,22,27,24,29,28,27,33,37,38,35,35,27,32,24,27,25,21,23,25,24,22,
21202,32,56,29,25,22,25,27,22,27,23,25,22,25,25,26,23,25,19,24,21,24,32,25,26,23,24,16,27,24,21,21,27,29,131,35,37,41,30,30,29,0,25,25,24,22,
21218,51,72,51,49,54,37,49,48,52,46,47,48,49,45,51,49,53,49,49,51,53,47,51,64,48,46,46,49,44,47,45,51,41,38,32,27,31,25,28,20,22,23,27,28,31,
21234,25,48,23,21,28,23,37,20,28,23,25,25,29,33,37,38,40,30,30,26,28,24,26,25,25,24,24,32,24,22,22,25,20,25,23,22,29,25,28,24,24,23,24,24,22,
21250,25,41,24,20,27,21,25,25,27,22,26,22,25,23,24,23,22,22,25,24,29,30,35,38,39,34,28,29,26,24,25,27,29,25,25,23,29,21,28,25,23,23,25,14,20,
21266,25,40,22,24,29,23,25,21,26,21,22,19,22,21,26,22,26,23,25,20,30,23,24,25,0,25,23,29,49,35,37,41,31,32,28,25,32,22,25,27,22,19,25,24,21,
21282,51,72,51,47,54,48,51,48,51,46,49,45,51,48,51,46,51,49,49,45,47,47,49,47,47,44,35,33,30,27,25,27,25,25,26,24,32,29,34,38,38,41,42,29,30,
21298,24,55,27,27,35,33,41,37,34,28,34,24,27,25,25,22,21,21,26,22,24,43,33,19,21,25,24,26,24,20,24,23,20,26,25,23,29,22,25,23,22,25,29,33,33,
21314,24,56,24,24,28,22,24,24,27,22,27,23,28,38,38,38,41,38,33,28,29,25,21,24,23,26,22,26,24,24,23,26,27,29,38,41,51,45,47,49,45,48,48,47,48,
21330,25,54,25,23,27,23,25,24,25,22,24,17,25,23,26,20,25,21,25,25,28,33,37,38,35,33,27,29,27,22,23,25,23,25,25,24,29,25,26,23,19,24,25,24,23,
