Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
13738,62,67,65,64,70,62,63,62,56,45,45,38,38,33,34,30,29,29,32,29,40,41,46,48,49,45,41,35,25,28,14,30,29,29,29,18,38,31,34,32,31,53,56,59,63,
13754,31,32,30,29,37,26,29,25,32,25,27,27,27,27,27,27,18,26,29,25,30,29,29,26,27,33,29,29,32,32,37,41,49,45,37,33,32,30,33,28,25,25,28,29,27,
13770,49,49,41,36,44,33,32,29,32,29,27,29,29,25,31,32,31,39,49,49,60,61,54,43,38,36,29,32,29,29,27,27,26,31,37,35,43,49,51,41,38,32,33,31,30,
13786,29,34,31,31,58,42,48,66,24,30,38,31,31,31,31,24,32,29,22,28,29,28,37,29,26,32,27,28,26,24,14,26,0,28,27,19,29,28,28,28,23,24,29,32,33,
13802,37,39,29,32,66,29,29,28,30,24,29,31,36,37,45,47,49,51,45,40,35,25,30,29,26,29,26,26,30,24,27,29,28,29,29,25,33,25,33,29,25,25,29,26,24,
13818,30,33,29,29,116,25,29,29,33,25,27,29,30,25,30,25,30,29,32,28,33,38,42,45,48,42,37,38,34,31,29,33,36,33,29,31,30,29,29,26,26,26,31,31,28,
13834,31,34,31,31,200,30,32,34,35,43,51,58,64,61,52,41,35,43,37,32,36,26,34,29,32,32,30,29,33,33,40,50,51,51,53,52,50,52,58,57,48,40,38,33,33,
13850,44,42,37,33,288,30,33,28,33,30,30,27,33,37,28,24,40,26,29,28,29,16,29,25,29,26,29,32,33,26,27,31,27,29,25,30,32,33,41,44,48,49,41,37,32,
13866,37,30,30,33,362,82,48,46,52,51,41,37,37,42,34,27,30,29,32,27,31,29,31,31,33,40,49,57,60,62,62,65,66,67,66,66,64,64,66,62,64,64,66,66,66,
13882,31,32,28,30,443,84,33,27,30,30,32,29,38,54,46,47,41,40,37,29,29,29,27,26,29,30,26,29,30,25,25,26,29,33,32,18,25,28,31,29,37,24,29,31,26,
13898,29,31,29,29,501,116,32,26,29,29,28,25,35,47,30,26,29,26,30,35,39,39,45,46,37,37,35,34,37,29,29,33,27,29,29,29,34,28,30,29,25,29,29,27,25,
13914,28,33,31,29,662,129,37,33,33,48,58,55,65,80,47,39,39,34,33,32,31,32,30,31,28,29,28,33,37,33,42,48,48,41,37,32,33,31,29,31,27,30,30,29,27,
13930,45,42,34,44,830,146,35,29,32,32,29,26,33,59,33,25,34,32,28,20,32,28,29,29,27,30,29,30,27,29,27,30,28,30,30,25,34,36,42,46,51,57,44,36,33,
13946,32,35,38,43,953,123,50,45,43,39,35,32,34,56,33,28,27,29,29,27,33,28,31,30,25,32,28,28,29,25,27,28,27,29,29,27,29,23,29,27,29,26,29,29,33,
13962,40,33,31,34,1047,124,33,30,35,29,25,34,41,64,48,47,43,36,37,33,28,32,33,29,30,33,29,20,27,27,29,13,28,31,26,21,28,27,29,29,24,27,30,27,31,
13978,42,61,58,71,1076,162,49,41,48,33,33,31,46,41,32,30,32,29,29,32,36,26,45,45,48,51,43,42,36,33,30,31,32,25,32,29,30,24,32,32,31,21,42,55,57,
13994,47,43,29,37,1040,138,30,32,39,28,29,32,32,35,27,29,29,34,27,25,29,29,30,27,25,33,27,31,33,37,42,49,48,45,37,33,35,33,33,29,20,29,29,42,26,
14010,45,42,35,42,947,101,32,30,32,31,32,31,30,34,31,29,27,29,29,25,29,25,30,29,29,31,26,29,29,26,24,29,29,28,34,41,48,48,49,41,31,32,33,33,29,
14026,28,33,30,43,879,77,53,46,41,36,34,30,32,38,32,28,0,30,27,29,30,29,30,28,27,29,29,29,18,24,24,30,29,29,25,28,29,27,32,28,26,26,30,33,37,
14042,66,70,66,75,839,88,66,52,67,66,67,66,66,66,66,62,65,64,66,64,68,63,68,65,62,65,64,66,64,65,62,65,59,64,66,62,66,77,66,63,49,43,23,36,30,
14058,30,30,25,24,684,20,32,28,29,31,30,27,29,31,28,25,29,29,30,29,34,37,45,46,44,42,36,38,33,30,27,32,29,30,29,29,30,29,26,25,29,29,29,27,25,
14074,30,32,57,29,530,13,30,28,31,26,29,28,27,28,28,23,41,27,28,28,29,23,29,27,26,28,25,32,33,34,39,44,54,51,45,36,37,32,35,33,30,19,33,29,29,
14090,46,40,33,35,322,32,32,27,31,25,29,27,30,25,29,27,23,28,29,25,28,26,32,28,28,33,26,28,28,26,29,30,27,26,26,29,34,33,43,45,45,42,40,35,29,
14106,31,32,32,33,157,41,49,48,42,35,35,34,34,31,29,29,32,29,29,28,32,27,27,26,23,32,25,27,25,27,27,29,25,29,28,25,29,28,32,29,27,30,35,38,41,
14122,29,32,29,30,116,25,30,25,31,29,32,32,36,38,45,46,44,37,35,30,34,28,31,29,26,29,29,27,29,26,27,25,25,29,27,29,19,28,29,29,27,28,29,31,27,
14138,29,28,29,26,93,29,33,25,29,31,28,26,30,26,29,25,29,30,32,33,45,45,49,47,38,37,35,37,18,29,26,31,29,32,30,27,29,26,29,29,25,29,29,30,26,
14154,29,35,30,27,75,29,30,28,34,29,31,27,29,29,30,29,29,28,33,25,29,29,29,27,28,29,28,32,37,35,42,49,46,33,32,37,33,25,32,32,29,28,31,29,29,
14170,41,38,34,32,71,29,35,29,30,27,29,28,25,24,29,24,29,25,29,27,29,23,26,30,24,26,25,29,27,25,25,29,26,28,28,28,35,35,43,47,45,41,38,32,31,
14186,29,30,33,37,71,43,54,47,41,53,33,33,34,29,31,29,32,28,29,27,29,26,28,27,32,25,29,36,29,25,25,24,25,27,32,23,29,27,32,29,25,26,29,27,27,
14202,28,32,29,25,58,26,31,30,29,28,33,26,62,45,49,42,41,32,34,28,41,29,0,35,30,29,27,29,26,28,24,33,26,31,28,29,29,28,25,29,27,26,28,29,17,
14218,68,73,66,62,93,64,69,65,57,43,38,29,31,26,32,30,32,34,34,31,41,43,48,48,45,40,33,33,33,30,25,31,27,29,28,26,27,32,29,32,45,48,58,62,48,
14234,31,34,29,27,61,23,29,27,29,9,26,27,27,26,27,24,27,26,29,28,29,23,29,26,25,29,27,38,32,24,42,52,45,39,37,28,32,32,29,29,25,29,28,29,27,
14250,49,45,36,33,62,27,35,28,32,29,30,28,30,27,29,29,25,45,54,55,64,54,44,39,34,33,29,33,29,30,25,27,25,34,39,44,47,49,43,37,32,29,32,32,30,
14266,28,33,29,33,79,49,58,40,40,32,35,26,31,27,29,25,29,29,30,21,25,25,27,25,25,12,27,30,30,28,27,28,25,24,27,26,29,27,25,27,24,27,30,30,38,
14282,35,38,31,25,62,29,32,26,29,27,33,30,36,39,45,46,49,32,34,31,37,29,32,28,25,32,32,30,29,26,26,29,27,25,30,27,28,26,28,30,25,29,23,28,25,
14298,25,30,30,25,58,26,29,25,30,24,27,24,26,25,29,38,24,25,29,33,32,38,44,46,37,37,33,34,28,26,28,29,27,24,29,26,28,25,27,30,24,26,29,25,27,
14314,30,29,29,29,60,29,32,29,44,48,53,56,62,48,46,38,29,30,32,29,34,27,29,25,29,29,24,32,33,20,42,47,47,49,47,48,43,49,52,22,37,36,32,33,30,
14330,33,37,31,32,58,28,29,29,30,30,29,24,30,24,27,24,26,25,29,26,28,28,28,28,28,27,19,29,28,25,16,29,33,27,28,27,31,32,41,44,45,37,37,30,28,
14346,34,29,35,33,68,43,44,45,53,39,39,29,34,30,32,25,29,22,27,24,25,25,29,32,28,41,41,53,58,59,56,58,59,62,61,58,62,60,65,59,53,59,59,63,58,
14362,27,29,25,27,58,26,28,24,34,26,30,30,38,43,48,40,36,33,36,29,28,27,27,29,30,21,28,29,26,24,24,28,25,30,13,24,29,24,26,29,22,25,28,24,24,
14378,25,29,29,27,56,26,29,25,28,26,28,24,27,29,27,27,28,26,33,30,49,42,45,40,33,82,26,21,30,29,25,27,25,29,29,14,27,30,15,27,20,27,32,27,25,
14394,29,33,28,26,58,32,32,29,42,51,54,57,62,48,41,33,34,32,31,29,30,32,29,29,25,35,24,34,32,36,41,45,43,35,34,30,30,29,27,29,27,27,27,29,25,
14410,38,38,37,27,57,28,32,28,32,25,30,30,29,25,29,24,27,23,24,25,28,26,29,26,25,28,24,28,28,24,28,26,25,24,28,27,33,32,44,46,46,38,35,33,32,
14426,28,33,31,32,62,43,46,42,36,33,34,30,31,27,33,27,31,30,30,24,28,24,26,29,24,27,21,29,28,25,23,28,26,29,32,23,28,25,29,26,24,23,29,28,29,
14442,27,32,29,21,51,26,27,27,29,26,33,31,41,43,42,36,35,29,32,30,31,28,29,26,26,37,27,28,27,25,25,18,25,27,27,26,29,25,26,29,25,26,28,29,23,
14458,49,59,58,58,77,46,42,33,36,30,33,27,29,27,23,24,29,26,32,30,39,37,44,36,45,45,38,35,37,29,27,33,29,33,26,27,30,26,29,30,30,35,47,52,54,
14474,29,32,28,29,45,28,66,25,30,27,25,25,34,30,27,25,27,20,25,24,29,25,25,27,24,29,17,30,29,38,38,46,45,37,33,27,30,27,29,28,25,27,11,27,26,
14490,24,32,33,29,48,28,29,25,30,23,33,29,24,26,24,26,30,27,28,23,31,27,29,27,23,25,26,26,27,27,27,29,23,32,37,45,43,41,38,37,30,30,32,29,25,
14506,29,29,37,36,61,44,49,35,32,29,32,26,33,26,26,25,33,27,24,25,24,24,26,26,26,29,25,25,21,19,24,29,22,28,25,27,29,24,23,26,24,26,30,36,39,
14522,47,45,35,33,54,43,31,26,31,30,28,34,46,38,47,44,42,34,30,29,31,23,30,29,27,29,25,26,29,25,30,35,41,51,52,53,45,37,35,33,38,26,30,27,24,
14538,31,28,28,25,53,27,29,16,30,26,25,25,29,26,23,24,27,24,29,29,37,41,40,43,36,36,33,32,29,27,23,28,29,29,27,24,25,26,29,30,26,27,25,25,27,
14554,28,29,31,26,54,29,31,26,45,49,57,58,58,58,58,59,58,58,60,63,73,57,62,58,58,61,61,60,59,60,61,61,61,60,60,58,59,60,60,58,58,58,62,62,60,
14570,35,35,33,29,58,25,30,25,29,13,29,27,29,26,28,23,27,28,27,24,26,33,25,24,25,27,25,35,25,28,25,25,24,25,27,29,32,35,42,47,40,38,34,35,26,
14586,24,31,32,35,74,45,48,41,38,30,32,28,29,28,29,24,27,24,29,24,27,23,29,26,26,24,26,26,25,24,25,30,24,24,26,23,28,24,24,27,27,29,36,38,40,
14602,25,29,27,20,88,27,27,25,29,25,33,30,40,40,46,42,34,33,33,27,30,27,34,26,25,29,25,29,26,24,24,28,25,29,25,33,25,21,29,25,22,23,27,27,21,
14618,22,29,0,25,165,26,28,24,29,22,25,25,27,28,27,24,27,28,29,30,41,43,45,38,32,35,29,31,29,27,25,27,32,25,25,25,26,25,26,27,23,25,29,26,25,
14634,27,32,27,25,402,16,27,23,29,24,27,21,28,24,28,26,29,23,27,24,27,24,27,25,23,27,25,38,34,38,42,49,37,29,32,29,31,27,27,27,23,27,27,25,25,
14650,35,36,30,27,532,38,31,27,32,26,25,24,29,29,25,20,29,27,27,25,24,20,25,28,28,27,15,27,26,25,24,28,25,26,29,27,30,35,41,42,40,37,37,30,28,
14666,26,33,30,32,556,105,45,38,35,32,52,29,28,31,34,24,29,29,29,23,28,29,25,26,25,28,32,25,25,22,24,26,24,27,27,27,29,24,29,25,24,26,28,29,28,
14682,25,30,27,28,468,85,17,24,30,26,32,37,42,54,45,34,33,29,14,29,33,29,27,26,20,18,29,28,25,26,26,28,31,27,28,23,27,26,24,25,23,30,25,25,21,
14698,51,57,58,53,524,128,61,59,62,56,61,57,62,54,64,58,62,60,62,68,61,59,59,60,59,61,62,62,59,62,58,63,58,63,60,59,61,58,62,61,60,61,65,61,60,
14714,27,37,29,35,525,107,25,25,29,26,29,24,27,29,25,25,28,27,27,25,27,26,27,25,22,28,25,29,37,41,41,45,36,36,32,40,28,26,36,19,28,27,29,26,16,
14730,31,43,31,39,508,95,29,27,28,29,27,25,29,32,26,26,29,26,27,25,22,23,26,25,27,25,28,25,22,24,17,23,24,26,38,40,46,45,45,37,33,31,29,29,26,
14746,28,41,27,41,518,114,41,35,37,32,31,34,30,30,27,27,25,30,27,25,28,25,29,25,25,27,24,25,24,24,24,25,22,27,22,24,25,20,28,25,25,29,31,33,36,
14762,32,48,29,36,497,121,29,27,29,28,32,36,40,35,44,45,29,37,36,33,36,27,29,30,26,29,25,27,26,26,25,29,29,42,51,53,53,53,64,37,32,17,30,29,27,
14778,29,42,29,34,439,118,28,23,28,29,27,23,29,25,26,25,29,28,27,29,36,38,42,41,34,33,29,31,28,26,20,29,26,26,26,25,27,25,25,25,24,24,27,27,25,
14794,27,35,27,26,383,97,33,36,46,52,57,53,52,39,37,33,35,30,29,27,27,25,33,27,25,28,0,32,32,41,41,47,45,43,33,33,34,30,29,15,26,22,28,26,28,
14810,37,37,32,28,340,48,29,25,28,27,29,26,26,24,29,24,25,25,25,25,29,24,26,27,26,26,25,28,18,25,24,27,25,27,28,29,32,37,42,42,40,33,35,29,28,
14826,25,33,30,33,313,45,47,33,36,29,33,25,36,26,28,24,25,26,26,19,27,25,27,26,23,29,23,27,28,22,26,28,25,25,28,25,26,25,25,27,45,30,35,40,40,
14842,28,32,25,26,232,25,31,24,30,29,39,30,45,38,41,30,34,29,32,28,22,25,30,28,25,27,27,29,20,28,28,28,26,29,27,24,27,26,27,28,24,26,29,26,27,
14858,25,25,26,28,153,25,29,24,29,24,30,24,24,20,25,20,27,28,32,33,40,45,41,37,30,33,26,27,29,25,25,29,26,28,29,24,28,23,24,0,24,25,27,29,19,
14874,30,29,27,21,62,28,32,32,48,39,54,58,52,42,36,33,31,29,31,32,29,26,29,31,25,29,28,32,35,38,41,46,44,34,29,31,29,27,28,30,27,26,25,33,24,
14890,33,34,28,28,33,27,32,24,27,25,27,20,28,25,29,20,27,24,29,25,28,22,25,26,21,28,28,23,29,24,23,27,26,27,29,28,33,36,44,44,41,34,32,31,27,
14906,24,33,29,35,53,44,44,36,38,29,30,29,29,25,26,24,33,24,27,25,25,27,26,24,24,26,23,28,27,24,20,29,14,27,27,25,29,24,28,27,27,22,29,28,29,
14922,29,30,26,24,33,27,26,24,27,29,32,37,40,41,40,36,33,29,31,25,32,24,29,33,18,26,23,27,27,24,24,24,25,30,27,26,28,25,25,29,28,25,28,25,25,
14938,49,55,56,52,45,40,38,30,33,31,32,25,31,25,29,26,27,28,29,30,37,40,45,43,45,38,33,34,29,30,29,30,27,21,29,25,30,29,29,30,29,41,51,54,55,
14954,34,30,29,22,29,26,27,25,26,23,29,23,25,32,27,23,24,26,25,23,27,25,13,25,25,27,29,33,38,37,42,45,35,34,32,29,30,29,29,26,23,26,25,27,22,
14970,32,35,29,29,32,25,28,25,27,24,26,23,26,23,29,24,26,27,14,25,25,26,29,26,24,29,27,29,25,23,23,25,27,35,38,42,44,41,38,34,30,27,29,26,28,
14986,29,33,14,38,34,45,40,29,32,30,30,27,26,26,27,24,27,25,27,26,24,26,24,28,23,24,21,26,25,22,25,24,24,28,22,22,27,23,24,33,25,26,33,35,42,
15002,59,62,58,59,59,57,56,58,51,56,60,54,60,57,58,64,80,56,61,58,59,56,58,58,53,59,53,61,52,55,56,59,56,62,58,58,59,52,66,44,37,32,33,29,22,
15018,29,33,24,27,28,26,29,25,26,23,27,25,27,20,25,24,25,24,29,28,39,38,45,40,35,34,32,29,29,27,23,29,24,23,26,27,25,24,27,25,25,25,26,29,25,
15034,28,12,27,25,27,20,27,27,27,25,29,24,25,20,29,23,25,25,25,23,25,21,25,27,24,27,23,33,37,35,41,45,45,41,58,32,33,29,32,30,25,25,25,26,25,
15050,33,34,26,28,28,24,29,26,28,29,27,26,29,25,25,22,22,25,25,23,25,25,33,26,23,26,25,28,23,25,22,27,25,27,29,29,35,37,42,45,35,31,31,33,25,
15066,27,33,33,37,46,45,41,34,30,29,33,24,28,23,27,29,27,25,29,24,26,24,26,26,25,27,23,27,26,24,26,21,27,20,28,27,29,25,26,26,28,30,39,41,42,
15082,26,27,24,25,27,28,29,24,28,28,41,30,41,41,45,36,34,29,33,18,29,26,27,28,23,26,25,29,27,25,23,27,26,24,25,24,26,25,26,25,26,23,25,15,28,
15098,24,31,26,22,31,24,29,22,27,23,8,25,16,22,31,26,26,25,32,38,43,0,37,33,29,32,27,27,29,23,23,20,23,25,29,24,27,23,25,27,23,23,28,27,24,
15114,65,41,62,57,62,53,60,58,59,57,62,55,57,55,58,19,45,35,34,33,30,29,29,30,23,27,29,33,37,41,43,49,44,33,31,28,29,24,28,29,24,28,27,29,28,
15130,33,33,33,24,30,24,29,25,26,25,25,25,28,28,29,21,28,23,26,21,29,27,28,20,23,25,12,28,24,23,25,28,22,29,29,28,36,38,43,39,37,32,29,29,25,
15146,28,33,33,38,45,45,46,35,36,30,29,27,27,29,28,24,25,26,26,26,29,25,27,35,25,28,21,25,25,25,24,31,23,27,29,22,27,25,29,25,25,24,28,29,28,
15162,29,29,26,22,28,25,29,23,29,29,29,36,46,44,40,22,29,25,29,28,25,23,27,22,19,27,26,27,27,24,27,21,27,27,28,24,29,24,27,23,23,32,24,0,29,
15178,26,29,27,16,25,24,37,25,25,24,25,24,26,26,21,24,26,26,36,38,37,45,37,34,27,35,27,29,28,24,22,29,25,27,25,26,27,25,29,28,25,25,32,26,20,
15194,29,22,30,23,25,26,28,28,25,27,25,20,25,25,27,24,27,12,29,22,27,23,26,26,26,27,29,34,27,41,44,41,33,34,41,27,26,8,22,25,22,26,29,25,25,
15210,32,33,29,26,40,25,26,26,26,27,29,25,25,23,26,25,26,25,29,16,27,25,28,25,25,19,28,27,25,24,24,54,25,33,40,40,43,51,41,33,33,28,32,33,26,
15226,27,33,29,38,41,45,40,31,33,29,29,11,29,25,30,26,28,22,21,22,25,24,22,23,24,25,25,28,20,17,24,27,24,26,29,20,27,25,26,26,25,29,31,40,42,
15242,27,29,25,25,32,22,26,25,28,27,28,31,41,45,47,31,33,28,32,30,30,25,25,25,25,25,26,26,24,25,21,26,25,28,25,19,25,23,28,29,20,24,23,25,26,
15258,29,29,28,20,25,25,26,23,25,26,28,22,27,24,29,24,27,22,30,30,41,41,45,38,31,33,29,29,27,27,26,29,23,27,27,14,28,24,26,25,25,24,28,25,22,
15274,27,33,25,26,45,33,27,22,27,25,25,24,27,24,22,24,24,24,26,24,26,16,29,25,21,27,29,35,37,38,39,56,35,29,16,29,29,25,25,26,22,24,31,8,24,
15290,33,37,32,23,31,27,30,25,23,24,29,23,31,29,29,35,48,52,55,59,58,54,63,64,56,61,59,64,59,59,56,86,62,58,62,55,58,58,62,59,56,59,62,62,61,
15306,27,33,34,37,41,43,40,30,33,24,32,27,28,23,32,24,13,22,26,21,26,26,25,24,25,26,22,24,24,25,20,26,24,25,29,20,26,29,25,27,27,32,41,40,42,
15322,27,28,14,28,30,23,28,23,33,29,36,45,42,43,38,27,31,25,28,27,29,24,29,37,25,26,25,27,29,24,23,26,25,24,28,23,26,26,26,25,24,23,0,25,20,
15338,25,26,24,22,24,23,26,26,28,25,29,25,25,24,23,20,30,31,35,36,43,9,45,40,33,33,33,32,29,27,24,29,25,25,26,25,29,24,27,26,20,25,26,22,31,
15354,26,29,28,24,29,29,29,24,25,25,26,21,27,24,24,23,12,23,29,24,26,25,25,25,24,27,29,33,38,41,48,41,33,30,34,25,27,27,28,28,25,25,29,21,25,
15370,32,35,32,30,33,26,29,26,29,25,28,24,29,27,29,34,48,52,54,54,46,35,37,30,31,28,29,29,26,27,24,25,25,30,29,26,38,42,45,46,43,37,34,28,21,
15386,29,32,29,38,44,47,40,31,29,28,30,28,26,24,25,25,29,25,29,23,25,23,26,23,22,29,24,29,24,25,25,25,24,24,27,24,26,25,28,25,22,24,29,32,29,
15402,30,30,30,27,33,27,29,24,28,27,36,37,41,44,113,32,28,28,25,29,27,31,26,20,23,27,22,26,24,26,24,21,26,25,26,20,29,24,24,28,24,23,25,24,14,
15418,27,32,25,24,29,25,29,23,28,24,25,23,24,25,29,24,25,26,30,33,40,42,51,37,32,33,31,33,29,24,27,29,25,27,27,22,22,23,30,25,23,27,26,25,23,
15434,29,31,28,27,33,29,33,44,52,54,58,49,45,36,36,30,31,26,29,26,29,16,29,27,25,26,29,36,39,38,42,45,39,39,33,29,29,27,29,28,25,29,27,28,22,
15450,32,33,29,27,28,28,33,25,27,26,27,22,27,24,30,25,27,25,26,24,27,25,27,26,24,25,24,28,24,22,18,28,26,37,41,45,42,33,33,31,29,32,27,26,23,
15466,29,42,38,38,44,41,38,35,31,27,27,28,29,24,24,25,29,24,23,23,25,24,23,25,22,24,24,32,25,22,24,25,26,26,24,21,28,24,24,24,26,29,35,38,42,
15482,37,36,31,29,30,26,29,28,34,34,36,38,44,37,34,32,33,29,29,27,25,25,28,29,18,27,26,30,25,22,24,27,26,28,24,24,29,25,32,22,21,27,23,25,24,
15498,29,29,26,25,45,23,29,25,29,23,25,23,27,23,25,26,25,27,30,35,41,41,42,33,30,32,30,31,25,25,25,29,29,27,27,25,29,25,27,25,21,25,28,26,21,
15514,28,29,28,25,220,26,27,25,26,23,27,27,26,26,27,24,45,25,25,24,27,24,24,20,22,28,29,34,38,41,42,41,33,25,31,27,29,46,29,25,22,24,26,25,23,
15530,29,34,26,29,398,25,29,24,29,24,33,14,29,23,24,25,25,22,24,25,25,20,28,21,22,28,24,26,26,22,24,26,24,26,31,33,37,69,42,39,34,27,31,27,26,
15546,29,35,36,48,542,48,49,43,45,35,33,29,32,26,28,26,29,27,30,25,28,20,26,24,26,25,26,25,29,20,20,29,24,24,25,24,29,22,29,27,28,34,42,44,43,
15562,28,33,26,26,514,121,24,25,31,29,32,41,41,47,37,32,31,33,28,30,30,27,27,29,24,24,27,27,26,21,30,24,25,29,101,25,28,36,25,26,24,25,28,26,24,
15578,20,32,25,27,502,120,27,25,27,24,29,26,29,26,26,24,29,29,36,38,42,40,33,31,28,28,26,32,26,23,21,25,27,25,25,25,27,25,27,27,107,24,27,25,22,
15594,29,34,24,34,574,140,29,25,25,26,31,4,28,33,28,23,26,26,25,23,26,24,26,32,22,25,29,36,41,47,41,37,33,29,27,28,29,25,28,11,24,27,25,26,23,
15610,35,44,28,35,626,161,30,27,28,29,29,28,28,37,25,27,24,25,28,24,27,26,25,27,25,27,28,26,25,18,24,29,25,37,28,28,40,38,43,39,32,32,30,26,27,
15626,30,37,33,46,599,171,41,33,34,25,29,23,32,35,30,29,29,27,29,25,19,24,25,22,25,28,25,29,20,25,23,25,25,23,26,24,25,23,25,24,23,25,30,30,34,
15642,35,33,29,25,558,141,28,24,32,31,37,38,45,51,48,38,36,29,29,22,29,26,27,26,25,24,25,29,21,24,25,23,25,29,27,26,27,26,28,23,21,23,28,24,22,
15658,27,23,26,30,534,139,26,25,27,27,22,24,28,26,28,22,29,29,34,41,44,40,35,30,29,29,24,28,33,26,26,27,22,28,20,22,26,25,26,22,24,21,27,27,21,
15674,26,29,27,29,470,123,37,43,52,53,55,44,40,40,33,27,30,28,28,27,33,26,27,28,24,29,29,35,39,33,44,45,36,34,29,32,30,26,27,25,26,25,26,27,26,
15690,32,25,29,25,358,56,34,27,29,25,29,25,25,25,25,32,26,28,27,22,27,24,25,26,24,27,16,29,25,21,24,26,24,38,43,42,41,37,36,33,25,27,31,31,27,
15706,61,62,56,55,298,61,61,59,63,56,60,56,62,36,61,56,60,57,58,58,58,55,58,58,58,61,59,59,58,59,45,41,31,33,30,29,28,24,28,27,28,29,40,0,38,
15722,26,29,27,24,149,24,28,25,32,30,29,39,43,42,38,34,29,27,32,29,30,25,31,29,24,29,21,29,29,25,25,24,26,27,28,24,24,26,26,24,27,25,26,25,23,
15738,24,29,31,29,53,22,31,25,28,24,26,25,29,23,25,24,23,25,32,39,40,43,45,35,32,32,28,31,29,22,24,27,25,27,25,22,26,24,25,31,24,27,26,25,23,
15754,25,29,0,25,53,25,28,16,27,25,27,20,27,25,25,26,25,25,24,26,26,23,27,28,24,28,25,36,36,41,43,33,29,32,25,26,32,24,28,30,25,26,26,25,25,
15770,31,33,29,29,40,25,29,26,30,24,25,25,31,28,35,41,49,59,58,51,45,35,34,33,27,32,26,29,27,24,24,33,23,26,32,33,43,39,45,45,37,34,33,33,29,
15786,29,34,38,41,46,39,32,30,33,37,29,24,27,25,27,25,21,26,32,22,26,23,28,26,25,25,25,25,25,25,25,29,25,27,29,25,26,23,26,30,28,35,39,43,39,
15802,23,29,26,26,29,25,27,25,29,29,37,40,43,36,36,26,31,33,23,26,29,26,29,23,19,25,30,25,26,23,25,26,24,25,24,24,23,24,25,28,20,19,28,26,23,
15818,25,25,25,25,23,22,28,20,24,23,29,27,27,25,25,24,32,30,35,38,43,40,43,35,30,29,25,29,26,29,22,26,25,29,26,24,29,0,24,26,22,23,29,25,24,
15834,24,30,25,25,31,27,27,24,26,27,25,9,25,24,20,20,27,27,27,23,29,24,25,24,24,27,27,33,39,43,41,37,33,29,25,27,29,22,22,27,23,22,25,25,24,
15850,32,36,30,29,34,25,27,22,29,25,27,26,29,24,33,41,47,51,54,46,43,28,35,29,29,32,27,31,28,24,26,27,24,31,31,33,38,41,43,41,40,33,33,32,29,
15866,30,32,38,41,43,40,40,33,33,28,29,27,26,28,30,22,27,26,26,23,29,27,25,28,20,27,20,26,28,26,19,27,23,25,21,21,27,25,26,24,24,27,29,31,34,
15882,36,33,30,27,29,26,29,64,30,27,40,40,49,45,41,35,33,30,30,27,27,28,37,25,24,28,23,29,33,29,42,47,39,36,34,29,37,25,29,29,28,24,25,27,25,
15898,24,30,27,27,29,27,28,22,26,24,26,21,25,24,27,25,26,29,35,36,41,41,40,36,31,32,24,30,28,27,23,26,20,27,27,24,35,22,25,25,24,25,17,25,24,
15914,28,30,25,28,32,31,41,45,53,54,48,37,45,33,32,28,29,26,29,28,28,27,29,28,21,29,29,37,41,42,45,44,35,38,31,29,29,26,33,24,24,20,20,25,25,
15930,29,33,27,25,29,25,29,24,25,24,25,26,28,24,26,24,29,23,29,26,24,24,30,24,23,26,25,26,25,23,23,27,22,41,45,45,39,34,30,30,29,27,25,29,26,
15946,30,37,34,45,45,38,36,29,29,25,29,25,29,20,29,22,29,26,29,24,24,22,25,26,21,26,25,24,25,24,24,24,24,26,25,25,25,27,26,26,26,28,40,45,42,
15962,35,35,29,29,32,25,29,29,30,32,30,40,45,36,31,27,32,29,28,19,28,27,29,33,25,25,24,26,23,29,24,31,25,25,25,23,25,32,25,25,25,30,26,25,26,
15978,26,28,25,28,26,25,27,24,26,25,45,22,28,25,24,24,27,29,33,36,40,41,37,34,26,30,34,29,26,25,24,27,23,25,27,25,26,24,27,29,24,29,25,27,23,
15994,29,30,26,24,29,28,30,22,28,24,28,20,27,29,29,24,25,28,24,23,24,26,22,25,26,30,54,37,41,42,43,39,32,30,30,25,27,29,22,24,24,22,25,27,22,
16010,30,37,29,26,29,25,27,22,24,24,24,23,27,23,26,24,25,23,25,20,24,25,26,23,22,27,26,26,28,25,25,23,26,29,34,32,40,40,45,36,33,30,29,29,27,
16026,33,36,38,41,46,43,46,39,35,33,29,28,29,27,29,24,32,25,25,25,25,25,25,26,23,27,16,29,22,22,25,29,25,28,28,24,29,24,28,29,29,34,41,45,41,
16042,26,31,25,25,25,25,26,22,28,26,37,32,43,43,38,32,34,28,29,27,26,24,29,26,20,27,24,27,29,17,23,28,22,24,25,20,21,20,24,25,22,25,30,26,21,
16058,37,25,24,27,27,27,24,22,24,28,27,23,29,26,27,24,32,29,45,40,45,39,34,29,29,29,27,27,28,20,26,27,25,26,25,32,29,23,27,24,26,25,25,24,20,
