TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
17040,457455,-5.17275,-22.5094,-6.17764,-74.8224,-1.9281,-9.71191,37.3535,71.6553,-303.65,-0.790405,0.606384,-0.0380859,0.0774231,906,4607,1308,2517,-30049
17046,457461,-5.65605,-23.4903,-6.51738,-74.5972,-3.39478,-10.4645,52.8564,81.604,-330.566,-0.790131,0.605316,-0.0317383,0.0903931,806,4585,1313,2517,-30049
17052,457467,-5.36895,-23.5238,-6.58916,-73.7897,-6.65771,-12.2717,90.0269,93.3838,-385.925,-0.790009,0.603516,-0.0249634,0.104553,630,4553,1315,2517,-30049
17058,457473,-6.06758,-26.1126,-7.26387,-73.2184,-8.42102,-13.3484,101.685,97.5342,-409.302,-0.789978,0.597534,-0.0105591,0.136536,507,4543,1309,2517,-30049
17064,457479,-5.9001,-28.4717,-8.0917,-72.5372,-10.2777,-14.5129,114.319,97.1069,-432.8,-0.789825,0.593567,-0.0027771,0.154022,417,4537,1303,2517,-30049
17070,457485,-3.98604,-32.429,-8.63242,-71.7462,-12.2223,-15.7764,124.756,95.8252,-457.886,-0.789459,0.588989,0.00546265,0.172394,309,4536,1292,2517,-30049
17076,457491,-1.76572,-36.8122,-8.0582,-70.9167,-14.2877,-17.1222,121.094,91.4307,-486.267,-0.788391,0.58429,0.0144653,0.19165,173,4495,1282,2517,-30049
17082,457497,-1.45469,-37.0084,-7.75674,-68.8513,-18.5889,-20.1984,157.532,108.215,-525.269,-0.786682,0.579315,0.0238037,0.211792,21,4466,1266,2517,-30049
17088,457503,0.550293,-25.7059,-6.09629,-67.3737,-20.7092,-21.8683,203.552,104.065,-523.743,-0.784698,0.564056,0.043335,0.253174,65223,4399,1221,2525,-30050
17094,457509,2.93809,-19.4182,-4.84736,-65.6982,-22.7747,-23.5712,230.835,93.811,-517.578,-0.784271,0.554413,0.053772,0.273041,65039,4365,1193,2525,-30050
17100,457515,3.12949,-15.681,-5.58428,-63.9459,-24.7632,-25.3455,230.347,92.7124,-511.719,-0.783417,0.544495,0.0639954,0.292542,64898,4302,1162,2525,-30050
17106,457521,1.0623,-15.5853,-5.59863,-62.2266,-26.6418,-27.2571,203.369,104.37,-503.784,-0.781555,0.535126,0.0732422,0.312012,64733,4251,1129,2525,-30050
17112,457527,-1.58867,-15.4417,-7.05332,-60.5676,-28.4216,-29.306,143.799,128.723,-497.375,-0.778503,0.526581,0.0813904,0.331543,64556,4174,1095,2525,-30050
17118,457533,-3.72285,-14.7861,-8.28789,-57.2882,-31.7065,-33.7939,118.286,128.601,-494.69,-0.769653,0.510895,0.0953369,0.370697,64171,4042,1011,2525,-30050
17124,457539,-4.04824,-15.724,-6.56523,-55.7501,-33.2611,-36.1615,83.5571,126.831,-494.08,-0.76358,0.504364,0.10144,0.390045,64015,3947,965,2525,-30050
17130,457545,-5.42637,-14.8962,-7.81895,-54.2615,-34.7113,-38.6499,50.0488,137.573,-490.173,-0.756531,0.498566,0.106476,0.409454,63842,3878,915,2525,-30050
17136,457551,-7.49356,-13.6999,-7.62754,-52.8168,-36.0132,-41.2701,16.8457,155.396,-480.774,-0.748596,0.493408,0.110016,0.428864,63645,3784,865,2525,-30050
17142,457557,-8.1874,-9.71865,-6.01016,-51.4545,-37.1722,-43.9728,-17.334,166.931,-466.492,-0.739929,0.489014,0.112183,0.447968,63483,3674,812,2525,-30050
17148,457563,-7.88115,-3.88555,-7.81895,-48.9935,-38.9355,-49.5483,-75.3784,205.383,-420.898,-0.730469,0.485474,0.112885,0.466766,63153,3423,697,2525,-30050
17154,457569,-11.3743,7.77588,-14.8244,-47.8235,-39.364,-52.1906,-65.918,218.018,-357.178,-0.712891,0.47818,0.108612,0.501221,62982,3285,635,2525,-30050
17160,457575,-15.7575,14.7766,-9.49375,-46.4777,-39.364,-54.5087,10.437,231.567,-266.174,-0.708221,0.471985,0.10495,0.514313,62839,3139,572,2525,-30050
17166,457581,-9.45068,12.3122,1.54082,-45.2692,-39.1827,-56.1401,70.8618,174.866,-174.5,-0.706482,0.465546,0.102448,0.52301,62664,3015,512,2525,-30050
17172,457587,-9.46504,4.14395,9.20664,-44.978,-38.7927,-56.9366,-5.67627,111.572,-58.4717,-0.705505,0.463409,0.0977783,0.5271,62514,2876,449,2525,-30050
17178,457593,-15.9872,1.23457,2.91416,-45.78,-37.1338,-57.5024,-96.3135,110.413,94.1162,-0.705292,0.463196,0.0895996,0.529053,62273,2658,321,2525,-30050
17184,457599,-15.5183,-5.8666,-0.923535,-46.7358,-36.167,-57.1619,-118.53,63.9648,148.621,-0.707336,0.467407,0.0698242,0.525574,62174,2567,258,2525,-30050
17190,457605,-14.3794,-7.55576,-3.8042,-47.8125,-35.0958,-56.4807,-105.835,32.1655,202.393,-0.710022,0.470795,0.0599976,0.520081,62084,2479,201,2525,-30050
17196,457611,-13.3314,-8.81904,-5.02441,-48.8452,-33.9258,-55.6183,-80.2002,18.2495,239.502,-0.713959,0.473724,0.0504456,0.513,62001,2396,147,2525,-30050
17202,457617,-10.7905,-9.68994,-3.94775,-49.8395,-32.7228,-54.5911,-57.7393,-5.49316,264.404,-0.718781,0.47644,0.041626,0.504517,61923,2317,98,2525,-30050
17208,457623,-9.20664,-9.58945,-2.95723,-51.5533,-30.2399,-52.3773,-20.2026,-21.9727,285.706,-0.724182,0.478699,0.0333862,0.495148,61773,2236,15,2534,-30051
17214,457629,-7.33086,-7.48398,-2.60313,-52.2675,-28.9709,-51.2897,-9.27734,-25.4517,287.476,-0.73587,0.481628,0.0178528,0.475525,61750,2227,65522,2534,-30051
17220,457635,-6.37383,-6.4791,-2.79932,-52.9321,-27.7075,-50.2185,-6.89697,-29.9683,286.804,-0.741669,0.482788,0.010437,0.465454,61721,2206,65496,2534,-30051
17226,457641,-5.89531,-5.18232,-3.08164,-53.5419,-26.4441,-49.1748,-1.77002,-31.9824,285.706,-0.747406,0.483704,0.00323486,0.455322,61687,2215,65476,2534,-30051
17232,457647,-5.55078,-4.1918,-2.75625,-54.0967,-25.1807,-48.1476,2.38037,-33.5693,285.95,-0.753113,0.484375,-0.00378418,0.445068,61701,2253,65458,2534,-30051
17238,457653,-5.01963,-3.47402,-2.23945,-55.1019,-22.6318,-46.1261,4.21143,-39.7949,288.818,-0.764252,0.485443,-0.0175781,0.424072,61706,2335,65429,2534,-30051
17244,457659,-3.91904,-2.87588,-1.87578,-55.5743,-21.3464,-45.1318,0.915527,-40.6494,290.649,-0.769592,0.485931,-0.0245056,0.413361,61697,2372,65416,2534,-30051
17250,457665,-3.40225,-3.02422,-1.76094,-56.0632,-20.05,-44.1541,-6.65283,-41.8701,292.053,-0.774658,0.486572,-0.0315552,0.402527,61731,2436,65407,2534,-30051
17256,457671,-3.09121,-2.78496,-1.56953,-56.5686,-18.7372,-43.1873,-16.6016,-43.2129,294.617,-0.779419,0.487457,-0.0387573,0.391479,61749,2484,65397,2534,-30051
17262,457677,-3.23955,-2.47871,-1.40684,-57.1124,-17.4023,-42.2369,-45.8984,-42.0532,303.162,-0.783813,0.488647,-0.0462646,0.38031,61807,2559,65390,2534,-30051
17268,457683,-3.64629,-2.64141,-1.46426,-58.3594,-14.6393,-40.3638,-62.5,-42.8467,309.998,-0.791321,0.492249,-0.0624084,0.357056,61882,2669,65382,2534,-30051
17274,457689,-3.68457,-3.29697,-1.33984,-59.0625,-13.2001,-39.4189,-78.064,-45.4102,318.237,-0.794525,0.494659,-0.0709534,0.344849,61947,2745,65378,2534,-30051
17280,457695,-3.60801,-4.14873,-1.55518,-59.8041,-11.7279,-38.4796,-91.9189,-47.3633,325.439,-0.797333,0.497406,-0.0797729,0.332245,61991,2804,65379,2534,-30051
17286,457701,-3.35439,-5.37373,-1.77051,-60.5896,-10.2228,-37.5403,-105.835,-49.3164,331.421,-0.799744,0.500458,-0.0888062,0.319275,62069,2889,65280,2534,-30051
17292,457707,-2.97158,-6.37383,-1.88535,-62.2321,-7.15759,-35.6946,-127.319,-53.5278,337.402,-0.801758,0.503784,-0.0979919,0.30603,62224,3014,65396,2534,-30051
17298,457713,-2.41172,-8.19219,-1.88535,-63.078,-5.60852,-34.8102,-137.451,-54.3213,337.585,-0.804565,0.511017,-0.116486,0.279022,62290,3096,65406,2534,-30051
17304,457719,-2.22031,-8.91475,-1.59824,-63.9459,-4.05945,-33.9478,-146.667,-56.0303,336.365,-0.805298,0.514893,-0.125702,0.265411,62387,3161,65413,2534,-30051
17310,457725,-2.11504,-9.73779,-1.45469,-64.8193,-2.51587,-33.1128,-154.907,-57.373,334.167,-0.805634,0.518921,-0.134888,0.251801,62509,3253,65425,2534,-30051
17316,457731,-1.96191,-10.6565,-1.33506,-65.7147,-0.98877,-32.3053,-163.574,-58.96,330.811,-0.805481,0.523102,-0.143951,0.238159,62602,3327,65441,2534,-30051
17322,457737,-1.69395,-11.6949,-1.2585,-67.5055,2.02148,-30.7562,-174.622,-65.3687,323.608,-0.804962,0.527374,-0.152832,0.224548,62830,3483,65478,2550,-30053
17328,457743,-1.50732,-13.5516,-0.976172,-68.3899,3.49915,-29.9982,-176.514,-69.9463,319.885,-0.802979,0.536041,-0.1698,0.197388,62952,3559,65501,2550,-30053
17334,457749,-1.65566,-14.2598,-0.913965,-69.2468,4.95483,-29.2566,-176.575,-73.7915,316.284,-0.801636,0.540253,-0.177795,0.183838,63096,3622,65527,2550,-30053
17340,457755,-1.1293,-15.3747,-1.18672,-70.0763,6.38306,-28.5205,-174.988,-80.0781,311.829,-0.80014,0.544312,-0.185394,0.170349,63209,3674,16,2550,-30053
17346,457761,-1.51689,-16.2887,-1.55996,-70.8673,7.78381,-27.7899,-171.692,-83.5571,306.213,-0.798492,0.548218,-0.192627,0.157013,63354,3719,43,2550,-30053
17352,457767,-1.33027,-16.2887,-1.85186,-72.2955,10.4865,-26.4001,-158.569,-88.6841,291.809,-0.796844,0.551727,-0.199554,0.143951,63600,3862,101,2550,-30053
17358,457773,-0.406738,-16.9395,-1.07666,-72.9657,11.7773,-25.7355,-156.372,-89.6606,283.264,-0.793243,0.558197,-0.212128,0.118622,63755,3916,132,2550,-30053
17364,457779,-0.181836,-17.4897,-1.65088,-73.6084,13.0243,-25.0928,-154.114,-89.9658,273.865,-0.791229,0.561249,-0.217957,0.106476,63878,3959,164,2550,-30053
17370,457785,0.224902,-18.0257,-2.1916,-74.2291,14.2273,-24.4885,-151.367,-88.1958,264.709,-0.789093,0.564178,-0.223511,0.0947571,64026,4037,197,2550,-30053
17376,457791,0.870898,-18.4276,-2.29688,-74.8114,15.3918,-23.9008,-145.63,-89.5996,256.714,-0.786926,0.566895,-0.228729,0.083374,64150,4105,228,2550,-30053
17382,457797,1.30156,-18.6908,-2.22031,-75.8496,17.6385,-22.7802,-132.141,-89.4165,244.934,-0.78479,0.569336,-0.233734,0.0723267,64410,4213,293,2550,-30053
17388,457803,2.04326,-19.1406,-1.71309,-76.311,18.7262,-22.2308,-125.916,-91.1255,241.455,-0.78064,0.573425,-0.243073,0.0509338,64546,4256,330,2550,-30053
17394,457809,2.57441,-19.533,-1.6126,-76.723,19.8029,-21.6815,-119.751,-93.9941,239.685,-0.778656,0.575073,-0.247437,0.0404358,64700,4292,369,2550,-30053
17400,457815,3.14385,-20.1886,-1.71787,-77.0966,20.8685,-21.1212,-114.258,-96.9238,238.403,-0.776764,0.576477,-0.251587,0.0299988,64875,4323,405,2550,-30053
17406,457821,3.80898,-21.0116,-2.11504,-77.4207,21.9287,-20.5499,-108.215,-100.769,237.976,-0.774963,0.577637,-0.255554,0.0195923,65022,4352,439,2550,-30053
17412,457827,4.87607,-21.8921,-2.52656,-77.9205,24.0106,-19.3689,-93.9941,-107.788,235.291,-0.773254,0.578491,-0.259308,0.00924683,65316,4403,498,2550,-30053
17418,457833,7.53184,-21.9208,-2.78018,-78.0908,25.0323,-18.7866,-85.8765,-108.826,232.91,-0.770264,0.579224,-0.266418,-0.0109253,65462,4425,527,2550,-30053
17424,457839,8.89082,-21.2461,-2.52178,-78.2227,26.0651,-18.2813,-80.2002,-108.765,228.455,-0.76889,0.578949,-0.270416,-0.0203552,85,4447,555,2550,-30053
17430,457845,10.2785,-20.313,-1.95234,-78.1952,26.9604,-17.1222,-79.2847,-108.459,223.267,-0.768097,0.579498,-0.270203,-0.0329895,260,4468,583,2550,-30053
17436,457851,11.6614,-19.2268,-1.225,-78.1787,27.8119,-15.9851,-82.3975,-107.666,216.614,-0.76712,0.580139,-0.269836,-0.0452881,405,4489,608,2550,-30053
17442,457857,12.8673,-18.2602,-0.521582,-78.2446,29.3994,-13.7714,-101.074,-103.638,201.965,-0.765839,0.581024,-0.269318,-0.057251,743,4499,639,2542,-30052
17448,457863,14.8148,-17.5711,0.263184,-78.36,30.1355,-12.6892,-113.953,-101.074,195.007,-0.762024,0.583984,-0.2677,-0.0804749,934,4497,641,2542,-30052
17454,457869,15.8771,-17.9826,0.181836,-78.5248,30.8441,-11.629,-125.793,-99.1211,188.599,-0.759552,0.58606,-0.266632,-0.0917969,1088,4464,637,2542,-30052
17460,457875,20.1599,-28.4286,-6.21592,-78.7225,31.5198,-10.5743,-134.827,-98.0835,182.617,-0.756744,0.588409,-0.26535,-0.102936,1262,4443,625,2542,-30052
17466,457881,13.9439,-47.2534,23.3372,-79.0521,32.135,-9.57458,-157.837,-91.0034,170.105,-0.753265,0.591583,-0.263794,-0.113678,1412,4429,611,2542,-30052
17472,457887,25.7968,-13.274,-12.8577,-79.0137,32.8491,-7.85522,1.09863,-84.8999,120.361,-0.749908,0.595367,-0.261261,-0.121735,1732,4349,567,2542,-30052
17478,457893,22.9448,-21.1025,7.42656,-78.9752,33.2721,-7.00378,-75.1953,-73.0591,128.723,-0.749146,0.594635,-0.257751,-0.136536,1856,4283,538,2542,-30052
17484,457899,24.3899,-20.7341,4.82822,-78.8654,33.6182,-6.05347,-73.0591,-91.7969,117.554,-0.747986,0.595367,-0.255157,-0.144379,2011,4231,508,2542,-30052
17490,457905,21.2174,-16.169,2.6127,-78.6292,33.9697,-5.29541,-28.2593,-59.3872,112.488,-0.74765,0.594818,-0.253754,-0.150665,2149,4185,477,2542,-30052
17496,457911,23.4808,-13.475,4.21094,-78.2996,34.2389,-4.53735,-11.1694,-61.4624,98.5107,-0.747864,0.593842,-0.252014,-0.156342,2268,4148,444,2542,-30052
17502,457917,25.1651,-13.4176,5.71348,-77.7722,34.5026,-3.17505,-21.0571,-44.1895,59.6924,-0.748138,0.593109,-0.249634,-0.161499,2464,4089,256,2542,-30052
17508,457923,26.0456,-14.6426,4.36885,-77.6459,34.4916,-2.70813,-23.3154,-24.4751,35.6445,-0.748199,0.593079,-0.245056,-0.168213,2546,4066,317,2542,-30052
17514,457929,26.3279,-15.6044,4.45498,-77.5635,34.3597,-2.35657,-19.8975,-11.8408,8.48389,-0.748352,0.593536,-0.242493,-0.169617,2619,4046,270,2542,-30052
17520,457935,26.3327,-16.705,4.07695,-77.4756,34.1016,-2.11487,-7.26318,0.366211,-18.8599,-0.748932,0.593903,-0.239716,-0.169678,2686,4029,226,2542,-30052
17526,457941,25.9116,-17.9252,5.03398,-77.3822,33.739,-2.0105,8.66699,18.2495,-44.7998,-0.749939,0.594147,-0.236969,-0.168274,2745,4015,181,2542,-30052
17532,457947,25.6102,-17.6381,6.125,-77.0142,32.6459,-2.15332,60.3027,42.2363,-101.929,-0.751556,0.594025,-0.234192,-0.165253,2847,3990,90,2542,-30052
17538,457953,27.6534,-14.365,8.20654,-76.6791,31.8549,-2.34009,85.6934,46.3257,-138.977,-0.757507,0.591949,-0.227386,-0.154785,2894,3978,47,2542,-30052
17544,457959,28.7875,-14.322,8.80469,-76.3055,30.8551,-2.57629,97.0459,44.2505,-182.495,-0.761475,0.590637,-0.222534,-0.147247,2944,3964,6,2542,-30052
17550,457965,18.8822,-14.2598,7.04854,-75.9265,29.6466,-2.84546,99.9146,38.4521,-225.891,-0.765808,0.589478,-0.2164,-0.138397,2992,3950,65505,2508,-30048
17556,457971,-1.60303,-12.9438,-2.16289,-75.6134,28.3777,-3.32336,104.614,71.167,-246.155,-0.769958,0.588409,-0.210846,-0.12796,2991,3934,65465,2508,-30048
17562,457977,-12.6185,-18.9923,-10.5991,-74.8883,25.9937,-4.44397,119.69,32.8369,-230.591,-0.773773,0.587067,-0.207794,-0.115601,3018,3898,65381,2508,-30048
17568,457983,6.63223,-12.1304,5.94795,-74.0149,24.7632,-3.93311,129.211,-101.929,-196.411,-0.783905,0.581696,-0.191284,-0.102203,2994,3879,65339,2508,-30048
17574,457989,6.89541,-10.58,6.10107,-73.2294,23.6755,-3.55408,124.329,-74.707,-174.316,-0.788971,0.578339,-0.182678,-0.0979309,2981,3860,65297,2508,-30048
17580,457995,7.14902,-10.2881,2.37822,-72.6306,22.7527,-3.28491,95.2148,-48.645,-147.522,-0.792877,0.575806,-0.175537,-0.0941467,2974,3884,65257,2508,-30048
17586,458001,5.75176,-11.7093,1.60781,-72.1417,21.9672,-3.02124,75.5615,-41.3818,-122.437,-0.796112,0.57373,-0.169189,-0.091217,2924,3905,65220,2508,-30048
17592,458007,5.02441,-14.5756,1.60781,-71.1969,20.7257,-2.7356,84.2896,-6.40869,-89.7827,-0.799103,0.571472,-0.164154,-0.0882874,2858,3937,65141,2508,-30048
17598,458013,-1.95713,-5.6752,-2.64141,-70.8014,20.4236,-2.53784,62.8662,-1.89209,-33.9355,-0.80423,0.566772,-0.157104,-0.0848999,2839,3949,65105,2508,-30048
17604,458019,2.8376,-10.7427,-0.435449,-70.6531,20.1324,-2.34009,13.9771,-0.915527,-31.9824,-0.805145,0.566284,-0.154205,-0.0846252,2825,3958,65066,2508,-30048
17610,458025,-0.205762,-12.6711,-2.45479,-70.6311,19.8798,-2.06543,-16.7236,-12.207,-20.0806,-0.805328,0.566772,-0.151093,-0.0852661,2763,3966,65029,2508,-30048
17616,458031,-4.14873,-11.3887,-5.50293,-70.5157,19.693,-1.8512,7.26318,2.80762,-12.207,-0.805969,0.566406,-0.148804,-0.0856934,2708,3972,64998,2508,-30048
17622,458037,-1.76572,-11.4509,-3.029,-69.917,19.1656,-1.14258,44.9829,-42.3584,-17.8223,-0.80719,0.565338,-0.145935,-0.0861511,2617,3979,64938,2508,-30048
17628,458043,2.68447,-7.54141,1.55039,-69.5215,18.902,-0.714111,52.6123,-40.4053,-13.0005,-0.810913,0.561523,-0.138397,-0.0885315,2579,3982,64909,2508,-30048
17634,458049,-0.545508,-7.05811,1.03359,-69.2194,18.7097,-0.390015,39.978,-16.7236,-6.28662,-0.812347,0.559967,-0.135712,-0.0895386,2545,3984,64879,2508,-30048
17640,458055,-0.885254,-8.93389,-0.985742,-69.0656,18.5449,-0.126343,15.3198,-4.69971,-5.61523,-0.81308,0.559326,-0.133362,-0.0903931,2515,3986,64851,2508,-30048
17646,458061,-0.430664,-11.1351,-2.03848,-68.9941,18.3691,0.164795,-2.2583,-11.4746,-5.7373,-0.813416,0.559265,-0.130737,-0.0915833,2489,3988,64827,2508,-30048
17652,458067,-0.732129,-11.3456,-2.40693,-68.7305,18.0176,0.780029,18.1274,-13.3667,-5.06592,-0.813812,0.559113,-0.128052,-0.0927734,2445,3995,64791,2508,-30048
17658,458073,-0.358887,-9.0583,-0.387598,-68.5107,17.8363,1.10413,28.0151,-16.6626,-4.63867,-0.815613,0.557281,-0.122772,-0.0951538,2428,3999,64781,2508,-30048
17664,458079,-0.0430664,-8.9291,0.0382813,-68.302,17.6605,1.42822,26.3062,-15.9912,-4.57764,-0.816559,0.556244,-0.120117,-0.096405,2413,4003,64765,2525,-30050
17670,458085,-0.0526367,-9.26406,-0.16748,-68.1372,17.4957,1.74133,18.1885,-13.3057,-4.3335,-0.817261,0.555511,-0.117554,-0.0976257,2399,4006,64748,2525,-30050
17676,458091,-0.349316,-9.63252,-0.77041,-68.0164,17.3364,2.03247,12.2681,-9.64355,-3.72314,-0.81781,0.555023,-0.115082,-0.0988464,2389,4008,64732,2525,-30050
17682,458097,-0.45459,-9.9292,-1.18193,-67.8076,17.0453,2.60376,9.52148,-7.26318,-2.44141,-0.818237,0.554657,-0.112732,-0.100067,2371,4010,64695,2525,-30050
17688,458103,-0.665137,-10.1302,-1.29678,-67.7032,16.9025,2.8949,10.376,-7.44629,-2.2583,-0.819061,0.553894,-0.108063,-0.1026,2364,4010,64678,2525,-30050
17694,458109,-0.449805,-9.90527,-0.870898,-67.5879,16.7542,3.19702,12.6953,-9.94873,-2.01416,-0.819519,0.553436,-0.105682,-0.103943,2357,4009,64663,2525,-30050
17700,458115,-0.598145,-9.58467,-0.674707,-67.467,16.6113,3.49915,14.8315,-10.1929,-1.64795,-0.820038,0.552887,-0.103271,-0.105316,2349,4008,64648,2525,-30050
17706,458121,-0.75127,-9.5416,-0.856543,-67.3462,16.4685,3.80127,14.4043,-9.39941,-1.58691,-0.820496,0.552368,-0.100922,-0.10672,2342,4008,64636,2525,-30050
17712,458127,-0.789551,-9.94355,-1.04316,-67.1484,16.1829,4.41101,10.6812,-10.9863,-2.86865,-0.820862,0.551971,-0.0985413,-0.108124,2328,4006,64619,2525,-30050
17718,458133,-0.712988,-9.90049,-0.942676,-67.0496,16.0291,4.71863,12.4512,-11.4136,-3.90625,-0.821594,0.551208,-0.0935974,-0.110931,2324,4005,64612,2525,-30050
17724,458139,-0.44502,-9.58467,-0.531152,-66.9342,15.8752,5.03174,14.5264,-12.8784,-4.08936,-0.821991,0.55072,-0.091095,-0.112366,2322,4004,64605,2525,-30050
17730,458145,-0.291895,-9.2832,-0.200977,-66.8243,15.7214,5.34485,14.9536,-13.0005,-4.27246,-0.822418,0.550201,-0.088562,-0.1138,2319,4003,64598,2525,-30050
17736,458151,-0.282324,-9.2832,-0.0574219,-66.731,15.5676,5.65247,12.9395,-10.8643,-4.27246,-0.822754,0.549805,-0.0861206,-0.115204,2318,4001,64590,2525,-30050
17742,458157,-0.258398,-9.3167,-0.234473,-66.5991,15.293,6.23474,6.46973,-6.89697,-3.66211,-0.822968,0.54953,-0.0837402,-0.116608,2315,4001,64576,2525,-30050
17748,458163,-0.46416,-9.71387,-0.645996,-66.5662,15.1611,6.5094,2.99072,-4.45557,-3.479,-0.823151,0.549377,-0.0791931,-0.119354,2314,4002,64569,2525,-30050
17754,458169,-0.459375,-9.72822,-0.727344,-66.5442,15.0348,6.78406,2.01416,-3.66211,-3.35693,-0.823151,0.549408,-0.0769958,-0.120697,2312,4004,64565,2525,-30050
17760,458175,-0.47373,-9.72344,-0.856543,-66.5167,14.9084,7.05322,2.2583,-3.35693,-3.41797,-0.82312,0.549438,-0.0748291,-0.12204,2310,4005,64561,2525,-30050
17766,458181,-0.545508,-9.78564,-0.689063,-66.5002,14.7876,7.32239,1.40381,-2.31934,-3.479,-0.823059,0.5495,-0.0726624,-0.123352,2308,4007,64558,2525,-30050
17772,458187,-0.593359,-9.72822,-0.794336,-66.4783,14.5404,7.83875,1.15967,-1.15967,-4.57764,-0.822998,0.549561,-0.0705261,-0.124664,2307,4010,64554,2525,-30050
17778,458193,-0.502441,-9.57031,-0.693848,-66.4728,14.4196,8.09692,0.732422,-0.244141,-4.69971,-0.822815,0.549774,-0.0663147,-0.127197,2309,4013,64550,2525,-30050
17784,458199,-0.47373,-9.74258,-0.62207,-66.4783,14.2987,8.34961,-1.64795,0.488281,-4.82178,-0.822662,0.550018,-0.064209,-0.128448,2310,4015,64545,2525,-30050
17790,458205,-0.45459,-9.73779,-0.913965,-66.4948,14.1779,8.5968,-2.01416,1.15967,-5.12695,-0.822479,0.550232,-0.0621643,-0.129669,2311,4016,64538,2525,-30050
17796,458211,-0.593359,-9.8957,-0.980957,-66.5112,14.0625,8.8385,-2.44141,1.64795,-5.24902,-0.822266,0.550507,-0.0600891,-0.13089,2313,4016,64526,2525,-30050
17802,458217,-0.507227,-9.9627,-1.22021,-66.5277,13.8263,9.33838,0,0.305176,-5.18799,-0.822052,0.55072,-0.0580444,-0.132141,2315,4012,64514,2525,-30050
17808,458223,-0.545508,-9.98184,-1.16758,-66.5277,13.7054,9.59656,1.83105,0.244141,-5.12695,-0.821747,0.550995,-0.0538635,-0.134674,2316,4011,64509,2525,-30050
17814,458229,-0.669922,-10.001,-1.0001,-66.5112,13.5901,9.84924,4.82178,-0.12207,-5.18799,-0.821655,0.550995,-0.0517883,-0.135956,2316,4010,64508,2525,-30050
17820,458235,-0.62207,-9.91006,-1.02881,-66.4838,13.4637,10.1129,6.65283,-1.40381,-5.85938,-0.821625,0.550903,-0.0496826,-0.137238,2315,4009,64507,2525,-30050
17826,458241,-0.631641,-9.95313,-0.799121,-66.4508,13.3374,10.3766,8.36182,-2.68555,-6.28662,-0.821625,0.550781,-0.0475159,-0.138519,2316,4009,64505,2525,-30050
17832,458247,-0.535937,-9.73779,-0.732129,-66.3739,13.0737,10.9149,10.1929,-3.90625,-7.14111,-0.821655,0.550629,-0.0453186,-0.139832,2319,4008,64501,2525,-30050
17838,458253,-0.46416,-9.51289,-0.45459,-66.3354,12.9419,11.1896,9.94873,-4.15039,-7.01904,-0.821716,0.550201,-0.040863,-0.142426,2323,4007,64501,2525,-30050
17844,458259,-0.378027,-9.55596,-0.449805,-66.3025,12.8101,11.4587,8.91113,-4.02832,-7.14111,-0.821686,0.550049,-0.0386658,-0.143738,2326,4007,64501,2525,-30050
17850,458265,-0.430664,-9.68037,-0.593359,-66.2805,12.6782,11.7279,7.87354,-3.96729,-7.26318,-0.821655,0.549927,-0.036438,-0.14505,2330,4007,64502,2525,-30050
17856,458271,-0.392383,-9.71387,-0.674707,-66.2585,12.5464,11.9916,7.44629,-3.60107,-7.14111,-0.821594,0.549805,-0.0342407,-0.146362,2334,4007,64502,2525,-30050
17862,458277,-0.488086,-9.81914,-0.722559,-66.2146,12.2882,12.5299,7.62939,-3.60107,-7.14111,-0.821503,0.549713,-0.0320435,-0.147705,2341,4007,64495,2525,-30050
17868,458283,-0.401953,-9.90049,-0.799121,-66.1871,12.1564,12.7991,8.36182,-4.5166,-7.08008,-0.82135,0.549438,-0.0276489,-0.15033,2344,4007,64493,2525,-30050
17874,458289,-0.325391,-9.93877,-0.746484,-66.1597,12.03,13.0682,8.91113,-4.39453,-7.44629,-0.82132,0.549286,-0.0254211,-0.151672,2346,4007,64492,2525,-30050
17880,458295,-0.378027,-9.78564,-0.746484,-66.1267,11.8982,13.3374,10.498,-3.90625,-7.8125,-0.821289,0.549042,-0.0232239,-0.152954,2347,4007,64490,2525,-30050
17886,458301,-0.378027,-9.72822,-0.555078,-66.0938,11.7664,13.6011,11.0474,-3.96729,-7.38525,-0.821259,0.548798,-0.0210571,-0.154266,2349,4007,64489,2525,-30050
17892,458307,-0.368457,-9.63731,-0.349316,-66.0278,11.5082,14.1284,10.6201,-3.35693,-8.05664,-0.821228,0.548553,-0.0188904,-0.155579,2355,4004,64487,2525,-30050
17898,458313,-0.248828,-9.56074,-0.421094,-66.0059,11.3818,14.3921,9.39941,-3.23486,-7.87354,-0.821106,0.548126,-0.0145874,-0.158112,2357,4002,64488,2525,-30050
17904,458319,-0.320605,-9.78564,-0.483301,-65.9949,11.2555,14.6448,7.32422,-2.01416,-7.75146,-0.820984,0.548035,-0.0124817,-0.159363,2360,4001,64491,2517,-30049
17910,458325,-0.45459,-9.91484,-0.736914,-65.9894,11.1292,14.8975,6.7749,-0.793457,-8.17871,-0.820831,0.547943,-0.0104065,-0.160583,2364,3999,64492,2517,-30049
17916,458331,-0.488086,-10.1015,-0.904395,-65.9839,11.0083,15.1392,6.53076,-0.610352,-8.54492,-0.820679,0.547852,-0.0083313,-0.161774,2368,3998,64495,2517,-30049
