TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
1860,1235446,-2.56006,-9.47461,0.818262,-83.6609,15.9741,-62.3694,0.488281,-0.671387,0.610352,-0.679199,0.511353,-0.430573,0.302765,65453,7440,256,2542,-30052
1866,1235452,-2.56963,-9.49375,0.808691,-83.6609,15.9741,-62.3694,0.732422,-0.610352,0.549316,-0.679199,0.511383,-0.430573,0.302734,65454,7423,363,2542,-30052
1872,1235458,-2.58398,-9.46982,0.818262,-83.6609,15.9741,-62.3639,0.793457,-0.671387,0.671387,-0.67923,0.511383,-0.430542,0.302734,65453,7435,366,2542,-30052
1878,1235464,-2.59834,-9.46025,0.851758,-83.6554,15.9741,-62.3584,0.915527,-0.732422,0.610352,-0.67923,0.511383,-0.430511,0.302734,65453,7418,364,2542,-30052
1884,1235470,-2.6127,-9.46504,0.861328,-83.6554,15.9741,-62.3584,0.915527,-0.915527,0.366211,-0.67926,0.511383,-0.430511,0.302704,65452,7442,364,2542,-30052
1890,1235476,-2.59834,-9.4459,0.875684,-83.6554,15.9741,-62.3529,0.976563,-0.854492,0.305176,-0.679291,0.511383,-0.430481,0.302704,65453,7463,364,2542,-30052
1896,1235482,-2.58398,-9.46025,0.832617,-83.6499,15.9741,-62.3529,0.976563,-0.915527,0.12207,-0.679291,0.511414,-0.43045,0.302704,65453,7481,364,2542,-30052
1902,1235488,-2.60313,-9.46025,0.851758,-83.6444,15.9686,-62.3474,1.0376,-0.732422,0,-0.679321,0.511414,-0.430359,0.302734,65451,7515,365,2542,-30052
1908,1235494,-2.62705,-9.41719,0.904395,-83.6444,15.9631,-62.3419,0.915527,-0.915527,-0.305176,-0.679321,0.511414,-0.430328,0.302734,65451,7529,365,2542,-30052
1914,1235500,-2.56006,-9.42197,0.933105,-83.6389,15.9576,-62.3364,0.671387,-0.976563,-0.305176,-0.679321,0.511444,-0.430298,0.302734,65451,7544,364,2542,-30052
1920,1235506,-2.5457,-9.38369,0.980957,-83.6389,15.9521,-62.3364,0.549316,-0.793457,-0.427246,-0.679352,0.511475,-0.430267,0.302765,65450,7556,364,2542,-30052
1926,1235512,-2.52178,-9.35498,0.957031,-83.6389,15.9467,-62.3309,0,-0.793457,-0.244141,-0.679352,0.511505,-0.430206,0.302765,65450,7568,365,2542,-30052
1932,1235518,-2.52656,-9.43633,0.913965,-83.6444,15.9412,-62.3254,0,-0.854492,-0.244141,-0.679321,0.511566,-0.430145,0.302765,65446,7588,368,2542,-30052
1938,1235524,-2.55049,-9.45547,0.870898,-83.6444,15.9357,-62.3254,0.12207,-0.549316,-0.12207,-0.679321,0.511627,-0.430115,0.302765,65446,7596,370,2542,-30052
1944,1235530,-2.53135,-9.4459,0.837402,-83.6499,15.9302,-62.3199,0.244141,-0.732422,0,-0.679291,0.511658,-0.430115,0.302765,65445,7603,371,2542,-30052
1950,1235536,-2.53135,-9.44111,0.851758,-83.6499,15.9302,-62.3199,0.244141,-0.488281,0,-0.679291,0.511688,-0.430084,0.302734,65444,7609,369,2542,-30052
1956,1235542,-2.52178,-9.46504,0.851758,-83.6499,15.9247,-62.3145,0.549316,-0.549316,0,-0.679291,0.511719,-0.430054,0.302765,65442,7613,367,2542,-30052
1962,1235548,-2.52178,-9.40283,0.899609,-83.6499,15.9192,-62.3145,0.549316,-0.549316,0,-0.679291,0.511749,-0.430023,0.302765,65441,7622,356,2542,-30052
1968,1235554,-2.5457,-9.43154,0.885254,-83.6499,15.9192,-62.3145,0.366211,-0.488281,0.183105,-0.67926,0.511749,-0.429993,0.302765,65440,7627,350,2542,-30052
1974,1235560,-2.52656,-9.41719,0.866113,-83.6499,15.9192,-62.3145,0.488281,-0.366211,0.244141,-0.67926,0.511749,-0.429993,0.302795,65442,7632,344,2542,-30052
1980,1235566,-2.53613,-9.42676,0.913965,-83.6499,15.9137,-62.3145,0.427246,-0.427246,0.0610352,-0.67926,0.51178,-0.429993,0.302795,65442,7596,341,2542,-30052
1986,1235572,-2.56484,-9.43154,0.890039,-83.6499,15.9137,-62.3145,0.366211,-0.244141,0.183105,-0.67926,0.51178,-0.429993,0.302795,65441,7605,337,2542,-30052
1992,1235578,-2.58877,-9.45547,0.861328,-83.6554,15.9082,-62.3145,0.427246,-0.366211,0.0610352,-0.67923,0.51181,-0.429962,0.302826,65438,7581,333,2542,-30052
1998,1235584,-2.56963,-9.42676,0.904395,-83.6554,15.9082,-62.3145,0.427246,-0.12207,-0.12207,-0.67923,0.51181,-0.429962,0.302856,65438,7590,332,2542,-30052
2004,1235590,-2.59355,-9.39326,0.937891,-83.6554,15.9027,-62.3199,0.427246,-0.305176,0.0610352,-0.679199,0.51181,-0.429962,0.302887,65439,7599,330,2542,-30052
2010,1235596,-2.58398,-9.39326,0.904395,-83.6554,15.9027,-62.3199,0,-0.244141,-0.305176,-0.679199,0.51181,-0.429962,0.302887,65439,7607,333,2542,-30052
2016,1235602,-2.5792,-9.43154,0.92832,-83.6554,15.8972,-62.3199,-0.244141,-0.305176,-0.244141,-0.679169,0.511841,-0.429962,0.302917,65439,7614,336,2542,-30052
2022,1235608,-2.60791,-9.49854,0.832617,-83.6664,15.8862,-62.3254,-0.183105,-0.366211,-0.427246,-0.679108,0.511932,-0.429932,0.302948,65439,7625,346,2542,-30052
2028,1235614,-2.55049,-9.47939,0.784766,-83.6719,15.8807,-62.3254,0.0610352,-0.488281,-0.488281,-0.679077,0.511963,-0.429932,0.302948,65440,7630,345,2542,-30052
2034,1235620,-2.59355,-9.46982,0.851758,-83.6719,15.8807,-62.3254,0.305176,-0.305176,-0.610352,-0.679077,0.511993,-0.429901,0.302979,65442,7633,345,2542,-30052
2040,1235626,-2.5457,-9.40762,0.866113,-83.6719,15.8752,-62.3254,0.305176,-0.366211,-0.549316,-0.679047,0.512024,-0.429871,0.303009,65444,7637,343,2542,-30052
2046,1235632,-2.55049,-9.45547,0.842188,-83.6719,15.8698,-62.3254,0.427246,-0.610352,-0.549316,-0.679016,0.512054,-0.429871,0.30304,65444,7642,342,2542,-30052
2052,1235638,-2.50742,-9.48418,0.861328,-83.6719,15.8588,-62.3254,0.488281,-0.549316,-0.244141,-0.678986,0.512085,-0.42981,0.303101,65444,7646,341,2542,-30052
2058,1235644,-2.52178,-9.39805,0.904395,-83.6719,15.8533,-62.3309,0.915527,-0.488281,-0.183105,-0.678986,0.512085,-0.42981,0.303131,65442,7648,338,2542,-30052
2064,1235650,-2.53613,-9.40283,0.894824,-83.6719,15.8478,-62.3309,0.854492,-0.427246,-0.183105,-0.678986,0.512085,-0.429779,0.303162,65441,7651,337,2542,-30052
2070,1235656,-2.51221,-9.4124,0.890039,-83.6719,15.8478,-62.3309,0.793457,-0.366211,-0.12207,-0.678986,0.512085,-0.429779,0.303192,65441,7612,336,2542,-30052
2076,1235662,-2.51699,-9.42676,0.875684,-83.6664,15.8423,-62.3309,0.854492,-0.366211,-0.12207,-0.678986,0.512085,-0.429749,0.303223,65440,7619,337,2542,-30052
2082,1235668,-2.52656,-9.39805,0.923535,-83.6664,15.8368,-62.3309,0.915527,-0.244141,-0.12207,-0.678986,0.512085,-0.429718,0.303284,65440,7628,344,2542,-30052
2088,1235674,-2.5457,-9.42197,0.899609,-83.6609,15.8368,-62.3309,0.915527,-0.366211,0.0610352,-0.678986,0.512085,-0.429718,0.303284,65439,7630,348,2542,-30052
2094,1235680,-2.52178,-9.39805,0.904395,-83.6609,15.8313,-62.3309,0.915527,-0.183105,0.12207,-0.678986,0.512085,-0.429688,0.303314,65440,7632,350,2542,-30052
2100,1235686,-2.51699,-9.4124,0.870898,-83.6609,15.8313,-62.3309,0.854492,-0.12207,0.427246,-0.678986,0.512085,-0.429688,0.303314,65443,7635,353,2542,-30052
2106,1235692,-2.57441,-9.45547,0.866113,-83.6554,15.8313,-62.3309,0.915527,-0.244141,0.244141,-0.678986,0.512054,-0.429657,0.303345,65444,7638,353,2542,-30052
2112,1235698,-2.55527,-9.44111,0.870898,-83.6554,15.8258,-62.3309,0.976563,-0.488281,0.12207,-0.679016,0.512054,-0.429626,0.303345,65451,7643,354,2542,-30052
2118,1235704,-2.52656,-9.43633,0.880469,-83.6499,15.8258,-62.3309,1.28174,-0.549316,0.0610352,-0.679016,0.512054,-0.429596,0.303375,65453,7645,353,2542,-30052
2124,1235710,-2.55049,-9.43633,0.890039,-83.6444,15.8258,-62.3254,1.46484,-0.488281,0.0610352,-0.679047,0.512054,-0.429565,0.303375,65455,7647,349,2542,-30052
2130,1235716,-2.56963,-9.42676,0.913965,-83.6389,15.8203,-62.3254,1.34277,-0.671387,0.12207,-0.679077,0.512024,-0.429535,0.303406,65457,7648,345,2542,-30052
2136,1235722,-2.56006,-9.41719,0.890039,-83.6389,15.8203,-62.3254,1.28174,-0.549316,0.12207,-0.679077,0.512024,-0.429504,0.303436,65458,7649,339,2542,-30052
2142,1235728,-2.53613,-9.40283,0.923535,-83.6279,15.8148,-62.3254,1.2207,-0.610352,0.183105,-0.679108,0.511993,-0.429474,0.303467,65459,7651,331,2542,-30052
2148,1235734,-2.54092,-9.40283,0.952246,-83.6279,15.8148,-62.3199,0.976563,-0.488281,0.12207,-0.679138,0.511993,-0.429443,0.303497,65458,7654,331,2542,-30052
2154,1235740,-2.57441,-9.36934,0.966602,-83.6224,15.8148,-62.3199,0.854492,-0.549316,0.244141,-0.679138,0.511993,-0.429413,0.303497,65456,7655,332,2542,-30052
2160,1235746,-2.53135,-9.40283,0.980957,-83.6224,15.8093,-62.3199,0.915527,-0.366211,0.366211,-0.679138,0.511993,-0.429413,0.303497,65455,7657,333,2542,-30052
2166,1235752,-2.53135,-9.43633,0.923535,-83.6169,15.8093,-62.3199,0.488281,-0.488281,0.305176,-0.679169,0.511963,-0.429382,0.303528,65454,7659,335,2542,-30052
2172,1235758,-2.5457,-9.46025,0.913965,-83.6169,15.8093,-62.3145,0.610352,-0.488281,0.305176,-0.679169,0.511993,-0.429352,0.303497,65455,7659,337,2542,-30052
2178,1235764,-2.55049,-9.40283,0.947461,-83.6169,15.8093,-62.3145,0.610352,-0.305176,0.427246,-0.679169,0.511993,-0.429352,0.303528,65455,7659,334,2542,-30052
2184,1235770,-2.55049,-9.46025,0.904395,-83.6169,15.8093,-62.3145,0.610352,-0.305176,0.244141,-0.679199,0.511993,-0.429352,0.303528,65455,7659,331,2542,-30052
2190,1235776,-2.56963,-9.47461,0.894824,-83.6169,15.8093,-62.3145,0.610352,-0.183105,0.488281,-0.679199,0.511993,-0.429352,0.303528,65454,7658,325,2542,-30052
2196,1235782,-2.56484,-9.4459,0.899609,-83.6115,15.8093,-62.3145,0.793457,-0.183105,0.244141,-0.679199,0.511963,-0.429352,0.303528,65452,7658,319,2542,-30052
2202,1235788,-2.58877,-9.44111,0.904395,-83.6115,15.8038,-62.3199,0.732422,0,0.305176,-0.679169,0.511963,-0.429352,0.303558,65450,7658,315,2542,-30052
2208,1235794,-2.56963,-9.44111,0.885254,-83.6115,15.8038,-62.3199,0.610352,-0.12207,0.0610352,-0.679169,0.511932,-0.429352,0.303589,65450,7659,316,2542,-30052
2214,1235800,-2.53135,-9.4124,0.899609,-83.6115,15.8038,-62.3254,0.549316,0,0,-0.679169,0.511932,-0.429352,0.303619,65450,7620,316,2542,-30052
2220,1235806,-2.56963,-9.42676,0.933105,-83.6115,15.7983,-62.3254,0.610352,0,0,-0.679169,0.511932,-0.429352,0.30365,65450,7626,317,2550,-30053
2226,1235812,-2.56484,-9.44111,0.894824,-83.6115,15.7983,-62.3254,0.610352,0.0610352,0.0610352,-0.679138,0.511932,-0.429352,0.30368,65449,7631,318,2550,-30053
2232,1235818,-2.58877,-9.45068,0.894824,-83.6115,15.7928,-62.3309,0.549316,0,-0.12207,-0.679138,0.511932,-0.429352,0.303711,65446,7637,321,2550,-30053
2238,1235824,-2.61748,-9.43154,0.875684,-83.6115,15.7928,-62.3364,0.732422,0,-0.427246,-0.679108,0.511932,-0.429352,0.303741,65445,7638,323,2550,-30053
2244,1235830,-2.58398,-9.44111,0.861328,-83.6115,15.7874,-62.3364,0.671387,-0.183105,-0.549316,-0.679108,0.511932,-0.429321,0.303802,65446,7640,324,2550,-30053
2250,1235836,-2.55049,-9.46025,0.885254,-83.606,15.7819,-62.3419,0.793457,-0.12207,-0.549316,-0.679077,0.511963,-0.429321,0.303833,65446,7642,324,2550,-30053
2256,1235842,-2.52656,-9.40283,0.904395,-83.606,15.7764,-62.3419,1.0376,-0.12207,-0.427246,-0.679077,0.511963,-0.429291,0.303864,65446,7643,324,2550,-30053
2262,1235848,-2.55049,-9.39326,0.933105,-83.606,15.7709,-62.3474,0.854492,-0.244141,-0.427246,-0.679077,0.511963,-0.42926,0.303955,65449,7646,326,2550,-30053
2268,1235854,-2.52656,-9.4459,0.894824,-83.6005,15.7654,-62.3474,0.854492,-0.183105,-0.12207,-0.679077,0.511963,-0.42923,0.303986,65451,7647,330,2550,-30053
2274,1235860,-2.51221,-9.45068,0.904395,-83.6005,15.7599,-62.3474,0.854492,0,-0.427246,-0.679077,0.511963,-0.429199,0.304016,65451,7648,333,2550,-30053
2280,1235866,-2.52656,-9.39326,0.91875,-83.6005,15.7599,-62.3474,1.0376,0,-0.366211,-0.679047,0.511963,-0.429199,0.304047,65451,7650,334,2550,-30053
2286,1235872,-2.49307,-9.38369,0.966602,-83.595,15.7544,-62.3474,0.976563,0.12207,-0.244141,-0.679047,0.511963,-0.429169,0.304077,65450,7650,336,2550,-30053
2292,1235878,-2.53135,-9.39326,0.947461,-83.595,15.7489,-62.3474,0.915527,0,-0.0610352,-0.679047,0.511963,-0.429138,0.304138,65447,7650,336,2550,-30053
2298,1235884,-2.52656,-9.4459,0.91875,-83.595,15.7434,-62.3529,0.427246,0.0610352,0,-0.679047,0.511963,-0.429138,0.304138,65447,7650,335,2550,-30053
2304,1235890,-2.56006,-9.45068,0.937891,-83.595,15.7434,-62.3529,0.549316,0.244141,0.12207,-0.679047,0.511963,-0.429138,0.304169,65448,7652,331,2550,-30053
2310,1235896,-2.55049,-9.42197,0.92832,-83.595,15.7434,-62.3529,0.732422,0.244141,0.183105,-0.679047,0.511963,-0.429138,0.304169,65450,7655,330,2550,-30053
2316,1235902,-2.53135,-9.39326,0.942676,-83.595,15.7434,-62.3529,0.427246,0,0.12207,-0.679016,0.511963,-0.429138,0.304199,65452,7657,328,2550,-30053
2322,1235908,-2.54092,-9.42676,0.947461,-83.595,15.7379,-62.3584,0.427246,0.0610352,0,-0.679016,0.511963,-0.429138,0.30423,65454,7659,323,2550,-30053
2328,1235914,-2.60313,-9.42676,0.937891,-83.595,15.7379,-62.3584,0.610352,0.12207,0.0610352,-0.679016,0.511993,-0.429108,0.30423,65453,7658,319,2550,-30053
2334,1235920,-2.65098,-9.44111,0.899609,-83.595,15.7324,-62.3584,0.427246,0,0,-0.678986,0.511993,-0.429108,0.30426,65452,7659,314,2542,-30052
2340,1235926,-2.64619,-9.47939,0.894824,-83.595,15.7324,-62.3639,0.305176,0.0610352,-0.244141,-0.678986,0.511993,-0.429108,0.30426,65451,7660,310,2542,-30052
2346,1235932,-2.56963,-9.45547,0.899609,-83.595,15.7269,-62.3639,0.549316,-0.244141,-0.549316,-0.678986,0.511993,-0.429108,0.304291,65500,7662,309,2542,-30052
2352,1235938,-2.52656,-9.34541,1.0001,-83.595,15.7214,-62.3639,0.549316,-0.12207,-0.488281,-0.678955,0.512024,-0.429077,0.304352,65490,7628,307,2542,-30052
2358,1235944,-2.53613,-9.36934,1.00488,-83.595,15.7159,-62.3639,0,-0.0610352,-0.488281,-0.678955,0.512054,-0.429047,0.304352,65486,7632,308,2542,-30052
2364,1235950,-2.5457,-9.44111,0.92832,-83.6005,15.7104,-62.3639,-0.12207,-0.0610352,-0.366211,-0.678925,0.512085,-0.429047,0.304382,65484,7635,308,2542,-30052
2370,1235956,-2.51699,-9.43633,0.91875,-83.6005,15.7104,-62.3639,-0.183105,0,-0.244141,-0.678894,0.512115,-0.429016,0.304382,65482,7636,308,2542,-30052
2376,1235962,-2.53613,-9.42676,0.947461,-83.606,15.705,-62.3639,-0.12207,0.12207,-0.366211,-0.678864,0.512146,-0.429016,0.304413,65480,7636,312,2542,-30052
2382,1235968,-2.52178,-9.42676,0.952246,-83.6115,15.6995,-62.3639,-0.244141,0,-0.305176,-0.678833,0.512207,-0.429016,0.304413,65476,7638,318,2542,-30052
2388,1235974,-2.52656,-9.47461,0.90918,-83.6169,15.694,-62.3639,-0.244141,0.244141,-0.183105,-0.678802,0.512238,-0.428986,0.304413,65474,7640,323,2542,-30052
2394,1235980,-2.52656,-9.43633,0.885254,-83.6169,15.694,-62.3639,-0.12207,0.305176,0,-0.678772,0.512268,-0.428986,0.304413,65471,7642,327,2542,-30052
2400,1235986,-2.53613,-9.46982,0.904395,-83.6224,15.694,-62.3639,-0.183105,0.12207,0,-0.678772,0.512299,-0.429016,0.304413,65469,7644,331,2542,-30052
2406,1235992,-2.51699,-9.4459,0.947461,-83.6224,15.6885,-62.3639,0,0.12207,0,-0.678741,0.512329,-0.428986,0.304413,65469,7644,335,2542,-30052
2412,1235998,-2.54092,-9.42197,0.937891,-83.6279,15.6885,-62.3639,0,0.12207,0.0610352,-0.678711,0.51236,-0.428986,0.304413,65470,7644,339,2542,-30052
2418,1236004,-2.56484,-9.42197,0.942676,-83.6334,15.683,-62.3639,0,0.244141,0,-0.678711,0.51239,-0.428986,0.304413,65469,7645,338,2542,-30052
2424,1236010,-2.5792,-9.40283,0.952246,-83.6334,15.683,-62.3639,0,0.244141,0.12207,-0.67868,0.512421,-0.428986,0.304413,65467,7646,337,2542,-30052
2430,1236016,-2.56006,-9.44111,0.92832,-83.6389,15.683,-62.3639,-0.0610352,0.183105,0,-0.67868,0.512451,-0.428986,0.304382,65465,7648,336,2542,-30052
2436,1236022,-2.56484,-9.43633,0.913965,-83.6389,15.6775,-62.3639,-0.12207,0.183105,0,-0.67865,0.512451,-0.428986,0.304382,65463,7649,333,2542,-30052
2442,1236028,-2.62705,-9.45547,0.904395,-83.6444,15.6775,-62.3639,0,0.12207,-0.12207,-0.678619,0.512512,-0.428986,0.304413,65460,7651,330,2542,-30052
2448,1236034,-2.61748,-9.46982,0.885254,-83.6499,15.672,-62.3639,0,0,-0.366211,-0.678619,0.512512,-0.428986,0.304413,65457,7653,327,2542,-30052
2454,1236040,-2.59834,-9.46504,0.866113,-83.6499,15.672,-62.3639,0,-0.12207,-0.305176,-0.678589,0.512543,-0.428955,0.304413,65455,7655,326,2550,-30053
2460,1236046,-2.56006,-9.47461,0.885254,-83.6499,15.6665,-62.3639,0.12207,-0.12207,-0.366211,-0.678558,0.512573,-0.428955,0.304443,65453,7656,325,2550,-30053
2466,1236052,-2.56006,-9.44111,0.890039,-83.6554,15.661,-62.3639,0.366211,-0.0610352,-0.427246,-0.678558,0.512604,-0.428955,0.304443,65451,7657,326,2550,-30053
2472,1236058,-2.56963,-9.4124,0.90918,-83.6554,15.6555,-62.3694,0.305176,-0.0610352,-0.366211,-0.678528,0.512634,-0.428925,0.304504,65449,7654,326,2550,-30053
2478,1236064,-2.55049,-9.43154,0.90918,-83.6554,15.65,-62.3694,0.244141,-0.12207,-0.610352,-0.678528,0.512665,-0.428894,0.304504,65449,7653,323,2550,-30053
2484,1236070,-2.52656,-9.42676,0.890039,-83.6554,15.65,-62.3694,0.183105,-0.0610352,-0.549316,-0.678497,0.512665,-0.428894,0.304535,65449,7653,319,2550,-30053
2490,1236076,-2.52656,-9.43154,0.899609,-83.6609,15.6445,-62.3694,0.488281,-0.244141,-0.427246,-0.678467,0.512695,-0.428864,0.304565,65449,7653,314,2550,-30053
2496,1236082,-2.52178,-9.41719,0.957031,-83.6554,15.639,-62.3694,0.427246,-0.183105,-0.366211,-0.678467,0.512695,-0.428864,0.304596,65449,7654,311,2550,-30053
2502,1236088,-2.53135,-9.40762,1.00488,-83.6554,15.6335,-62.3749,0.488281,0.12207,-0.366211,-0.678436,0.512726,-0.428833,0.304657,65451,7656,304,2550,-30053
2508,1236094,-2.53613,-9.42197,0.980957,-83.6554,15.6281,-62.3749,0.366211,0,-0.244141,-0.678436,0.512726,-0.428833,0.304688,65453,7655,304,2550,-30053
2514,1236100,-2.50264,-9.44111,0.947461,-83.6609,15.6281,-62.3804,0.305176,-0.0610352,-0.0610352,-0.678406,0.512726,-0.428833,0.304718,65456,7654,304,2550,-30053
2520,1236106,-2.51699,-9.40283,0.904395,-83.6609,15.6226,-62.3804,0.305176,0,0.12207,-0.678406,0.512726,-0.428802,0.304718,65460,7654,304,2550,-30053
2526,1236112,-2.52656,-9.40762,0.947461,-83.6609,15.6226,-62.3804,0.366211,0,0.183105,-0.678406,0.512756,-0.428833,0.304718,65462,7654,304,2550,-30053
2532,1236118,-2.5792,-9.43154,0.923535,-83.6609,15.6226,-62.3804,0.427246,-0.183105,0.183105,-0.678406,0.512756,-0.428802,0.304749,65464,7656,305,2550,-30053
2538,1236124,-2.56006,-9.45068,0.904395,-83.6609,15.6226,-62.3804,0.305176,-0.0610352,0.0610352,-0.678375,0.512756,-0.428802,0.304749,65464,7657,308,2550,-30053
2544,1236130,-2.56484,-9.43154,0.875684,-83.6609,15.6171,-62.3804,0.366211,-0.12207,-0.12207,-0.678375,0.512756,-0.428802,0.304749,65464,7658,309,2550,-30053
2550,1236136,-2.55527,-9.4459,0.923535,-83.6609,15.6171,-62.3804,0.427246,-0.305176,-0.0610352,-0.678375,0.512787,-0.428802,0.304779,65464,7659,310,2550,-30053
2556,1236142,-2.56006,-9.44111,0.899609,-83.6609,15.6171,-62.3804,0.610352,-0.0610352,0,-0.678375,0.512787,-0.428772,0.304779,65465,7661,311,2550,-30053
2562,1236148,-2.58877,-9.39326,0.947461,-83.6609,15.6116,-62.3804,0.549316,-0.12207,-0.12207,-0.678375,0.512787,-0.428772,0.30481,65466,7664,314,2550,-30053
2568,1236154,-2.60791,-9.42197,0.942676,-83.6609,15.6061,-62.3804,0.366211,-0.305176,-0.305176,-0.678375,0.512787,-0.428741,0.30481,65467,7664,315,2550,-30053
2574,1236160,-2.55527,-9.43633,0.894824,-83.6609,15.6061,-62.3804,0.305176,-0.366211,-0.244141,-0.678375,0.512817,-0.428741,0.30481,65469,7664,319,2550,-30053
2580,1236166,-2.56963,-9.45068,0.937891,-83.6609,15.6006,-62.3804,0.244141,-0.244141,-0.244141,-0.678375,0.512817,-0.428711,0.30484,65470,7664,323,2550,-30053
2586,1236172,-2.56484,-9.43154,0.966602,-83.6609,15.6006,-62.3749,0.366211,-0.183105,-0.305176,-0.678345,0.512848,-0.42868,0.30484,65471,7663,326,2550,-30053
2592,1236178,-2.52178,-9.42197,0.952246,-83.6609,15.5951,-62.3749,0.183105,-0.183105,-0.366211,-0.678345,0.512909,-0.42865,0.30484,65469,7662,335,2550,-30053
2598,1236184,-2.53613,-9.42676,0.947461,-83.6609,15.5896,-62.3694,0.183105,-0.244141,-0.183105,-0.678345,0.512939,-0.428619,0.30484,65467,7663,338,2550,-30053
2604,1236190,-2.50742,-9.41719,0.957031,-83.6609,15.5896,-62.3694,0.0610352,-0.12207,-0.12207,-0.678345,0.512939,-0.428589,0.30484,65465,7661,337,2550,-30053
2610,1236196,-2.52656,-9.41719,0.937891,-83.6664,15.5841,-62.3639,0.183105,-0.12207,-0.12207,-0.678345,0.51297,-0.428589,0.30484,65463,7661,335,2550,-30053
2616,1236202,-2.50742,-9.42197,0.92832,-83.6664,15.5841,-62.3639,0.12207,-0.0610352,0,-0.678314,0.513,-0.428558,0.30484,65461,7661,330,2550,-30053
2622,1236208,-2.52656,-9.44111,0.91875,-83.6664,15.5786,-62.3639,0.244141,-0.183105,-0.0610352,-0.678314,0.513031,-0.428558,0.30484,65457,7661,326,2550,-30053
2628,1236214,-2.53613,-9.42676,0.942676,-83.6664,15.5786,-62.3639,0.183105,-0.244141,0.183105,-0.678314,0.513031,-0.428528,0.30484,65458,7661,325,2550,-30053
2634,1236220,-2.52178,-9.40762,0.957031,-83.6719,15.5786,-62.3584,0.488281,-0.183105,0.0610352,-0.678314,0.513062,-0.428528,0.30481,65458,7661,325,2550,-30053
2640,1236226,-2.54092,-9.41719,0.923535,-83.6664,15.5786,-62.3584,0.488281,-0.0610352,0.427246,-0.678314,0.513062,-0.428497,0.30481,65458,7661,324,2550,-30053
2646,1236232,-2.5792,-9.42197,0.933105,-83.6664,15.5786,-62.3584,0.488281,-0.0610352,0.12207,-0.678314,0.513062,-0.428497,0.30481,65458,7661,318,2550,-30053
2652,1236238,-2.60313,-9.45547,0.90918,-83.6664,15.5731,-62.3584,0.427246,-0.366211,0,-0.678314,0.513062,-0.428467,0.30484,65457,7659,312,2550,-30053
2658,1236244,-2.56006,-9.44111,0.923535,-83.6664,15.5731,-62.3584,0.488281,-0.549316,-0.12207,-0.678314,0.513092,-0.428467,0.30484,65455,7659,310,2550,-30053
2664,1236250,-2.5457,-9.45068,0.923535,-83.6664,15.5676,-62.3529,0.488281,-0.732422,-0.244141,-0.678314,0.513092,-0.428436,0.30484,65452,7659,311,2550,-30053
2670,1236256,-2.54092,-9.44111,0.90918,-83.6664,15.5676,-62.3529,0.732422,-0.610352,-0.305176,-0.678345,0.513092,-0.428406,0.30484,65450,7660,311,2550,-30053
2676,1236262,-2.53613,-9.42676,0.92832,-83.6609,15.5621,-62.3474,0.610352,-0.610352,-0.244141,-0.678345,0.513123,-0.428375,0.304871,65449,7662,311,2550,-30053
2682,1236268,-2.52656,-9.45068,0.957031,-83.6609,15.5566,-62.3474,0.610352,-0.610352,-0.183105,-0.678345,0.513123,-0.428314,0.304901,65446,7586,307,2550,-30053
2688,1236274,-2.50742,-9.42197,0.92832,-83.6554,15.5566,-62.3419,0.793457,-0.488281,0,-0.678345,0.513123,-0.428314,0.304901,65445,7595,307,2550,-30053
2694,1236280,-2.5457,-9.43154,0.966602,-83.6554,15.5511,-62.3419,0.793457,-0.488281,-0.183105,-0.678375,0.513123,-0.428284,0.304901,65444,7603,308,2550,-30053
2700,1236286,-1.2585,-4.70859,0.478516,-83.6499,15.5511,-62.3419,0.793457,-0.549316,-0.12207,-0.678375,0.513123,-0.428253,0.304932,65443,7610,310,2550,-30053
2706,1236292,-2.51699,-9.43154,0.952246,-83.6444,15.5457,-62.3364,0.793457,-0.488281,0,-0.678406,0.513123,-0.428223,0.304932,65442,7620,314,2550,-30053
2712,1236298,-2.53613,-9.40762,0.957031,-83.6444,15.5457,-62.3364,0.732422,-0.427246,0,-0.678406,0.513123,-0.428162,0.304962,65442,7624,316,2550,-30053
2718,1236304,-2.53135,-9.41719,0.947461,-83.6444,15.5402,-62.3364,0.610352,-0.488281,-0.0610352,-0.678436,0.513123,-0.428162,0.304962,65443,7626,316,2550,-30053
2724,1236310,-2.53135,-9.42676,0.995313,-83.6389,15.5402,-62.3309,0.488281,-0.366211,0.244141,-0.678436,0.513153,-0.428131,0.304962,65444,7629,316,2550,-30053
2730,1236316,-2.53613,-9.41719,0.976172,-83.6389,15.5402,-62.3309,0.427246,-0.427246,0.0610352,-0.678436,0.513153,-0.428101,0.304962,65446,7630,318,2550,-30053
2736,1236322,-2.55527,-9.41719,0.961816,-83.6389,15.5347,-62.3254,0.427246,-0.427246,0,-0.678436,0.513153,-0.428101,0.304962,65446,7634,323,2550,-30053
2742,1236328,-2.60313,-9.42676,0.937891,-83.6389,15.5347,-62.3199,0.488281,-0.244141,-0.0610352,-0.678467,0.513184,-0.42804,0.304932,65447,7636,327,2550,-30053
