TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
7182,23448,-7.20215,-3.17383,18.0664,-156.72,-88.4399,17.6495,6.53174,6.50781,11.0154,0.24765,-0.671967,-0.246704,-0.652771,-115.6,44.7,-31.1833,-7829,-28803
7188,23454,-2.92969,-41.1987,29.8462,-155.253,-88.1873,16.0236,12.6902,-2.51221,0.47373,0.247101,-0.673828,-0.245392,-0.651581,-115.558,44.7,-31.1333,-7829,-28803
7194,23460,5.18799,-42.6025,4.15039,-157.484,-87.9785,18.1384,11.0106,0.239258,-2.02891,0.246063,-0.675354,-0.245117,-0.650482,-115.517,44.675,-31.05,-7829,-28803
7200,23466,-0.549316,0.0610352,12.4512,-156.143,-87.951,16.6827,10.5991,0.741699,-4.88086,0.245697,-0.675781,-0.24411,-0.650574,-115.475,44.6417,-30.9333,-7829,-28803
7206,23472,-7.87354,40.7715,7.26318,-149.7,-88.2587,9.97559,8.9291,1.01924,1.10059,0.245544,-0.675049,-0.24295,-0.651825,-115.45,44.5917,-30.75,-7829,-28803
7212,23478,-2.99072,25.3906,9.21631,-146.409,-88.3356,6.57532,10.4173,-1.59824,1.24414,0.245148,-0.67395,-0.240356,-0.654053,-115.442,44.5833,-30.6917,-7829,-28803
7218,23484,3.60107,18.6157,3.66211,-144.316,-88.4015,4.39453,9.57031,1.03359,-0.196191,0.244904,-0.673706,-0.239594,-0.654724,-115.442,44.5667,-30.675,-7829,-28803
7224,23490,5.7373,22.0337,17.0288,-139.741,-88.429,-0.252686,10.3072,-0.0239258,-0.607715,0.245148,-0.673431,-0.238434,-0.655304,-115.442,44.5833,-30.6917,-7829,-28803
7230,23496,0.976563,5.43213,-0.12207,-139.362,-88.4509,-0.719604,10.6661,-1.68438,1.85186,0.24469,-0.673462,-0.237946,-0.655609,-115.433,44.5833,-30.775,-7829,-28803
7236,23502,1.77002,-16.4795,1.2207,-143.97,-88.2477,3.71338,10.9867,-1.43555,-2.67969,0.243835,-0.674591,-0.237518,-0.654907,-115.458,44.575,-30.8833,-7829,-28803
7242,23508,-0.427246,21.8506,-5.92041,-142.811,-88.3521,2.48291,9.42676,0.267969,-2.17246,0.24292,-0.674744,-0.236847,-0.655365,-115.483,44.55,-30.875,-7829,-28803
7248,23514,-1.2207,17.7612,-0.183105,-141.103,-88.4235,0.692139,9.25449,-0.234473,2.19639,0.242615,-0.674408,-0.236237,-0.656036,-115.517,44.525,-30.8667,-7829,-28803
7254,23520,-0.0610352,-16.6626,-3.35693,-143.558,-88.3685,3.06519,9.5751,0.0861328,2.10068,0.241821,-0.675049,-0.236053,-0.655762,-115.5,44.5,-30.8167,-7829,-28803
7260,23526,0.488281,-20.6909,2.74658,-145.404,-88.2751,4.82849,9.89092,0.291895,-1.58389,0.24118,-0.675842,-0.235718,-0.655273,-115.483,44.5,-30.775,-7821,-28804
7266,23532,-0.854492,21.4233,-0.793457,-143.19,-88.4015,2.47192,9.29756,0.526367,0.569434,0.240814,-0.67572,-0.235352,-0.65567,-115.458,44.5083,-30.8083,-7821,-28804
7272,23538,-0.366211,-3.96729,0.183105,-143.745,-88.385,2.93335,9.26406,-0.258398,2.32559,0.23996,-0.675568,-0.234253,-0.656525,-115.483,44.5333,-30.825,-7821,-28804
7278,23544,0.366211,-19.8975,0.671387,-145.789,-88.3026,4.88892,9.4459,0.186621,-0.263184,0.239227,-0.676331,-0.233948,-0.656128,-115.508,44.5667,-30.9,-7821,-28804
7284,23550,0.732422,-0.549316,0.854492,-145.865,-88.2971,4.9054,10.4412,-0.421094,-2.2251,0.238861,-0.676483,-0.233582,-0.656219,-115.533,44.6,-30.9417,-7821,-28804
7290,23556,0,17.5171,-3.66211,-144.822,-88.3795,3.79578,9.8335,0.0574219,-0.392383,0.238525,-0.676086,-0.233154,-0.656891,-115.558,44.6333,-30.9833,-7821,-28804
7296,23562,0.0610352,-14.9536,1.28174,-145.865,-88.3301,4.66919,9.71865,-0.153125,0.387598,0.238098,-0.676178,-0.232605,-0.657166,-115.642,44.65,-31.0333,-7821,-28804
7302,23568,0.183105,-4.39453,1.34277,-146.228,-88.3081,4.96033,10.0488,-0.0191406,-1.54561,0.23703,-0.677094,-0.231842,-0.656891,-115.7,44.65,-31.0417,-7821,-28804
7308,23574,-0.427246,13.7939,0,-145.025,-88.363,3.6969,10.0345,-0.411523,-0.890039,0.236786,-0.676819,-0.231354,-0.65741,-115.742,44.65,-31.0333,-7821,-28804
7314,23580,0.244141,7.08008,-1.34277,-144.608,-88.396,3.21899,9.48418,-0.0765625,1.43555,0.236481,-0.676727,-0.231018,-0.657745,-115.767,44.6583,-31.05,-7821,-28804
7320,23586,0.793457,-11.6577,1.64795,-145.635,-88.3466,4.1803,9.65166,0.0669922,0.990527,0.235992,-0.677216,-0.230713,-0.657532,-115.758,44.6667,-31.05,-7821,-28804
7326,23592,-0.427246,9.15527,-0.549316,-145.701,-88.3466,4.15283,10.0632,-0.133984,-1.08145,0.235657,-0.677551,-0.230469,-0.657379,-115.767,44.6583,-31.0583,-7821,-28804
7332,23598,0,7.87354,-0.610352,-145.074,-88.385,3.49365,9.64209,-0.253613,1.05752,0.235291,-0.677216,-0.229919,-0.658051,-115.783,44.6333,-31.0917,-7821,-28804
7338,23604,0.366211,-8.48389,0,-145.97,-88.3521,4.36157,9.49375,0.00957031,0.923535,0.235046,-0.67749,-0.229858,-0.657867,-115.808,44.6167,-31.1333,-7821,-28804
7344,23610,0.427246,-8.78906,0.976563,-146.717,-88.3136,5.09216,10.0201,-0.215332,-0.708203,0.234863,-0.677795,-0.229828,-0.657654,-115.833,44.6,-31.2417,-7821,-28804
7350,23616,-0.0610352,5.92041,-1.2207,-146.393,-88.3466,4.74609,10.044,-0.205762,-1.03838,0.234772,-0.677643,-0.229706,-0.657898,-115.842,44.5833,-31.3167,-7821,-28804
7356,23622,0.183105,-4.45557,-0.305176,-146.184,-88.3685,4.52637,9.60859,-0.0765625,0.91875,0.234711,-0.677521,-0.229614,-0.658051,-115.875,44.5833,-31.425,-7821,-28804
7362,23628,0.183105,-8.78906,0.244141,-147.025,-88.3356,5.36133,9.80957,0.0191406,-0.397168,0.234619,-0.677765,-0.229706,-0.657806,-115.9,44.575,-31.4,-7821,-28804
7368,23634,0,2.38037,0.305176,-146.794,-88.3466,5.13611,9.99141,-0.224902,-1.08145,0.234619,-0.677673,-0.229675,-0.657898,-115.925,44.5583,-31.3917,-7821,-28804
7374,23640,-0.305176,8.66699,-0.549316,-146.08,-88.385,4.4165,9.68516,-0.0717773,0.0239258,0.23465,-0.677429,-0.229584,-0.658173,-115.925,44.5417,-31.3667,-7821,-28804
7380,23646,-0.0610352,-0.305176,0.488281,-146.052,-88.385,4.40552,9.84785,-0.124414,-0.0574219,0.234772,-0.677399,-0.229675,-0.658142,-115.933,44.525,-31.3667,-7821,-28804
7386,23652,0.183105,-0.305176,0,-146.805,-88.3521,5.20203,10.0153,-0.15791,-0.866113,0.234924,-0.677521,-0.230011,-0.657837,-115.925,44.45,-31.3583,-7829,-28803
7392,23658,-0.183105,6.7749,-0.244141,-146.206,-88.385,4.61975,9.91484,-0.16748,-0.253613,0.235077,-0.677277,-0.230072,-0.65802,-115.925,44.4167,-31.3833,-7829,-28803
7398,23664,0,1.58691,0.488281,-145.981,-88.3905,4.43298,9.65166,-0.0478516,0.645996,0.235321,-0.677155,-0.230255,-0.65802,-115.925,44.3917,-31.3833,-7829,-28803
7404,23670,0.183105,-5.67627,0.366211,-146.475,-88.3685,4.97681,9.85264,-0.177051,0.153125,0.235565,-0.677185,-0.230621,-0.657745,-115.917,44.3917,-31.4167,-7829,-28803
7410,23676,9.0332,-30.5786,55.542,-142.674,-88.0884,0.906372,22.94,-17.3701,6.67051,0.235199,-0.679169,-0.227844,-0.656769,-115.908,44.4,-31.425,-7829,-28803
7416,23682,28.9917,-79.9561,-186.768,-167.13,-87.7039,26.2299,11.7093,-3.72764,-1.99541,0.234894,-0.680206,-0.23819,-0.65213,-115.808,44.4333,-31.45,-7829,-28803
7422,23688,-31.8604,6.53076,7.38525,-166.558,-87.7258,25.1697,5.82354,13.0539,-5.08662,0.232269,-0.681122,-0.235138,-0.653259,-115.75,44.4417,-31.45,-7829,-28803
7428,23694,-4.39453,48.1567,12.6953,-163.499,-87.9456,21.8079,14.4033,-4.74688,-4.66553,0.231354,-0.68045,-0.232544,-0.655182,-115.708,44.4417,-31.4417,-7829,-28803
7434,23700,0.793457,12.4512,6.7749,-162.405,-88.0005,20.4071,7.29258,3.40225,4.40234,0.229858,-0.680786,-0.230469,-0.656128,-115.675,44.4417,-31.45,-7829,-28803
7440,23706,7.99561,-14.0991,27.71,-159.681,-87.8906,17.4023,11.2978,-1.71309,-1.4499,0.228851,-0.682007,-0.22821,-0.655975,-115.667,44.4333,-31.3917,-7829,-28803
7446,23712,-1.58691,10.6201,-3.35693,-161.367,-87.984,18.457,8.15391,1.4834,-0.263184,0.224854,-0.682678,-0.224823,-0.657806,-115.65,44.4167,-31.3083,-7829,-28803
7452,23718,-1.89209,29.541,5.85938,-159.318,-88.1158,16.1444,10.2211,-0.679492,-1.90449,0.223785,-0.682373,-0.22287,-0.659149,-115.633,44.3917,-31.2667,-7829,-28803
7458,23724,-0.488281,60.791,5.5542,-154.748,-88.385,11.4478,10.1589,0.0430664,-2.0624,0.223785,-0.680908,-0.221405,-0.661163,-115.633,44.3583,-31.2417,-7829,-28803
7464,23730,2.13623,51.2085,6.7749,-149.161,-88.5992,5.71838,10.1732,-0.75127,1.70352,0.223602,-0.679749,-0.219879,-0.662933,-115.617,44.35,-31.3,-7829,-28803
7470,23736,-1.0376,3.90625,3.72314,-148.376,-88.6157,4.6637,9.74736,-0.00478516,2.72754,0.222137,-0.680176,-0.21817,-0.663574,-115.617,44.3333,-31.35,-7829,-28803
7476,23742,1.77002,-32.7148,-1.0376,-153.007,-88.2367,8.71765,11.4892,-2.82324,-2.88066,0.218475,-0.683685,-0.214996,-0.662201,-115.625,44.3333,-31.4667,-7829,-28803
7482,23748,-0.854492,28.6255,-6.46973,-151.716,-88.3795,7.52563,9.2832,1.04316,-5.09141,0.219147,-0.682556,-0.215546,-0.662964,-115.642,44.3417,-31.5,-7829,-28803
7488,23754,-0.854492,35.1563,-0.244141,-148.678,-88.5388,4.15283,9.7665,-1.16279,2.00977,0.217499,-0.682159,-0.213257,-0.664642,-115.642,44.3667,-31.4833,-7829,-28803
7494,23760,-0.12207,-18.0664,-7.14111,-151.842,-88.4839,7.01477,8.69463,0.588574,4.07695,0.215332,-0.683167,-0.211884,-0.664764,-115.625,44.3917,-31.4583,-7821,-28804
7500,23766,0.305176,4.94385,-6.28662,-153.671,-88.3081,8.55835,11.3839,-0.913965,-4.35449,0.213501,-0.684784,-0.210297,-0.664185,-115.6,44.4,-31.4583,-7821,-28804
7506,23772,-2.19727,33.8135,0.183105,-151.287,-88.5004,6.58081,8.99609,1.15322,-0.645996,0.216064,-0.6828,-0.212524,-0.664673,-115.55,44.4167,-31.4833,-7821,-28804
7512,23778,-0.366211,3.479,-0.183105,-151.177,-88.5168,6.15784,9.34062,-0.832617,3.33047,0.214294,-0.683258,-0.210693,-0.665375,-115.542,44.425,-31.475,-7821,-28804
7518,23784,0.488281,-28.9307,0.12207,-153.825,-88.396,8.53638,8.70898,0.784766,0.62207,0.212433,-0.68457,-0.209381,-0.665039,-115.533,44.45,-31.475,-7821,-28804
7524,23790,1.0376,-9.15527,3.84521,-153.803,-88.3466,8.78906,10.6661,-0.75127,-3.00986,0.21405,-0.684357,-0.210968,-0.664246,-115.558,44.475,-31.475,-7821,-28804
7530,23796,-0.12207,13.0615,1.40381,-153.062,-88.4729,8.27271,9.221,0.516797,2.3543,0.215363,-0.683167,-0.212311,-0.664612,-115.567,44.5,-31.45,-7821,-28804
7536,23802,0.183105,-21.3013,0.305176,-153.754,-88.4399,8.4375,9.84307,-0.129199,1.225,0.212219,-0.684387,-0.209229,-0.665375,-115.617,44.5083,-31.4667,-7821,-28804
7542,23808,0.12207,-10.8032,3.90625,-153.918,-88.385,8.75061,10.1015,0.133984,-2.07197,0.213135,-0.684418,-0.210114,-0.664734,-115.617,44.5167,-31.4667,-7821,-28804
7548,23814,-0.366211,17.4561,-0.610352,-152.529,-88.4674,7.58057,10.3503,-0.736914,-1.58389,0.214539,-0.683472,-0.211273,-0.664886,-115.617,44.5167,-31.4583,-7821,-28804
7554,23820,-0.183105,14.6484,-1.09863,-151.282,-88.5388,6.58081,9.12051,0.205762,1.58389,0.216095,-0.682556,-0.212646,-0.664886,-115.617,44.5333,-31.4583,-7821,-28804
7560,23826,0.488281,-16.2354,-0.183105,-152.32,-88.4784,7.28943,10.1732,0.0334961,-1.1293,0.21405,-0.683563,-0.210724,-0.665131,-115.6,44.55,-31.4417,-7821,-28804
7566,23832,-0.183105,9.39941,1.0376,-152.518,-88.4454,8.07495,10.3646,-0.224902,-1.91885,0.217468,-0.682678,-0.214264,-0.663818,-115.608,44.575,-31.4083,-7821,-28804
7572,23838,-0.488281,16.4795,-2.2583,-151.32,-88.5278,7.14661,9.77129,-0.229688,0.598145,0.219116,-0.681641,-0.215729,-0.663818,-115.617,44.575,-31.3833,-7821,-28804
7578,23844,0.12207,-4.63867,1.0376,-151.749,-88.5059,7.2345,9.19229,0.181836,1.7083,0.217102,-0.682434,-0.213745,-0.664337,-115.642,44.5833,-31.3667,-7821,-28804
7584,23850,0.488281,-15.9912,0.366211,-153.243,-88.4344,8.38257,9.98184,-0.406738,-0.287109,0.214966,-0.683533,-0.211884,-0.66452,-115.658,44.5917,-31.3833,-7821,-28804
7590,23856,-0.427246,14.0381,-0.183105,-153.232,-88.4454,8.66272,9.90049,-0.196191,-0.119629,0.216614,-0.682953,-0.213623,-0.664001,-115.658,44.6083,-31.4083,-7821,-28804
7596,23862,-0.183105,1.28174,-1.09863,-151.864,-88.5168,7.91565,9.46982,0.0382813,1.45947,0.220367,-0.681305,-0.217163,-0.6633,-115.717,44.6,-31.4,-7821,-28804
7602,23868,0.427246,-13.0615,1.46484,-152.924,-88.4564,8.64075,9.71865,0.0191406,0.277539,0.218292,-0.682343,-0.21524,-0.663574,-115.742,44.5833,-31.375,-7821,-28804
7608,23874,0,-4.15039,-0.183105,-153.177,-88.4399,9.21204,10.1732,-0.30625,-1.35898,0.220123,-0.681854,-0.217163,-0.662842,-115.783,44.575,-31.3417,-7829,-28803
7614,23880,-0.305176,10.9863,-0.305176,-152.199,-88.4894,8.5199,9.76172,-0.00478516,-0.722559,0.221893,-0.680969,-0.218781,-0.662628,-115.825,44.5833,-31.3,-7829,-28803
7620,23886,0.244141,-8.60596,0.488281,-151.545,-88.5168,8.19031,9.60859,0.00957031,0.631641,0.223846,-0.680176,-0.220642,-0.66217,-115.85,44.5917,-31.2583,-7829,-28803
7626,23892,0.244141,-6.65283,0.671387,-152.413,-88.4454,9.73389,10.1158,-0.239258,-0.890039,0.227692,-0.679291,-0.224701,-0.66037,-115.858,44.6417,-31.2417,-7829,-28803
7632,23898,-0.12207,6.83594,-0.854492,-151.87,-88.4784,9.49219,10.0058,-0.0861328,-0.904395,0.229492,-0.678497,-0.22644,-0.660004,-115.867,44.6333,-31.25,-7829,-28803
7638,23904,11.0474,-19.043,78.8574,-142.608,-88.1982,0.186768,2.56484,17.7386,10.0153,0.231232,-0.67981,-0.224152,-0.658813,-115.85,44.6417,-31.2583,-7829,-28803
7644,23910,14.3433,-73.3643,14.6484,-147.118,-87.8741,4.49341,15.8484,-18.7578,3.4501,0.229706,-0.682404,-0.223267,-0.656982,-115.825,44.65,-31.2667,-7829,-28803
7650,23916,1.95313,50.354,36.5601,-147.794,-87.8687,5.20752,14.8914,-4.07695,-6.88105,0.227325,-0.683807,-0.224274,-0.655975,-115.808,44.6667,-31.275,-7829,-28803
7656,23922,7.62939,14.9536,-150.696,-167.695,-88.2312,25.3015,2.53135,4.36885,-3.58887,0.226624,-0.680084,-0.229095,-0.658447,-115.717,44.7083,-31.275,-7829,-28803
7662,23928,5.61523,-55.542,31.0669,-165.421,-87.9346,23.0548,1.88535,6.41689,5.3498,0.227081,-0.681885,-0.228943,-0.656464,-115.675,44.725,-31.275,-7829,-28803
7668,23934,0.976563,-6.89697,16.6016,-163.702,-87.8796,21.4343,13.2453,-2.94287,-5.57949,0.227997,-0.682007,-0.229156,-0.655945,-115.642,44.7167,-31.25,-7829,-28803
7674,23940,-1.34277,40.1001,6.04248,-161.455,-88.0664,19.2755,9.71387,0.913965,-0.90918,0.229065,-0.680695,-0.229218,-0.656921,-115.633,44.7167,-31.2667,-7829,-28803
7680,23946,-7.93457,32.4707,-21.9116,-158.725,-88.5223,16.6663,9.77607,-1.62217,2.10547,0.230194,-0.678986,-0.22876,-0.658417,-115.625,44.7083,-31.2583,-7829,-28803
7686,23952,0.366211,-3.72314,-7.08008,-160.516,-88.5223,18.4955,8.16348,1.96191,1.94756,0.230164,-0.677612,-0.22998,-0.659454,-115.617,44.6917,-31.2167,-7829,-28803
7692,23958,4.63867,7.8125,6.5918,-158.967,-88.5553,17.0618,10.7427,-0.626855,-2.05283,0.231018,-0.677185,-0.230408,-0.659424,-115.65,44.7,-31.1833,-7829,-28803
7698,23964,-1.09863,33.6914,18.3105,-152.935,-88.6761,11.1237,9.221,1.0001,-1.0958,0.232422,-0.676178,-0.230164,-0.660065,-115.683,44.7,-31.15,-7829,-28803
7704,23970,-0.12207,10.6201,15.2588,-149.073,-88.6926,7.3114,10.4938,-1.56475,3.17734,0.233215,-0.675903,-0.229919,-0.660156,-115.733,44.7167,-31.1417,-7829,-28803
7710,23976,1.52588,-15.625,0.366211,-153.885,-88.5333,12.1509,9.58467,0.717773,-2.3543,0.232666,-0.676636,-0.230103,-0.659546,-115.758,44.725,-31.1417,-7829,-28803
7716,23982,-0.488281,17.6392,0.0610352,-152.375,-88.6157,10.7721,10.4747,-1.08145,-1.94277,0.233765,-0.676117,-0.231262,-0.659241,-115.792,44.75,-31.225,-7829,-28803
7722,23988,-0.915527,17.0898,-4.88281,-151.677,-88.7036,10.1733,8.82861,0.373242,1.49297,0.234283,-0.675385,-0.231781,-0.659637,-115.792,44.7583,-31.2833,-7829,-28803
7728,23994,0.244141,-11.4136,4.08936,-152.172,-88.6487,10.6512,9.27842,-0.0239258,1.96191,0.234192,-0.675751,-0.23172,-0.659332,-115.783,44.775,-31.3417,-7821,-28804
7734,24000,0.732422,-19.104,-3.05176,-154.589,-88.5773,13.0847,10.2211,-0.416309,-0.77041,0.234009,-0.676208,-0.232117,-0.658783,-115.767,44.7917,-31.3583,-7821,-28804
7740,24006,-0.671387,15.686,-3.35693,-152.875,-88.6981,11.5851,9.90527,-0.483301,0.6125,0.234741,-0.67572,-0.232666,-0.658844,-115.75,44.8167,-31.3583,-7821,-28804
7746,24012,-0.427246,-5.12695,1.34277,-153.221,-88.6816,11.9202,8.96738,0.689063,1.5791,0.235321,-0.67514,-0.233215,-0.659027,-115.75,44.85,-31.375,-7821,-28804
7752,24018,0.244141,-14.7705,2.74658,-154.149,-88.6102,12.8595,10.135,-0.645996,-0.449805,0.235291,-0.675537,-0.233368,-0.658569,-115.75,44.8667,-31.4333,-7821,-28804
7758,24024,-0.12207,2.38037,-1.70898,-154.303,-88.6322,13.1342,10.0297,0.110059,-1.84707,0.235962,-0.675201,-0.2341,-0.658417,-115.767,44.875,-31.4833,-7821,-28804
7764,24030,0.0610352,14.7095,1.09863,-152.721,-88.6981,11.6949,9.86699,-0.129199,-0.0717773,0.236908,-0.674469,-0.234741,-0.658569,-115.775,44.8667,-31.5,-7821,-28804
7770,24036,0.610352,-12.9395,2.50244,-154.116,-88.6487,13.1451,9.59424,0.30625,0.172266,0.237122,-0.674316,-0.235138,-0.658539,-115.8,44.8417,-31.5167,-7821,-28804
7776,24042,0,-2.68555,-0.12207,-154.402,-88.6432,13.5626,10.3455,-0.483301,-1.49297,0.237823,-0.674469,-0.236053,-0.657806,-115.825,44.8083,-31.5083,-7821,-28804
7782,24048,-0.366211,12.3901,-0.12207,-153.287,-88.6981,12.5903,9.68516,0.215332,-0.655566,0.23877,-0.673798,-0.236786,-0.657898,-115.833,44.7917,-31.475,-7821,-28804
7788,24054,-0.12207,5.49316,0.854492,-152.562,-88.7256,11.9861,9.6708,-0.30625,1.15322,0.239532,-0.67337,-0.237427,-0.657806,-115.825,44.8083,-31.45,-7821,-28804
7794,24060,0.366211,-10.3149,-0.976563,-153.809,-88.6871,13.2605,9.61816,0.0239258,0.703418,0.239502,-0.673584,-0.237701,-0.657501,-115.8,44.8167,-31.3917,-7821,-28804
7800,24066,-0.366211,7.56836,-1.46484,-153.704,-88.6926,13.4473,10.1015,-0.301465,-0.990527,0.240173,-0.673523,-0.238434,-0.657043,-115.8,44.8083,-31.3333,-7821,-28804
7806,24072,-0.244141,8.11768,0.12207,-152.864,-88.7311,12.7496,9.56074,0.124414,0.583789,0.242157,-0.672363,-0.240204,-0.656891,-115.817,44.775,-31.2833,-7821,-28804
7812,24078,0.0610352,-5.43213,0.0610352,-153.358,-88.7146,13.3868,9.77129,-0.253613,0.90918,0.242889,-0.672211,-0.241058,-0.656433,-115.85,44.75,-31.275,-7821,-28804
7818,24084,0.305176,-8.60596,0,-154.155,-88.6761,14.3481,9.80479,0.00478516,-0.545508,0.243713,-0.672089,-0.242096,-0.655884,-115.867,44.7167,-31.3,-7821,-28804
7824,24090,0,3.11279,0.12207,-153.814,-88.6926,14.1943,10.0393,-0.267969,-1.03359,0.244843,-0.67157,-0.243164,-0.655579,-115.867,44.7167,-31.3583,-7821,-28804
7830,24096,0.0610352,-1.64795,0.793457,-153.171,-88.7256,13.9471,9.58945,0,0.803906,0.246033,-0.670898,-0.244263,-0.655426,-115.842,44.6917,-31.4083,-7821,-28804
7836,24102,0.244141,-7.75146,0.12207,-153.831,-88.6926,14.837,9.92441,-0.186621,-0.110059,0.248413,-0.670227,-0.246826,-0.654236,-115.775,44.6583,-31.4167,-7821,-28804
7842,24108,0,0.366211,-0.12207,-153.776,-88.6981,14.9963,9.95791,-0.0574219,-0.90918,0.249634,-0.669739,-0.248077,-0.653809,-115.758,44.65,-31.3667,-7821,-28804
7848,24114,-0.12207,7.08008,0.0610352,-153.012,-88.7311,14.4525,9.85742,-0.210547,-0.14834,0.251007,-0.669067,-0.249298,-0.653534,-115.767,44.65,-31.3333,-7821,-28804
7854,24120,-0.12207,1.0376,-0.305176,-152.886,-88.7366,14.5679,9.5751,-0.0287109,0.641211,0.25238,-0.668488,-0.250671,-0.653046,-115.767,44.675,-31.2917,-7821,-28804
7860,24126,0,-1.70898,-0.183105,-153.303,-88.7036,15.4962,9.95313,-0.200977,-0.679492,0.253845,-0.668091,-0.252228,-0.652283,-115.758,44.7083,-31.2917,-7829,-28803
7866,24132,-0.183105,5.24902,-0.183105,-152.748,-88.7311,15.1886,9.85264,-0.0765625,-0.31582,0.256714,-0.66687,-0.255066,-0.651306,-115.767,44.7417,-31.3,-7829,-28803
7872,24138,-0.12207,2.2583,-0.244141,-152.479,-88.7421,15.1776,9.77607,-0.114844,0.440234,0.25824,-0.666199,-0.256561,-0.650818,-115.783,44.7583,-31.3083,-7829,-28803
7878,24144,0,-4.15039,0,-152.803,-88.7256,15.7874,9.76172,-0.0239258,0.282324,0.259796,-0.66568,-0.25824,-0.650055,-115.8,44.7417,-31.3,-7829,-28803
7884,24150,0.0610352,-2.80762,0,-153.001,-88.7146,16.2543,9.94355,-0.177051,-0.483301,0.261292,-0.665131,-0.259827,-0.649384,-115.808,44.7333,-31.3,-7829,-28803
7890,24156,0,2.99072,-0.12207,-152.364,-88.7476,16.1389,9.71387,-0.062207,0.244043,0.262787,-0.664429,-0.261292,-0.648895,-115.808,44.7167,-31.3083,-7829,-28803
7896,24162,0,-2.68555,0,-152.545,-88.7366,16.6003,9.75693,-0.0382813,0.291895,0.2659,-0.663147,-0.264435,-0.647675,-115.817,44.7167,-31.3333,-7829,-28803
7902,24168,0,-3.41797,0.0610352,-152.798,-88.7201,17.1277,9.85742,-0.0382813,-0.330176,0.267426,-0.662628,-0.266022,-0.646942,-115.825,44.725,-31.35,-7829,-28803
7908,24174,0,1.70898,-0.305176,-152.611,-88.7311,17.1991,9.9292,-0.0813477,-0.497656,0.26889,-0.661957,-0.267517,-0.646393,-115.808,44.7583,-31.375,-7829,-28803
7914,24180,-0.12207,3.17383,-0.12207,-152.238,-88.7476,17.0782,9.73301,-0.0191406,-0.00957031,0.270386,-0.661255,-0.268951,-0.645905,-115.792,44.775,-31.3833,-7829,-28803
7920,24186,0,-2.86865,0.0610352,-152.446,-88.7311,17.8198,9.80479,-0.0669922,-0.181836,0.271881,-0.660645,-0.270477,-0.645233,-115.725,44.7417,-31.2667,-7829,-28803
7926,24192,0,1.0376,0.12207,-152.249,-88.7366,17.8802,9.87656,-0.114844,-0.411523,0.274811,-0.659454,-0.273468,-0.643951,-115.7,44.7083,-31.2083,-7829,-28803
7932,24198,-0.0610352,2.99072,0,-151.859,-88.7531,17.7484,9.81436,-0.129199,-0.0574219,0.276306,-0.658752,-0.274933,-0.643433,-115.683,44.6667,-31.1583,-7829,-28803
7938,24204,-0.366211,-0.0610352,0.366211,-151.71,-88.7531,17.8693,9.76172,-0.0861328,0.239258,0.277832,-0.658112,-0.276428,-0.642792,-115.675,44.6417,-31.125,-7829,-28803
7944,24210,-0.0610352,-2.80762,0.488281,-151.837,-88.7366,18.2648,9.86221,-0.153125,-0.105273,0.279358,-0.657501,-0.278015,-0.642059,-115.667,44.625,-31.125,-7829,-28803
7950,24216,-0.12207,2.56348,-0.183105,-151.375,-88.7531,18.3417,9.81436,-0.177051,-0.0526367,0.280884,-0.65683,-0.279541,-0.641418,-115.642,44.6167,-31.1083,-7829,-28803
7956,24222,-0.0610352,0.12207,-0.12207,-151.298,-88.7585,18.5449,9.76172,-0.119629,0.220117,0.283997,-0.655396,-0.282654,-0.640137,-115.625,44.6167,-31.1333,-7829,-28803
7962,24228,0.0610352,-2.44141,0.488281,-151.375,-88.7421,18.913,9.82871,-0.129199,0,0.285583,-0.654755,-0.284302,-0.639374,-115.6,44.6333,-31.125,-7829,-28803
7968,24234,0,-0.427246,-0.305176,-151.403,-88.7421,19.2151,9.86221,-0.129199,-0.311035,0.28714,-0.654083,-0.285889,-0.638672,-115.592,44.6667,-31.1333,-7829,-28803
7974,24240,-0.12207,1.95313,-0.0610352,-151.122,-88.7531,19.2096,9.83828,-0.114844,-0.14834,0.288727,-0.65332,-0.287445,-0.638031,-115.567,44.6833,-31.15,-7829,-28803
7980,24246,0.12207,-1.89209,-0.12207,-151.144,-88.7476,19.8083,9.78564,-0.0813477,-0.00478516,0.290314,-0.652588,-0.289032,-0.637329,-115.533,44.7167,-31.175,-7829,-28803
7986,24252,0.0610352,-0.976563,-0.12207,-151.194,-88.7421,20.1379,9.85742,-0.100488,-0.277539,0.293457,-0.651215,-0.292297,-0.635803,-115.525,44.7167,-31.1417,-7829,-28803
7992,24258,-0.12207,1.28174,-0.305176,-151.04,-88.7531,20.2588,9.79521,-0.0526367,-0.234473,0.295013,-0.650482,-0.293854,-0.635132,-115.5,44.7167,-31.1167,-7829,-28803
7998,24264,0,0.915527,-0.183105,-150.892,-88.7585,20.3906,9.74736,-0.0430664,0.0574219,0.29657,-0.649719,-0.29538,-0.63446,-115.483,44.7167,-31.05,-7829,-28803
8004,24270,0,-1.40381,-0.12207,-150.991,-88.7531,20.7642,9.77607,-0.0430664,0.00957031,0.298096,-0.649048,-0.296997,-0.633698,-115.483,44.7417,-30.9667,-7829,-28803
