TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
7806,45768,0,0,-0.0610352,146.816,86.1493,70.7739,-9.8,0.373242,-0.569434,0.549072,0.457733,0.564362,-0.412781,-26.525,6.86667,-24.6417,-6994,-28904
7812,45774,0,0.0610352,0.0610352,146.816,86.1493,70.7794,-9.8,0.378027,-0.564648,0.549072,0.457703,0.564362,-0.412781,-26.5167,6.84167,-24.575,-6994,-28904
7818,45780,-0.0610352,0,-0.12207,146.821,86.1493,70.7849,-9.78564,0.344531,-0.526367,0.549072,0.457703,0.564362,-0.412781,-26.525,6.84167,-24.5333,-6994,-28904
7824,45786,-0.0610352,-0.12207,0.0610352,146.816,86.1493,70.7794,-9.77607,0.349316,-0.526367,0.549072,0.457703,0.564362,-0.412781,-26.5583,6.83333,-24.525,-6994,-28904
7830,45792,-0.0610352,0,-0.0610352,146.816,86.1493,70.7794,-9.79521,0.368457,-0.540723,0.549072,0.457703,0.564362,-0.412781,-26.575,6.81667,-24.5167,-6994,-28904
7836,45798,-0.0610352,-0.0610352,-0.0610352,146.827,86.1493,70.7959,-9.78564,0.334961,-0.579004,0.549072,0.457703,0.564392,-0.412781,-26.5917,6.8,-24.5083,-6994,-28904
7842,45804,0,-0.12207,0,146.821,86.1548,70.7904,-9.79043,0.373242,-0.550293,0.549072,0.457672,0.564392,-0.412781,-26.625,6.80833,-24.575,-6994,-28904
7848,45810,0,-0.0610352,-0.0610352,146.821,86.1548,70.7904,-9.79043,0.349316,-0.535937,0.549103,0.457672,0.564392,-0.412781,-26.6417,6.825,-24.5833,-6994,-28904
7854,45816,-0.0610352,-0.12207,0,146.816,86.1548,70.7849,-9.78564,0.358887,-0.540723,0.549103,0.457672,0.564392,-0.412781,-26.65,6.84167,-24.6083,-6994,-28904
7860,45822,-0.12207,0,-0.0610352,146.821,86.1548,70.7904,-9.78086,0.368457,-0.555078,0.549103,0.457672,0.564392,-0.412781,-26.675,6.85833,-24.6167,-6994,-28904
7866,45828,0,-0.183105,0.12207,146.816,86.1548,70.7904,-9.78564,0.349316,-0.564648,0.549103,0.457642,0.564392,-0.41275,-26.6583,6.875,-24.675,-6994,-28904
7872,45834,0,-0.0610352,0.0610352,146.81,86.1548,70.7849,-9.79043,0.349316,-0.526367,0.549103,0.457642,0.564392,-0.41275,-26.6667,6.85,-24.675,-6994,-28904
7878,45840,0.0610352,0,0,146.81,86.1548,70.7849,-9.78564,0.358887,-0.555078,0.549133,0.457642,0.564392,-0.41275,-26.675,6.83333,-24.6333,-6994,-28904
7884,45846,0.0610352,0,0,146.81,86.1548,70.7849,-9.8,0.363672,-0.550293,0.549133,0.457642,0.564392,-0.41275,-26.675,6.8,-24.6,-6994,-28904
7890,45852,0,0.0610352,-0.183105,146.827,86.1548,70.7959,-9.78086,0.368457,-0.579004,0.549133,0.457642,0.564392,-0.41275,-26.675,6.79167,-24.575,-6994,-28904
7896,45858,-0.0610352,0.0610352,-0.12207,146.838,86.1548,70.8124,-9.8,0.363672,-0.540723,0.549103,0.457642,0.564423,-0.41275,-26.6583,6.80833,-24.6083,-6994,-28904
7902,45864,-0.0610352,0,0.0610352,146.832,86.1548,70.8069,-9.78086,0.387598,-0.526367,0.549103,0.457642,0.564423,-0.41275,-26.65,6.825,-24.6833,-6994,-28904
7908,45870,-0.0610352,0,-0.183105,146.843,86.1548,70.8179,-9.78564,0.363672,-0.550293,0.549133,0.457611,0.564423,-0.41275,-26.65,6.85833,-24.7333,-6994,-28904
7914,45876,0,0,-0.12207,146.849,86.1548,70.8234,-9.79521,0.344531,-0.545508,0.549133,0.457611,0.564423,-0.41275,-26.6583,6.89167,-24.8,-6994,-28904
7920,45882,0,0,0,146.849,86.1548,70.8234,-9.78564,0.344531,-0.545508,0.549133,0.457611,0.564423,-0.41275,-26.6417,6.90833,-24.825,-6994,-28904
7926,45888,0,0.0610352,0.0610352,146.832,86.1548,70.8069,-9.78564,0.354102,-0.535937,0.549133,0.457611,0.564423,-0.41272,-26.6167,6.925,-24.725,-6994,-28904
7932,45894,0,0.0610352,0,146.832,86.1548,70.8124,-9.79043,0.349316,-0.550293,0.549133,0.457611,0.564423,-0.41272,-26.6,6.93333,-24.6917,-6994,-28904
7938,45900,0,0,0.12207,146.827,86.1548,70.8069,-9.79043,0.354102,-0.540723,0.549133,0.457611,0.564423,-0.41272,-26.5833,6.925,-24.6583,-6994,-28904
7944,45906,0,0,-0.0610352,146.827,86.1548,70.8124,-9.77607,0.363672,-0.564648,0.549133,0.457611,0.564453,-0.41272,-26.5667,6.94167,-24.6417,-6994,-28904
7950,45912,0,0,0.305176,146.81,86.1548,70.7904,-9.79521,0.373242,-0.507227,0.549133,0.457611,0.564453,-0.41272,-26.5667,6.95,-24.6833,-6994,-28904
7956,45918,0,0.0610352,0.366211,146.799,86.1548,70.7849,-9.79043,0.334961,-0.545508,0.549164,0.457581,0.564453,-0.412689,-26.5667,6.91667,-24.725,-6994,-28904
7962,45924,0,0,-0.183105,146.81,86.1548,70.7959,-9.76172,0.358887,-0.555078,0.549164,0.457581,0.564453,-0.412689,-26.5833,6.9,-24.7833,-6994,-28904
7968,45930,0,-0.12207,0.183105,146.794,86.1548,70.7794,-9.77129,0.358887,-0.559863,0.549164,0.457581,0.564453,-0.412689,-26.5917,6.88333,-24.8417,-6994,-28904
7974,45936,0,0,0,146.794,86.1548,70.7794,-9.79043,0.354102,-0.540723,0.549164,0.457581,0.564453,-0.412689,-26.5917,6.85833,-24.8417,-6994,-28904
7980,45942,-0.0610352,-0.183105,0.0610352,146.783,86.1548,70.7684,-9.79521,0.358887,-0.540723,0.549194,0.457581,0.564453,-0.412689,-26.6167,6.83333,-24.875,-6994,-28904
7986,45948,-0.12207,-0.12207,0,146.772,86.1548,70.7574,-9.78564,0.363672,-0.535937,0.549194,0.457581,0.564453,-0.412689,-26.6417,6.8,-24.9,-6994,-28904
7992,45954,0.0610352,-0.0610352,-0.0610352,146.772,86.1548,70.7574,-9.7665,0.354102,-0.531152,0.549194,0.457581,0.564453,-0.412689,-26.6333,6.78333,-24.925,-6994,-28904
7998,45960,0,-0.0610352,0.0610352,146.766,86.1548,70.752,-9.77607,0.358887,-0.540723,0.549194,0.457581,0.564453,-0.412689,-26.625,6.78333,-24.9417,-6994,-28904
8004,45966,0,-0.0610352,0,146.761,86.1548,70.7465,-9.78564,0.382813,-0.555078,0.549194,0.457581,0.564423,-0.412689,-26.6167,6.79167,-24.9333,-6994,-28904
8010,45972,0,0,-0.244141,146.777,86.1548,70.7629,-9.80479,0.339746,-0.545508,0.549194,0.457581,0.564423,-0.412689,-26.5917,6.8,-24.8917,-6994,-28904
8016,45978,-0.12207,-0.12207,0,146.766,86.1548,70.752,-9.78086,0.363672,-0.526367,0.549194,0.457581,0.564423,-0.412689,-26.5583,6.80833,-24.85,-6994,-28904
8022,45984,-0.12207,-0.0610352,-0.0610352,146.766,86.1548,70.752,-9.77607,0.363672,-0.531152,0.549194,0.457581,0.564423,-0.412689,-26.5333,6.83333,-24.8333,-6994,-28904
8028,45990,-0.0610352,0,-0.12207,146.772,86.1548,70.7629,-9.79043,0.368457,-0.555078,0.549194,0.45755,0.564423,-0.412689,-26.525,6.85,-24.8333,-6994,-28904
8034,45996,0.0610352,-0.183105,0,146.766,86.1603,70.752,-9.81436,0.354102,-0.569434,0.549194,0.45755,0.564453,-0.412689,-26.4917,6.86667,-24.8417,-6994,-28904
8040,46002,0,-0.0610352,0.0610352,146.761,86.1603,70.7465,-9.80479,0.339746,-0.550293,0.549194,0.45755,0.564423,-0.412689,-26.5,6.9,-24.8833,-6994,-28904
8046,46008,0,0,-0.0610352,146.75,86.1603,70.7355,-9.8,0.368457,-0.535937,0.549194,0.45755,0.564423,-0.412689,-26.4917,6.89167,-24.9583,-6994,-28904
8052,46014,-0.0610352,0,0.0610352,146.744,86.1603,70.7355,-9.78564,0.349316,-0.550293,0.549194,0.45755,0.564423,-0.412689,-26.475,6.88333,-24.95,-6994,-28904
8058,46020,-0.0610352,-0.0610352,-0.244141,146.755,86.1603,70.7465,-9.8,0.363672,-0.555078,0.549225,0.45755,0.564423,-0.412689,-26.4583,6.88333,-24.925,-6994,-28904
8064,46026,0.0610352,-0.244141,0.183105,146.733,86.1603,70.7245,-9.77129,0.358887,-0.531152,0.549225,0.45755,0.564453,-0.412689,-26.45,6.88333,-24.8917,-6994,-28904
8070,46032,0,0,-0.183105,146.744,86.1603,70.7355,-9.78086,0.334961,-0.579004,0.549225,0.45752,0.564423,-0.412689,-26.4417,6.89167,-24.8417,-6994,-28904
8076,46038,0.0610352,-0.12207,0.0610352,146.739,86.1603,70.73,-9.78564,0.349316,-0.540723,0.549225,0.45752,0.564423,-0.412689,-26.4667,6.86667,-24.8667,-6994,-28904
8082,46044,-0.0610352,0,0,146.739,86.1603,70.73,-9.7665,0.349316,-0.550293,0.549225,0.45752,0.564423,-0.412689,-26.475,6.86667,-24.9167,-6994,-28904
8088,46050,-0.12207,0,-0.0610352,146.744,86.1603,70.7355,-9.76172,0.339746,-0.526367,0.549225,0.45752,0.564423,-0.412689,-26.4833,6.86667,-24.9667,-6994,-28904
8094,46056,0,0,0.12207,146.733,86.1603,70.73,-9.78086,0.358887,-0.545508,0.549225,0.45752,0.564453,-0.412689,-26.4833,6.88333,-24.9667,-6994,-28904
8100,46062,0,-0.12207,0,146.728,86.1603,70.7245,-9.78086,0.354102,-0.550293,0.549225,0.45752,0.564423,-0.412689,-26.4833,6.89167,-24.975,-6994,-28904
8106,46068,-0.12207,0.0610352,-0.244141,146.739,86.1603,70.7355,-9.78564,0.358887,-0.531152,0.549225,0.45752,0.564423,-0.412689,-26.4833,6.89167,-25.0083,-6994,-28904
8112,46074,0,0,-0.0610352,146.744,86.1603,70.741,-9.77607,0.354102,-0.535937,0.549225,0.45752,0.564453,-0.412689,-26.5083,6.875,-24.9917,-6994,-28904
8118,46080,0,-0.183105,0,146.739,86.1603,70.73,-9.78564,0.373242,-0.531152,0.549225,0.45752,0.564453,-0.412689,-26.5417,6.86667,-24.95,-6994,-28904
8124,46086,0.12207,0.0610352,-0.12207,146.744,86.1603,70.741,-9.78564,0.354102,-0.545508,0.549255,0.457489,0.564453,-0.412689,-26.575,6.85,-24.8917,-6994,-28904
8130,46092,0,0.0610352,0,146.75,86.1603,70.741,-9.78086,0.368457,-0.526367,0.549225,0.457489,0.564453,-0.412689,-26.6083,6.84167,-24.8333,-6994,-28904
8136,46098,-0.0610352,0,0.0610352,146.75,86.1603,70.741,-9.79043,0.354102,-0.545508,0.549225,0.457489,0.564453,-0.412689,-26.65,6.83333,-24.775,-6994,-28904
8142,46104,0,0,0,146.744,86.1603,70.741,-9.79521,0.382813,-0.555078,0.549225,0.457489,0.564453,-0.412689,-26.6417,6.83333,-24.7417,-6994,-28904
8148,46110,-0.0610352,0.0610352,0,146.75,86.1603,70.7465,-9.78564,0.368457,-0.559863,0.549255,0.457489,0.564453,-0.412689,-26.625,6.81667,-24.7,-6994,-28904
8154,46116,0,-0.12207,-0.0610352,146.744,86.1603,70.741,-9.79043,0.358887,-0.579004,0.549255,0.457489,0.564453,-0.412689,-26.5917,6.81667,-24.7,-6994,-28904
8160,46122,-0.0610352,0,0.0610352,146.744,86.1603,70.741,-9.79521,0.354102,-0.545508,0.549255,0.457489,0.564453,-0.412689,-26.5667,6.80833,-24.6667,-6994,-28904
8166,46128,0.12207,-0.244141,0.183105,146.722,86.1603,70.719,-9.7665,0.354102,-0.555078,0.549255,0.457489,0.564453,-0.412659,-26.575,6.81667,-24.65,-6994,-28904
8172,46134,-0.0610352,0,-0.12207,146.728,86.1603,70.7245,-9.77129,0.354102,-0.540723,0.549255,0.457489,0.564453,-0.412659,-26.6,6.825,-24.7,-6994,-28904
8178,46140,0,0,0,146.728,86.1603,70.7245,-9.77129,0.363672,-0.574219,0.549255,0.457489,0.564453,-0.412659,-26.6333,6.84167,-24.7833,-6994,-28904
8184,46146,0.12207,0,0,146.728,86.1603,70.7245,-9.79043,0.373242,-0.535937,0.549255,0.457489,0.564453,-0.412659,-26.6583,6.85,-24.8417,-6994,-28904
8190,46152,0,-0.12207,0.183105,146.711,86.1603,70.708,-9.79043,0.368457,-0.559863,0.549255,0.457489,0.564453,-0.412659,-26.675,6.84167,-24.8833,-6994,-28904
8196,46158,0,0.0610352,0,146.722,86.1603,70.719,-9.79043,0.354102,-0.540723,0.549255,0.457489,0.564453,-0.412659,-26.6917,6.825,-24.9,-6994,-28904
8202,46164,0,0.12207,0.12207,146.717,86.1603,70.7135,-9.79043,0.354102,-0.579004,0.549255,0.457489,0.564453,-0.412659,-26.6917,6.80833,-24.9,-6994,-28904
8208,46170,0,0.0610352,-0.0610352,146.722,86.1603,70.719,-9.77129,0.373242,-0.540723,0.549255,0.457489,0.564453,-0.412659,-26.7083,6.81667,-24.9417,-6994,-28904
8214,46176,-0.0610352,0,-0.12207,146.733,86.1603,70.73,-9.78086,0.373242,-0.540723,0.549255,0.457489,0.564453,-0.412659,-26.7167,6.825,-25,-6994,-28904
8220,46182,0.183105,0,0.244141,146.722,86.1603,70.719,-9.79043,0.354102,-0.550293,0.549255,0.457489,0.564453,-0.412659,-26.7167,6.85833,-25.0417,-6994,-28904
8226,46188,0,0,0.0610352,146.706,86.1603,70.7025,-9.78564,0.358887,-0.521582,0.549255,0.457489,0.564453,-0.412659,-26.7,6.88333,-25.1167,-6994,-28904
8232,46194,0,-0.0610352,-0.12207,146.711,86.1603,70.708,-9.78086,0.363672,-0.545508,0.549255,0.45752,0.564453,-0.412659,-26.6833,6.88333,-25.125,-6994,-28904
8238,46200,0,0.12207,-0.183105,146.728,86.1603,70.7245,-9.78564,0.378027,-0.559863,0.549255,0.457489,0.564453,-0.412659,-26.6667,6.875,-25.1167,-6994,-28904
8244,46206,0.0610352,-0.0610352,-0.12207,146.733,86.1603,70.73,-9.77129,0.363672,-0.555078,0.549255,0.457489,0.564453,-0.412659,-26.6583,6.88333,-25.0917,-6994,-28904
8250,46212,0,0,-0.12207,146.717,86.1603,70.7135,-9.78564,0.354102,-0.545508,0.549255,0.457489,0.564453,-0.412659,-26.6583,6.88333,-25.0667,-6994,-28904
8256,46218,0,-0.12207,0,146.722,86.1603,70.7135,-9.79043,0.354102,-0.526367,0.549255,0.457489,0.564453,-0.412689,-26.6667,6.86667,-24.9833,-6994,-28904
8262,46224,0.0610352,0.0610352,0.0610352,146.717,86.1603,70.7135,-9.79043,0.344531,-0.569434,0.549255,0.457489,0.564453,-0.412689,-26.65,6.83333,-24.95,-6994,-28904
8268,46230,0,0,0.12207,146.711,86.1603,70.708,-9.79043,0.339746,-0.569434,0.549255,0.457489,0.564453,-0.412689,-26.65,6.825,-24.9333,-6994,-28904
8274,46236,0,-0.0610352,0,146.706,86.1603,70.7025,-9.7665,0.363672,-0.512012,0.549255,0.45752,0.564423,-0.412689,-26.65,6.8,-24.9333,-6994,-28904
8280,46242,0,0,0.0610352,146.706,86.1603,70.7025,-9.8,0.382813,-0.569434,0.549255,0.45752,0.564423,-0.412689,-26.6583,6.8,-24.9583,-6994,-28904
8286,46248,-0.183105,0,-0.0610352,146.706,86.1603,70.697,-9.77129,0.334961,-0.550293,0.549255,0.45752,0.564423,-0.412689,-26.675,6.8,-25.025,-6994,-28904
8292,46254,0,-0.183105,0.0610352,146.695,86.1603,70.686,-9.79043,0.363672,-0.555078,0.549255,0.45752,0.564423,-0.412689,-26.6917,6.80833,-25.0417,-6994,-28904
8298,46260,0,-0.0610352,0.183105,146.678,86.1603,70.675,-9.78564,0.373242,-0.550293,0.549255,0.45752,0.564423,-0.412689,-26.7083,6.80833,-25.0417,-6994,-28904
8304,46266,0,0,0,146.678,86.1603,70.675,-9.80957,0.363672,-0.545508,0.549255,0.45752,0.564423,-0.412689,-26.7083,6.81667,-25,-6994,-28904
8310,46272,-0.0610352,0,-0.244141,146.678,86.1603,70.675,-9.78086,0.344531,-0.550293,0.549255,0.45752,0.564423,-0.412689,-26.7167,6.84167,-24.9917,-6994,-28904
8316,46278,0,-0.0610352,0.0610352,146.689,86.1603,70.6805,-9.78086,0.358887,-0.555078,0.549255,0.45752,0.564423,-0.412689,-26.7083,6.825,-24.975,-6994,-28904
8322,46284,0,0,0,146.689,86.1603,70.6805,-9.79521,0.344531,-0.559863,0.549255,0.45752,0.564423,-0.412689,-26.6833,6.775,-25,-6994,-28904
8328,46290,-0.0610352,-0.0610352,-0.12207,146.695,86.1603,70.686,-9.78564,0.339746,-0.555078,0.549255,0.45752,0.564423,-0.412689,-26.6583,6.75,-25.0167,-6994,-28904
8334,46296,0,-0.12207,0.0610352,146.684,86.1658,70.675,-9.78086,0.344531,-0.583789,0.549255,0.45752,0.564423,-0.412689,-26.6333,6.725,-25.0167,-6994,-28904
8340,46302,0.0610352,0,0.0610352,146.678,86.1603,70.6696,-9.77607,0.344531,-0.564648,0.549255,0.45752,0.564392,-0.41272,-26.6167,6.71667,-25.0417,-6994,-28904
8346,46308,0,0.0610352,0,146.684,86.1603,70.6696,-9.78564,0.344531,-0.535937,0.549225,0.45755,0.564392,-0.41272,-26.6333,6.725,-25.075,-6994,-28904
8352,46314,0,0.12207,0.0610352,146.689,86.1603,70.6696,-9.78564,0.354102,-0.526367,0.549225,0.45755,0.564392,-0.41272,-26.6667,6.725,-25.0667,-6994,-28904
8358,46320,0.0610352,-0.0610352,0.0610352,146.684,86.1603,70.6641,-9.76172,0.349316,-0.526367,0.549225,0.45755,0.564392,-0.41272,-26.6833,6.725,-25.0583,-6994,-28904
8364,46326,0,0.0610352,-0.183105,146.695,86.1603,70.6805,-9.78564,0.354102,-0.540723,0.549225,0.457581,0.564362,-0.41272,-26.7083,6.71667,-25.025,-6994,-28904
8370,46332,0,-0.183105,-0.244141,146.706,86.1658,70.686,-9.8,0.354102,-0.545508,0.549194,0.457581,0.564362,-0.41275,-26.7167,6.7,-24.95,-6994,-28904
8376,46338,0,-0.0610352,0.244141,146.689,86.1603,70.6696,-9.79043,0.349316,-0.531152,0.549194,0.457581,0.564362,-0.41275,-26.7167,6.69167,-24.825,-6994,-28904
8382,46344,0.0610352,-0.0610352,0.0610352,146.684,86.1603,70.6641,-9.80957,0.344531,-0.559863,0.549194,0.457581,0.564362,-0.41275,-26.7167,6.69167,-24.8167,-6994,-28904
8388,46350,-0.0610352,-0.0610352,-0.0610352,146.689,86.1658,70.6641,-9.79043,0.339746,-0.521582,0.549194,0.457581,0.564362,-0.41275,-26.725,6.7,-24.8333,-6994,-28904
8394,46356,0,-0.12207,0,146.684,86.1658,70.6586,-9.80479,0.339746,-0.550293,0.549194,0.457581,0.564362,-0.412781,-26.7333,6.7,-24.875,-6994,-28904
8400,46362,0,0,-0.0610352,146.684,86.1658,70.6531,-9.8,0.344531,-0.550293,0.549194,0.457611,0.564331,-0.412781,-26.7333,6.71667,-24.8667,-6994,-28904
8406,46368,0.12207,-0.305176,0.305176,146.651,86.1658,70.6201,-9.77607,0.368457,-0.535937,0.549194,0.457611,0.564331,-0.412781,-26.7,6.725,-24.8833,-6994,-28904
8412,46374,-0.0610352,0,-0.305176,146.673,86.1658,70.6421,-9.7665,0.363672,-0.583789,0.549194,0.457611,0.564301,-0.412811,-26.6917,6.74167,-24.85,-6994,-28904
8418,46380,0,0,-0.0610352,146.678,86.1658,70.6421,-9.8,0.349316,-0.555078,0.549194,0.457611,0.564301,-0.412811,-26.6917,6.74167,-24.85,-6994,-28904
8424,46386,-0.0610352,0,0.0610352,146.673,86.1658,70.6421,-9.8,0.354102,-0.531152,0.549164,0.457611,0.564301,-0.412811,-26.6917,6.74167,-24.8583,-6994,-28904
8430,46392,0,0,0.183105,146.667,86.1658,70.6311,-9.8,0.368457,-0.545508,0.549164,0.457642,0.564301,-0.412842,-26.6833,6.73333,-24.8667,-6994,-28904
8436,46398,0,0.0610352,0.366211,146.646,86.1658,70.6091,-9.79521,0.349316,-0.535937,0.549164,0.457642,0.564301,-0.412842,-26.6583,6.71667,-24.8667,-6994,-28904
8442,46404,0,0,0.0610352,146.646,86.1658,70.6036,-9.78086,0.368457,-0.559863,0.549164,0.457642,0.56427,-0.412842,-26.6417,6.70833,-24.85,-6994,-28904
8448,46410,0,0,0,146.646,86.1658,70.6036,-9.78086,0.363672,-0.540723,0.549164,0.457672,0.56427,-0.412842,-26.65,6.73333,-24.8,-6994,-28904
8454,46416,0,-0.12207,0.183105,146.629,86.1658,70.5872,-9.79521,0.344531,-0.550293,0.549164,0.457672,0.56427,-0.412842,-26.6583,6.775,-24.7833,-6994,-28904
8460,46422,0,0,0,146.64,86.1658,70.5927,-9.78564,0.358887,-0.559863,0.549164,0.457672,0.56427,-0.412842,-26.65,6.81667,-24.7833,-6994,-28904
8466,46428,0,0,-0.12207,146.646,86.1658,70.6036,-9.78564,0.373242,-0.540723,0.549164,0.457672,0.56424,-0.412872,-26.625,6.8,-24.7667,-6994,-28904
8472,46434,-0.0610352,-0.0610352,0.0610352,146.64,86.1658,70.5981,-9.77607,0.368457,-0.559863,0.549133,0.457672,0.56424,-0.412872,-26.6167,6.78333,-24.7583,-6994,-28904
8478,46440,-0.0610352,0.12207,0.183105,146.635,86.1658,70.5872,-9.79043,0.368457,-0.535937,0.549133,0.457703,0.56424,-0.412872,-26.6167,6.75833,-24.725,-6994,-28904
8484,46446,-0.0610352,0,0.0610352,146.629,86.1658,70.5872,-9.8335,0.358887,-0.555078,0.549133,0.457703,0.56424,-0.412872,-26.625,6.74167,-24.6833,-6994,-28904
8490,46452,0,-0.0610352,-0.12207,146.635,86.1658,70.5872,-9.8,0.354102,-0.559863,0.549133,0.457703,0.56424,-0.412872,-26.625,6.73333,-24.6,-6994,-28904
8496,46458,0.12207,0,0.427246,146.613,86.1603,70.5597,-9.80479,0.344531,-0.535937,0.549133,0.457703,0.56424,-0.412872,-26.6167,6.71667,-24.5583,-6994,-28904
8502,46464,0.0610352,0,0.0610352,146.607,86.1603,70.5597,-9.78564,0.358887,-0.564648,0.549133,0.457733,0.564209,-0.412872,-26.5917,6.7,-24.5583,-6994,-28904
8508,46470,0.0610352,-0.183105,0.0610352,146.596,86.1603,70.5487,-9.78086,0.363672,-0.545508,0.549133,0.457733,0.564209,-0.412872,-26.5667,6.70833,-24.6417,-6994,-28904
8514,46476,0,-0.244141,0.12207,146.58,86.1658,70.5267,-9.79043,0.358887,-0.550293,0.549133,0.457733,0.564209,-0.412872,-26.55,6.70833,-24.6833,-6994,-28904
8520,46482,-0.0610352,0,0.0610352,146.591,86.1658,70.5377,-9.78564,0.354102,-0.569434,0.549133,0.457733,0.564209,-0.412903,-26.5417,6.775,-24.8083,-6994,-28904
8526,46488,0,0.0610352,0,146.591,86.1658,70.5377,-9.77129,0.373242,-0.526367,0.549133,0.457733,0.564178,-0.412903,-26.5417,6.81667,-24.8167,-6994,-28904
8532,46494,0,0,0,146.591,86.1658,70.5377,-9.8,0.354102,-0.540723,0.549133,0.457764,0.564178,-0.412903,-26.5417,6.85,-24.825,-6994,-28904
8538,46500,0,0,0,146.591,86.1658,70.5377,-9.78564,0.368457,-0.531152,0.549133,0.457764,0.564178,-0.412903,-26.5167,6.875,-24.8417,-6994,-28904
8544,46506,0,0,0,146.591,86.1658,70.5377,-9.77607,0.378027,-0.564648,0.549133,0.457764,0.564178,-0.412903,-26.5,6.88333,-24.8417,-6994,-28904
8550,46512,0,0,0,146.596,86.1658,70.5377,-9.78086,0.339746,-0.564648,0.549133,0.457764,0.564178,-0.412903,-26.4833,6.85833,-24.7083,-6994,-28904
8556,46518,0,0,0,146.596,86.1658,70.5377,-9.79521,0.373242,-0.531152,0.549103,0.457764,0.564178,-0.412933,-26.5,6.825,-24.625,-6994,-28904
8562,46524,0,0,0,146.596,86.1658,70.5377,-9.78564,0.363672,-0.540723,0.549103,0.457764,0.564178,-0.412933,-26.525,6.80833,-24.5583,-6994,-28904
8568,46530,0,0,0,146.596,86.1603,70.5377,-9.77129,0.330176,-0.564648,0.549103,0.457764,0.564178,-0.412933,-26.5417,6.79167,-24.5,-6994,-28904
8574,46536,0,0,0,146.596,86.1658,70.5377,-9.77129,0.354102,-0.579004,0.549103,0.457764,0.564178,-0.412933,-26.5417,6.75,-24.4917,-6994,-28904
8580,46542,0,0,0,146.596,86.1603,70.5322,-9.8,0.354102,-0.559863,0.549103,0.457794,0.564148,-0.412933,-26.5417,6.75833,-24.4833,-6994,-28904
8586,46548,0,0,0,146.596,86.1603,70.5322,-9.79521,0.363672,-0.535937,0.549103,0.457794,0.564148,-0.412933,-26.55,6.775,-24.5,-6994,-28904
8592,46554,0,0,0,146.602,86.1603,70.5322,-9.78086,0.382813,-0.569434,0.549072,0.457794,0.564148,-0.412964,-26.5667,6.8,-24.525,-6994,-28904
8598,46560,0,0,0,146.602,86.1603,70.5322,-9.79521,0.368457,-0.550293,0.549072,0.457794,0.564148,-0.412964,-26.5667,6.825,-24.5417,-6994,-28904
8604,46566,0,0,0,146.602,86.1603,70.5322,-9.77607,0.354102,-0.535937,0.549072,0.457825,0.564148,-0.412964,-26.5583,6.81667,-24.5583,-6994,-28904
8610,46572,0,0,0,146.602,86.1603,70.5322,-9.77607,0.368457,-0.555078,0.549072,0.457825,0.564148,-0.412964,-26.5417,6.8,-24.5833,-6994,-28904
8616,46578,0,0,0,146.602,86.1603,70.5322,-9.76172,0.358887,-0.545508,0.549072,0.457825,0.564148,-0.412964,-26.5333,6.78333,-24.5917,-6994,-28904
8622,46584,0,0,0,146.602,86.1603,70.5322,-9.79521,0.363672,-0.564648,0.549072,0.457825,0.564148,-0.412964,-26.525,6.79167,-24.6083,-6994,-28904
8628,46590,0,0,0,146.602,86.1603,70.5322,-9.79043,0.344531,-0.564648,0.549072,0.457825,0.564148,-0.412964,-26.525,6.78333,-24.6,-6994,-28904
8634,46596,0,0,0,146.602,86.1603,70.5322,-9.8,0.354102,-0.569434,0.549072,0.457855,0.564117,-0.412994,-26.55,6.8,-24.65,-6994,-28904
8640,46602,0,0,0,146.607,86.1603,70.5322,-9.79043,0.330176,-0.564648,0.549042,0.457855,0.564117,-0.412994,-26.5833,6.80833,-24.6833,-6994,-28904
8646,46608,0,0,0,146.607,86.1603,70.5322,-9.76172,0.354102,-0.540723,0.549042,0.457855,0.564117,-0.412994,-26.5917,6.8,-24.7083,-6994,-28904
8652,46614,0,0,0,146.607,86.1603,70.5322,-9.78564,0.344531,-0.564648,0.549042,0.457855,0.564117,-0.412994,-26.5917,6.78333,-24.675,-6994,-28904
8658,46620,0,0,0,146.607,86.1603,70.5322,-9.79521,0.349316,-0.555078,0.549042,0.457855,0.564117,-0.412994,-26.575,6.75,-24.6417,-6994,-28904
8664,46626,0,0,0,146.613,86.1603,70.5322,-9.80479,0.344531,-0.535937,0.549011,0.457886,0.564087,-0.413025,-26.5583,6.70833,-24.6083,-6994,-28904
8670,46632,0,0,0,146.613,86.1603,70.5322,-9.78564,0.354102,-0.555078,0.549011,0.457886,0.564087,-0.413025,-26.5667,6.675,-24.6417,-6994,-28904
8676,46638,0,0,0,146.613,86.1603,70.5267,-9.80479,0.358887,-0.559863,0.549011,0.457916,0.564087,-0.413025,-26.5667,6.675,-24.7083,-6994,-28904
8682,46644,0,0,0,146.618,86.1603,70.5267,-9.79521,0.373242,-0.564648,0.549011,0.457916,0.564087,-0.413055,-26.5583,6.69167,-24.7667,-6994,-28904
8688,46650,0,0,0,146.618,86.1603,70.5267,-9.7665,0.344531,-0.550293,0.549011,0.457916,0.564087,-0.413055,-26.5417,6.7,-24.8,-6994,-28904
