TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
14310,53142,10.2498,-0.502441,-3.31133,-173.782,-85.3748,-177.907,-0.12207,3.41797,-0.12207,0.676147,0.0501099,-0.733124,0.0521545,-111.658,60.6833,-34.925,-7788,-28808
14316,53148,9.75215,-0.14834,-0.488086,-173.93,-85.4736,-177.578,-0.732422,19.4092,-4.3335,0.676697,0.0513611,-0.732483,0.0531311,-111.675,60.6917,-34.9417,-7788,-28808
14322,53154,9.23535,0.512012,1.50254,-173.925,-85.4517,-177.407,-0.0610352,-4.15039,0.427246,0.676483,0.0524902,-0.732513,0.0541992,-111.7,60.7083,-34.975,-7788,-28808
14328,53160,10.2307,-0.598145,-2.90937,-173.815,-85.3912,-177.16,-0.366211,6.65283,-1.70898,0.675781,0.0535278,-0.732971,0.0553589,-111.725,60.725,-34.9917,-7788,-28808
14334,53166,9.60381,0.133984,-0.143555,-173.925,-85.4736,-176.869,-0.427246,16.4795,-3.479,0.676361,0.0559082,-0.732117,0.0573425,-111.783,60.725,-34.95,-7788,-28808
14340,53172,9.42197,0.224902,1.12451,-173.87,-85.4407,-176.748,0.0610352,-6.95801,1.52588,0.676056,0.0570374,-0.732239,0.0584412,-111.792,60.725,-34.9417,-7788,-28808
14346,53178,9.92441,-0.215332,-1.51211,-173.771,-85.3638,-176.671,0.305176,-15.1978,3.17383,0.675476,0.0581055,-0.732605,0.0595398,-111.792,60.7417,-34.975,-7788,-28808
14352,53184,10.1732,-0.468945,-2.63662,-173.798,-85.4022,-176.462,-0.183105,7.08008,-1.15967,0.675598,0.0592651,-0.7323,0.0605774,-111.783,60.7667,-35.0667,-7788,-28808
14358,53190,9.3502,0.358887,0.913965,-173.853,-85.4407,-176.056,0,-6.71387,1.34277,0.675964,0.0604553,-0.731781,0.061554,-111.783,60.7917,-35.1917,-7788,-28808
14364,53196,9.96748,-0.263184,-1.46904,-173.721,-85.3748,-176.006,0.366211,-13.3057,3.41797,0.67514,0.0625916,-0.732178,0.0637512,-111.8,60.775,-35.3833,-7788,-28808
14370,53202,10.1302,-0.425879,-2.36387,-173.798,-85.4022,-175.759,-0.12207,6.28662,-1.77002,0.675232,0.0637817,-0.731903,0.0647278,-111.817,60.75,-35.375,-7788,-28808
14376,53208,9.58945,0.114844,-0.090918,-173.875,-85.4681,-175.507,-0.183105,12.2681,-2.50244,0.675537,0.0649414,-0.731445,0.0657349,-111.85,60.7583,-35.3167,-7788,-28808
14382,53214,9.47939,0.191406,0.717773,-173.815,-85.4297,-175.391,0.0610352,-6.89697,1.58691,0.675232,0.0660095,-0.731537,0.0667725,-111.892,60.7917,-35.2333,-7788,-28808
14388,53220,10.0871,-0.363672,-2.20117,-173.793,-85.4022,-175.067,-0.12207,6.40869,-1.28174,0.674744,0.0670776,-0.731812,0.0678406,-111.925,60.8333,-35.1917,-7788,-28808
14394,53226,9.66123,0.0526367,-0.124414,-173.864,-85.4572,-174.825,-0.366211,10.376,-2.19727,0.675049,0.0693359,-0.731079,0.0698242,-111.983,60.8667,-35.15,-7788,-28808
14400,53232,9.48418,0.234473,0.440234,-173.842,-85.4242,-174.677,0.0610352,-6.71387,1.0376,0.674744,0.0704346,-0.731201,0.0708313,-112,60.85,-35.1667,-7788,-28808
14406,53238,9.94355,-0.248828,-1.55518,-173.771,-85.3748,-174.578,0.244141,-9.58252,2.19727,0.674316,0.0715027,-0.731354,0.0718994,-112.025,60.8333,-35.1833,-7788,-28808
14412,53244,10.0153,-0.334961,-2.02891,-173.826,-85.4077,-174.348,-0.12207,6.5918,-1.52588,0.674438,0.0726013,-0.731079,0.072876,-112.025,60.8333,-35.225,-7788,-28808
14418,53250,9.51289,0.177051,0.272754,-173.842,-85.4187,-173.99,0.0610352,-6.71387,1.64795,0.674622,0.0737305,-0.730682,0.073822,-112.008,60.8167,-35.2583,-7788,-28808
14424,53256,9.94355,-0.234473,-1.53604,-173.787,-85.3748,-173.881,0.12207,-8.54492,1.83105,0.67392,0.0758362,-0.730927,0.0758667,-112,60.8167,-35.3083,-7788,-28808
14430,53262,9.98184,-0.291895,-1.82793,-173.826,-85.4077,-173.672,-0.12207,6.40869,-1.15967,0.673981,0.0769348,-0.730621,0.0768433,-112.008,60.8,-35.325,-7788,-28808
14436,53268,9.63252,0.0813477,-0.0382813,-173.881,-85.4462,-173.452,-0.305176,7.75146,-1.64795,0.674133,0.0780029,-0.730286,0.0777893,-111.992,60.8,-35.3667,-7788,-28808
14442,53274,9.58467,0.114844,0.143555,-173.831,-85.4132,-173.337,0.12207,-6.65283,1.52588,0.673798,0.0790405,-0.730347,0.0787964,-111.967,60.7833,-35.375,-7788,-28808
14448,53280,9.99619,-0.282324,-1.64609,-173.815,-85.4077,-173.013,-0.183105,6.16455,-1.40381,0.673462,0.0800781,-0.730469,0.079834,-111.967,60.7833,-35.3667,-7788,-28808
14454,53286,9.64209,0.0717773,-0.114844,-173.859,-85.4407,-172.804,-0.244141,6.28662,-1.28174,0.673615,0.0822449,-0.729858,0.0817261,-111.992,60.775,-35.3667,-7788,-28808
14460,53292,9.63731,0.0478516,-0.062207,-173.837,-85.4077,-172.661,0.12207,-6.34766,1.0376,0.673279,0.083313,-0.729919,0.0827332,-112.025,60.7583,-35.3417,-7788,-28808
14466,53298,9.92441,-0.272754,-1.53125,-173.804,-85.3748,-172.529,0.12207,-5.79834,1.15967,0.672974,0.0843506,-0.72998,0.0837097,-112.067,60.75,-35.2917,-7788,-28808
14472,53304,9.90527,-0.244043,-1.53604,-173.864,-85.4077,-172.304,-0.183105,6.22559,-1.52588,0.673065,0.0854187,-0.729675,0.0846558,-112.075,60.725,-35.2333,-7788,-28808
14478,53310,26.7538,-20.2125,-4.53154,-178.237,-85.5835,-167.256,44.8608,28.4424,-75.0122,0.673096,0.0865173,-0.729401,0.0856018,-112.092,60.725,-35.0917,-7788,-28808
14484,53316,10.2546,16.4322,-3.78506,178.901,-87.4237,-162.779,288.879,369.751,-54.1382,0.684235,0.101624,-0.715576,0.0965881,-112.075,60.7167,-35.0917,-7788,-28808
14490,53322,9.83828,-11.939,13.92,173.32,-89.1815,-156.742,39.856,355.469,-11.4746,0.694824,0.10321,-0.704498,0.100616,-112.083,60.725,-35.15,-7788,-28808
14496,53328,4.20615,9.90049,-1.62695,98.8989,-89.3079,-82.3151,-35.8276,141.785,-117.493,0.699615,0.106232,-0.699707,0.0977173,-112.083,60.725,-35.2417,-7788,-28808
14502,53334,4.71816,6.01016,12.4701,87.5281,-89.3518,-71.499,-49.0112,25.8789,7.44629,0.700867,0.102509,-0.699432,0.094635,-112.092,60.7167,-35.4333,-7788,-28808
14508,53340,9.53682,1.03359,0.679492,147.596,-88.9508,-132.292,6.5918,-98.1445,3.78418,0.698547,0.0997925,-0.702454,0.0921631,-112.117,60.65,-36,-7788,-28808
14514,53346,9.75215,-0.0813477,-1.89492,159.818,-88.5553,-144.816,4.5166,-95.7642,13.916,0.693085,0.096405,-0.708862,0.0881348,-112.133,60.6,-36.25,-7788,-28808
14520,53352,10.4508,-0.818262,-2.97637,163.471,-88.2202,-148.821,-2.56348,-70.9229,-0.0610352,0.691162,0.094574,-0.711243,0.0856934,-112.142,60.5667,-36.4667,-7788,-28808
14526,53358,9.44111,0.229688,0.607715,165.311,-87.8851,-151.029,-8.60596,-68.7256,-4.02832,0.689362,0.0927124,-0.713562,0.0830383,-112.142,60.5167,-36.6083,-7788,-28808
14532,53364,9.20186,0.47373,1.55039,168.322,-87.4292,-154.385,-7.75146,-95.9473,5.37109,0.686676,0.0908203,-0.716675,0.080719,-112.142,60.475,-36.725,-7788,-28808
14538,53370,12.2596,-3.34004,2.18682,167.899,-86.0999,-154.6,6.5918,-141.724,-48.4619,0.683167,0.0892944,-0.72052,0.0778503,-112.117,60.375,-36.7833,-7788,-28808
14544,53376,10.0775,1.61738,-1.0623,165.877,-85.3473,-152.704,36.0718,-141.541,-63.1714,0.675018,0.091156,-0.728638,0.0708923,-112.108,60.3083,-36.7917,-7788,-28808
14550,53382,8.84297,2.36387,0.741699,166.086,-84.7321,-152.864,65.8569,-123.108,-29.2358,0.671204,0.0927124,-0.732056,0.0699158,-112.117,60.2333,-36.7167,-7788,-28808
14556,53388,10.8958,0.239258,-1.01445,167.19,-84.1882,-153.765,96.2524,-111.633,-10.376,0.667542,0.0944824,-0.735077,0.0705566,-112.133,60.1417,-36.6,-7788,-28808
14562,53394,9.57031,-1.47861,-2.75625,166.866,-83.7268,-153.232,102.661,-88.7451,-34.79,0.664673,0.0969543,-0.737366,0.0705566,-112.142,60.0583,-36.4417,-7788,-28808
14568,53400,11.5227,-1.72266,0.244043,168.404,-83.3368,-153.957,131.836,-31.1279,20.2637,0.66275,0.100555,-0.738434,0.0725708,-112.192,59.85,-36.025,-7788,-28808
14574,53406,11.6136,-2.18203,-5.53164,168.36,-83.3313,-152.974,116.394,3.05176,-17.7002,0.660736,0.108063,-0.738312,0.0808716,-112.225,59.75,-35.9,-7788,-28808
14580,53412,9.30713,0.76084,-3.62715,167.47,-83.4961,-151.166,114.38,39.6729,-28.6255,0.661285,0.114227,-0.736298,0.0859375,-112.25,59.6417,-35.8083,-7788,-28808
14586,53418,10.5943,0.0765625,-2.6127,166.102,-83.7378,-148.914,106.323,57.4341,-32.4097,0.662415,0.120239,-0.733765,0.0906982,-112.275,59.55,-35.75,-7788,-28808
14592,53424,9.4124,1.10059,-2.33516,164.394,-84.0454,-146.387,95.1538,72.2046,-30.9448,0.664032,0.125763,-0.730774,0.0952148,-112.292,59.4583,-35.725,-7788,-28808
14598,53430,8.84297,1.47861,-2.77539,161.708,-84.798,-142.487,38.9404,83.6182,-0.854492,0.665955,0.130096,-0.727722,0.0993652,-112.35,59.2583,-35.825,-7788,-28808
14604,53436,8.57979,1.66523,-1.92363,161.027,-85.1935,-141.476,1.64795,78.3691,13.916,0.670197,0.134216,-0.722168,0.105682,-112.383,59.1667,-35.9,-7788,-28808
14610,53442,8.71377,1.61738,-1.19629,161.323,-85.578,-141.57,-21.9727,71.228,31.8604,0.672119,0.134216,-0.720001,0.108154,-112.417,59.1083,-36.025,-7788,-28808
14616,53448,9.45068,0.789551,-0.46416,162.587,-85.946,-142.701,-35.0952,62.7441,43.7622,0.673798,0.133484,-0.718231,0.110504,-112.433,59.075,-36.1167,-7788,-28808
14622,53454,9.45547,0.574219,-0.0191406,164.383,-86.2482,-144.41,-43.7622,50.9033,44.7388,0.67514,0.132507,-0.716827,0.112518,-112.433,59.0333,-36.2417,-7788,-28808
14628,53460,9.81436,-0.0813477,0.373242,170.349,-86.7535,-150.222,-39.6118,36.9873,51.7578,0.676239,0.131317,-0.715698,0.114502,-112.408,59.0083,-36.6167,-7788,-28808
14634,53466,6.98633,-0.856543,-1.39727,173.282,-86.9348,-153.023,-32.959,30.3955,40.1001,0.677704,0.129761,-0.713898,0.118805,-112.392,59.0083,-36.8,-7788,-28808
14640,53472,9.30234,-0.598145,-0.119629,175.875,-87.0831,-155.435,-23.3765,27.3438,32.1655,0.678223,0.129852,-0.713043,0.120941,-112.358,59.025,-36.9583,-7788,-28808
14646,53478,9.67559,-0.416309,-0.239258,178.533,-87.2205,-157.841,-8.36182,25.8789,29.2969,0.678589,0.130463,-0.712128,0.123444,-112.317,59.075,-37.0833,-7788,-28808
14652,53484,10.2307,-0.890039,-0.717773,-179.171,-87.3578,-159.818,0.854492,26.9165,22.8882,0.678986,0.131561,-0.711121,0.126099,-112.275,59.1333,-37.1833,-7788,-28808
14658,53490,9.99141,-0.401953,-0.564648,-176.473,-87.6489,-161.829,8.23975,30.0293,8.8501,0.679413,0.133087,-0.70993,0.128662,-112.192,59.2667,-37.3083,-7788,-28808
14664,53496,9.9292,-0.239258,-0.502441,-175.463,-87.7863,-162.493,7.32422,28.8696,6.95801,0.680359,0.136658,-0.707458,0.133575,-112.15,59.35,-37.3583,-7788,-28808
14670,53502,9.81436,-0.114844,-0.287109,-174.32,-87.9126,-163.295,6.53076,26.3062,7.20215,0.680725,0.138428,-0.706299,0.135956,-112.108,59.4,-37.4083,-7788,-28808
14676,53508,9.77607,-0.0669922,-0.196191,-172.815,-88.0115,-164.465,4.27246,21.0571,9.39941,0.680908,0.140106,-0.705322,0.138306,-112.067,59.4417,-37.5,-7788,-28808
14682,53514,9.93877,-0.421094,-0.172266,-171.387,-88.0774,-165.58,1.28174,14.5264,8.91113,0.680908,0.141724,-0.704559,0.140533,-112.042,59.5083,-37.575,-7788,-28808
14688,53520,9.69951,-0.0813477,0.00957031,-169.557,-88.1104,-166.794,-1.52588,0.976563,6.83594,0.680725,0.143402,-0.70401,0.142548,-111.975,59.6333,-37.775,-7788,-28808
14694,53526,9.80957,-0.186621,0.0430664,-168.849,-88.0774,-167.201,-1.89209,-5.31006,6.71387,0.679749,0.14682,-0.703461,0.146484,-111.933,59.6833,-37.8417,-7788,-28808
14700,53532,9.79043,-0.330176,0.00478516,-168.706,-88.017,-167.042,-2.38037,-11.5356,4.02832,0.678955,0.148651,-0.70343,0.148285,-111.917,59.7167,-37.875,-7788,-28808
14706,53538,9.70908,-0.301465,0.0430664,-168.893,-87.9291,-166.553,-3.54004,-17.1509,2.68555,0.67804,0.150513,-0.703552,0.149994,-111.9,59.7583,-37.9083,-7788,-28808
14712,53544,9.68994,-0.133984,0.224902,-169.146,-87.8027,-166.009,-4.08936,-24.353,3.2959,0.67688,0.152405,-0.703918,0.151672,-111.858,59.7917,-37.9167,-7788,-28808
14718,53550,9.83828,-0.0861328,-0.358887,-169.832,-87.4841,-164.729,-5.12695,-33.8745,3.41797,0.675507,0.154358,-0.704437,0.15332,-111.817,59.8917,-38.0667,-7788,-28808
14724,53556,9.92441,-0.133984,-0.588574,-170.101,-87.3193,-164.174,-6.5918,-33.02,3.66211,0.672638,0.158173,-0.705658,0.156464,-111.808,59.925,-38.1083,-7788,-28808
14730,53562,9.98184,-0.239258,-0.823047,-170.431,-87.171,-163.564,-7.08008,-29.1748,2.0752,0.671326,0.160065,-0.706146,0.157959,-111.825,59.9333,-38.0833,-7788,-28808
14736,53568,9.94355,-0.14834,-0.77041,-170.695,-87.0557,-163.004,-5.06592,-23.0713,1.28174,0.670197,0.161987,-0.70639,0.159546,-111.85,59.925,-38.0583,-7788,-28808
14742,53574,9.96748,-0.282324,-0.794336,-170.821,-86.9788,-162.559,-0.12207,-15.9302,1.2207,0.669281,0.164001,-0.706421,0.161316,-111.858,59.9,-37.9667,-7788,-28808
14748,53580,10.0488,-0.334961,-0.846973,-171.156,-86.9238,-161.554,4.45557,-3.17383,-2.74658,0.668549,0.166107,-0.706177,0.163239,-111.817,59.8833,-37.9083,-7788,-28808
14754,53586,9.87656,0.133984,-0.880469,-171.865,-86.9458,-160.499,4.76074,2.38037,-8.23975,0.667633,0.170654,-0.705109,0.166901,-111.792,59.8833,-37.9167,-7788,-28808
14760,53592,9.32148,0.717773,0.177051,-171.881,-86.9073,-160.159,1.95313,-6.83594,0.671387,0.666931,0.172668,-0.704834,0.168762,-111.775,59.875,-37.8917,-7788,-28808
14766,53598,10.1302,-0.512012,-0.942676,-171.788,-86.8634,-159.922,2.50244,-8.60596,2.13623,0.666168,0.174683,-0.70459,0.170685,-111.783,59.8917,-37.8917,-7788,-28808
14772,53604,9.53203,0.416309,-0.76084,-172.348,-86.8689,-159.033,2.38037,-0.488281,-6.16455,0.66571,0.17688,-0.704071,0.172424,-111.8,59.8833,-37.8583,-7788,-28808
14778,53610,9.7043,-0.0382813,-0.368457,-172.908,-86.9073,-157.841,-0.366211,3.54004,-1.58691,0.665039,0.180908,-0.70282,0.175934,-111.817,59.9083,-37.8167,-7788,-28808
14784,53616,9.61816,0.062207,-0.665137,-173.216,-86.9183,-157.231,-1.52588,1.28174,-3.23486,0.664612,0.182892,-0.702271,0.177612,-111.8,59.9333,-37.8167,-7788,-28808
14790,53622,9.61338,0.0861328,-0.46416,-173.183,-86.9513,-156.94,1.15967,6.5918,-0.366211,0.664337,0.184814,-0.701569,0.179474,-111.8,59.9583,-37.85,-7788,-28808
14796,53628,9.58945,-0.133984,0.440234,-173.364,-86.9403,-156.451,0.0610352,-2.2583,-1.64795,0.663788,0.186798,-0.701111,0.181244,-111.792,59.9917,-37.8833,-7788,-28808
14802,53634,9.81436,-0.334961,-1.3207,-173.359,-86.9073,-156.143,-0.427246,-6.5918,0.854492,0.663086,0.18869,-0.700806,0.182983,-111.808,60.0083,-37.9083,-7788,-28808
14808,53640,9.61816,-0.181836,-0.550293,-173.447,-86.9348,-155.435,-0.488281,4.02832,-3.17383,0.662262,0.192505,-0.699585,0.186584,-111.85,60.0417,-37.9167,-7788,-28808
14814,53646,9.33105,0.492871,-0.30625,-173.353,-86.9293,-155.226,0,-1.2207,1.34277,0.661713,0.194336,-0.699097,0.188385,-111.842,60.0417,-37.8917,-7788,-28808
14820,53652,9.88613,-0.344531,-0.77998,-173.035,-86.9128,-155.231,0.366211,-2.86865,3.90625,0.661102,0.196167,-0.6987,0.190277,-111.833,60.05,-37.875,-7788,-28808
14826,53658,10.0105,-0.430664,-1.04795,-173.156,-86.9238,-154.797,-0.0610352,2.0752,-1.34277,0.660645,0.19809,-0.69809,0.192017,-111.817,60.05,-37.8667,-7788,-28808
14832,53664,9.84785,-0.177051,-0.0334961,-173.139,-86.9458,-154.506,-0.12207,4.69971,-0.12207,0.660278,0.199921,-0.697418,0.193848,-111.8,60.05,-37.825,-7788,-28808
14838,53670,9.97705,-0.291895,-0.803906,-172.969,-86.9238,-154.056,0,-3.17383,0.366211,0.659058,0.203674,-0.696442,0.197449,-111.825,60.0417,-37.8417,-7788,-28808
14844,53676,9.93398,-0.14834,-0.985742,-172.974,-86.9403,-153.737,0.0610352,2.80762,-0.183105,0.6586,0.205566,-0.695831,0.199249,-111.85,60.025,-37.85,-7788,-28808
14850,53682,9.84785,-0.16748,-0.143555,-173.013,-86.9513,-153.386,-0.12207,2.68555,-0.610352,0.658142,0.207428,-0.69519,0.201019,-111.867,60.025,-37.8583,-7788,-28808
14856,53688,9.77607,0.0334961,-0.15791,-173.062,-86.9348,-153.029,0.183105,-3.23486,-0.0610352,0.657501,0.209351,-0.694702,0.202789,-111.892,60.0333,-37.85,-7788,-28808
14862,53694,9.93877,-0.277539,-0.727344,-173.035,-86.9238,-152.748,-0.0610352,1.70898,-1.15967,0.65686,0.211243,-0.694214,0.204559,-111.917,60.0417,-37.8167,-7788,-28808
14868,53700,9.63731,0.100488,-0.267969,-173.265,-86.9348,-151.891,-0.12207,0.976563,-1.46484,0.655853,0.215057,-0.692963,0.208038,-111.933,60.025,-37.7333,-7788,-28808
14874,53706,9.68037,0.0334961,-0.392383,-173.188,-86.9183,-151.666,0.244141,-3.11279,1.28174,0.655182,0.216919,-0.692474,0.209839,-111.933,60.0083,-37.7583,-7788,-28808
14880,53712,9.85742,-0.224902,-0.875684,-173.188,-86.9073,-151.359,0,-2.19727,0.366211,0.654541,0.218811,-0.691956,0.211578,-111.933,59.9917,-37.8333,-7788,-28808
14886,53718,9.74736,-0.0239258,-0.837402,-173.276,-86.9183,-150.958,-0.0610352,2.0752,-1.09863,0.654053,0.220673,-0.691315,0.213318,-111.95,59.9917,-37.925,-7788,-28808
14892,53724,9.72344,-0.0143555,-0.540723,-173.276,-86.9238,-150.65,0,-2.56348,1.09863,0.653503,0.222534,-0.690674,0.215088,-111.967,60,-38.0167,-7788,-28808
14898,53730,9.85264,-0.114844,-0.995313,-173.177,-86.9073,-150.134,0.0610352,-0.366211,0.610352,0.652222,0.226196,-0.689606,0.218567,-112,60,-38.0917,-7788,-28808
14904,53736,9.80479,-0.124414,-0.679492,-173.188,-86.9238,-149.821,0,2.86865,-0.244141,0.651733,0.228027,-0.688904,0.220337,-112.033,60,-38.0917,-7788,-28808
14910,53742,9.7043,0.062207,-0.291895,-173.199,-86.9238,-149.507,-0.0610352,0.610352,0,0.651154,0.229858,-0.688293,0.222076,-112.083,60,-38.075,-7788,-28808
14916,53748,9.78564,-0.0574219,-0.564648,-173.112,-86.9128,-149.288,0,-1.70898,1.28174,0.650513,0.231659,-0.687744,0.223816,-112.117,60.0083,-38.1,-7788,-28808
14922,53754,9.81914,-0.0717773,-0.512012,-173.106,-86.9128,-148.991,0,2.2583,-0.854492,0.649902,0.23349,-0.687103,0.225525,-112.142,60.0083,-38.1083,-7788,-28808
14928,53760,9.7665,-0.0143555,-0.205762,-173.156,-86.9238,-148.332,0.0610352,-0.12207,0.305176,0.648773,0.237122,-0.685791,0.228973,-112.175,60.0083,-38.075,-7788,-28808
14934,53766,9.88135,-0.177051,-0.531152,-173.123,-86.9128,-148.063,0,-2.2583,0.732422,0.648071,0.238953,-0.685242,0.230682,-112.192,60.0083,-38.025,-7788,-28808
14940,53772,9.89092,-0.196191,-0.756055,-173.134,-86.9128,-147.75,0,0.244141,0,0.647461,0.240784,-0.684601,0.232422,-112.2,60,-37.95,-7788,-28808
14946,53778,9.79043,-0.143555,-0.421094,-173.177,-86.9183,-147.398,-0.12207,1.46484,-0.549316,0.646912,0.242584,-0.683899,0.234131,-112.208,60.0167,-37.9333,-7788,-28808
14952,53784,9.8335,-0.13877,-0.746484,-173.188,-86.9128,-147.085,0.12207,-1.77002,0.305176,0.64621,0.244415,-0.683319,0.235809,-112.2,60.0583,-37.9583,-7788,-28808
14958,53790,9.85264,-0.186621,-0.717773,-173.243,-86.9073,-146.42,0.0610352,1.0376,-0.610352,0.644928,0.248077,-0.682037,0.239227,-112.225,60.125,-38.0583,-7788,-28808
14964,53796,9.72822,0.00478516,-0.449805,-173.304,-86.9073,-146.052,0,0.549316,-0.671387,0.644318,0.249878,-0.681366,0.240906,-112.217,60.15,-38.1333,-7788,-28808
14970,53802,9.73779,-0.00478516,-0.497656,-173.309,-86.9019,-145.75,0,-1.46484,0.244141,0.643646,0.251709,-0.680756,0.242584,-112.208,60.1583,-38.1833,-7788,-28808
14976,53808,9.81914,-0.143555,-0.775195,-173.298,-86.8964,-145.459,0,-0.915527,0.305176,0.642944,0.253479,-0.680115,0.244293,-112.192,60.1667,-38.1917,-7788,-28808
14982,53814,29.711,-20.9159,-3.05293,-179.264,-87.0667,-138.636,41.4429,32.2266,-66.5283,0.642365,0.25528,-0.679413,0.245972,-112.183,60.1667,-38.1417,-7788,-28808
14988,53820,2.34473,-1.8375,14.6617,148.848,-88.7091,-104.914,432.373,364.136,-155.273,0.65094,0.270813,-0.660461,0.258118,-112.175,60.1667,-37.95,-7788,-28808
14994,53826,15.9394,7.78066,-29.1464,65.061,-89.176,-20.5554,53.4668,294.8,-13.7939,0.658112,0.271179,-0.650665,0.264282,-112.183,60.1333,-37.9333,-7788,-28808
15000,53832,8.8334,1.67959,10.623,59.2877,-88.4784,-15.3314,-171.509,86.4868,-112.183,0.663086,0.270264,-0.648163,0.258911,-112.175,60.075,-38.0167,-7788,-28808
15006,53838,2.8376,7.74238,15.7049,65.9564,-88.4564,-23.0878,-149.597,-34.3628,-22.8882,0.664886,0.265015,-0.651337,0.251678,-112.183,59.9917,-38.25,-7788,-28808
15012,53844,13.231,-4.29229,-1.54561,122.756,-88.9728,-80.8319,-33.1421,-116.455,38.0859,0.661743,0.261444,-0.65686,0.24939,-112.192,59.8917,-38.5417,-7788,-28808
15018,53850,10.9867,-0.913965,-3.5458,137.005,-88.6981,-95.5811,-40.0391,-81.1768,-4.45557,0.657776,0.257233,-0.664886,0.242859,-112.208,59.7083,-39.0167,-7788,-28808
15024,53856,8.11563,2.44043,-0.90918,146.019,-88.5004,-105.073,-34.2407,-59.9976,10.376,0.656982,0.254791,-0.667725,0.239746,-112.217,59.6417,-39.1583,-7788,-28808
15030,53862,9.29277,0.378027,0.846973,156.599,-88.2697,-116.125,-44.0674,-70.6787,31.189,0.65564,0.251892,-0.671051,0.237183,-112.225,59.5583,-39.2083,-7788,-28808
15036,53868,10.6661,-1.55996,0.866113,164.196,-87.8577,-124.151,-55.2368,-97.168,21.9727,0.653503,0.249786,-0.674927,0.234314,-112.217,59.5,-39.2,-7788,-28808
15042,53874,11.9485,-1.804,1.11973,165.723,-86.6876,-126.31,-52.2461,-117.615,-37.1094,0.650909,0.249146,-0.678864,0.230835,-112.2,59.4667,-39.125,-7788,-28808
15048,53880,10.1062,0.712988,0.698633,164.811,-86.0999,-125.425,-11.9019,-113.464,-42.2974,0.64563,0.251831,-0.685059,0.224365,-112.15,59.4167,-38.9,-7788,-28808
15054,53886,4.98135,0.894824,-0.861328,165.092,-85.6659,-125.601,10.6201,-87.3413,-21.5454,0.643036,0.253876,-0.687012,0.223511,-112.142,59.4,-38.775,-7788,-28808
15060,53892,10.4077,0.435449,-1.36377,165.789,-85.3418,-126.178,14.1602,-67.9321,-8.78906,0.640869,0.255432,-0.688507,0.223297,-112.133,59.375,-38.625,-7788,-28808
15066,53898,10.3503,0.177051,-2.51699,166.157,-85.1276,-126.502,9.76563,-44.8608,-6.5918,0.639557,0.256256,-0.689545,0.222961,-112.133,59.325,-38.4417,-7788,-28808
15072,53904,9.59902,0.851758,-2.0624,166.921,-85.0836,-127.408,6.95801,4.3335,10.8032,0.63913,0.256165,-0.690155,0.222443,-112.142,59.275,-38.2583,-7788,-28808
15078,53910,9.91484,0.976172,-2.36387,167.86,-85.2429,-128.474,7.56836,26.3672,21.6675,0.640228,0.25351,-0.690063,0.222595,-112.15,59.1833,-37.9083,-7788,-28808
15084,53916,10.2067,0.76084,-1.97148,169.222,-85.5011,-130.018,2.86865,44.4946,31.4941,0.641632,0.251038,-0.689514,0.222992,-112.158,59.1667,-37.775,-7788,-28808
15090,53922,10.623,0.0382813,-0.913965,170.815,-85.8197,-131.797,4.5166,57.6782,34.5459,0.643402,0.248352,-0.688629,0.223602,-112.175,59.15,-37.65,-7788,-28808
15096,53928,10.2977,-0.14834,-1.17236,172.057,-86.1548,-133.242,0.793457,63.2935,27.0386,0.645477,0.245697,-0.687592,0.223907,-112.175,59.1417,-37.5417,-7788,-28808
15102,53934,9.13486,0.827832,-0.387598,176.517,-86.8689,-138.153,2.62451,67.4438,39.1846,0.647675,0.242889,-0.686371,0.224274,-112.175,59.1417,-37.5167,-7788,-28808
15108,53940,9.63731,-0.406738,-0.124414,-179.731,-87.1875,-142.141,0,62.8662,40.5884,0.651703,0.23642,-0.684509,0.22525,-112.142,59.225,-37.4833,-7788,-28808
15114,53946,10.4651,-1.58867,0.521582,-177.067,-87.4182,-145.036,-0.12207,46.5088,23.6206,0.65329,0.233887,-0.683899,0.225098,-112.117,59.2833,-37.5167,-7788,-28808
15120,53952,9.85264,-0.425879,0.468945,-176.171,-87.572,-146.162,-1.89209,31.189,5.92041,0.654633,0.232025,-0.683533,0.224274,-112.058,59.3417,-37.5583,-7788,-28808
15126,53958,9.24971,0.679492,0.837402,-175.001,-87.6434,-147.574,0.12207,15.1367,8.72803,0.655457,0.230225,-0.683655,0.223328,-112.017,59.4083,-37.6167,-7788,-28808
15132,53964,9.69951,-0.46416,0.090918,-173.062,-87.6105,-149.963,0.854492,-7.20215,4.57764,0.655853,0.228455,-0.684174,0.222382,-111.958,59.475,-37.6833,-7788,-28808
15138,53970,9.30713,0.354102,0.0765625,-172.991,-87.5391,-150.26,1.34277,-15.0146,2.68555,0.656006,0.225769,-0.68576,0.219788,-111.883,59.6083,-37.7833,-7788,-28808
15144,53976,9.56074,0.133984,-0.267969,-172.529,-87.4347,-150.947,2.19727,-20.0195,6.89697,0.655792,0.224396,-0.686829,0.218506,-111.867,59.675,-37.8167,-7788,-28808
