TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
6066,14358,0,0,0,176.396,-89.3079,16.4026,9.82393,-0.00957031,-0.0813477,-0.0780945,0.706848,0.0795898,0.698456,-114.875,44.5583,-33.575,-8011,-28781
6072,14364,0,0,0,176.407,-89.3079,16.4465,9.79521,-0.00478516,-0.0765625,-0.0783997,0.706818,0.079895,0.698425,-114.867,44.5417,-33.525,-8011,-28781
6078,14370,0,0,0,176.413,-89.3079,16.4905,9.81914,-0.00478516,-0.119629,-0.0787354,0.706757,0.0802002,0.698395,-114.842,44.525,-33.45,-8011,-28781
6084,14376,0,0,0,176.424,-89.3079,16.5344,9.80479,0.00957031,-0.0813477,-0.0790405,0.706726,0.0805359,0.698364,-114.817,44.525,-33.4,-8011,-28781
6090,14382,0,0,0,176.429,-89.3079,16.5784,9.81436,0,-0.114844,-0.0793762,0.706696,0.0808411,0.698303,-114.817,44.5,-33.3583,-8011,-28781
6096,14388,0,0,0,176.446,-89.3079,16.6663,9.79043,0.00478516,-0.0765625,-0.0799866,0.706604,0.0814819,0.698242,-114.825,44.4667,-33.3083,-8011,-28781
6102,14394,0,0,0,176.457,-89.3079,16.7102,9.79043,0,-0.0765625,-0.0803223,0.706573,0.0818176,0.698212,-114.833,44.45,-33.2333,-8011,-28781
6108,14400,0,0,0,176.462,-89.3079,16.7487,9.80479,0,-0.119629,-0.0806274,0.706543,0.0821228,0.698181,-114.85,44.4333,-33.1917,-8011,-28781
6114,14406,0,0,0,176.473,-89.3079,16.7926,9.80957,0,-0.090918,-0.0809326,0.706482,0.0824585,0.698151,-114.833,44.425,-33.1417,-8011,-28781
6120,14412,0,0,0,176.479,-89.3079,16.8365,9.80479,-0.00478516,-0.110059,-0.0812683,0.706451,0.0827637,0.69812,-114.833,44.4333,-33.15,-8011,-28781
6126,14418,0,0,0,176.501,-89.3134,16.9244,9.79521,0.00957031,-0.090918,-0.0819092,0.70639,0.0834045,0.698029,-114.825,44.45,-33.175,-8011,-28781
6132,14424,0,0,0,176.506,-89.3134,16.9684,9.79043,0.00478516,-0.0957031,-0.0822144,0.706329,0.0837097,0.697998,-114.817,44.4583,-33.15,-8011,-28781
6138,14430,0,0,0,176.512,-89.3134,17.0068,9.80479,0.00957031,-0.090918,-0.0825195,0.706299,0.0840149,0.697968,-114.808,44.4583,-33.1333,-8011,-28781
6144,14436,0,0,0,176.523,-89.3134,17.0508,9.81436,0,-0.090918,-0.0827942,0.706268,0.0843201,0.697937,-114.817,44.4833,-33.125,-8011,-28781
6150,14442,0,0,0,176.528,-89.3134,17.0947,9.79521,0.0239258,-0.114844,-0.0830994,0.706238,0.0846252,0.697906,-114.817,44.4917,-33.15,-8011,-28781
6156,14448,0,0,0,176.539,-89.3134,17.1771,9.80479,0.0287109,-0.0957031,-0.0836792,0.706146,0.0852051,0.697845,-114.817,44.5,-33.2083,-8011,-28781
6162,14454,0,0,0,176.539,-89.3134,17.2211,9.81436,0,-0.0765625,-0.0839539,0.706116,0.0854492,0.697815,-114.8,44.4833,-33.2333,-8011,-28781
6168,14460,0,0,0,176.545,-89.3134,17.2595,9.82393,-0.00957031,-0.0861328,-0.0842285,0.706085,0.0857239,0.697784,-114.8,44.475,-33.25,-8011,-28781
6174,14466,0,0,0,176.545,-89.3134,17.3035,9.81914,0,-0.090918,-0.0845032,0.706055,0.0860291,0.697754,-114.775,44.4833,-33.2833,-8011,-28781
6180,14472,0,0,0,176.55,-89.3134,17.3419,9.81914,0.0239258,-0.0957031,-0.0847778,0.705994,0.0863037,0.697723,-114.767,44.5083,-33.3417,-8011,-28781
6186,14478,0,0,0,176.556,-89.3134,17.4243,9.80957,0,-0.0669922,-0.0853271,0.705933,0.086853,0.697662,-114.742,44.5417,-33.3833,-8011,-28781
6192,14484,0,0,0,176.561,-89.3134,17.4628,9.81914,0,-0.105273,-0.0855713,0.705902,0.0871277,0.697632,-114.742,44.5583,-33.3833,-8011,-28781
6198,14490,0,0,0,176.567,-89.3134,17.5067,9.80957,0,-0.090918,-0.0858459,0.705872,0.0874023,0.697601,-114.75,44.5667,-33.3583,-8011,-28781
6204,14496,0,0,0,176.572,-89.3134,17.5452,9.77129,0,-0.119629,-0.0861206,0.705841,0.087677,0.697571,-114.767,44.5833,-33.3583,-8011,-28781
6210,14502,0,0,0,176.578,-89.3188,17.5891,9.79521,0,-0.0957031,-0.0864258,0.70578,0.0879517,0.69754,-114.775,44.5833,-33.3583,-8011,-28781
6216,14508,0,0,0,176.589,-89.3188,17.666,9.80479,-0.00957031,-0.105273,-0.0870056,0.705719,0.0885315,0.697449,-114.767,44.6,-33.3083,-8011,-28781
6222,14514,0,0,0,176.594,-89.3188,17.71,9.8335,0.00478516,-0.110059,-0.0872803,0.705688,0.0888367,0.697418,-114.758,44.6167,-33.3,-8011,-28781
6228,14520,0,0,0,176.605,-89.3188,17.7484,9.8,-0.00478516,-0.090918,-0.0875854,0.705627,0.0891418,0.697388,-114.758,44.6167,-33.2917,-8011,-28781
6234,14526,0,0,0,176.611,-89.3188,17.7924,9.81914,0,-0.110059,-0.0878906,0.705597,0.089447,0.697357,-114.775,44.6333,-33.275,-8011,-28781
6240,14532,0,0,0,176.622,-89.3188,17.8308,9.80479,0.00478516,-0.0957031,-0.0881958,0.705566,0.0897522,0.697327,-114.8,44.6333,-33.2583,-8011,-28781
6246,14538,0,0,0,176.638,-89.3188,17.9132,9.82393,0,-0.0813477,-0.0887756,0.705475,0.090332,0.697235,-114.825,44.625,-33.2583,-8011,-28781
6252,14544,0,0,0,176.644,-89.3188,17.9572,9.8,-0.00478516,-0.0861328,-0.0890808,0.705444,0.0906372,0.697205,-114.833,44.6167,-33.275,-8011,-28781
6258,14550,0,0,0,176.655,-89.3188,17.9956,9.81436,0,-0.0861328,-0.089386,0.705383,0.0909119,0.697174,-114.842,44.6,-33.2917,-8011,-28781
6264,14556,0,0,0,176.66,-89.3188,18.0341,9.81436,-0.00478516,-0.0813477,-0.0896606,0.705353,0.091217,0.697144,-114.867,44.5917,-33.3083,-8011,-28781
6270,14562,0,0,0,176.671,-89.3188,18.0725,9.80479,0.0191406,-0.090918,-0.0899658,0.705322,0.0915222,0.697113,-114.892,44.575,-33.3167,-8011,-28781
6276,14568,0,0,0,176.688,-89.3188,18.1549,9.81436,0,-0.110059,-0.0905457,0.705231,0.0921021,0.697021,-114.892,44.5917,-33.3417,-8011,-28781
6282,14574,0,0,0,176.693,-89.3188,18.1934,9.78564,0.0239258,-0.105273,-0.0908508,0.7052,0.0924072,0.696991,-114.867,44.5917,-33.375,-8011,-28781
6288,14580,0,0,0,176.699,-89.3188,18.2318,4.61768,19.5474,7.63232,-0.0911255,0.70517,0.0926819,0.69696,-114.85,44.5917,-33.4,-8011,-28781
6294,14586,8.30078,-21.1182,46.814,-167.3,-89.187,2.03796,39.1952,-29.4622,38.8411,-0.0911255,0.706177,0.09021,0.696259,-114.825,44.5917,-33.4,-8011,-28781
6300,14592,9.94873,-64.6973,-52.6123,-150.853,-88.8464,-14.7437,16.1164,2.4835,-5.84268,-0.091217,0.708069,0.085907,0.694855,-114.8,44.575,-33.3833,-8011,-28781
6306,14598,3.90625,6.71387,47.5464,-159.461,-88.6267,-6.75659,20.5857,-9.97227,1.0001,-0.086792,0.710144,0.0827942,0.693695,-114.742,44.6083,-33.3,-8011,-28781
6312,14604,17.9443,37.4146,-103.638,179.462,-88.8904,14.7491,2.79932,10.2642,13.4559,-0.0865784,0.708374,0.0883789,0.694824,-114.708,44.65,-33.2583,-8011,-28781
6318,14610,-25.4517,37.0483,3.84521,178.374,-89.0826,15.3699,11.5753,-4.9957,3.04814,-0.0837708,0.70755,0.0854492,0.696381,-114.675,44.6917,-33.2,-8011,-28781
6324,14616,8.05664,-45.7764,14.0381,-179.44,-88.8629,12.887,9.88135,1.42119,-3.27305,-0.0820007,0.709137,0.0834961,0.69519,-114.658,44.7167,-33.1333,-8011,-28781
6330,14622,13.4888,17.5781,6.22559,175.265,-88.8519,17.6331,10.5321,-0.851758,1.46426,-0.0796204,0.709869,0.0825806,0.694855,-114.625,44.725,-33.075,-8011,-28781
6336,14628,-9.46045,28.4424,-29.48,164.844,-88.9673,27.6636,7.81416,2.13896,2.42607,-0.074707,0.70874,0.0793457,0.69693,-114.575,44.7167,-33.0667,-8011,-28781
6342,14634,-3.23486,29.0527,-11.5967,157.192,-89.0826,34.953,10.0201,-0.880469,1.63652,-0.072113,0.708008,0.0775452,0.698151,-114.567,44.6917,-33.0917,-8011,-28781
6348,14640,0.549316,-9.8877,-0.244141,156.638,-89.0332,35.1672,10.2977,-0.406738,-1.1915,-0.0698547,0.708466,0.0756531,0.69812,-114.55,44.6917,-33.1417,-8011,-28781
6354,14646,0.244141,-10.6812,-11.2915,153.534,-88.9563,37.9303,9.94355,0.0717773,-0.540723,-0.0672302,0.708923,0.0740662,0.698059,-114.525,44.7083,-33.2083,-8011,-28781
6360,14652,-6.28662,1.28174,-6.7749,146.783,-88.9233,43.9618,9.42676,1.11973,-2.00977,-0.0646973,0.708984,0.0723267,0.698425,-114.5,44.725,-33.2583,-8011,-28781
6366,14658,-7.01904,10.3149,1.64795,144.443,-88.9673,45.9229,9.86221,-0.186621,0.712988,-0.0597534,0.708984,0.0680542,0.69931,-114.458,44.7583,-33.325,-8011,-28781
6372,14664,-4.45557,1.2207,2.13623,143.608,-88.9673,46.3953,9.81436,0.392383,-1.46426,-0.0574646,0.709106,0.0658569,0.699585,-114.442,44.7417,-33.325,-8011,-28781
6378,14670,-1.28174,12.6343,3.479,141.185,-89.0222,48.4662,9.62295,0.267969,-0.373242,-0.0553589,0.708893,0.0636597,0.700195,-114.433,44.75,-33.3333,-8011,-28781
6384,14676,0.244141,13.1226,2.99072,138.345,-89.0771,50.9656,9.40283,0.0526367,1.10537,-0.0533142,0.708618,0.0615234,0.700806,-114.433,44.7583,-33.35,-8011,-28781
6390,14682,1.83105,-2.31934,5.92041,139.131,-89.0936,49.5154,9.93398,-0.105273,-0.234473,-0.0513306,0.70874,0.0594177,0.701019,-114.45,44.7667,-33.425,-8011,-28781
6396,14688,-1.0376,3.2959,2.2583,138.032,-89.1101,50.2679,9.24014,0.679492,0.224902,-0.0472412,0.708984,0.0551453,0.701385,-114.467,44.7667,-33.5833,-8011,-28781
6402,14694,-1.70898,0.854492,4.15039,137.928,-89.1211,50.0262,9.98662,-0.62207,0.401953,-0.0451355,0.709106,0.052948,0.701599,-114.483,44.75,-33.6417,-8011,-28781
6408,14700,1.15967,-10.376,6.53076,140.795,-89.0991,46.8182,10.0871,-0.205762,-1.12451,-0.0431824,0.709534,0.0507507,0.701416,-114.475,44.725,-33.7,-8011,-28781
6414,14706,0.610352,-5.37109,-4.69971,139.922,-89.0552,47.3566,9.58945,0.459375,-0.679492,-0.040863,0.709808,0.0488892,0.701416,-114.483,44.725,-33.7,-8011,-28781
6420,14712,-0.671387,3.78418,-2.0752,135.505,-89.0991,51.0809,9.85264,-0.516797,0.961816,-0.0387573,0.709625,0.0467529,0.701874,-114.5,44.7083,-33.7167,-8011,-28781
6426,14718,0.488281,-7.87354,0.0610352,136.505,-89.0662,49.7406,10.2929,-0.29668,-0.870898,-0.0343628,0.70993,0.0427246,0.702057,-114.517,44.6917,-33.7,-8011,-28781
6432,14724,0.305176,-3.11279,2.80762,137.131,-89.0607,48.7738,9.94355,-0.0191406,-0.574219,-0.0322876,0.710144,0.0405884,0.702087,-114.517,44.6667,-33.6667,-8011,-28781
6438,14730,-0.183105,6.10352,-3.54004,134.44,-89.0662,51.1194,9.26406,0.45459,0.579004,-0.0300293,0.710022,0.0386047,0.702393,-114.508,44.6417,-33.6333,-8011,-28781
6444,14736,-0.305176,4.5166,1.40381,133.132,-89.0826,52.0862,9.81436,-0.325391,0.478516,-0.0279236,0.709961,0.036499,0.702637,-114.5,44.625,-33.6083,-8011,-28781
6450,14742,0.12207,-3.78418,0.183105,134.374,-89.0442,50.1636,9.80479,0.220117,-0.818262,-0.0258179,0.710236,0.0344238,0.702576,-114.492,44.6083,-33.575,-8011,-28781
6456,14748,-0.183105,5.61523,0.915527,132.83,-89.0662,51.3721,9.72344,0.062207,0.526367,-0.0215759,0.710327,0.0302734,0.70282,-114.467,44.6,-33.6083,-8011,-28781
6462,14754,-0.244141,3.479,-1.89209,131.133,-89.0662,52.7234,9.61338,0.200977,0.339746,-0.0193787,0.710266,0.0282593,0.703033,-114.442,44.5917,-33.6333,-8011,-28781
6468,14760,0,-4.02832,1.89209,131.946,-89.0607,51.5753,10.1445,-0.349316,-0.559863,-0.0173035,0.710449,0.0261536,0.702972,-114.442,44.6,-33.6583,-8011,-28781
6474,14766,0.12207,-3.35693,0.183105,132.275,-89.0442,50.9052,9.80957,0.0430664,-0.535937,-0.0151672,0.710602,0.0240784,0.702942,-114.45,44.6,-33.675,-8011,-28781
6480,14772,-0.12207,3.11279,0,129.677,-89.0607,52.8168,9.69951,-0.00957031,0.339746,-0.0130005,0.710541,0.0220032,0.703125,-114.467,44.6083,-33.675,-8011,-28781
6486,14778,0.0610352,-3.72314,-0.305176,130.056,-89.0442,52.0972,9.90527,0.0430664,-0.492871,-0.00872803,0.710602,0.0178833,0.703217,-114.5,44.6333,-33.6417,-8011,-28781
6492,14784,0,-2.92969,0.488281,130.43,-89.0332,51.3831,10.0201,-0.196191,-0.440234,-0.00662231,0.710724,0.0157776,0.703186,-114.525,44.625,-33.6167,-8011,-28781
6498,14790,-0.427246,3.05176,-0.732422,129.227,-89.0387,52.2455,9.5751,0.181836,0.234473,-0.00445557,0.710663,0.0137024,0.703308,-114.55,44.6,-33.5917,-8011,-28781
6504,14796,-0.0610352,2.62451,-0.854492,128.09,-89.0442,53.0365,9.65166,0.0430664,0.210547,-0.00231934,0.710602,0.0116577,0.70343,-114.567,44.5583,-33.55,-8011,-28781
6510,14802,0.0610352,-2.62451,0,128.925,-89.0277,51.5259,9.89092,-0.062207,-0.397168,-0.000244141,0.710693,0.009552,0.703369,-114.6,44.475,-33.5,-8011,-28781
6516,14808,-0.183105,2.62451,0.183105,128.04,-89.0387,52.0697,9.78564,-0.0143555,0.181836,0.00393677,0.710693,0.00537109,0.7034,-114.592,44.4667,-33.4917,-8011,-28781
6522,14814,0,2.0752,-0.427246,127.167,-89.0442,52.6025,9.72822,0.0861328,0.129199,0.006073,0.710632,0.0032959,0.703461,-114.583,44.4667,-33.4833,-8011,-28781
6528,14820,-0.0610352,-2.19727,0.366211,127.452,-89.0332,51.9763,9.97227,-0.0574219,-0.368457,0.00814819,0.710663,0.00119019,0.7034,-114.583,44.4583,-33.4583,-8011,-28781
6534,14826,0.12207,-1.83105,0.732422,127.733,-89.0332,51.3556,9.91484,-0.0574219,-0.349316,0.0102539,0.710693,-0.00088501,0.703339,-114.592,44.4583,-33.4333,-8011,-28781
6540,14832,-0.12207,1.89209,-0.183105,126.063,-89.0387,52.3499,9.70908,0.0765625,0.124414,0.0123901,0.710602,-0.00296021,0.7034,-114.625,44.4583,-33.4417,-8011,-28781
6546,14838,0,-2.38037,0.12207,126.392,-89.0332,51.6742,6.57959,12.0586,8.40752,0.0166016,0.710571,-0.00714111,0.703339,-114.633,44.475,-33.4583,-8011,-28781
6552,14844,6.40869,-25.4517,38.4521,139.46,-89.0771,38.3752,17.6046,-11.0729,6.22549,0.0169067,0.711304,-0.00970459,0.702545,-114.633,44.4667,-33.4667,-8011,-28781
6558,14850,7.69043,-64.27,41.626,158.242,-88.9069,19.303,31.6969,-12.6472,-4.77559,0.0174866,0.713196,-0.0127563,0.700562,-114.617,44.4833,-33.45,-8011,-28781
6564,14856,0.610352,-67.3218,-83.9233,149.227,-88.4125,28.6633,1.0623,14.4847,-12.6759,0.0178223,0.715393,-0.00811768,0.698395,-114.592,44.5083,-33.4167,-8011,-28781
6570,14862,-3.479,36.8652,15.3809,135.363,-88.7421,42.0941,11.3743,-4.57939,5.94316,0.0191956,0.713684,-0.00765991,0.700073,-114.558,44.5583,-33.3583,-8011,-28781
6576,14868,-1.0376,-23.7427,-18.6768,135.643,-88.5883,41.4899,9.12529,2.12461,-2.25381,0.0235901,0.713165,-0.0117493,0.700439,-114.542,44.5833,-33.3167,-8011,-28781
6582,14874,3.2959,-23.0713,20.3247,141.515,-88.5718,35.332,11.7763,-2.47871,-1.13887,0.0246582,0.713776,-0.0140991,0.699707,-114.525,44.6083,-33.3167,-8011,-28781
6588,14880,1.64795,0.488281,-0.0610352,141.163,-88.5718,35.365,9.93398,-0.172266,-0.827832,0.0266724,0.713684,-0.0160828,0.699677,-114.508,44.6167,-33.2917,-8011,-28781
6594,14886,-6.34766,14.9536,-21.3623,135.676,-88.5608,40.4846,8.71377,1.63652,-0.239258,0.0296631,0.713165,-0.0176697,0.700073,-114.5,44.6083,-33.2833,-8011,-28781
6600,14892,0.488281,23.7427,0.427246,129.617,-88.7421,46.5491,11.1973,-1.6748,-0.875684,0.0315552,0.712433,-0.019928,0.700684,-114.475,44.5667,-33.2417,-8011,-28781
6606,14898,-0.549316,27.9541,-8.42285,123.464,-88.7915,53.042,9.73301,0.234473,0.507227,0.0276184,0.710999,-0.0154419,0.702423,-114.475,44.5333,-33.2,-8011,-28781
6612,14904,-0.366211,22.2778,-0.244141,119.031,-88.8464,57.8101,10.0488,-0.291895,0.45459,0.0255432,0.710388,-0.0133362,0.703156,-114.467,44.525,-33.1333,-8011,-28781
6618,14910,0.366211,15.564,-1.0376,115.664,-88.8849,61.5179,9.09658,0.650781,0.765625,0.0234375,0.709961,-0.0112,0.703705,-114.475,44.5333,-33.1083,-8011,-28781
6624,14916,3.41797,8.48389,4.15039,113.879,-88.9178,62.9791,9.65645,-0.258398,0.746484,0.0253601,0.709625,-0.0133362,0.703918,-114.5,44.5417,-33.075,-8011,-28781
6630,14922,-5.37109,-11.8408,8.48389,118.702,-88.9673,57.464,9.74258,-0.363672,1.20107,0.0270386,0.709625,-0.015564,0.703827,-114.525,44.5917,-33.0833,-8011,-28781
6636,14928,1.0376,-20.813,10.3149,124.788,-88.9508,51.037,10.4938,-0.722559,-1.22021,0.0308533,0.710449,-0.0205383,0.702698,-114.508,44.6083,-33.0667,-8011,-28781
6642,14934,0.183105,-10.1318,9.76563,128.914,-88.9618,47.2632,10.7475,-0.870898,-1.13887,0.0284119,0.710815,-0.0187378,0.702484,-114.5,44.6083,-33.0667,-8011,-28781
6648,14940,-0.305176,5.79834,-8.36182,126.513,-88.9453,49.9823,8.65635,1.22979,0.248828,0.0266724,0.710724,-0.01651,0.702698,-114.508,44.6333,-33.075,-8011,-28781
6654,14946,-1.0376,11.1694,-0.305176,124.156,-88.9783,52.674,9.88613,-0.679492,1.43076,0.0245972,0.710449,-0.0144043,0.703094,-114.55,44.65,-33.075,-8011,-28781
6660,14952,0.671387,-11.8408,-2.80762,128.359,-88.9233,49.1638,9.50811,0.483301,-0.703418,0.0223999,0.710663,-0.0123596,0.702972,-114.625,44.7083,-33.15,-8011,-28781
6666,14958,-0.0610352,3.90625,3.17383,128.254,-88.9508,49.5758,10.0297,-0.411523,0.272754,0.0183411,0.710999,-0.00836182,0.70282,-114.642,44.7083,-33.1583,-8011,-28781
6672,14964,-0.427246,8.48389,-5.12695,125.75,-88.9563,52.3773,8.95781,1.05273,0.693848,0.0166321,0.710785,-0.00634766,0.703125,-114.633,44.6917,-33.175,-8011,-28781
6678,14970,-0.0610352,-1.95313,0.610352,126.074,-88.9563,51.7126,10.1445,-0.449805,-0.162695,0.0187378,0.710785,-0.00848389,0.703033,-114.608,44.675,-33.2167,-8011,-28781
6684,14976,0.427246,-7.75146,3.17383,128.507,-88.9453,49.6252,9.88135,0.0813477,-1.0623,0.01651,0.71106,-0.00646973,0.70282,-114.6,44.6583,-33.2333,-8011,-28781
6690,14982,-0.549316,8.36182,1.52588,126.431,-88.9728,51.9708,9.47939,0.368457,-0.119629,0.0151367,0.71106,-0.00494385,0.702881,-114.608,44.675,-33.2833,-8011,-28781
6696,14988,-0.244141,-0.0610352,-0.793457,126.513,-88.9673,52.2345,9.55117,0.459375,-0.110059,0.0127563,0.710846,-0.00262451,0.703156,-114.617,44.6917,-33.35,-8011,-28781
6702,14994,0.305176,-6.53076,1.0376,127.941,-88.9508,50.4712,10.2785,-0.30625,-0.75127,0.0147705,0.710999,-0.00469971,0.702942,-114.633,44.7,-33.375,-8011,-28781
6708,15000,0,-0.183105,1.83105,128.342,-88.9618,50.1416,9.91006,0.00957031,-0.186621,0.0142517,0.710999,-0.00436401,0.702942,-114.642,44.7,-33.4333,-8011,-28781
6714,15006,-0.305176,5.61523,-2.01416,126.804,-88.9728,51.7236,9.53203,0.205762,0.535937,0.0140381,0.710815,-0.00402832,0.703125,-114.642,44.7,-33.4833,-8011,-28781
6720,15012,0.305176,-5.31006,0.183105,127.958,-88.9728,50.6305,9.88135,-0.29668,0.129199,0.0157471,0.710754,-0.00582886,0.703156,-114.658,44.6417,-33.4667,-8011,-28781
6726,15018,0.12207,-1.2207,-0.183105,128.282,-88.9673,50.4437,9.98184,-0.177051,-0.244043,0.0127563,0.710968,-0.00286865,0.703003,-114.683,44.6167,-33.4333,-8011,-28781
6732,15024,-0.244141,4.88281,-0.244141,127.26,-88.9838,51.6193,9.70908,0.0574219,0.46416,0.0118103,0.710846,-0.00195313,0.703186,-114.725,44.6,-33.3833,-8011,-28781
6738,15030,0,1.0376,-1.64795,126.865,-88.9838,52.2235,9.74258,0.177051,0.0957031,0.0105591,0.710815,-0.000610352,0.703217,-114.742,44.6083,-33.3667,-8011,-28781
6744,15036,0.183105,-4.39453,1.28174,128.156,-88.9783,51.0974,10.0728,-0.210547,-0.540723,0.00949097,0.710938,0.000305176,0.703125,-114.767,44.6333,-33.3667,-8011,-28781
6750,15042,-0.244141,3.479,-1.15967,127.722,-88.9838,51.8225,9.69951,0.105273,-0.368457,0.00848389,0.710999,0.00131226,0.703064,-114.8,44.6833,-33.4417,-8011,-28781
6756,15048,-0.0610352,0.976563,0.183105,127.617,-88.9893,52.0532,9.68037,0.0813477,0.0334961,0.00692749,0.710846,0.00289917,0.703217,-114.825,44.6917,-33.45,-8011,-28781
6762,15054,0.12207,-3.60107,0,128.485,-88.9783,51.2842,9.87656,0.0526367,-0.516797,0.0062561,0.710968,0.00350952,0.703125,-114.833,44.6917,-33.4583,-8011,-28781
6768,15060,0,-1.0376,0.793457,128.925,-88.9838,50.9381,9.90527,-0.0717773,-0.244043,0.00564575,0.710968,0.00405884,0.703094,-114.842,44.675,-33.475,-8011,-28781
6774,15066,-0.183105,2.99072,-0.305176,128.298,-88.9948,51.6687,11.1925,-1.94756,-0.90918,0.0050354,0.710876,0.00466919,0.703186,-114.833,44.6333,-33.475,-8011,-28781
6780,15072,7.32422,-54.3823,-30.3345,150.54,-88.8135,29.8718,11.0537,-3.90947,-0.913965,0.00189209,0.7117,0.00344849,0.702423,-114.808,44.5583,-33.5083,-8011,-28781
6786,15078,-4.57764,16.2964,-82.7637,134.396,-88.6157,46.2579,-2.22988,9.89092,-11.848,0.00204468,0.712921,0.0101624,0.70108,-114.775,44.5083,-33.5,-8011,-28781
6792,15084,-17.9443,74.707,-39.978,117.263,-88.6652,63.468,7.89072,-1.94756,12.3553,0.0027771,0.710724,0.0118713,0.703278,-114.75,44.4833,-33.4917,-8011,-28781
6798,15090,-5.24902,13.7939,4.88281,115.637,-88.7201,65.3082,11.0729,0.808691,1.41162,0.00128174,0.710358,0.0130005,0.703644,-114.717,44.45,-33.4917,-8011,-28781
6804,15096,6.46973,-36.2549,-10.7422,121.866,-88.5828,59.3591,10.6948,1.05752,-4.55068,-0.00012207,0.711487,0.0150452,0.702454,-114.692,44.425,-33.5167,-8011,-28781
6810,15102,-3.54004,21.5454,-3.78418,118.724,-88.6432,62.9132,10.4986,-1.18193,1.27764,-0.00274658,0.710846,0.0174866,0.703033,-114.675,44.4083,-33.5833,-8011,-28781
6816,15108,-1.64795,0.427246,-4.82178,118.619,-88.6267,63.2318,10.0488,0.291895,-1.95234,-0.00396729,0.710876,0.0189514,0.703003,-114.667,44.4,-33.6083,-8011,-28781
6822,15114,-4.39453,7.32422,6.53076,118.367,-88.6707,63.6658,10.1924,-0.363672,-0.90918,-0.00527954,0.710663,0.0198364,0.703156,-114.667,44.3917,-33.6167,-8011,-28781
6828,15120,-9.09424,22.9492,2.19727,114.505,-88.7311,67.6813,9.56074,0.62207,0.397168,-0.00631714,0.709991,0.0206604,0.703796,-114.667,44.3917,-33.6167,-8011,-28781
6834,15126,-9.46045,21.3013,5.5542,110.874,-88.797,71.4496,9.9627,-0.574219,2.33994,-0.00738525,0.709381,0.0213013,0.704376,-114.667,44.4083,-33.6083,-8011,-28781
6840,15132,5.98145,-13.7329,6.40869,114.785,-88.8739,68.0273,9.72344,-0.0813477,0.851758,-0.0109863,0.709564,0.0237427,0.704071,-114.725,44.45,-33.5667,-8011,-28781
6846,15138,4.69971,-4.88281,13.4888,117.916,-88.9233,65.127,9.56553,-0.382813,0.937891,-0.0128479,0.709747,0.0247498,0.703827,-114.75,44.45,-33.525,-8011,-28781
6852,15144,-1.15967,-5.00488,18.5547,122.064,-88.9893,61.1993,9.88613,-0.574219,0.727344,-0.014801,0.7099,0.0255127,0.703613,-114.792,44.45,-33.4583,-8011,-28781
6858,15150,-2.01416,-18.1885,10.9863,128.491,-88.9838,55.0085,9.87178,-0.119629,-0.617285,-0.0166321,0.710449,0.0266418,0.702972,-114.817,44.4417,-33.425,-8011,-28781
6864,15156,1.15967,-3.72314,-2.56348,135.533,-88.9343,48.2135,11.1303,-0.952246,-2.42129,-0.0184021,0.711182,0.0278931,0.702148,-114.808,44.45,-33.4083,-8011,-28781
6870,15162,-0.976563,18.9819,-4.3335,132.072,-88.9618,52.0972,9.62773,0.564648,-0.775195,-0.020813,0.710693,0.0306396,0.702454,-114.8,44.4583,-33.4583,-8011,-28781
6876,15168,-0.549316,6.71387,0,131.05,-88.9838,53.3441,9.26885,0.354102,0.689063,-0.0222473,0.710449,0.0320129,0.702576,-114.775,44.4833,-33.5417,-8011,-28781
6882,15174,0.366211,-16.7236,-0.0610352,134.742,-88.9233,49.8944,10.1254,0.0861328,-1.68438,-0.0237427,0.710938,0.0335083,0.701996,-114.767,44.475,-33.6,-8011,-28781
6888,15180,0.915527,-8.97217,3.11279,137.307,-88.9014,47.5488,10.3264,-0.507227,-1.17236,-0.025177,0.711182,0.034729,0.70163,-114.767,44.4917,-33.6333,-8011,-28781
6894,15186,-0.732422,9.94873,-2.68555,135.044,-88.9343,50.0043,9.16357,0.550293,0.971387,-0.0263367,0.710785,0.0359802,0.701935,-114.783,44.4917,-33.65,-8011,-28781
6900,15192,0.0610352,-8.30078,3.11279,135.396,-88.9398,50.0757,9.42197,0.224902,1.07666,-0.0289612,0.710632,0.0385437,0.701813,-114.817,44.4833,-33.7,-8011,-28781
6906,15198,0.366211,-10.6812,0.183105,137.664,-88.9069,48.0157,10.0105,0.186621,-1.43076,-0.0302734,0.710938,0.0398254,0.701416,-114.842,44.4917,-33.75,-8011,-28781
6912,15204,-0.183105,5.98145,-0.366211,136.78,-88.9233,49.0759,9.69951,-0.0957031,0.373242,-0.0313416,0.710693,0.0408936,0.701538,-114.85,44.5167,-33.8,-8011,-28781
6918,15210,-0.427246,10.9253,-0.976563,134.786,-88.9618,51.2457,9.28799,0.282324,1.12451,-0.0324402,0.710327,0.0419922,0.701782,-114.867,44.5333,-33.825,-8011,-28781
