TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
5436,448577,0.305176,0.732422,-1.15967,161.834,86.2262,78.6017,-10.5369,-1.31113,-0.937891,-0.516632,-0.489441,-0.540039,0.449219,-31.45,3.49167,-27.0417,-6978,-28906
5442,448583,-1.09863,1.28174,2.44141,161.966,86.2207,78.739,-9.04395,0.995313,0.090918,-0.516541,-0.489441,-0.5401,0.449219,-31.4583,3.5,-27.075,-6978,-28906
5448,448589,-1.15967,-0.12207,-0.671387,161.834,86.2097,78.6127,-9.79043,-0.368457,-1.69873,-0.516571,-0.489502,-0.5401,0.449097,-31.4667,3.51667,-27.1,-6978,-28906
5454,448595,-1.64795,-8.11768,0.732422,161.906,86.2042,78.6896,-9.52725,0.531152,-1.18193,-0.516571,-0.489471,-0.540161,0.449066,-31.4667,3.54167,-27.1167,-6978,-28906
5460,448601,-0.610352,-3.72314,-2.01416,161.757,86.2592,78.5522,-9.93398,-0.114844,-0.607715,-0.516846,-0.489166,-0.540009,0.44928,-31.4583,3.59167,-27.1167,-6978,-28906
5466,448607,-0.12207,-0.915527,-0.549316,161.537,86.2482,78.3325,-9.66602,0.746484,-0.77998,-0.516907,-0.489227,-0.539978,0.449158,-31.4333,3.59167,-27.0917,-6978,-28906
5472,448613,1.09863,0.549316,1.46484,161.576,86.2537,78.3765,-10.1206,-0.339746,-0.0239258,-0.516907,-0.489197,-0.540009,0.449188,-31.4,3.6,-27.0833,-6978,-28906
5478,448619,0.976563,5.12695,2.68555,161.51,86.2427,78.3051,-9.5416,0.368457,-0.564648,-0.516907,-0.489258,-0.539978,0.449158,-31.375,3.61667,-27.1583,-6978,-28906
5484,448625,0.671387,-3.05176,0.671387,161.466,86.2152,78.2611,-9.5751,0.401953,-1.66523,-0.516785,-0.489471,-0.540039,0.448975,-31.3583,3.63333,-27.2417,-6978,-28906
5490,448631,0.12207,-2.19727,1.46484,161.23,86.2317,78.0194,-9.86699,0.177051,0.698633,-0.516937,-0.489441,-0.539886,0.449036,-31.35,3.64167,-27.3917,-6978,-28906
5496,448637,0.12207,5.31006,2.2583,161.246,86.1932,78.0304,-9.86221,0.497656,-1.57432,-0.516754,-0.489655,-0.540009,0.448853,-31.3333,3.61667,-27.4,-6978,-28906
5502,448643,0.183105,-6.46973,-2.50244,161.224,86.1603,78.0084,-9.88135,0.344531,-1.4499,-0.516693,-0.489838,-0.54007,0.448669,-31.3417,3.63333,-27.3917,-6978,-28906
5508,448649,0,-3.41797,0.671387,161.263,86.1932,78.0414,-9.83828,-0.172266,0.851758,-0.516754,-0.489655,-0.539978,0.448883,-31.3417,3.63333,-27.4083,-6986,-28905
5514,448655,-0.0610352,7.38525,0.427246,161.142,86.2097,77.926,-9.51768,0.401953,-0.0430664,-0.516846,-0.489594,-0.539886,0.448944,-31.35,3.63333,-27.4083,-6986,-28905
5520,448661,-0.244141,2.01416,-0.183105,161.367,86.1658,78.1512,-9.70908,0.349316,-0.904395,-0.516632,-0.489777,-0.540131,0.4487,-31.375,3.63333,-27.4417,-6986,-28905
5526,448667,0.0610352,-0.12207,-0.366211,161.268,86.1932,78.0524,-9.88135,-0.114844,0.583789,-0.516785,-0.489655,-0.540009,0.448853,-31.3917,3.64167,-27.45,-6986,-28905
5532,448673,-0.305176,6.34766,1.09863,161.301,86.1932,78.0853,-9.77607,0.277539,-0.617285,-0.516754,-0.489624,-0.540009,0.448883,-31.375,3.64167,-27.4333,-6986,-28905
5538,448679,0,-1.09863,-0.244141,161.384,86.1603,78.1677,-9.8,0.29668,-1.9667,-0.516632,-0.489777,-0.540131,0.4487,-31.3667,3.65,-27.425,-6986,-28905
5544,448685,-0.0610352,-6.22559,-0.427246,161.279,86.1987,78.0634,-9.7043,0.186621,-0.406738,-0.516663,-0.489746,-0.540131,0.44873,-31.35,3.64167,-27.4083,-6986,-28905
5550,448691,0,2.2583,-0.12207,161.351,86.1877,78.1348,-9.7665,0.244043,-1.16758,-0.516724,-0.489655,-0.54007,0.448822,-31.3417,3.61667,-27.3917,-6986,-28905
5556,448697,-0.12207,-3.479,-0.427246,161.389,86.1603,78.1787,-9.79043,0.440234,-1.50254,-0.516632,-0.489777,-0.540161,0.4487,-31.3583,3.61667,-27.3917,-6986,-28905
5562,448703,0,-4.02832,-0.427246,161.345,86.1768,78.1348,-9.90527,0.00957031,0.0430664,-0.516693,-0.489685,-0.5401,0.448761,-31.375,3.61667,-27.3833,-6986,-28905
5568,448709,0.0610352,4.08936,0.671387,161.29,86.1987,78.0798,-9.8,0.215332,0.062207,-0.516785,-0.489594,-0.540009,0.448883,-31.3833,3.63333,-27.4167,-6986,-28905
5574,448715,0,2.56348,0.183105,161.4,86.1658,78.1897,-9.80957,0.291895,-1.47861,-0.516693,-0.489716,-0.5401,0.448761,-31.3917,3.625,-27.4667,-6986,-28905
5580,448721,0,-1.15967,-0.305176,161.345,86.1823,78.1293,-9.78564,0.0957031,0.200977,-0.516724,-0.489655,-0.54007,0.448822,-31.4167,3.60833,-27.5667,-6986,-28905
5586,448727,0,4.57764,0.366211,161.34,86.1877,78.1293,-9.81914,0.215332,-0.401953,-0.516754,-0.489655,-0.540039,0.448853,-31.4167,3.6,-27.5833,-6986,-28905
5592,448733,0,0.549316,0,161.428,86.1658,78.2117,-9.84307,0.339746,-1.50732,-0.516632,-0.489746,-0.540131,0.44873,-31.45,3.6,-27.5583,-6986,-28905
5598,448739,-0.12207,-4.21143,-0.427246,161.444,86.1658,78.2336,-9.81914,0.191406,-0.693848,-0.516602,-0.489746,-0.540161,0.44873,-31.4667,3.58333,-27.4917,-6986,-28905
5604,448745,-0.0610352,0.854492,-0.366211,161.433,86.1823,78.2172,-9.78086,0.105273,0.143555,-0.516693,-0.489655,-0.54007,0.448822,-31.4833,3.575,-27.4167,-6986,-28905
5610,448751,0,-1.58691,-0.366211,161.477,86.1603,78.2611,-9.69473,0.382813,-1.36377,-0.516602,-0.489777,-0.540161,0.44873,-31.5,3.55833,-27.3083,-6986,-28905
5616,448757,0.0610352,-3.17383,-0.732422,161.466,86.1658,78.2501,-9.77129,0.0813477,-0.311035,-0.516602,-0.489746,-0.540131,0.448761,-31.5,3.56667,-27.2917,-6986,-28905
5622,448763,0,2.13623,0.427246,161.45,86.1823,78.2336,-9.76172,0.133984,-0.0382813,-0.516663,-0.489655,-0.5401,0.448853,-31.475,3.58333,-27.2833,-6986,-28905
5628,448769,-0.183105,2.31934,0.488281,161.472,86.1713,78.2556,-9.8335,0.229688,-1.11973,-0.516632,-0.489716,-0.540131,0.448792,-31.475,3.60833,-27.2583,-6986,-28905
5634,448775,-0.12207,-2.99072,-0.366211,161.461,86.1768,78.2446,-9.79043,0.267969,-1.05752,-0.516571,-0.489777,-0.540161,0.44873,-31.45,3.625,-27.2583,-6986,-28905
5640,448781,0.0610352,2.86865,0.671387,161.422,86.1823,78.2062,-9.73779,0.210547,-0.349316,-0.516663,-0.489685,-0.54007,0.448822,-31.45,3.60833,-27.2833,-6986,-28905
5646,448787,-0.0610352,0.610352,0.12207,161.45,86.1658,78.2281,-9.76172,0.354102,-1.15801,-0.516602,-0.489746,-0.540131,0.448761,-31.4417,3.58333,-27.3,-6986,-28905
5652,448793,-0.183105,-3.05176,-0.183105,161.455,86.1603,78.2391,-9.82871,0.234473,-0.722559,-0.516602,-0.489777,-0.540131,0.44873,-31.4167,3.55833,-27.3,-6986,-28905
5658,448799,-0.12207,0.427246,0,161.4,86.1768,78.1787,-9.8,0.177051,-0.062207,-0.516663,-0.489716,-0.54007,0.448822,-31.3833,3.53333,-27.3167,-6986,-28905
5664,448805,0,2.50244,0.427246,161.439,86.1603,78.2227,-9.81436,0.220117,-0.799121,-0.516632,-0.489716,-0.5401,0.448792,-31.325,3.50833,-27.2833,-6986,-28905
5670,448811,-0.0610352,-2.13623,-0.488281,161.439,86.1658,78.2172,-9.77129,0.181836,-0.397168,-0.516602,-0.489777,-0.540131,0.448761,-31.3,3.49167,-27.2583,-6986,-28905
5676,448817,0,1.64795,-0.12207,161.428,86.1768,78.2007,-9.78564,0.191406,-0.224902,-0.516632,-0.489716,-0.54007,0.448822,-31.2917,3.46667,-27.225,-6986,-28905
5682,448823,-0.0610352,1.70898,0.0610352,161.472,86.1713,78.2501,-9.78564,0.220117,-0.976172,-0.516602,-0.489777,-0.5401,0.448792,-31.2833,3.45,-27.1917,-6986,-28905
5688,448829,0,-1.89209,-0.12207,161.51,86.1603,78.2831,-9.77607,0.258398,-0.957031,-0.516541,-0.489807,-0.540131,0.448761,-31.2917,3.43333,-27.1833,-6986,-28905
5694,448835,0,-0.976563,-0.427246,161.483,86.1713,78.2556,-9.79043,0.129199,-0.282324,-0.516571,-0.489777,-0.5401,0.448822,-31.3,3.43333,-27.1667,-6986,-28905
5700,448841,0.0610352,0.488281,0.305176,161.499,86.1658,78.2721,-9.75215,0.277539,-1.05273,-0.516541,-0.489807,-0.5401,0.448792,-31.3,3.45,-27.1333,-6986,-28905
5706,448847,-0.12207,-2.13623,-0.244141,161.494,86.1603,78.2611,-9.77129,0.200977,-0.756055,-0.51651,-0.489838,-0.5401,0.448792,-31.275,3.475,-27.1083,-6986,-28905
5712,448853,-0.0610352,-0.183105,0.0610352,161.461,86.1713,78.2281,-9.7665,0.172266,-0.229688,-0.516571,-0.489807,-0.54007,0.448853,-31.2583,3.5,-27.1083,-6986,-28905
5718,448859,0,1.77002,0.488281,161.455,86.1713,78.2227,-9.80479,0.215332,-0.679492,-0.516571,-0.489807,-0.54007,0.448853,-31.25,3.525,-27.0917,-6986,-28905
5724,448865,-0.0610352,-0.671387,-0.183105,161.461,86.1658,78.2281,-9.78564,0.277539,-0.976172,-0.516541,-0.489868,-0.5401,0.448792,-31.2583,3.55833,-27.1333,-6986,-28905
5730,448871,0,0.732422,0.183105,161.422,86.1713,78.1897,-9.80479,0.181836,-0.31582,-0.516571,-0.489807,-0.540039,0.448853,-31.2583,3.55,-27.1667,-6986,-28905
5736,448877,0.0610352,1.28174,0.244141,161.428,86.1658,78.1952,-9.78564,0.277539,-0.842188,-0.516541,-0.489838,-0.540039,0.448822,-31.25,3.54167,-27.1917,-6986,-28905
5742,448883,0,-1.0376,-0.488281,161.444,86.1603,78.2062,-9.79521,0.263184,-0.894824,-0.51651,-0.489868,-0.54007,0.448792,-31.25,3.54167,-27.225,-6986,-28905
5748,448889,-0.0610352,-0.915527,-0.0610352,161.455,86.1658,78.2172,-9.7665,0.210547,-0.358887,-0.516541,-0.489868,-0.54007,0.448853,-31.2333,3.55,-27.2583,-6986,-28905
5754,448895,0,1.52588,0.305176,161.45,86.1603,78.2117,-9.79043,0.16748,-0.478516,-0.516541,-0.489838,-0.540039,0.448853,-31.2333,3.625,-27.3417,-6986,-28905
5760,448901,-0.12207,-1.28174,0,161.483,86.1603,78.2446,-9.79043,0.210547,-0.741699,-0.516479,-0.489899,-0.54007,0.448822,-31.2167,3.65833,-27.3583,-6986,-28905
5766,448907,0,-0.0610352,0,161.455,86.1658,78.2172,-9.77607,0.181836,-0.363672,-0.51651,-0.489868,-0.54007,0.448822,-31.2167,3.675,-27.3667,-6986,-28905
5772,448913,0,1.40381,0.244141,161.45,86.1658,78.2117,-9.7665,0.186621,-0.669922,-0.51651,-0.489868,-0.54007,0.448822,-31.2083,3.65833,-27.3667,-6986,-28905
5778,448919,0.12207,-0.183105,-0.183105,161.466,86.1548,78.2281,-9.75215,0.248828,-0.91875,-0.516479,-0.489899,-0.54007,0.448792,-31.2083,3.65,-27.3417,-6986,-28905
5784,448925,0.12207,-1.40381,0,161.45,86.1603,78.2062,-9.75693,0.191406,-0.607715,-0.516479,-0.489899,-0.54007,0.448822,-31.2583,3.60833,-27.275,-6986,-28905
5790,448931,-0.0610352,1.0376,0.183105,161.477,86.1603,78.2336,-9.79043,0.224902,-0.765625,-0.51651,-0.489899,-0.54007,0.448822,-31.2833,3.60833,-27.225,-6986,-28905
5796,448937,0,-0.671387,-0.0610352,161.488,86.1548,78.2446,-9.78564,0.244043,-0.837402,-0.516479,-0.489929,-0.54007,0.448822,-31.3,3.625,-27.1833,-6986,-28905
5802,448943,0,-0.671387,-0.0610352,161.477,86.1603,78.2336,-9.77129,0.200977,-0.468945,-0.516479,-0.489899,-0.54007,0.448822,-31.3083,3.65,-27.2167,-6986,-28905
5808,448949,0.0610352,0.915527,0.183105,161.466,86.1603,78.2227,-9.79521,0.220117,-0.497656,-0.51651,-0.489899,-0.54007,0.448822,-31.3167,3.64167,-27.2417,-6986,-28905
5814,448955,-0.0610352,0.366211,0.305176,161.461,86.1548,78.2172,-9.79043,0.248828,-0.77998,-0.516479,-0.489929,-0.54007,0.448822,-31.325,3.60833,-27.3333,-6986,-28905
5820,448961,-0.0610352,-0.0610352,0.12207,161.466,86.1548,78.2227,-9.8,0.177051,-0.47373,-0.516479,-0.489929,-0.54007,0.448822,-31.3333,3.60833,-27.3333,-6986,-28905
5826,448967,-0.12207,1.09863,-0.0610352,161.455,86.1548,78.2117,-9.79043,0.181836,-0.60293,-0.516479,-0.489929,-0.54007,0.448822,-31.35,3.6,-27.325,-6986,-28905
5832,448973,-0.12207,0,-0.0610352,161.483,86.1493,78.2391,-9.77129,0.248828,-0.827832,-0.516449,-0.48996,-0.54007,0.448792,-31.3583,3.6,-27.2917,-6986,-28905
5838,448979,-0.0610352,-0.671387,-0.366211,161.488,86.1493,78.2446,-9.79521,0.205762,-0.6125,-0.516449,-0.48996,-0.54007,0.448792,-31.3583,3.6,-27.2583,-6986,-28905
5844,448985,-0.0610352,0.366211,0.0610352,161.505,86.1548,78.2611,-9.7665,0.200977,-0.483301,-0.516449,-0.489929,-0.54007,0.448822,-31.3417,3.55833,-27.2583,-6986,-28905
5850,448991,-0.0610352,-0.549316,-0.12207,161.521,86.1493,78.2776,-9.77129,0.215332,-0.77998,-0.516418,-0.48996,-0.5401,0.448792,-31.3167,3.54167,-27.3,-6986,-28905
5856,448997,0,-0.610352,0,161.516,86.1493,78.2721,-9.80479,0.215332,-0.535937,-0.516418,-0.48996,-0.5401,0.448792,-31.2917,3.525,-27.3833,-6986,-28905
5862,449003,-0.0610352,0.549316,0.0610352,161.505,86.1548,78.2556,-9.77129,0.172266,-0.550293,-0.516449,-0.48996,-0.54007,0.448822,-31.2833,3.525,-27.4583,-6986,-28905
5868,449009,0,0.244141,0.0610352,161.51,86.1493,78.2666,-9.77129,0.229688,-0.76084,-0.516418,-0.48996,-0.54007,0.448822,-31.275,3.53333,-27.5083,-6986,-28905
5874,449015,-0.0610352,-0.732422,0,161.499,86.1493,78.2501,-9.79521,0.215332,-0.746484,-0.516418,-0.48999,-0.54007,0.448822,-31.25,3.55833,-27.5583,-6986,-28905
5880,449021,0,0.732422,0,161.494,86.1493,78.2446,-9.77607,0.239258,-0.631641,-0.516418,-0.48996,-0.54007,0.448822,-31.2333,3.55833,-27.55,-6986,-28905
5886,449027,0,0,0,161.51,86.1493,78.2611,-9.79043,0.258398,-0.765625,-0.516388,-0.48999,-0.54007,0.448822,-31.2,3.58333,-27.5417,-6986,-28905
5892,449033,0,-0.549316,-0.183105,161.51,86.1493,78.2611,-9.79521,0.234473,-0.607715,-0.516388,-0.48999,-0.54007,0.448822,-31.1917,3.59167,-27.5167,-6986,-28905
5898,449039,0,0.427246,-0.12207,161.51,86.1493,78.2611,-9.80479,0.215332,-0.540723,-0.516388,-0.48999,-0.54007,0.448822,-31.1833,3.6,-27.5,-6986,-28905
5904,449045,-0.0610352,0.610352,0.0610352,161.537,86.1438,78.2886,-9.81436,0.220117,-0.698633,-0.516388,-0.48999,-0.54007,0.448822,-31.1583,3.59167,-27.35,-6986,-28905
5910,449051,-0.0610352,-0.366211,0.0610352,161.537,86.1438,78.2831,-9.76172,0.200977,-0.555078,-0.516357,-0.490021,-0.54007,0.448822,-31.15,3.58333,-27.25,-6986,-28905
5916,449057,0,0.549316,0.12207,161.521,86.1438,78.2666,-9.77607,0.196191,-0.574219,-0.516388,-0.490021,-0.54007,0.448822,-31.1417,3.575,-27.1667,-6986,-28905
5922,449063,0,0,0.0610352,161.526,86.1438,78.2721,-9.8,0.215332,-0.732129,-0.516357,-0.490021,-0.54007,0.448822,-31.175,3.56667,-27.1083,-6986,-28905
5928,449069,0,-0.549316,0,161.521,86.1438,78.2666,-9.76172,0.200977,-0.689063,-0.516357,-0.490051,-0.54007,0.448822,-31.2,3.56667,-27.0583,-6986,-28905
5934,449075,0,-0.12207,-0.0610352,161.51,86.1438,78.2556,-9.79521,0.181836,-0.555078,-0.516388,-0.490021,-0.54007,0.448822,-31.2667,3.575,-27.0167,-6986,-28905
5940,449081,-0.12207,-0.0610352,-0.0610352,161.505,86.1438,78.2501,-9.8,0.191406,-0.75127,-0.516357,-0.490051,-0.54007,0.448822,-31.275,3.575,-27.0417,-6986,-28905
5946,449087,0,-0.610352,0.183105,161.51,86.1438,78.2501,-9.78564,0.224902,-0.588574,-0.516357,-0.490051,-0.54007,0.448822,-31.275,3.58333,-27.0833,-6986,-28905
5952,449093,0.0610352,0.12207,0.183105,161.483,86.1438,78.2227,-9.80479,0.205762,-0.540723,-0.516388,-0.490051,-0.540039,0.448822,-31.2667,3.575,-27.1083,-6986,-28905
5958,449099,-0.12207,0.549316,0.183105,161.472,86.1438,78.2117,-9.79521,0.248828,-0.655566,-0.516388,-0.490051,-0.540039,0.448822,-31.2583,3.55833,-27.15,-6986,-28905
5964,449105,-0.0610352,-0.0610352,-0.183105,161.483,86.1438,78.2227,-9.8,0.234473,-0.689063,-0.516357,-0.490082,-0.540039,0.448822,-31.275,3.54167,-27.1333,-6986,-28905
5970,449111,0,0.488281,-0.12207,161.472,86.1438,78.2117,-9.80479,0.220117,-0.579004,-0.516357,-0.490082,-0.540039,0.448822,-31.275,3.53333,-27.1083,-6986,-28905
5976,449117,0,0.305176,-0.0610352,161.494,86.1383,78.2336,-9.79521,0.248828,-0.732129,-0.516357,-0.490082,-0.540039,0.448822,-31.2667,3.54167,-27.0583,-6986,-28905
5982,449123,0,-0.488281,-0.0610352,161.505,86.1383,78.2391,-9.81436,0.220117,-0.674707,-0.516327,-0.490112,-0.540039,0.448792,-31.2417,3.54167,-27,-6986,-28905
5988,449129,-0.0610352,-0.305176,0,161.494,86.1383,78.2336,-9.78564,0.196191,-0.559863,-0.516327,-0.490082,-0.540039,0.448822,-31.225,3.53333,-26.9417,-6986,-28905
5994,449135,0,0.244141,0.12207,161.483,86.1383,78.2172,-9.77129,0.200977,-0.641211,-0.516327,-0.490112,-0.540039,0.448822,-31.2167,3.475,-26.8917,-6978,-28906
6000,449141,-0.12207,-0.366211,0,161.483,86.1383,78.2172,-9.77607,0.205762,-0.631641,-0.516327,-0.490112,-0.540039,0.448822,-31.225,3.44167,-26.8833,-6978,-28906
6006,449147,0,0,-0.183105,161.472,86.1383,78.2062,-9.79043,0.191406,-0.564648,-0.516327,-0.490112,-0.540009,0.448822,-31.225,3.425,-26.8917,-6978,-28906
6012,449153,0.0610352,0.244141,0.183105,161.483,86.1383,78.2172,-9.7665,0.191406,-0.669922,-0.516327,-0.490112,-0.540009,0.448853,-31.2083,3.41667,-26.9333,-6978,-28906
6018,449159,-0.0610352,-0.244141,-0.12207,161.477,86.1383,78.2117,-9.7665,0.200977,-0.669922,-0.516327,-0.490143,-0.540009,0.448853,-31.1917,3.41667,-26.9417,-6978,-28906
6024,449165,-0.12207,-0.183105,-0.12207,161.483,86.1383,78.2172,-9.79043,0.205762,-0.617285,-0.516327,-0.490143,-0.540009,0.448853,-31.1917,3.425,-27.0333,-6978,-28906
6030,449171,-0.0610352,0.183105,0,161.499,86.1383,78.2281,-9.82393,0.239258,-0.698633,-0.516296,-0.490143,-0.540009,0.448853,-31.1833,3.45,-27.0417,-6978,-28906
6036,449177,-0.0610352,-0.366211,0,161.505,86.1383,78.2281,-9.79043,0.220117,-0.708203,-0.516296,-0.490143,-0.540009,0.448853,-31.1917,3.475,-27.0583,-6978,-28906
6042,449183,-0.12207,-0.12207,0.183105,161.494,86.1383,78.2227,-9.80957,0.220117,-0.6125,-0.516296,-0.490143,-0.540009,0.448853,-31.1667,3.49167,-27.0417,-6978,-28906
6048,449189,-0.12207,0.305176,-0.0610352,161.477,86.1383,78.2062,-9.78564,0.220117,-0.641211,-0.516296,-0.490143,-0.539978,0.448853,-31.1583,3.5,-27.0167,-6978,-28906
6054,449195,-0.12207,0.12207,0,161.494,86.1383,78.2172,-9.77607,0.196191,-0.703418,-0.516266,-0.490173,-0.540009,0.448853,-31.1583,3.53333,-26.9167,-6978,-28906
6060,449201,0.0610352,0.183105,0,161.488,86.1383,78.2117,-9.79521,0.210547,-0.583789,-0.516296,-0.490173,-0.539978,0.448853,-31.1583,3.55833,-26.875,-6978,-28906
6066,449207,0,0.244141,0.12207,161.494,86.1383,78.2172,-9.77129,0.191406,-0.650781,-0.516266,-0.490173,-0.540009,0.448853,-31.125,3.575,-26.8667,-6978,-28906
6072,449213,-0.12207,-0.12207,0,161.494,86.1328,78.2172,-9.77129,0.196191,-0.684277,-0.516266,-0.490173,-0.540009,0.448853,-31.1083,3.59167,-26.9,-6978,-28906
6078,449219,-0.12207,-0.12207,-0.305176,161.488,86.1328,78.2117,-9.79043,0.224902,-0.6125,-0.516266,-0.490173,-0.540009,0.448853,-31.0917,3.58333,-26.9417,-6978,-28906
6084,449225,0,0.183105,0.244141,161.494,86.1328,78.2172,-9.8,0.224902,-0.655566,-0.516266,-0.490173,-0.540009,0.448853,-31.0917,3.58333,-26.9833,-6978,-28906
6090,449231,-0.0610352,-0.183105,-0.366211,161.488,86.1328,78.2117,-9.81914,0.220117,-0.669922,-0.516266,-0.490204,-0.540009,0.448853,-31.125,3.59167,-26.9917,-6986,-28905
6096,449237,-0.12207,-0.0610352,0.0610352,161.51,86.1328,78.2336,-9.77129,0.220117,-0.588574,-0.516266,-0.490173,-0.540009,0.448853,-31.1417,3.6,-27.0083,-6986,-28905
6102,449243,0,0,-0.0610352,161.499,86.1328,78.2281,-9.79521,0.210547,-0.665137,-0.516266,-0.490173,-0.540009,0.448853,-31.175,3.61667,-27.0333,-6986,-28905
6108,449249,0,0,0,161.505,86.1328,78.2281,-9.79521,0.220117,-0.722559,-0.516266,-0.490173,-0.540009,0.448853,-31.2,3.61667,-27.0583,-6986,-28905
6114,449255,0.0610352,-0.183105,0.0610352,161.499,86.1328,78.2227,-9.78564,0.172266,-0.62207,-0.516266,-0.490204,-0.540009,0.448853,-31.2333,3.6,-27.1917,-6986,-28905
6120,449261,0,0.0610352,-0.183105,161.494,86.1328,78.2172,-9.76172,0.200977,-0.665137,-0.516266,-0.490204,-0.540009,0.448853,-31.25,3.59167,-27.225,-6986,-28905
6126,449267,-0.12207,-0.183105,0,161.51,86.1328,78.2336,-9.7665,0.215332,-0.655566,-0.516266,-0.490204,-0.540009,0.448853,-31.2667,3.575,-27.25,-6986,-28905
6132,449273,-0.0610352,0,0.305176,161.505,86.1328,78.2281,-9.78564,0.200977,-0.617285,-0.516266,-0.490204,-0.540009,0.448853,-31.2917,3.58333,-27.2417,-6986,-28905
6138,449279,0,0.366211,-0.0610352,161.483,86.1328,78.2062,-9.7665,0.220117,-0.583789,-0.516266,-0.490204,-0.539978,0.448853,-31.3,3.55833,-27.2167,-6986,-28905
6144,449285,0,0.12207,0.0610352,161.494,86.1328,78.2172,-9.79043,0.224902,-0.679492,-0.516235,-0.490234,-0.540009,0.448853,-31.3167,3.53333,-27.225,-6986,-28905
6150,449291,0,0,0.0610352,161.505,86.1273,78.2227,-9.79043,0.196191,-0.62207,-0.516235,-0.490234,-0.540009,0.448853,-31.325,3.53333,-27.2417,-6986,-28905
6156,449297,-0.0610352,0.305176,0.183105,161.499,86.1273,78.2172,-9.80957,0.210547,-0.645996,-0.516235,-0.490234,-0.539978,0.448853,-31.35,3.54167,-27.2583,-6986,-28905
6162,449303,-0.12207,0,0.0610352,161.494,86.1273,78.2117,-9.77607,0.210547,-0.674707,-0.516235,-0.490234,-0.539978,0.448853,-31.375,3.55833,-27.25,-6986,-28905
6168,449309,-0.0610352,-0.183105,0.0610352,161.488,86.1273,78.2062,-9.81436,0.229688,-0.641211,-0.516235,-0.490265,-0.539978,0.448822,-31.3917,3.55833,-27.2333,-6986,-28905
6174,449315,-0.0610352,-0.0610352,0.244141,161.461,86.1273,78.1787,-9.77129,0.229688,-0.674707,-0.516235,-0.490265,-0.539978,0.448822,-31.4083,3.55,-27.1667,-6986,-28905
6180,449321,0,0,-0.0610352,161.455,86.1273,78.1732,-9.79521,0.215332,-0.650781,-0.516235,-0.490265,-0.539978,0.448822,-31.4167,3.55,-27.1667,-6986,-28905
6186,449327,22.8882,-57.8003,72.876,161.461,86.1273,78.1732,-13.6999,-3.75156,0.100488,-0.516235,-0.490265,-0.539978,0.448853,-31.4333,3.55,-27.15,-6986,-28905
6192,449333,-3.23486,15.8691,-26.2451,154.929,86.2646,71.521,-11.8768,7.45527,17.0447,-0.518524,-0.491333,-0.536682,0.448975,-31.4583,3.56667,-27.1583,-6986,-28905
6198,449339,-9.27734,44.4946,20.6909,157.115,86.2537,73.7238,-13.6712,-8.67549,-8.43623,-0.517761,-0.490936,-0.537567,0.449219,-31.4583,3.55833,-27.1833,-6986,-28905
6204,449345,-1.77002,-18.2495,-9.09424,157,86.1273,73.6578,11.5657,3.11035,3.76113,-0.517639,-0.491394,-0.538086,0.448212,-31.425,3.49167,-27.1833,-6986,-28905
6210,449351,14.9536,-40.8325,-22.644,158.434,86.3251,75.0806,-16.3461,-11.9533,6.66094,-0.517639,-0.490143,-0.538025,0.449707,-31.425,3.44167,-27.225,-6986,-28905
6216,449357,3.11279,33.8135,-4.5166,159.016,86.5723,75.5914,-11.7954,7.7998,1.37813,-0.517883,-0.489044,-0.537262,0.451508,-31.4333,3.425,-27.2917,-6986,-28905
6222,449363,-1.28174,-7.56836,-8.54492,160.23,86.4349,76.7889,-12.384,-7.93857,-5.56514,-0.516998,-0.489655,-0.537964,0.451019,-31.4583,3.41667,-27.3833,-6986,-28905
6228,449369,-3.2959,-32.2266,5.98145,159.247,86.6437,75.8276,-6.33076,5.36416,1.40684,-0.517059,-0.489197,-0.537994,0.451416,-31.475,3.4,-27.475,-6986,-28905
6234,449375,0.793457,-16.6016,-23.6206,160.681,86.7755,77.2559,-10.1732,0.124414,0.373242,-0.517975,-0.487701,-0.537262,0.452881,-31.4667,3.39167,-27.5833,-6986,-28905
6240,449381,2.31934,-5.31006,-4.57764,159.291,86.8524,75.8716,-9.79521,0.239258,-0.0382813,-0.518646,-0.487488,-0.536621,0.453064,-31.475,3.39167,-27.6,-6986,-28905
6246,449387,-1.15967,3.11279,7.99561,159.51,86.8909,76.0803,-9.37412,0.62207,0.976172,-0.518677,-0.487274,-0.53653,0.453369,-31.475,3.39167,-27.6167,-6986,-28905
6252,449393,3.17383,22.583,-0.671387,158.89,86.8744,75.4651,-9.97705,0.0430664,-0.593359,-0.518799,-0.487457,-0.536407,0.453156,-31.45,3.40833,-27.6667,-6986,-28905
6258,449399,2.13623,10.5591,9.27734,159.214,86.7206,75.7617,-10.1732,0.416309,-2.40215,-0.51825,-0.487915,-0.536835,0.45282,-31.4,3.43333,-27.6833,-6986,-28905
6264,449405,0.427246,21.4844,9.8877,159.532,86.6711,76.0638,-10.0967,-0.564648,-0.60293,-0.517853,-0.488617,-0.537018,0.452301,-31.3417,3.48333,-27.7667,-6986,-28905
