TimeSinceCollection,Timestamp,PlantarValue
4640,42632,629;0;2;11;0;2;2;7;2;1;2;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;3;2;3;0;6;0;1;1;4;0;0;1;2;4;0;1;3;4;0
4656,42648,629;0;2;9;0;1;3;8;0;2;1;6;0;0;2;9;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
4672,42664,630;1;2;10;0;2;2;8;0;2;3;6;0;2;2;8;0;3;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
4688,42680,630;0;2;12;0;2;2;8;0;2;3;6;0;1;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;8;0;2;3;4;0;0;1;2;4;0;1;3;4;0
4704,42696,631;0;2;9;0;5;3;8;0;2;3;6;0;2;3;9;0;1;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
4720,42712,630;0;2;11;0;1;3;8;0;2;2;6;0;2;3;8;0;0;3;6;0;1;2;4;6;0;3;4;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
4736,42728,631;0;3;9;0;2;2;8;0;1;2;6;0;2;3;10;0;2;3;6;0;2;3;4;4;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;1;3;4;0
4752,42744,630;0;2;9;0;2;1;8;0;2;3;6;0;1;3;9;0;1;2;7;0;1;2;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;4;4;0
4768,42760,631;0;1;10;0;1;3;8;0;1;2;6;0;1;3;8;0;2;2;6;0;2;4;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;8;4;0
4784,42776,630;0;2;10;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
4800,42792,1189;0;2;12;0;2;2;8;0;2;3;7;0;2;3;9;0;1;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;0;0;0;2;5;4;0;1;3;4;0
4816,42808,874;0;2;10;0;2;2;7;0;2;3;6;0;2;2;9;0;2;1;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
4832,42824,897;0;2;11;0;2;3;8;0;2;2;6;0;1;3;8;0;2;2;6;0;1;2;3;6;0;2;2;4;0;6;0;2;2;4;0;3;1;2;4;0;2;2;4;0
4848,42840,880;0;2;11;0;1;3;8;0;2;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;3;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
4864,42856,639;0;3;10;0;1;3;9;0;1;2;6;0;1;2;9;0;2;2;7;0;1;3;5;6;0;2;4;4;0;6;0;1;2;5;0;0;2;1;4;0;1;2;4;0
4880,42872,617;0;2;9;0;2;3;8;0;2;2;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;5;2;4;0;5;0;2;3;4;0;0;2;2;4;0;2;2;4;0
4896,42888,646;0;2;16;0;2;2;10;0;2;3;6;0;2;5;9;0;2;2;6;0;2;2;4;6;0;2;3;4;1;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
4912,42904,642;0;2;10;0;1;3;9;0;1;2;6;0;2;2;8;0;1;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
4928,42920,638;0;2;10;0;2;2;9;0;2;3;6;0;2;3;9;0;2;2;6;0;1;3;4;6;0;2;0;4;0;6;0;2;3;4;0;0;1;2;4;0;1;1;4;0
4944,42936,642;0;1;11;0;1;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;3;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
4960,42952,636;0;2;11;0;2;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;1;2;3;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
4976,42968,642;0;2;10;0;1;3;8;0;1;3;6;0;2;2;9;0;2;3;6;0;2;2;3;6;1;1;3;4;0;6;0;3;2;4;0;0;2;3;4;0;1;2;4;0
4992,42984,647;0;2;11;2;2;3;9;0;2;2;8;0;2;2;8;0;1;2;6;0;1;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;3;2;4;0;1;0;4;0
5008,43000,645;0;2;10;0;1;0;9;0;2;2;7;0;1;2;9;1;1;2;6;0;2;3;4;6;0;1;2;4;0;7;0;1;3;4;0;0;1;2;4;3;2;3;4;0
5024,43016,639;0;2;10;0;1;3;9;0;2;2;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
5040,43032,644;0;2;11;0;2;2;9;0;1;2;6;0;1;3;9;0;2;2;6;0;2;2;4;6;0;3;3;4;0;7;0;2;2;4;0;0;1;2;4;0;1;2;4;0
5056,43048,644;0;2;11;0;1;3;8;0;2;2;6;0;1;2;9;1;2;2;7;3;2;3;4;6;0;3;3;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
5072,43064,642;0;2;10;0;2;3;9;1;2;2;6;1;2;2;4;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;1;1;3;4;0;1;2;4;0
5088,43080,646;0;2;12;0;1;3;9;0;2;4;6;0;2;3;9;0;2;3;6;0;1;2;4;6;1;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
5104,43096,642;0;2;10;0;2;2;9;0;2;2;6;0;2;3;8;0;2;0;6;0;2;2;5;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
5120,43112,643;0;2;11;0;2;2;8;0;2;2;6;0;2;2;8;0;3;2;7;0;3;3;4;6;0;2;3;4;0;6;0;0;2;4;0;0;2;2;4;0;2;2;4;0
5136,43128,646;0;2;11;0;2;3;9;0;1;3;6;0;2;3;8;0;2;2;6;0;1;2;4;7;0;1;2;4;0;7;2;1;3;4;0;0;2;2;4;0;2;3;4;0
5152,43144,645;0;2;10;0;2;3;9;0;2;2;6;0;1;2;8;0;2;2;6;1;2;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;3;4;0
5168,43160,645;0;2;9;0;1;3;8;0;2;2;7;0;6;3;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;6;2;3;4;0;0;2;2;2;0;1;2;5;0
5184,43176,645;0;3;8;0;2;3;8;0;2;4;6;0;3;3;8;0;1;2;6;0;2;2;4;6;1;2;2;4;0;6;2;2;2;4;0;0;2;4;4;0;2;2;3;0
5200,43192,644;0;2;10;0;2;3;8;0;2;2;6;1;1;3;9;0;2;3;6;1;2;2;4;6;0;2;2;3;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
5216,43208,645;0;3;9;0;2;3;9;0;2;3;6;0;1;3;8;0;2;2;6;1;3;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
5232,43224,645;0;2;10;0;2;3;9;0;2;1;7;0;2;2;9;0;2;3;6;0;1;2;4;6;0;1;3;2;0;6;0;2;2;4;0;0;2;2;3;0;1;2;4;0
5248,43240,645;0;1;13;0;2;2;9;0;6;2;7;0;2;3;8;0;1;2;6;0;2;1;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
5264,43256,646;0;2;10;0;1;3;9;1;2;3;6;0;2;2;9;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;1;0;2;2;4;0;3;2;4;0
5280,43272,646;0;2;10;0;2;3;8;0;1;2;7;0;1;3;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;7;0;2;3;4;0;1;3;4;1
5296,43288,645;0;2;11;0;2;3;8;1;1;3;6;0;2;3;9;0;1;2;6;0;2;3;4;6;0;2;4;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
5312,43304,645;0;2;11;0;1;2;8;0;2;2;7;0;2;2;9;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
5328,43320,646;0;3;9;0;0;2;9;0;1;3;6;0;2;2;8;0;2;3;7;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;1;1;3;4;0;2;2;4;0
5344,43336,645;0;2;10;0;2;2;8;1;2;3;7;0;2;2;9;0;2;3;7;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
5360,43352,644;0;2;10;0;1;3;8;1;1;2;6;0;2;3;9;0;1;3;6;0;2;3;4;6;2;1;2;4;0;7;0;2;2;4;0;0;1;3;4;0;2;3;4;0
5376,43368,645;0;2;10;0;2;2;8;0;1;3;6;0;2;2;8;0;2;3;7;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;3;3;4;0;1;2;4;0
5392,43384,645;0;2;10;0;1;2;9;0;3;2;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;1;1;2;4;1;1;2;4;0
5408,43400,646;0;2;11;0;2;3;9;0;2;3;6;0;2;2;8;1;2;2;6;0;2;2;5;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;3;2;4;0
5424,43416,646;0;2;9;0;1;4;8;0;1;1;6;1;2;2;8;0;3;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
5440,43432,646;0;1;10;0;2;2;8;0;2;4;7;0;2;4;8;0;2;2;6;0;2;3;4;6;0;1;4;4;0;6;1;3;2;4;0;0;1;2;6;0;2;3;4;0
5456,43448,645;0;2;14;0;2;3;13;0;2;2;6;0;1;2;9;0;1;2;6;0;2;3;4;7;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
5472,43464,646;0;2;10;0;1;2;9;0;2;0;6;0;1;2;8;0;1;3;6;0;1;2;3;6;0;2;1;3;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
5488,43480,646;0;2;9;0;2;2;9;0;2;2;7;0;1;2;9;0;2;2;6;0;2;2;4;7;0;2;2;5;0;7;0;1;3;4;0;0;2;2;4;0;1;2;4;0
5504,43496,646;0;2;10;0;1;3;8;0;2;2;6;0;1;0;9;0;1;3;7;0;2;3;4;7;0;1;2;4;0;6;0;1;2;4;1;0;2;2;4;0;2;3;4;0
5520,43512,646;0;2;12;0;1;2;8;0;2;2;6;0;2;2;9;0;2;2;6;0;3;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
5536,43528,647;0;2;10;0;1;3;8;0;2;2;7;0;2;3;8;0;2;3;7;0;2;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;2;4;4;0;2;2;4;0
5552,43544,646;0;1;12;0;2;3;8;0;1;3;9;0;1;3;9;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;1;2;3;4;0
5568,43560,647;0;2;12;0;2;1;8;0;2;2;6;0;1;3;9;0;3;2;6;0;2;2;4;6;0;1;2;4;0;7;0;3;3;4;0;0;2;2;4;0;1;2;4;0
5584,43576,647;0;1;9;0;1;2;9;0;2;2;7;0;2;3;8;0;1;3;7;0;2;2;4;6;0;2;3;4;0;5;0;3;2;4;0;0;1;2;4;0;2;2;4;0
5600,43592,647;0;1;9;0;2;3;8;0;2;3;6;0;2;2;9;0;1;3;6;0;2;3;4;7;0;2;3;4;0;8;0;2;2;4;0;0;3;2;4;0;1;7;4;0
5616,43608,648;0;3;11;0;1;3;9;0;1;2;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;1;0;2;3;4;0;2;3;4;0
5632,43624,647;0;3;10;0;2;2;8;0;2;2;6;0;2;3;9;0;2;3;6;0;3;2;4;6;0;1;3;4;1;6;0;2;2;4;0;0;2;2;4;0;2;1;7;0
5648,43640,647;0;2;10;0;2;2;9;0;1;4;6;0;1;3;8;0;2;3;6;0;2;3;0;6;0;2;3;4;1;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
5664,43656,647;0;2;10;0;1;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;1;4;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
5680,43672,646;0;3;11;0;1;2;9;0;2;3;6;0;2;1;9;0;2;2;6;0;2;3;4;6;0;2;2;3;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
5696,43688,653;0;2;10;0;1;2;9;0;2;2;6;0;2;3;8;0;3;2;7;0;2;1;4;6;0;1;2;4;0;6;0;2;1;4;0;0;2;3;4;0;1;2;4;0
5712,43704,647;0;2;10;0;2;2;8;0;2;3;7;0;2;3;9;0;3;3;6;0;3;2;5;6;0;3;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
5728,43720,647;0;2;12;0;2;3;8;0;2;3;6;0;2;2;8;0;2;2;7;0;2;3;3;6;0;2;2;4;0;6;0;4;3;4;0;0;2;2;4;0;2;2;4;0
5744,43736,646;1;2;10;0;2;3;8;0;1;3;6;0;1;3;9;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;1;4;0;0;2;2;4;0;2;2;4;0
5760,43752,646;0;2;9;0;2;3;9;0;1;2;6;0;1;2;8;0;2;2;8;1;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
5776,43768,648;0;2;10;1;1;3;9;0;2;3;6;0;2;3;9;0;2;3;6;0;2;2;4;7;0;1;7;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;1
5792,43784,647;0;2;11;0;1;3;8;0;1;2;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;2;3;4;0;2;2;4;1
5808,43800,648;0;3;9;0;1;3;9;0;2;3;7;0;2;2;8;4;1;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;1;4;0;2;2;4;0
5824,43816,648;0;2;12;0;1;3;8;0;2;4;7;0;2;2;8;0;0;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
5840,43832,648;0;2;11;0;1;2;8;0;1;2;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;3;2;4;0;6;0;2;4;4;0;0;2;4;4;0;6;3;4;0
5856,43848,649;0;1;10;0;1;3;9;0;2;3;6;0;2;2;8;0;1;3;6;0;1;3;4;6;0;3;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
5872,43864,647;0;2;9;0;2;3;9;0;2;3;6;0;1;2;8;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;1
5888,43880,648;0;2;14;0;2;3;9;0;1;2;6;0;2;7;8;0;1;2;6;0;2;2;4;6;0;1;3;3;0;8;0;0;3;3;0;0;2;2;4;0;3;2;4;0
5904,43896,648;0;1;9;0;2;3;8;0;2;3;7;0;2;3;8;0;2;3;4;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
5920,43912,648;0;2;11;0;1;2;8;0;2;3;6;0;2;2;9;0;2;1;7;0;1;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;1;3;4;0
5936,43928,646;0;2;10;0;2;3;9;0;2;3;7;0;2;2;9;0;2;2;6;0;2;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
5952,43944,648;0;2;11;0;2;3;8;0;2;2;6;0;1;3;8;0;1;3;6;0;2;3;4;6;0;1;2;4;1;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
5968,43960,646;0;2;9;0;1;3;8;0;2;3;6;0;3;3;7;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;5;0
5984,43976,647;0;2;10;0;3;3;9;0;2;2;6;0;1;2;8;0;2;2;7;0;3;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;3;0
6000,43992,648;0;2;9;0;2;3;9;0;2;2;7;0;2;2;9;0;2;2;6;0;1;1;4;6;0;2;3;4;1;6;0;2;2;4;0;0;2;2;4;0;2;2;4;2
6016,44008,648;1;2;12;0;3;3;8;0;2;4;6;0;2;2;9;0;3;2;7;2;1;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;1;2;6;0;2;3;4;0
6032,44024,647;0;3;10;0;2;3;9;0;1;3;6;0;1;2;8;0;3;4;6;0;2;3;4;6;0;2;2;4;0;6;0;0;4;4;0;0;1;2;4;1;2;3;4;0
6048,44040,647;0;2;9;0;2;2;9;0;1;2;6;0;2;4;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;4;4;0;1;2;4;0
6064,44056,647;0;3;10;0;2;3;8;0;2;3;6;0;1;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;2;3;4;0
6080,44072,647;0;2;9;0;1;3;8;0;2;3;7;0;2;2;9;0;1;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
6096,44088,649;0;2;10;0;2;1;10;0;2;2;6;0;1;2;9;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
6112,44104,647;0;2;11;0;2;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;3;3;4;6;0;1;2;4;0;5;0;2;3;4;0;0;1;2;4;0;1;2;4;2
6128,44120,647;0;2;8;0;2;4;8;0;2;2;6;0;1;3;8;1;1;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;3;4;0
6144,44136,648;0;4;9;0;1;2;8;0;2;2;5;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
6160,44152,648;0;2;10;0;0;3;8;0;2;3;6;0;3;3;8;0;0;2;7;1;2;3;4;6;0;2;2;4;0;6;0;0;3;4;0;0;1;2;4;0;2;3;4;0
6176,44168,648;0;2;10;0;1;3;9;0;1;1;7;0;2;2;8;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;1
6192,44184,647;0;2;9;0;1;3;8;1;2;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;3;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
6208,44200,647;0;2;10;0;2;3;9;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;6;6;3;2;2;4;0;7;0;2;3;4;0;0;3;2;4;0;2;2;4;0
6224,44216,647;0;2;9;0;1;3;9;0;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;3;0;0;1;2;4;0;2;2;4;0
6240,44232,647;0;3;12;1;2;3;8;0;2;3;7;0;1;3;9;0;1;3;6;0;2;3;4;6;0;2;3;6;0;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
6256,44248,647;0;1;11;0;1;2;9;0;2;2;7;0;2;3;9;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
6272,44264,648;0;2;12;0;1;2;8;0;2;2;7;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;4;6;0;0;1;2;7;0;2;3;4;0
6288,44280,647;1;2;9;0;2;2;8;0;1;2;6;0;1;3;9;0;2;3;4;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
6304,44296,647;0;1;10;0;2;2;9;0;1;3;6;0;2;3;8;0;3;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
6320,44312,647;0;2;10;0;2;2;9;0;2;3;6;0;1;3;8;0;2;2;6;0;2;3;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;3;3;3;4;0
6336,44328,647;0;2;11;0;1;2;9;0;2;3;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;3;2;4;0;8;0;2;3;4;0;0;2;3;4;0;1;3;4;0
6352,44344,648;0;2;10;0;2;3;9;0;1;3;7;0;1;3;8;0;2;2;7;0;2;3;4;6;0;1;2;4;0;7;0;1;2;4;0;0;1;2;4;0;1;2;4;0
6368,44360,648;0;2;11;0;2;2;8;0;2;3;6;0;2;3;9;0;2;2;6;0;2;2;4;6;1;1;3;4;0;6;0;1;3;4;0;0;3;3;4;0;1;2;3;0
6384,44376,647;0;2;9;0;2;2;8;0;2;3;6;0;1;2;9;0;1;0;6;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;3;1
6400,44392,648;0;1;11;0;2;3;8;0;2;3;6;0;2;3;10;0;1;2;6;0;1;2;1;6;0;0;2;4;0;6;0;0;2;4;0;0;4;2;4;0;1;2;4;0
6416,44408,648;0;2;10;0;2;2;9;0;2;3;6;0;2;2;4;0;2;2;6;0;2;2;4;6;0;2;1;4;0;7;0;1;2;4;0;0;2;3;4;0;2;3;4;0
6432,44424,648;0;3;9;0;2;3;8;1;2;3;6;0;1;3;8;1;2;2;6;0;2;2;4;6;0;1;2;4;1;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
6448,44440,646;0;2;10;0;2;2;8;0;2;3;6;0;2;1;8;0;1;2;7;0;1;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;3;4;0;2;3;4;0
6464,44456,647;0;6;10;0;1;3;9;0;1;3;6;0;2;3;9;0;2;3;7;0;1;3;4;7;0;6;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
6480,44472,648;0;2;11;0;2;3;8;0;2;2;6;0;1;3;10;0;2;3;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;8;0;0;2;2;4;0;3;3;4;0
6496,44488,648;0;3;11;0;2;3;8;0;2;2;6;0;2;3;8;0;2;2;7;0;1;3;4;6;2;2;2;4;0;6;0;3;3;4;0;0;3;2;4;0;2;2;4;0
6512,44504,647;0;3;10;0;2;3;11;0;2;2;7;0;1;2;8;0;2;1;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;3;0;1;1;4;0
6528,44520,648;0;2;11;0;6;2;8;0;2;3;7;0;2;3;9;0;2;2;7;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
6544,44536,647;0;2;11;0;2;3;9;1;1;2;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;1;2;2;4;0;0;2;3;4;0;1;2;3;0
6560,44552,647;0;2;8;0;1;2;9;0;2;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;1;2;2;4;0
6576,44568,646;0;2;10;0;2;2;10;0;1;3;6;0;1;2;9;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;0;3;4;0
6592,44584,648;0;3;8;0;1;3;8;0;2;3;6;0;3;4;9;0;1;2;6;0;1;2;4;6;0;3;3;4;0;6;0;2;2;4;0;8;2;2;4;0;2;2;4;0
6608,44600,647;0;2;9;0;2;3;8;0;2;2;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;3;8;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
6624,44616,647;0;2;9;0;2;2;8;0;2;3;7;0;2;4;8;0;2;2;4;0;1;3;4;6;0;1;2;4;0;6;1;1;3;4;0;0;1;2;4;0;2;3;4;0
6640,44632,647;0;2;10;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;5;0
6656,44648,647;0;4;10;0;1;3;9;0;2;1;6;0;1;2;8;0;1;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
6672,44664,648;0;2;8;0;2;2;8;0;2;2;7;0;2;2;8;0;3;2;6;0;1;2;4;6;0;1;3;2;0;6;0;1;3;4;0;0;2;2;4;0;4;2;4;0
6688,44680,648;0;1;10;0;2;2;8;0;3;3;7;0;1;2;9;0;1;1;6;0;2;2;4;7;0;2;2;4;0;6;0;2;4;4;0;0;1;3;4;0;2;2;4;0
6704,44696,647;0;1;10;0;2;3;9;1;2;3;6;0;2;3;9;0;1;2;7;0;1;2;4;6;0;3;3;4;1;6;0;1;0;4;0;0;2;3;4;0;2;3;4;0
6720,44712,647;0;2;12;0;1;3;8;0;1;2;6;0;2;2;9;0;2;3;6;0;1;3;4;6;0;2;3;4;0;8;0;2;3;4;0;0;1;3;4;0;1;3;4;0
6736,44728,646;0;3;9;0;2;2;9;1;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
6752,44744,647;0;1;11;0;1;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
6768,44760,648;3;2;10;0;2;3;9;0;2;3;6;0;2;2;9;0;1;2;6;0;2;3;4;6;0;1;2;3;1;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
6784,44776,647;0;2;10;0;1;2;10;0;2;3;7;0;2;3;8;0;1;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
6800,44792,646;0;1;9;0;1;3;8;0;2;3;6;0;1;2;9;0;2;2;7;3;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;6;0;2;2;4;0
6816,44808,647;0;3;9;0;2;2;9;0;2;2;6;0;2;3;8;0;2;8;6;0;2;2;4;6;0;2;2;4;1;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
6832,44824,648;0;2;12;0;2;2;9;0;2;2;6;0;1;2;8;3;2;3;7;0;1;3;4;7;0;2;2;4;0;9;0;2;2;4;0;0;0;1;4;0;1;2;4;0
6848,44840,646;0;2;9;0;2;3;7;1;1;2;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;3;0
6864,44856,646;0;2;9;0;2;3;8;0;2;3;6;0;2;3;7;0;2;3;6;0;2;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
6880,44872,646;0;2;12;0;1;3;8;0;2;2;7;0;1;2;9;0;2;3;6;0;1;3;4;6;0;3;3;4;0;7;0;1;2;4;0;0;1;3;4;0;1;2;4;0
6896,44888,647;0;2;11;0;1;3;8;0;1;2;6;0;1;3;8;0;1;2;6;0;3;2;4;6;1;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
6912,44904,647;0;2;9;0;2;3;8;0;2;2;7;1;2;2;8;0;2;2;6;0;2;2;4;6;1;2;3;4;0;7;0;1;3;4;0;1;1;3;4;0;2;2;4;0
6928,44920,648;0;2;9;0;1;3;8;0;1;2;7;0;1;2;9;0;2;2;6;0;2;0;4;6;0;1;2;4;0;6;0;1;1;4;0;0;2;3;4;0;1;2;4;0
6944,44936,647;0;3;10;0;2;3;9;0;2;2;6;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;1
