TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
2310,204976,-9.80957,0.133984,-0.267969,155.336,88.2642,99.8932,0,0,0,0.619293,0.337341,0.632355,-0.320404,-27.3833,20.0667,-29.975,-7069,-28895
2316,204982,-9.78564,0.119629,-0.277539,155.336,88.2642,99.8932,0,0,0,0.619293,0.337341,0.632355,-0.320404,-27.3917,20.05,-29.9917,-7069,-28895
2322,204988,-9.82393,0.129199,-0.248828,155.33,88.2642,99.8932,0,0,0,0.619324,0.337341,0.632355,-0.320374,-27.375,20.0833,-30.025,-7069,-28895
2328,204994,-9.80479,0.14834,-0.248828,155.33,88.2642,99.8932,0,0,0,0.619324,0.337311,0.632385,-0.320374,-27.3667,20.1167,-30,-7069,-28895
2334,205000,-9.79521,0.124414,-0.263184,155.325,88.2642,99.8932,0,0,0,0.619324,0.337311,0.632385,-0.320343,-27.35,20.15,-30.0083,-7069,-28895
2340,205006,-9.78086,0.133984,-0.272754,155.325,88.2642,99.8932,0,0,0,0.619354,0.33728,0.632385,-0.320343,-27.3333,20.1667,-30.0333,-7069,-28895
2346,205012,-9.81914,0.110059,-0.277539,155.319,88.2642,99.8932,0,0,0,0.619354,0.33728,0.632385,-0.320343,-27.3167,20.1667,-30.0583,-7069,-28895
2352,205018,-9.79043,0.13877,-0.263184,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320313,-27.3,20.2,-30.1667,-7069,-28895
2358,205024,-9.79521,0.133984,-0.277539,155.314,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.3083,20.225,-30.2333,-7069,-28895
2364,205030,-9.79521,0.124414,-0.272754,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.3,20.25,-30.2583,-7069,-28895
2370,205036,-9.79043,0.143555,-0.29668,155.308,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320251,-27.3167,20.2583,-30.2417,-7069,-28895
2376,205042,-9.80957,0.110059,-0.263184,155.308,88.2642,99.8932,0,0,0,0.619385,0.337189,0.632446,-0.320251,-27.3417,20.2417,-30.2167,-7069,-28895
2382,205048,-9.80479,0.119629,-0.267969,155.303,88.2642,99.8932,0,0,0,0.619385,0.337189,0.632446,-0.320221,-27.35,20.2167,-30.15,-7069,-28895
2388,205054,-9.80479,0.119629,-0.291895,155.303,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632446,-0.320221,-27.3417,20.2,-30.1083,-7069,-28895
2394,205060,-9.80957,0.13877,-0.267969,155.303,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632446,-0.320221,-27.3333,20.1917,-30.1,-7069,-28895
2400,205066,-9.8,0.124414,-0.272754,155.303,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632477,-0.32019,-27.3167,20.2,-30.1,-7069,-28895
2406,205072,-9.8335,0.114844,-0.272754,155.297,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632477,-0.32019,-27.3333,20.2167,-30.2333,-7069,-28895
2412,205078,-9.81436,0.0957031,-0.272754,155.297,88.2642,99.8932,0,0,0,0.619415,0.337128,0.632477,-0.32019,-27.35,20.2083,-30.2917,-7069,-28895
2418,205084,-9.80957,0.110059,-0.291895,155.297,88.2642,99.8932,0,0,0,0.619415,0.337128,0.632477,-0.32019,-27.3917,20.2,-30.3083,-7069,-28895
2424,205090,-9.80957,0.0957031,-0.277539,155.297,88.2642,99.8932,0,0,0,0.619415,0.337128,0.632477,-0.32019,-27.4167,20.1917,-30.2667,-7069,-28895
2430,205096,-9.80479,0.105273,-0.277539,155.297,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632477,-0.32019,-27.4417,20.175,-30.2667,-7069,-28895
2436,205102,-9.82393,0.110059,-0.239258,155.303,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632477,-0.32019,-27.4583,20.175,-30.325,-7069,-28895
2442,205108,-9.8,0.090918,-0.263184,155.303,88.2642,99.8932,0,0,0,0.619385,0.337189,0.632446,-0.320221,-27.4583,20.1583,-30.4,-7069,-28895
2448,205114,-9.80479,0.129199,-0.272754,155.308,88.2642,99.8932,0,0,0,0.619385,0.337189,0.632446,-0.320221,-27.4583,20.15,-30.4583,-7069,-28895
2454,205120,-9.82393,0.119629,-0.272754,155.308,88.2642,99.8932,0,0,0,0.619385,0.337189,0.632446,-0.320251,-27.45,20.15,-30.4417,-7069,-28895
2460,205126,-9.8,0.110059,-0.277539,155.308,88.2642,99.8932,0,0,0,0.619385,0.337189,0.632446,-0.320251,-27.4333,20.15,-30.4417,-7069,-28895
2466,205132,-9.81436,0.129199,-0.267969,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320251,-27.3917,20.1333,-30.3833,-7069,-28895
2472,205138,-9.82871,0.129199,-0.253613,155.314,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.4083,20.1167,-30.375,-7069,-28895
2478,205144,-9.78086,0.124414,-0.267969,155.314,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.425,20.0917,-30.3333,-7069,-28895
2484,205150,-9.8,0.143555,-0.267969,155.314,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.4417,20.05,-30.3167,-7069,-28895
2490,205156,-9.78564,0.13877,-0.253613,155.314,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.475,20.0167,-30.2917,-7069,-28895
2496,205162,-9.80479,0.119629,-0.258398,155.314,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.5333,19.9833,-30.275,-7069,-28895
2502,205168,-9.79521,0.143555,-0.248828,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320282,-27.5667,20,-30.25,-7069,-28895
2508,205174,-9.8,0.129199,-0.287109,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320251,-27.5833,20.025,-30.2333,-7069,-28895
2514,205180,-9.81914,0.114844,-0.272754,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320251,-27.6083,20.0417,-30.2417,-7069,-28895
2520,205186,-9.8335,0.110059,-0.29668,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320251,-27.625,20.05,-30.2167,-7069,-28895
2526,205192,-9.80957,0.153125,-0.263184,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320251,-27.6333,20.05,-30.25,-7069,-28895
2532,205198,-9.8,0.105273,-0.287109,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320251,-27.6333,20.0167,-30.2667,-7069,-28895
2538,205204,-9.80479,0.114844,-0.248828,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320282,-27.6167,20.0083,-30.3167,-7069,-28895
2544,205210,-9.8,0.110059,-0.263184,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.6083,20,-30.3417,-7069,-28895
2550,205216,-9.80479,0.129199,-0.272754,155.314,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.6083,20.0083,-30.3833,-7069,-28895
2556,205222,-9.80479,0.124414,-0.253613,155.319,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.575,20.0167,-30.3667,-7069,-28895
2562,205228,-9.80957,0.133984,-0.263184,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320282,-27.55,20.025,-30.3583,-7069,-28895
2568,205234,-9.79521,0.119629,-0.253613,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320282,-27.5333,20.025,-30.3167,-7069,-28895
2574,205240,-9.80957,0.090918,-0.244043,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320282,-27.5333,20.025,-30.2833,-7069,-28895
2580,205246,-9.80479,0.119629,-0.263184,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320282,-27.5333,20.0417,-30.2917,-7069,-28895
2586,205252,-9.79521,0.114844,-0.267969,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320282,-27.575,20.075,-30.3417,-7069,-28895
2592,205258,-9.79521,0.110059,-0.267969,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320282,-27.5667,20.0583,-30.3917,-7069,-28895
2598,205264,-9.78086,0.133984,-0.239258,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320282,-27.55,20.0667,-30.45,-7069,-28895
2604,205270,-9.77129,0.129199,-0.272754,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320282,-27.5417,20.0583,-30.4917,-7069,-28895
2610,205276,-9.8,0.133984,-0.267969,155.319,88.2642,99.8932,0,0,0,0.619354,0.33725,0.632416,-0.320282,-27.525,20.0667,-30.55,-7069,-28895
2616,205282,-9.78564,0.100488,-0.272754,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.5167,20.1167,-30.6083,-7069,-28895
2622,205288,-9.79521,0.114844,-0.282324,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.5167,20.1333,-30.6083,-7069,-28895
2628,205294,-9.80957,0.124414,-0.30625,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.5083,20.1333,-30.5583,-7069,-28895
2634,205300,-9.8,0.114844,-0.277539,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.5083,20.1333,-30.5333,-7069,-28895
2640,205306,-9.80957,0.124414,-0.267969,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.5083,20.1333,-30.5417,-7069,-28895
2646,205312,-9.79521,0.105273,-0.253613,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.525,20.125,-30.5833,-7069,-28895
2652,205318,-9.8,0.124414,-0.248828,155.319,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.525,20.1333,-30.6,-7069,-28895
2658,205324,-9.80479,0.119629,-0.229688,155.319,88.2642,99.8932,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.525,20.15,-30.575,-7069,-28895
2664,205330,-9.79521,0.129199,-0.244043,155.319,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.5333,20.1417,-30.5,-7069,-28895
2670,205336,-9.81436,0.124414,-0.253613,155.319,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.5333,20.15,-30.475,-7069,-28895
2676,205342,-9.80957,0.124414,-0.248828,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.5167,20.15,-30.3667,-7069,-28895
2682,205348,-9.80479,0.114844,-0.248828,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320251,-27.5,20.1667,-30.35,-7069,-28895
2688,205354,-9.8,0.119629,-0.277539,155.314,88.2642,99.8932,0,0,0,0.619385,0.337219,0.632446,-0.320251,-27.4833,20.1667,-30.3333,-7069,-28895
2694,205360,-9.80479,0.124414,-0.253613,155.314,88.2642,99.8932,0,0,0,0.619385,0.337189,0.632446,-0.320251,-27.4917,20.175,-30.2917,-7069,-28895
2700,205366,-9.79521,0.133984,-0.277539,155.314,88.2642,99.8932,0,0,0,0.619385,0.337189,0.632446,-0.320251,-27.4583,20.175,-30.2583,-7069,-28895
2706,205372,-9.81436,0.143555,-0.263184,155.308,88.2642,99.8932,0,0,0,0.619385,0.337189,0.632446,-0.320221,-27.425,20.1583,-30.175,-7069,-28895
2712,205378,-9.81436,0.133984,-0.287109,155.308,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632446,-0.320221,-27.375,20.1417,-30.125,-7069,-28895
2718,205384,-9.79043,0.129199,-0.277539,155.308,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632446,-0.320221,-27.35,20.1167,-30.1167,-7069,-28895
2724,205390,-9.78086,0.124414,-0.282324,155.303,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632446,-0.320221,-27.325,20.1083,-30.1167,-7069,-28895
2730,205396,-9.78086,0.114844,-0.253613,155.303,88.2642,99.8932,0,0,0,0.619415,0.337158,0.632477,-0.32019,-27.3167,20.1,-30.1083,-7069,-28895
2736,205402,-9.80479,0.129199,-0.272754,155.297,88.2642,99.8932,0,0,0,0.619415,0.337128,0.632477,-0.32019,-27.3667,20.1417,-30.1333,-7069,-28895
2742,205408,-9.83828,0.124414,-0.263184,155.297,88.2642,99.8932,0,0,0,0.619415,0.337128,0.632477,-0.32016,-27.375,20.15,-30.1083,-7069,-28895
2748,205414,-9.79043,0.133984,-0.282324,155.297,88.2642,99.8932,0,0,0,0.619446,0.337097,0.632477,-0.32016,-27.3917,20.15,-30.1083,-7069,-28895
2754,205420,-9.8,0.105273,-0.287109,155.297,88.2642,99.8932,0,0,0,0.619446,0.337097,0.632477,-0.32016,-27.3917,20.15,-30.1167,-7069,-28895
2760,205426,-9.8,0.124414,-0.253613,155.292,88.2642,99.8932,0,0,0,0.619446,0.337097,0.632477,-0.32016,-27.375,20.1333,-30.125,-7069,-28895
2766,205432,-9.81436,0.129199,-0.277539,155.292,88.2642,99.8932,0,0,0,0.619446,0.337067,0.632507,-0.320129,-27.3417,20.1167,-30.1583,-7069,-28895
2772,205438,-9.80957,0.0957031,-0.282324,155.292,88.2642,99.8932,0,0,0,0.619446,0.337067,0.632507,-0.320129,-27.3333,20.1167,-30.1667,-7069,-28895
2778,205444,-9.8,0.124414,-0.272754,155.286,88.2642,99.8932,0,0,0,0.619446,0.337067,0.632507,-0.320129,-27.325,20.125,-30.1667,-7069,-28895
2784,205450,-9.78564,0.110059,-0.263184,155.286,88.2642,99.8932,0,0,0,0.619446,0.337067,0.632507,-0.320099,-27.3083,20.1417,-30.1917,-7069,-28895
2790,205456,-9.79043,0.110059,-0.248828,155.286,88.2642,99.8987,0,0,0,0.619446,0.337067,0.632507,-0.320099,-27.2917,20.1667,-30.2083,-7069,-28895
2796,205462,-9.78564,0.124414,-0.263184,155.286,88.2642,99.8987,0,0,0,0.619446,0.337067,0.632507,-0.320099,-27.275,20.1917,-30.25,-7069,-28895
2802,205468,-9.81914,0.110059,-0.277539,155.286,88.2642,99.8987,0,0,0,0.619446,0.337067,0.632507,-0.320099,-27.2667,20.2167,-30.275,-7069,-28895
2808,205474,-9.81436,0.0813477,-0.272754,155.292,88.2642,99.8987,0,0,0,0.619446,0.337067,0.632507,-0.320129,-27.2833,20.2083,-30.25,-7069,-28895
2814,205480,-9.81436,0.090918,-0.258398,155.292,88.2642,99.8932,0,0,0,0.619446,0.337067,0.632507,-0.320129,-27.3,20.2,-30.2583,-7069,-28895
2820,205486,-9.78564,0.114844,-0.267969,155.292,88.2642,99.8932,0,0,0,0.619446,0.337097,0.632507,-0.320129,-27.3417,20.1917,-30.2417,-7069,-28895
2826,205492,-9.77607,0.114844,-0.263184,155.297,88.2642,99.8932,0,0,0,0.619446,0.337097,0.632477,-0.32016,-27.3833,20.175,-30.2667,-7069,-28895
2832,205498,-9.80957,0.114844,-0.267969,155.297,88.2642,99.8987,0,0,0,0.619415,0.337128,0.632477,-0.32019,-27.375,20.1667,-30.2917,-7069,-28895
2838,205504,-9.80957,0.114844,-0.258398,155.303,88.2642,99.8987,0,0,0,0.619415,0.337128,0.632477,-0.32019,-27.3333,20.1583,-30.3167,-7069,-28895
2844,205510,-9.81436,0.119629,-0.263184,155.303,88.2642,99.8987,0,0,0,0.619415,0.337158,0.632477,-0.32019,-27.3167,20.15,-30.325,-7069,-28895
2850,205516,-9.79043,0.124414,-0.272754,155.308,88.2642,99.8987,0,0,0,0.619415,0.337158,0.632446,-0.320221,-27.3,20.1333,-30.3417,-7069,-28895
2856,205522,-9.79521,0.105273,-0.272754,155.308,88.2642,99.8987,0,0,0,0.619385,0.337189,0.632446,-0.320251,-27.325,20.0833,-30.2917,-7069,-28895
2862,205528,-9.80479,0.124414,-0.263184,155.314,88.2642,99.8987,0,0,0,0.619385,0.337189,0.632446,-0.320251,-27.3583,20.0583,-30.3083,-7069,-28895
2868,205534,-9.79521,0.119629,-0.277539,155.314,88.2642,99.8987,0,0,0,0.619385,0.337189,0.632446,-0.320251,-27.3833,20.0333,-30.2917,-7069,-28895
2874,205540,-9.81914,0.13877,-0.287109,155.319,88.2642,99.8987,0,0,0,0.619385,0.337219,0.632416,-0.320282,-27.3917,20.0083,-30.2917,-7069,-28895
2880,205546,-9.80479,0.119629,-0.267969,155.319,88.2642,99.8987,0,0,0,0.619354,0.337219,0.632416,-0.320282,-27.4,19.9917,-30.2833,-7069,-28895
2886,205552,-9.8,0.114844,-0.29668,155.325,88.2642,99.8987,0,0,0,0.619354,0.33725,0.632416,-0.320313,-27.4167,20.0083,-30.2833,-7069,-28895
2892,205558,-9.80957,0.124414,-0.301465,155.33,88.2642,99.8987,0,0,0,0.619354,0.33728,0.632385,-0.320343,-27.4417,20.0333,-30.3167,-7069,-28895
2898,205564,-9.8,0.13877,-0.287109,155.33,88.2642,99.8987,0,0,0,0.619324,0.33728,0.632385,-0.320343,-27.475,20.075,-30.3583,-7069,-28895
2904,205570,-9.80479,0.114844,-0.277539,155.336,88.2642,99.8987,0,0,0,0.619324,0.337311,0.632385,-0.320374,-27.5083,20.0917,-30.45,-7069,-28895
2910,205576,-9.79521,0.114844,-0.29668,155.336,88.2642,99.8987,0,0,0,0.619324,0.337311,0.632385,-0.320374,-27.5333,20.0917,-30.5417,-7069,-28895
2916,205582,-9.78564,0.129199,-0.267969,155.341,88.2642,99.8987,0,0,0,0.619293,0.337341,0.632355,-0.320404,-27.575,20.075,-30.6917,-7069,-28895
2922,205588,-9.77607,0.133984,-0.272754,155.347,88.2642,99.8987,0,0,0,0.619293,0.337372,0.632355,-0.320435,-27.575,20.0417,-30.7,-7069,-28895
2928,205594,-9.80957,0.14834,-0.272754,155.347,88.2642,99.8987,0,0,0,0.619293,0.337372,0.632355,-0.320435,-27.575,20.0167,-30.65,-7069,-28895
2934,205600,-9.81436,0.133984,-0.272754,155.347,88.2642,99.8987,0,0,0,0.619293,0.337372,0.632355,-0.320435,-27.5833,19.9833,-30.5917,-7069,-28895
2940,205606,-0.851758,6.7375,-1.11016,154.38,88.2092,98.9319,-0.854492,7.8125,11.1694,0.619232,0.337738,0.632416,-0.320038,-27.575,19.95,-30.5417,-7069,-28895
2946,205612,-13.5755,-4.96699,-2.81846,154.045,88.3356,98.5583,3.72314,-19.7144,-11.1084,0.619659,0.337372,0.631805,-0.320831,-27.6,19.9167,-30.4667,-7069,-28895
2952,205618,-19.5139,3.2874,12.1112,151.342,88.2422,95.8777,-5.92041,11.5967,23.1934,0.619781,0.338013,0.631775,-0.319946,-27.6,19.9167,-30.4667,-7069,-28895
2958,205624,-10.5752,2.21074,-0.00957031,155.517,88.0884,100.036,2.31934,41.3208,-10.2539,0.6185,0.338379,0.632935,-0.319763,-27.6333,19.8917,-30.45,-7069,-28895
2964,205630,-24.4665,-11.6231,-24.7967,164.954,88.4674,109.523,-7.26318,-53.772,-77.2705,0.618927,0.335236,0.632813,-0.322418,-27.6417,19.8833,-30.4417,-7069,-28895
2970,205636,-5.52686,6.91455,2.11025,158.879,88.4344,103.475,-4.94385,-4.21143,35.8887,0.619629,0.335907,0.632294,-0.321411,-27.6333,19.875,-30.425,-7069,-28895
2976,205642,-12.1208,-5.60342,-4.11523,163.597,88.0554,108.177,5.92041,29.7241,3.11279,0.617279,0.337097,0.634491,-0.320404,-27.6,19.8583,-30.35,-7069,-28895
2982,205648,-8.46494,2.77061,-2.45479,160.906,88.0884,105.507,-4.39453,-11.5356,17.395,0.617859,0.337219,0.634033,-0.320007,-27.5917,19.8583,-30.2917,-7069,-28895
2988,205654,-9.43633,1.26328,-0.492871,162.609,88.2202,107.188,4.57764,-22.0947,-16.7236,0.618164,0.336487,0.633636,-0.320953,-27.5833,19.8333,-30.2583,-7069,-28895
2994,205660,-10.7044,-2.67969,-0.378027,160.906,88.3136,105.485,1.58691,-21.4233,6.10352,0.618805,0.336334,0.633026,-0.321167,-27.6083,19.8417,-30.2333,-7069,-28895
3000,205666,-10.7235,-1.25371,-0.985742,159.538,88.385,104.101,3.35693,-15.7471,4.57764,0.619232,0.336273,0.632507,-0.321411,-27.6167,19.825,-30.1917,-7069,-28895
3006,205672,-9.69473,0.76084,1.70352,159.67,88.4619,104.255,-4.5166,-4.08936,-0.915527,0.619598,0.335754,0.632263,-0.321686,-27.6417,19.8167,-30.1167,-7069,-28895
3012,205678,-11.1159,-1.54082,-1.01924,158.752,88.4784,103.359,-3.84521,-4.63867,5.18799,0.619843,0.335663,0.632141,-0.321533,-27.65,19.8083,-30.0917,-7069,-28895
3018,205684,-9.46504,1.31113,-1.24414,156.852,88.5553,101.475,-2.31934,-17.5781,5.06592,0.620422,0.335449,0.631683,-0.321625,-27.6667,19.8167,-30.0667,-7069,-28895
3024,205690,-9.50811,0.186621,1.76094,156.006,88.6102,100.629,-1.0376,-12.085,0.732422,0.620758,0.335205,0.631378,-0.321777,-27.6917,19.8333,-30.0417,-7069,-28895
3030,205696,-9.53203,0.813477,0.114844,155.781,88.5663,100.415,-0.305176,15.8691,4.45557,0.620636,0.335388,0.631531,-0.321503,-27.7083,19.825,-30.0333,-7069,-28895
3036,205702,-10.1015,-0.282324,-0.803906,156.967,88.4509,101.607,0.793457,8.8501,1.89209,0.620026,0.335815,0.632111,-0.321045,-27.7083,19.775,-29.95,-7069,-28895
3042,205708,-9.75215,0.320605,0.679492,157.214,88.4235,101.854,-1.2207,5.85938,2.01416,0.619934,0.335876,0.632263,-0.320923,-27.7083,19.75,-29.9583,-7069,-28895
3048,205714,-9.69951,0.425879,-0.062207,158.456,88.3905,103.101,-1.58691,9.46045,-2.74658,0.619659,0.335876,0.632599,-0.320862,-27.7167,19.7333,-29.9583,-7069,-28895
3054,205720,-10.0249,-0.253613,-1.8375,158.923,88.385,103.579,-0.427246,2.56348,-0.854492,0.619568,0.335846,0.63269,-0.320862,-27.725,19.725,-29.9583,-7069,-28895
3060,205726,-9.57031,0.00478516,0.354102,158.802,88.4125,103.453,0,-1.83105,-1.46484,0.61969,0.335724,0.632568,-0.320984,-27.7167,19.7167,-29.9583,-7069,-28895
3066,205732,-9.66123,-0.0143555,0.229688,159.406,88.407,104.057,0.366211,4.63867,0.610352,0.619568,0.335693,0.63266,-0.321045,-27.6917,19.725,-29.95,-7069,-28895
3072,205738,-9.8,0.162695,-0.894824,159.78,88.396,104.425,0.488281,3.11279,-0.244141,0.619476,0.335724,0.632721,-0.321045,-27.6917,19.7417,-29.975,-7069,-28895
3078,205744,-9.94355,-0.0334961,-0.818262,159.736,88.4125,104.381,0.0610352,-3.41797,-0.183105,0.619568,0.335632,0.63266,-0.321136,-27.6833,19.7667,-29.9667,-7069,-28895
3084,205750,-9.77129,0.129199,0.29668,159.681,88.429,104.326,0.12207,-3.17383,-0.12207,0.619629,0.335571,0.632568,-0.321198,-27.675,19.7833,-29.9667,-7069,-28895
3090,205756,-9.74736,0.272754,-0.631641,159.829,88.418,104.469,0.0610352,2.92969,0.854492,0.619568,0.335632,0.632629,-0.321198,-27.675,19.8083,-29.975,-7069,-28895
3096,205762,-9.84785,0.162695,-0.851758,160.06,88.418,104.7,0,-2.0752,-0.610352,0.619537,0.335602,0.63266,-0.321228,-27.6917,19.8667,-29.9583,-7069,-28895
3102,205768,-9.86699,0.0239258,-0.0669922,159.895,88.4344,104.535,-0.0610352,-3.23486,0.366211,0.619629,0.335541,0.632568,-0.321289,-27.7,19.8833,-29.9417,-7069,-28895
3108,205774,-9.77607,0.272754,0.267969,160.087,88.4344,104.727,0.0610352,0.976563,-0.244141,0.619568,0.335541,0.632599,-0.321289,-27.675,19.9,-29.8917,-7069,-28895
3114,205780,-9.90049,0,-0.430664,160.356,88.4235,104.991,0.12207,2.38037,-0.183105,0.619507,0.335571,0.63266,-0.321289,-27.6583,19.9167,-29.825,-7069,-28895
3120,205786,-9.75693,0.100488,-0.215332,160.378,88.429,105.018,0.12207,-2.68555,-0.671387,0.619537,0.335541,0.63266,-0.32132,-27.65,19.9333,-29.7667,-7069,-28895
3126,205792,-9.7043,0.129199,0.177051,160.422,88.4454,105.057,0,0.244141,0.427246,0.619568,0.33548,0.632599,-0.321381,-27.675,19.9917,-29.7,-7069,-28895
3132,205798,-9.73779,0.143555,-0.186621,160.719,88.4344,105.359,0,2.68555,-0.427246,0.619507,0.33548,0.63266,-0.321381,-27.7,19.9917,-29.725,-7069,-28895
3138,205804,-9.84785,0.062207,-0.593359,160.818,88.429,105.458,0,0.732422,0.0610352,0.619476,0.33548,0.63269,-0.321381,-27.6917,19.9833,-29.775,-7069,-28895
3144,205810,-9.80957,0.0957031,-0.406738,160.79,88.4399,105.43,0,-1.64795,-0.0610352,0.619507,0.335449,0.63266,-0.321411,-27.7,19.9667,-29.875,-7069,-28895
3150,205816,-9.7665,0.172266,-0.100488,160.911,88.4399,105.546,0.0610352,1.52588,-0.0610352,0.619537,0.335449,0.632629,-0.321442,-27.7,19.9583,-29.9917,-7069,-28895
3156,205822,-9.8335,0.0765625,-0.521582,161.005,88.429,105.639,0.0610352,1.46484,0.244141,0.619446,0.33548,0.63269,-0.321442,-27.725,19.9583,-30.0833,-7069,-28895
3162,205828,-9.82393,0.162695,-0.545508,160.988,88.4399,105.617,0.12207,-1.15967,0,0.619446,0.33548,0.63266,-0.321472,-27.7583,19.95,-30.1,-7069,-28895
3168,205834,-9.79521,0.191406,-0.13877,160.966,88.4454,105.595,0.0610352,-1.52588,-0.183105,0.619507,0.335449,0.632629,-0.321503,-27.7583,19.95,-30.1167,-7069,-28895
3174,205840,-9.85264,0.0287109,-0.00478516,161.027,88.4454,105.656,-0.0610352,0.488281,0.0610352,0.619476,0.335449,0.632629,-0.321533,-27.7583,19.925,-30.15,-7069,-28895
3180,205846,-9.8335,0.14834,-0.559863,161.147,88.4399,105.771,0,-0.732422,-0.244141,0.619415,0.33551,0.63266,-0.321503,-27.7167,19.9083,-30.2167,-7069,-28895
3186,205852,-9.78086,0.0957031,-0.16748,161.065,88.4509,105.683,-0.0610352,-1.77002,0.0610352,0.619476,0.33548,0.632599,-0.321594,-27.6583,19.8917,-30.3083,-7069,-28895
3192,205858,-9.74258,0.15791,0.062207,161.098,88.4454,105.71,0,0.305176,0.0610352,0.619446,0.33548,0.632599,-0.321594,-27.6333,19.8917,-30.3167,-7069,-28895
3198,205864,-9.77129,0.119629,-0.224902,161.252,88.4399,105.87,0,1.58691,-0.244141,0.619385,0.33551,0.632629,-0.321594,-27.6167,19.9,-30.35,-7069,-28895
3204,205870,-9.8335,0.133984,-0.502441,161.367,88.4399,105.98,-0.0610352,0.488281,-0.366211,0.619385,0.335541,0.632629,-0.321625,-27.6167,19.9083,-30.3417,-7069,-28895
3210,205876,-9.8,0.129199,-0.0717773,161.323,88.4454,105.93,0.0610352,-0.0610352,0,0.619385,0.33551,0.632599,-0.321655,-27.6167,19.9083,-30.2917,-7069,-28895
3216,205882,-9.81436,0.0813477,-0.181836,161.422,88.4399,106.029,0,1.28174,-0.0610352,0.619354,0.335571,0.632629,-0.321686,-27.6167,19.9,-30.2417,-7069,-28895
3222,205888,-9.79043,0.153125,-0.483301,161.461,88.4399,106.062,-0.0610352,0.549316,0.0610352,0.619324,0.335571,0.632629,-0.321686,-27.625,19.9083,-30.1833,-7069,-28895
