TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
3036,81828,51.5137,49.7437,-14.6484,54.8383,86.8579,-27.0538,-10.8719,-1.84707,-1.65566,-0.552643,-0.467896,-0.515015,0.458588,-32.7167,5.90833,-30.5333,-6936,-28911
3042,81834,45.8374,41.5649,3.05176,58.3923,86.9568,-23.725,-9.64688,1.54561,-1.16279,-0.550842,-0.469879,-0.515015,0.45871,-32.7083,5.90833,-30.625,-6936,-28911
3048,81840,24.1699,32.3486,8.36182,61.5399,86.9952,-20.6982,-9.47939,1.82314,0.153125,-0.549805,-0.471313,-0.515106,0.458374,-32.7167,5.90833,-30.6917,-6936,-28911
3054,81846,0.854492,32.2876,-7.69043,66.6541,87.182,-15.6335,-10.0393,0.497656,0.229688,-0.548828,-0.472046,-0.515747,0.458069,-32.7667,5.91667,-30.7583,-6936,-28911
3060,81852,-6.16455,33.6304,-5.12695,69.6039,87.2644,-12.6508,-9.9292,0.330176,-0.14834,-0.547241,-0.472992,-0.517609,0.456909,-32.7917,5.90833,-30.7417,-6936,-28911
3066,81858,-11.9629,31.4331,-4.5166,72.4933,87.3358,-9.70093,-9.67559,0.703418,-0.0861328,-0.546722,-0.473236,-0.518677,0.456116,-32.8083,5.91667,-30.7,-6936,-28911
3072,81864,-11.9629,27.3438,-5.18799,75.0751,87.3962,-7.05872,-10.068,-0.105273,-0.645996,-0.546265,-0.473389,-0.519623,0.455414,-32.85,5.925,-30.6417,-6936,-28911
3078,81870,-11.2915,20.3857,-3.66211,77.0581,87.4347,-5.01526,-9.75693,0.258398,-0.540723,-0.545959,-0.473419,-0.520386,0.454834,-32.8833,5.93333,-30.5917,-6936,-28911
3084,81876,-10.8643,8.17871,-0.610352,79.2719,87.4567,-2.69165,-9.80957,0.60293,-0.502441,-0.545898,-0.47345,-0.520905,0.454285,-32.975,5.94167,-30.4833,-6936,-28911
3090,81882,-10.376,2.92969,-2.0752,79.4806,87.4677,-2.43347,-9.91484,0.397168,-0.253613,-0.546051,-0.473114,-0.521606,0.453644,-33,5.94167,-30.45,-6936,-28911
3096,81888,-8.78906,-1.77002,-1.89209,79.184,87.4731,-2.68616,-9.93398,0.330176,-0.258398,-0.546234,-0.472839,-0.521759,0.453522,-33.025,5.91667,-30.4,-6936,-28911
3102,81894,-6.46973,-6.65283,-1.77002,78.3655,87.4731,-3.47168,-9.86699,0.344531,-0.0669922,-0.546509,-0.472534,-0.521729,0.453583,-33.0417,5.9,-30.3583,-6936,-28911
3108,81900,-4.3335,-9.76563,-2.44141,77.2064,87.4731,-4.61426,-9.87178,0.559863,-1.61738,-0.546753,-0.472198,-0.521637,0.453735,-33.05,5.875,-30.3417,-6936,-28911
3114,81906,0.854492,-17.0288,-0.915527,73.0316,87.4182,-8.83301,-9.35977,0.545508,1.66523,-0.547119,-0.471924,-0.520966,0.454315,-33.0083,5.8,-30.2583,-6936,-28911
3120,81912,0.0610352,-10.3149,-0.671387,71.933,87.4072,-9.93713,-9.69951,0.47373,0.196191,-0.547699,-0.471405,-0.520294,0.454956,-33.0167,5.78333,-30.2417,-6936,-28911
3126,81918,0.488281,-8.78906,1.95313,71.1035,87.3853,-10.7721,-9.78564,0.196191,0.440234,-0.547913,-0.471313,-0.52002,0.455078,-32.9917,5.76667,-30.2083,-6936,-28911
3132,81924,0.183105,-6.7749,2.50244,70.5103,87.3578,-11.3708,-10.1445,-0.526367,0.220117,-0.548126,-0.471252,-0.519806,0.45517,-32.9917,5.775,-30.175,-6936,-28911
3138,81930,-2.62451,-4.88281,8.8501,70.3235,87.3083,-11.5411,-9.10137,2.07197,0.478516,-0.548462,-0.471283,-0.519562,0.455017,-32.9917,5.775,-30.175,-6936,-28911
3144,81936,-1.52588,-1.15967,-3.66211,70.0378,87.3083,-11.8158,-10.0632,-0.162695,-0.110059,-0.548584,-0.471283,-0.519501,0.454926,-32.9833,5.8,-30.175,-6936,-28911
3150,81942,-1.58691,-3.54004,4.76074,69.8511,87.2809,-11.9916,-8.86211,1.75615,2.19639,-0.548767,-0.471161,-0.519409,0.454926,-32.975,5.80833,-30.1333,-6936,-28911
3156,81948,3.54004,12.3901,-3.23486,70.9662,87.3138,-10.8984,-10.6422,-1.04795,-1.66045,-0.54837,-0.471405,-0.519684,0.454834,-32.9667,5.825,-30.05,-6936,-28911
3162,81954,0.0610352,11.7798,-0.183105,72.1472,87.3303,-9.71191,-9.69473,1.16279,-1.98584,-0.548096,-0.471649,-0.519958,0.45459,-32.9417,5.84167,-29.95,-6936,-28911
3168,81960,-1.0376,-9.82666,3.90625,71.3177,87.2974,-10.5414,-9.40283,0.957031,1.66045,-0.548401,-0.471527,-0.519684,0.454681,-32.9083,5.84167,-29.8917,-6936,-28911
3174,81966,0.183105,6.04248,2.31934,70.7465,87.3029,-11.1182,-10.2594,-0.990527,1.85664,-0.548523,-0.471222,-0.519531,0.455048,-32.875,5.84167,-29.8667,-6936,-28911
3180,81972,-0.12207,9.46045,4.02832,71.8231,87.3029,-10.036,-9.86699,0.823047,-1.52646,-0.548309,-0.471649,-0.519745,0.454559,-32.8667,5.83333,-29.8667,-6936,-28911
3186,81978,-0.12207,-3.90625,-4.82178,71.2903,87.3138,-10.5688,-10.1254,-0.588574,0.665137,-0.548309,-0.471497,-0.519745,0.454773,-32.85,5.81667,-29.8833,-6936,-28911
3192,81984,-0.12207,-9.46045,0.671387,70.3784,87.2974,-11.4862,-9.33584,1.09102,1.79443,-0.548523,-0.471313,-0.519531,0.454926,-32.85,5.81667,-29.8583,-6936,-28911
3198,81990,0.244141,2.38037,2.50244,70.6915,87.2864,-11.1731,-9.87178,0.516797,-0.186621,-0.548523,-0.471436,-0.519501,0.454834,-32.8333,5.81667,-29.8667,-6936,-28911
3204,81996,-0.488281,-2.13623,0.671387,71.1859,87.3083,-10.6732,-10.1015,0.0430664,-1.08623,-0.548309,-0.471527,-0.519745,0.454742,-32.8083,5.8,-29.8333,-6936,-28911
3210,82002,0,-6.16455,-0.366211,70.5597,87.2974,-11.2994,-9.86699,0.0143555,1.10059,-0.548492,-0.471375,-0.519531,0.454895,-32.8,5.79167,-29.8417,-6936,-28911
3216,82008,0,1.58691,-1.0376,70.6696,87.3029,-11.1896,-9.73779,0.440234,0.0526367,-0.548431,-0.471375,-0.519592,0.454895,-32.7833,5.79167,-29.8667,-6936,-28911
3222,82014,-0.0610352,4.94385,2.19727,71.2299,87.3029,-10.6293,-9.71865,0.818262,-0.531152,-0.54837,-0.471527,-0.519653,0.454742,-32.7917,5.825,-29.9,-6936,-28911
3228,82020,0,0,-1.46484,71.1804,87.3083,-10.6787,-10.001,-0.0574219,0.162695,-0.54834,-0.471497,-0.519684,0.454773,-32.7917,5.83333,-29.975,-6936,-28911
3234,82026,-0.183105,-0.0610352,1.46484,70.7959,87.2974,-11.0632,-9.62773,0.579004,0.818262,-0.548431,-0.471405,-0.519592,0.454865,-32.8083,5.85833,-30.0583,-6936,-28911
3240,82032,0.12207,3.479,-1.09863,71.098,87.3029,-10.7611,-10.0058,0.143555,-0.459375,-0.54837,-0.471466,-0.519653,0.454773,-32.8083,5.84167,-30.075,-6936,-28911
3246,82038,-0.0610352,-0.0610352,0.305176,71.1035,87.3029,-10.7611,-9.76172,0.60293,0.15791,-0.54837,-0.471497,-0.519653,0.454773,-32.8167,5.825,-30.075,-6936,-28911
3252,82044,0,-3.11279,0.366211,70.8014,87.2974,-11.0577,-9.74258,0.406738,0.631641,-0.548462,-0.471436,-0.519562,0.454834,-32.8,5.80833,-30.0833,-6936,-28911
3258,82050,0.0610352,-0.12207,-1.0376,70.7465,87.3029,-11.1182,-9.86221,0.244043,0.143555,-0.548431,-0.471405,-0.519562,0.454865,-32.8083,5.79167,-30.075,-6936,-28911
3264,82056,0,0.12207,0.183105,70.9882,87.2974,-10.8765,-9.74736,0.708203,-0.215332,-0.548401,-0.471466,-0.519592,0.454803,-32.7917,5.78333,-30.0917,-6936,-28911
3270,82062,0,-2.31934,-0.976563,70.7245,87.3029,-11.1401,-9.81436,0.339746,0.555078,-0.548431,-0.471405,-0.519562,0.454865,-32.7833,5.775,-30.0917,-6936,-28911
3276,82068,0,-0.427246,0.793457,70.7025,87.2974,-11.1676,-9.69473,0.631641,0.31582,-0.548462,-0.471436,-0.519531,0.454865,-32.775,5.78333,-30.0917,-6936,-28911
3282,82074,-0.0610352,2.13623,0,70.9058,87.2974,-10.9589,-9.92441,0.31582,-0.267969,-0.548431,-0.471466,-0.519592,0.454834,-32.7833,5.8,-30.1083,-6936,-28911
3288,82080,0.12207,0.244141,-0.610352,70.9058,87.3029,-10.9589,-9.79521,0.483301,0.124414,-0.548401,-0.471466,-0.519592,0.454834,-32.7917,5.8,-30.1417,-6936,-28911
3294,82086,-0.0610352,-0.244141,-0.244141,70.697,87.2974,-11.1731,-9.73779,0.492871,0.526367,-0.548462,-0.471436,-0.519531,0.454865,-32.8083,5.825,-30.1833,-6936,-28911
3300,82092,0,1.95313,0.183105,70.8893,87.2974,-10.9753,-9.8335,0.550293,-0.200977,-0.548431,-0.471466,-0.519562,0.454834,-32.8083,5.80833,-30.2167,-6936,-28911
3306,82098,-0.0610352,0,0,70.8893,87.2974,-10.9753,-9.79043,0.478516,0.172266,-0.548431,-0.471466,-0.519562,0.454834,-32.8083,5.80833,-30.2333,-6936,-28911
3312,82104,0.0610352,-1.58691,-0.610352,70.708,87.2974,-11.1566,-9.80479,0.320605,0.468945,-0.548462,-0.471436,-0.519531,0.454895,-32.8,5.8,-30.2583,-6936,-28911
3318,82110,0,0.0610352,-0.183105,70.7025,87.2974,-11.1621,-9.77129,0.488086,0.16748,-0.548431,-0.471436,-0.519531,0.454895,-32.8,5.78333,-30.2417,-6936,-28911
3324,82116,-0.12207,-0.244141,-0.366211,70.8234,87.3029,-11.0468,-9.8,0.44502,-0.172266,-0.548401,-0.471466,-0.519562,0.454865,-32.7917,5.79167,-30.2167,-6936,-28911
3330,82122,0,-1.77002,0,70.6476,87.2974,-11.2225,-9.73779,0.430664,0.45459,-0.548431,-0.471436,-0.519531,0.454926,-32.7917,5.79167,-30.2167,-6936,-28911
3336,82128,0,0.244141,-0.183105,70.6586,87.2974,-11.2115,-9.80957,0.358887,0.119629,-0.548431,-0.471436,-0.519531,0.454926,-32.8,5.80833,-30.2583,-6936,-28911
3342,82134,0,1.2207,0.427246,70.7904,87.2974,-11.0797,-9.82393,0.512012,-0.0717773,-0.548431,-0.471466,-0.519531,0.454895,-32.7917,5.825,-30.3083,-6936,-28911
3348,82140,0,-0.366211,-0.12207,70.7465,87.2974,-11.1237,-9.81914,0.368457,0.196191,-0.548431,-0.471436,-0.519531,0.454895,-32.7917,5.85,-30.3583,-6936,-28911
3354,82146,0,0.244141,0.183105,70.6311,87.2974,-11.239,-9.78086,0.382813,0.435449,-0.548462,-0.471436,-0.519501,0.454926,-32.775,5.86667,-30.3917,-6936,-28911
3360,82152,0,1.34277,0.305176,70.7739,87.2974,-11.1017,-9.8335,0.45459,-0.062207,-0.548431,-0.471466,-0.519531,0.454895,-32.775,5.875,-30.4083,-6936,-28911
3366,82158,0,-0.12207,-0.244141,70.752,87.2974,-11.1237,-9.81436,0.397168,0.186621,-0.548431,-0.471466,-0.519531,0.454895,-32.7833,5.86667,-30.4167,-6936,-28911
3372,82164,0,-1.28174,-0.244141,70.6091,87.2974,-11.261,-9.77607,0.47373,0.392383,-0.548462,-0.471436,-0.519501,0.454926,-32.7917,5.86667,-30.4167,-6936,-28911
3378,82170,0,0.366211,0.12207,70.6476,87.2974,-11.228,-9.82871,0.430664,0.105273,-0.548462,-0.471436,-0.519501,0.454926,-32.7917,5.85833,-30.4167,-6936,-28911
3384,82176,0,-0.366211,0.0610352,70.719,87.2974,-11.1566,-9.82393,0.440234,-0.0765625,-0.548431,-0.471466,-0.519531,0.454895,-32.8,5.80833,-30.3917,-6936,-28911
3390,82182,0,-0.976563,0,70.6201,87.2974,-11.2555,-9.78086,0.397168,0.334961,-0.548462,-0.471436,-0.519501,0.454926,-32.8083,5.8,-30.3917,-6936,-28911
3396,82188,0,0.366211,-0.183105,70.6421,87.2974,-11.228,-9.82393,0.392383,0.0957031,-0.548431,-0.471436,-0.519501,0.454926,-32.8,5.8,-30.4167,-6936,-28911
3402,82194,-0.12207,1.0376,-0.0610352,70.741,87.2974,-11.1346,-9.78564,0.468945,-0.00478516,-0.548401,-0.471466,-0.519531,0.454895,-32.8083,5.8,-30.425,-6936,-28911
3408,82200,-0.0610352,-0.183105,0,70.719,87.2974,-11.1511,-9.78564,0.416309,0.258398,-0.548431,-0.471466,-0.519531,0.454926,-32.825,5.80833,-30.45,-6936,-28911
3414,82206,0,0.427246,0.183105,70.675,87.2974,-11.2006,-9.77607,0.392383,0.330176,-0.548431,-0.471436,-0.519501,0.454926,-32.85,5.81667,-30.4583,-6936,-28911
3420,82212,0,0.976563,0.0610352,70.7739,87.3029,-11.1017,-9.82871,0.44502,0.0143555,-0.548401,-0.471466,-0.519531,0.454926,-32.8583,5.825,-30.4167,-6936,-28911
3426,82218,0,-0.427246,0.0610352,70.73,87.2974,-11.1456,-9.78564,0.449805,0.248828,-0.548401,-0.471466,-0.519531,0.454926,-32.825,5.80833,-30.3833,-6936,-28911
3432,82224,0.0610352,-0.793457,0.183105,70.6531,87.2974,-11.2225,-9.80479,0.430664,0.30625,-0.548431,-0.471436,-0.519501,0.454926,-32.7917,5.81667,-30.35,-6936,-28911
3438,82230,0,0.12207,0.12207,70.6641,87.2974,-11.2115,-9.81436,0.430664,0.0861328,-0.548431,-0.471466,-0.519501,0.454926,-32.7583,5.80833,-30.3167,-6936,-28911
3444,82236,0,-0.427246,-0.183105,70.6641,87.2974,-11.2115,-9.8,0.449805,0.0526367,-0.548431,-0.471466,-0.519501,0.454926,-32.7,5.775,-30.3417,-6936,-28911
3450,82242,-0.0610352,-0.732422,-0.12207,70.5817,87.2974,-11.2939,-9.77607,0.411523,0.30625,-0.548431,-0.471436,-0.51947,0.454956,-32.6917,5.75833,-30.3667,-6936,-28911
3456,82248,0.0610352,0.488281,-0.244141,70.6201,87.2974,-11.261,-9.78564,0.46416,0.100488,-0.548401,-0.471436,-0.519501,0.454956,-32.6917,5.74167,-30.3833,-6936,-28911
3462,82254,0,0.671387,-0.12207,70.675,87.3029,-11.2006,-9.81914,0.449805,0.0287109,-0.548401,-0.471466,-0.519501,0.454956,-32.7,5.70833,-30.375,-6936,-28911
3468,82260,0,-0.244141,0.0610352,70.6531,87.2974,-11.228,-7.23516,3.70371,-21.8969,-0.548401,-0.471466,-0.519501,0.454956,-32.7,5.7,-30.3667,-6936,-28911
3474,82266,-69.8853,-147.949,2.50244,51.5314,86.9513,-29.8444,-10.4938,-5.79482,2.48828,-0.554382,-0.464355,-0.517487,0.457306,-32.7,5.675,-30.2833,-6936,-28911
3480,82272,-70.3125,-46.875,19.104,49.1144,86.7316,-31.9208,-7.35957,9.24971,-3.44053,-0.55719,-0.462189,-0.517365,0.456177,-32.7083,5.68333,-30.2667,-6936,-28911
3486,82278,60.1196,-89.4165,16.7236,45.1483,86.369,-36.2054,-10.1062,-4.34014,10.9532,-0.558258,-0.462402,-0.513641,0.458893,-32.7167,5.7,-30.3,-6936,-28911
3492,82284,60.4858,-12.9395,-41.626,42.3907,86.4624,-39.2761,-11.3552,-3.11035,1.14844,-0.556488,-0.462708,-0.512909,0.461517,-32.7083,5.725,-30.4,-6936,-28911
3498,82290,51.3916,39.1846,7.08008,45.022,86.3965,-37.1118,-7.56055,5.81875,1.64609,-0.554962,-0.46582,-0.51062,0.462769,-32.6917,5.74167,-30.5417,-6936,-28911
3504,82296,10.6201,50.0488,-12.7563,50.5756,86.7096,-31.8658,-10.6996,-0.617285,-0.588574,-0.551605,-0.469055,-0.511566,0.462463,-32.6333,5.81667,-30.8083,-6945,-28910
3510,82302,0,50.1099,7.99561,54.5306,86.825,-27.9053,-9.30234,1.79443,-1.45947,-0.550659,-0.470276,-0.512573,0.461243,-32.625,5.85833,-30.9167,-6936,-28911
3516,82308,1.2207,38.8794,2.92969,57.6672,86.9183,-24.7742,-10.3024,0.200977,-0.75127,-0.549835,-0.471161,-0.513428,0.460419,-32.625,5.9,-31,-6936,-28911
3522,82314,4.3335,23.9868,-2.74658,59.5074,86.9897,-22.9504,-10.3168,-0.411523,0.0717773,-0.549164,-0.47171,-0.513947,0.460083,-32.6167,5.93333,-31.0333,-6936,-28911
3528,82320,13.4277,16.9067,6.5918,61.2598,87.0117,-21.2476,-9.57988,0.976172,0.492871,-0.548676,-0.472382,-0.514069,0.459808,-32.6417,5.96667,-31.0583,-6936,-28911
3534,82326,8.72803,16.9678,3.05176,64.7205,87.0447,-17.8967,-9.91963,0.177051,0.507227,-0.547668,-0.473846,-0.514221,0.459351,-32.6917,5.975,-31.05,-6936,-28911
3540,82332,1.95313,21.6675,3.78418,66.7914,87.0667,-15.8258,-9.69951,0.808691,0.177051,-0.547241,-0.474396,-0.514618,0.458862,-32.7167,5.975,-31.0167,-6936,-28911
3546,82338,-3.479,22.7661,2.01416,68.9063,87.0996,-13.6945,-9.78086,0.483301,-0.00957031,-0.546844,-0.474823,-0.515167,0.458252,-32.75,5.96667,-30.9583,-6936,-28911
3552,82344,-6.16455,20.6909,-0.244141,70.7794,87.1326,-11.7883,-9.88135,0.325391,-0.435449,-0.546509,-0.475067,-0.515778,0.457703,-32.7667,5.95,-30.875,-6936,-28911
3558,82350,-9.70459,12.3901,0.854492,72.3834,87.16,-10.1404,-9.79043,0.368457,-0.406738,-0.546295,-0.47522,-0.516327,0.457153,-32.7667,5.91667,-30.7583,-6936,-28911
3564,82356,-11.0474,7.99561,0.183105,74.2786,87.182,-8.14087,-9.68516,0.641211,-0.0861328,-0.546295,-0.475189,-0.517212,0.456238,-32.825,5.84167,-30.5583,-6936,-28911
3570,82362,-12.7563,5.18799,-1.15967,74.696,87.193,-7.65747,-9.94355,0.29668,-0.358887,-0.546417,-0.474976,-0.517578,0.455872,-32.8667,5.81667,-30.4833,-6936,-28911
3576,82368,-13.3057,1.95313,-2.44141,74.7675,87.2095,-7.52563,-9.92441,0.636426,-0.712988,-0.5466,-0.47464,-0.517944,0.455566,-32.9083,5.8,-30.4417,-6936,-28911
3582,82374,-4.02832,-9.46045,-0.488281,73.8281,87.1985,-8.44299,-9.67559,0.483301,0.583789,-0.546906,-0.474365,-0.517792,0.455688,-32.95,5.76667,-30.4167,-6936,-28911
3588,82380,-5.79834,-6.95801,-3.05176,73.0206,87.1985,-9.21753,-9.79043,0.430664,0.124414,-0.54718,-0.473969,-0.517822,0.455719,-32.975,5.75,-30.4417,-6936,-28911
3594,82386,-4.21143,-6.71387,-1.0376,71.5594,87.193,-10.6348,-9.68037,0.531152,0.344531,-0.547607,-0.473419,-0.517761,0.455872,-33.0167,5.68333,-30.425,-6936,-28911
3600,82392,-2.92969,-5.43213,-0.610352,71.0156,87.1875,-11.1566,-9.78564,0.339746,0.110059,-0.54776,-0.473236,-0.5177,0.455933,-33.025,5.675,-30.3583,-6936,-28911
3606,82398,0,-5.49316,-0.12207,70.5048,87.1765,-11.673,-9.97227,0.105273,-0.181836,-0.547882,-0.473145,-0.517578,0.456055,-33.0417,5.66667,-30.3167,-6936,-28911
3612,82404,0.671387,-7.50732,1.34277,69.8676,87.16,-12.3157,-9.6708,0.693848,0.803906,-0.548065,-0.473053,-0.517334,0.456177,-33.0667,5.675,-30.2833,-6936,-28911
3618,82410,-1.40381,-0.732422,-1.77002,69.4501,87.1326,-12.7277,-9.58945,0.899609,0.574219,-0.548279,-0.472961,-0.517181,0.456177,-33.0667,5.7,-30.275,-6936,-28911
3624,82416,1.95313,10.1318,-4.15039,70.1367,87.1765,-12.0465,-10.3599,-0.411523,-0.947461,-0.547913,-0.473053,-0.517487,0.456146,-33.0667,5.66667,-30.2917,-6936,-28911
3630,82422,0.183105,8.42285,3.17383,71.0541,87.1765,-11.1292,-9.52246,1.46426,-1.40684,-0.547791,-0.473297,-0.517639,0.455902,-33.0833,5.65,-30.2667,-6945,-28910
3636,82428,-0.732422,-6.46973,0,70.4663,87.1655,-11.7169,-9.81436,0.0574219,0.890039,-0.547943,-0.473175,-0.517487,0.456024,-33.1,5.63333,-30.2417,-6945,-28910
3642,82434,-0.183105,-9.52148,-3.66211,69.4556,87.1655,-12.7277,-9.84307,-0.090918,1.75615,-0.548096,-0.4729,-0.517334,0.456299,-33.1167,5.64167,-30.225,-6945,-28910
3648,82440,-0.0610352,9.0332,0.427246,69.8676,87.1545,-12.3157,-9.49854,1.30635,-0.13877,-0.548065,-0.473053,-0.517334,0.456177,-33.1167,5.65,-30.2083,-6945,-28910
3654,82446,-0.427246,-0.793457,-2.74658,70.5927,87.182,-11.5906,-9.94355,0.0287109,0.100488,-0.547852,-0.473175,-0.517578,0.456055,-33.0917,5.69167,-30.15,-6945,-28910
3660,82452,-0.183105,-8.54492,2.0752,69.8676,87.1545,-12.3157,-9.35498,1.11016,1.58867,-0.548065,-0.473053,-0.517334,0.456146,-33.0833,5.70833,-30.1417,-6945,-28910
3666,82458,-0.12207,-0.793457,-0.0610352,69.7906,87.1545,-12.3926,-9.88135,0.16748,0.368457,-0.548096,-0.473022,-0.517303,0.456177,-33.0833,5.71667,-30.1333,-6945,-28910
3672,82464,0,7.01904,-1.52588,70.3949,87.171,-11.7828,-10.001,0.272754,-0.827832,-0.547913,-0.473145,-0.517517,0.456085,-33.0917,5.725,-30.1167,-6945,-28910
3678,82470,-0.0610352,-5.49316,-0.854492,70.6201,87.1655,-11.5576,-9.71865,0.894824,-0.229688,-0.547913,-0.473206,-0.517517,0.455994,-33.0917,5.725,-30.1083,-6945,-28910
3684,82476,0.0610352,-2.92969,-1.09863,69.7742,87.16,-12.4036,-9.77607,0.392383,0.77998,-0.548065,-0.472992,-0.517365,0.456207,-33.0667,5.71667,-30.15,-6945,-28910
3690,82482,0.183105,3.60107,2.19727,70.1862,87.1545,-11.9971,-9.74736,0.794336,-0.334961,-0.548004,-0.473145,-0.517395,0.456085,-33.025,5.70833,-30.175,-6945,-28910
3696,82488,-0.183105,3.72314,-1.0376,70.5048,87.1655,-11.6785,-9.94355,0.153125,-0.478516,-0.547913,-0.473175,-0.517487,0.456024,-32.9833,5.725,-30.2167,-6945,-28910
3702,82494,-0.183105,-2.62451,-1.09863,70.2301,87.171,-11.9531,-9.74736,0.435449,0.559863,-0.547943,-0.473114,-0.517456,0.456116,-32.9583,5.725,-30.225,-6945,-28910
3708,82500,0.0610352,2.2583,-0.732422,70.1312,87.1655,-12.052,-9.65166,0.641211,0.75127,-0.548065,-0.473083,-0.517334,0.456146,-32.9417,5.71667,-30.2333,-6945,-28910
3714,82506,-0.305176,2.92969,-0.12207,70.4004,87.171,-11.7828,-9.82393,0.588574,-0.30625,-0.547913,-0.473145,-0.517487,0.456055,-32.9,5.73333,-30.2583,-6945,-28910
3720,82512,0,-1.40381,0.610352,70.296,87.1655,-11.8872,-9.75215,0.531152,0.330176,-0.547974,-0.473145,-0.517426,0.456085,-32.875,5.73333,-30.2667,-6945,-28910
3726,82518,0.0610352,-2.74658,-0.610352,70.0214,87.16,-12.1619,-9.82393,0.253613,0.636426,-0.548004,-0.473083,-0.517395,0.456146,-32.8667,5.73333,-30.275,-6945,-28910
3732,82524,-0.12207,0.549316,-0.0610352,70.0653,87.16,-12.1179,-9.71387,0.574219,0.133984,-0.548004,-0.473083,-0.517395,0.456146,-32.8583,5.73333,-30.25,-6945,-28910
3738,82530,-0.244141,-0.244141,-0.305176,70.285,87.1655,-11.8927,-9.81914,0.507227,-0.287109,-0.547943,-0.473145,-0.517456,0.456085,-32.8667,5.725,-30.2167,-6945,-28910
3744,82536,-0.0610352,-2.68555,-0.244141,70.0269,87.16,-12.1509,-9.69951,0.550293,0.588574,-0.548004,-0.473053,-0.517395,0.456146,-32.85,5.69167,-30.1083,-6945,-28910
3750,82542,0,-0.366211,0.366211,70.0049,87.16,-12.1783,-9.79521,0.44502,0.277539,-0.548035,-0.473083,-0.517395,0.456146,-32.825,5.675,-30.05,-6945,-28910
3756,82548,0,2.44141,-0.12207,70.2301,87.1655,-11.9531,-9.87656,0.382813,-0.15791,-0.547974,-0.473114,-0.517426,0.456085,-32.7917,5.66667,-30.0667,-6945,-28910
3762,82554,0.0610352,0.610352,0.244141,70.296,87.1655,-11.8872,-9.74736,0.569434,0.0574219,-0.547974,-0.473145,-0.517456,0.456085,-32.7667,5.68333,-30.0833,-6945,-28910
3768,82560,-0.0610352,-0.793457,-0.366211,70.0214,87.16,-12.1619,-9.74736,0.44502,0.521582,-0.548004,-0.473114,-0.517395,0.456116,-32.7583,5.71667,-30.1167,-6945,-28910
3774,82566,0,1.70898,0.244141,70.1862,87.16,-11.9971,-9.8,0.564648,-0.0813477,-0.548004,-0.473114,-0.517426,0.456116,-32.7417,5.78333,-30.1583,-6945,-28910
3780,82572,0,1.09863,0.0610352,70.2905,87.1655,-11.8927,-9.86699,0.421094,-0.0382813,-0.547974,-0.473145,-0.517426,0.456085,-32.75,5.81667,-30.1417,-6945,-28910
3786,82578,-0.0610352,-1.46484,-0.488281,70.1367,87.1655,-12.0465,-9.79043,0.392383,0.401953,-0.548004,-0.473083,-0.517426,0.456116,-32.7583,5.825,-30.1167,-6945,-28910
3792,82584,-0.0610352,-1.2207,0.12207,70.0214,87.16,-12.1564,-9.73779,0.521582,0.449805,-0.548035,-0.473083,-0.517395,0.456146,-32.7667,5.825,-30.075,-6945,-28910
3798,82590,0,1.2207,0.0610352,70.2576,87.1655,-11.9257,-9.80957,0.425879,-0.0143555,-0.548004,-0.473083,-0.517426,0.456116,-32.7833,5.80833,-30.0167,-6945,-28910
3804,82596,0.0610352,-0.854492,0.183105,70.1807,87.16,-11.9971,-9.73301,0.507227,0.334961,-0.548004,-0.473114,-0.517426,0.456085,-32.8083,5.775,-29.9667,-6945,-28910
3810,82602,0,-1.40381,0,70.0433,87.16,-12.1344,-9.80957,0.358887,0.421094,-0.548035,-0.473083,-0.517395,0.456116,-32.8,5.75833,-29.9667,-6945,-28910
3816,82608,0,0.610352,-0.427246,70.0818,87.16,-12.0959,-9.80957,0.478516,0.0430664,-0.548004,-0.473083,-0.517426,0.456116,-32.7833,5.74167,-29.9833,-6945,-28910
3822,82614,-0.12207,1.28174,0.305176,70.2081,87.16,-11.9696,-9.79521,0.535937,-0.00478516,-0.548004,-0.473114,-0.517426,0.456085,-32.7833,5.74167,-30.0167,-6945,-28910
3828,82620,-0.244141,-1.15967,-0.12207,70.0543,87.16,-12.1234,-9.79521,0.401953,0.234473,-0.548004,-0.473083,-0.517426,0.456085,-32.7833,5.75833,-30.0917,-6945,-28910
3834,82626,0.0610352,0.0610352,0.244141,70.0653,87.16,-12.1124,-9.78086,0.507227,0.181836,-0.548035,-0.473053,-0.517395,0.456116,-32.7917,5.75833,-30.1,-6945,-28910
3840,82632,0,1.2207,-0.183105,70.1697,87.1655,-12.0081,-9.8335,0.411523,0.0191406,-0.548004,-0.473083,-0.517426,0.456085,-32.8083,5.76667,-30.1083,-6945,-28910
3846,82638,0,-0.244141,-0.0610352,70.1367,87.1655,-12.041,-9.80479,0.468945,0.162695,-0.548004,-0.473083,-0.517426,0.456085,-32.8167,5.76667,-30.1167,-6945,-28910
3852,82644,-0.0610352,-1.09863,-0.0610352,70.0323,87.16,-12.1454,-9.77129,0.488086,0.334961,-0.548035,-0.473053,-0.517426,0.456116,-32.8333,5.75833,-30.1083,-6945,-28910
