Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
610382,0.444763,9.82783,-0.157819,1.54,-2.59,0.21,18.172,-47.5399,-22.625,1023.41
610388,0.406504,9.81349,-0.13869,1.54,-2.59,0.42,17.155,-48.5268,-22.0044,1023.41
610394,0.420851,9.82783,-0.157819,1.68,-2.8,0.35,18.3173,-51.4874,-20.6302,1023.43
610400,0.449546,9.79914,-0.124342,1.68,-2.66,0.49,17.9686,-48.681,-21.4429,1023.43
610406,0.416069,9.79436,-0.157819,1.68,-2.94,0,17.4165,-46.3372,-21.9009,1023.45
610412,0.430416,9.79914,-0.167384,1.47,-2.45,0.49,17.7362,-50.6856,-21.4724,1023.45
610418,0.401722,9.84218,-0.129125,1.4,-2.8,0.7,17.8233,-49.7295,-21.1769,1023.42
610424,0.439981,9.82305,-0.129125,1.75,-2.52,0.7,17.2713,-46.2755,-21.5315,1023.42
610430,0.449546,9.82305,-0.124342,1.68,-2.52,0.42,17.1841,-49.0202,-21.1178,1023.42
610436,0.468675,9.83261,-0.196078,1.61,-2.1,0.63,18.2011,-51.3024,-21.0587,1023.42
610442,0.454328,9.84696,-0.186514,1.4,-2.52,0.14,17.8814,-46.9848,-21.2212,1023.42
610448,0.425634,9.79436,-0.133907,1.61,-2.52,0.7,17.3003,-48.5268,-22.0044,1023.43
610454,0.435198,9.83261,-0.143472,1.19,-2.8,0.42,18.0558,-52.0117,-21.9453,1023.43
610460,0.463893,9.82305,-0.124342,1.68,-2.66,0.07,17.2713,-48.8352,-21.1621,1023.42
610466,0.430416,9.85174,-0.11956,1.4,-2.31,-17.43,17.5909,-47.139,-23.7776,1023.42
610472,0.454328,9.82305,-0.181731,1.54,-2.94,0.21,17.4165,-51.6416,-23.5411,1023.47
610478,0.430416,9.82783,-0.13869,1.47,-2.45,0.63,18.4045,-49.6679,-20.9405,1023.47
610484,0.439981,9.79914,-0.109995,1.68,-2.66,0.21,17.9105,-46.7381,-22.5511,1023.47
610490,0.45911,9.83261,-0.157819,1.61,-2.38,0.35,16.9516,-48.9894,-21.236,1023.44
610496,0.468675,9.84218,-0.191296,1.47,-2.45,0.21,18.172,-50.9323,-21.3985,1023.44
610502,0.444763,9.80392,-0.105213,1.68,-2.73,0.49,17.7652,-47.1698,-22.2556,1023.43
610508,0.444763,9.81827,-0.181731,1.4,-2.87,0.35,16.9807,-47.6324,-22.3442,1023.43
610514,0.454328,9.8087,-0.181731,1.82,-2.94,0.21,18.4626,-51.179,-20.8666,1023.45
610520,0.463893,9.81827,-0.157819,1.33,-2.1,0.14,17.4456,-49.1128,-22.3442,1023.45
610526,0.449546,9.8374,-0.186514,1.4,-2.17,0.56,17.2131,-47.4166,-23.2013,1023.42
610532,0.439981,9.8374,-0.167384,1.47,-2.38,0.35,17.3294,-50.5314,-22.0783,1023.42
610538,0.454328,9.81827,-0.167384,1.33,-2.31,0.77,17.7943,-50.6856,-20.5415,1023.42
610544,0.454328,9.78957,-0.153037,1.61,-2.73,0.28,17.2131,-45.9671,-22.359,1023.44
610550,0.492587,9.84218,-0.148254,1.61,-2.94,-0.14,17.3584,-49.5445,-22.8023,1023.44
610556,0.506934,9.90435,-0.210426,1.54,-2.8,0.28,18.7822,-50.8398,-21.6054,1023.43
610562,0.463893,9.84696,-0.200861,1.33,-2.24,0.49,18.3754,-46.7998,-22.6693,1023.43
610568,0.406504,9.78001,-0.11956,1.19,-2.73,-0.28,17.7943,-47.6324,-23.7923,1023.44
610574,0.425634,9.81349,-0.11956,1.75,-2.94,-0.14,18.0558,-51.5491,-21.9601,1023.44
610580,0.425634,9.81349,-0.133907,1.4,-2.73,0,18.0267,-48.2492,-22.1817,1023.45
610586,0.420851,9.82305,-0.133907,1.54,-2.52,0.49,17.2131,-47.0773,-24.0879,1023.45
610592,0.406504,9.76566,-0.167384,1.75,-2.59,0.07,17.3875,-50.994,-21.9453,1023.45
610598,0.430416,9.80392,-0.133907,1.89,-2.66,0.07,18.5207,-50.5622,-20.9553,1023.44
610604,0.435198,9.81827,-0.196078,1.82,-2.38,-0.14,17.0679,-46.0596,-22.6989,1023.44
610610,0.420851,9.82305,-0.181731,1.61,-2.52,0.14,17.126,-48.9586,-21.6497,1023.43
610616,0.449546,9.80392,-0.153037,1.89,-2.45,0.56,17.9686,-50.3772,-20.97,1023.43
610622,0.425634,9.79914,-0.162602,1.47,-2.52,0.35,18.0848,-47.0465,-22.6545,1023.46
610628,0.439981,9.8374,-0.157819,1.96,-2.8,0.21,17.7362,-47.139,-23.0535,1023.46
610634,0.468675,9.8374,-0.176949,1.68,-2.59,0.56,17.4456,-52.1042,-22.9796,1023.43
610640,0.47824,9.86609,-0.176949,1.4,-2.59,0.14,17.8814,-48.0025,-22.359,1023.43
610646,0.463893,9.81349,-0.176949,1.47,-2.31,-0.28,17.5037,-46.6456,-23.024,1023.45
610652,0.47824,9.81827,-0.162602,1.33,-2.1,0.14,17.649,-50.0379,-20.9109,1023.45
610658,0.45911,9.8087,-0.176949,1.47,-2.52,0.21,18.666,-49.6062,-22.226,1023.45
610664,0.439981,9.83261,-0.200861,1.61,-2.66,-0.21,16.8354,-46.3063,-22.9944,1023.44
610670,0.439981,9.8087,-0.157819,1.61,-2.59,0,18.0558,-49.3286,-22.1078,1023.44
610676,0.454328,9.84218,-0.200861,1.75,-2.45,-0.35,18.695,-50.9323,-20.4676,1023.4
610682,0.463893,9.83261,-0.124342,1.33,-2.24,-0.07,17.9977,-46.6764,-20.7336,1023.4
610688,0.420851,9.82783,-0.172166,1.61,-2.59,0,16.9516,-48.2801,-22.4625,1023.44
610694,0.435198,9.78479,-0.148254,1.47,-2.66,-0.07,18.6369,-51.9192,-21.0439,1023.44
610700,0.406504,9.80392,-0.124342,1.75,-2.24,0.35,18.0848,-48.8969,-20.9553,1023.41
610706,0.416069,9.79436,-0.157819,1.54,-2.8,0.42,17.3003,-46.5222,-22.3738,1023.41
610712,0.430416,9.79436,-0.172166,1.61,-2.59,0,18.7241,-50.5931,-21.6202,1023.41
610718,0.430416,9.8087,-0.109995,1.33,-2.94,0.35,18.9275,-50.6239,-21.5168,1023.42
610724,0.439981,9.78957,-0.176949,1.61,-2.73,-0.21,17.5037,-46.6456,-22.9353,1023.42
610730,0.420851,9.85174,-0.153037,1.68,-3.01,0.49,17.7362,-50.0379,-21.6941,1023.43
610736,0.430416,9.82783,-0.162602,1.68,-2.52,0.28,18.7822,-51.6108,-21.3099,1023.43
610742,0.468675,9.84218,-0.191296,1.4,-2.31,0.21,18.2882,-47.5399,-21.7089,1023.44
610748,0.487805,9.8374,-0.162602,1.61,-2.73,-0.07,17.7362,-47.5091,-23.0978,1023.44
610754,0.487805,9.81349,-0.215208,1.33,-2.66,0.28,19.1018,-51.3024,-20.1426,1023.47
610760,0.483022,9.85653,-0.205643,1.47,-2.59,-0.14,18.0267,-48.8044,-21.5315,1023.47
610766,0.45911,9.81349,-0.162602,1.54,-2.8,-0.42,17.649,-46.6456,-23.5855,1023.47
610772,0.47824,9.85174,-0.196078,1.33,-2.73,-0.14,18.0267,-50.994,-21.3838,1023.45
610778,0.473458,9.86131,-0.167384,1.12,-2.59,0,18.3464,-50.6239,-20.97,1023.45
610784,0.439981,9.84218,-0.148254,1.47,-2.38,-0.84,17.8233,-46.9231,-22.5511,1023.43
610790,0.483022,9.84218,-0.196078,1.47,-2.66,-0.63,18.6369,-49.9146,-22.093,1023.43
610796,0.435198,9.82783,-0.148254,1.4,-2.66,-0.42,18.0848,-51.1173,-20.2903,1023.44
610802,0.454328,9.76566,-0.13869,1.05,-2.45,-0.21,17.5618,-47.5399,-21.9453,1023.44
610808,0.411286,9.81349,-0.162602,1.61,-2.59,-0.28,17.5037,-48.0642,-23.0831,1023.44
610814,0.420851,9.77523,-0.172166,1.4,-2.66,0,18.0267,-51.6416,-20.97,1023.44
610820,0.425634,9.79914,-0.176949,1.61,-2.24,-0.07,17.5328,-48.7427,-21.3838,1023.43
610826,0.37781,9.84218,-0.153037,1.33,-2.45,0.07,17.3294,-46.9231,-22.9796,1023.43
610832,0.416069,9.81827,-0.157819,1.33,-2.52,0.14,18.2301,-51.6416,-21.0291,1023.43
610838,0.439981,9.8374,-0.191296,1.26,-2.73,0.42,17.7362,-51.0248,-21.6054,1023.41
610844,0.425634,9.76088,-0.114778,1.19,-2.73,0.35,16.9516,-46.5839,-21.9748,1023.41
610850,0.425634,9.76088,-0.071736,2.31,-2.52,0.35,17.7943,-49.8529,-20.5415,1023.45
610856,0.439981,9.84696,-0.153037,1.89,-2.8,0.42,17.7652,-51.8575,-20.7484,1023.45
610862,0.49737,9.81827,-0.23912,1.54,-2.73,0.07,17.7652,-47.4782,-22.5363,1023.46
610868,0.483022,9.82305,-0.176949,1.54,-2.87,0.21,17.5037,-47.3549,-22.5363,1023.46
610874,0.468675,9.87087,-0.21999,1.19,-2.66,0,18.3464,-51.7341,-21.103,1023.44
610880,0.47824,9.81827,-0.13869,0.98,-2.38,-0.21,17.8524,-48.2801,-20.97,1023.44
610886,0.45911,9.81349,-0.13869,1.47,-2.87,0.21,17.2131,-47.0465,-20.97,1023.44
610892,0.449546,9.84696,-0.205643,1.26,-2.59,0,17.6199,-50.4389,-20.8075,1023.44
610898,0.492587,9.81827,-0.181731,1.26,-2.45,-0.42,18.3464,-49.9454,-20.97,1023.44
610904,0.454328,9.85653,-0.196078,0.77,-2.45,0,17.5909,-46.6147,-22.2851,1023.44
610910,0.416069,9.78957,-0.13869,1.61,-2.59,0.21,17.5037,-49.7295,-21.4872,1023.44
610916,0.435198,9.81349,-0.143472,1.19,-2.66,-0.07,18.2301,-50.8089,-21.2951,1023.42
610922,0.420851,9.83261,-0.148254,1.61,-2.73,-0.14,17.4747,-47.91,-21.8566,1023.42
610928,0.430416,9.80392,-0.129125,1.4,-2.52,0.21,16.7773,-47.6633,-20.9257,1023.43
610934,0.435198,9.81349,-0.162602,1.4,-1.89,0.42,17.3294,-51.3949,-21.9601,1023.43
610940,0.420851,9.79436,-0.13869,1.82,-2.03,-0.14,17.7362,-47.6941,-21.3985,1023.43
610946,0.430416,9.78957,-0.157819,1.68,-1.89,0.42,17.2713,-46.368,-23.0387,1023.41
610952,0.439981,9.81827,-0.167384,1.82,-1.96,0.7,17.5909,-50.408,-22.7284,1023.41
610958,0.444763,9.81827,-0.162602,1.96,-2.87,0.35,17.8233,-50.0996,-20.8962,1023.41
610964,0.454328,9.80392,-0.172166,1.82,-2.87,-0.21,16.7192,-47.4782,-22.6545,1023.41
610970,0.47824,9.82783,-0.172166,1.82,-1.96,0.07,16.7482,-49.7295,-22.4033,1023.46
610976,0.468675,9.81827,-0.191296,2.24,-2.87,0.42,18.2592,-50.7473,-20.8666,1023.46
610982,0.502152,9.85653,-0.191296,1.89,-3.29,0,16.5158,-48.866,-21.369,1023.45
610988,0.45911,9.86609,-0.205643,1.54,-2.59,-0.84,16.1671,-48.1259,-22.9353,1023.45
610994,0.425634,9.81827,-0.129125,1.61,-2.24,-0.21,17.5037,-51.6108,-19.6402,1023.44
611000,0.387374,9.81349,-0.105213,1.75,-2.03,0.56,17.5618,-48.7427,-20.2312,1023.44
611006,0.444763,9.79436,-0.143472,1.4,-2.45,17.85,15.6441,-48.7118,-23.4229,1023.44
611012,0.463893,9.80392,-0.148254,1.75,-2.24,0.14,17.1841,-50.5931,-20.4676,1023.41
611018,0.430416,9.79914,-0.133907,1.61,-2.73,-0.14,18.143,-50.5314,-21.1178,1023.41
611024,0.387374,9.82305,-0.11956,1.96,-2.8,-0.56,16.9807,-46.7073,-23.3638,1023.41
611030,0.420851,9.76566,-0.11956,1.4,-2.87,0.77,16.9226,-49.8837,-22.2408,1023.41
611036,0.411286,9.8087,-0.143472,1.61,-2.59,0.21,18.2011,-51.3024,-20.2608,1023.39
611042,0.416069,9.78957,-0.191296,1.68,-2.45,0.07,17.4747,-48.1259,-21.8566,1023.39
611048,0.411286,9.79914,-0.210426,1.61,-2.31,0.28,17.3294,-47.8483,-22.6693,1023.41
611054,0.444763,9.83261,-0.172166,1.47,-2.87,0.56,17.0679,-51.5183,-21.4133,1023.41
611060,0.454328,9.83261,-0.157819,1.82,-2.8,0.77,18.0267,-49.8221,-21.7532,1023.41
611066,0.487805,9.84696,-0.181731,1.96,-2.8,-0.14,17.2131,-46.4914,-21.6497,1023.44
611072,0.439981,9.82305,-0.153037,1.4,-2.45,0.35,17.0969,-51.179,-22.4477,1023.44
611078,0.435198,9.82305,-0.162602,1.12,-2.45,0.35,17.2131,-50.8089,-21.8566,1023.46
611084,0.449546,9.84218,-0.13869,1.33,-2.73,0.42,16.9807,-47.2315,-21.8566,1023.46
611090,0.463893,9.79914,-0.153037,1.68,-2.8,0.14,17.155,-49.7912,-21.5611,1023.44
611096,0.463893,9.8374,-0.200861,1.4,-2.73,-0.07,17.4456,-52.4743,-20.8518,1023.44
611102,0.454328,9.84218,-0.167384,1.47,-2.38,0.07,16.7192,-47.91,-21.369,1023.45
611108,0.439981,9.82305,-0.181731,1.68,-2.8,0.28,17.126,-48.8352,-22.3738,1023.45
611114,0.439981,9.80392,-0.13869,1.75,-3.15,0.14,17.9105,-52.2892,-20.8962,1023.45
611120,0.45911,9.85174,-0.172166,1.68,-2.38,-0.07,17.678,-49.1744,-21.9157,1023.4
611126,0.454328,9.81349,-0.157819,1.4,-2.17,0.28,16.9516,-47.7866,-22.4033,1023.4
611132,0.430416,9.79436,-0.162602,1.54,-2.66,0.21,17.8814,-50.6239,-20.9109,1023.43
611138,0.444763,9.79914,-0.167384,1.54,-2.73,-0.21,18.6079,-50.2847,-20.5858,1023.43
611144,0.435198,9.79914,-0.176949,1.61,-2.38,0.21,18.1139,-47.0157,-21.5168,1023.44
611150,0.435198,9.81349,-0.162602,1.54,-2.1,0.49,17.2422,-49.1436,-22.0635,1023.44
611156,0.425634,9.84696,-0.167384,1.33,-2.52,0.7,17.9977,-50.9323,-20.9848,1023.41
611162,0.439981,9.8374,-0.153037,1.54,-2.45,0.91,18.0558,-48.0642,-21.5759,1023.41
611168,0.411286,9.84218,-0.167384,1.33,-2.73,0.49,17.3003,-47.3549,-23.3786,1023.41
611174,0.45911,9.87087,-0.143472,0.98,-2.38,0.63,18.4335,-51.6108,-21.4429,1023.44
611180,0.401722,9.76088,-0.105213,1.68,-2.24,0.98,17.7071,-48.3109,-21.8123,1023.44
611186,0.47824,9.81827,-0.148254,1.75,-2.24,0.28,17.8814,-46.7689,-22.1669,1023.42
611192,0.444763,9.82783,-0.181731,1.12,-2.66,0.21,17.8524,-50.6239,-22.0044,1023.42
611198,0.468675,9.79914,-0.124342,1.4,-2.87,0.42,18.4045,-49.8529,-19.389,1023.42
611204,0.483022,9.85653,-0.215208,1.61,-2.8,0.28,16.6901,-45.8437,-21.7236,1023.42
611210,0.444763,9.82305,-0.196078,1.26,-2.45,0.63,17.3584,-48.8044,-21.3099,1023.41
611216,0.492587,9.8087,-0.148254,1.33,-2.45,0,17.9686,-50.9015,-20.6154,1023.41
611222,0.454328,9.82783,-0.153037,1.82,-2.73,-0.07,17.3294,-47.0773,-21.9305,1023.4
611228,0.463893,9.8374,-0.172166,1.47,-2.52,0.14,17.126,-47.2932,-22.226,1023.4
611234,0.45911,9.82783,-0.191296,1.26,-2.31,-0.28,17.9105,-51.2099,-21.2065,1023.4
611240,0.406504,9.84218,-0.13869,1.05,-2.45,0.14,17.8524,-48.2801,-21.2508,1023.43
611246,0.401722,9.82783,-0.129125,1.82,-2.66,0.42,16.9226,-46.9231,-22.6693,1023.43
611252,0.430416,9.83261,-0.157819,1.33,-2.03,-0.14,16.6901,-50.7781,-21.1621,1023.43
611258,0.47824,9.84218,-0.200861,1.61,-2.59,0.14,18.0267,-49.7604,-21.236,1023.43
611264,0.435198,9.78957,-0.143472,1.4,-2.31,0.42,16.9807,-46.7998,-22.8023,1023.44
