Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
143624,-0.230577,9.82798,-0.16613,0.21,-0.21,-0.42,-28.846,-65.6333,40.7326,1022.72
143630,-0.230577,9.87561,-0.204145,0.28,-0.28,-0.49,-28.846,-65.9045,40.5246,1022.7
143636,-0.249536,9.85179,-0.204145,0.35,-0.28,-0.42,-27.6445,-66.4471,39.4549,1022.7
143642,-0.17844,9.86132,-0.223153,0.07,-0.28,-0.49,-28.3544,-65.3017,39.2915,1022.72
143648,-0.244796,9.83751,-0.185138,0.14,-0.14,-0.56,-28.8733,-65.8141,40.8366,1022.72
143654,-0.206878,9.88513,-0.223153,0.28,-0.14,-0.49,-28.3271,-66.1758,38.92,1022.73
143660,-0.240056,9.89942,-0.194641,0.21,-0.14,-0.49,-28.2998,-66.3566,39.0686,1022.73
143666,-0.211618,9.88513,-0.232656,0.42,-0.14,-0.42,-27.9448,-65.3921,40.3463,1022.73
143672,-0.221097,9.83751,-0.194641,0.28,-0.21,-0.49,-28.2179,-66.4471,39.5589,1022.74
143678,-0.216358,9.82322,-0.213649,0.21,-0.28,-0.56,-28.6548,-66.3265,39.3509,1022.74
143684,-0.206878,9.87561,-0.194641,0.28,-0.14,-0.49,-28.8733,-65.2113,40.0492,1022.72
143690,-0.18318,9.85179,-0.161378,0.21,-0.14,-0.42,-28.6821,-66.0251,39.9154,1022.72
143696,-0.244796,9.81846,-0.199393,0.42,-0.14,-0.56,-27.5079,-66.5074,38.2069,1022.75
143702,-0.230577,9.84703,-0.175634,0.42,-0.07,-0.49,-28.7914,-65.0606,39.7669,1022.75
143708,-0.240056,9.87084,-0.199393,0.42,-0.07,-0.49,-28.4364,-66.7183,39.3806,1022.75
143714,-0.235317,9.87561,-0.232656,0.35,-0.07,-0.42,-28.2452,-66.0854,39.5886,1022.74
143720,-0.235317,9.80893,-0.232656,0.21,-0.28,-0.49,-28.4091,-65.6333,40.3611,1022.74
143726,-0.259015,9.82322,-0.151875,0.14,-0.21,-0.49,-29.0917,-64.4276,39.9154,1022.72
143732,-0.235317,9.86132,-0.18989,0.28,-0.21,-0.28,-28.4364,-65.784,40.272,1022.72
143738,-0.225837,9.89942,-0.218401,0.35,-0.14,-0.42,-28.5456,-65.8141,39.4252,1022.72
143744,-0.202139,9.85179,-0.208897,0.28,-0.21,-0.42,-28.8187,-65.2716,39.6926,1022.72
143750,-0.197399,9.90418,-0.170882,0.35,-0.14,-0.42,-28.5183,-65.5127,39.8412,1022.73
143756,-0.206878,9.83274,-0.18989,0.28,-0.07,-0.49,-28.136,-66.2964,39.1875,1022.73
143762,-0.221097,9.86608,-0.204145,0.28,-0.07,-0.56,-28.4091,-65.1811,38.8755,1022.73
143768,-0.230577,9.83274,-0.246912,0.21,0,-0.49,-28.4637,-66.2059,39.44,1022.7
143774,-0.249536,9.88037,-0.208897,0.49,0,-0.35,-27.9722,-66.2964,39.1726,1022.7
143780,-0.263755,9.84703,-0.223153,0.42,0,-0.42,-29.0917,-65.5127,39.9749,1022.71
143786,-0.249536,9.81846,-0.194641,0.28,-0.07,-0.42,-28.6548,-64.9099,39.7669,1022.71
143792,-0.244796,9.89466,-0.194641,0.35,-0.07,-0.42,-27.8083,-65.9045,38.7269,1022.69
143798,-0.192659,9.83274,-0.213649,0.28,0,-0.42,-28.2179,-66.0552,40.4354,1022.69
143804,-0.287453,9.85179,-0.199393,0.28,-0.07,-0.42,-29.0917,-65.1208,39.7817,1022.69
143810,-0.296933,9.8899,-0.204145,0.28,-0.07,-0.35,-28.7914,-65.784,39.0983,1022.74
143816,-0.202139,9.8899,-0.218401,0.42,-0.14,-0.35,-28.3818,-66.5978,39.3657,1022.74
143822,-0.268494,9.79464,-0.208897,0.28,0,-0.42,-29.2283,-66.1155,39.8412,1022.7
143828,-0.211618,9.85179,-0.204145,0.63,-0.14,-0.49,-28.491,-66.4169,39.6926,1022.7
143834,-0.277974,9.94705,-0.213649,0.42,-0.21,-0.35,-28.1906,-65.3017,38.4892,1022.72
143840,-0.254275,9.83274,-0.199393,0.14,-0.28,-0.35,-28.764,-66.0552,39.5886,1022.72
143846,-0.206878,9.81369,-0.237408,0.21,-0.42,-0.28,-28.846,-65.362,40.0937,1022.73
143852,-0.192659,9.81846,-0.199393,0.14,-0.28,-0.35,-28.136,-65.784,39.1875,1022.73
143858,-0.235317,9.89942,-0.213649,0.28,-0.28,-0.35,-28.6002,-65.3017,39.2023,1022.73
143864,-0.249536,9.8899,-0.204145,0.28,-0.28,-0.42,-28.7094,-65.4826,40.5246,1022.71
143870,-0.249536,9.82798,-0.199393,0.21,-0.21,-0.35,-28.4364,-65.7237,39.5737,1022.71
143876,-0.221097,9.83751,-0.194641,0.28,-0.28,-0.49,-28.2179,-66.1457,40.0046,1022.7
143882,-0.249536,9.82322,-0.213649,0.35,-0.07,-0.49,-28.3818,-65.2113,40.272,1022.7
143888,-0.306412,9.83751,-0.180386,0.14,-0.21,-0.49,-28.491,-65.5127,39.96,1022.71
143894,-0.259015,9.88037,-0.237408,0.21,-0.21,-0.35,-28.6821,-66.4772,39.3063,1022.71
143900,-0.263755,9.86608,-0.218401,0.35,-0.28,-0.35,-28.8733,-66.1457,39.9452,1022.71
143906,-0.315891,9.80893,-0.208897,0.28,-0.35,-0.49,-29.474,-65.784,40.7029,1022.71
143912,-0.301672,9.84703,-0.185138,0.28,-0.28,-0.49,-28.136,-66.4169,38.6526,1022.71
143918,-0.230577,9.83751,-0.204145,0.28,-0.21,-0.49,-28.7094,-66.3868,39.2469,1022.72
143924,-0.249536,9.82798,-0.24216,0.42,-0.21,-0.49,-28.4637,-65.362,40.5246,1022.72
143930,-0.254275,9.85656,-0.218401,0.49,-0.28,-0.35,-28.0814,-66.6581,39.6777,1022.74
143936,-0.216358,9.91847,-0.151875,0.28,-0.42,-0.35,-28.0814,-66.5676,39.2766,1022.74
143942,-0.211618,9.86608,-0.208897,0.35,-0.14,-0.42,-28.5456,-65.7237,40.0492,1022.73
143948,-0.221097,9.83751,-0.185138,0.35,-0.14,-0.42,-28.8733,-66.7183,39.3063,1022.73
143954,-0.273234,9.84227,-0.170882,0.21,-0.28,-0.49,-27.8083,-66.4169,39.3657,1022.73
143960,-0.259015,9.86608,-0.194641,0.07,-0.21,-0.42,-29.119,-66.8088,40.2572,1022.71
143966,-0.315891,9.85656,-0.213649,0.21,-0.21,-0.35,-28.846,-66.8389,40.5097,1022.71
143972,-0.249536,9.79941,-0.194641,0.28,-0.42,-0.35,-28.7914,-66.8088,40.2274,1022.72
143978,-0.273234,9.86132,-0.18989,0.21,-0.35,-0.35,-29.1736,-66.5676,39.8115,1022.72
143984,-0.287453,9.86608,-0.170882,0.07,-0.42,-0.35,-28.491,-64.9099,41.0297,1022.73
143990,-0.240056,9.86132,-0.199393,0.21,-0.28,-0.28,-28.4091,-66.5676,39.544,1022.73
143996,-0.33011,9.84703,-0.199393,0.28,-0.28,-0.35,-27.8083,-66.3265,38.7863,1022.72
144002,-0.221097,9.85656,-0.180386,0.21,-0.28,-0.35,-28.0268,-65.573,39.7966,1022.72
144008,-0.18792,9.81369,-0.18989,0.28,-0.28,-0.35,-28.1633,-66.0854,40.1383,1022.72
144014,-0.230577,9.86608,-0.204145,0.42,-0.21,-0.42,-27.8356,-67.8939,38.2515,1022.7
144020,-0.211618,9.84703,-0.185138,0.28,-0.21,-0.42,-27.4806,-65.7237,41.1337,1022.7
144026,-0.192659,9.78988,-0.199393,0.42,-0.14,-0.28,-28.9279,-66.0251,39.5737,1022.73
144032,-0.18792,9.83751,-0.185138,0.49,-0.07,-0.42,-28.3544,-66.2662,38.7566,1022.73
144038,-0.216358,9.86608,-0.194641,0.14,-0.14,-0.49,-28.491,-65.9347,39.0092,1022.71
144044,-0.230577,9.87084,-0.194641,0,-0.07,-0.42,-28.3271,-65.0907,40.688,1022.71
144050,-0.225837,9.86608,-0.218401,0.07,-0.21,-0.42,-28.1087,-65.2414,39.4995,1022.71
144056,-0.240056,9.88037,-0.208897,0.14,-0.21,-0.42,-28.2179,-66.4471,38.1624,1022.73
144062,-0.221097,9.83751,-0.199393,0.14,-0.21,-0.42,-27.7537,-65.0606,39.5737,1022.73
144068,-0.221097,9.83274,-0.218401,0.14,-0.21,-0.42,-28.764,-65.9045,40.1383,1022.71
144074,-0.282714,9.87084,-0.151875,0.07,-0.14,-0.56,-28.5729,-66.5375,39.8263,1022.71
144080,-0.240056,9.83751,-0.185138,0.14,-0.21,-0.49,-28.6548,-66.1155,39.1578,1022.71
144086,-0.296933,9.80893,-0.204145,0.28,-0.21,-0.42,-28.7914,-65.8744,39.128,1022.71
144092,-0.244796,9.89466,-0.24216,0.21,-0.28,-0.49,-28.3818,-66.6581,39.5737,1022.74
144098,-0.249536,9.84703,-0.218401,0.14,-0.21,-0.42,-28.4637,-66.4772,39.2915,1022.74
144104,-0.18792,9.85656,-0.16613,0.14,-0.28,-0.35,-28.764,-65.9347,39.6926,1022.74
144110,-0.211618,9.85179,-0.156626,0.21,-0.28,-0.35,-28.3271,-65.7237,38.9943,1022.75
144116,-0.202139,9.81846,-0.156626,0.28,-0.21,-0.42,-27.9722,-65.9045,38.0584,1022.75
144122,-0.225837,9.85179,-0.18989,0.21,-0.21,-0.42,-27.9995,-65.8442,40.0343,1022.73
144128,-0.18318,9.83274,-0.208897,0.21,-0.35,-0.28,-28.1906,-65.995,40.4354,1022.73
144134,-0.221097,9.84227,-0.18989,0.28,-0.28,-0.35,-28.3818,-66.4772,38.9349,1022.76
144140,-0.259015,9.83751,-0.185138,0.35,-0.14,-0.35,-28.1087,-66.6279,38.8161,1022.76
144146,-0.1737,9.86132,-0.213649,0.21,-0.07,-0.42,-28.4637,-65.9648,41.0891,1022.76
144152,-0.254275,9.83751,-0.199393,0.21,-0.07,-0.42,-28.0541,-66.6279,39.7372,1022.72
144158,-0.268494,9.86132,-0.251664,0.28,-0.14,-0.35,-28.3544,-65.9045,39.44,1022.72
144164,-0.230577,9.80893,-0.232656,0.21,-0.28,-0.35,-28.5729,-65.8141,39.2915,1022.75
144170,-0.197399,9.82798,-0.223153,0.28,-0.14,-0.35,-27.9722,-66.1155,38.8458,1022.75
144176,-0.268494,9.86608,-0.261168,0.21,-0.28,-0.35,-28.2998,-66.9896,38.7121,1022.72
144182,-0.216358,9.82798,-0.213649,0.21,-0.14,-0.35,-28.2179,-65.4524,39.2469,1022.72
144188,-0.240056,9.86608,-0.199393,0.21,-0.21,-0.35,-28.1906,-66.3566,39.9897,1022.71
144194,-0.254275,9.84227,-0.208897,0.14,-0.28,-0.35,-28.0268,-66.1758,38.5783,1022.71
144200,-0.268494,9.84703,-0.180386,0.28,-0.14,-0.42,-28.1087,-66.7485,39.9897,1022.71
144206,-0.244796,9.90418,-0.208897,0.28,-0.21,-0.49,-28.6002,-65.362,39.1132,1022.72
144212,-0.268494,9.86608,-0.175634,0.21,-0.28,-0.49,-28.7914,-67.08,39.4103,1022.72
144218,-0.221097,9.86132,-0.156626,0.21,-0.28,-0.42,-28.5183,-66.5375,39.2766,1022.73
144224,-0.225837,9.84227,-0.161378,0.14,-0.07,-0.42,-28.491,-65.151,39.0686,1022.73
144230,-0.197399,9.84227,-0.170882,0.14,-0.35,-0.35,-28.5183,-66.2964,40.2423,1022.72
144236,-0.225837,9.85179,-0.18989,0.07,-0.28,-0.42,-28.7367,-66.9896,38.4298,1022.72
144242,-0.211618,9.88513,-0.208897,0.21,-0.21,-0.49,-28.846,-66.0251,39.6035,1022.72
144248,-0.277974,9.88037,-0.227905,0.28,-0.35,-0.49,-28.8733,-66.2059,39.9897,1022.72
144254,-0.18318,9.88513,-0.142371,0.14,-0.21,-0.49,-28.6002,-67.4719,38.8161,1022.72
144260,-0.244796,9.84227,-0.199393,0.28,-0.14,-0.56,-27.3441,-66.0552,39.8115,1022.73
144266,-0.225837,9.83274,-0.16613,0.28,-0.14,-0.63,-27.781,-65.8141,40.688,1022.73
144272,-0.206878,9.81846,-0.213649,0.35,-0.21,-0.56,-27.426,-66.7485,38.7566,1022.72
144278,-0.268494,9.80417,-0.161378,0.28,-0.14,-0.56,-28.491,-65.9648,39.9452,1022.72
144284,-0.18318,9.84703,-0.180386,0.21,-0.07,-0.49,-28.1633,-65.4524,40.2869,1022.7
144290,-0.244796,9.80417,-0.137619,0.14,-0.14,-0.56,-27.4533,-65.995,39.9749,1022.7
144296,-0.235317,9.85656,-0.156626,0.28,-0.07,-0.56,-27.8902,-66.869,38.5932,1022.7
144302,-0.263755,9.94228,-0.204145,0.28,0,-0.56,-28.764,-65.6333,39.9303,1022.72
144308,-0.259015,9.86608,-0.137619,0.28,-0.07,-0.63,-28.2998,-66.3566,40.0343,1022.72
144314,-0.230577,9.88513,-0.227905,0.28,-0.07,-0.42,-28.491,-66.869,39.9452,1022.71
144320,-0.206878,9.87561,-0.213649,0.21,-0.14,-0.42,-28.9552,-66.0552,40.3611,1022.71
144326,-0.230577,9.78036,-0.151875,0.14,-0.14,-0.42,-28.9552,-65.7538,40.7177,1022.72
144332,-0.268494,9.85179,-0.208897,0.28,-0.07,-0.49,-27.8356,-66.6581,39.9749,1022.72
144338,-0.230577,9.88513,-0.180386,0.21,-0.28,-0.42,-28.5456,-65.9347,39.7075,1022.72
144344,-0.230577,9.82322,-0.256416,0.28,-0.21,-0.42,-27.9722,-66.0251,40.5246,1022.72
144350,-0.259015,9.82322,-0.208897,0.28,-0.14,-0.42,-28.0814,-65.6935,40.6583,1022.72
144356,-0.211618,9.82798,-0.161378,0.14,-0.28,-0.42,-27.6718,-65.2414,40.6286,1022.74
144362,-0.259015,9.87084,-0.194641,0.07,-0.14,-0.49,-28.2998,-65.4524,41.2674,1022.74
144368,-0.263755,9.87561,-0.218401,0.21,-0.14,-0.49,-27.8902,-65.7237,41.0297,1022.73
144374,-0.244796,9.79941,-0.16613,0.14,-0.28,-0.42,-28.6548,-66.0251,40.2274,1022.73
144380,-0.225837,9.80893,-0.199393,0,-0.35,-0.35,-27.781,-66.3265,40.1977,1022.7
144386,-0.268494,9.88037,-0.161378,0.21,-0.28,-0.42,-28.1087,-65.4524,40.272,1022.7
144392,-0.225837,9.86608,-0.223153,0.07,-0.21,-0.42,-28.136,-66.2964,39.2766,1022.7
144398,-0.17844,9.81846,-0.218401,0.21,-0.14,-0.42,-28.7367,-66.3265,40.7029,1022.75
144404,-0.230577,9.83751,-0.151875,0.42,-0.21,-0.49,-28.136,-66.2361,39.8263,1022.75
144410,-0.249536,9.84703,-0.232656,0.42,-0.21,-0.42,-27.9995,-66.9293,39.1429,1022.7
144416,-0.225837,9.81369,-0.18989,0.21,-0.28,-0.42,-28.9552,-68.1953,40.0046,1022.7
144422,-0.154742,9.78036,-0.204145,0.35,-0.21,-0.35,-28.0541,-66.3265,41.1931,1022.72
144428,-0.18792,9.86132,-0.218401,0.49,-0.07,-0.42,-28.5456,-66.7183,40.584,1022.72
144434,-0.263755,9.89466,-0.199393,0.35,-0.14,-0.56,-27.9995,-66.0854,39.9006,1022.72
144440,-0.225837,9.84227,-0.223153,0.35,-0.28,-0.42,-28.3818,-66.0251,40.4651,1022.72
144446,-0.259015,9.88037,-0.16613,0.21,-0.42,-0.28,-28.3271,-66.0854,41.208,1022.72
144452,-0.225837,9.81369,-0.170882,0.14,-0.42,-0.42,-28.6548,-66.3566,40.4206,1022.7
144458,-0.273234,9.78988,-0.24216,0.14,-0.28,-0.35,-28.5456,-66.5978,39.6332,1022.7
144464,-0.225837,9.84227,-0.147123,0.21,-0.21,-0.35,-29.3648,-66.2059,39.9897,1022.69
144470,-0.18318,9.81369,-0.204145,0.21,-0.28,-0.49,-28.5729,-66.2662,39.2915,1022.69
144476,-0.225837,9.89466,-0.208897,0.21,-0.07,-0.42,-28.9552,-66.3868,40.1234,1022.72
144482,-0.282714,9.83751,-0.232656,0.28,-0.07,-0.42,-28.2179,-66.1155,40.4354,1022.72
144488,-0.221097,9.80417,-0.180386,0.35,-0.21,-0.49,-28.3818,-65.3921,39.9749,1022.72
144494,-0.221097,9.83274,-0.185138,0.35,-0.07,-0.56,-28.0541,-67.2609,39.3212,1022.71
144500,-0.168961,9.81846,-0.185138,0.35,-0.07,-0.63,-27.781,-65.8744,40.064,1022.71
144506,-0.249536,9.85656,-0.18989,0.28,-0.14,-0.56,-27.9448,-65.6333,40.48,1022.74
144512,-0.306412,9.83274,-0.227905,0.35,-0.14,-0.56,-27.781,-65.7237,40.064,1022.74
144518,-0.249536,9.87561,-0.194641,0.35,-0.14,-0.49,-28.8187,-66.4772,40.7474,1022.74
144524,-0.277974,9.85179,-0.218401,0.28,-0.14,-0.42,-28.8187,-66.2662,41.1337,1022.74
144530,-0.225837,9.86608,-0.161378,0.21,-0.21,-0.49,-28.8733,-66.7786,39.9749,1022.73
144536,-0.249536,9.84703,-0.16613,0.14,-0.14,-0.35,-28.4091,-66.6279,40.4057,1022.73
144542,-0.263755,9.88513,-0.204145,0.21,-0.21,-0.35,-29.119,-65.8141,41.728,1022.73
144548,-0.18318,9.84227,-0.180386,0.21,-0.42,-0.28,-28.5456,-66.3265,39.3063,1022.71
144554,-0.202139,9.82798,-0.151875,0.21,-0.28,-0.35,-28.2452,-66.6279,39.752,1022.71
144560,-0.230577,9.86132,-0.199393,0.35,-0.14,-0.42,-28.6821,-66.8088,40.5543,1022.73
144566,-0.197399,9.82798,-0.199393,0.28,-0.14,-0.35,-28.846,-65.9045,40.0937,1022.73
144572,-0.235317,9.84227,-0.199393,0.35,-0.21,-0.35,-28.0541,-66.9595,39.3955,1022.69
144578,-0.259015,9.82798,-0.170882,0.35,-0.14,-0.35,-28.491,-65.9347,39.6035,1022.69
144584,-0.277974,9.82798,-0.175634,0.35,-0.07,-0.42,-28.3271,-65.9347,40.5989,1022.69
144590,-0.18792,9.83751,-0.261168,0.28,-0.21,-0.49,-28.4364,-66.2662,40.7326,1022.71
144596,-0.225837,9.87084,-0.232656,0.28,-0.07,-0.42,-28.3271,-66.869,40.0492,1022.71
144602,-0.230577,9.85656,-0.194641,0.35,-0.14,-0.42,-28.7914,-65.9045,40.064,1022.68
144608,-0.17844,9.85179,-0.185138,0.35,-0.07,-0.42,-28.5729,-66.0854,40.5097,1022.68
144614,-0.292193,9.86608,-0.185138,0.28,-0.14,-0.49,-28.7914,-66.5676,39.7669,1022.74
144620,-0.230577,9.86608,-0.24216,0.35,-0.21,-0.35,-28.846,-66.1457,41.1486,1022.74
144626,-0.263755,9.89942,-0.185138,0.28,-0.14,-0.49,-28.491,-66.2059,40.3909,1022.73
144632,-0.306412,9.82322,-0.208897,0.28,-0.14,-0.49,-28.0814,-66.3265,39.7669,1022.73
144638,-0.259015,9.88037,-0.213649,0.21,-0.14,-0.42,-28.0268,-66.5978,40.3314,1022.73
144644,-0.18792,9.89466,-0.16613,0.21,-0.07,-0.42,-28.2725,-65.4524,40.584,1022.7
144650,-0.259015,9.87561,-0.185138,0.35,-0.21,-0.42,-28.2179,-65.7538,40.8217,1022.7
144656,-0.268494,9.87084,-0.194641,0.35,-0.28,-0.42,-28.2998,-66.7183,40.0046,1022.71
144662,-0.268494,9.88037,-0.256416,0.35,-0.35,-0.35,-28.4637,-65.5127,40.8069,1022.71
144668,-0.263755,9.84703,-0.18989,0.21,-0.42,-0.28,-28.0814,-66.5978,40.7623,1022.68
144674,-0.235317,9.84227,-0.180386,0.14,-0.42,-0.28,-27.8629,-66.8992,40.2126,1022.68
144680,-0.235317,9.88037,-0.208897,0.35,-0.21,-0.35,-29.0644,-66.8992,40.8663,1022.7
144686,-0.230577,9.85179,-0.170882,0.35,-0.21,-0.35,-27.6445,-65.9648,40.792,1022.7
144692,-0.192659,9.86132,-0.213649,0.28,-0.21,-0.35,-27.9448,-66.9896,39.3509,1022.7
144698,-0.249536,9.94705,-0.18989,0.42,-0.21,-0.42,-28.136,-66.8389,39.752,1022.73
144704,-0.249536,9.85656,-0.180386,0.28,-0.14,-0.49,-28.6002,-66.3265,40.1234,1022.73
144710,-0.249536,9.84703,-0.199393,0.28,-0.07,-0.42,-28.2452,-66.4471,41.1634,1022.72
144716,-0.301672,9.79941,-0.147123,0.28,-0.21,-0.49,-28.2452,-67.3212,40.0046,1022.72
144722,-0.254275,9.84227,-0.180386,0.35,-0.28,-0.42,-28.2998,-66.4169,40.1977,1022.71
144728,-0.211618,9.84703,-0.161378,0.35,-0.21,-0.49,-27.781,-66.6279,39.5589,1022.71
144734,-0.254275,9.83751,-0.237408,0.42,-0.07,-0.35,-28.0268,-66.8088,38.9795,1022.71
144740,-0.306412,9.88037,-0.24216,0.35,-0.14,-0.42,-28.8187,-66.4471,40.688,1022.71
144746,-0.254275,9.83274,-0.16613,0.21,-0.21,-0.42,-29.119,-65.573,40.2572,1022.71
