Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
727772,-0.533917,9.79464,-0.0853484,0.42,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.61
727778,-0.533917,9.85179,-0.099604,0.42,-0.28,-0.42,-23.3846,-66.5978,40.6731,1022.62
727784,-0.571835,9.85656,-0.0758447,0.21,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.62
727790,-0.562356,9.82798,-0.0948522,0,-0.42,-0.21,-23.3846,-66.5978,40.6731,1022.61
727796,-0.510219,9.87084,-0.0758447,-0.07,-0.42,-0.14,-23.3846,-66.5978,40.6731,1022.61
727802,-0.529178,9.78988,-0.0948522,-0.07,-0.35,-0.21,-23.3846,-66.5978,40.6731,1022.61
727808,-0.467562,9.84227,-0.0615891,-0.07,-0.42,-0.28,-23.3846,-66.5978,40.6731,1022.61
727814,-0.519698,9.81369,-0.0425816,0.07,-0.49,-0.28,-23.3846,-66.5978,40.6731,1022.61
727820,-0.448603,9.75654,-0.0568372,0.07,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.65
727826,-0.443863,9.79464,-0.0520854,0.35,-0.28,-0.35,-23.3846,-66.5978,40.6731,1022.65
727832,-0.49126,9.79941,-0.128115,0.49,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.65
727838,-0.434384,9.88037,-0.0568372,0.42,0,-0.49,-23.3846,-66.5978,40.6731,1022.65
727844,-0.439124,9.80417,-0.0948522,0.42,0,-0.56,-23.3846,-66.5978,40.6731,1022.62
727850,-0.50074,9.80893,-0.0948522,0.42,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.62
727856,-0.410685,9.83751,-0.109108,0.35,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.62
727862,-0.49126,9.81369,-0.0568372,0.14,-0.14,-0.63,-23.3846,-66.5978,40.6731,1022.63
727868,-0.514959,9.83274,-0.066341,0.21,-0.07,-0.7,-23.3846,-66.5978,40.6731,1022.63
727874,-0.533917,9.81846,-0.0853484,0.21,-0.14,-0.7,-23.3846,-66.5978,40.6731,1022.6
727880,-0.486521,9.84227,-0.0805966,0.14,-0.21,-0.7,-23.3846,-66.5978,40.6731,1022.6
727886,-0.514959,9.82798,-0.0710928,0.07,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.64
727892,-0.434384,9.81846,-0.0378297,0.14,-0.21,-0.56,-23.3846,-66.5978,40.6731,1022.64
727898,-0.429644,9.86608,-0.0473335,0.28,-0.21,-0.7,-23.3846,-66.5978,40.6731,1022.64
727904,-0.548137,9.86608,-0.066341,0.35,0.07,-0.49,-23.3846,-66.5978,40.6731,1022.61
727910,-0.623972,9.89942,-0.104356,0.35,-0.42,-0.56,-23.3846,-66.5978,40.6731,1022.61
727916,-0.458082,9.77559,-0.0235741,-0.14,-0.42,-0.35,-23.3846,-66.5978,40.6731,1022.6
727922,-0.519698,9.80417,-0.0235741,0.07,-0.35,-0.42,-23.3846,-66.5978,40.6731,1022.6
727928,-0.519698,9.87561,-0.0805966,0.35,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.59
727934,-0.557616,9.90418,-0.109108,0.42,-0.14,-0.28,-23.3846,-66.5978,40.6731,1022.59
727940,-0.529178,9.84703,-0.0853484,0.07,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.66
727946,-0.439124,9.81846,-0.0853484,0.21,-0.14,-0.28,-23.3846,-66.5978,40.6731,1022.66
727952,-0.519698,9.84227,-0.066341,0.28,0,-0.28,-23.3846,-66.5978,40.6731,1022.66
727958,-0.510219,9.84227,-0.0901003,0.14,-0.14,-0.28,-23.3846,-66.5978,40.6731,1022.59
727964,-0.472301,9.86608,-0.0901003,0.14,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.59
727970,-0.496,9.78988,-0.109108,0.07,-0.42,-0.28,-23.3846,-66.5978,40.6731,1022.63
727976,-0.462822,9.78512,-0.028326,0.07,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.63
727982,-0.481781,9.81369,-0.0758447,0.28,-0.07,-0.28,-23.3846,-66.5978,40.6731,1022.63
727988,-0.505479,9.89942,-0.128115,0.35,-0.21,-0.21,-23.3846,-66.5978,40.6731,1022.63
727994,-0.424904,9.85656,-0.0901003,0.14,-0.35,-0.28,-23.3846,-66.5978,40.6731,1022.63
728000,-0.552876,9.78988,-0.0853484,0.35,-0.14,-0.28,-23.3846,-66.5978,40.6731,1022.61
728006,-0.548137,9.83274,-0.0615891,0.42,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.61
728012,-0.543397,9.85179,-0.123363,0.42,-0.14,-0.14,-23.3846,-66.5978,40.6731,1022.64
728018,-0.538657,9.84703,-0.0615891,0.35,-0.14,-0.14,-23.3846,-66.5978,40.6731,1022.64
728024,-0.50074,9.86132,-0.104356,0.14,-0.28,-0.07,-23.3846,-66.5978,40.6731,1022.6
728030,-0.529178,9.86132,-0.118612,0.14,-0.28,-0.14,-23.3846,-66.5978,40.6731,1022.6
728036,-0.49126,9.85179,-0.0710928,0,-0.35,-0.21,-23.3846,-66.5978,40.6731,1022.6
728042,-0.481781,9.83274,-0.0710928,0.07,-0.28,-0.21,-23.3846,-66.5978,40.6731,1022.6
728048,-0.462822,9.80893,-0.132867,0.07,-0.42,-0.35,-23.3846,-66.5978,40.6731,1022.6
728054,-0.448603,9.82322,-0.0425816,0.21,-0.42,-0.35,-23.3846,-66.5978,40.6731,1022.62
728060,-0.420165,9.78036,-0.0188223,0.35,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.62
728066,-0.458082,9.85179,-0.0805966,0.35,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.61
728072,-0.458082,9.81369,-0.066341,0.35,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.61
728078,-0.467562,9.84703,-0.128115,0.49,0,-0.49,-23.3846,-66.5978,40.6731,1022.66
728084,-0.510219,9.88037,-0.099604,0.42,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.66
728090,-0.533917,9.83751,-0.0758447,0.42,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.62
728096,-0.510219,9.85656,-0.0853484,0.35,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.62
728102,-0.477041,9.86608,-0.0710928,0.21,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.62
728108,-0.49126,9.80893,-0.0568372,0.07,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.63
728114,-0.49126,9.76131,-0.0805966,0.21,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.63
728120,-0.524438,9.87084,-0.0235741,0.28,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.65
728126,-0.548137,9.81369,-0.0758447,0.28,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.65
728132,-0.429644,9.84227,-0.0805966,0.35,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.6
728138,-0.543397,9.78512,-0.0758447,0.28,0.07,-0.35,-23.3846,-66.5978,40.6731,1022.6
728144,-0.519698,9.79941,-0.0710928,0.35,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.6
728150,-0.496,9.85656,-0.0853484,0.49,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.59
728156,-0.477041,9.79464,-0.123363,0.21,-0.35,-0.21,-23.3846,-66.5978,40.6731,1022.59
728162,-0.429644,9.84227,-0.0805966,0,-0.35,-0.21,-23.3846,-66.5978,40.6731,1022.62
728168,-0.519698,9.78512,-0.0568372,0,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.62
728174,-0.458082,9.82322,-0.028326,0.21,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.62
728180,-0.552876,9.88037,-0.028326,0.35,0,-0.35,-23.3846,-66.5978,40.6731,1022.62
728186,-0.543397,9.86132,-0.11386,0.63,0.07,-0.42,-23.3846,-66.5978,40.6731,1022.63
728192,-0.514959,9.86608,-0.137619,0.35,0.07,-0.35,-23.3846,-66.5978,40.6731,1022.63
728198,-0.434384,9.83274,-0.028326,0.28,0.07,-0.42,-23.3846,-66.5978,40.6731,1022.63
728204,-0.467562,9.81369,-0.128115,0.42,0,-0.42,-23.3846,-66.5978,40.6731,1022.65
728210,-0.458082,9.85656,-0.104356,0.28,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.65
728216,-0.514959,9.83751,-0.066341,0.35,0.07,-0.49,-23.3846,-66.5978,40.6731,1022.61
728222,-0.472301,9.79941,-0.0378297,0.56,0.07,-0.49,-23.3846,-66.5978,40.6731,1022.61
728228,-0.472301,9.81846,0.00968895,0.42,0,-0.49,-23.3846,-66.5978,40.6731,1022.63
728234,-0.458082,9.81846,-0.0473335,0.49,0.14,-0.63,-23.3846,-66.5978,40.6731,1022.63
728240,-0.552876,9.83751,-0.099604,0.7,0.21,-0.56,-23.3846,-66.5978,40.6731,1022.63
728246,-0.49126,9.86608,-0.0710928,0.63,0.14,-0.56,-23.3846,-66.5978,40.6731,1022.59
728252,-0.481781,9.85656,-0.0710928,0.49,0.07,-0.49,-23.3846,-66.5978,40.6731,1022.59
728258,-0.49126,9.87561,-0.104356,0.56,0,-0.56,-23.3846,-66.5978,40.6731,1022.64
728264,-0.514959,9.91371,-0.11386,0.56,0.07,-0.35,-23.3846,-66.5978,40.6731,1022.64
728270,-0.571835,9.89466,-0.132867,0.35,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.62
728276,-0.49126,9.88037,-0.16613,0.14,-0.28,-0.21,-23.3846,-66.5978,40.6731,1022.62
728282,-0.50074,9.88037,-0.0758447,0,-0.28,-0.21,-23.3846,-66.5978,40.6731,1022.62
728288,-0.424904,9.79941,-0.0758447,-0.07,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.62
728294,-0.486521,9.80893,-0.0901003,0.28,-0.07,-0.28,-23.3846,-66.5978,40.6731,1022.62
728300,-0.505479,9.84227,-0.0948522,0.21,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.61
728306,-0.50074,9.75654,-0.0425816,0.28,0,-0.42,-23.3846,-66.5978,40.6731,1022.61
728312,-0.458082,9.78036,-0.028326,0.56,0.07,-0.49,-23.3846,-66.5978,40.6731,1022.6
728318,-0.448603,9.93752,-0.104356,0.84,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.6
728324,-0.576575,9.81369,-0.0710928,0.7,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.62
728330,-0.524438,9.87561,-0.0805966,0.63,0.07,-0.63,-23.3846,-66.5978,40.6731,1022.62
728336,-0.543397,9.86608,-0.0853484,0.42,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.62
728342,-0.481781,9.83274,-0.104356,0.21,-0.07,-0.28,-23.3846,-66.5978,40.6731,1022.62
728348,-0.548137,9.82798,-0.0758447,0.28,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.62
728354,-0.49126,9.85656,-0.0425816,0.42,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.6
728360,-0.505479,9.84703,-0.0805966,0.42,0,-0.49,-23.3846,-66.5978,40.6731,1022.6
728366,-0.533917,9.85179,-0.099604,0.42,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.58
728372,-0.462822,9.86608,-0.118612,0.28,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.58
728378,-0.415425,9.90418,-0.0568372,0.35,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.61
728384,-0.486521,9.85656,-0.123363,0.35,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.61
728390,-0.567095,9.84703,-0.0901003,0.14,-0.35,-0.42,-23.3846,-66.5978,40.6731,1022.61
728396,-0.49126,9.91847,-0.0568372,0,-0.42,-0.35,-23.3846,-66.5978,40.6731,1022.63
728402,-0.50074,9.8899,-0.0378297,0.07,-0.42,-0.35,-23.3846,-66.5978,40.6731,1022.63
728408,-0.467562,9.78988,-0.0948522,0.21,-0.35,-0.49,-23.3846,-66.5978,40.6731,1022.62
728414,-0.50074,9.80893,-0.123363,0.07,-0.35,-0.35,-23.3846,-66.5978,40.6731,1022.62
728420,-0.453343,9.84227,-0.0710928,0.14,-0.35,-0.35,-23.3846,-66.5978,40.6731,1022.6
728426,-0.472301,9.82322,-0.0615891,0.28,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.6
728432,-0.477041,9.81846,-0.104356,0.28,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.61
728438,-0.458082,9.80417,-0.0520854,0.42,0,-0.63,-23.3846,-66.5978,40.6731,1022.61
728444,-0.571835,9.85179,-0.0473335,0.49,0,-0.49,-23.3846,-66.5978,40.6731,1022.61
728450,-0.458082,9.82322,-0.0853484,0.35,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.61
728456,-0.514959,9.84227,-0.0520854,0.35,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.61
728462,-0.477041,9.86132,-0.0520854,0.28,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.62
728468,-0.50074,9.87561,-0.0853484,0.42,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.62
728474,-0.453343,9.83751,-0.0710928,0.35,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.61
728480,-0.49126,9.83274,-0.0568372,0.28,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.61
728486,-0.538657,9.83751,-0.099604,0.35,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.61
728492,-0.481781,9.87084,-0.0710928,0.28,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.63
728498,-0.552876,9.82322,-0.0948522,0.21,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.63
728504,-0.519698,9.82798,-0.0901003,0.28,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.6
728510,-0.467562,9.8899,-0.11386,0.21,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.6
728516,-0.486521,9.84703,-0.0805966,0.07,-0.35,-0.49,-23.3846,-66.5978,40.6731,1022.65
728522,-0.429644,9.81369,-0.0853484,0.07,-0.28,-0.42,-23.3846,-66.5978,40.6731,1022.65
728528,-0.514959,9.83751,-0.0805966,0.14,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.65
728534,-0.472301,9.83751,-0.099604,0.21,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.65
728540,-0.477041,9.82322,-0.0235741,0.21,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.65
728546,-0.505479,9.80893,-0.028326,0.35,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.61
728552,-0.458082,9.82798,-0.104356,0.28,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.61
728558,-0.548137,9.80893,-0.0758447,0.35,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.62
728564,-0.505479,9.87561,-0.0948522,0.35,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.62
728570,-0.538657,9.84703,-0.0901003,0.21,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.63
728576,-0.49126,9.80893,-0.0188223,0.07,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.63
728582,-0.477041,9.79941,-0.0853484,0.14,-0.28,-0.42,-23.3846,-66.5978,40.6731,1022.63
728588,-0.529178,9.77559,-0.0710928,0,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.65
728594,-0.533917,9.86132,-0.0853484,0.07,-0.28,-0.35,-23.3846,-66.5978,40.6731,1022.65
728600,-0.49126,9.80417,-0.104356,0.07,-0.42,-0.35,-23.3846,-66.5978,40.6731,1022.65
728606,-0.496,9.81846,-0.0853484,0.07,-0.35,-0.42,-23.3846,-66.5978,40.6731,1022.65
728612,-0.524438,9.86132,-0.0901003,0.35,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.61
728618,-0.533917,9.83751,-0.0758447,0.28,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.61
728624,-0.481781,9.83274,-0.0901003,0.35,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.62
728630,-0.481781,9.83751,-0.0805966,0.35,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.62
728636,-0.472301,9.87561,-0.028326,0.42,0,-0.56,-23.3846,-66.5978,40.6731,1022.62
728642,-0.458082,9.77559,-0.0568372,0.56,0.14,-0.56,-23.3846,-66.5978,40.6731,1022.6
728648,-0.519698,9.83751,-0.0948522,0.56,0.14,-0.63,-23.3846,-66.5978,40.6731,1022.6
728654,-0.538657,9.87084,-0.0615891,0.42,0.21,-0.56,-23.3846,-66.5978,40.6731,1022.61
728660,-0.467562,9.92323,-0.066341,0.49,0.07,-0.49,-23.3846,-66.5978,40.6731,1022.61
728666,-0.49126,9.88037,-0.0710928,0.35,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.61
728672,-0.562356,9.85656,-0.0568372,0.21,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.61
728678,-0.486521,9.82322,-0.104356,0.21,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.64
728684,-0.477041,9.87084,-0.0710928,0.35,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.64
728690,-0.519698,9.84227,-0.0805966,0.21,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.64
728696,-0.49126,9.81369,-0.0425816,0.28,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.63
728702,-0.481781,9.84227,-0.104356,0.28,0,-0.49,-23.3846,-66.5978,40.6731,1022.63
728708,-0.552876,9.85179,-0.0805966,0.35,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.63
728714,-0.462822,9.83751,-0.0520854,0.35,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.63
728720,-0.458082,9.85179,-0.0473335,0.07,-0.35,-0.35,-23.3846,-66.5978,40.6731,1022.64
728726,-0.50074,9.77083,-0.0473335,0.14,-0.28,-0.42,-23.3846,-66.5978,40.6731,1022.64
728732,-0.519698,9.79941,-0.066341,0.21,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.64
728738,-0.567095,9.80893,-0.104356,0.28,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.62
728744,-0.448603,9.82322,-0.0805966,0.28,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.62
728750,-0.458082,9.82322,-0.0520854,0.28,0,-0.63,-23.3846,-66.5978,40.6731,1022.65
728756,-0.453343,9.82798,-0.0853484,0.35,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.65
728762,-0.472301,9.81369,-0.028326,0.42,-0.07,-0.63,-23.3846,-66.5978,40.6731,1022.61
728768,-0.486521,9.84703,-0.0425816,0.42,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.61
728774,-0.496,9.85656,-0.128115,0.49,0,-0.63,-23.3846,-66.5978,40.6731,1022.63
728780,-0.496,9.84227,-0.0805966,0.42,-0.14,-0.56,-23.3846,-66.5978,40.6731,1022.63
728786,-0.581314,9.82798,-0.0948522,0.35,-0.21,-0.49,-23.3846,-66.5978,40.6731,1022.63
728792,-0.443863,9.80893,-0.0235741,0.42,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.6
728798,-0.496,9.87084,-0.123363,0.42,0.07,-0.56,-23.3846,-66.5978,40.6731,1022.6
728804,-0.538657,9.87084,-0.0568372,0.42,0,-0.63,-23.3846,-66.5978,40.6731,1022.6
728810,-0.519698,9.83274,-0.0378297,0.49,-0.07,-0.56,-23.3846,-66.5978,40.6731,1022.6
728816,-0.486521,9.82322,-0.0568372,0.42,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.64
728822,-0.519698,9.85179,-0.099604,0.21,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.64
728828,-0.467562,9.81846,-0.109108,0.07,-0.28,-0.42,-23.3846,-66.5978,40.6731,1022.64
728834,-0.514959,9.79464,-0.0758447,0.28,-0.21,-0.28,-23.3846,-66.5978,40.6731,1022.65
728840,-0.472301,9.85179,-0.0805966,0.28,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.65
728846,-0.50074,9.82798,-0.0568372,0.21,-0.21,-0.28,-23.3846,-66.5978,40.6731,1022.63
728852,-0.486521,9.80417,-0.066341,0.28,-0.07,-0.28,-23.3846,-66.5978,40.6731,1022.63
728858,-0.496,9.81846,-0.118612,0.49,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.65
728864,-0.453343,9.88037,-0.0758447,0.49,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.65
728870,-0.462822,9.84703,-0.104356,0.28,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.63
728876,-0.472301,9.78036,-0.0615891,0.28,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.63
728882,-0.453343,9.78988,-0.109108,0.28,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.63
728888,-0.477041,9.87084,-0.0615891,0.21,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.59
728894,-0.496,9.83751,-0.0805966,0.28,-0.14,-0.49,-23.3846,-66.5978,40.6731,1022.59
728900,-0.514959,9.84227,-0.118612,0.42,-0.07,-0.49,-23.3846,-66.5978,40.6731,1022.64
728906,-0.538657,9.84703,-0.11386,0,-0.35,-0.21,-23.3846,-66.5978,40.6731,1022.64
728912,-0.401206,9.81369,-0.0758447,0,-0.28,-0.21,-23.3846,-66.5978,40.6731,1022.61
728918,-0.429644,9.82322,-0.0473335,0.07,-0.21,-0.28,-23.3846,-66.5978,40.6731,1022.61
728924,-0.458082,9.81369,-0.099604,0.21,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.61
728930,-0.467562,9.87561,-0.118612,0.14,-0.21,-0.14,-23.3846,-66.5978,40.6731,1022.62
728936,-0.496,9.83751,-0.099604,0,-0.35,-0.21,-23.3846,-66.5978,40.6731,1022.62
728942,-0.458082,9.86608,-0.0805966,0.14,-0.42,-0.21,-23.3846,-66.5978,40.6731,1022.59
728948,-0.401206,9.83751,-0.0710928,0.28,-0.35,-0.21,-23.3846,-66.5978,40.6731,1022.59
728954,-0.49126,9.84227,-0.104356,0.49,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.65
728960,-0.50074,9.87561,-0.109108,0.28,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.65
728966,-0.524438,9.90418,-0.0901003,0.35,-0.21,-0.42,-23.3846,-66.5978,40.6731,1022.6
728972,-0.486521,9.88513,-0.0330779,0.35,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.6
728978,-0.415425,9.84703,-0.0615891,0.35,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.6
728984,-0.50074,9.8899,-0.0853484,0.49,0,-0.49,-23.3846,-66.5978,40.6731,1022.63
728990,-0.50074,9.82322,-0.0710928,0.21,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.63
728996,-0.562356,9.82798,-0.0568372,0.28,-0.21,-0.35,-23.3846,-66.5978,40.6731,1022.58
729002,-0.505479,9.85179,-0.128115,0.28,-0.14,-0.35,-23.3846,-66.5978,40.6731,1022.58
729008,-0.439124,9.86132,-0.104356,0.21,-0.07,-0.35,-23.3846,-66.5978,40.6731,1022.62
729014,-0.529178,9.82798,-0.109108,0.21,-0.07,-0.42,-23.3846,-66.5978,40.6731,1022.62
729020,-0.514959,9.85179,-0.0710928,0.28,-0.14,-0.42,-23.3846,-66.5978,40.6731,1022.59
729026,-0.557616,9.86132,-0.147123,0.14,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.59
729032,-0.548137,9.87084,-0.104356,0.07,-0.35,-0.21,-23.3846,-66.5978,40.6731,1022.59
729038,-0.49126,9.83751,-0.0901003,0.14,-0.35,-0.28,-23.3846,-66.5978,40.6731,1022.62
729044,-0.486521,9.84227,-0.137619,0.07,-0.28,-0.35,-23.3846,-66.5978,40.6731,1022.62
729050,-0.49126,9.83274,-0.123363,0.07,-0.28,-0.21,-23.3846,-66.5978,40.6731,1022.62
729056,-0.529178,9.86132,-0.066341,0,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.62
729062,-0.552876,9.87561,-0.123363,-0.07,-0.35,-0.28,-23.3846,-66.5978,40.6731,1022.59
729068,-0.439124,9.85656,-0.0378297,0.28,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.59
729074,-0.486521,9.87084,-0.066341,0.28,-0.28,-0.28,-23.3846,-66.5978,40.6731,1022.59
729080,-0.49126,9.86608,-0.109108,0.21,-0.35,-0.28,-23.3846,-66.5978,40.6731,1022.63
729086,-0.510219,9.87084,-0.0615891,0.07,-0.42,-0.21,-23.3846,-66.5978,40.6731,1022.63
729092,-0.458082,9.83751,-0.0901003,0.21,-0.49,-0.21,-23.3846,-66.5978,40.6731,1022.61
729098,-0.458082,9.82322,-0.0853484,0.14,-0.42,-0.28,-23.3846,-66.5978,40.6731,1022.61
