Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
436460,0.416069,9.8087,-0.205643,1.54,-2.1,-0.07,17.5909,-49.1744,-20.0243,1023.42
436466,0.430416,9.8087,-0.23912,1.54,-2.73,0,17.0097,-47.6324,-22.6545,1023.42
436472,0.449546,9.8087,-0.263032,1.75,-2.66,0.07,17.2422,-50.6239,-22.0635,1023.44
436478,0.430416,9.82783,-0.248685,1.82,-3.01,0.28,17.5618,-50.3772,-21.4872,1023.44
436484,0.430416,9.82783,-0.205643,1.82,-2.66,0.07,17.5909,-46.7381,-23.4525,1023.41
436490,0.49737,9.85174,-0.234338,1.61,-3.01,-0.07,17.2713,-48.4651,-22.8023,1023.41
436496,0.521282,9.8374,-0.23912,1.33,-2.66,-0.14,18.0848,-52.2276,-21.5315,1023.43
436502,0.430416,9.82305,-0.224773,1.05,-2.45,-0.21,17.0969,-48.3726,-23.5559,1023.43
436508,0.430416,9.8087,-0.21999,1.68,-2.87,-0.28,16.6611,-47.6324,-23.2752,1023.43
436514,0.463893,9.85653,-0.215208,1.61,-2.52,-0.07,17.649,-52.7518,-21.3985,1023.39
436520,0.454328,9.84218,-0.23912,1.4,-2.38,-0.14,17.2422,-49.5753,-21.369,1023.39
436526,0.392157,9.82783,-0.224773,1.89,-2.45,-0.35,17.126,-46.7073,-23.1422,1023.45
436532,0.406504,9.84218,-0.234338,1.54,-2.66,-0.42,18.2011,-51.6416,-22.3295,1023.45
436538,0.420851,9.80392,-0.205643,1.68,-2.59,0,18.143,-51.3949,-21.9896,1023.42
436544,0.420851,9.78479,-0.215208,1.33,-2.31,0,17.7071,-47.6324,-22.5659,1023.42
436550,0.387374,9.78479,-0.181731,1.26,-2.59,-0.21,16.9516,-50.4389,-23.0831,1023.42
436556,0.406504,9.82783,-0.23912,1.82,-3.01,-0.07,18.4045,-52.0117,-21.8566,1023.42
436562,0.401722,9.8374,-0.215208,1.19,-2.59,0.07,17.1841,-48.8044,-22.8023,1023.43
436568,0.401722,9.78479,-0.205643,1.75,-3.01,-0.21,17.4165,-48.0642,-23.1865,1023.43
436574,0.387374,9.79436,-0.205643,1.61,-2.59,0,17.9396,-52.1042,-22.4181,1023.43
436580,0.411286,9.78957,-0.229555,1.61,-2.73,0.84,18.2592,-49.1436,-22.359,1023.43
436586,0.45911,9.83261,-0.23912,1.75,-2.52,-17.15,17.126,-46.5531,-23.3047,1023.43
436592,0.468675,9.83261,-0.25825,1.68,-2.8,0.21,17.5618,-50.8398,-22.2851,1023.42
436598,0.449546,9.82783,-0.25825,1.68,-2.73,-0.28,17.3875,-51.2407,-20.9996,1023.42
436604,0.425634,9.82305,-0.229555,1.82,-2.73,-0.14,17.9396,-46.368,-22.5363,1023.39
436610,0.435198,9.81827,-0.23912,1.61,-2.52,0.14,17.3294,-49.3595,-22.1078,1023.39
436616,0.439981,9.83261,-0.234338,1.61,-2.73,-0.07,17.7362,-51.3949,-21.3542,1023.43
436622,0.392157,9.84696,-0.21999,1.68,-2.59,-0.42,17.155,-47.4782,-22.0192,1023.43
436628,0.420851,9.81827,-0.200861,1.68,-2.38,-0.28,16.9807,-47.2932,-22.9057,1023.43
436634,0.406504,9.79436,-0.200861,1.75,-2.59,-0.14,17.5328,-50.9631,-20.7041,1023.43
436640,0.425634,9.81349,-0.277379,1.82,-2.8,0,17.126,-48.7735,-21.2656,1023.43
436646,0.416069,9.82305,-0.267814,1.05,-2.24,0,16.7773,-46.5531,-22.4329,1023.43
436652,0.392157,9.79914,-0.210426,1.47,-2.38,-0.07,17.4456,-50.8398,-20.9109,1023.43
436658,0.406504,9.81349,-0.205643,1.4,-2.73,0.21,17.5328,-50.4697,-20.7336,1023.42
436664,0.430416,9.85653,-0.25825,1.68,-2.73,0,17.155,-46.954,-22.2999,1023.42
436670,0.420851,9.80392,-0.23912,1.61,-2.45,0.56,17.2713,-48.5268,-22.492,1023.4
436676,0.406504,9.78957,-0.25825,1.26,-2.45,0.56,18.0558,-52.2892,-22.3442,1023.4
436682,0.411286,9.82783,-0.25825,1.26,-2.66,-0.21,17.126,-47.8483,-22.5068,1023.4
436688,0.420851,9.82783,-0.23912,1.61,-2.45,0.21,17.2713,-47.2932,-23.8958,1023.4
436694,0.435198,9.86131,-0.243902,1.05,-2.31,0.42,18.2301,-51.7958,-20.97,1023.4
436700,0.463893,9.84218,-0.21999,1.68,-2.45,-0.28,17.9977,-48.8969,-20.7779,1023.4
436706,0.511717,9.87087,-0.25825,1.19,-2.38,-0.21,17.6199,-46.4605,-23.1422,1023.4
436712,0.483022,9.86609,-0.272597,0.98,-2.1,-0.07,17.7362,-50.8706,-22.0044,1023.41
436718,0.396939,9.82783,-0.23912,1.26,-2.59,-0.42,17.9686,-50.6856,-21.1621,1023.41
436724,0.435198,9.79914,-0.176949,1.33,-2.52,0.07,17.4747,-45.5353,-22.5216,1023.42
436730,0.396939,9.82783,-0.200861,0.98,-2.24,-0.49,18.143,-48.9586,-21.5168,1023.42
436736,0.439981,9.81349,-0.200861,1.75,-2.52,-0.63,17.8233,-51.4566,-22.7875,1023.41
436742,0.416069,9.78479,-0.186514,1.68,-2.59,-0.14,18.4916,-47.2315,-22.4772,1023.41
436748,0.392157,9.81349,-0.248685,1.4,-2.8,0.21,16.2543,-47.0157,-24.0731,1023.41
436754,0.420851,9.8087,-0.224773,1.68,-2.31,-0.28,16.6029,-50.4389,-21.2951,1023.42
436760,0.363462,9.78479,-0.191296,1.47,-2.45,0.07,18.3754,-48.1567,-20.5711,1023.42
436766,0.392157,9.80392,-0.229555,1.4,-2.31,0.98,18.0267,-46.6147,-22.8171,1023.41
436772,0.430416,9.84218,-0.243902,1.75,-2.24,-0.21,17.7071,-50.5314,-21.9305,1023.41
436778,0.401722,9.84696,-0.23912,1.54,-2.8,-0.07,18.2301,-50.0071,-21.2508,1023.42
436784,0.406504,9.83261,-0.248685,1.47,-2.73,0.63,17.1841,-47.0157,-23.3934,1023.42
436790,0.37781,9.8374,-0.243902,1.4,-2.45,0.21,17.3875,-49.4212,-21.7827,1023.41
436796,0.430416,9.80392,-0.234338,1.54,-2.45,0.28,18.2011,-51.6725,-20.9996,1023.41
436802,0.439981,9.84218,-0.215208,1.26,-2.66,0.07,17.2713,-47.6324,-22.6841,1023.41
436808,0.439981,9.8087,-0.210426,1.54,-2.66,0.28,17.4165,-47.4166,-23.349,1023.41
436814,0.435198,9.81827,-0.253467,1.47,-2.17,-0.49,17.7362,-51.5799,-21.6202,1023.41
436820,0.444763,9.82783,-0.229555,1.33,-2.66,-0.14,17.0097,-49.452,-21.1474,1023.43
436826,0.392157,9.8374,-0.215208,1.54,-2.73,0.21,17.0388,-46.6764,-22.2851,1023.43
436832,0.396939,9.79914,-0.191296,1.75,-2.73,-0.07,18.172,-51.4874,-21.8714,1023.39
436838,0.45911,9.83261,-0.234338,1.54,-2.45,-0.07,18.172,-50.4697,-21.1917,1023.39
436844,0.416069,9.81349,-0.23912,1.61,-2.66,0.07,17.5618,-47.0157,-22.9353,1023.44
436850,0.382592,9.82305,-0.196078,1.54,-1.82,-0.21,17.0969,-49.7604,-22.2408,1023.44
436856,0.382592,9.84218,-0.210426,1.61,-2.94,0.49,18.0267,-51.5491,-22.0339,1023.44
436862,0.435198,9.82783,-0.21999,1.82,-2.59,-0.21,17.9105,-47.5708,-22.9501,1023.43
436868,0.406504,9.81827,-0.200861,1.68,-2.52,-0.14,17.0679,-47.725,-23.5855,1023.43
436874,0.411286,9.8374,-0.234338,1.33,-2.66,0.28,18.2882,-52.1967,-21.5168,1023.43
436880,0.406504,9.84218,-0.248685,1.54,-2.31,0.7,17.2131,-49.1128,-20.6006,1023.43
436886,0.392157,9.77523,-0.243902,1.82,-2.73,0.35,17.0097,-46.7689,-22.7432,1023.43
436892,0.406504,9.8374,-0.272597,1.75,-2.73,0.28,17.3003,-50.1613,-22.6841,1023.43
436898,0.444763,9.8374,-0.23912,1.47,-2.38,0.42,17.6199,-50.8398,-22.1669,1023.44
436904,0.45911,9.83261,-0.243902,1.33,-2.31,0.56,17.7362,-47.3857,-22.7284,1023.44
436910,0.439981,9.8087,-0.23912,1.54,-2.45,-0.07,17.4165,-49.7604,-22.8466,1023.41
436916,0.439981,9.81349,-0.205643,1.54,-2.8,-0.07,17.2713,-51.4257,-20.8075,1023.41
436922,0.45911,9.82305,-0.243902,1.68,-2.73,0.21,17.5037,-47.1698,-22.7875,1023.41
436928,0.411286,9.81349,-0.215208,1.47,-2.66,-0.28,17.3294,-47.6941,-23.7923,1023.45
436934,0.425634,9.78001,-0.224773,1.61,-2.73,0.07,17.6199,-51.3332,-22.6693,1023.45
436940,0.425634,9.84218,-0.205643,1.61,-2.45,0.21,17.3584,-48.9277,-22.3738,1023.42
436946,0.435198,9.85174,-0.282162,1.68,-2.03,-0.14,17.155,-46.8615,-22.7728,1023.42
436952,0.382592,9.81349,-0.205643,1.54,-2.31,0,16.7773,-50.1921,-21.6645,1023.43
436958,0.363462,9.82305,-0.224773,1.82,-2.94,0.07,17.9105,-50.223,-21.4724,1023.43
436964,0.401722,9.82783,-0.248685,1.47,-2.59,0,17.3003,-46.9848,-22.6102,1023.45
436970,0.430416,9.81349,-0.248685,1.33,-2.52,0.14,16.9516,-49.5137,-22.0783,1023.45
436976,0.411286,9.80392,-0.210426,1.47,-2.38,0.28,18.1139,-51.5799,-21.502,1023.45
436982,0.401722,9.81827,-0.229555,1.68,-2.87,0.35,17.3875,-48.5268,-22.0339,1023.45
436988,0.439981,9.83261,-0.243902,1.75,-2.66,0.07,17.3294,-47.8792,-22.1669,1023.45
436994,0.411286,9.82783,-0.200861,1.33,-2.8,0.28,17.3875,-51.7958,-22.1669,1023.44
437000,0.435198,9.81349,-0.243902,1.61,-2.73,0.14,18.8403,-50.2538,-21.5315,1023.44
437006,0.401722,9.8374,-0.23912,1.89,-3.15,0.07,17.126,-46.6764,-22.5068,1023.41
437012,0.435198,9.83261,-0.21999,1.75,-2.66,0.28,17.2422,-50.9323,-21.9601,1023.41
437018,0.444763,9.82783,-0.234338,1.61,-3.01,0.21,18.4045,-50.9015,-21.9896,1023.39
437024,0.444763,9.8374,-0.234338,1.54,-2.73,-0.28,16.6029,-46.7689,-23.5559,1023.39
437030,0.406504,9.83261,-0.215208,1.68,-2.59,-0.35,16.9226,-48.7427,-22.9944,1023.39
437036,0.473458,9.81827,-0.25825,1.68,-2.24,-0.42,17.8524,-51.3024,-21.2508,1023.44
437042,0.454328,9.82783,-0.243902,1.54,-2.24,0.21,17.649,-47.8792,-21.236,1023.44
437048,0.435198,9.8087,-0.224773,1.47,-2.24,-0.21,16.632,-48.6193,-23.3195,1023.45
437054,0.420851,9.81349,-0.172166,1.68,-2.87,-0.42,17.9686,-52.0425,-20.7484,1023.45
437060,0.368245,9.8087,-0.21999,1.82,-2.31,-0.63,17.5618,-50.1921,-22.0339,1023.42
437066,0.373027,9.81349,-0.234338,1.54,-2.38,-0.56,16.8935,-47.1698,-23.4672,1023.42
437072,0.396939,9.79914,-0.229555,1.82,-2.31,0.28,18.3464,-50.0071,-23.1126,1023.44
437078,0.382592,9.8087,-0.21999,1.75,-2.59,0.35,18.4626,-50.994,-22.1521,1023.44
437084,0.435198,9.84696,-0.229555,1.75,-2.38,-0.35,17.155,-47.2624,-22.9796,1023.44
437090,0.368245,9.82783,-0.200861,1.61,-2.8,0.21,16.7192,-48.5885,-22.0487,1023.41
437096,0.396939,9.79914,-0.229555,1.75,-2.73,0.42,17.8524,-51.3949,-20.3938,1023.41
437102,0.396939,9.82783,-0.196078,1.75,-2.45,0,17.7071,-48.3109,-22.0044,1023.44
437108,0.416069,9.77523,-0.186514,1.54,-2.66,-0.42,17.5328,-48.681,-23.3934,1023.44
437114,0.420851,9.8374,-0.243902,1.47,-2.17,0.7,17.678,-51.1173,-22.2999,1023.45
437120,0.425634,9.86131,-0.253467,1.47,-2.52,0.63,17.7362,-49.3286,-22.3147,1023.45
437126,0.416069,9.78001,-0.181731,1.19,-2.73,0.84,17.3003,-46.7689,-23.9992,1023.46
437132,0.425634,9.78957,-0.21999,1.4,-2.8,0.21,17.9396,-49.9763,-22.4477,1023.46
