Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
347678,-0.590794,9.84703,-0.123363,0.21,-0.07,-0.7,28.1431,-66.2964,36.9293,1022.71
347684,-0.595534,9.85179,-0.156626,0.35,-0.14,-0.63,27.7062,-63.7042,35.7556,1022.69
347690,-0.633451,9.86608,-0.0948522,0.28,-0.14,-0.56,27.6789,-66.4772,35.919,1022.69
347696,-0.638191,9.82322,-0.132867,0.28,-0.07,-0.49,27.6243,-67.291,36.9738,1022.64
347702,-0.619232,9.82798,-0.137619,0.21,-0.07,-0.49,27.7608,-63.4028,37.0481,1022.64
347708,-0.562356,9.84703,-0.099604,0.14,-0.21,-0.49,28.1431,-64.3673,35.9042,1022.68
347714,-0.600273,9.82322,-0.132867,0.28,-0.21,-0.49,27.3785,-67.7431,36.335,1022.68
347720,-0.64767,9.88037,-0.16613,0.35,-0.14,-0.56,27.7335,-64.6989,36.2161,1022.68
347726,-0.581314,9.87561,-0.147123,0.35,-0.07,-0.56,27.1874,-63.6138,35.5327,1022.69
347732,-0.567095,9.77083,-0.151875,0.28,-0.07,-0.63,27.6243,-66.5676,36.5876,1022.69
347738,-0.64767,9.83751,-0.137619,0.28,0,-0.56,27.7881,-66.4772,35.8299,1022.69
347744,-0.581314,9.82798,-0.147123,0.28,-0.07,-0.56,27.16,-63.1617,35.2802,1022.69
347750,-0.595534,9.83751,-0.0805966,0.14,-0.07,-0.63,27.4877,-65.9045,36.3647,1022.68
347756,-0.614492,9.83751,-0.128115,0.28,-0.07,-0.63,27.7881,-68.135,36.9441,1022.68
347762,-0.690327,9.86608,-0.109108,0.28,-0.07,-0.56,28.0066,-63.8549,35.6664,1022.66
347768,-0.590794,9.83751,-0.128115,0.21,-0.07,-0.56,27.4331,-64.0659,35.6219,1022.66
347774,-0.619232,9.82798,-0.128115,0.28,-0.14,-0.56,27.9246,-67.9541,35.8447,1022.66
347780,-0.65715,9.82798,-0.0901003,0.14,-0.14,-0.56,26.9143,-65.0003,35.9339,1022.68
347786,-0.623972,9.81846,-0.137619,0.28,-0.07,-0.56,27.597,-64.096,35.9339,1022.68
347792,-0.661889,9.84227,-0.0901003,0.49,-0.07,-0.49,28.3615,-66.8088,36.1716,1022.68
347798,-0.638191,9.83274,-0.147123,0.42,0,-0.42,27.0508,-66.2059,36.5281,1022.68
347804,-0.64767,9.83751,-0.156626,0.35,-0.14,-0.42,27.87,-63.7946,35.2059,1022.68
347810,-0.605013,9.81369,-0.109108,0.21,-0.14,-0.28,28.4162,-66.2361,35.8002,1022.68
347816,-0.661889,9.85179,-0.175634,0.35,0,-0.42,28.3342,-67.924,36.3796,1022.68
347822,-0.65715,9.86132,-0.109108,0.42,-0.07,-0.49,28.1704,-63.8549,33.9134,1022.7
347828,-0.614492,9.85656,-0.180386,0.35,-0.07,-0.42,28.225,-64.2166,35.7259,1022.7
347834,-0.642931,9.84227,-0.11386,0.28,-0.14,-0.49,27.5423,-68.6474,36.0824,1022.68
347840,-0.562356,9.83274,-0.109108,0.35,-0.07,-0.49,28.0339,-65.1208,35.4436,1022.68
347846,-0.628711,9.89466,-0.156626,0.28,-0.14,-0.49,27.9792,-64.2166,34.4036,1022.66
347852,-0.628711,9.84227,-0.118612,0.42,-0.21,-0.56,27.6789,-66.0552,36.3053,1022.66
347858,-0.562356,9.85656,-0.132867,0.28,-0.07,-0.56,27.5696,-66.6279,36.3944,1022.66
347864,-0.633451,9.84703,-0.0948522,0.35,-0.14,-0.49,27.597,-63.4932,35.4287,1022.66
347870,-0.609753,9.82322,-0.132867,0.28,-0.21,-0.56,28.6619,-66.2964,35.9933,1022.66
347876,-0.628711,9.85179,-0.132867,0.28,-0.14,-0.42,27.8427,-66.5375,35.5624,1022.66
347882,-0.581314,9.85179,-0.137619,0.35,-0.07,-0.56,28.0612,-64.4879,36.6173,1022.66
347888,-0.605013,9.81846,-0.151875,0.35,0,-0.56,27.5423,-64.1262,35.7853,1022.67
347894,-0.609753,9.84227,-0.11386,0.35,0,-0.49,27.7335,-67.1705,37.0481,1022.67
347900,-0.628711,9.85179,-0.147123,0.35,-0.07,-0.56,27.4604,-64.5783,36.1121,1022.66
347906,-0.552876,9.82798,-0.128115,0.21,-0.07,-0.49,28.0066,-63.3727,36.0824,1022.66
347912,-0.64767,9.81846,-0.109108,0.28,-0.14,-0.63,28.5527,-66.5978,38.2812,1022.66
347918,-0.633451,9.85179,-0.161378,0.28,-0.07,-0.56,27.8427,-66.0552,36.3647,1022.68
347924,-0.595534,9.89466,-0.161378,0.42,-0.14,-0.49,26.9416,-63.0411,35.3247,1022.68
347930,-0.619232,9.80417,-0.0473335,0.28,-0.28,-0.63,27.6516,-66.2662,36.8104,1022.67
347936,-0.552876,9.83751,-0.11386,0.21,-0.14,-0.63,28.2796,-67.08,36.751,1022.67
347942,-0.642931,9.78512,-0.170882,0.35,-0.14,-0.49,27.8973,-63.9152,36.647,1022.68
347948,-0.609753,9.80893,-0.0948522,0.42,-0.07,-0.49,27.9519,-64.4577,35.2802,1022.68
347954,-0.623972,9.85179,-0.123363,0.35,-0.07,-0.49,27.9519,-67.2006,36.9738,1022.67
347960,-0.562356,9.88513,-0.142371,0.28,-0.21,-0.49,28.2796,-65.0304,36.7807,1022.67
347966,-0.600273,9.80893,-0.170882,0.28,-0.21,-0.56,28.6619,-63.3727,34.5819,1022.67
347972,-0.562356,9.83751,-0.123363,0.21,-0.21,-0.56,27.8154,-67.4116,36.6321,1022.68
347978,-0.628711,9.77559,-0.099604,0.28,-0.07,-0.49,28.0612,-67.5322,36.6618,1022.68
347984,-0.609753,9.85179,-0.099604,0.28,-0.07,-0.56,26.8051,-63.1014,34.9682,1022.68
347990,-0.633451,9.88513,-0.128115,0.35,0,-0.56,27.87,-66.5978,36.8847,1022.68
347996,-0.633451,9.84227,-0.151875,0.35,-0.14,-0.56,28.2796,-67.8034,37.6127,1022.68
348002,-0.609753,9.87084,-0.151875,0.42,-0.07,-0.56,27.6789,-64.0659,35.1762,1022.68
348008,-0.65241,9.80893,-0.156626,0.35,-0.07,-0.56,27.7062,-64.6687,35.2059,1022.67
348014,-0.661889,9.84703,-0.118612,0.21,-0.14,-0.49,27.7608,-67.6527,36.6321,1022.67
348020,-0.64767,9.83274,-0.161378,0.28,-0.14,-0.49,27.4604,-65.151,36.3201,1022.67
348026,-0.548137,9.82322,-0.132867,0.42,0,-0.49,28.5527,-64.1262,34.9385,1022.67
348032,-0.609753,9.8899,-0.194641,0.42,-0.07,-0.49,27.515,-67.1705,36.023,1022.67
348038,-0.581314,9.77083,-0.118612,0.35,-0.14,-0.42,27.6789,-66.8088,35.4882,1022.7
348044,-0.609753,9.85656,-0.161378,0.28,-0.21,-0.35,27.4058,-63.6439,35.607,1022.7
348050,-0.605013,9.82798,-0.128115,0.21,-0.28,-0.42,28.225,-65.3921,36.1716,1022.67
348056,-0.666629,9.83751,-0.128115,0.14,-0.21,-0.49,28.0612,-67.7733,36.3498,1022.67
348062,-0.586054,9.84227,-0.11386,0.28,-0.21,-0.49,27.3239,-64.3975,35.295,1022.67
348068,-0.609753,9.83274,-0.0901003,0.21,-0.14,-0.49,27.87,-64.94,35.8447,1022.67
348074,-0.609753,9.86608,-0.123363,0.21,-0.14,-0.49,26.9689,-68.0747,36.5281,1022.67
348080,-0.619232,9.86608,-0.180386,0.21,-0.14,-0.49,27.5696,-65.0606,36.2607,1022.66
348086,-0.605013,9.84703,-0.142371,0.35,0,-0.42,27.5423,-63.5535,35.1167,1022.66
348092,-0.567095,9.87084,-0.170882,0.35,-0.07,-0.49,28.3615,-67.3212,36.1121,1022.67
348098,-0.64767,9.87084,-0.118612,0.35,-0.14,-0.49,28.0885,-65.8744,36.543,1022.67
348104,-0.619232,9.83751,-0.161378,0.42,-0.14,-0.49,27.2966,-63.4028,34.6116,1022.65
348110,-0.581314,9.83274,-0.147123,0.42,-0.14,-0.56,27.4604,-65.5127,35.0425,1022.65
348116,-0.605013,9.82798,-0.099604,0.21,-0.14,-0.56,27.4331,-67.6226,36.3498,1022.65
348122,-0.538657,9.85179,-0.161378,0.28,-0.14,-0.49,27.597,-63.9755,35.1762,1022.65
348128,-0.623972,9.82798,-0.142371,0.28,-0.07,-0.49,27.7881,-64.0358,35.3247,1022.65
348134,-0.586054,9.78512,-0.099604,0.14,-0.14,-0.42,27.6789,-67.6226,36.4241,1022.65
348140,-0.638191,9.85179,-0.0948522,0.21,-0.07,-0.49,26.6958,-65.0606,34.9236,1022.65
348146,-0.600273,9.85179,-0.161378,0.35,-0.07,-0.56,27.4877,-63.6439,34.879,1022.69
348152,-0.576575,9.85179,-0.170882,0.21,0,-0.49,28.2796,-67.4417,35.7556,1022.69
348158,-0.642931,9.82798,-0.142371,0.14,-0.07,-0.42,27.6789,-66.4471,36.8253,1022.69
348164,-0.633451,9.84227,-0.099604,0.35,-0.07,-0.63,28.4708,-63.6741,34.1956,1022.7
348170,-0.600273,9.89466,-0.123363,0.49,0,-0.56,28.1977,-65.9045,36.2904,1022.7
348176,-0.65715,9.85179,-0.109108,0.63,0.07,-0.42,27.6516,-66.9595,36.127,1022.68
348182,-0.64767,9.88037,-0.142371,0.56,-0.07,-0.35,27.4058,-63.8248,35.4139,1022.68
348188,-0.562356,9.86608,-0.147123,0.42,-0.28,-0.21,28.3069,-63.9755,34.3591,1022.7
348194,-0.623972,9.83751,-0.0853484,0.28,-0.21,-0.35,28.0885,-67.6226,36.1121,1022.7
348200,-0.586054,9.81846,-0.0901003,0.42,-0.21,-0.35,27.4058,-64.307,36.3944,1022.67
348206,-0.619232,9.82798,-0.156626,0.35,-0.14,-0.35,27.9246,-64.1563,36.0676,1022.67
348212,-0.623972,9.81846,-0.11386,0.35,-0.07,-0.42,27.7062,-67.08,36.1864,1022.67
348218,-0.595534,9.80417,-0.118612,0.21,-0.14,-0.42,27.3785,-66.0854,36.6767,1022.66
348224,-0.576575,9.83274,-0.180386,0.35,-0.21,-0.49,27.7881,-63.3124,35.7556,1022.66
348230,-0.548137,9.84703,-0.11386,0.28,-0.07,-0.49,27.4604,-65.4223,35.4287,1022.66
348236,-0.628711,9.84227,-0.0948522,0.35,-0.07,-0.49,27.7881,-67.1403,36.7955,1022.66
348242,-0.567095,9.80417,-0.109108,0.56,-0.07,-0.63,27.8427,-64.3372,35.7259,1022.71
348248,-0.65715,9.82798,-0.151875,0.63,0,-0.56,28.5254,-65.0606,34.9088,1022.71
348254,-0.571835,9.85179,-0.156626,0.63,-0.07,-0.56,28.0612,-68.2857,35.9636,1022.71
348260,-0.600273,9.81369,-0.132867,0.63,-0.07,-0.63,27.6789,-64.7893,36.3498,1022.67
348266,-0.690327,9.82798,-0.147123,0.49,-0.07,-0.63,28.2523,-64.0056,35.815,1022.67
348272,-0.633451,9.82322,-0.132867,0.42,-0.07,-0.63,27.7062,-66.8389,35.0722,1022.68
348278,-0.590794,9.86608,-0.104356,0.49,-0.14,-0.56,27.3512,-66.2964,37.0927,1022.68
348284,-0.628711,9.86132,-0.0901003,0.49,-0.14,-0.7,27.1874,-63.9755,36.127,1022.66
348290,-0.638191,9.89942,-0.128115,0.63,0,-0.7,27.7608,-65.6634,36.2904,1022.66
348296,-0.628711,9.81846,-0.0948522,0.49,0,-0.56,28.1431,-68.0446,35.6962,1022.67
348302,-0.661889,9.87561,-0.180386,0.56,-0.07,-0.56,27.1327,-63.9453,36.0379,1022.67
348308,-0.619232,9.83274,-0.147123,0.63,-0.07,-0.56,27.1054,-64.5482,35.4585,1022.67
348314,-0.600273,9.86608,-0.16613,0.49,-0.14,-0.42,27.242,-67.2609,35.9636,1022.7
348320,-0.633451,9.85179,-0.104356,0.35,-0.07,-0.56,27.4331,-64.8797,36.127,1022.7
348326,-0.586054,9.81846,-0.151875,0.35,-0.14,-0.49,28.935,-64.3673,34.9385,1022.68
348332,-0.609753,9.85656,-0.123363,0.35,-0.14,-0.49,27.5423,-68.2254,35.9636,1022.68
348338,-0.576575,9.87561,-0.132867,0.28,-0.21,-0.49,28.1158,-66.3868,36.8401,1022.69
348344,-0.595534,9.85179,-0.0805966,0.35,-0.21,-0.56,27.6243,-63.5535,36.2607,1022.69
348350,-0.623972,9.86132,-0.123363,0.28,-0.07,-0.42,27.2693,-66.2059,36.2161,1022.68
348356,-0.590794,9.81846,-0.109108,0.42,0.07,-0.49,27.1327,-68.4063,37.7612,1022.68
348362,-0.619232,9.79464,-0.11386,0.63,0.14,-0.63,28.2523,-64.2166,36.4836,1022.68
348368,-0.614492,9.86608,-0.156626,0.56,0.14,-0.7,28.1431,-63.6741,34.983,1022.68
348374,-0.65715,9.82798,-0.0948522,0.49,0.21,-0.63,28.225,-68.2556,36.7807,1022.68
348380,-0.605013,9.86608,-0.147123,0.49,0.21,-0.63,27.9519,-65.4826,35.399,1022.7
348386,-0.666629,9.81369,-0.16613,0.35,0.21,-0.7,27.3785,-63.2822,34.7899,1022.7
348392,-0.704547,9.85656,-0.161378,0.28,0.14,-0.56,28.0066,-67.2609,36.543,1022.67
348398,-0.671369,9.85179,-0.109108,0.28,0,-0.56,27.5696,-66.6882,37.1372,1022.67
348404,-0.671369,9.85656,-0.147123,0.28,0,-0.21,27.597,-63.4631,34.983,1022.67
348410,-0.595534,9.84227,-0.151875,0.42,0.14,-0.21,28.1977,-66.2059,35.8596,1022.65
348416,-0.666629,9.83751,-0.0948522,0.28,0.07,-0.21,27.8427,-67.7431,36.5876,1022.65
348422,-0.64767,9.83274,-0.142371,0.28,0,-0.28,27.4058,-63.8248,36.1419,1022.68
348428,-0.633451,9.81369,-0.066341,0.35,0.07,-0.21,27.6516,-64.5482,34.9682,1022.68
348434,-0.571835,9.80893,-0.128115,0.28,0,-0.28,28.225,-67.924,36.647,1022.66
348440,-0.64767,9.82322,-0.147123,0.49,0.28,-0.42,27.597,-65.9045,36.3498,1022.66
348446,-0.567095,9.79464,-0.170882,0.7,0.42,-0.35,28.3069,-64.0358,35.0722,1022.7
348452,-0.614492,9.86608,-0.142371,0.42,0.28,-0.35,28.3342,-66.9896,35.4585,1022.7
348458,-0.666629,9.81846,-0.104356,0.42,0.35,-0.35,27.6789,-66.5676,35.2207,1022.7
348464,-0.581314,9.87084,-0.147123,0.56,0.63,-0.35,28.4435,-63.5535,35.399,1022.65
348470,-0.600273,9.87561,-0.185138,0.7,0.63,-0.28,28.4435,-66.2059,35.5624,1022.65
348476,-0.666629,9.89942,-0.185138,0.56,0.49,-0.14,27.7881,-67.3513,36.1716,1022.7
348482,-0.614492,9.80893,-0.0901003,0.14,0.07,-0.28,28.1431,-64.518,36.2161,1022.7
348488,-0.666629,9.86132,-0.0853484,0.35,0.07,-0.21,28.0612,-64.3975,34.8196,1022.67
348494,-0.628711,9.83274,-0.151875,0.49,0.21,-0.28,28.2796,-67.5322,36.5281,1022.67
348500,-0.633451,9.84703,-0.066341,0.42,0.14,-0.21,27.0508,-64.9701,35.5922,1022.67
348506,-0.671369,9.84703,-0.11386,0.35,0.07,-0.07,27.8427,-62.9808,34.9236,1022.66
348512,-0.65241,9.81369,-0.099604,0.14,-0.14,0.14,27.4058,-66.5375,35.9784,1022.66
348518,-0.718766,9.89942,-0.11386,0.21,-0.21,0.14,27.6243,-66.8389,36.7213,1022.69
348524,-0.638191,9.81369,-0.142371,0.28,-0.14,0.35,27.7062,-63.4932,35.0573,1022.69
348530,-0.671369,9.85656,-0.128115,0.35,-0.07,0.42,27.6516,-66.0854,34.8939,1022.66
348536,-0.638191,9.81846,-0.109108,0.28,-0.28,0.35,28.1431,-67.924,36.2013,1022.66
348542,-0.64767,9.78988,-0.104356,0.35,-0.07,0.35,27.7881,-64.0659,35.4585,1022.67
348548,-0.65241,9.80893,-0.156626,0.42,-0.14,0.28,27.9792,-63.7946,35.191,1022.67
348554,-0.552876,9.82798,-0.180386,0.35,-0.14,0.35,28.0612,-67.9541,36.0824,1022.67
348560,-0.590794,9.80417,-0.137619,0.35,-0.28,0.14,27.8973,-64.8496,36.5727,1022.68
348566,-0.619232,9.82798,-0.185138,0.49,-0.21,0.07,27.87,-63.5535,34.5671,1022.68
348572,-0.571835,9.83274,-0.180386,0.42,-0.28,0,27.8973,-66.3265,35.0573,1022.67
348578,-0.529178,9.79464,-0.104356,0.21,-0.21,-0.07,28.1431,-66.0854,36.4538,1022.67
348584,-0.548137,9.79464,-0.0901003,0.28,0,-0.21,27.6243,-63.2219,35.3842,1022.68
348590,-0.65715,9.86608,-0.170882,0.7,0.28,-0.14,28.5527,-66.2662,36.0379,1022.68
348596,-0.628711,9.88037,-0.137619,0.28,-0.07,-0.07,27.3512,-66.4772,36.127,1022.68
348602,-0.605013,9.80417,-0.185138,0,-0.07,-0.07,28.7711,-63.9152,36.4538,1022.67
348608,-0.623972,9.78988,-0.128115,0.14,0,-0.14,27.87,-63.1617,35.919,1022.67
348614,-0.666629,9.85179,-0.18989,0.42,0,0,28.3615,-67.5322,35.6664,1022.66
348620,-0.628711,9.83751,-0.161378,0.35,-0.07,-0.07,27.9792,-65.1811,36.8253,1022.66
348626,-0.685588,9.85656,-0.123363,0.28,-0.21,0,28.9077,-63.9755,35.3693,1022.7
348632,-0.600273,9.81846,-0.137619,0.14,-0.35,0,28.5254,-67.502,35.4585,1022.7
348638,-0.552876,9.77559,-0.137619,0.21,-0.21,0,28.0066,-66.1155,36.4836,1022.68
348644,-0.576575,9.86132,-0.128115,0.56,-0.07,0,28.7984,-63.3425,35.0425,1022.68
348650,-0.595534,9.81846,-0.099604,0.42,-0.28,0.07,28.6073,-65.0606,33.6162,1022.68
348656,-0.595534,9.80893,-0.109108,0.35,-0.42,0.07,28.0885,-67.8939,35.1762,1022.67
348662,-0.586054,9.81369,-0.0948522,0.42,-0.35,0.07,28.2523,-64.1262,36.1567,1022.67
348668,-0.543397,9.79941,-0.147123,0.35,-0.35,0,27.7062,-64.5783,35.6962,1022.67
348674,-0.567095,9.82798,-0.156626,0.21,-0.28,-0.14,28.2523,-67.8939,36.4538,1022.67
348680,-0.600273,9.79464,-0.170882,0.14,-0.35,-0.28,28.225,-64.4577,35.0276,1022.67
348686,-0.543397,9.86132,-0.199393,0.35,-0.42,-0.21,27.87,-63.7645,34.6116,1022.67
348692,-0.628711,9.81846,-0.0901003,0.21,-0.28,-0.28,28.6346,-66.7485,36.439,1022.66
348698,-0.605013,9.80417,-0.109108,0.21,-0.14,-0.35,28.0066,-66.5676,35.8596,1022.66
348704,-0.609753,9.84703,-0.104356,0.28,-0.14,-0.42,28.2523,-62.7397,35.2505,1022.66
348710,-0.576575,9.81369,-0.109108,0.42,-0.07,-0.42,28.0885,-66.2059,34.5522,1022.68
348716,-0.595534,9.80893,-0.0948522,0.49,0,-0.35,27.597,-66.869,34.7602,1022.68
348722,-0.661889,9.86608,-0.156626,0.7,0.07,-0.28,27.6789,-64.1262,34.4482,1022.64
348728,-0.628711,9.84227,-0.104356,0.56,0.07,-0.28,28.0885,-64.2166,34.5671,1022.64
348734,-0.605013,9.89942,-0.185138,0.77,0.07,-0.14,28.3615,-67.502,35.0722,1022.67
348740,-0.623972,9.89466,-0.194641,0.77,0.14,-0.07,27.7608,-65.6333,35.4882,1022.67
348746,-0.666629,9.90418,-0.223153,0.56,-0.07,0,28.0339,-63.5234,33.9431,1022.67
348752,-0.562356,9.83751,-0.170882,0.21,-0.42,0.21,28.0339,-67.1403,36.7807,1022.67
348758,-0.609753,9.75654,-0.123363,0.28,-0.28,0.28,27.9519,-66.6279,36.7064,1022.67
348764,-0.609753,9.84703,-0.175634,0.35,-0.35,0.28,28.1431,-63.5234,35.2802,1022.68
348770,-0.581314,9.83751,-0.175634,0.21,-0.35,0.35,28.1158,-66.3265,35.7853,1022.68
348776,-0.571835,9.81846,-0.151875,0.14,-0.56,0.28,27.7608,-68.4063,37.0778,1022.7
348782,-0.633451,9.85179,-0.132867,0,-0.56,0.28,27.6789,-64.729,35.9933,1022.7
348788,-0.562356,9.78988,-0.11386,0.07,-0.56,0.35,27.9792,-65.4524,34.5225,1022.69
348794,-0.600273,9.79941,-0.16613,0.28,-0.49,0.35,28.225,-68.4063,36.3944,1022.69
348800,-0.699807,9.83751,-0.151875,0.42,-0.35,0.42,27.7335,-65.8442,35.5179,1022.69
348806,-0.609753,9.89466,-0.175634,0.21,-0.49,0.56,28.4708,-64.1262,34.8493,1022.72
348812,-0.595534,9.83274,-0.104356,0.07,-0.77,0.56,29.0169,-67.5322,35.2356,1022.72
348818,-0.519698,9.82798,-0.0948522,0.21,-0.7,0.56,28.1704,-67.4417,35.2356,1022.71
348824,-0.505479,9.82798,-0.147123,0.42,-0.63,0.56,28.7984,-63.7946,35.7259,1022.71
348830,-0.543397,9.81846,-0.099604,0.35,-0.49,0.49,28.6619,-65.573,35.8299,1022.68
348836,-0.552876,9.79941,-0.147123,0.28,-0.56,0.42,28.58,-68.5871,35.6367,1022.68
348842,-0.571835,9.80417,-0.0853484,0.42,-0.49,0.49,27.8427,-64.2467,35.5327,1022.68
348848,-0.638191,9.85656,-0.161378,0.49,-0.42,0.42,28.6619,-65.2113,35.4436,1022.67
348854,-0.614492,9.91847,-0.246912,0.56,-0.42,0.56,27.9792,-68.4967,36.4241,1022.67
348860,-0.609753,9.87084,-0.180386,0.28,-0.7,0.63,28.2523,-65.1208,35.6664,1022.67
348866,-0.552876,9.83274,-0.0710928,0.21,-0.7,0.56,28.0612,-64.1563,35.0127,1022.67
348872,-0.614492,9.81846,-0.0710928,0.28,-0.77,0.49,29.0169,-67.6226,36.7955,1022.67
348878,-0.562356,9.80893,-0.161378,0.49,-0.63,0.49,27.8154,-67.1403,36.6321,1022.67
348884,-0.529178,9.80893,-0.147123,0.49,-0.56,0.35,28.0885,-64.1262,34.983,1022.69
348890,-0.538657,9.80893,-0.123363,0.42,-0.56,0.28,28.1977,-66.3566,36.8847,1022.69
348896,-0.538657,9.78988,-0.104356,0.49,-0.49,0.35,28.6073,-67.0499,36.6024,1022.69
348902,-0.529178,9.83274,-0.104356,0.56,-0.35,0.35,27.7608,-65.1811,36.1716,1022.67
348908,-0.590794,9.83751,-0.132867,0.77,0,0.21,28.0885,-64.8496,35.2207,1022.67
348914,-0.614492,9.82322,-0.118612,0.7,-0.07,0.14,27.9792,-67.5322,37.2561,1022.66
348920,-0.614492,9.80893,-0.104356,0.63,-0.21,0.35,26.8324,-65.784,36.3796,1022.66
348926,-0.590794,9.86608,-0.151875,0.98,-0.14,0.49,28.2796,-64.0659,35.3247,1022.68
348932,-0.586054,9.85179,-0.180386,0.91,-0.21,0.56,28.6346,-67.502,35.9933,1022.68
348938,-0.552876,9.82798,-0.142371,0.42,-0.49,0.49,28.0885,-66.869,36.0527,1022.68
348944,-0.562356,9.82322,-0.118612,0.63,-0.42,0.56,28.4708,-63.2822,36.6618,1022.68
348950,-0.571835,9.86132,-0.204145,0.77,-0.42,0.49,28.225,-65.9045,35.4882,1022.68
348956,-0.605013,9.81846,-0.16613,0.63,-0.28,0.35,27.515,-68.6173,36.6618,1022.66
348962,-0.505479,9.87561,-0.132867,0.63,-0.35,0.28,27.5423,-64.5783,35.3396,1022.66
