TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
57216,125690,-2.21074,-13.8291,1.39727,-95.3119,1.42273,124.931,-33.9355,-5.06592,-98.6938,-0.300995,0.351318,0.649353,-0.603485,4969,4522,63398,6715,-30551
57222,125696,-2.94766,-14.1066,0.990527,-95.4218,0.911865,124.953,-29.8462,-2.74658,-106.995,-0.303162,0.34906,0.651459,-0.60144,4908,4564,63404,6715,-30551
57228,125702,-3.38311,-14.3603,0.540723,-95.5261,0.362549,124.986,-28.5034,-3.479,-116.455,-0.305634,0.346588,0.653503,-0.599396,4892,4597,63405,6715,-30551
57234,125708,-3.24912,-14.8244,0.191406,-95.6305,-0.230713,125.03,-27.9541,-5.00488,-125.732,-0.30835,0.343811,0.65567,-0.597229,4827,4624,63407,6715,-30551
57240,125714,-3.06729,-15.4943,0.0334961,-95.7294,-0.873413,125.063,-26.4282,-0.488281,-135.315,-0.311218,0.340729,0.657959,-0.595001,4774,4645,63415,6715,-30551
57246,125720,-2.69404,-13.5611,0.483301,-95.7623,-2.29065,125.107,-8.23975,2.44141,-152.344,-0.318207,0.333801,0.662292,-0.590393,4734,4658,63419,6715,-30551
57252,125726,-2.24424,-12.2596,0.267969,-95.7788,-3.05969,125.123,-10.3149,6.95801,-161.194,-0.322174,0.329865,0.664307,-0.588196,4638,4712,63437,6715,-30551
57258,125732,-2.23467,-12.4558,-0.832617,-95.8612,-3.87268,125.123,-22.2168,10.1929,-170.166,-0.326447,0.325806,0.666412,-0.585724,4588,4749,63442,6715,-30551
57264,125738,-1.90449,-13.3362,-1.0623,-95.9766,-4.73511,125.101,-30.0293,16.7236,-180.237,-0.33078,0.321716,0.668854,-0.582733,4548,4779,63446,6715,-30551
57270,125744,-1.52646,-15.1259,-1.73223,-96.1359,-5.64697,125.057,-38.5742,23.4985,-190.125,-0.335449,0.317627,0.671539,-0.579224,4472,4801,63455,6715,-30551
57276,125750,-2.73232,-18.8822,-0.708203,-96.2952,-6.63025,124.942,-32.2266,60.73,-215.332,-0.346039,0.309448,0.677246,-0.570709,4417,4858,63464,6715,-30551
57282,125756,-5.479,-19.9589,0.803906,-96.4545,-8.82202,124.503,-21.7285,67.9321,-231.812,-0.352661,0.305359,0.679688,-0.565918,4262,4941,63489,6715,-30551
57288,125762,-7.41221,-19.7436,2.59355,-96.4709,-10.0415,124.349,-13.4888,55.9692,-250.793,-0.359985,0.300812,0.681915,-0.561066,4207,4972,63501,6715,-30551
57294,125768,-7.02939,-18.3702,2.61748,-96.4819,-11.3379,124.321,-9.09424,32.6538,-270.935,-0.367432,0.295258,0.684296,-0.556274,4119,4996,63514,6715,-30551
57300,125774,-5.00049,-18.198,1.88057,-96.6028,-12.7057,124.376,-27.4658,18.2495,-287.72,-0.374634,0.288452,0.687103,-0.551575,4054,5013,63528,6715,-30551
57306,125780,-4.88564,-19.9732,0.980957,-96.7731,-14.1669,124.409,-46.6919,31.7993,-320.923,-0.388824,0.273499,0.694519,-0.539948,3962,5066,63546,6715,-30551
57312,125786,-6.35947,-18.8344,0.971387,-97.0862,-17.3199,124.426,-26.7944,40.4053,-340.393,-0.396484,0.265717,0.698486,-0.533112,3716,5138,63578,6715,-30551
57318,125792,-5.53643,-16.3509,-1.13887,-97.1741,-19.0283,124.492,-18.8599,32.1045,-358.337,-0.404938,0.257141,0.701935,-0.526367,3608,5165,63595,6715,-30551
57324,125798,-1.70352,-17.1165,-3.83291,-97.4103,-20.7861,124.623,-43.457,22.4609,-371.582,-0.413483,0.24765,0.705444,-0.519562,3482,5226,63613,6715,-30551
57330,125804,-1.68916,-22.6769,-0.574219,-97.7399,-22.6044,124.695,-66.5894,38.3301,-383.24,-0.4216,0.237915,0.709656,-0.511749,3341,5278,63632,6715,-30551
57336,125810,-4.55547,-25.8351,1.41162,-97.9211,-24.4611,124.728,-39.1846,48.1567,-389.465,-0.439148,0.218628,0.71756,-0.494324,3188,5321,63654,6715,-30551
57342,125816,-5.08184,-22.5859,0.258398,-98.031,-28.2404,124.991,-2.86865,42.3584,-406.799,-0.447784,0.20755,0.720612,-0.486847,2852,5386,63695,6715,-30551
57348,125822,-7.32607,-19.0306,-0.459375,-98.02,-30.2509,125.041,0.793457,56.8848,-424.194,-0.457031,0.196136,0.723206,-0.479065,2658,5412,63714,6715,-30551
57354,125828,-6.35469,-16.0255,0.272754,-98.0804,-32.2614,125.233,1.0376,36.0718,-428.101,-0.466888,0.184326,0.725433,-0.470825,2459,5435,63732,6715,-30551
57360,125834,-2.47393,-14.6234,-0.569434,-98.3331,-34.2499,125.585,-19.4702,13.1226,-427.551,-0.475891,0.171875,0.727905,-0.462616,2258,5456,63752,6715,-30551
57366,125840,0.617285,-16.3174,0.0143555,-98.7891,-36.2384,125.936,-59.9976,19.5923,-428.65,-0.483795,0.159302,0.731079,-0.453857,2053,5477,63772,6715,-30551
57372,125846,-5.79482,-14.7239,-1.32549,-99.5801,-40.2704,126.359,-60.3638,55.542,-427.551,-0.499847,0.136353,0.73761,-0.432861,1638,5518,63819,6715,-30551
57378,125852,-6.01016,-11.2068,-5.12012,-100.031,-42.1545,126.716,-54.6875,40.1001,-407.959,-0.508057,0.125153,0.740112,-0.422272,1413,5537,63841,6715,-30551
57384,125858,-4.61768,-10.6278,-8.11563,-100.453,-43.9343,127.046,-51.9409,49.3774,-384.705,-0.515137,0.113983,0.742645,-0.412323,1189,5558,63867,6715,-30551
57390,125864,-5.59863,-8.79033,-9.93877,-100.514,-45.6812,127.095,-18.1274,94.3604,-368.958,-0.521851,0.103516,0.74469,-0.402832,964,5578,63888,6715,-30551
57396,125870,-15.2886,-2.41172,-8.67549,-99.7943,-47.3456,126.634,63.9038,165.222,-340.21,-0.529633,0.0934143,0.744965,-0.394531,737,5557,63906,6715,-30551
57402,125876,-5.94795,9.78564,-2.83281,-98.7726,-48.598,126.271,138.062,137.024,-261.841,-0.546722,0.0736389,0.73822,-0.388062,503,5543,63921,6715,-30551
57408,125882,5.46943,-7.27344,0.837402,-99.1406,-49.5209,126.804,-37.4146,46.936,-81.3599,-0.547882,0.0679932,0.738983,-0.385986,100,5533,63925,6715,-30551
57414,125888,3.01465,-17.7816,3.78506,-98.7067,-49.5428,126.282,-8.17871,118.774,-13.7939,-0.548706,0.0665588,0.739655,-0.383789,65459,5533,63924,6715,-30551
57420,125894,-4.30664,-15.4226,2.05762,-98.0585,-49.2572,125.76,34.79,110.901,46.936,-0.550812,0.0677185,0.737885,-0.383972,65257,5534,63917,6715,-30551
57426,125900,-7.996,-6.94326,-0.894824,-97.5861,-48.7408,125.464,33.3862,78.7964,88.6841,-0.551727,0.0696106,0.735443,-0.387024,65080,5534,63908,6715,-30551
57432,125906,-8.9626,-1.7418,-2.07197,-97.3169,-48.1036,125.211,2.68555,71.8384,113.037,-0.550842,0.0723267,0.733673,-0.391083,64918,5531,63899,6723,-30552
57438,125912,-11.9533,-2.45,-2.63662,-96.9543,-46.5656,124.849,3.05176,53.5278,145.203,-0.547089,0.0812683,0.731628,-0.398376,64677,5513,63867,6723,-30552
57444,125918,-10.6374,-2.80889,-2.47393,-96.861,-45.7141,124.882,13.7329,33.0811,152.649,-0.544189,0.0860291,0.730865,-0.40271,64592,5499,63849,6723,-30552
57450,125924,-8.35488,-3.12949,-1.48818,-96.8225,-44.8517,124.964,10.6201,26.9165,153.198,-0.540466,0.0904541,0.730408,-0.407562,64506,5523,63829,6723,-30552
57456,125930,-7.17773,-3.96689,-0.205762,-96.8225,-43.9948,125.057,4.94385,25.3906,151.184,-0.536499,0.0948486,0.730103,-0.412292,64470,5538,63806,6723,-30552
57462,125936,-6.69443,-3.96689,-0.0861328,-96.861,-43.1433,125.211,7.38525,16.2354,150.146,-0.528107,0.103485,0.72995,-0.421265,64427,5546,63787,6723,-30552
57468,125942,-5.58428,-1.66045,-1.4499,-97.0148,-41.402,125.629,5.24902,6.40869,154.419,-0.523468,0.107544,0.730042,-0.425812,64374,5622,63751,6723,-30552
57474,125948,-5.35459,-1.27285,-1.38291,-97.1356,-40.4956,125.848,0.732422,4.5166,160.522,-0.518646,0.111755,0.730255,-0.430267,64361,5646,63734,6723,-30552
57480,125954,-5.00049,-1.37334,-1.09102,-97.2675,-39.5398,126.068,-0.610352,1.77002,168.884,-0.51358,0.116241,0.73053,-0.434662,64343,5664,63717,6723,-30552
57486,125960,-4.5124,-1.87578,-1.04316,-97.3993,-38.5345,126.288,-1.83105,0.427246,179.443,-0.50824,0.120972,0.730804,-0.439148,64366,5717,63698,6723,-30552
57492,125966,-4.04824,-3.48359,-0.736914,-97.5366,-37.4689,126.497,-1.64795,-1.40381,192.017,-0.496613,0.1315,0.731232,-0.448608,64376,5758,63678,6723,-30552
57498,125972,-3.70371,-4.00996,-1.11016,-97.7838,-35.1617,126.909,0.732422,-5.49316,214.355,-0.490295,0.137238,0.731323,-0.453674,64451,5812,63641,6723,-30552
57504,125978,-3.26348,-4.10566,-1.37334,-97.8827,-33.9313,127.095,1.95313,-4.88281,225.281,-0.483673,0.14328,0.731293,-0.458954,64513,5869,63627,6723,-30552
57510,125984,-2.9333,-4.21572,-1.39727,-97.9651,-32.6514,127.249,1.58691,-2.2583,235.291,-0.476807,0.149628,0.731079,-0.464417,64603,5914,63613,6723,-30552
57516,125990,-2.64141,-4.37363,-1.31592,-98.031,-31.322,127.375,2.38037,-0.183105,245.789,-0.469788,0.156372,0.730652,-0.470001,64676,5953,63598,6723,-30552
57522,125996,-2.0624,-4.48369,-1.18193,-98.1354,-28.537,127.529,-0.915527,7.62939,264.16,-0.45517,0.170898,0.729156,-0.481476,64774,5981,63580,6723,-30552
57528,126002,-1.77529,-4.57461,-1.13408,-98.1848,-27.1033,127.551,-4.88281,12.6343,270.752,-0.447693,0.178772,0.728119,-0.487183,64936,6094,63541,6723,-30552
57534,126008,-1.50732,-4.78516,-1.02881,-98.2452,-25.6421,127.524,-10.498,18.9819,276.367,-0.440125,0.187012,0.726898,-0.492767,65050,6135,63525,6723,-30552
57540,126014,-1.34941,-5.05312,-0.885254,-98.3276,-24.1699,127.458,-17.0288,25.2075,280.334,-0.432587,0.195648,0.725494,-0.498138,65182,6168,63510,6723,-30552
57546,126020,-1.3542,-5.52207,-0.722559,-98.4265,-22.6923,127.359,-23.6816,30.4565,283.081,-0.425018,0.20462,0.723969,-0.503204,65288,6195,63494,6748,-30555
57552,126026,-1.49775,-6.704,-0.311035,-98.7012,-19.7369,127.068,-36.377,39.1846,284.668,-0.409943,0.22345,0.720673,-0.512421,65409,6259,63479,6748,-30555
57558,126032,-1.72266,-7.23516,-0.172266,-98.8879,-18.2758,126.892,-43.7622,42.3584,283.02,-0.402405,0.233124,0.718903,-0.51651,154,6358,63444,6748,-30555
57564,126038,-1.59824,-8.32139,0.0813477,-99.1077,-16.8256,126.7,-50.4761,43.0298,282.043,-0.394897,0.24292,0.717133,-0.520233,312,6399,63429,6748,-30555
57570,126044,-1.2585,-9.32148,0.100488,-99.3384,-15.3809,126.497,-53.7109,44.5557,281.311,-0.387329,0.252777,0.715393,-0.52359,479,6434,63415,6748,-30555
57576,126050,-1.08145,-10.1732,0.0813477,-99.5801,-13.9471,126.266,-56.4575,46.9971,280.518,-0.379761,0.262665,0.713562,-0.526764,667,6467,63404,6748,-30555
57582,126056,-0.875684,-11.7284,0.478516,-100.096,-11.0962,125.766,-59.8755,47.3022,279.968,-0.364777,0.282532,0.709595,-0.53244,862,6497,63396,6748,-30555
57588,126062,-0.961816,-12.3888,0.507227,-100.355,-9.67346,125.502,-59.3872,45.8984,280.273,-0.357239,0.29245,0.707397,-0.535065,1266,6553,63381,6748,-30555
57594,126068,-1.01445,-13.0396,0.641211,-100.607,-8.25073,125.233,-57.9834,43.0298,280.518,-0.349701,0.302338,0.705078,-0.537628,1476,6580,63373,6748,-30555
57600,126074,-1.07666,-13.5611,0.92832,-100.854,-6.83899,124.964,-56.5186,40.0391,279.846,-0.342133,0.312103,0.702576,-0.540161,1652,6605,63367,6748,-30555
57606,126080,-1.20107,-13.9392,1.06709,-101.102,-5.43274,124.684,-55.542,36.9873,277.832,-0.334564,0.321777,0.699921,-0.542694,1885,6590,63364,6748,-30555
57612,126086,-1.02402,-14.3985,1.52646,-101.607,-2.67517,124.118,-57.0679,28.9307,272.522,-0.319489,0.340698,0.694275,-0.547455,2120,6580,63363,6748,-30555
57618,126092,-0.722559,-14.7431,1.3877,-101.871,-1.32935,123.832,-58.4717,24.231,268.433,-0.312012,0.349945,0.691345,-0.549652,2595,6580,63364,6748,-30555
57624,126098,-0.229688,-15.2312,1.19629,-102.14,-0.0109863,123.536,-59.9365,20.9351,263.489,-0.304596,0.359009,0.688385,-0.551666,2834,6548,63368,6748,-30555
57630,126104,0.133984,-15.7862,1.14844,-102.415,1.26343,123.228,-59.9365,19.043,258.362,-0.297302,0.367889,0.685394,-0.553528,3037,6522,63372,6748,-30555
57636,126110,0.253613,-16.3365,1.0623,-102.689,2.51587,122.915,-59.2651,17.8833,252.808,-0.290192,0.376587,0.682373,-0.555206,3246,6507,63378,6748,-30555
57642,126116,0.0334961,-17.3605,1.21064,-103.239,4.8999,122.256,-57.6782,15.2588,241.15,-0.276611,0.393341,0.676147,-0.558105,3462,6460,63389,6748,-30555
57648,126122,0.325391,-17.6429,1.32549,-103.508,6.04797,121.921,-56.3965,14.4043,236.694,-0.270111,0.401367,0.673004,-0.559357,3916,6365,63409,6748,-30555
57654,126128,0.430664,-17.6046,0.947461,-103.788,7.16858,121.569,-56.9458,15.0757,234.253,-0.263794,0.40921,0.6698,-0.560516,4103,6318,63420,6748,-30555
57660,126134,0.550293,-17.6333,0.957031,-104.079,8.2782,121.196,-57.5562,17.2729,233.643,-0.257599,0.416962,0.666595,-0.561523,4312,6281,63430,6748,-30555
57666,126140,0.392383,-17.6955,1.04316,-104.387,9.38232,120.8,-58.5327,19.5313,234.497,-0.251526,0.424713,0.663269,-0.562378,4533,6214,63442,6748,-30555
57672,126146,0.449805,-18.2554,1.04316,-105.018,11.5906,119.976,-58.5327,18.6157,237,-0.239471,0.440277,0.656403,-0.563751,4714,6165,63455,6748,-30555
57678,126152,0.334961,-18.4707,1.20107,-105.353,12.6837,119.542,-59.7534,19.6533,237.549,-0.233429,0.447998,0.652832,-0.564362,5125,6032,63488,6748,-30555
57684,126158,0.0717773,-18.9301,1.23936,-105.699,13.7714,119.108,-59.8145,18.4326,236.694,-0.227386,0.45575,0.64917,-0.56485,5300,5947,63510,6748,-30555
57690,126164,0.0813477,-19.222,1.54561,-106.029,14.848,118.691,-57.5562,12.3901,234.497,-0.221375,0.463379,0.645477,-0.565277,5499,5875,63531,6748,-30555
57696,126170,0.220117,-19.2172,1.88057,-106.364,15.9082,118.301,-57.4951,6.71387,231.567,-0.215302,0.470703,0.641754,-0.565796,5663,5819,63556,6748,-30555
57702,126176,0.119629,-19.4421,1.97627,-106.699,16.9574,117.938,-62.6831,-10.8032,222.961,-0.202911,0.484467,0.634583,-0.566833,5844,5734,63584,6748,-30555
57708,126182,0.272754,-19.7675,1.871,-107.38,19.0063,117.361,-64.6362,-21.3013,217.224,-0.196442,0.490753,0.631256,-0.567413,6201,5615,63644,6748,-30555
57714,126188,0.545508,-20.1934,1.83271,-107.704,20.0061,117.158,-64.1479,-32.2876,210.876,-0.189819,0.496613,0.628143,-0.568054,6379,5535,63678,6748,-30555
57720,126194,0.794336,-20.4996,1.7418,-107.996,20.9839,117.021,-62.6831,-44.0674,203.735,-0.183075,0.501953,0.625183,-0.568817,6530,5467,63712,6748,-30555
57726,126200,1.39727,-20.6001,2.08633,-108.248,21.9342,116.949,-59.9365,-57.4341,195.435,-0.176239,0.506775,0.622375,-0.569763,6703,5377,63749,6748,-30555
57732,126206,4.63682,-17.6237,4.85693,-108.457,22.8571,116.933,-55.9082,-65.2466,186.951,-0.162567,0.514618,0.617279,-0.572388,6841,5307,63786,6748,-30555
57738,126212,5.52686,-16.9155,4.58418,-108.935,24.5929,116.971,-72.8149,-75.9888,173.889,-0.156006,0.518005,0.614899,-0.573669,7184,5145,63867,6748,-30555
57744,126218,7.37393,-19.1358,2.78496,-109.237,25.4773,117.12,-88.9282,-94.9707,172.241,-0.148987,0.521088,0.613129,-0.574646,7334,5053,63902,6748,-30555
57750,126224,9.57031,-22.428,0.248828,-109.468,26.3727,117.318,-80.2612,-106.689,173.401,-0.141174,0.523712,0.611877,-0.575592,7464,4978,63933,6748,-30555
57756,126230,11.5849,-23.8779,-1.91406,-109.539,27.2845,117.532,-48.7061,-110.84,176.27,-0.13324,0.52594,0.610443,-0.576965,7621,4881,63961,6748,-30555
57762,126236,15.5948,-20.6336,-2.98115,-109.16,29.0863,117.927,19.6533,-103.455,177.246,-0.119415,0.529694,0.604889,-0.582397,7753,4767,63983,6748,-30555
57768,126242,17.6046,-17.7003,-2.65576,-108.82,29.9323,118.092,38.6353,-97.7783,173.157,-0.113861,0.531372,0.60083,-0.586121,8050,4569,64011,6748,-30555
57774,126248,20.3034,-14.4751,-2.10068,-108.424,30.7288,118.251,49.7437,-92.2241,166.199,-0.109039,0.532928,0.596405,-0.590149,8167,4442,64013,6748,-30555
57780,126254,23.4377,-10.8288,-1.30156,-108.04,31.4484,118.378,52.3071,-81.9092,156.067,-0.104797,0.534363,0.591827,-0.594238,8268,4335,64012,6723,-30552
57786,126260,26.6533,-7.1251,-0.143555,-107.754,32.0636,118.422,41.626,-60.791,143.066,-0.101227,0.535675,0.587433,-0.597992,8354,4212,64005,6723,-30552
57792,126266,28.5865,-2.25859,1.71309,-107.831,32.8766,118.163,-23.9868,-7.01904,105.896,-0.0960083,0.539093,0.580688,-0.602386,8476,4112,63992,6723,-30552
57798,126272,27.0888,-2.88066,2.0959,-108.265,33.0469,117.905,-69.2139,13.855,80.3223,-0.0939941,0.541229,0.579285,-0.602112,8672,3893,63967,6723,-30552
57804,126278,24.6866,-5.63213,2.11025,-108.88,33.0414,117.625,-102.661,28.2593,51.4526,-0.0921936,0.543427,0.579651,-0.600067,8751,3770,63956,6723,-30552
57810,126284,22.0548,-9.15879,1.88057,-109.561,32.8546,117.35,-116.516,38.6963,17.1509,-0.0907288,0.545319,0.581543,-0.59671,8821,3662,63946,6723,-30552
57816,126290,8.24482,-39.8173,3.76592,-111.138,32.135,116.362,-219.971,190.674,-41.1987,-0.0901489,0.546661,0.584564,-0.592621,8882,3573,63940,6723,-30552
57822,126296,4.26836,-34.1469,7.56533,-111.654,30.1135,116.664,48.8281,-35.0952,-175.842,-0.0955505,0.549805,0.599884,-0.573212,8936,3495,63942,6723,-30552
57828,126302,7.43613,-20.2604,-3.58887,-109.929,29.4434,117.812,218.567,-155.396,-164.612,-0.101776,0.54361,0.603363,-0.574432,9030,3348,63975,6723,-30552
57834,126308,13.9727,-10.6135,-4.89043,-108.452,28.5974,118.872,180.725,-136.23,-189.026,-0.108521,0.533875,0.602753,-0.582886,9077,3316,63992,6723,-30552
57840,126314,13.4032,-9.98184,-0.0382813,-107.419,27.6196,119.63,124.268,-84.4727,-195.557,-0.115448,0.524078,0.603516,-0.58963,9123,3282,64004,6723,-30552
57846,126320,5.25889,-10.7235,6.48867,-106.661,26.543,119.921,114.075,-3.41797,-189.941,-0.12262,0.515656,0.60553,-0.593567,9122,3240,64009,6723,-30552
57852,126326,-14.2311,-3.92861,13.0348,-105.233,24.3018,119.614,151.489,94.2993,-180.664,-0.141907,0.504852,0.607452,-0.596527,9128,3235,64005,6723,-30552
57858,126332,-13.743,-5.12012,5.79482,-104.431,23.4229,120.289,92.1631,-90.1489,-175.293,-0.15387,0.501099,0.607086,-0.597107,9158,3235,63986,6723,-30552
57864,126338,-10.202,-0.961816,2.32559,-103.76,22.8076,121.377,35.3394,-180.603,-142.212,-0.159485,0.493073,0.609253,-0.600128,9177,3246,63974,6723,-30552
57870,126344,-5.84746,-0.62207,-1.47383,-103.387,22.1869,122.514,-24.231,-192.017,-145.02,-0.160522,0.483948,0.612701,-0.60376,9149,3289,63956,6723,-30552
57876,126350,-3.98125,-4.13438,-1.20586,-103.387,21.5057,123.662,-99.1211,-192.932,-158.508,-0.160065,0.474854,0.617767,-0.605927,9130,3318,63931,6723,-30552
57882,126356,1.95713,-24.6627,-1.78008,-103.953,19.7534,125.843,-118.164,-181.458,-197.083,-0.156799,0.45697,0.634705,-0.603027,9123,3376,63900,6723,-30552
57888,126362,7.07246,-25.6245,3.45967,-103.414,18.924,126.716,37.6587,-139.954,-180.115,-0.155884,0.447327,0.642883,-0.601807,9040,3485,63824,6723,-30552
57894,126368,10.135,-15.1067,6.01973,-102.491,17.9572,127.013,155.09,-30.2124,-180.603,-0.158691,0.438171,0.646301,-0.604156,9014,3543,63786,6723,-30552
57900,126374,5.66563,3.8377,10.8671,-101.937,16.8475,126.788,111.938,70.4956,-186.34,-0.16684,0.431,0.645782,-0.607635,8948,3584,63746,6715,-30551
57906,126380,-0.598145,5.3498,6.7375,-102.255,15.6555,126.508,-60.6079,85.2051,-201.66,-0.177155,0.426605,0.645721,-0.60791,8898,3653,63705,6715,-30551
57912,126386,1.44512,-27.6678,-8.76162,-103.024,13.6121,126.491,-78.8574,7.14111,-175.232,-0.190796,0.420013,0.655762,-0.597534,8861,3708,63664,6715,-30551
57918,126392,3.5793,-24.7345,4.70859,-103.354,13.1946,127.062,-103.577,-106.567,-90.1489,-0.195282,0.41571,0.660797,-0.593536,8725,3853,63603,6715,-30551
57924,126398,10.9724,-16.6093,9.49375,-103.282,13.1342,127.31,-8.66699,-62.3169,-5.61523,-0.193817,0.411102,0.665863,-0.591553,8676,3906,63578,6715,-30551
57930,126404,0.784766,-6.9624,-9.9627,-103.239,12.7826,126.881,16.0522,79.1626,-32.8369,-0.193176,0.409271,0.666565,-0.592255,8638,3989,63559,6715,-30551
57936,126410,-9.2832,-3.68936,-5.6752,-103.502,12.2388,126.524,-47.4243,76.1719,-74.7681,-0.197754,0.410095,0.665924,-0.590881,8559,4058,63544,6715,-30551
57942,126416,-1.3542,-16.5997,1.85664,-103.678,11.5741,127.134,-21.6675,-98.0225,-48.5229,-0.203613,0.407745,0.670685,-0.585114,8490,4118,63532,6715,-30551
57948,126422,4.98613,-14.0588,0.976172,-103.442,11.5356,127.573,18.7988,-99.6704,-14.8315,-0.202606,0.403992,0.67276,-0.585693,8380,4210,63517,6715,-30551
57954,126428,5.65605,-7.30693,0.894824,-103.293,11.3324,127.551,20.0195,-4.15039,-25.0244,-0.201416,0.400818,0.673187,-0.587769,8335,4246,63511,6715,-30551
57960,126434,-0.545508,-7.32607,-0.741699,-103.354,11.0742,127.277,-11.7798,47.8516,-25.0854,-0.203308,0.39975,0.672974,-0.588104,8298,4276,63504,6715,-30551
57966,126440,-4.57939,-10.3599,0.818262,-103.436,10.86,127.101,-20.1416,26.7944,-21.7285,-0.206146,0.40033,0.673065,-0.586578,8267,4302,63500,6715,-30551
57972,126446,0.00478516,-9.37891,0.894824,-103.304,10.6018,127.2,4.88281,-22.9492,-16.2354,-0.208954,0.399628,0.673828,-0.585205,8239,4325,63498,6715,-30551
57978,126452,1.07187,-8.42188,0.512012,-103.293,10.4645,127.134,-6.65283,1.95313,-13.1836,-0.209717,0.39856,0.67395,-0.585541,8199,4441,63489,6715,-30551
57984,126458,-0.46416,-9.60381,0.827832,-103.337,10.3217,126.974,-13.4888,20.3857,-10.7422,-0.210968,0.398285,0.674072,-0.585114,8182,4490,63483,6715,-30551
57990,126464,-2.36387,-10.2354,0.421094,-103.343,10.1843,126.832,-7.69043,17.1509,-10.8032,-0.212524,0.398651,0.674164,-0.584198,8166,4532,63478,6715,-30551
57996,126470,-2.43564,-9.99141,-0.387598,-103.321,10.0745,126.76,-3.17383,2.50244,-9.15527,-0.214081,0.398865,0.674133,-0.583527,8153,4568,63472,6715,-30551
58002,126476,-1.48818,-9.85742,-0.44502,-103.233,9.86023,126.634,0.488281,3.11279,-9.76563,-0.216309,0.398499,0.673981,-0.58313,8142,4600,63473,6715,-30551
58008,126482,-2.04326,-9.84785,-0.277539,-103.184,9.75586,126.568,2.0752,2.19727,-10.1929,-0.217529,0.398346,0.673828,-0.582947,8127,4654,63478,6715,-30551
58014,126488,-2.13418,-9.86699,-0.272754,-103.112,9.65149,126.524,4.94385,-2.74658,-11.0474,-0.218719,0.398163,0.673645,-0.582855,8122,4678,63482,6715,-30551
58020,126494,-1.804,-9.78564,-0.650781,-103.035,9.54712,126.502,6.40869,-5.67627,-12.3901,-0.219818,0.397827,0.673462,-0.582886,8117,4699,63484,6715,-30551
58026,126500,-1.32549,-10.0201,-0.555078,-102.953,9.44824,126.469,7.08008,-5.24902,-12.3901,-0.220886,0.397339,0.673248,-0.583038,8113,4718,63486,6715,-30551
58032,126506,-1.38291,-9.8957,0.0143555,-102.755,9.26147,126.398,11.7798,-3.78418,-10.3149,-0.223053,0.396484,0.672729,-0.583405,8109,4734,63485,6715,-30551
58038,126512,-1.30156,-9.79521,0.244043,-102.656,9.17908,126.359,11.2305,-4.02832,-9.15527,-0.224152,0.396088,0.672333,-0.58371,8009,4756,63476,6715,-30551
58044,126518,-1.1915,-9.78564,0.401953,-102.557,9.10217,126.321,10.9863,-2.92969,-8.30078,-0.22522,0.395721,0.671936,-0.584015,7967,4764,63470,6715,-30551
58050,126524,-1.20107,-9.78086,0.263184,-102.464,9.02527,126.266,10.3149,-0.976563,-7.32422,-0.226257,0.395416,0.671539,-0.58429,7931,4770,63463,6715,-30551
58056,126530,-1.21543,-9.8,0.354102,-102.376,8.95935,126.211,9.46045,-0.854492,-6.10352,-0.227295,0.395203,0.671082,-0.584534,7898,4774,63462,6715,-30551
58062,126536,-1.1293,-9.64688,0.401953,-102.206,8.84399,126.09,9.46045,0.732422,-3.96729,-0.229248,0.394928,0.670197,-0.584991,7868,4778,63459,6715,-30551
58068,126542,-1.33984,-9.53682,0.449805,-102.129,8.79456,126.019,8.11768,2.62451,-3.479,-0.230225,0.394867,0.669678,-0.585205,7816,4784,63455,6715,-30551
58074,126548,-1.33984,-9.65166,0.502441,-102.052,8.74512,125.942,7.14111,2.50244,-2.92969,-0.231201,0.394897,0.669189,-0.585388,7795,4786,63451,6715,-30551
58080,126554,-1.34463,-9.62295,0.583789,-101.986,8.69568,125.865,5.98145,3.479,-2.86865,-0.232147,0.394958,0.668701,-0.58551,7778,4788,63444,6715,-30551
58086,126560,-1.45469,-9.64209,0.397168,-101.931,8.64624,125.782,4.08936,4.88281,-2.92969,-0.233063,0.39505,0.668243,-0.585632,7763,4790,63437,6715,-30551
58092,126566,-1.79922,-9.87178,-0.062207,-101.843,8.53638,125.612,1.15967,5.67627,-4.82178,-0.234924,0.395355,0.66745,-0.585602,7750,4791,63436,6715,-30551
58098,126572,-1.85186,-9.87178,-0.162695,-101.805,8.47595,125.535,0.732422,3.84521,-5.98145,-0.23587,0.395508,0.667084,-0.58551,7727,4796,63431,6715,-30551
58104,126578,-1.7083,-9.9627,-0.0813477,-101.761,8.41553,125.469,1.09863,2.38037,-6.83594,-0.236755,0.395569,0.666809,-0.585419,7718,4798,63430,6715,-30551
58110,126584,-1.5791,-9.99141,-0.110059,-101.706,8.3551,125.414,2.62451,0.976563,-7.44629,-0.23761,0.395569,0.666534,-0.585388,7709,4800,63424,6715,-30551
58116,126590,-1.42598,-9.87178,-0.0478516,-101.651,8.30017,125.359,3.90625,0.488281,-7.26318,-0.238434,0.395538,0.66626,-0.585388,7701,4802,63420,6715,-30551
58122,126596,-1.37334,-9.80957,0,-101.53,8.17932,125.239,4.82178,2.0752,-7.44629,-0.240143,0.395386,0.665619,-0.58551,7693,4804,63413,6715,-30551
