TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
31176,276624,-1.51211,-18.0353,3.19648,-91.4117,-41.814,-74.5477,47.2412,37.2925,170.044,-0.36438,0.682953,-0.206635,0.598297,-17232,7654,-1817,874,-29852
31182,276630,0.0669922,-15.7336,2.39736,-91.0217,-40.8472,-74.6576,42.7856,9.15527,150.513,-0.371216,0.679871,-0.210938,0.596161,-17211,7796,-1846,874,-29852
31188,276636,2.00977,-14.2646,1.33984,-90.6152,-39.2212,-74.4104,38.6353,-1.58691,128.54,-0.377594,0.677704,-0.214294,0.593384,-17186,7941,-1877,874,-29852
31194,276642,2.59834,-12.2596,-3.38311,-90.4669,-38.5895,-74.361,-29.7852,64.209,62.9272,-0.387695,0.6745,-0.219543,0.588562,-17126,8231,-1955,874,-29852
31200,276648,1.15801,-14.2454,-2.24424,-90.3845,-38.172,-74.6136,-37.3535,87.6465,39.5508,-0.389069,0.672943,-0.223083,0.588135,-17095,8365,-1991,874,-29852
31206,276654,0.421094,-15.011,-1.69873,-90.2582,-37.8699,-75.0092,-3.90625,67.1997,33.5083,-0.389313,0.671143,-0.226501,0.588715,-17061,8495,-2023,874,-29852
31212,276660,4.26836,-11.2786,-1.65566,-90.0494,-37.6007,-75.2728,26.3062,44.3115,32.5317,-0.390594,0.669373,-0.228546,0.589081,-17027,8616,-2057,874,-29852
31218,276666,6.46475,-7.74238,2.04326,-89.4452,-37.0734,-75.5365,35.1563,49.2554,33.02,-0.392914,0.667694,-0.22937,0.589142,-16964,8834,-2116,874,-29852
31224,276672,0.244043,-5.70869,3.73721,-89.1376,-36.8207,-75.7288,6.83594,35.4004,29.9683,-0.397552,0.663727,-0.231049,0.589844,-16936,8932,-2146,874,-29852
31230,276678,0.392383,-7.57012,1.97148,-89.0002,-36.5735,-75.7837,-10.9863,13.2446,24.9023,-0.399323,0.662628,-0.232117,0.589478,-16911,9022,-2176,874,-29852
31236,276684,1.58867,-10.0632,2.65098,-89.0277,-36.3538,-75.7068,-16.4795,9.8877,16.1133,-0.400665,0.662415,-0.233093,0.588409,-16889,9107,-2208,874,-29852
31242,276690,1.97148,-10.8145,2.38301,-89.0991,-36.178,-75.6079,-4.94385,2.74658,11.9019,-0.401642,0.662506,-0.233917,0.587311,-16869,9184,-2238,874,-29852
31248,276696,3.36396,-9.30234,1.36377,-89.1705,-35.8978,-75.2563,3.90625,-9.33838,7.75146,-0.402924,0.662598,-0.234192,0.586212,-16834,9315,-2303,874,-29852
31254,276702,4.70859,-8.58936,0.703418,-89.2255,-35.7715,-75.0421,-5.12695,-4.15039,7.08008,-0.405884,0.663239,-0.233643,0.583649,-16818,9372,-2332,882,-29853
31260,276708,3.64629,-9.11572,0.784766,-89.2859,-35.6506,-74.8608,-5.67627,-4.5166,6.34766,-0.407074,0.663574,-0.233612,0.582489,-16802,9426,-2361,882,-29853
31266,276714,3.94297,-9.04873,1.11973,-89.3463,-35.5353,-74.6796,-2.50244,-9.27734,4.5166,-0.408203,0.66391,-0.233551,0.581299,-16787,9476,-2388,882,-29853
31272,276720,4.84258,-8.59414,0.607715,-89.4067,-35.4309,-74.4708,-2.99072,-8.66699,4.63867,-0.409454,0.664337,-0.233276,0.580078,-16773,9521,-2410,882,-29853
31278,276726,5.05791,-8.8334,0.483301,-89.5276,-35.2222,-74.0753,-4.76074,-6.34766,5.67627,-0.410645,0.664764,-0.232971,0.578857,-16748,9599,-2438,882,-29853
31284,276732,4.94307,-9.14922,0.449805,-89.577,-35.1178,-73.894,-1.28174,-4.3335,6.95801,-0.412933,0.665466,-0.232605,0.576538,-16738,9633,-2444,882,-29853
31290,276738,4.98613,-8.85732,0.650781,-89.6155,-35.0079,-73.7183,-0.366211,-3.23486,7.32422,-0.414185,0.665741,-0.232361,0.575439,-16728,9663,-2447,882,-29853
31296,276744,4.58418,-8.8334,0.913965,-89.6375,-34.9036,-73.548,-1.0376,-1.15967,7.75146,-0.415405,0.665955,-0.232147,0.574402,-16717,9690,-2451,882,-29853
31302,276750,4.62246,-8.74727,0.641211,-89.6539,-34.7992,-73.3942,-1.64795,-1.89209,8.36182,-0.416595,0.666107,-0.231964,0.573425,-16706,9714,-2453,882,-29853
31308,276756,4.41191,-8.90518,0.775195,-89.7089,-34.585,-73.0701,-2.38037,-2.74658,8.23975,-0.417786,0.66629,-0.231781,0.572418,-16683,9753,-2467,882,-29853
31314,276762,4.43584,-9.0583,0.62207,-89.7363,-34.4861,-72.9053,-0.854492,-1.64795,7.01904,-0.420105,0.666748,-0.231384,0.570374,-16674,9771,-2471,882,-29853
31320,276768,4.3832,-8.73291,0.741699,-89.7528,-34.3872,-72.7515,-0.12207,-1.58691,7.20215,-0.421265,0.666931,-0.23111,0.569397,-16665,9789,-2478,882,-29853
31326,276774,4.26836,-8.53672,1.23936,-89.7693,-34.2938,-72.5977,-1.58691,-3.05176,5.79834,-0.422424,0.667084,-0.230835,0.568481,-16658,9804,-2480,882,-29853
31332,276780,4.20615,-8.69463,1.36377,-89.7913,-34.2114,-72.4384,-4.02832,-3.78418,4.94385,-0.423492,0.667328,-0.230499,0.567505,-16653,9818,-2480,882,-29853
31338,276786,3.96211,-8.54629,0.913965,-89.8682,-34.0521,-72.1088,-4.88281,-2.86865,4.21143,-0.4245,0.667633,-0.230194,0.566528,-16640,9845,-2482,882,-29853
31344,276792,4.64639,-8.89082,0.459375,-89.9176,-33.9752,-71.933,-3.41797,-3.479,3.2959,-0.426422,0.668335,-0.229523,0.564514,-16632,9860,-2486,882,-29853
31350,276798,4.30664,-9.06787,0.440234,-89.9506,-33.9093,-71.7682,-1.89209,-4.02832,2.74658,-0.427368,0.66864,-0.229126,0.563599,-16626,9874,-2492,882,-29853
31356,276804,4.46455,-8.81904,0.46416,-89.9725,-33.8434,-71.6034,-0.12207,-3.479,2.68555,-0.428345,0.668945,-0.228668,0.562714,-16618,9887,-2498,882,-29853
31362,276810,4.26357,-8.64199,0.512012,-89.989,-33.783,-71.4441,-0.732422,-3.66211,1.34277,-0.429352,0.669189,-0.22818,0.561829,-16614,9899,-2496,882,-29853
31368,276816,4.54111,-8.81426,0.387598,-90.022,-33.6731,-71.1255,-0.976563,-2.86865,1.34277,-0.430298,0.669464,-0.227631,0.561005,-16608,9915,-2482,882,-29853
31374,276822,4.47412,-8.98652,0.244043,-90.033,-33.6237,-70.9827,0.793457,-1.64795,1.58691,-0.432129,0.669952,-0.226593,0.559418,-16606,9921,-2472,882,-29853
31380,276828,4.51719,-8.87646,0.287109,-90.033,-33.5742,-70.8344,2.56348,-0.549316,1.09863,-0.433075,0.670166,-0.226044,0.558655,-16604,9926,-2466,882,-29853
31386,276834,4.39756,-8.82861,0.521582,-90.022,-33.5248,-70.6915,3.90625,-0.732422,0.976563,-0.434052,0.670288,-0.225464,0.557983,-16601,9931,-2465,882,-29853
31392,276840,4.47891,-8.6085,0.574219,-90.011,-33.4753,-70.5542,4.27246,-0.12207,0.732422,-0.435059,0.670441,-0.224854,0.557281,-16600,9937,-2470,882,-29853
31398,276846,4.49805,-8.65635,0.47373,-89.967,-33.3929,-70.2905,3.23486,1.15967,0.610352,-0.436066,0.670532,-0.224213,0.556641,-16602,9943,-2474,882,-29853
31404,276852,4.3832,-8.71855,0.75127,-89.9506,-33.349,-70.1532,4.27246,-0.976563,0.427246,-0.437958,0.670746,-0.222992,0.555389,-16604,9949,-2481,882,-29853
31410,276858,4.47891,-8.58457,0.736914,-89.9341,-33.3105,-70.0159,3.96729,0.671387,0.0610352,-0.438934,0.670868,-0.22229,0.554749,-16604,9953,-2485,882,-29853
31416,276864,4.22529,-8.62285,0.813477,-89.9121,-33.2721,-69.884,3.479,0.610352,0,-0.43985,0.670959,-0.221649,0.554138,-16603,9957,-2488,882,-29853
31422,276870,4.20137,-8.65635,0.937891,-89.8956,-33.2391,-69.7522,3.72314,-0.183105,-0.610352,-0.440765,0.671082,-0.221008,0.553558,-16601,9961,-2492,882,-29853
31428,276876,4.1918,-8.58936,0.784766,-89.8627,-33.1732,-69.483,3.17383,-0.610352,-0.854492,-0.441681,0.671204,-0.220337,0.552948,-16596,9967,-2493,882,-29853
31434,276882,4.37363,-8.68984,0.645996,-89.8462,-33.1458,-69.3457,2.74658,-0.610352,-0.854492,-0.443451,0.671509,-0.218933,0.551697,-16596,9968,-2492,882,-29853
31440,276888,4.37363,-8.74727,0.689063,-89.8352,-33.1183,-69.2084,2.86865,-1.40381,-0.915527,-0.444336,0.671661,-0.218262,0.551086,-16597,9969,-2490,882,-29853
31446,276894,4.4167,-8.71855,0.698633,-89.8242,-33.0853,-69.071,3.54004,-1.52588,-0.793457,-0.44519,0.671814,-0.21756,0.550476,-16600,9971,-2486,882,-29853
31452,276900,4.5459,-8.63242,0.684277,-89.8077,-33.0579,-68.9337,3.60107,-2.2583,-1.0376,-0.446075,0.671967,-0.216827,0.549835,-16601,9972,-2479,882,-29853
31458,276906,4.81865,-8.7042,0.512012,-89.7858,-33.0029,-68.6481,3.35693,-2.2583,0,-0.447876,0.672302,-0.215363,0.548553,-16601,9978,-2479,882,-29853
31464,276912,4.85693,-8.92432,0.339746,-89.7693,-32.97,-68.5107,5.31006,-1.34277,1.95313,-0.448792,0.672424,-0.214691,0.547913,-16600,9981,-2484,882,-29853
31470,276918,4.92393,-8.85732,0.330176,-89.7418,-32.9315,-68.3734,6.34766,-0.976563,3.23486,-0.449768,0.672516,-0.213989,0.547272,-16597,9987,-2494,882,-29853
31476,276924,4.89043,-8.85254,0.512012,-89.7144,-32.8876,-68.2361,7.38525,0,3.72314,-0.450806,0.672577,-0.213318,0.546631,-16596,9993,-2500,882,-29853
31482,276930,4.75166,-8.77119,0.502441,-89.6759,-32.8381,-68.1097,7.93457,0.305176,5.18799,-0.451843,0.672577,-0.212646,0.546021,-16594,9995,-2507,882,-29853
31488,276936,4.55068,-8.75205,0.535937,-89.5935,-32.7338,-67.8571,7.56836,0.12207,5.49316,-0.454041,0.672516,-0.211426,0.544769,-16594,9999,-2509,882,-29853
31494,276942,4.42148,-8.79033,0.813477,-89.5496,-32.6788,-67.7362,7.93457,0.183105,5.85938,-0.455109,0.672485,-0.210815,0.544128,-16594,9999,-2508,882,-29853
31500,276948,4.4167,-8.71377,0.732129,-89.5111,-32.6239,-67.6099,8.17871,0.305176,5.49316,-0.456207,0.672424,-0.210205,0.543488,-16594,10000,-2504,882,-29853
31506,276954,4.30186,-8.64678,0.756055,-89.4672,-32.5745,-67.4835,7.75146,0,5.79834,-0.457306,0.672394,-0.209564,0.542877,-16595,10001,-2502,882,-29853
31512,276960,4.32578,-8.68984,0.904395,-89.4232,-32.5195,-67.3627,7.01904,-0.427246,5.49316,-0.458405,0.672363,-0.208954,0.542236,-16593,10002,-2500,882,-29853
31518,276966,4.33057,-8.7042,0.861328,-89.3518,-32.4207,-67.11,7.08008,-0.0610352,5.18799,-0.46051,0.672333,-0.207703,0.540985,-16590,10003,-2510,882,-29853
31524,276972,4.44541,-8.69941,0.832617,-89.3134,-32.3712,-66.9781,7.26318,-1.52588,4.94385,-0.461548,0.672333,-0.207062,0.540314,-16587,10003,-2516,882,-29853
31530,276978,4.46934,-8.64678,1.0623,-89.2804,-32.3273,-66.8463,7.08008,-1.09863,5.06592,-0.462585,0.672333,-0.206421,0.539673,-16584,10005,-2520,882,-29853
31536,276984,4.46455,-8.51279,1.05752,-89.2474,-32.2778,-66.7145,5.67627,-1.64795,5.06592,-0.463623,0.672333,-0.20578,0.539001,-16581,10007,-2528,882,-29853
31542,276990,4.48848,-8.56543,0.971387,-89.22,-32.2284,-66.5826,3.60107,-2.0752,5.61523,-0.46463,0.672394,-0.205139,0.53833,-16577,10010,-2534,882,-29853
31548,276996,4.57461,-8.78555,0.90918,-89.187,-32.1295,-66.3135,3.05176,-2.38037,5.85938,-0.466553,0.672577,-0.204041,0.536896,-16570,10021,-2540,882,-29853
31554,277002,4.9957,-8.7999,0.502441,-89.176,-32.0746,-66.1761,2.99072,-1.83105,7.75146,-0.467529,0.672668,-0.203491,0.536133,-16567,10027,-2540,882,-29853
31560,277008,4.91914,-8.89082,0.416309,-89.165,-32.0142,-66.0443,2.31934,-1.77002,9.21631,-0.468475,0.672729,-0.203003,0.53537,-16565,10035,-2538,882,-29853
31566,277014,5.13447,-8.93389,0.507227,-89.1541,-31.9482,-65.9125,3.05176,-2.38037,10.8643,-0.469482,0.672791,-0.202576,0.534576,-16562,10042,-2538,882,-29853
31572,277020,5.35938,-8.81426,0.468945,-89.1431,-31.8768,-65.7751,2.80762,-0.915527,13.3057,-0.47052,0.672852,-0.202148,0.533783,-16558,10046,-2544,882,-29853
31578,277026,5.24453,-9.01523,0.478516,-89.1101,-31.701,-65.5334,2.44141,0.305176,14.9536,-0.472656,0.672821,-0.201599,0.532104,-16547,10054,-2556,882,-29853
31584,277032,4.9957,-8.94346,0.253613,-89.0881,-31.6022,-65.4126,3.54004,0.12207,18.0054,-0.473785,0.67276,-0.201416,0.53125,-16543,10059,-2563,882,-29853
31590,277038,5.01006,-9.26406,0.301465,-89.0607,-31.4923,-65.2972,4.39453,-0.183105,19.6533,-0.474945,0.672668,-0.201233,0.530396,-16539,10064,-2565,882,-29853
31596,277044,4.95742,-9.46025,0.267969,-89.0387,-31.3824,-65.1764,5.79834,0.183105,20.3857,-0.476166,0.672577,-0.20108,0.52948,-16535,10068,-2566,882,-29853
31602,277050,5.11533,-9.17314,0.181836,-89.0057,-31.2671,-65.0555,7.87354,0.671387,21.6675,-0.477448,0.672455,-0.200928,0.528564,-16531,10073,-2570,882,-29853
31608,277056,5.30195,-9.23057,0.46416,-88.9069,-31.0089,-64.8303,9.39941,1.0376,23.8037,-0.480225,0.671967,-0.200653,0.526733,-16520,10088,-2587,874,-29852
31614,277062,4.58418,-9.24014,0.588574,-88.8464,-30.8716,-64.726,10.2539,1.28174,26.062,-0.48172,0.671631,-0.200592,0.525818,-16514,10098,-2595,874,-29852
31620,277068,4.51719,-9.39805,0.842188,-88.7915,-30.7288,-64.6106,11.2915,0.366211,27.832,-0.483215,0.671326,-0.200531,0.524872,-16507,10110,-2605,874,-29852
31626,277074,4.32578,-9.33584,0.564648,-88.7311,-30.575,-64.4952,11.7188,0.915527,27.2827,-0.484802,0.67099,-0.20047,0.523865,-16498,10122,-2612,874,-29852
31632,277080,4.63682,-9.32148,0.325391,-88.6652,-30.4266,-64.3854,11.2305,-1.0376,28.5034,-0.486359,0.670654,-0.200378,0.522888,-16490,10134,-2619,874,-29852
31638,277086,5.08662,-10.1924,-0.172266,-88.5608,-30.108,-64.1107,12.5122,-4.63867,31.0059,-0.489624,0.670074,-0.200226,0.52063,-16476,10157,-2620,874,-29852
31644,277092,4.5459,-10.3024,-0.665137,-88.4729,-29.9323,-63.9734,25.5737,-6.40869,33.5693,-0.491547,0.669617,-0.200043,0.51947,-16466,10167,-2620,874,-29852
31650,277098,5.63691,-10.3407,-0.406738,-88.3685,-29.7565,-63.8196,27.832,-11.9629,37.4756,-0.493683,0.669098,-0.199707,0.51825,-16456,10178,-2616,874,-29852
31656,277104,7.3835,-11.1351,1.77529,-88.2642,-29.5642,-63.6273,30.6396,-15.8081,42.5415,-0.495972,0.66864,-0.19931,0.516815,-16444,10190,-2614,874,-29852
31662,277110,9.42676,-9.67559,3.88076,-88.1598,-29.35,-63.4186,31.9824,-8.48389,52.9175,-0.498505,0.668121,-0.198883,0.515167,-16432,10205,-2616,874,-29852
31668,277116,6.125,-8.98174,2.87109,-87.8687,-28.7897,-63.1714,25.0854,7.93457,57.8613,-0.503754,0.66626,-0.199493,0.512268,-16412,10231,-2615,874,-29852
31674,277122,6.12979,-10.0153,3.24434,-87.7863,-28.4656,-63.0835,4.69971,4.21143,69.8242,-0.506042,0.665405,-0.200562,0.510681,-16402,10247,-2619,874,-29852
31680,277128,6.21113,-10.3455,2.43086,-87.7478,-28.1195,-62.9846,0.976563,6.46973,72.1436,-0.50827,0.664734,-0.201874,0.50885,-16390,10264,-2623,874,-29852
31686,277134,6.20156,-11.0298,1.77529,-87.7203,-27.757,-62.8967,1.83105,4.63867,76.7822,-0.510406,0.664063,-0.203369,0.506989,-16376,10282,-2632,874,-29852
31692,277140,6.60352,-11.1111,1.58867,-87.6929,-27.3724,-62.7979,2.56348,6.5918,81.4209,-0.512665,0.663361,-0.204956,0.504974,-16358,10301,-2644,874,-29852
31698,277146,8.40273,-11.6136,2.21074,-87.6489,-26.532,-62.6001,-2.50244,4.21143,88.501,-0.517395,0.661865,-0.208679,0.50058,-16321,10340,-2657,874,-29852
31704,277152,7.61797,-11.6375,1.11973,-87.6379,-26.0486,-62.5067,-2.62451,11.4136,105.225,-0.519928,0.661041,-0.210938,0.498108,-16303,10362,-2661,874,-29852
31710,277158,7.59883,-11.3265,0.961816,-87.616,-25.5322,-62.4353,-2.99072,7.87354,113.892,-0.522552,0.660004,-0.213531,0.495605,-16284,10387,-2661,874,-29852
31716,277164,7.51748,-11.4987,1.43076,-87.605,-24.9719,-62.3474,-4.5166,9.8877,121.46,-0.52536,0.658966,-0.216309,0.492798,-16263,10414,-2666,874,-29852
31722,277170,7.69932,-11.2834,1.67002,-87.5995,-24.3787,-62.265,-4.88281,10.0098,130.676,-0.528259,0.657867,-0.21933,0.489838,-16242,10444,-2673,874,-29852
31728,277176,7.49834,-12.0825,0.846973,-87.5995,-23.0548,-62.1002,-6.95801,9.82666,140.381,-0.534485,0.655365,-0.226196,0.483276,-16193,10512,-2687,874,-29852
31734,277182,5.45508,-12.2117,-1.48818,-87.616,-22.3352,-62.0178,-7.26318,2.38037,155.884,-0.537689,0.654053,-0.230072,0.479645,-16164,10550,-2698,874,-29852
31740,277188,6.57959,-11.4078,-1.44033,-87.6379,-21.5771,-61.8915,-4.82178,-15.3198,165.161,-0.541168,0.652771,-0.233887,0.475616,-16129,10594,-2816,874,-29852
31746,277194,7.63711,-12.451,-1.16758,-87.6874,-20.7806,-61.6663,-8.72803,-10.498,173.218,-0.545013,0.651672,-0.237488,0.470886,-16085,10641,-2725,874,-29852
31752,277200,8.00078,-14.0492,0.0334961,-87.7478,-19.9457,-61.4685,-8.97217,-11.4136,182.19,-0.548828,0.650513,-0.241516,0.466034,-16039,10690,-2738,874,-29852
31758,277206,10.1254,-13.6999,-0.875684,-87.8302,-18.1329,-61.0236,0.12207,-19.165,195.984,-0.557312,0.647705,-0.249969,0.455322,-15939,10797,-2749,874,-29852
31764,277212,10.1685,-14.3268,-0.30625,-87.8577,-17.1277,-60.7819,-1.46484,-20.3857,223.45,-0.561981,0.646027,-0.254547,0.449402,-15888,10850,-2753,874,-29852
31770,277218,10.5321,-14.8244,0.181836,-87.8906,-16.062,-60.5292,1.15967,-20.752,237.061,-0.566833,0.644196,-0.25946,0.443024,-15833,10907,-2754,874,-29852
31776,277224,11.9629,-14.3555,1.90928,-87.9071,-14.9249,-60.2765,5.00488,-21.9727,250.61,-0.571991,0.64209,-0.264648,0.43634,-15770,10969,-2752,874,-29852
31782,277230,12.896,-13.3793,1.9332,-87.8906,-12.4585,-59.7766,3.11279,-16.4185,266.296,-0.577423,0.639709,-0.27005,0.429291,-15698,11033,-2750,874,-29852
31788,277236,12.3601,-15.523,0.244043,-87.9071,-11.1017,-59.5844,-2.50244,-5.24902,304.077,-0.588409,0.634094,-0.282806,0.414276,-15528,11174,-2750,874,-29852
31794,277242,12.183,-15.5853,-1.75615,-87.9071,-9.65149,-59.4031,5.67627,-7.20215,323.364,-0.594116,0.630737,-0.29007,0.406128,-15440,11244,-2754,874,-29852
31800,277248,12.116,-15.4943,-3.13428,-87.8687,-8.10791,-59.2053,10.0708,-8.23975,341.248,-0.600281,0.626892,-0.297577,0.397491,-15348,11321,-2757,874,-29852
31806,277254,12.384,-16.0686,-2.66533,-87.8027,-6.48743,-58.9966,13.4888,-8.97217,358.704,-0.60672,0.62262,-0.30542,0.388367,-15248,11402,-2762,874,-29852
31812,277260,12.0012,-17.2074,-2.60313,-87.6215,-2.99377,-58.5681,17.1509,-8.48389,376.77,-0.613403,0.61795,-0.313538,0.378723,-15138,11488,-2765,874,-29852
31818,277266,10.958,-19.0736,-1.57432,-87.5006,-1.13159,-58.3154,20.6299,-13.855,392.883,-0.627411,0.6073,-0.330658,0.35788,-14881,11666,-2777,874,-29852
31824,277272,9.64209,-19.0162,-0.890039,-87.3743,0.791016,-58.0408,24.4751,-22.3389,418.396,-0.634583,0.601501,-0.339447,0.346619,-14733,11759,-2785,874,-29852
31830,277278,8.79512,-19.0066,-1.17715,-87.2205,2.76855,-57.7332,25.0854,-26.3672,426.086,-0.641907,0.595367,-0.348236,0.334839,-14585,11848,-2793,874,-29852
31836,277284,7.35957,-19.088,0,-87.0557,4.77905,-57.3981,24.292,-30.6396,427.917,-0.64917,0.588989,-0.356964,0.322662,-14425,11939,-2803,874,-29852
31842,277290,6.6083,-18.2937,1.60303,-86.6931,8.79456,-56.618,23.1323,-39.1846,426.697,-0.656281,0.58252,-0.365509,0.310211,-14250,12032,-2819,874,-29852
31848,277296,7.24951,-18.3654,1.98584,-86.5173,10.7721,-56.1621,12.3291,-51.3306,417.664,-0.669952,0.569733,-0.38147,0.284485,-13862,12218,-2856,874,-29852
31854,277302,8.21133,-20.045,0.684277,-86.3416,12.7167,-55.6677,10.5591,-48.7061,407.898,-0.6763,0.563568,-0.388916,0.271393,-13653,12307,-2874,874,-29852
31860,277308,7.02461,-20.6001,0.162695,-86.1658,14.6118,-55.1788,2.44141,-43.335,393.86,-0.68222,0.557434,-0.396118,0.258514,-13449,12391,-2891,874,-29852
31866,277314,6.65137,-20.8489,-0.698633,-86.0284,16.4301,-54.7174,3.90625,-46.2036,376.221,-0.687469,0.551605,-0.403076,0.246002,-13235,12471,-2906,874,-29852
31872,277320,7.67539,-20.0546,-1.70352,-85.6329,19.7864,-53.6957,11.4136,-57.0068,359.558,-0.692444,0.545959,-0.409393,0.233887,-13013,12544,-2924,874,-29852
31878,277326,11.3073,-12.3122,-0.899609,-85.2869,21.33,-53.0914,18.2495,-65.5518,327.026,-0.702637,0.534698,-0.419281,0.210876,-12547,12676,-2957,874,-29852
31884,277332,13.2597,-9.07744,-0.808691,-84.9792,22.7802,-52.4872,16.8457,-80.9937,309.875,-0.707306,0.529449,-0.423431,0.199982,-12307,12729,-2977,874,-29852
31890,277338,14.5038,-3.0625,-6.90977,-84.6277,24.1315,-51.8005,39.7949,-106.873,290.466,-0.711945,0.524628,-0.426605,0.18924,-12065,12777,-3002,874,-29852
31896,277344,19.1406,6.58916,-16.1978,-84.0894,25.3619,-50.9601,84.0454,-114.563,261.414,-0.717255,0.519653,-0.428223,0.178955,-11834,12817,-3024,874,-29852
31902,277350,10.8958,10.9867,-12.4223,-82.4194,27.3834,-49.7406,151.062,-17.7612,235.413,-0.723297,0.513885,-0.428558,0.170288,-11603,12850,-3051,874,-29852
31908,277356,-11.5466,3.84727,9.16836,-82.1997,27.7185,-50.3174,81.8481,-5.12695,5.92041,-0.729126,0.500916,-0.434692,0.168488,-11142,12897,-3118,874,-29852
31914,277362,6.07236,2.53613,10.5273,-81.7712,27.5592,-50.2075,62.561,-68.3594,-43.9453,-0.731018,0.499237,-0.43277,0.170319,-10922,12909,-3156,874,-29852
31920,277368,10.1397,1.47861,2.4835,-81.2878,27.1033,-49.7845,18.3105,7.62939,-94.2383,-0.733337,0.499512,-0.427795,0.171997,-10714,12917,-3200,874,-29852
31926,277374,3.9334,-1.59346,-0.301465,-81.2329,26.4551,-49.823,-7.01904,13.3667,-129.578,-0.73288,0.501556,-0.424469,0.176147,-10527,12920,-3250,874,-29852
31932,277380,5.36895,-1.49297,-0.392383,-81.3318,24.6643,-49.8834,0.244141,-17.1509,-155.64,-0.731476,0.505005,-0.420715,0.181061,-10221,12917,-3344,874,-29852
31938,277386,9.88613,2.07676,-4.27314,-81.3867,23.6041,-49.9219,-13.916,8.23975,-181.091,-0.729095,0.513123,-0.409943,0.192261,-10103,12911,-3389,874,-29852
31944,277392,10.5034,1.34941,-2.07197,-81.5186,22.522,-50.0372,-13.1226,16.7847,-178.772,-0.72702,0.517639,-0.404846,0.198608,-10010,12903,-3432,874,-29852
31950,277398,9.42676,1.21064,-1.871,-81.6614,21.4508,-50.1965,-14.4043,22.9492,-173.645,-0.724792,0.522003,-0.400024,0.205109,-9940,12888,-3473,874,-29852
31956,277404,7.46006,0.712988,-2.13418,-81.8207,20.4071,-50.3833,-20.2026,22.2778,-168.274,-0.722382,0.526184,-0.395477,0.211578,-9890,12869,-3509,874,-29852
31962,277410,5.53643,-0.234473,-2.16768,-82.1777,18.3801,-50.7129,-22.4609,18.6768,-165.283,-0.719818,0.530426,-0.391083,0.217773,-9836,12827,-3571,891,-29854
31968,277416,3.23477,0.31582,-3.18691,-82.3206,17.3639,-50.8337,-16.6016,3.90625,-168.518,-0.714783,0.538818,-0.381927,0.229675,-9837,12803,-3595,891,-29854
31974,277422,2.8998,0.411523,-2.66055,-82.4469,16.3312,-50.9106,-16.7847,-3.17383,-173.157,-0.712433,0.54303,-0.376831,0.235474,-9850,12777,-3616,891,-29854
31980,277428,2.59355,0.574219,-2.0624,-82.5623,15.271,-50.9546,-16.5405,-13.0615,-179.138,-0.710052,0.547333,-0.371429,0.241211,-9879,12750,-3632,891,-29854
31986,277434,2.92373,0.564648,-1.53604,-82.6666,14.1724,-50.9491,-19.5923,-22.0337,-186.462,-0.707703,0.551788,-0.36554,0.246887,-9921,12720,-3640,891,-29854
31992,277440,3.08164,0.200977,-1.16758,-82.9028,11.8597,-50.8228,-23.9868,-27.832,-193.481,-0.705261,0.556519,-0.359192,0.252502,-10026,12662,-3657,891,-29854
31998,277446,3.38311,-0.971387,-1.14844,-83.0402,10.6403,-50.7074,-31.9214,-40.5273,-213.013,-0.699951,0.566711,-0.345398,0.263641,-10091,12631,-3665,891,-29854
32004,277452,3.57451,-1.56475,-1.36855,-83.1995,9.36584,-50.5701,-33.6304,-43.5791,-224.915,-0.696991,0.572174,-0.33786,0.269318,-10162,12596,-3672,891,-29854
32010,277458,3.81377,-2.03369,-1.29199,-83.3643,8.03101,-50.4272,-33.9355,-47.1191,-237.732,-0.693848,0.57785,-0.329895,0.275208,-10240,12555,-3678,891,-29854
32016,277464,4.02432,-2.33037,-1.43076,-83.5291,6.63574,-50.2625,-34.1797,-50.354,-250.793,-0.69046,0.583649,-0.321472,0.281311,-10328,12512,-3684,891,-29854
32022,277470,4.40234,-2.81846,-1.51211,-83.8696,3.65845,-49.9054,-34.1187,-50.7813,-263.367,-0.68689,0.589569,-0.312592,0.287659,-10523,12417,-3677,891,-29854
32028,277476,4.1918,-3.20127,-1.05752,-84.0399,2.08191,-49.7241,-35.2783,-53.772,-287.415,-0.679016,0.601532,-0.29364,0.301239,-10623,12370,-3669,891,-29854
32034,277482,4.21572,-3.45967,-0.966602,-84.2157,0.450439,-49.5264,-37.4146,-56.5186,-297.424,-0.674713,0.607605,-0.283539,0.308319,-10731,12322,-3655,891,-29854
32040,277488,4.03867,-3.66064,-0.818262,-84.408,-1.21948,-49.3121,-40.5273,-59.2651,-307.007,-0.670135,0.61377,-0.273071,0.315491,-10848,12269,-3633,891,-29854
32046,277494,3.87598,-4.04346,-0.502441,-84.6222,-2.93335,-49.0814,-44.8608,-64.5752,-315.002,-0.665253,0.619995,-0.262238,0.322723,-10973,12208,-3609,891,-29854
32052,277500,3.84248,-4.6416,-0.373242,-85.1276,-6.47095,-48.5046,-49.6826,-70.3125,-321.899,-0.660126,0.626343,-0.251038,0.329865,-11245,12061,-3555,891,-29854
