Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
16022,1.78678,9.5968,0.871387,3.117,-3.744,-3.353,-27.2728,-34.248,7.66663,1013.24
16028,1.77722,9.58245,0.880952,2.977,-3.954,-3.213,-27.4471,-34.1246,7.13468,1013.24
16034,1.80591,9.57288,0.895299,3.117,-3.884,-3.213,-27.0694,-35.2966,5.37629,1013.24
16040,1.79157,9.61114,0.871387,2.977,-3.814,-3.283,-27.6215,-35.3891,7.25289,1013.24
16046,1.79157,9.57767,0.87617,2.977,-3.954,-3.143,-26.895,-34.4639,6.36631,1013.26
16052,1.82983,9.60636,0.885734,2.977,-3.744,-3.213,-27.0984,-34.9881,6.26287,1013.26
16058,1.82026,9.58723,0.880952,3.047,-3.674,-3.353,-27.0984,-36.2217,5.67182,1013.23
16064,1.80591,9.58245,0.909646,3.187,-3.744,-3.283,-27.0403,-34.248,7.28245,1013.23
16070,1.78678,9.57288,0.909646,3.187,-3.744,-3.283,-27.0694,-35.2966,7.14946,1013.22
16076,1.77722,9.55854,0.909646,3.397,-3.604,-3.213,-26.9531,-34.8956,6.12989,1013.22
16082,1.78678,9.57288,0.900082,3.537,-3.744,-3.283,-26.7788,-34.9573,7.16424,1013.23
16088,1.77722,9.60158,0.885734,3.397,-3.674,-3.213,-26.5464,-34.9881,8.1247,1013.23
16094,1.77244,9.59201,0.890517,3.397,-3.674,-3.213,-27.389,-35.6049,6.44019,1013.23
16100,1.75809,9.58723,0.895299,3.537,-3.744,-3.073,-27.1275,-34.7106,6.42542,1013.25
16106,1.76765,9.57767,0.890517,3.467,-3.814,-3.073,-27.1565,-34.1246,8.10993,1013.25
16112,1.80591,9.58245,0.842693,3.467,-3.744,-3.143,-27.2437,-35.3891,6.82438,1013.24
16118,1.79157,9.5968,0.866605,3.327,-3.814,-3.003,-27.912,-35.5124,7.85873,1013.24
16124,1.79157,9.5681,0.900082,3.327,-3.744,-3.003,-26.9531,-35.3582,8.44978,1013.21
16130,1.79635,9.57767,0.885734,3.397,-3.814,-3.003,-27.4762,-35.2349,6.61751,1013.21
16136,1.78678,9.58723,0.885734,3.327,-3.814,-3.073,-27.7086,-35.975,6.70617,1013.24
16142,1.80113,9.57767,0.880952,3.467,-3.744,-2.863,-27.3599,-34.9573,6.97214,1013.24
16148,1.79157,9.58245,0.880952,3.397,-3.604,-2.933,-27.5924,-35.3582,9.30681,1013.21
16154,1.79635,9.5681,0.904864,3.607,-3.604,-2.793,-27.1565,-35.3582,6.4993,1013.21
16160,1.77722,9.57767,0.909646,3.677,-3.604,-2.793,-27.4762,-35.4199,6.91304,1013.21
16166,1.73418,9.55854,0.938341,3.817,-3.674,-2.723,-27.2728,-34.4947,7.74052,1013.21
16172,1.76287,9.57767,0.87617,3.817,-3.744,-2.583,-27.389,-34.4639,5.83436,1013.21
16178,1.77722,9.57288,0.900082,3.817,-3.674,-2.583,-27.1856,-35.1732,7.11991,1013.25
16184,1.75809,9.56332,0.880952,3.887,-3.744,-2.373,-26.5173,-35.0807,8.25769,1013.25
16190,1.71983,9.55854,0.871387,3.887,-3.674,-2.233,-26.6045,-35.3582,6.54363,1013.28
16196,1.71983,9.57288,0.890517,3.957,-3.884,-1.953,-26.9241,-35.9133,6.70617,1013.28
16202,1.73418,9.5968,0.828346,3.817,-3.814,-1.743,-26.9822,-35.1115,7.0017,1013.23
16208,1.71505,9.62071,0.842693,3.747,-4.094,-1.463,-26.9822,-34.9573,6.57318,1013.23
16214,1.73896,9.61593,0.904864,3.677,-4.164,-1.183,-27.1856,-36.1909,7.32678,1013.23
16220,1.71983,9.52506,0.952688,3.817,-4.164,-0.973,-26.6916,-35.019,8.16903,1013.24
16226,1.67201,9.60158,0.928776,3.957,-4.584,-0.553,-26.8079,-34.6797,7.63708,1013.24
16232,1.73896,9.60158,0.880952,3.957,-4.724,-0.273,-27.389,-35.6049,6.92781,1013.2
16238,1.76287,9.62549,0.914429,4.027,-4.654,-0.133,-27.0113,-35.4199,6.83915,1013.2
16244,1.82026,9.63505,0.909646,4.237,-5.284,-0.133,-26.2558,-34.5256,7.88828,1013.2
16250,1.87287,9.65418,0.914429,4.587,-5.284,-0.343,-27.2437,-35.204,7.68141,1013.2
16256,1.89678,9.66853,0.83791,4.447,-5.214,-0.553,-26.8369,-35.5124,6.32198,1013.25
16262,1.85374,9.65418,0.866605,4.307,-5.214,-0.623,-27.389,-34.7414,8.15425,1013.25
16268,1.83939,9.66375,0.818781,4.307,-5.564,-0.693,-27.2147,-35.2966,7.47454,1013.25
16274,1.84896,9.66853,0.780522,3.887,-5.564,-0.693,-26.8369,-35.019,7.10513,1013.23
16280,1.87287,9.61114,0.813998,3.677,-5.424,-0.833,-26.8079,-34.5256,7.50409,1013.23
16286,1.90634,9.60636,0.780522,3.537,-5.354,-0.973,-26.6045,-34.1246,7.28245,1013.25
16292,2.06895,9.69244,0.584443,3.747,-3.254,-0.833,-27.2147,-35.2657,6.7505,1013.25
16298,2.01156,9.76896,0.770957,2.977,-1.084,-0.833,-26.9531,-35.3274,7.54842,1013.24
16304,1.88721,9.54897,0.866605,2.837,-1.784,-1.253,-27.0403,-34.4947,7.13468,1013.24
16310,1.93026,9.61114,0.818781,3.817,-2.484,-1.323,-27.9701,-34.7723,5.22853,1013.24
16316,2.17894,9.66375,0.613138,3.117,-2.344,-2.093,-26.7207,-35.3274,8.22814,1013.24
16322,2.15025,9.58723,0.646614,3.187,-0.594,-2.513,-26.8079,-34.433,8.50889,1013.27
16328,1.77244,9.62071,0.818781,3.117,0.316,-2.653,-26.9531,-34.7723,7.47454,1013.27
16334,1.71983,9.58245,0.813998,3.187,0.106,-2.373,-27.4762,-35.3891,6.86871,1013.27
16340,1.6194,9.5681,0.962253,3.747,1.366,-1.393,-26.7207,-34.6489,7.17901,1013.23
16346,1.53332,9.62071,1.01964,4.027,1.786,-0.623,-26.7497,-33.8779,9.01129,1013.23
16352,1.66244,9.62071,0.904864,3.957,0.386,0.217,-27.3018,-35.4816,7.32678,1013.24
16358,1.90156,9.58723,0.799651,4.167,-0.034,0.357,-27.5633,-35.6358,6.76527,1013.24
16364,2.18851,9.5155,0.694438,4.867,1.016,-0.203,-27.4181,-33.9088,8.21336,1013.23
16370,2.05938,9.5681,0.823563,5.357,1.926,-0.623,-26.6335,-34.9265,8.05082,1013.23
16376,2.00199,9.35289,0.83791,6.267,1.016,-1.323,-27.5633,-35.2657,7.13468,1013.27
16382,1.91591,9.52028,1.00529,7.457,-0.034,-1.603,-27.3309,-34.063,7.14946,1013.27
16388,2.08329,9.42463,0.952688,8.997,-0.174,-1.813,-27.2147,-34.3714,7.48932,1013.27
16394,1.82983,9.58245,0.967035,10.467,0.386,-1.743,-27.5633,-35.1732,6.67661,1013.25
16400,1.51897,9.45332,1.27311,10.677,0.806,-1.253,-27.5052,-34.5872,6.45497,1013.25
16406,1.52853,9.55854,1.11051,11.027,-0.944,-0.343,-27.0403,-34.063,8.19858,1013.24
16412,1.52853,9.59201,0.895299,11.237,-1.714,0.847,-28.0282,-35.6049,7.78484,1013.24
16418,1.81548,9.52506,0.823563,10.327,-1.924,0.917,-26.8369,-35.5433,5.7457,1013.22
16424,1.82026,9.44376,0.914429,10.257,-2.484,0.987,-27.883,-34.6181,8.96696,1013.22
16430,1.88721,9.64462,0.904864,10.747,-3.324,1.477,-27.7958,-34.8956,7.77007,1013.25
16436,1.90634,9.54897,0.780522,9.767,-2.484,1.407,-28.4932,-35.019,7.54842,1013.25
16442,1.75331,9.58245,0.828346,8.647,-2.834,1.687,-26.5754,-34.5872,7.65186,1013.26
16448,1.82504,9.58723,0.775739,8.087,-3.534,1.687,-27.5924,-33.7854,8.61232,1013.26
16454,2.05938,9.54419,0.694438,6.967,-4.234,1.337,-27.6215,-34.7106,7.01647,1013.26
16460,2.17416,9.52506,0.641832,6.617,-3.884,0.637,-27.0984,-34.5872,7.79962,1013.21
16466,2.16938,9.52506,0.699221,6.057,-3.954,-0.203,-27.0694,-33.9088,7.59275,1013.21
16472,2.17894,9.5155,0.704003,5.707,-4.654,-1.113,-27.9992,-35.019,7.23812,1013.22
16478,2.29372,9.5155,0.59879,5.287,-4.934,-2.443,-27.883,-35.0807,7.04602,1013.22
16484,2.26502,9.55854,0.574878,5.427,-4.514,-3.423,-27.3018,-33.6929,9.07039,1013.22
16490,2.07851,9.63984,0.594008,4.727,-4.024,-4.193,-27.389,-33.7237,7.75529,1013.22
16496,1.99721,9.69723,0.59879,4.237,-4.024,-4.473,-27.8249,-34.9573,6.7505,1013.23
16502,1.93982,9.66375,0.680091,3.047,-4.374,-4.683,-27.5052,-33.662,7.0017,1013.23
16508,1.98286,9.58245,0.751827,2.417,-4.584,-4.823,-26.6916,-33.9704,9.04084,1013.23
16514,2.08808,9.47724,0.799651,2.347,-4.654,-5.383,-27.5924,-34.8648,6.88348,1013.22
16520,2.07851,9.46767,0.823563,3.187,-4.934,-6.013,-27.0403,-34.0938,7.41543,1013.22
16526,2.14546,9.23333,0.890517,5.007,-3.814,-6.293,-26.5173,-32.9219,8.28724,1013.22
16532,1.38506,9.64462,1.09616,8.017,-1.504,-5.453,-27.6796,-34.834,6.94259,1013.22
16538,1.2655,9.74027,1.09138,7.597,-3.534,-4.053,-27.4181,-34.3097,6.82438,1013.28
16544,1.8633,9.52506,0.766174,8.297,-4.304,-3.003,-26.895,-34.2172,8.22814,1013.28
16550,1.96373,9.53941,0.761392,8.437,-2.904,-2.793,-27.5924,-34.433,7.57797,1013.23
16556,1.5094,9.44376,0.928776,10.677,-0.874,-1.953,-27.8249,-35.204,6.82438,1013.23
16562,1.28941,9.59201,1.12007,11.167,-2.414,-0.623,-26.6916,-33.9396,8.19858,1013.23
16568,2.07851,9.39594,0.646614,11.237,-5.284,0.147,-27.2437,-33.6312,8.28724,1013.22
16574,2.11199,9.61114,0.550966,10.887,-1.854,0.147,-27.4762,-34.7414,7.09035,1013.22
16580,1.79157,9.53462,0.780522,10.047,-2.554,0.077,-27.6215,-34.6489,7.45976,1013.24
16586,1.95417,9.4868,0.75661,10.467,-4.374,-0.063,-27.4762,-33.3228,9.04084,1013.24
16592,2.23155,9.5155,0.579661,10.467,-4.654,-0.833,-27.0984,-33.8471,7.63708,1013.2
16598,2.04503,9.41028,0.565314,10.677,-4.234,-1.603,-27.4181,-33.9396,7.03125,1013.2
16604,2.50893,9.58245,0.455318,11.097,-5.424,-2.793,-27.1565,-33.5387,9.01129,1013.24
16610,2.20285,9.59201,0.440971,10.397,-3.324,-3.703,-27.4762,-33.7854,8.47934,1013.24
16616,1.86808,9.57767,0.469666,10.747,-3.814,-3.423,-27.5052,-34.7723,7.48932,1013.21
16622,2.1072,9.73549,0.546184,8.787,-5.564,-4.683,-27.4471,-33.7854,8.05082,1013.21
16628,1.81548,9.68766,0.51749,6.897,-4.934,-4.613,-27.7667,-33.0144,8.15425,1013.21
16634,1.86808,9.63505,0.512707,6.407,-5.704,-4.473,-27.2728,-34.8648,6.70617,1013.24
16640,1.73896,9.6494,0.51749,6.827,-3.884,-3.143,-28.1735,-34.0321,8.46456,1013.24
16646,1.71027,9.76418,0.603573,5.637,-3.604,-3.003,-27.1856,-33.6929,7.22334,1013.24
16652,1.4568,9.69723,0.823563,4.307,-4.374,-1.393,-28.1154,-34.9881,8.13948,1013.24
16658,1.73896,9.45811,0.761392,4.727,-5.424,-0.693,-27.1856,-34.1246,7.38588,1013.24
16664,1.82983,9.55375,0.73748,5.147,-5.004,-0.553,-26.7207,-33.3536,8.24291,1013.24
16670,1.68635,9.45811,0.880952,6.127,-4.794,0.007,-27.7086,-33.9088,7.63708,1013.23
16676,2.24589,9.4055,0.550966,6.967,-5.564,-0.273,-28.4641,-34.4947,7.10513,1013.23
16682,1.74374,9.45811,0.928776,6.687,-4.374,-0.133,-27.7958,-33.5695,6.98692,1013.23
16688,1.96373,9.19986,0.914429,8.157,-6.194,-0.273,-27.5633,-33.477,9.3807,1013.24
16694,2.03547,9.22377,0.890517,10.957,-6.474,0.147,-28.3479,-34.5564,7.57797,1013.24
16700,2.32241,9.40072,0.51749,11.447,-5.214,-1.393,-27.6505,-34.2172,8.33157,1013.26
16706,1.5094,9.58245,0.852258,12.427,-4.374,-1.183,-27.5052,-33.8162,8.73053,1013.26
16712,2.20764,9.51071,0.393147,12.567,-7.314,-1.463,-27.4181,-34.3405,9.52846,1013.23
16718,1.90634,9.75461,0.493578,10.677,-4.724,-1.463,-27.5633,-34.3405,8.43501,1013.23
16724,1.71983,9.58723,0.49836,10.817,-5.494,-0.623,-27.8539,-32.9836,8.64188,1013.24
16730,2.22676,9.62549,0.321411,9.627,-4.724,-1.743,-28.0282,-33.5078,9.33637,1013.24
16736,1.88721,9.4868,0.579661,9.277,-4.864,-1.953,-28.2898,-34.3714,6.98692,1013.24
16742,2.28415,9.45332,0.326194,10.327,-7.524,-1.953,-27.0113,-33.477,8.70098,1013.24
16748,2.17416,9.72592,0.254458,9.347,-4.304,-2.233,-28.8418,-33.8162,8.96696,1013.24
16754,1.61462,9.50115,0.579661,8.787,-4.304,-1.953,-27.7086,-34.0938,7.23812,1013.26
16760,2.04982,9.60636,0.187504,8.927,-5.424,-1.603,-28.1154,-33.7854,8.90785,1013.26
16766,1.54766,9.79766,0.565314,5.287,-3.534,-0.343,-27.6215,-32.8294,9.83876,1013.25
16772,1.66244,9.5968,0.589226,4.307,-5.004,0.567,-27.9411,-34.7414,9.14427,1013.25
16778,1.82983,9.50115,0.646614,3.817,-6.124,0.987,-28.406,-33.9396,8.44978,1013.27
16784,2.08808,9.49158,0.512707,3.467,-5.984,1.267,-27.7667,-33.5387,9.52846,1013.27
16790,2.06895,9.46767,0.641832,3.677,-4.794,0.847,-27.883,-34.3405,9.33637,1013.25
16796,1.80591,9.43419,0.594008,4.867,-4.024,1.687,-27.8249,-33.3845,8.09515,1013.25
16802,2.30328,9.53462,0.488795,4.447,-4.234,1.617,-27.389,-33.0144,10.1491,1013.25
16808,1.74852,9.7594,0.61792,1.997,-4.094,2.107,-27.7086,-33.1378,8.96696,1013.23
16814,1.92069,9.73549,0.49836,1.717,-5.424,2.317,-28.2898,-33.4153,8.58277,1013.23
16820,2.19329,9.77853,0.273587,0.457,-5.424,2.247,-27.9411,-34.3405,7.60753,1013.26
16826,2.25068,9.72592,0.311846,-0.313,-4.794,1.757,-27.8249,-33.0144,9.64667,1013.26
16832,2.20764,9.72592,0.326194,-1.293,-4.794,1.057,-27.4471,-33.6312,9.02606,1013.23
16838,2.25068,9.70679,0.350106,-1.713,-5.424,0.567,-27.8249,-33.7546,8.58277,1013.23
16844,2.23155,9.70679,0.354888,-2.203,-4.724,-0.413,-27.389,-33.1378,9.98653,1013.26
16850,2.14546,9.7594,0.350106,-2.833,-5.984,-0.833,-28.0282,-33.8471,8.78964,1013.26
16856,2.32241,9.71636,0.283152,-3.813,-6.614,-1.813,-27.8539,-34.1246,8.09515,1013.26
16862,2.31285,9.67331,0.283152,-4.233,-6.124,-2.513,-28.1735,-32.6752,9.21815,1013.2
16868,2.15503,9.74983,0.407494,-4.933,-5.844,-2.933,-28.2316,-32.8602,9.1886,1013.2
16874,2.08329,9.69244,0.574878,-5.773,-5.004,-3.143,-28.0282,-33.7546,8.05082,1013.24
16880,1.88721,9.62071,0.770957,-5.353,-8.154,-3.003,-27.9411,-33.5078,8.46456,1013.24
16886,2.18851,9.57767,0.699221,-4.863,-9.694,-3.493,-27.4471,-32.8294,9.97175,1013.22
16892,2.58066,9.41506,0.589226,-3.953,-8.224,-4.963,-27.4762,-33.6312,8.36112,1013.22
16898,2.34154,9.43898,0.689656,-2.763,-7.594,-5.803,-27.9701,-33.7854,7.38588,1013.24
16904,2.09286,9.51071,0.804434,-1.083,-7.734,-6.293,-27.0403,-32.2126,8.42023,1013.24
16910,2.02112,9.55375,0.790086,-0.313,-7.944,-6.363,-27.7086,-33.8162,9.09995,1013.24
16916,2.08329,9.49637,0.861822,0.877,-7.944,-6.573,-27.8249,-34.1863,8.3759,1013.24
16922,2.1359,9.53462,0.727915,1.857,-8.854,-6.853,-27.6215,-33.3845,9.08517,1013.24
16928,2.26024,9.66375,0.541402,2.907,-8.014,-7.413,-27.0113,-34.248,8.70098,1013.2
16934,2.19807,9.78331,0.541402,2.347,-7.734,-8.043,-27.3018,-34.063,8.27247,1013.2
16940,2.26024,9.74505,0.402712,2.207,-7.454,-8.463,-28.2607,-33.9704,8.8783,1013.23
16946,2.14068,9.76418,0.440971,0.807,-7.454,-9.303,-27.2147,-32.4901,8.6271,1013.23
16952,2.31285,9.64462,0.35967,-0.033,-8.924,-10.143,-27.5633,-33.7237,8.30202,1013.24
16958,2.45632,9.75461,0.110986,-0.663,-8.714,-11.683,-27.2437,-33.9396,7.6223,1013.24
16964,2.36067,9.85983,0.0344672,-2.203,-8.014,-12.593,-27.389,-33.2611,9.20338,1013.24
16970,2.14546,9.66375,0.244893,-4.933,-7.104,-13.503,-27.0694,-33.9704,7.19379,1013.24
16976,2.07851,9.58245,0.560531,-5.703,-7.104,-14.063,-27.4762,-34.6489,8.30202,1013.24
16982,2.00199,9.64462,0.574878,-6.613,-7.314,-14.693,-26.5464,-33.7546,9.02606,1013.23
16988,1.89678,9.65418,0.680091,-6.893,-8.014,-14.763,-26.9531,-34.0321,9.41025,1013.23
16994,2.04025,9.46289,0.83791,-6.753,-8.644,-15.253,-27.4471,-34.0013,7.85873,1013.25
17000,2.09286,9.43419,0.847475,-5.913,-7.804,-15.393,-26.895,-33.9704,9.17383,1013.25
17006,1.95895,9.49158,0.823563,-4.723,-6.824,-15.533,-26.8079,-33.8471,9.27726,1013.24
17012,1.93982,9.43419,0.785304,-3.813,-7.244,-15.673,-27.1275,-34.6797,8.68621,1013.24
17018,1.85852,9.5155,0.75661,-1.853,-6.824,-15.603,-27.3309,-33.9704,8.40545,1013.23
17024,1.79157,9.71157,0.747045,-1.993,-7.034,-15.603,-27.0984,-33.1686,9.09995,1013.23
17030,1.73418,9.52984,0.71835,-2.063,-7.734,-15.113,-28.0573,-33.4462,8.19858,1013.23
17036,1.77722,9.60636,0.632267,-2.063,-8.364,-15.043,-27.1565,-35.3274,7.75529,1013.23
17042,2.05938,9.7307,0.51749,-2.553,-9.554,-15.393,-26.3139,-33.8779,8.68621,1013.23
17048,2.08808,9.70201,0.354888,-3.883,-7.734,-15.953,-26.6916,-33.0761,8.58277,1013.2
17054,1.8107,9.61593,0.589226,-4.793,-7.524,-16.233,-27.6215,-34.9265,7.93261,1013.2
17060,1.70548,9.46767,0.713568,-3.813,-7.734,-15.813,-26.8079,-34.5256,7.6223,1013.25
17066,1.87765,9.6781,0.613138,-5.283,-8.574,-16.373,-26.2848,-33.9088,7.99171,1013.25
17072,1.8633,9.5155,0.59879,-4.863,-9.134,-16.933,-26.372,-35.5433,7.96216,1013.24
17078,2.01634,9.77853,0.39793,-5.703,-8.364,-17.563,-26.9241,-35.019,7.29722,1013.24
17084,2.02112,9.68766,0.613138,-5.563,-8.364,-18.053,-26.5754,-34.2172,8.42023,1013.23
17090,1.74374,9.45811,0.790086,-5.633,-7.734,-18.193,-26.8369,-34.3405,7.77007,1013.23
17096,1.69592,9.58245,0.852258,-4.583,-8.994,-18.193,-26.9241,-35.7591,7.65186,1013.23
17102,1.63375,9.62071,1.00051,-4.443,-7.594,-17.633,-27.2437,-34.0013,7.53365,1013.19
17108,1.71027,9.7307,0.675309,-4.793,-8.084,-17.983,-26.3139,-34.1555,7.85873,1013.19
