Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
90140,1.09812,9.61114,1.07703,0.457,-0.804,-0.553,11.7795,-52.8444,5.33196,1013.47
90146,1.05508,9.57288,1.0866,0.387,-0.804,-0.553,11.9829,-53.307,6.2481,1013.47
90152,1.05029,9.57288,1.10572,0.457,-0.944,-0.553,12.7384,-52.906,5.06599,1013.45
90158,1.07421,9.5968,1.15355,0.737,-0.944,-0.413,11.7214,-52.6902,6.83915,1013.45
90164,1.09812,9.57767,1.09138,0.737,-0.804,-0.413,12.1282,-51.6416,5.93779,1013.45
90170,1.06464,9.61593,1.09138,0.737,-0.734,-0.343,12.4188,-51.7033,6.3072,1013.49
90176,1.06942,9.59201,1.11051,0.737,-0.944,-0.343,11.5471,-52.3509,6.21855,1013.49
90182,1.1316,9.59201,1.06268,0.737,-1.224,-0.483,11.5471,-52.4126,6.32198,1013.48
90188,1.16507,9.63027,1.02442,0.597,-1.084,-0.623,12.6222,-51.7341,7.0608,1013.48
90194,1.1316,9.66853,0.986165,0.317,-0.874,-0.833,11.6052,-52.2892,6.72094,1013.48
90200,1.14594,9.67331,1.00051,-0.103,-1.014,-1.043,11.6342,-52.1042,5.87869,1013.48
90206,1.23203,9.63984,1.00529,-0.383,-1.084,-1.603,12.5059,-51.4566,5.45017,1013.49
90212,1.24637,9.64462,0.990947,-0.383,-0.524,-1.953,11.9248,-51.95,6.3072,1013.49
90218,1.06942,9.65897,1.03399,-0.663,0.106,-1.953,11.2856,-53.2144,5.58316,1013.49
90224,1.01204,9.5681,1.21094,-0.593,-0.594,-1.953,11.9539,-51.3949,5.83436,1013.48
90230,1.05508,9.53941,1.15833,-0.313,-0.524,-1.743,11.9829,-52.2276,6.21855,1013.48
90236,1.1029,9.5968,1.12007,-0.243,-0.524,-1.743,11.7505,-52.135,5.92302,1013.47
90242,1.04551,9.61593,1.0866,-0.033,-0.454,-1.673,12.0701,-52.3509,6.26287,1013.47
90248,1.03116,9.62549,1.10094,-0.313,-0.524,-1.673,12.1863,-51.5491,3.85432,1013.48
90254,1.03116,9.58723,1.09138,-0.173,-0.664,-1.603,11.7795,-52.5051,6.64706,1013.48
90260,1.03116,9.60636,1.09138,-0.173,-0.734,-1.463,11.489,-52.5668,6.97214,1013.47
90266,1.06942,9.56332,1.07703,-0.243,-0.734,-1.393,12.1863,-51.3641,5.55361,1013.47
90272,1.04551,9.5968,1.11051,-0.243,-0.524,-1.323,12.3897,-52.4434,6.44019,1013.47
90278,1.03595,9.5681,1.11529,-0.313,-0.734,-1.323,11.2565,-52.2584,5.81958,1013.47
90284,1.10768,9.57288,1.0866,-0.173,-1.084,-1.253,12.3897,-52.2584,4.81479,1013.47
90290,1.13638,9.60636,1.06747,-0.173,-0.874,-1.463,12.9127,-51.9809,6.01168,1013.49
90296,1.07421,9.60636,1.09138,-0.103,-0.524,-1.463,11.7795,-52.906,5.00688,1013.49
90302,1.04073,9.61114,1.09138,-0.173,-0.454,-1.463,11.8376,-52.3201,5.55361,1013.49
90308,1.10768,9.60636,1.0579,-0.103,-0.594,-1.603,12.6222,-51.4566,5.27286,1013.49
90314,1.13638,9.62071,1.06747,-0.103,-0.594,-1.603,11.4018,-52.7827,6.78005,1013.49
90320,1.1029,9.5968,1.06268,-0.173,-0.244,-1.953,11.2565,-52.7827,5.09554,1013.49
90326,1.1029,9.63027,1.0866,-0.173,-0.314,-1.883,12.2735,-51.4566,5.52406,1013.47
90332,1.04551,9.60636,1.1392,-0.313,-0.034,-1.883,12.5931,-51.4874,5.45017,1013.47
90338,1.01204,9.57767,1.15833,-0.173,-0.174,-1.813,11.8086,-52.135,6.17422,1013.47
90344,1.04073,9.60636,1.13442,-0.033,-0.594,-1.743,12.6803,-50.5314,5.59794,1013.48
90350,1.07421,9.61593,1.09616,-0.173,-0.524,-1.743,12.0991,-52.6902,4.31239,1013.48
90356,1.05508,9.58723,1.10572,-0.173,-0.454,-1.673,11.9539,-52.8444,5.65704,1013.5
90362,1.01682,9.59201,1.14877,-0.243,-0.664,-1.603,11.3727,-52.3201,5.09554,1013.5
90368,1.00247,9.58723,1.12485,-0.243,-0.664,-1.533,12.6222,-50.408,6.97214,1013.49
90374,1.01682,9.5681,1.12007,-0.173,-0.734,-1.463,11.9248,-52.4126,6.33676,1013.49
90380,1.05029,9.55854,1.13442,-0.103,-0.734,-1.323,11.9248,-52.5051,7.26767,1013.48
90386,1.0216,9.5681,1.09616,0.037,-0.524,-1.323,12.1573,-50.6856,7.23812,1013.48
90392,0.997688,9.56332,1.12485,-0.103,-0.384,-1.113,11.9539,-51.2715,5.77525,1013.46
90398,1.01682,9.54897,1.14398,0.037,-0.524,-1.043,11.9539,-51.7958,5.4354,1013.46
90404,1.05508,9.5681,1.12485,0.107,-0.664,-1.113,12.535,-51.7341,6.11511,1013.46
90410,1.07421,9.57767,1.11051,0.037,-0.524,-1.113,12.7965,-51.179,6.92781,1013.46
90416,1.06464,9.59201,1.07703,0.107,-0.454,-1.183,11.3437,-52.2892,7.23812,1013.46
90422,1.02638,9.59201,1.0866,-0.033,-0.384,-1.183,11.8667,-51.3641,5.64227,1013.49
90428,1.05986,9.58723,1.10572,-0.173,-0.524,-1.253,12.3025,-51.0865,6.78005,1013.49
90434,1.05986,9.57767,1.11051,-0.033,-0.454,-1.323,12.1282,-51.95,5.90824,1013.51
90440,1.05029,9.61114,1.09138,-0.033,-0.454,-1.393,11.4599,-52.2276,6.58796,1013.51
90446,1.04073,9.58723,1.11529,0.037,-0.244,-1.323,12.3025,-50.9323,6.14466,1013.47
90452,1.00247,9.58723,1.16311,-0.033,-0.314,-1.253,12.041,-53.0911,4.933,1013.47
90458,0.959429,9.54897,1.17268,0.177,-0.664,-1.043,11.2856,-52.6285,6.41064,1013.47
90464,1.0216,9.57288,1.15833,0.247,-0.664,-0.903,12.012,-51.8883,6.07078,1013.44
90470,0.992906,9.55854,1.14877,0.177,-0.734,-0.903,12.012,-51.6725,6.20377,1013.44
90476,1.00725,9.56332,1.12964,0.457,-0.804,-0.693,11.4018,-52.4126,6.97214,1013.47
90482,0.992906,9.58723,1.10572,0.387,-0.734,-0.553,11.8667,-52.4743,4.81479,1013.47
90488,0.988123,9.57767,1.12964,0.317,-0.734,-0.553,12.5641,-51.7958,5.9969,1013.49
90494,0.997688,9.57767,1.11529,0.177,-0.874,-0.343,12.1573,-52.4743,4.34194,1013.49
90500,1.05029,9.58723,1.08181,0.107,-0.804,-0.343,11.518,-52.4434,6.33676,1013.45
90506,1.0216,9.58723,1.08181,0.107,-0.664,-0.413,12.1282,-51.765,5.87869,1013.45
90512,1.04551,9.5968,1.10572,-0.033,-0.804,-0.343,12.5641,-52.1659,7.41543,1013.45
90518,1.03116,9.5681,1.11529,-0.033,-0.804,-0.413,11.5761,-53.1528,5.52406,1013.45
90524,1.07899,9.59201,1.0866,0.107,-0.664,-0.553,12.2444,-51.2099,6.69139,1013.45
90530,1.03595,9.59201,1.10572,-0.033,-0.524,-0.483,12.5059,-51.179,6.94259,1013.46
90536,1.01204,9.5968,1.12964,0.037,-0.734,-0.413,11.4018,-51.6108,5.34674,1013.46
90542,1.04073,9.58245,1.12964,0.107,-0.804,-0.483,11.4018,-51.7033,6.38109,1013.46
90548,1.04551,9.58245,1.13442,0.247,-0.944,-0.483,12.7384,-51.0865,7.0017,1013.46
90554,1.06464,9.60158,1.07703,0.247,-0.874,-0.553,11.5471,-52.4434,4.07597,1013.43
90560,1.02638,9.58245,1.12485,0.247,-0.734,-0.483,11.6342,-52.3818,6.94259,1013.43
90566,0.997688,9.56332,1.16311,0.177,-0.734,-0.483,12.2444,-51.7341,6.41064,1013.46
90572,1.04551,9.57288,1.1392,0.387,-1.014,-0.343,12.1573,-51.6416,5.52406,1013.46
90578,1.03116,9.58723,1.11529,0.387,-0.944,-0.203,11.3727,-52.8752,5.84914,1013.46
90584,1.04073,9.58245,1.09138,0.387,-0.944,-0.273,12.3607,-51.0248,6.3072,1013.49
90590,1.04551,9.58245,1.08181,0.457,-0.944,-0.273,12.4478,-51.6725,6.02645,1013.49
90596,1.04551,9.5968,1.12485,0.387,-0.944,-0.273,11.1693,-52.2584,7.50409,1013.46
90602,1.04073,9.60158,1.08181,0.317,-0.874,-0.273,11.9539,-51.8267,6.79483,1013.46
90608,1.06464,9.61593,1.0866,0.177,-0.944,-0.203,12.5059,-50.7781,6.18899,1013.52
90614,1.07899,9.59201,1.12485,0.107,-0.944,-0.343,12.6222,-52.5668,6.54363,1013.52
90620,1.1029,9.5968,1.11051,0.177,-0.804,-0.343,11.5471,-52.6593,7.5632,1013.47
90626,1.09812,9.62071,1.10094,0.247,-0.664,-0.483,12.6512,-51.4257,6.5584,1013.47
90632,1.07899,9.60636,1.12485,0.177,-0.664,-0.623,12.5059,-52.1042,6.70617,1013.47
90638,1.09812,9.61114,1.09616,0.247,-0.664,-0.833,12.0991,-52.1042,6.48452,1013.49
90644,1.07899,9.5968,1.09138,0.177,-0.454,-0.833,12.6512,-51.3024,6.18899,1013.49
90650,0.983341,9.58245,1.12964,0.177,-0.524,-0.833,12.0991,-51.8267,6.29243,1013.48
90656,1.00247,9.55854,1.14398,0.317,-0.804,-0.693,11.4308,-52.3509,5.79003,1013.48
90662,1.01682,9.59201,1.11051,0.317,-0.664,-0.693,11.6633,-52.2276,6.57318,1013.47
90668,1.03595,9.55375,1.13442,0.387,-0.734,-0.553,12.2735,-50.8706,7.20856,1013.47
90674,1.01682,9.57288,1.11051,0.457,-0.804,-0.413,12.1573,-52.2892,7.72574,1013.47
90680,1.01682,9.58245,1.09616,0.317,-0.594,-0.413,12.012,-52.0734,5.73092,1013.47
90686,1.01204,9.61114,1.11051,0.317,-0.734,-0.343,12.6512,-51.2407,5.89347,1013.48
90692,1.01682,9.59201,1.10094,0.247,-0.734,-0.343,12.1863,-52.536,5.73092,1013.48
90698,1.05986,9.5968,1.12964,0.177,-0.804,-0.203,11.4018,-52.1967,6.54363,1013.48
90704,1.05029,9.60158,1.11051,0.177,-0.734,-0.203,12.3607,-51.765,7.0017,1013.49
90710,1.05029,9.57288,1.12007,0.177,-0.804,-0.133,12.6512,-51.8883,6.54363,1013.49
90716,1.07899,9.5968,1.10572,0.247,-0.734,-0.203,11.8086,-52.6902,6.8096,1013.52
90722,1.08855,9.61114,1.08181,0.247,-0.734,-0.413,11.8086,-51.1482,5.79003,1013.52
90728,1.09334,9.61114,1.09616,0.317,-0.524,-0.483,13.1452,-51.8267,6.20377,1013.48
90734,1.08377,9.61593,1.12964,0.247,-0.594,-0.623,12.3607,-52.5051,5.92302,1013.48
90740,1.07899,9.61114,1.11051,0.177,-0.594,-0.623,10.995,-52.0425,7.51887,1013.49
90746,1.07899,9.5968,1.12964,0.177,-0.454,-0.833,13.0871,-51.0557,6.41064,1013.49
90752,1.03595,9.58245,1.12964,0.247,-0.454,-0.833,12.2735,-51.8575,5.59794,1013.49
90758,1.03116,9.58245,1.12964,0.247,-0.594,-0.623,11.6052,-52.3509,6.58796,1013.47
90764,1.03595,9.57767,1.13442,0.317,-0.664,-0.693,12.2154,-50.5314,6.10033,1013.47
90770,1.04073,9.55854,1.11529,0.527,-0.594,-0.553,12.4769,-51.5491,5.81958,1013.47
90776,1.05029,9.5968,1.0866,0.317,-0.524,-0.553,11.489,-52.3201,5.37629,1013.47
90782,1.00725,9.58723,1.13442,0.387,-0.664,-0.553,11.8667,-51.8267,5.9969,1013.47
90788,1.04551,9.5968,1.12007,0.317,-0.734,-0.553,12.1282,-50.6856,5.36151,1013.47
90794,1.04551,9.57288,1.11051,0.247,-0.664,-0.553,11.8086,-52.6593,5.46495,1013.48
90800,1.04551,9.5968,1.13442,0.317,-0.734,-0.483,11.8376,-52.4743,5.73092,1013.48
90806,1.01682,9.57288,1.08181,0.247,-0.664,-0.483,12.4769,-51.0865,6.01168,1013.45
90812,1.04073,9.55854,1.13442,0.247,-0.804,-0.413,12.7384,-50.8398,5.4354,1013.45
90818,1.08855,9.58245,1.09138,0.247,-0.734,-0.553,11.1984,-51.6108,6.20377,1013.45
90824,1.05508,9.59201,1.10572,0.317,-0.524,-0.553,11.8376,-50.9631,5.1842,1013.47
90830,1.07421,9.60636,1.07703,0.177,-0.594,-0.623,11.9539,-50.9631,5.93779,1013.47
90836,1.07421,9.58723,1.11529,0.177,-0.594,-0.833,11.9829,-51.7033,6.66184,1013.47
90842,1.06942,9.57767,1.12485,0.177,-0.454,-0.693,11.9248,-51.0248,5.71615,1013.47
90848,1.00725,9.57288,1.1392,0.247,-0.594,-0.693,12.8256,-51.2099,6.92781,1013.46
90854,1.02638,9.5968,1.12964,0.317,-0.594,-0.693,12.3316,-52.0425,5.7457,1013.46
90860,1.03595,9.58723,1.14877,0.457,-0.664,-0.623,11.8958,-52.8444,6.89826,1013.47
90866,1.03595,9.57767,1.14398,0.387,-0.804,-0.553,12.3607,-51.8267,5.76048,1013.47
90872,1.05029,9.61114,1.09616,0.527,-0.874,-0.623,12.1282,-52.0425,7.09035,1013.47
90878,1.04551,9.59201,1.11051,0.527,-0.594,-0.483,12.041,-51.95,6.57318,1013.48
90884,1.04073,9.58245,1.12964,0.527,-0.874,-0.483,12.535,-51.3332,7.11991,1013.48
90890,1.05986,9.57767,1.12007,0.597,-0.944,-0.483,12.5931,-51.4257,7.23812,1013.46
90896,1.07899,9.57767,1.10572,0.597,-0.874,-0.343,11.7505,-53.1528,6.97214,1013.46
90902,1.03116,9.58245,1.09616,0.597,-0.804,-0.413,12.1863,-51.7958,6.64706,1013.46
90908,1.04551,9.5681,1.11529,0.597,-0.874,-0.343,12.4478,-51.7341,6.70617,1013.46
90914,1.03595,9.5968,1.11529,0.597,-0.944,-0.413,11.6924,-52.4126,5.62749,1013.49
90920,1.05986,9.59201,1.10094,0.527,-0.874,-0.413,11.1112,-52.2584,7.04602,1013.49
90926,1.06464,9.58245,1.10094,0.597,-0.804,-0.483,12.2154,-51.6725,7.0608,1013.49
90932,1.07421,9.61114,1.11529,0.527,-0.874,-0.483,12.2735,-52.1042,6.8096,1013.48
90938,1.06942,9.60158,1.12007,0.457,-0.734,-0.553,12.0991,-52.8752,7.04602,1013.48
90944,1.05029,9.5968,1.09616,0.457,-0.734,-0.623,12.5641,-51.3024,6.42542,1013.49
90950,1.05029,9.60158,1.10572,0.457,-0.874,-0.553,12.3897,-51.9809,6.27765,1013.49
90956,1.07421,9.60158,1.10094,0.527,-0.804,-0.623,11.7795,-52.6593,6.12989,1013.49
90962,1.01204,9.5968,1.11529,0.317,-0.804,-0.483,12.7093,-52.6902,6.01168,1013.49
90968,1.01204,9.57288,1.16311,0.247,-0.944,-0.343,12.5931,-52.0425,6.89826,1013.47
90974,1.00725,9.57767,1.12007,0.457,-1.084,-0.273,11.8086,-52.2584,6.14466,1013.47
90980,1.01682,9.54897,1.11529,0.527,-1.084,-0.203,11.3146,-52.3201,6.44019,1013.48
90986,1.02638,9.55854,1.12007,0.457,-1.014,-0.273,12.3607,-51.6108,7.11991,1013.48
90992,1.0216,9.58723,1.11051,0.527,-1.084,-0.133,12.0991,-52.3509,6.20377,1013.48
90998,1.03595,9.58245,1.10094,0.527,-1.154,-0.063,11.1984,-52.2584,6.04123,1013.5
91004,1.03595,9.58723,1.11529,0.527,-1.154,0.007,12.6803,-51.6725,6.11511,1013.5
91010,1.05986,9.60158,1.11051,0.597,-1.154,0.077,12.9999,-52.0734,5.81958,1013.48
91016,1.05029,9.59201,1.12007,0.457,-1.084,0.007,11.8958,-52.6285,6.07078,1013.48
91022,1.06942,9.58723,1.10572,0.597,-1.014,0.007,11.6633,-51.5799,7.10513,1013.47
91028,1.06464,9.57767,1.09616,0.527,-1.154,-0.063,12.3607,-51.4257,5.61271,1013.47
91034,1.09334,9.57767,1.09138,0.527,-1.224,0.007,11.6924,-52.536,6.23332,1013.47
91040,1.08855,9.59201,1.11051,0.527,-1.154,-0.063,11.2565,-52.6285,5.9969,1013.47
91046,1.06942,9.60158,1.10572,0.597,-1.014,-0.203,13.1161,-51.4874,6.38109,1013.47
91052,1.06464,9.60636,1.12485,0.457,-1.014,-0.273,12.4188,-52.5051,5.7457,1013.48
91058,1.08377,9.61593,1.07225,0.527,-1.084,-0.273,11.2274,-52.0425,6.26287,1013.48
91064,1.11725,9.60158,1.09616,0.527,-0.734,-0.483,12.4478,-51.6416,6.04123,1013.48
91070,1.03595,9.60636,1.12964,0.387,-0.734,-0.483,12.5059,-51.6416,7.94739,1013.48
91076,1.03595,9.5968,1.11529,0.527,-1.014,-0.343,11.5761,-52.6902,5.6866,1013.48
91082,1.05508,9.62071,1.10094,0.387,-1.014,-0.343,11.8376,-52.4434,6.11511,1013.48
91088,1.05508,9.57767,1.12007,0.457,-0.874,-0.413,12.7384,-51.0248,4.74091,1013.49
91094,1.03595,9.56332,1.12485,0.527,-0.944,-0.343,11.7795,-52.5051,5.70137,1013.49
91100,1.04073,9.5968,1.14398,0.527,-0.874,-0.343,11.2856,-52.6902,7.11991,1013.48
91106,1.03116,9.57288,1.1392,0.527,-0.944,-0.273,12.6803,-51.765,5.79003,1013.48
91112,1.04551,9.58245,1.13442,0.597,-0.804,-0.203,11.518,-52.0117,6.92781,1013.48
91118,1.06464,9.58723,1.11051,0.667,-0.944,-0.133,10.9659,-53.0602,5.52406,1013.46
91124,1.05029,9.5968,1.10094,0.667,-0.874,-0.063,12.041,-51.9192,5.76048,1013.46
91130,1.05508,9.5681,1.11051,0.737,-0.874,-0.133,12.2735,-51.7033,5.47973,1013.46
91136,1.06942,9.57767,1.11529,0.527,-0.734,-0.063,11.518,-52.8135,6.27765,1013.46
91142,1.09334,9.5968,1.09616,0.527,-0.874,-0.203,11.3146,-51.8883,6.88348,1013.46
91148,1.15551,9.61593,1.05312,0.457,-0.874,-0.413,12.1863,-51.5799,5.77525,1013.46
91154,1.16985,9.60636,1.02921,0.247,-0.594,-0.483,11.7214,-52.6593,6.02645,1013.48
91160,1.14116,9.61593,1.07225,0.247,-0.314,-0.763,11.4599,-52.3201,6.42542,1013.48
91166,1.05508,9.62071,1.07225,0.037,-0.174,-0.763,12.0701,-51.6416,5.2433,1013.48
91172,1.00725,9.59201,1.12007,-0.033,-0.524,-0.833,12.1282,-51.7958,5.86391,1013.49
91178,1.04551,9.57767,1.1392,0.107,-0.594,-0.623,11.4308,-52.6593,6.57318,1013.49
91184,1.06942,9.58245,1.08181,-0.033,-0.524,-0.693,12.7093,-50.9323,6.36631,1013.48
91190,1.06464,9.57288,1.10094,0.177,-0.454,-0.833,12.7965,-51.5799,6.32198,1013.48
91196,1.03595,9.59201,1.12964,0.037,-0.454,-0.623,11.6633,-53.1528,6.10033,1013.49
91202,1.01682,9.55375,1.11529,0.037,-0.594,-0.553,11.8958,-51.7341,5.92302,1013.49
91208,1.03116,9.5681,1.12485,0.107,-0.804,-0.483,12.8837,-50.9323,6.21855,1013.48
91214,1.06942,9.60158,1.06747,0.107,-0.734,-0.413,11.5471,-51.5799,5.64227,1013.48
91220,1.05986,9.56332,1.0866,0.177,-0.664,-0.343,11.8958,-52.1967,5.33196,1013.48
91226,1.05508,9.58723,1.10094,0.037,-0.664,-0.343,12.7965,-51.8575,5.61271,1013.48
91232,1.06464,9.59201,1.12007,0.107,-0.664,-0.273,12.535,-51.7341,6.70617,1013.48
91238,1.05508,9.57288,1.11051,0.107,-0.734,-0.273,11.4599,-51.7958,6.33676,1013.47
91244,1.05986,9.58723,1.11529,0.107,-0.664,-0.203,12.5931,-51.179,6.51407,1013.47
91250,1.06942,9.57767,1.1392,0.177,-0.804,-0.203,12.5641,-51.2099,5.53883,1013.48
91256,1.11247,9.58723,1.0866,0.177,-0.874,-0.203,11.518,-52.2584,6.26287,1013.48
91262,1.11725,9.57767,1.08181,0.177,-0.594,-0.413,12.6222,-52.7518,5.64227,1013.45
91268,1.11247,9.59201,1.10572,0.037,-0.524,-0.343,12.5059,-51.5183,5.4945,1013.45
91274,1.11247,9.59201,1.10572,0.177,-1.014,-0.623,11.6342,-54.0471,3.73611,1013.47
91280,1.17464,9.60158,1.0579,0.037,-0.734,-0.903,12.0991,-52.3509,6.33676,1013.47
91286,1.10768,9.5968,1.0866,0.107,-0.174,-1.043,12.1863,-52.1967,5.77525,1013.47
91292,1.0216,9.59201,1.13442,-0.033,-0.244,-1.043,12.2735,-52.8444,5.46495,1013.5
91298,1.04073,9.58245,1.11529,-0.033,-0.944,-1.043,12.4188,-53.9546,5.90824,1013.5
91304,1.1029,9.57288,1.0866,0.037,-0.804,-0.973,12.535,-52.2892,6.57318,1013.46
91310,1.03116,9.58723,1.1392,0.107,-0.594,-0.903,12.7675,-51.7341,6.66184,1013.46
91316,1.05029,9.56332,1.14398,0.177,-0.734,-0.973,10.9659,-52.3818,6.21855,1013.47
91322,1.03116,9.59201,1.12485,0.247,-0.874,-0.763,12.0991,-51.5491,6.3072,1013.47
91328,1.03595,9.58723,1.11051,0.317,-1.014,-0.693,12.6222,-51.8883,5.61271,1013.49
91334,1.03116,9.58245,1.12964,0.247,-0.944,-0.623,11.8376,-53.677,5.59794,1013.49
91340,1.03116,9.58723,1.09616,0.247,-0.874,-0.623,11.7505,-52.0734,6.23332,1013.49
91346,1.03116,9.58723,1.11051,0.247,-1.014,-0.553,13.0871,-51.5491,5.6866,1013.47
91352,1.08377,9.57767,1.11529,0.317,-1.084,-0.483,13.4939,-52.135,7.22334,1013.47
91358,1.06942,9.60158,1.10572,0.247,-1.084,-0.413,11.9248,-52.8444,5.70137,1013.48
91364,1.05986,9.59201,1.10094,0.387,-1.084,-0.343,12.041,-51.8883,6.20377,1013.48
91370,1.05029,9.57767,1.10572,0.317,-1.014,-0.413,13.058,-51.5799,5.71615,1013.5
91376,1.07899,9.57288,1.10572,0.317,-0.944,-0.413,11.6342,-52.7518,6.35153,1013.5
91382,1.04551,9.5681,1.12964,0.247,-0.874,-0.483,12.5931,-52.2892,5.95257,1013.47
91388,1.06942,9.57288,1.11051,0.317,-1.154,-0.483,13.7263,-51.5491,5.13987,1013.47
91394,1.1029,9.60158,1.09138,0.457,-1.014,-0.483,11.9829,-52.1659,4.84434,1013.46
91400,1.07899,9.58245,1.07225,0.457,-0.804,-0.553,12.2154,-53.2761,5.19897,1013.46
91406,1.09334,9.59201,1.11051,0.387,-0.874,-0.553,12.4769,-51.9192,5.30241,1013.46
91412,1.09812,9.62071,1.07703,0.387,-0.874,-0.693,12.3316,-52.1042,6.05601,1013.47
91418,1.09812,9.58245,1.10094,0.247,-1.014,-0.833,11.6633,-53.2453,5.65704,1013.47
91424,1.14594,9.61593,1.07225,0.457,-0.734,-1.043,12.3316,-51.5183,5.92302,1013.48
91430,1.10768,9.5968,1.0866,0.387,-0.594,-1.113,13.5229,-52.3818,5.50928,1013.48
91436,1.01204,9.58245,1.14877,0.457,-0.594,-1.043,11.6052,-52.4434,4.69658,1013.46
91442,1.01682,9.5968,1.14398,0.247,-0.804,-1.043,12.041,-51.8267,4.96255,1013.46
91448,1.05986,9.58723,1.10572,0.317,-0.874,-0.903,13.552,-51.95,5.27286,1013.47
91454,1.04551,9.58723,1.12485,0.317,-0.804,-0.763,11.4018,-52.0734,5.4945,1013.47
91460,1.05029,9.57767,1.11529,0.317,-0.734,-0.763,11.4018,-52.1042,6.44019,1013.47
91466,1.04551,9.57767,1.11051,0.317,-0.734,-0.693,12.9127,-51.3024,5.45017,1013.47
91472,1.05029,9.58245,1.10094,0.387,-0.804,-0.623,12.3316,-51.7033,5.62749,1013.47
91478,1.06942,9.57288,1.0866,0.317,-0.804,-0.413,11.489,-52.8752,4.78523,1013.45
91484,1.04073,9.5681,1.11051,0.317,-0.804,-0.413,12.5059,-51.3641,5.34674,1013.45
91490,1.05508,9.57767,1.0866,0.457,-0.944,-0.343,12.9127,-50.9015,5.56838,1013.48
91496,1.07899,9.57767,1.10094,0.317,-0.804,-0.343,12.3025,-52.1042,5.98212,1013.48
91502,1.05986,9.57288,1.11051,0.457,-0.944,-0.413,11.5471,-52.7827,5.80481,1013.46
91508,1.09812,9.57288,1.10572,0.317,-0.874,-0.343,12.6512,-51.3024,5.2433,1013.46
91514,1.08855,9.55375,1.11051,0.457,-0.734,-0.343,12.012,-52.5668,6.86871,1013.46
91520,1.06942,9.57288,1.09616,0.387,-0.874,-0.343,12.8546,-52.6902,6.73572,1013.45
91526,1.1029,9.61593,1.09616,0.317,-0.804,-0.413,12.2444,-51.1173,6.08556,1013.45
91532,1.07899,9.57288,1.09138,0.387,-0.734,-0.483,12.6512,-51.5799,6.35153,1013.48
91538,1.08377,9.60158,1.08181,0.387,-0.734,-0.623,12.4188,-52.536,6.3072,1013.48
91544,1.08855,9.60636,1.10572,0.177,-0.664,-0.623,12.3316,-51.4257,5.52406,1013.5
91550,1.08377,9.60158,1.07225,0.317,-0.664,-0.693,12.5931,-51.95,5.22853,1013.5
91556,1.11725,9.61114,1.08181,0.247,-0.524,-0.973,11.8958,-52.9986,5.25808,1013.45
91562,1.05986,9.58723,1.10094,0.317,-0.314,-1.043,12.0991,-51.9809,5.22853,1013.45
91568,1.01682,9.59201,1.12485,0.247,-0.524,-0.903,13.0871,-52.135,5.45017,1013.46
91574,1.02638,9.59201,1.12485,0.247,-0.594,-0.763,12.3897,-52.6285,5.98212,1013.46
91580,1.04073,9.5968,1.11051,0.317,-0.664,-0.693,12.5641,-51.7341,6.66184,1013.46
91586,1.03595,9.56332,1.13442,0.317,-0.734,-0.553,13.058,-51.2099,5.58316,1013.47
91592,1.03595,9.57767,1.11529,0.387,-0.734,-0.553,12.2154,-52.3818,6.02645,1013.47
91598,1.04073,9.57288,1.11529,0.387,-0.664,-0.553,11.6052,-52.2584,6.41064,1013.49
