Timestamp,AccX,AccY,AccZ,AngularVelX,AngularVelY,AngularVelZ,MagX,MagY,MagZ,AirPressure
145556,1.4281,9.56332,1.01964,0.737,-1.994,-1.183,11.0822,-52.9369,3.76566,1013.49
145562,1.42332,9.57288,1.03877,0.737,-2.064,-1.253,9.77461,-52.536,4.88867,1013.5
145568,1.40419,9.55854,1.01964,0.737,-2.064,-1.393,11.0822,-51.3949,5.19897,1013.5
145574,1.4281,9.55375,1.02921,0.597,-2.204,-1.393,10.6754,-52.906,3.45536,1013.46
145580,1.46158,9.55375,1.01486,0.457,-2.064,-1.463,11.0822,-53.5228,2.95296,1013.46
145586,1.38984,9.56332,1.02921,0.387,-1.924,-1.533,11.3727,-52.4743,3.8691,1013.5
145592,1.40897,9.56332,1.0579,0.317,-2.274,-1.393,11.6052,-52.0117,4.48971,1013.5
145598,1.38506,9.55854,1.04355,0.527,-2.344,-1.463,10.3267,-53.3995,4.44538,1013.46
145604,1.38984,9.54419,1.02442,0.457,-2.204,-1.463,11.2856,-52.8752,4.46015,1013.46
145610,1.39463,9.55375,1.0579,0.457,-2.134,-1.393,11.6342,-51.4566,4.31239,1013.46
145616,1.34202,9.53941,1.0866,0.527,-2.204,-1.253,10.4139,-52.2276,3.9282,1013.5
145622,1.35637,9.53462,1.06747,0.667,-2.414,-1.043,9.74555,-52.5668,3.24849,1013.5
145628,1.37072,9.54419,1.04834,0.807,-2.414,-0.973,11.6633,-51.95,3.677,1013.48
145634,1.38984,9.54897,1.01486,0.807,-2.344,-0.973,11.489,-52.8444,4.94778,1013.48
145640,1.39941,9.54419,1.06268,0.807,-2.344,-0.833,10.3848,-52.8444,3.08595,1013.47
145646,1.43289,9.54419,1.04355,0.947,-2.414,-0.973,10.3267,-52.8444,1.7413,1013.47
145652,1.4568,9.54419,1.02921,0.947,-2.064,-0.903,11.9248,-52.1659,3.66223,1013.47
145658,1.41376,9.55854,1.02442,0.947,-2.134,-1.043,10.7625,-53.1219,3.30759,1013.47
145664,1.4281,9.5155,1.03877,1.087,-1.994,-1.183,11.0822,-52.2584,4.51926,1013.47
145670,1.41854,9.46289,1.0866,1.297,-1.784,-1.043,11.8958,-51.765,3.78044,1013.48
145676,1.3468,9.43898,1.21572,1.717,-1.714,-0.973,10.7916,-52.5668,3.677,1013.48
145682,1.34202,9.46289,1.19181,2.417,-1.924,-0.973,10.7044,-52.3818,3.76566,1013.45
145688,1.39941,9.49637,1.12007,2.977,-2.064,-0.693,11.5471,-51.6725,4.4306,1013.45
145694,1.40419,9.53941,1.03877,3.117,-2.064,-0.693,10.9659,-52.5051,5.19897,1013.49
145700,1.35159,9.58245,1.03399,3.117,-1.784,-0.553,10.3267,-52.9677,3.49969,1013.49
145706,1.36115,9.5681,1.02921,3.047,-1.994,-0.413,10.8788,-52.3201,4.20896,1013.45
145712,1.38984,9.53462,1.01486,2.977,-1.994,-0.483,11.518,-52.1659,4.65225,1013.45
145718,1.38506,9.57288,1.00051,2.977,-1.784,-0.343,10.6754,-52.5976,4.14985,1013.51
145724,1.37072,9.56332,1.00529,2.837,-1.924,-0.203,10.3557,-52.536,4.29761,1013.51
145730,1.36593,9.55854,0.952688,2.417,-1.854,-0.133,12.041,-52.536,4.46015,1013.51
145736,1.40897,9.49158,0.990947,2.277,-1.784,-0.063,10.5882,-52.7827,4.32717,1013.46
145742,1.34202,9.43419,1.16311,2.627,-1.574,0.217,10.3848,-53.1836,3.79522,1013.46
145748,1.35637,9.44376,1.15355,3.187,-1.924,0.427,11.5471,-51.3641,4.32717,1013.46
145754,1.38028,9.52984,1.04355,3.607,-1.994,0.567,11.1984,-52.8444,3.49969,1013.46
145760,1.39941,9.54419,1.02921,3.607,-1.854,0.567,10.2976,-53.4612,4.20896,1013.47
145766,1.43289,9.53462,0.986165,3.467,-1.714,0.707,10.6754,-52.536,5.02166,1013.47
145772,1.37072,9.58245,1.00051,3.257,-1.714,0.707,11.489,-52.1659,3.97253,1013.47
145778,1.41376,9.52506,0.986165,2.977,-1.784,0.917,10.0942,-53.4303,4.10552,1013.47
145784,1.42332,9.55375,0.99573,3.047,-1.784,0.917,11.3727,-52.906,4.94778,1013.47
145790,1.50462,9.55854,0.904864,2.907,-1.714,0.777,11.8376,-51.3949,3.44058,1013.49
145796,1.54766,9.58245,0.861822,2.977,-1.434,0.637,10.8497,-53.4612,4.31239,1013.49
145802,1.42332,9.66853,0.919211,2.417,-0.734,0.567,10.501,-53.0911,4.94778,1013.47
145808,1.40419,9.70201,0.842693,1.717,-1.364,0.567,11.518,-53.3686,5.55361,1013.47
145814,1.47115,9.69723,0.842693,1.017,-1.294,0.567,11.6633,-52.9677,4.57836,1013.48
145820,1.4568,9.67331,0.847475,0.457,-1.294,0.497,10.8207,-52.9369,4.04641,1013.48
145826,1.4281,9.62549,0.928776,-0.033,-1.224,0.497,11.489,-52.0117,4.56359,1013.46
145832,1.42332,9.60636,0.928776,-0.103,-1.504,0.427,11.7795,-51.5491,4.80001,1013.46
145838,1.41854,9.59201,0.981382,-0.453,-1.644,0.497,10.3557,-53.9546,4.54881,1013.49
145844,1.4568,9.5681,0.990947,-0.313,-1.644,0.427,11.1403,-52.1042,4.6818,1013.49
145850,1.47115,9.58245,0.986165,-0.313,-1.784,0.427,11.9539,-52.1659,1.85951,1013.49
145856,1.47593,9.60158,0.952688,-0.453,-1.644,0.287,10.7044,-53.0294,5.47973,1013.52
145862,1.46636,9.61114,0.947906,-0.523,-1.574,0.217,10.2105,-53.1219,4.6818,1013.52
145868,1.42332,9.59201,1.01486,-0.803,-1.784,0.217,11.7505,-51.7033,4.69658,1013.47
145874,1.43767,9.58245,1.00529,-0.873,-1.854,0.217,11.2274,-52.1042,6.23332,1013.47
145880,1.42332,9.58245,0.9766,-1.013,-2.064,0.147,10.2976,-53.5228,4.20896,1013.47
145886,1.4568,9.57767,0.990947,-1.013,-2.064,0.147,11.3146,-52.9677,4.88867,1013.47
145892,1.40419,9.56332,1.04355,-1.083,-2.274,0.147,11.489,-52.2584,5.4945,1013.49
145898,1.43289,9.54419,0.990947,-1.153,-2.484,0.077,10.3557,-53.7696,6.11511,1013.49
145904,1.49506,9.57767,0.986165,-1.223,-2.484,0.077,10.0942,-53.1836,5.31719,1013.49
145910,1.51419,9.59201,0.952688,-1.433,-2.414,0.007,11.7795,-51.95,4.91822,1013.45
145916,1.50462,9.62549,0.933558,-1.433,-2.344,-0.203,10.8497,-52.7827,5.21375,1013.45
145922,1.51419,9.61593,0.9766,-1.783,-2.344,-0.273,10.5591,-53.307,4.09074,1013.45
145928,1.55245,9.58245,0.962253,-1.783,-2.414,-0.763,11.7214,-52.0734,5.4945,1013.45
145934,1.55245,9.60158,0.947906,-1.853,-2.274,-0.903,11.7795,-53.1528,4.933,1013.46
145940,1.48071,9.60636,1.01008,-1.993,-1.924,-1.113,9.89083,-53.307,3.88387,1013.46
145946,1.47115,9.59201,1.03399,-1.993,-2.064,-1.183,10.4139,-51.3332,4.06119,1013.47
145952,1.4568,9.5968,1.01486,-2.133,-1.994,-1.253,11.7795,-52.6902,2.11071,1013.47
145958,1.45202,9.55375,1.04834,-2.133,-1.994,-1.323,9.97801,-53.4303,3.91343,1013.47
145964,1.4568,9.53462,1.03399,-1.993,-1.994,-1.323,10.6463,-52.3818,4.59314,1013.41
145970,1.46158,9.56332,1.03877,-1.993,-1.994,-1.323,11.5471,-51.3641,4.69658,1013.41
145976,1.48549,9.55375,1.05312,-2.133,-1.854,-1.393,10.7916,-52.6285,3.57357,1013.46
145982,1.47115,9.55854,1.04355,-2.133,-1.714,-1.393,10.501,-52.8135,6.39586,1013.46
145988,1.43767,9.54897,1.06268,-1.993,-1.784,-1.393,11.024,-52.1659,4.54881,1013.47
145994,1.47593,9.55854,1.07703,-1.993,-1.854,-1.463,11.2274,-52.1967,4.07597,1013.47
146000,1.4568,9.56332,1.07225,-1.923,-1.644,-1.393,10.8788,-53.2453,4.10552,1013.5
146006,1.49506,9.55854,1.05312,-1.783,-1.574,-1.603,11.2565,-51.7341,3.91343,1013.5
146012,1.48071,9.58723,1.04355,-1.853,-1.644,-1.463,11.518,-53.0602,4.56359,1013.46
146018,1.43767,9.52984,1.07703,-1.853,-1.574,-1.533,10.1523,-53.5845,4.29761,1013.46
146024,1.42332,9.55854,1.07703,-1.713,-1.784,-1.533,10.1523,-52.2892,4.1203,1013.46
146030,1.39463,9.5681,1.07703,-1.713,-1.994,-1.463,11.2856,-52.5976,4.50448,1013.5
146036,1.39463,9.57288,1.11051,-1.713,-2.134,-1.393,11.1403,-52.7518,4.47493,1013.5
146042,1.40897,9.58245,1.0579,-1.783,-2.344,-1.183,10.4139,-51.9192,4.14985,1013.49
146048,1.41854,9.5968,1.07225,-1.923,-2.274,-1.113,11.6924,-51.6725,4.71135,1013.49
146054,1.39941,9.60158,1.08181,-1.923,-2.484,-1.043,11.4599,-52.2584,3.83954,1013.47
146060,1.39941,9.57767,1.06747,-2.063,-2.694,-1.043,10.5301,-53.3686,4.38627,1013.47
146066,1.4281,9.57767,1.11051,-2.063,-2.904,-0.903,11.4018,-51.7958,3.97253,1013.49
146072,1.40897,9.54419,1.12007,-1.993,-3.114,-0.833,11.6924,-52.0117,3.79522,1013.49
146078,1.46636,9.58245,1.10094,-2.063,-3.534,-0.903,10.8207,-53.4612,3.57357,1013.49
146084,1.46636,9.59201,1.07703,-2.133,-3.744,-0.903,11.5471,-51.95,5.09554,1013.49
146090,1.51419,9.56332,1.04355,-2.553,-3.744,-1.183,11.6052,-52.6593,4.13507,1013.49
146096,1.51419,9.58245,1.07703,-2.553,-3.954,-1.393,10.1814,-53.1528,5.4354,1013.47
146102,1.58114,9.6494,1.00051,-2.693,-4.304,-1.883,10.2686,-53.3686,4.62269,1013.47
146108,1.69592,9.68288,0.95747,-3.183,-5.074,-2.653,11.3146,-52.0734,3.88387,1013.47
146114,1.76287,9.75461,0.847475,-3.533,-5.424,-3.913,10.9659,-52.5668,4.04641,1013.47
146120,1.80591,9.85505,0.880952,-3.463,-6.334,-5.663,10.1233,-52.6593,5.00688,1013.45
146126,2.05938,9.99374,0.63705,-4.093,-8.434,-7.343,11.2565,-51.9809,4.66702,1013.45
146132,2.17894,10.2089,0.335758,-5.423,-9.554,-10.423,11.3727,-52.7518,3.42581,1013.49
146138,2.1359,10.3524,0.244893,-7.033,-10.674,-12.383,10.7044,-52.7827,4.10552,1013.49
146144,2.09286,10.3763,0.177939,-9.413,-11.794,-15.323,11.024,-52.9986,3.8691,1013.49
146150,2.04503,10.5246,0.216198,-10.463,-13.334,-17.143,11.6924,-51.6108,5.21375,1013.44
146156,2.07851,10.5246,-0.156829,-13.753,-14.314,-19.663,10.6463,-52.721,2.90863,1013.44
146162,2.36067,10.5341,-0.00379199,-15.783,-12.844,-21.623,11.489,-52.906,3.48491,1013.47
146168,3.01586,11.4763,0.923994,-15.293,-11.304,-27.503,12.5059,-52.4743,3.13028,1013.47
146174,3.34106,13.6092,0.25924,-17.673,-20.684,-33.453,12.0991,-52.0117,2.81997,1013.48
146180,3.11629,12.4949,-1.142,-38.463,-23.554,-40.733,11.3727,-53.0602,4.03164,1013.48
146186,2.90587,10.9311,0.9766,-38.673,-22.854,-44.513,11.9539,-52.5051,2.99729,1013.5
146192,3.46062,7.79383,3.18129,-30.623,-15.714,-54.663,13.7554,-52.6593,3.70656,1013.5
146198,6.61223,10.5868,4.38645,-6.333,-4.374,-67.123,12.3025,-52.2584,3.82477,1013.5
146204,3.88148,14.4175,1.11051,-20.403,13.616,-75.453,12.7384,-52.2276,3.63268,1013.47
146210,3.77148,11.7154,3.08564,-26.493,9.276,-79.023,14.5109,-51.0557,3.35192,1013.47
146216,3.6854,10.5246,1.60309,-12.633,21.526,-86.023,14.3946,-52.5668,2.50967,1013.46
146222,2.1072,11.5528,1.47875,-8.503,22.856,-90.573,14.8014,-52.2276,2.42101,1013.46
146228,1.14116,10.3811,1.31137,-1.853,10.746,-97.083,15.0048,-51.3641,2.25847,1013.47
146234,0.925952,10.3381,0.847475,8.857,1.786,-102.053,15.5569,-51.6725,3.677,1013.47
146240,1.2942,12.6719,-0.0803104,16.767,-9.134,-106.043,15.4697,-51.7341,3.18938,1013.47
146246,2.2985,13.4084,-0.462902,14.807,-13.824,-108.423,16.4867,-51.4874,3.60312,1013.47
146252,3.58975,14.2549,-1.05592,7.877,-13.684,-110.383,17.3584,-50.9631,2.76087,1013.47
146258,3.70453,13.681,-0.984184,0.387,-8.574,-116.823,17.3294,-51.5799,2.52445,1013.46
146264,2.22676,11.8876,-0.295518,-4.093,-1.714,-123.123,17.5037,-51.1482,3.23371,1013.46
146270,0.806392,11.0937,0.0392496,-4.793,-7.104,-126.063,19.189,-50.3155,2.77564,1013.47
146276,-0.030528,9.78331,-0.290736,-2.833,-17.324,-122.703,19.0147,-51.6416,3.04162,1013.47
146282,1.52375,10.6537,0.168374,-0.033,-37.904,-111.223,19.4215,-50.5622,3.677,1013.43
146288,4.99099,9.23812,-1.5772,-6.963,-47.494,-98.063,21.0486,-49.7604,3.07117,1013.43
146294,8.84082,8.08078,-1.87371,-6.893,-47.214,-79.793,20.9034,-50.0379,3.32237,1013.47
146300,10.4716,7.06212,-2.44282,-5.003,-36.084,-71.533,20.4384,-50.4697,2.19936,1013.47
146306,7.70261,8.89857,-0.0181392,-4.513,-17.744,-60.543,21.1358,-50.3772,2.52445,1013.46
146312,7.32959,6.66997,0.0870736,-2.973,-24.324,-46.683,21.9785,-49.1128,1.71174,1013.46
146318,9.826,3.99182,-1.47199,9.417,-27.334,-25.753,21.8332,-50.3155,3.54402,1013.46
146324,9.97425,4.23094,-1.08461,12.077,-23.134,-14.553,21.0777,-49.8837,2.42101,1013.42
146330,10.4429,4.64701,-0.525074,18.377,-22.924,-4.123,22.0947,-49.2669,2.58355,1013.42
146336,10.6151,4.47963,-0.644634,21.597,-20.264,0.497,21.2811,-49.9454,2.62788,1013.43
146342,10.3951,4.05878,-0.592027,25.447,-17.324,8.617,21.0777,-49.8221,2.71654,1013.43
146348,10.2708,4.1066,-0.415078,27.197,-15.994,14.987,21.6879,-49.2978,3.76566,1013.44
146354,9.98382,4.47006,0.0153376,29.437,-16.204,24.857,22.1818,-49.3595,2.77564,1013.44
146360,9.89773,4.5418,0.173157,30.557,-16.554,31.857,20.9034,-50.994,2.64266,1013.45
146366,9.62992,4.83352,0.493578,32.167,-17.114,42.987,21.252,-49.9146,3.58835,1013.45
146372,9.57731,5.18264,0.646614,32.867,-18.164,50.477,21.3101,-49.9454,2.77564,1013.45
146378,9.59644,5.94304,0.833128,32.657,-18.304,60.907,19.2181,-50.3772,3.10072,1013.45
146384,9.60122,6.39737,0.919211,31.817,-17.394,67.347,20.0898,-50.3155,2.89386,1013.45
146390,9.33819,6.96648,1.10572,29.647,-15.154,76.447,20.2932,-49.5753,3.70656,1013.44
146396,9.0656,7.30124,1.21572,27.687,-14.244,82.257,19.189,-50.408,3.85432,1013.44
146402,8.86952,7.6934,1.31615,25.307,-12.844,90.097,18.172,-50.408,4.29761,1013.45
146408,8.77387,7.91817,1.37832,23.207,-10.604,96.677,18.5788,-49.6987,3.54402,1013.45
146414,8.1952,8.2912,1.49788,22.017,-9.414,100.947,18.0848,-49.9454,4.04641,1013.47
146420,7.65001,8.46337,1.54092,21.597,-9.414,107.667,16.5448,-50.7473,3.73611,1013.47
146426,7.54958,8.64032,1.45006,21.527,-10.534,112.077,16.632,-49.5137,3.57357,1013.46
146432,7.48262,8.93682,1.33528,21.247,-9.974,117.327,16.6901,-49.2978,2.74609,1013.46
146438,7.5161,9.12812,1.24441,21.177,-9.974,119.707,15.3535,-50.8398,3.98731,1013.46
146444,7.54479,9.2955,1.1679,21.177,-7.734,121.387,14.3365,-51.179,4.82956,1013.43
146450,7.48262,9.37202,1.11051,21.037,-6.684,121.247,15.3535,-49.7912,3.52924,1013.43
146456,7.31524,9.54419,1.11529,21.807,-4.864,119.147,13.6973,-50.7781,3.75089,1013.44
146462,7.22916,9.64462,1.0579,22.577,-3.464,116.697,12.6222,-50.5005,4.66702,1013.44
146468,6.94221,9.95069,1.04355,24.747,-0.804,112.147,13.6101,-49.7295,5.25808,1013.41
146474,6.69831,10.2663,1.03877,26.987,1.436,109.137,13.2033,-50.6239,5.36151,1013.41
146480,5.70835,10.8259,1.09138,29.717,4.796,107.247,10.9078,-51.0557,4.66702,1013.45
146486,5.07229,10.9837,1.13442,31.677,4.796,107.737,10.8207,-50.3772,4.63747,1013.45
146492,4.56536,11.2945,1.12007,35.317,2.906,110.327,11.2856,-49.6679,4.77046,1013.45
146498,4.53666,11.5098,1.01486,37.347,2.206,112.357,9.68744,-50.1613,4.74091,1013.41
146504,4.46493,12.0932,0.847475,40.147,4.026,115.087,9.13536,-49.8837,4.23851,1013.41
146510,4.16842,12.5714,0.766174,41.197,6.196,117.117,9.71649,-49.9146,6.18899,1013.45
146516,3.78583,13.1836,0.63705,40.917,7.736,120.687,8.35083,-50.408,5.7457,1013.45
146522,3.69496,13.504,0.440971,39.657,9.696,122.997,7.68252,-50.2538,6.26287,1013.44
146528,3.45106,13.9679,0.235328,36.297,14.946,125.377,8.0312,-49.7604,5.71615,1013.44
146534,3.12107,14.2788,0.182722,33.147,18.936,126.357,7.82781,-50.1921,5.34674,1013.45
146540,2.64762,14.5514,0.163592,26.707,24.536,126.847,5.64855,-50.408,5.30241,1013.45
146546,2.33676,14.5227,0.177939,20.337,30.486,125.167,5.64855,-49.2669,5.52406,1013.45
146552,1.84417,14.2214,0.24011,16.487,34.336,122.857,5.79383,-49.6062,5.46495,1013.44
146558,1.20333,13.7431,0.335758,11.377,38.536,117.607,3.49835,-50.1613,7.0017,1013.44
146564,0.720309,13.284,0.464883,9.277,40.076,113.197,3.44023,-49.4212,6.10033,1013.41
146570,0.0746848,12.5906,0.680091,8.157,42.456,105.567,3.06249,-49.1744,4.97733,1013.41
146576,-0.733541,12.2845,0.986165,8.997,44.206,101.087,2.62664,-50.6856,5.55361,1013.47
146582,-2.46477,12.208,1.39745,12.427,43.856,98.497,1.60966,-49.2669,6.07078,1013.47
146588,-3.64124,12.2941,1.42136,14.947,40.706,100.667,2.01645,-48.7735,5.05121,1013.43
146594,-4.43512,12.2415,1.09138,17.187,33.776,108.367,1.63871,-49.5445,5.52406,1013.43
146600,-4.32034,12.2319,0.708786,17.327,29.716,114.527,0.360215,-49.6987,6.20377,1013.44
146606,-3.92818,12.3132,0.115768,14.737,28.736,122.017,0.0115341,-49.5445,6.95737,1013.44
146612,-4.0047,12.2606,-0.137699,11.587,29.226,124.957,0.418328,-49.0819,6.32198,1013.44
146618,-3.94731,11.7537,-0.324213,6.827,28.596,125.097,-1.55753,-49.8529,5.80481,1013.43
146624,-3.70341,11.3663,-0.501162,4.027,28.316,121.807,-1.35414,-50.0071,6.20377,1013.43
146630,-4.14817,10.7207,-0.55855,1.647,32.096,112.987,-0.511488,-48.9277,5.95257,1013.47
146636,-5.01857,10.3333,-0.362472,1.787,31.676,105.987,-2.66169,-49.2978,5.93779,1013.47
146642,-5.93201,9.70201,-0.443773,3.047,29.786,95.417,-3.27188,-48.5885,5.70137,1013.44
146648,-6.43416,9.2142,-0.309866,5.147,27.896,88.557,-3.01037,-48.0334,5.93779,1013.44
146654,-6.98892,8.86509,-0.190306,10.187,23.416,77.847,-3.59151,-48.3109,5.55361,1013.48
146660,-7.21848,8.80292,-0.233347,13.197,21.176,70.637,-4.72472,-49.3903,5.73092,1013.48
146666,-7.46716,8.78379,-0.233347,18.657,17.746,59.437,-4.63755,-48.2492,5.4945,1013.48
146672,-7.52933,8.88422,-0.190306,22.157,15.366,51.947,-4.43415,-48.6502,3.52924,1013.48
146678,-7.5915,9.05638,-0.0420512,25.517,12.426,41.307,-5.42208,-48.7118,5.95257,1013.48
146684,-7.40977,9.12812,0.0344672,28.107,10.116,30.457,-5.33491,-47.6016,5.65704,1013.47
146690,-7.03674,9.55854,0.0822912,28.527,10.396,22.967,-4.52132,-47.5399,6.48452,1013.47
146696,-7.03196,10.1898,0.311846,28.107,13.546,12.327,-4.89906,-48.4651,6.07078,1013.49
146702,-7.45281,10.625,0.512707,26.637,15.786,6.937,-5.91605,-48.3418,6.14466,1013.49
146708,-8.11278,10.9646,0.594008,22.297,16.766,2.807,-4.43415,-48.0025,5.98212,1013.45
146714,6.41136,19.5155,20.1062,63.247,-31.534,-33.173,-4.69566,-47.6324,5.30241,1013.45
146720,-6.00375,31.1367,-18.1769,-33.843,92.366,-116.473,-5.01529,-47.725,7.25289,1013.46
146726,-6.45329,2.17929,1.71787,-89.283,159.566,-146.013,-4.25981,-48.0025,5.98212,1013.46
146732,-13.0817,0.151555,2.45436,-0.663,109.656,-160.853,-3.1266,-47.7866,5.98212,1013.46
146738,-6.56329,10.3476,6.3568,-6.403,-27.824,-179.613,-3.30094,-49.0511,4.65225,1013.44
146744,10.1512,10.5676,3.30085,-58.903,-96.564,-184.653,-2.74886,-47.9717,5.45017,1013.44
146750,12.5328,6.61258,0.747045,-55.403,-38.114,-184.723,-0.656772,-49.2669,6.01168,1013.48
146756,8.99864,6.76561,2.9613,13.617,63.736,-164.353,-0.569602,-49.5445,6.46974,1013.48
146762,5.77531,8.14773,2.73652,36.157,66.676,-157.563,-0.860169,-48.681,5.50928,1013.5
146768,4.0919,8.78379,0.407494,45.257,77.596,-163.583,1.40626,-49.452,5.56838,1013.5
146774,2.46588,8.99421,2.01916,36.367,83.336,-164.913,2.30702,-49.5445,5.84914,1013.47
146780,-2.3739,8.35815,4.44862,23.767,72.976,-175.623,2.48136,-49.4828,7.17901,1013.47
146786,-4.26295,9.19029,5.45293,24.187,32.026,-178.563,3.41118,-50.1305,6.07078,1013.47
146792,-3.94253,14.5561,0.780522,25.377,-25.514,-174.853,4.89307,-49.8221,7.13468,1013.47
146798,-0.805277,14.9961,1.63657,6.827,-35.314,-166.803,4.07948,-50.2538,7.28245,1013.47
146804,-0.0400928,14.4557,0.182722,-3.883,-22.784,-150.703,5.38704,-49.6679,6.92781,1013.46
146810,0.127291,11.9258,1.28746,-4.793,-22.434,-142.933,6.57836,-49.1436,7.50409,1013.46
146816,0.232504,12.9253,-1.05592,6.687,-29.854,-136.843,6.05534,-50.2538,6.89826,1013.48
146822,0.820739,13.0162,-2.17022,-5.773,-27.474,-135.093,6.98516,-50.1305,7.10513,1013.48
146828,-1.65654,15.2831,-3.14583,10.817,0.946,-140.203,8.78668,-49.9146,6.52885,1013.48
146834,-7.6202,24.2549,-4.82923,5.427,51.696,-42.203,9.3097,-50.0379,7.5632,1013.48
146840,-7.3476,18.4825,-2.04588,-43.433,29.296,-26.943,7.56629,-50.3155,6.94259,1013.48
146846,4.21624,5.77566,0.900082,-34.193,-16.484,-30.653,8.26366,-49.8221,7.0017,1013.48
146852,6.22485,7.65514,1.1679,-8.643,4.376,-33.663,9.28064,-49.6679,6.76527,1013.48
146858,1.40897,11.0267,0.909646,-8.153,36.996,-31.983,8.08932,-50.3155,7.35633,1013.46
