TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
852,53682,0.0334961,-0.947461,9.7665,-5.59204,-0.280151,-44.198,0.0610352,0,0.0610352,0.925323,-0.0461426,0.0160522,-0.375885,-7643,8614,-8895,-3913,-29276
858,53688,0.0334961,-0.952246,9.77129,-5.59204,-0.280151,-44.198,-0.0610352,0,0.0610352,0.925323,-0.0461426,0.0160522,-0.375885,-7643,8612,-8895,-3913,-29276
864,53694,0.0287109,-0.961816,9.75215,-5.59204,-0.280151,-44.198,-0.0610352,0,0.0610352,0.925323,-0.0461426,0.0160522,-0.375854,-7641,8608,-8898,-3913,-29276
870,53700,0.0526367,-0.957031,9.76172,-5.59204,-0.280151,-44.198,0,-0.0610352,-0.12207,0.925323,-0.0461426,0.0160522,-0.375885,-7640,8603,-8901,-3913,-29276
876,53706,0.0526367,-0.942676,9.78086,-5.59204,-0.280151,-44.198,0,0,0.366211,0.925323,-0.0461426,0.0160522,-0.375885,-7640,8602,-8900,-3913,-29276
882,53712,0.0526367,-0.957031,9.7665,-5.59204,-0.280151,-44.198,0,0,0,0.925323,-0.0461426,0.0160522,-0.375854,-7639,8601,-8901,-3913,-29276
888,53718,0.0478516,-0.933105,9.74258,-5.59204,-0.280151,-44.198,-0.183105,-0.0610352,0,0.925323,-0.0461426,0.0160522,-0.375854,-7640,8600,-8901,-3913,-29276
894,53724,0.0526367,-0.961816,9.75215,-5.59204,-0.280151,-44.198,-0.0610352,-0.0610352,-0.12207,0.925323,-0.0461426,0.0160522,-0.375854,-7640,8599,-8903,-3913,-29276
900,53730,0.0430664,-0.976172,9.75693,-5.59204,-0.280151,-44.198,0,-0.0610352,0,0.925323,-0.0461426,0.0160522,-0.375854,-7642,8597,-8907,-3913,-29276
906,53736,0.0478516,-0.966602,9.77607,-5.59204,-0.280151,-44.198,0.12207,-0.183105,0.0610352,0.925323,-0.0461426,0.0160522,-0.375854,-7646,8596,-8914,-3913,-29276
912,53742,0.0478516,-0.957031,9.8,-5.59204,-0.280151,-44.198,-0.0610352,0,0.12207,0.925323,-0.0461426,0.0160522,-0.375854,-7649,8595,-8923,-3913,-29276
918,53748,0.0430664,-0.947461,9.7665,-5.59204,-0.285645,-44.198,-0.12207,-0.0610352,-0.0610352,0.925323,-0.0461426,0.0160522,-0.375854,-7650,8595,-8924,-3913,-29276
924,53754,0.0574219,-0.966602,9.73301,-5.59204,-0.285645,-44.198,-0.305176,0,0,0.925323,-0.0461426,0.0160522,-0.375854,-7648,8595,-8922,-3913,-29276
930,53760,0.0574219,-0.937891,9.72344,-5.59753,-0.285645,-44.198,-0.244141,-0.0610352,0,0.925323,-0.0461731,0.0160522,-0.375854,-7648,8597,-8918,-3913,-29276
936,53766,0.0334961,-0.957031,9.73779,-5.59204,-0.280151,-44.198,0.183105,0.0610352,-0.0610352,0.925323,-0.0461731,0.0160522,-0.375854,-7649,8599,-8914,-3913,-29276
942,53772,0.0334961,-0.957031,9.74258,-5.59204,-0.285645,-44.198,0.183105,-0.0610352,0.12207,0.925323,-0.0461426,0.0160522,-0.375854,-7654,8603,-8907,-3913,-29276
948,53778,0.0334961,-0.957031,9.76172,-5.59204,-0.285645,-44.198,0.305176,-0.12207,-0.183105,0.925323,-0.0461426,0.0160217,-0.375854,-7657,8604,-8907,-3913,-29276
954,53784,0.0574219,-0.966602,9.7665,-5.59204,-0.285645,-44.198,0,0.0610352,0.0610352,0.925323,-0.0461426,0.0160217,-0.375854,-7658,8606,-8908,-3913,-29276
960,53790,0.062207,-0.942676,9.75693,-5.59204,-0.285645,-44.198,-0.12207,-0.12207,0,0.925323,-0.0461426,0.0160217,-0.375854,-7658,8608,-8913,-3913,-29276
966,53796,0.0143555,-0.961816,9.77129,-5.59204,-0.285645,-44.198,0,-0.12207,-0.12207,0.925323,-0.0461426,0.0160217,-0.375854,-7657,8611,-8921,-3913,-29276
972,53802,0.0191406,-0.961816,9.78564,-5.59204,-0.285645,-44.198,0.183105,0,0,0.925323,-0.0461426,0.0160217,-0.375854,-7655,8614,-8942,-3913,-29276
978,53808,0.0334961,-0.913965,9.77129,-5.59204,-0.285645,-44.198,0.12207,0,-0.366211,0.925323,-0.0461426,0.0160217,-0.375885,-7655,8614,-8953,-3913,-29276
984,53814,0.0478516,-0.957031,9.7665,-5.59204,-0.285645,-44.198,0,0.0610352,0.0610352,0.925323,-0.0461426,0.0160217,-0.375885,-7652,8614,-8958,-3913,-29276
990,53820,0.0430664,-0.957031,9.78086,-5.59204,-0.285645,-44.198,-0.0610352,0,-0.0610352,0.925323,-0.0461426,0.0160217,-0.375885,-7649,8613,-8959,-3913,-29276
996,53826,0.0526367,-0.947461,9.75215,-5.59204,-0.285645,-44.198,-0.0610352,-0.0610352,0.183105,0.925323,-0.0461426,0.0160217,-0.375885,-7647,8613,-8955,-3913,-29276
1002,53832,0.0287109,-0.947461,9.75693,-5.59204,-0.285645,-44.198,-0.0610352,0.0610352,-0.244141,0.925323,-0.0461426,0.0160217,-0.375885,-7642,8615,-8944,-3913,-29276
1008,53838,0.0478516,-0.976172,9.73301,-5.59204,-0.285645,-44.198,0.183105,-0.0610352,0.0610352,0.925323,-0.0461426,0.0160217,-0.375885,-7641,8619,-8943,-3913,-29276
1014,53844,0.0430664,-0.980957,9.76172,-5.59204,-0.285645,-44.198,0.12207,-0.12207,0,0.925323,-0.0461426,0.0160217,-0.375885,-7639,8622,-8941,-3913,-29276
1020,53850,0.0334961,-0.937891,9.7665,-5.59204,-0.285645,-44.198,-0.0610352,0.12207,0.244141,0.925323,-0.0461426,0.0160217,-0.375854,-7637,8624,-8936,-3913,-29276
1026,53856,0.0526367,-0.947461,9.74736,-5.59204,-0.285645,-44.198,0,0,0.0610352,0.925323,-0.0461426,0.0160217,-0.375854,-7634,8627,-8921,-3913,-29276
1032,53862,0.0382813,-0.966602,9.78564,-5.59204,-0.280151,-44.198,-0.0610352,0,0,0.925323,-0.0461426,0.0160217,-0.375854,-7635,8627,-8915,-3913,-29276
1038,53868,0.0334961,-0.961816,9.73779,-5.59204,-0.280151,-44.198,-0.244141,0,-0.12207,0.925323,-0.0461426,0.0160522,-0.375854,-7638,8629,-8911,-3913,-29276
1044,53874,0.0334961,-0.971387,9.72822,-5.59204,-0.280151,-44.198,-0.0610352,0,0,0.925323,-0.0461426,0.0160522,-0.375854,-7641,8631,-8910,-3913,-29276
1050,53880,0.0478516,-0.933105,9.73779,-5.59204,-0.285645,-44.198,0.244141,-0.12207,-0.244141,0.925323,-0.0461426,0.0160217,-0.375885,-7645,8632,-8908,-3913,-29276
1056,53886,0.0430664,-0.966602,9.74258,-5.58655,-0.285645,-44.198,0.366211,0,-0.244141,0.925323,-0.0461426,0.0160217,-0.375885,-7651,8626,-8904,-3913,-29276
1062,53892,0.0382813,-0.947461,9.78086,-5.58655,-0.285645,-44.198,0.183105,-0.183105,-0.12207,0.925323,-0.0461121,0.0160217,-0.375885,-7653,8625,-8903,-3913,-29276
1068,53898,0.0334961,-0.952246,9.77607,-5.58655,-0.285645,-44.198,0.12207,0,0.183105,0.925323,-0.0461121,0.0160217,-0.375885,-7653,8622,-8904,-3913,-29276
1074,53904,0.0334961,-0.947461,9.78086,-5.58655,-0.285645,-44.198,-0.183105,0,0,0.925323,-0.0461121,0.0160217,-0.375885,-7653,8620,-8908,-3913,-29276
1080,53910,0.0287109,-0.957031,9.7665,-5.58655,-0.285645,-44.2035,-0.0610352,-0.0610352,-0.305176,0.925323,-0.0461121,0.0160217,-0.375885,-7651,8619,-8912,-3913,-29276
1086,53916,0.0334961,-0.966602,9.78564,-5.58655,-0.285645,-44.198,0.0610352,0,0.244141,0.925323,-0.0461121,0.0160217,-0.375885,-7649,8618,-8917,-3913,-29276
1092,53922,0.0191406,-0.942676,9.80479,-5.58655,-0.285645,-44.2035,0.183105,0,-0.244141,0.925323,-0.0461121,0.0160217,-0.375885,-7648,8621,-8917,-3913,-29276
1098,53928,0.0478516,-0.942676,9.77607,-5.58655,-0.285645,-44.2035,-0.0610352,-0.12207,0,0.925323,-0.0461121,0.0160217,-0.375885,-7649,8622,-8914,-3913,-29276
1104,53934,0.0478516,-0.942676,9.81436,-5.59204,-0.280151,-44.2035,-0.305176,0.12207,0,0.925323,-0.0461121,0.0160217,-0.375885,-7652,8625,-8913,-3913,-29276
1110,53940,0.0478516,-0.952246,9.76172,-5.59204,-0.280151,-44.198,-0.488281,0,0.12207,0.925323,-0.0461426,0.0160522,-0.375885,-7656,8627,-8912,-3913,-29276
1116,53946,0.0430664,-0.971387,9.74736,-5.59204,-0.280151,-44.198,-0.0610352,0,0.0610352,0.925323,-0.0461426,0.0160522,-0.375885,-7659,8624,-8910,-3913,-29276
1122,53952,0.0478516,-0.947461,9.74258,-5.59204,-0.280151,-44.198,0,-0.0610352,0,0.925323,-0.0461426,0.0160522,-0.375885,-7658,8621,-8907,-3913,-29276
1128,53958,0.0382813,-0.966602,9.72822,-5.59204,-0.280151,-44.198,0.183105,0,0,0.925323,-0.0461426,0.0160522,-0.375885,-7658,8619,-8904,-3913,-29276
1134,53964,0.0478516,-0.942676,9.72344,-5.59204,-0.280151,-44.2035,0,0,-0.183105,0.925323,-0.0461426,0.0160522,-0.375885,-7659,8616,-8902,-3913,-29276
1140,53970,0.0478516,-0.976172,9.73779,-5.59204,-0.285645,-44.2035,0,-0.244141,-0.183105,0.925323,-0.0461426,0.0160522,-0.375885,-7659,8615,-8900,-3913,-29276
1146,53976,0.062207,-0.990527,9.74736,-5.59204,-0.285645,-44.2035,-0.12207,0,-0.244141,0.925323,-0.0461426,0.0160522,-0.375885,-7661,8618,-8898,-3913,-29276
1152,53982,0.0382813,-0.966602,9.73301,-5.59204,-0.285645,-44.2035,-0.12207,-0.244141,-0.0610352,0.925323,-0.0461426,0.0160217,-0.375885,-7664,8618,-8896,-3913,-29276
1158,53988,0.0382813,-0.942676,9.75215,-5.59204,-0.285645,-44.2035,0.366211,0.0610352,0,0.925323,-0.0461426,0.0160217,-0.375885,-7666,8617,-8895,-3913,-29276
1164,53994,0.0574219,-0.947461,9.76172,-5.59204,-0.285645,-44.198,0.183105,0.0610352,0.244141,0.925323,-0.0461426,0.0160217,-0.375885,-7666,8614,-8893,-3913,-29276
1170,54000,0.0334961,-0.947461,9.79043,-5.59204,-0.285645,-44.198,0.183105,-0.12207,0,0.925323,-0.0461121,0.0160217,-0.375885,-7666,8612,-8888,-3913,-29276
1176,54006,0.0430664,-0.952246,9.79043,-5.59204,-0.285645,-44.198,-0.0610352,-0.0610352,0.0610352,0.925323,-0.0461121,0.0160217,-0.375885,-7661,8613,-8877,-3913,-29276
1182,54012,0.0526367,-0.966602,9.79521,-5.59204,-0.285645,-44.198,-0.183105,0.0610352,-0.0610352,0.925323,-0.0461426,0.0160217,-0.375885,-7661,8616,-8873,-3913,-29276
1188,54018,0.0574219,-0.966602,9.75215,-5.59204,-0.285645,-44.198,-0.12207,0,0,0.925323,-0.0461426,0.0160217,-0.375885,-7661,8620,-8872,-3913,-29276
1194,54024,0.062207,-0.947461,9.75693,-5.59204,-0.285645,-44.198,-0.183105,0,0.12207,0.925323,-0.0461426,0.0160522,-0.375885,-7658,8621,-8875,-3913,-29276
1200,54030,0.0382813,-0.952246,9.77129,-5.59204,-0.285645,-44.198,-0.0610352,0,0.183105,0.925323,-0.0461426,0.0160522,-0.375885,-7655,8625,-8885,-3913,-29276
1206,54036,0.0478516,-0.92832,9.74258,-5.59204,-0.280151,-44.198,-0.0610352,0,0.0610352,0.925323,-0.0461426,0.0160522,-0.375885,-7651,8630,-8900,-3913,-29276
1212,54042,0.0478516,-0.952246,9.7665,-5.59204,-0.280151,-44.198,0,0,-0.183105,0.925323,-0.0461426,0.0160522,-0.375885,-7651,8632,-8909,-3913,-29276
1218,54048,0.0430664,-0.92832,9.73779,-5.59204,-0.280151,-44.198,-0.0610352,0,0,0.925323,-0.0461426,0.0160522,-0.375885,-7650,8633,-8912,-3913,-29276
1224,54054,0.0287109,-0.952246,9.71865,-5.59753,-0.280151,-44.198,-0.305176,-0.0610352,0.488281,0.925323,-0.0461731,0.0160522,-0.375854,-7648,8630,-8917,-3913,-29276
1230,54060,0.0239258,-0.971387,9.74736,-5.59753,-0.280151,-44.198,0,0,-0.0610352,0.925323,-0.0461731,0.0160522,-0.375854,-7645,8627,-8921,-3913,-29276
1236,54066,0.0191406,-0.957031,9.77607,-5.59204,-0.285645,-44.198,0.305176,0.0610352,-0.0610352,0.925323,-0.0461731,0.0160522,-0.375854,-7640,8618,-8924,-3913,-29276
1242,54072,0.0574219,-0.966602,9.79043,-5.59204,-0.285645,-44.198,0.183105,-0.12207,0.0610352,0.925323,-0.0461426,0.0160217,-0.375854,-7640,8617,-8923,-3913,-29276
1248,54078,0.0574219,-0.957031,9.77607,-5.59204,-0.285645,-44.198,-0.0610352,0.0610352,0,0.925323,-0.0461426,0.0160522,-0.375854,-7642,8618,-8925,-3913,-29276
1254,54084,0.0430664,-0.937891,9.77607,-5.59204,-0.280151,-44.198,-0.183105,0.12207,0,0.925323,-0.0461426,0.0160522,-0.375854,-7646,8621,-8925,-3913,-29276
1260,54090,0.0239258,-0.942676,9.8,-5.59204,-0.280151,-44.198,-0.0610352,-0.0610352,0.0610352,0.925323,-0.0461426,0.0160522,-0.375854,-7650,8623,-8927,-3913,-29276
1266,54096,0.0239258,-0.923535,9.77129,-5.59204,-0.280151,-44.198,-0.12207,0.0610352,0.0610352,0.925323,-0.0461426,0.0160522,-0.375854,-7654,8623,-8924,-3913,-29276
1272,54102,0.0478516,-0.961816,9.74736,-5.59753,-0.280151,-44.198,-0.305176,0,-0.12207,0.925323,-0.0461731,0.0160522,-0.375854,-7656,8622,-8920,-3913,-29276
1278,54108,0.0430664,-0.947461,9.72344,-5.59753,-0.280151,-44.198,-0.305176,0,0,0.925323,-0.0461731,0.0160522,-0.375854,-7658,8620,-8919,-3913,-29276
1284,54114,0.0382813,-0.952246,9.72822,-5.59753,-0.280151,-44.198,0,0,0.12207,0.925323,-0.0461731,0.0160522,-0.375854,-7660,8618,-8913,-3913,-29276
1290,54120,0.0478516,-0.957031,9.71865,-5.59753,-0.280151,-44.1925,0.183105,-0.0610352,0.0610352,0.925323,-0.0461731,0.0160522,-0.375854,-7662,8617,-8907,-3913,-29276
1296,54126,0.0478516,-0.957031,9.75215,-5.59204,-0.280151,-44.198,0.183105,0,0.12207,0.925323,-0.0461731,0.0160522,-0.375854,-7663,8617,-8897,-3913,-29276
1302,54132,0.062207,-0.961816,9.78564,-5.59204,-0.280151,-44.198,-0.0610352,0,-0.366211,0.925323,-0.0461731,0.0160522,-0.375854,-7666,8619,-8899,-3913,-29276
1308,54138,0.0239258,-0.971387,9.7665,-5.59753,-0.285645,-44.198,-0.0610352,-0.0610352,-0.0610352,0.925323,-0.0461731,0.0160522,-0.375854,-7668,8620,-8904,-3913,-29276
1314,54144,0.0669922,-0.971387,9.77129,-5.59753,-0.285645,-44.198,-0.0610352,0,-0.12207,0.925323,-0.0461731,0.0160522,-0.375854,-7670,8621,-8907,-3913,-29276
1320,54150,0.0382813,-0.971387,9.76172,-5.59753,-0.285645,-44.198,0,-0.0610352,0.183105,0.925323,-0.0461731,0.0160522,-0.375854,-7671,8624,-8913,-3913,-29276
1326,54156,0.0334961,-0.952246,9.78564,-5.59204,-0.280151,-44.198,0.244141,0.0610352,0.183105,0.925323,-0.0461731,0.0160522,-0.375854,-7670,8627,-8926,-3913,-29276
1332,54162,0.0382813,-0.947461,9.82871,-5.59204,-0.285645,-44.198,0,-0.0610352,0,0.925323,-0.0461426,0.0160522,-0.375854,-7669,8628,-8931,-3913,-29276
1338,54168,0.0526367,-0.933105,9.78086,-5.59753,-0.285645,-44.198,-0.183105,0,-0.0610352,0.925323,-0.0461731,0.0160522,-0.375854,-7668,8626,-8933,-3913,-29276
1344,54174,0.0287109,-0.947461,9.78564,-5.59753,-0.285645,-44.198,-0.549316,-0.12207,0.183105,0.925323,-0.0461731,0.0160522,-0.375854,-7668,8626,-8934,-3913,-29276
1350,54180,0.0430664,-0.966602,9.77607,-5.59753,-0.285645,-44.1925,-0.183105,0,0.0610352,0.925323,-0.0462036,0.0160522,-0.375854,-7667,8624,-8930,-3913,-29276
1356,54186,0.0239258,-0.957031,9.76172,-5.59753,-0.280151,-44.198,0.366211,0.183105,-0.183105,0.925354,-0.0461731,0.0160522,-0.375824,-7667,8622,-8924,-3913,-29276
1362,54192,0.0430664,-0.942676,9.77607,-5.59753,-0.280151,-44.198,-0.0610352,0.0610352,0,0.925323,-0.0461731,0.0160522,-0.375854,-7670,8618,-8924,-3913,-29276
1368,54198,0.0430664,-0.92832,9.73779,-5.59753,-0.280151,-44.198,-0.427246,0,-0.0610352,0.925323,-0.0461731,0.0160828,-0.375854,-7673,8618,-8926,-3913,-29276
1374,54204,0.0287109,-0.952246,9.70908,-5.60303,-0.280151,-44.1925,-0.610352,0,0.244141,0.925323,-0.0462036,0.0160828,-0.375824,-7676,8618,-8932,-3913,-29276
1380,54210,0.0382813,-0.971387,9.74258,-5.60303,-0.280151,-44.1925,-0.183105,0,0,0.925323,-0.0462036,0.0160828,-0.375824,-7678,8619,-8937,-3913,-29276
1386,54216,0.0478516,-0.961816,9.74736,-5.59753,-0.280151,-44.1925,0.183105,-0.0610352,0,0.925323,-0.0462036,0.0160828,-0.375854,-7680,8621,-8938,-3913,-29276
1392,54222,0.0334961,-0.947461,9.74736,-5.59753,-0.280151,-44.198,0,-0.183105,-0.12207,0.925323,-0.0462036,0.0160828,-0.375854,-7682,8622,-8939,-3913,-29276
1398,54228,0.0382813,-0.957031,9.73301,-5.60303,-0.280151,-44.1925,-0.366211,-0.0610352,0.12207,0.925323,-0.0462036,0.0160828,-0.375854,-7684,8623,-8937,-3913,-29276
1404,54234,0.0478516,-0.976172,9.72344,-5.60303,-0.280151,-44.198,-0.244141,0,-0.0610352,0.925323,-0.0462036,0.0160828,-0.375854,-7687,8625,-8939,-3913,-29276
1410,54240,0.0478516,-0.957031,9.75215,-5.60303,-0.280151,-44.1925,-0.0610352,0,0.244141,0.925354,-0.0462341,0.0160828,-0.375824,-7688,8626,-8939,-3913,-29276
1416,54246,0.0191406,-0.976172,9.77607,-5.59753,-0.280151,-44.1925,0.305176,-0.0610352,0,0.925354,-0.0462036,0.0160522,-0.375824,-7689,8629,-8930,-3913,-29276
1422,54252,0.0430664,-0.971387,9.78086,-5.59753,-0.280151,-44.1925,0.0610352,-0.0610352,0.12207,0.925354,-0.0462036,0.0160522,-0.375824,-7688,8630,-8926,-3913,-29276
1428,54258,0.0239258,-0.947461,9.77607,-5.59753,-0.280151,-44.1925,-0.12207,-0.0610352,-0.12207,0.925354,-0.0462036,0.0160522,-0.375824,-7685,8630,-8922,-3913,-29276
1434,54264,0.0382813,-0.957031,9.77607,-5.60303,-0.280151,-44.1925,-0.244141,0.0610352,0.0610352,0.925354,-0.0462036,0.0160828,-0.375824,-7682,8630,-8919,-3913,-29276
1440,54270,0.0334961,-0.961816,9.75693,-5.60303,-0.280151,-44.1925,-0.244141,0.0610352,0,0.925354,-0.0462036,0.0160828,-0.375824,-7678,8631,-8918,-3913,-29276
1446,54276,0.0526367,-0.937891,9.75215,-5.60303,-0.280151,-44.198,0.244141,0.12207,-0.183105,0.925323,-0.0462036,0.0160828,-0.375854,-7674,8633,-8919,-3913,-29276
1452,54282,0.0526367,-0.92832,9.7665,-5.60303,-0.280151,-44.198,0,0,0,0.925323,-0.0462036,0.0160828,-0.375854,-7674,8633,-8920,-3913,-29276
1458,54288,0.0430664,-0.947461,9.73779,-5.60303,-0.280151,-44.198,-0.12207,-0.0610352,0,0.925323,-0.0462036,0.0160828,-0.375854,-7676,8630,-8917,-3913,-29276
1464,54294,0.0334961,-0.942676,9.73779,-5.60303,-0.280151,-44.1925,-0.244141,0,0.0610352,0.925323,-0.0462341,0.0160828,-0.375854,-7675,8627,-8912,-3913,-29276
1470,54300,0.0430664,-0.980957,9.73301,-5.60303,-0.280151,-44.198,-0.0610352,0.0610352,-0.12207,0.925323,-0.0462341,0.0160828,-0.375854,-7673,8625,-8908,-3913,-29276
1476,54306,0.0334961,-0.971387,9.74736,-5.60303,-0.280151,-44.198,0,0,0,0.925323,-0.0462341,0.0160828,-0.375854,-7669,8623,-8910,-3913,-29276
1482,54312,0.0430664,-0.961816,9.75693,-5.60303,-0.280151,-44.1925,0.183105,0.183105,0.0610352,0.925323,-0.0462036,0.0160828,-0.375854,-7668,8625,-8916,-3913,-29276
1488,54318,0.062207,-0.942676,9.76172,-5.60303,-0.280151,-44.198,0,-0.0610352,-0.12207,0.925323,-0.0462036,0.0160828,-0.375854,-7669,8628,-8918,-3913,-29276
1494,54324,0.0334961,-0.957031,9.77607,-5.60303,-0.280151,-44.198,0,-0.12207,0,0.925323,-0.0462036,0.0160828,-0.375854,-7671,8633,-8921,-3913,-29276
1500,54330,0.062207,-0.957031,9.77129,-5.60303,-0.280151,-44.198,-0.0610352,0,-0.0610352,0.925323,-0.0462036,0.0160828,-0.375854,-7672,8638,-8923,-3913,-29276
1506,54336,0.0334961,-0.947461,9.73301,-5.60303,-0.280151,-44.198,-0.183105,0,0,0.925323,-0.0462341,0.0160828,-0.375854,-7670,8646,-8929,-3913,-29276
1512,54342,0.0239258,-0.976172,9.73301,-5.60303,-0.280151,-44.198,-0.244141,-0.0610352,0.183105,0.925323,-0.0462341,0.0161133,-0.375854,-7671,8647,-8936,-3913,-29276
1518,54348,0.0430664,-0.957031,9.72822,-5.60852,-0.280151,-44.198,-0.366211,-0.0610352,-0.183105,0.925323,-0.0462341,0.0161133,-0.375854,-7672,8643,-8939,-3913,-29276
1524,54354,0.0430664,-0.966602,9.74258,-5.60852,-0.280151,-44.198,-0.0610352,0,-0.12207,0.925323,-0.0462646,0.0161133,-0.375854,-7674,8638,-8941,-3913,-29276
1530,54360,0.0430664,-0.966602,9.73779,-5.60852,-0.280151,-44.198,0.366211,-0.12207,0.0610352,0.925323,-0.0462646,0.0161133,-0.375854,-7677,8637,-8945,-3913,-29276
1536,54366,0.0334961,-0.952246,9.73779,-5.60303,-0.280151,-44.198,0.305176,-0.0610352,-0.244141,0.925323,-0.0462341,0.0160828,-0.375854,-7682,8632,-8956,-3913,-29276
1542,54372,0.062207,-0.942676,9.75215,-5.60303,-0.280151,-44.198,-0.0610352,-0.0610352,0,0.925323,-0.0462341,0.0160828,-0.375854,-7684,8631,-8960,-3913,-29276
1548,54378,0.0287109,-0.971387,9.74258,-5.60303,-0.280151,-44.198,-0.244141,-0.12207,0,0.925323,-0.0462341,0.0160828,-0.375854,-7688,8631,-8971,-3913,-29276
1554,54384,0.0143555,-0.947461,9.74736,-5.60852,-0.280151,-44.198,-0.12207,-0.0610352,0.183105,0.925323,-0.0462341,0.0160828,-0.375854,-7690,8631,-8978,-3913,-29276
1560,54390,0.0334961,-0.952246,9.78086,-5.60852,-0.280151,-44.198,0.12207,-0.183105,0.0610352,0.925323,-0.0462341,0.0161133,-0.375854,-7690,8633,-8984,-3913,-29276
1566,54396,0.0526367,-0.971387,9.75215,-5.60303,-0.280151,-44.198,0.0610352,0.0610352,-0.12207,0.925323,-0.0462341,0.0160828,-0.375854,-7684,8636,-8975,-3913,-29276
1572,54402,0.0191406,-0.957031,9.73779,-5.60852,-0.280151,-44.198,-0.244141,-0.12207,-0.0610352,0.925323,-0.0462646,0.0160828,-0.375854,-7678,8636,-8974,-3913,-29276
1578,54408,0.0526367,-0.952246,9.76172,-5.60852,-0.280151,-44.198,-0.12207,0.0610352,0.0610352,0.925323,-0.0462646,0.0161133,-0.375854,-7673,8637,-8974,-3913,-29276
1584,54414,0.0334961,-0.980957,9.74736,-5.60852,-0.280151,-44.198,-0.0610352,0,0.305176,0.925323,-0.0462646,0.0161133,-0.375854,-7668,8636,-8973,-3913,-29276
1590,54420,0.0430664,-0.957031,9.7665,-5.60852,-0.280151,-44.198,0.305176,0,0,0.925323,-0.0462646,0.0160828,-0.375854,-7665,8633,-8976,-3913,-29276
1596,54426,0.0334961,-0.952246,9.77129,-5.60303,-0.280151,-44.198,0.244141,0,-0.0610352,0.925323,-0.0462341,0.0160828,-0.375854,-7664,8626,-8970,-3913,-29276
1602,54432,0.0478516,-0.952246,9.75693,-5.60303,-0.280151,-44.198,-0.0610352,-0.0610352,-0.0610352,0.925323,-0.0462341,0.0160828,-0.375854,-7667,8623,-8968,-3913,-29276
1608,54438,0.0574219,-0.942676,9.77607,-5.60303,-0.280151,-44.198,0,-0.12207,0,0.925323,-0.0462341,0.0160828,-0.375854,-7669,8620,-8964,-3913,-29276
1614,54444,0.0430664,-0.947461,9.78564,-5.60303,-0.280151,-44.198,-0.183105,-0.0610352,0,0.925323,-0.0462341,0.0160828,-0.375854,-7672,8618,-8965,-3913,-29276
1620,54450,0.0574219,-0.933105,9.73779,-5.60303,-0.280151,-44.198,-0.12207,0.183105,-0.0610352,0.925323,-0.0462341,0.0160828,-0.375854,-7675,8616,-8962,-3913,-29276
1626,54456,0.0334961,-0.947461,9.79043,-5.60852,-0.280151,-44.198,-0.0610352,0,0.0610352,0.925323,-0.0462646,0.0160828,-0.375854,-7679,8608,-8960,-3913,-29276
1632,54462,0.0239258,-0.966602,9.73779,-5.60852,-0.280151,-44.198,0.0610352,0,0,0.925323,-0.0462341,0.0160828,-0.375854,-7681,8604,-8961,-3913,-29276
1638,54468,0.0478516,-0.942676,9.72344,-5.60852,-0.280151,-44.198,-0.0610352,-0.0610352,0,0.925323,-0.0462646,0.0160828,-0.375854,-7684,8600,-8961,-3913,-29276
1644,54474,0.0191406,-0.976172,9.75215,-5.60852,-0.280151,-44.198,0,0.0610352,0.0610352,0.925323,-0.0462646,0.0161133,-0.375854,-7687,8599,-8961,-3913,-29276
1650,54480,0.0478516,-0.937891,9.73779,-5.60852,-0.280151,-44.198,0,0.0610352,-0.305176,0.925323,-0.0462646,0.0161133,-0.375854,-7690,8602,-8960,-3913,-29276
1656,54486,0.0382813,-0.966602,9.75215,-5.60852,-0.280151,-44.198,-0.0610352,0.12207,0.0610352,0.925323,-0.0462646,0.0161133,-0.375854,-7694,8606,-8950,-3913,-29276
1662,54492,0.0334961,-0.971387,9.74736,-5.60852,-0.280151,-44.198,0.244141,0,-0.366211,0.925323,-0.0462341,0.0161133,-0.375885,-7696,8608,-8944,-3913,-29276
1668,54498,0.0430664,-0.971387,9.75693,-5.60303,-0.280151,-44.198,0.366211,-0.183105,0.12207,0.925323,-0.0462341,0.0160828,-0.375885,-7697,8608,-8941,-3913,-29276
1674,54504,0.0430664,-0.937891,9.78564,-5.60303,-0.280151,-44.198,0.305176,0.0610352,-0.12207,0.925323,-0.0462341,0.0160828,-0.375885,-7699,8608,-8937,-3913,-29276
1680,54510,0.062207,-0.990527,9.77607,-5.60303,-0.280151,-44.198,-0.305176,0.12207,0.183105,0.925323,-0.0462036,0.0160828,-0.375885,-7700,8609,-8932,-3913,-29276
1686,54516,0.0334961,-0.947461,9.78086,-5.60852,-0.280151,-44.198,-0.305176,-0.12207,0,0.925323,-0.0462341,0.0161133,-0.375885,-7701,8612,-8935,-3913,-29276
1692,54522,0.0526367,-0.942676,9.76172,-5.60852,-0.280151,-44.198,-0.0610352,0,-0.183105,0.925323,-0.0462341,0.0161133,-0.375885,-7701,8613,-8939,-3913,-29276
1698,54528,0.062207,-0.947461,9.76172,-5.60852,-0.280151,-44.198,-0.0610352,0,-0.12207,0.925323,-0.0462341,0.0161133,-0.375885,-7702,8611,-8943,-3913,-29276
